TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201810070000,136.0,13.0,136,11,1.0,-9,-9.0,-9,996.3,1012.7,1,2.1,16.9,16.5,98.0,18.8,-9.0,43.1,43.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,-9.0,-9.0,-9,15.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810070100,136.0,13.0,136,0,0.2,-9,-9.0,-9,996.9,1013.4,-9,-9.0,15.7,15.6,100.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1741,-9.0,-9.0,-9,14.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810070200,136.0,15.0,136,0,0.2,-9,-9.0,-9,997.7,1014.2,-9,-9.0,15.7,15.6,100.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,14.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810070300,136.0,11.0,136,0,0.2,-9,-9.0,-9,998.0,1014.6,2,1.9,14.7,14.6,100.0,16.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1706,-9.0,-9.0,-9,13.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810070400,136.0,12.0,136,0,0.2,-9,-9.0,-9,998.2,1014.8,-9,-9.0,14.9,14.8,100.0,16.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,47,42,1916,10,10,2,-,-9,-9,-9,20,-9.0,-9.0,-9,14.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201810070500,136.0,11.0,136,20,0.5,-9,-9.0,-9,998.8,1015.4,-9,-9.0,14.7,14.6,100.0,16.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,47,44,16,10,10,1,-,-9,-9,-9,10,-9.0,-9.0,-9,15.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201810070600,136.0,8.0,136,0,0.2,-9,-9.0,-9,999.2,1015.8,2,1.2,14.4,14.3,100.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,45,44,16,10,10,1,-,-9,-9,-9,10,-9.0,-9.0,-9,15.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201810070700,136.0,6.0,136,0,0.1,-9,-9.0,-9,999.7,1016.3,-9,-9.0,14.6,14.5,100.0,16.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,43,44,16,10,10,3,-,-9,-9,-9,30,0.0,0.02,-9,16.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201810070800,136.0,3.0,136,0,0.2,-9,-9.0,-9,1000.2,1016.8,-9,-9.0,14.9,14.8,100.0,16.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,43,44,16,10,10,7,-,-9,-9,-9,70,0.0,0.16,-9,16.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201810070900,136.0,19.0,136,27,0.5,-9,-9.0,-9,1000.6,1017.1,2,1.3,15.9,15.8,100.0,17.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,28,42,1916,6,6,8,Sc,0,0,5,949,0.2,0.61,-9,19.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201810071000,136.0,16.0,136,32,1.1,-9,-9.0,-9,1000.7,1017.1,-9,-9.0,17.8,15.7,88.0,17.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,5,5,8,Sc,0,0,5,1246,0.7,1.72,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810071100,136.0,18.0,136,32,1.7,-9,-9.0,-9,1000.3,1016.6,-9,-9.0,20.1,15.9,77.0,18.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,8,Sc,0,0,5,1903,1.0,2.47,-9,26.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810071200,136.0,27.0,136,27,2.6,-9,-9.0,-9,999.6,1015.7,7,-1.4,22.5,14.0,59.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,8,Sc,0,0,5,1944,1.0,2.74,-9,29.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810071300,136.0,33.0,136,29,3.0,-9,-9.0,-9,998.9,1014.9,-9,-9.0,23.1,12.1,50.0,14.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1932,1.0,2.9,-9,30.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810071400,136.0,25.0,136,29,3.3,-9,-9.0,-9,998.3,1014.2,-9,-9.0,23.5,11.2,46.0,13.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1996,1.0,2.67,-9,29.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810071500,136.0,35.0,136,29,3.4,-9,-9.0,-9,997.8,1013.7,7,-2.0,24.0,11.9,47.0,13.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1997,1.0,2.26,-9,27.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810071600,136.0,34.0,136,29,3.6,-9,-9.0,-9,997.9,1013.8,-9,-9.0,23.7,11.7,47.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1941,1.0,1.62,-9,25.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810071700,136.0,31.0,136,27,3.2,-9,-9.0,-9,998.0,1014.0,-9,-9.0,22.8,11.5,49.0,13.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.87,-9,22.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810071800,136.0,30.0,136,29,2.3,-9,-9.0,-9,998.3,1014.5,2,0.8,20.3,11.2,56.0,13.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.5,0.2,-9,18.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810071900,136.0,29.0,136,32,0.9,-9,-9.0,-9,998.8,1015.1,-9,-9.0,18.4,11.2,63.0,13.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.0,-9,16.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810072000,136.0,22.0,136,0,0.3,-9,-9.0,-9,999.7,1016.1,-9,-9.0,17.1,11.7,71.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,15.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810072100,136.0,31.0,136,27,1.1,-9,-9.0,-9,1000.1,1016.6,2,2.1,16.5,11.6,73.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,14.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810072200,136.0,25.0,136,32,2.8,-9,-9.0,-9,1000.4,1017.0,-9,-9.0,15.7,9.3,66.0,11.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,13.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810072300,136.0,13.0,136,29,2.2,-9,-9.0,-9,1000.9,1017.5,-9,-9.0,14.2,8.1,67.0,10.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,12.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810080000,136.0,14.0,136,29,2.4,-9,-9.0,-9,1001.0,1017.6,2,1.0,13.9,7.6,66.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,11.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810080100,136.0,18.0,136,32,0.5,-9,-9.0,-9,1001.2,1018.0,-9,-9.0,12.5,7.5,72.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,11.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810080200,136.0,17.0,136,0,0.4,-9,-9.0,-9,1001.5,1018.3,-9,-9.0,12.2,7.0,71.0,10.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,10.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810080300,136.0,14.0,136,0,0.4,-9,-9.0,-9,1001.7,1018.6,2,1.0,11.0,7.8,81.0,10.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,35,Ac,0,3,0,2000,-9.0,-9.0,-9,10.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810080400,136.0,16.0,136,0,0.3,-9,-9.0,-9,1001.6,1018.5,-9,-9.0,11.3,6.4,72.0,9.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,35,Ac,0,3,0,2000,-9.0,-9.0,-9,10.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810080500,136.0,18.0,136,14,1.4,-9,-9.0,-9,1002.1,1019.1,-9,-9.0,10.2,6.8,80.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,9.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810080600,136.0,22.0,136,18,0.5,-9,-9.0,-9,1002.8,1019.8,3,1.2,9.0,7.6,91.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,9.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810080700,136.0,16.0,136,0,0.2,-9,-9.0,-9,1003.3,1020.3,-9,-9.0,8.6,8.2,98.0,10.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,4,35,AcCi,1,3,0,1945,0.3,0.06,-9,9.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810080800,136.0,13.0,136,16,1.0,-9,-9.0,-9,1003.4,1020.3,-9,-9.0,11.3,8.1,81.0,10.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1984,1.0,0.67,-9,11.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810080900,136.0,31.0,136,27,2.0,-9,-9.0,-9,1003.9,1020.6,2,0.8,13.6,6.4,62.0,9.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1974,1.0,1.51,-9,16.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810081000,136.0,25.0,136,25,1.1,-9,-9.0,-9,1003.8,1020.3,-9,-9.0,16.6,6.9,53.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1939,1.0,2.01,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810081100,136.0,25.0,136,25,1.3,-9,-9.0,-9,1003.4,1019.7,-9,-9.0,18.4,5.5,43.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1995,1.0,2.69,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810081200,136.0,22.0,136,25,2.1,-9,-9.0,-9,1002.6,1019.0,7,-1.6,18.2,2.8,36.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1987,1.0,2.97,-9,27.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810081300,136.0,10.0,136,25,2.4,-9,-9.0,-9,1002.0,1018.2,-9,-9.0,19.5,0.9,29.0,6.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1987,1.0,3.02,-9,28.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810081400,136.0,10.0,136,27,2.1,-9,-9.0,-9,1001.3,1017.6,-9,-9.0,20.2,2.9,32.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,2,35,AcCi,1,3,0,2000,1.0,2.66,-9,28.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810081500,136.0,22.0,136,29,2.6,-9,-9.0,-9,1001.1,1017.4,7,-1.6,19.7,2.9,33.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,2,35,AcCi,1,3,0,2000,1.0,2.01,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810081600,136.0,7.0,136,29,2.7,-9,-9.0,-9,1001.1,1017.4,-9,-9.0,20.0,4.4,36.0,8.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,1.0,1.67,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810081700,136.0,17.0,136,29,2.0,-9,-9.0,-9,1001.1,1017.3,-9,-9.0,19.4,5.0,39.0,8.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,1.0,0.93,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810081800,136.0,13.0,136,32,0.7,-9,-9.0,-9,1001.2,1017.6,3,0.2,17.2,7.2,52.0,10.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.6,0.19,-9,16.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810081900,136.0,15.0,136,14,0.6,-9,-9.0,-9,1001.5,1018.1,-9,-9.0,15.3,8.2,63.0,10.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,14.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810082000,136.0,24.0,136,0,0.2,-9,-9.0,-9,1002.1,1018.8,-9,-9.0,12.8,9.4,80.0,11.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,62,-,-9,-9,-9,2000,-9.0,-9.0,-9,13.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810082100,136.0,22.0,136,34,0.5,-9,-9.0,-9,1002.7,1019.6,2,2.0,11.0,9.5,91.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,12.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810082200,136.0,21.0,136,16,0.5,-9,-9.0,-9,1002.9,1019.7,-9,-9.0,11.7,9.2,85.0,11.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,11.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810082300,136.0,13.0,136,0,0.2,-9,-9.0,-9,1003.0,1020.0,-9,-9.0,9.7,8.9,95.0,11.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,10.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810090000,136.0,12.0,136,0,0.4,-9,-9.0,-9,1003.0,1020.0,1,0.4,9.7,8.6,93.0,11.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,11.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810090100,136.0,23.0,136,18,0.8,-9,-9.0,-9,1003.2,1020.2,-9,-9.0,9.8,8.3,91.0,10.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,60,-,-9,-9,-9,2000,-9.0,-9.0,-9,10.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810090200,136.0,13.0,136,0,0.2,-9,-9.0,-9,1003.1,1020.1,-9,-9.0,9.5,8.7,95.0,11.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,55,-,-9,-9,-9,2000,-9.0,-9.0,-9,10.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810090300,136.0,7.0,136,9,0.7,-9,-9.0,-9,1002.5,1019.5,8,-0.5,10.2,9.4,95.0,11.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,11.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810090400,136.0,14.0,136,0,0.4,-9,-9.0,-9,1002.5,1019.5,-9,-9.0,9.4,9.2,99.0,11.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1408,-9.0,-9.0,-9,10.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810090500,136.0,11.0,136,32,1.0,-9,-9.0,-9,1002.3,1019.3,-9,-9.0,9.7,9.6,100.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,8,ScCi,2,0,5,1199,-9.0,-9.0,-9,11.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810090600,136.0,11.0,136,11,0.7,-9,-9.0,-9,1001.8,1018.7,7,-0.8,10.4,10.3,100.0,12.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,4,8,ScCi,2,0,5,1247,-9.0,-9.0,-9,11.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810090700,136.0,20.0,136,32,0.7,-9,-9.0,-9,1002.2,1019.2,-9,-9.0,10.3,10.2,100.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,35,AcCi,2,3,0,1062,0.0,0.01,-9,12.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810090800,136.0,17.0,136,29,0.7,-9,-9.0,-9,1002.7,1019.6,-9,-9.0,11.1,10.1,94.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,35,Ac,0,3,0,1939,0.0,0.19,-9,13.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810090900,136.0,19.0,136,0,0.2,-9,-9.0,-9,1002.8,1019.6,1,0.9,12.3,10.7,90.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,10,ScAc,0,3,5,1985,0.0,0.51,-9,14.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810091000,136.0,19.0,136,18,1.1,-9,-9.0,-9,1002.6,1019.2,-9,-9.0,14.4,10.2,76.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,40,AcCi,2,3,0,1983,0.6,1.28,-9,18.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810091100,136.0,31.0,136,32,0.7,-9,-9.0,-9,1002.3,1018.9,-9,-9.0,16.0,10.0,68.0,12.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,43,AcCi,2,3,0,2000,0.2,1.53,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810091200,136.0,9.0,136,14,1.1,-9,-9.0,-9,1001.5,1017.8,7,-1.8,18.2,8.7,54.0,11.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,40,AcCi,2,3,0,2000,0.6,1.79,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810091300,136.0,21.0,136,16,2.5,-9,-9.0,-9,1000.5,1016.7,-9,-9.0,19.5,9.0,51.0,11.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,40,AcCi,2,3,0,2000,0.9,2.25,-9,26.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810091400,136.0,16.0,136,14,3.3,-9,-9.0,-9,999.5,1015.8,-9,-9.0,20.1,9.0,49.0,11.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,2,34,AcCi,2,3,0,1984,0.9,2.18,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810091500,136.0,16.0,136,16,3.0,-9,-9.0,-9,999.3,1015.5,7,-2.3,20.4,5.2,37.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,40,AcCi,2,3,0,2000,0.6,1.66,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810091600,136.0,15.0,136,14,2.7,-9,-9.0,-9,999.4,1015.6,-9,-9.0,19.6,7.3,45.0,10.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,5,40,AcCi,2,3,0,2000,0.5,0.95,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810091700,136.0,15.0,136,9,1.7,-9,-9.0,-9,999.0,1015.3,-9,-9.0,18.3,8.8,54.0,11.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,4,40,AcCi,2,3,0,2000,0.0,0.22,-9,18.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810091800,136.0,14.0,136,0,0.3,-9,-9.0,-9,999.4,1015.7,3,0.2,17.7,10.3,62.0,12.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,28,As,-9,2,0,2000,0.0,0.01,-9,17.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810091900,136.0,23.0,136,11,1.0,-9,-9.0,-9,999.6,1016.0,-9,-9.0,16.8,10.6,67.0,12.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,4,33,-,-9,-9,-9,2000,-9.0,-9.0,-9,16.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810092000,136.0,17.0,136,0,0.3,-9,-9.0,-9,999.5,1016.0,-9,-9.0,16.3,11.4,73.0,13.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,34,-,-9,-9,-9,2000,-9.0,-9.0,-9,15.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810092100,136.0,17.0,136,0,0.2,-9,-9.0,-9,1000.1,1016.7,2,1.0,14.7,12.0,84.0,14.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,35,Ac,0,3,0,2000,-9.0,-9.0,-9,15.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810092200,136.0,23.0,136,0,0.2,-9,-9.0,-9,999.8,1016.4,-9,-9.0,14.7,12.0,84.0,14.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,30,-,-9,-9,-9,2000,-9.0,-9.0,-9,15.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810092300,136.0,26.0,136,0,0.1,-9,-9.0,-9,999.3,1015.9,-9,-9.0,13.9,12.6,92.0,14.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,36,-,-9,-9,-9,2000,-9.0,-9.0,-9,14.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810100000,136.0,17.0,136,11,1.1,-9,-9.0,-9,998.3,1014.8,7,-1.9,14.5,12.3,87.0,14.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,30,As,-9,2,0,2000,-9.0,-9.0,-9,14.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810100100,136.0,13.0,136,14,1.2,-9,-9.0,-9,998.1,1014.6,-9,-9.0,14.4,12.0,86.0,14.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,32,-,-9,-9,-9,2000,-9.0,-9.0,-9,14.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810100200,136.0,26.0,136,29,0.6,-9,-9.0,-9,997.9,1014.6,-9,-9.0,13.1,12.1,94.0,14.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,42,-,-9,-9,-9,2000,-9.0,-9.0,-9,14.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810100300,136.0,11.0,136,0,0.2,-9,-9.0,-9,997.1,1013.7,7,-1.1,13.6,12.3,92.0,14.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,30,As,-9,2,0,2000,-9.0,-9.0,-9,13.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
