TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
201907221500,53845.0,1.0,1.0,2.0,80.0,220.0,3.0,20.3,20.1,98.8,1001.9,2.0,1.6,1.0,cma,30.0
201907221600,53845.0,1.0,1.0,2.0,80.0,220.0,3.0,20.3,20.1,98.8,1001.9,2.0,1.6,1.0,cma,30.0
201907221700,53845.0,1.0,1.0,2.0,80.0,220.0,3.0,20.3,20.1,98.8,1001.9,2.0,1.6,1.0,cma,30.0
201907221800,53845.0,1.0,1.0,2.0,80.0,220.0,3.0,20.3,20.1,98.8,1001.9,2.0,1.6,1.0,cma,30.0
201907221900,53845.0,1.0,1.0,2.0,80.0,220.0,3.0,20.3,20.1,98.8,1001.9,2.0,1.6,1.0,cma,30.0
201907222000,53845.0,1.0,1.0,2.0,80.0,220.0,3.0,20.3,20.1,98.8,1001.9,2.0,1.6,1.0,cma,30.0
201907222100,53845.0,1.0,3.0,2.0,59.0,200.0,2.0,18.9,18.7,98.8,1002.5,2.0,0.1,0.0,cma,7.0
201907222200,53845.0,1.0,3.0,2.0,59.0,200.0,2.0,18.9,18.7,98.8,1002.5,2.0,0.1,0.0,cma,7.0
201907222300,53845.0,1.0,3.0,2.0,59.0,200.0,2.0,18.9,18.7,98.8,1002.5,2.0,0.1,0.0,cma,7.0
201907230000,53845.0,1.0,3.0,2.0,60.0,200.0,1.0,20.0,19.3,95.7,1003.1,2.0,0.3,0.0,cma,-11.0
201907230100,53845.0,1.0,3.0,2.0,60.0,200.0,1.0,20.0,19.3,95.7,1003.1,2.0,0.3,0.0,cma,-11.0
201907230200,53845.0,1.0,3.0,2.0,60.0,200.0,1.0,20.0,19.3,95.7,1003.1,2.0,0.3,0.0,cma,-11.0
201907230300,53845.0,1.0,3.0,2.0,80.0,40.0,1.0,27.9,17.4,52.9,1001.8,7.0,0.2,0.0,cma,-174.0
201907230400,53845.0,1.0,3.0,2.0,80.0,40.0,1.0,27.9,17.4,52.9,1001.8,7.0,0.2,0.0,cma,-174.0
201907230500,53845.0,1.0,3.0,2.0,80.0,40.0,1.0,27.9,17.4,52.9,1001.8,7.0,0.2,0.0,cma,-174.0
201907230600,53845.0,1.0,3.0,2.0,80.0,40.0,5.0,31.7,14.4,35.1,1000.5,7.0,0.7,0.0,cma,15.0
201907230700,53845.0,1.0,3.0,2.0,80.0,40.0,5.0,31.7,14.4,35.1,1000.5,7.0,0.7,0.0,cma,15.0
201907230800,53845.0,1.0,3.0,2.0,80.0,40.0,5.0,31.7,14.4,35.1,1000.5,7.0,0.7,0.0,cma,15.0
201907230900,53845.0,1.0,3.0,2.0,80.0,340.0,2.0,31.5,12.3,30.9,999.7,7.0,1.1,0.0,cma,-16.0
201907231000,53845.0,1.0,3.0,2.0,80.0,340.0,2.0,31.5,12.3,30.9,999.7,7.0,1.1,0.0,cma,-16.0
201907231100,53845.0,1.0,3.0,2.0,80.0,340.0,2.0,31.5,12.3,30.9,999.7,7.0,1.1,0.0,cma,-16.0
201907231200,53845.0,1.0,3.0,2.0,80.0,40.0,1.0,27.8,11.8,37.0,1001.0,2.0,0.7,0.0,cma,143.0
201907231300,53845.0,1.0,3.0,2.0,80.0,40.0,1.0,27.8,11.8,37.0,1001.0,2.0,0.7,0.0,cma,143.0
201907231400,53845.0,1.0,3.0,2.0,80.0,40.0,1.0,27.8,11.8,37.0,1001.0,2.0,0.7,0.0,cma,143.0
201907231500,53845.0,1.0,3.0,2.0,80.0,270.0,1.0,22.0,16.3,70.1,1002.7,2.0,1.9,0.0,cma,46.0
201907231600,53845.0,1.0,3.0,2.0,80.0,270.0,1.0,22.0,16.3,70.1,1002.7,2.0,1.9,0.0,cma,46.0
201907231700,53845.0,1.0,3.0,2.0,80.0,270.0,1.0,22.0,16.3,70.1,1002.7,2.0,1.9,0.0,cma,46.0
201907231800,53845.0,1.0,3.0,2.0,80.0,270.0,1.0,19.5,14.5,72.8,1002.6,2.0,0.1,0.0,cma,17.0
201907231900,53845.0,1.0,3.0,2.0,80.0,270.0,1.0,19.5,14.5,72.8,1002.6,2.0,0.1,0.0,cma,17.0
201907232000,53845.0,1.0,3.0,2.0,80.0,270.0,1.0,19.5,14.5,72.8,1002.6,2.0,0.1,0.0,cma,17.0
201907232100,53845.0,1.0,3.0,2.0,80.0,270.0,1.0,18.4,16.6,89.3,1002.9,4.0,0.0,0.0,cma,44.0
201907232200,53845.0,1.0,3.0,2.0,80.0,270.0,1.0,18.4,16.6,89.3,1002.9,4.0,0.0,0.0,cma,44.0
201907232300,53845.0,1.0,3.0,2.0,80.0,270.0,1.0,18.4,16.6,89.3,1002.9,4.0,0.0,0.0,cma,44.0
201907240000,53845.0,1.0,3.0,2.0,80.0,270.0,1.0,20.8,16.8,77.9,1004.9,2.0,1.5,0.0,cma,86.0
201907240100,53845.0,1.0,3.0,2.0,80.0,270.0,1.0,20.8,16.8,77.9,1004.9,2.0,1.5,0.0,cma,86.0
201907240200,53845.0,1.0,3.0,2.0,80.0,270.0,1.0,20.8,16.8,77.9,1004.9,2.0,1.5,0.0,cma,86.0
201907240300,53845.0,1.0,3.0,2.0,80.0,180.0,1.0,25.7,15.1,52.0,1005.2,2.0,0.1,0.0,cma,35.0
201907240400,53845.0,1.0,3.0,2.0,80.0,180.0,1.0,25.7,15.1,52.0,1005.2,2.0,0.1,0.0,cma,35.0
201907240500,53845.0,1.0,3.0,2.0,80.0,180.0,1.0,25.7,15.1,52.0,1005.2,2.0,0.1,0.0,cma,35.0
201907240600,53845.0,1.0,3.0,2.0,80.0,270.0,2.0,29.4,16.2,44.9,1004.0,7.0,0.8,0.0,cma,63.0
201907240700,53845.0,1.0,3.0,2.0,80.0,270.0,2.0,29.4,16.2,44.9,1004.0,7.0,0.8,0.0,cma,63.0
201907240800,53845.0,1.0,3.0,2.0,80.0,270.0,2.0,29.4,16.2,44.9,1004.0,7.0,0.8,0.0,cma,63.0
201907240900,53845.0,1.0,3.0,2.0,80.0,360.0,2.0,26.9,15.9,51.0,1003.8,7.0,0.9,0.0,cma,68.0
201907241000,53845.0,1.0,3.0,2.0,80.0,360.0,2.0,26.9,15.9,51.0,1003.8,7.0,0.9,0.0,cma,68.0
201907241100,53845.0,1.0,3.0,2.0,80.0,360.0,2.0,26.9,15.9,51.0,1003.8,7.0,0.9,0.0,cma,68.0
201907241200,53845.0,1.0,3.0,2.0,80.0,320.0,2.0,24.4,13.6,50.9,1004.0,2.0,0.2,0.0,cma,129.0
201907241300,53845.0,1.0,3.0,2.0,80.0,320.0,2.0,24.4,13.6,50.9,1004.0,2.0,0.2,0.0,cma,129.0
201907241400,53845.0,1.0,3.0,2.0,80.0,320.0,2.0,24.4,13.6,50.9,1004.0,2.0,0.2,0.0,cma,129.0
201907241500,53845.0,1.0,3.0,2.0,80.0,200.0,1.0,21.4,16.6,74.1,1004.7,2.0,1.0,0.0,cma,81.0
201907241600,53845.0,1.0,3.0,2.0,80.0,200.0,1.0,21.4,16.6,74.1,1004.7,2.0,1.0,0.0,cma,81.0
201907241700,53845.0,1.0,3.0,2.0,80.0,200.0,1.0,21.4,16.6,74.1,1004.7,2.0,1.0,0.0,cma,81.0
201907241800,53845.0,1.0,3.0,2.0,80.0,250.0,2.0,19.7,16.5,81.8,1003.8,7.0,0.4,0.0,cma,61.0
201907241900,53845.0,1.0,3.0,2.0,80.0,250.0,2.0,19.7,16.5,81.8,1003.8,7.0,0.4,0.0,cma,61.0
201907242000,53845.0,1.0,3.0,2.0,80.0,250.0,2.0,19.7,16.5,81.8,1003.8,7.0,0.4,0.0,cma,61.0
201907242100,53845.0,1.0,3.0,2.0,80.0,250.0,1.0,16.7,16.2,96.9,1004.5,7.0,0.5,0.0,cma,41.0
201907242200,53845.0,1.0,3.0,2.0,80.0,250.0,1.0,16.7,16.2,96.9,1004.5,7.0,0.5,0.0,cma,41.0
201907242300,53845.0,1.0,3.0,2.0,80.0,250.0,1.0,16.7,16.2,96.9,1004.5,7.0,0.5,0.0,cma,41.0
201907250000,53845.0,1.0,3.0,2.0,80.0,40.0,1.0,20.4,16.8,79.8,1004.6,2.0,0.3,0.0,cma,134.0
201907250100,53845.0,1.0,3.0,2.0,80.0,40.0,1.0,20.4,16.8,79.8,1004.6,2.0,0.3,0.0,cma,134.0
201907250200,53845.0,1.0,3.0,2.0,80.0,40.0,1.0,20.4,16.8,79.8,1004.6,2.0,0.3,0.0,cma,134.0
201907250300,53845.0,1.0,3.0,2.0,80.0,90.0,1.0,28.4,17.0,50.1,1003.3,7.0,0.1,0.0,cma,31.0
201907250400,53845.0,1.0,3.0,2.0,80.0,90.0,1.0,28.4,17.0,50.1,1003.3,7.0,0.1,0.0,cma,31.0
201907250500,53845.0,1.0,3.0,2.0,80.0,90.0,1.0,28.4,17.0,50.1,1003.3,7.0,0.1,0.0,cma,31.0
201907250600,53845.0,1.0,3.0,2.0,80.0,180.0,3.0,31.7,13.0,32.0,1001.1,7.0,1.6,0.0,cma,29.0
201907250700,53845.0,1.0,3.0,2.0,80.0,180.0,3.0,31.7,13.0,32.0,1001.1,7.0,1.6,0.0,cma,29.0
201907250800,53845.0,1.0,3.0,2.0,80.0,180.0,3.0,31.7,13.0,32.0,1001.1,7.0,1.6,0.0,cma,29.0
201907250900,53845.0,1.0,3.0,2.0,80.0,180.0,3.0,31.9,13.2,32.1,999.6,7.0,1.9,0.0,cma,99.0
201907251000,53845.0,1.0,3.0,2.0,80.0,180.0,3.0,31.9,13.2,32.1,999.6,7.0,1.9,0.0,cma,99.0
201907251100,53845.0,1.0,3.0,2.0,80.0,180.0,3.0,31.9,13.2,32.1,999.6,7.0,1.9,0.0,cma,99.0
201907251200,53845.0,1.0,3.0,2.0,80.0,200.0,2.0,28.4,14.6,42.9,999.8,2.0,0.2,0.0,cma,130.0
201907251300,53845.0,1.0,3.0,2.0,80.0,200.0,2.0,28.4,14.6,42.9,999.8,2.0,0.2,0.0,cma,130.0
201907251400,53845.0,1.0,3.0,2.0,80.0,200.0,2.0,28.4,14.6,42.9,999.8,2.0,0.2,0.0,cma,130.0
201907251500,53845.0,1.0,3.0,2.0,80.0,180.0,2.0,24.7,17.2,63.1,1000.3,2.0,1.3,0.0,cma,-33.0
201907251600,53845.0,1.0,3.0,2.0,80.0,180.0,2.0,24.7,17.2,63.1,1000.3,2.0,1.3,0.0,cma,-33.0
201907251700,53845.0,1.0,3.0,2.0,80.0,180.0,2.0,24.7,17.2,63.1,1000.3,2.0,1.3,0.0,cma,-33.0
201907251800,53845.0,1.0,3.0,2.0,80.0,40.0,1.0,22.2,17.1,72.8,999.6,7.0,0.5,0.0,cma,-11.0
201907251900,53845.0,1.0,3.0,2.0,80.0,40.0,1.0,22.2,17.1,72.8,999.6,7.0,0.5,0.0,cma,-11.0
201907252000,53845.0,1.0,3.0,2.0,80.0,40.0,1.0,22.2,17.1,72.8,999.6,7.0,0.5,0.0,cma,-11.0
201907252100,53845.0,1.0,3.0,2.0,69.0,160.0,1.0,19.3,19.0,98.1,999.7,7.0,0.4,0.0,cma,47.0
201907252200,53845.0,1.0,3.0,2.0,69.0,160.0,1.0,19.3,19.0,98.1,999.7,7.0,0.4,0.0,cma,47.0
201907252300,53845.0,1.0,3.0,2.0,69.0,160.0,1.0,19.3,19.0,98.1,999.7,7.0,0.4,0.0,cma,47.0
201907260000,53845.0,1.0,3.0,2.0,66.0,70.0,1.0,22.6,18.8,79.1,1000.1,2.0,0.3,0.0,cma,87.0
201907260100,53845.0,1.0,3.0,2.0,66.0,70.0,1.0,22.6,18.8,79.1,1000.1,2.0,0.3,0.0,cma,87.0
201907260200,53845.0,1.0,3.0,2.0,66.0,70.0,1.0,22.6,18.8,79.1,1000.1,2.0,0.3,0.0,cma,87.0
201907260300,53845.0,1.0,3.0,2.0,80.0,70.0,2.0,29.0,21.0,62.1,998.5,7.0,0.9,0.0,cma,75.0
201907260400,53845.0,1.0,3.0,2.0,80.0,70.0,2.0,29.0,21.0,62.1,998.5,7.0,0.9,0.0,cma,75.0
201907260500,53845.0,1.0,3.0,2.0,80.0,70.0,2.0,29.0,21.0,62.1,998.5,7.0,0.9,0.0,cma,75.0
201907260600,53845.0,1.0,3.0,2.0,80.0,180.0,3.0,33.1,17.7,40.0,995.6,7.0,2.2,0.0,cma,124.0
201907260700,53845.0,1.0,3.0,2.0,80.0,180.0,3.0,33.1,17.7,40.0,995.6,7.0,2.2,0.0,cma,124.0
201907260800,53845.0,1.0,3.0,2.0,80.0,180.0,3.0,33.1,17.7,40.0,995.6,7.0,2.2,0.0,cma,124.0
201907260900,53845.0,1.0,3.0,2.0,80.0,200.0,6.0,31.9,17.0,41.0,995.1,7.0,1.2,0.0,cma,103.0
201907261000,53845.0,1.0,3.0,2.0,80.0,200.0,6.0,31.9,17.0,41.0,995.1,7.0,1.2,0.0,cma,103.0
201907261100,53845.0,1.0,3.0,2.0,80.0,200.0,6.0,31.9,17.0,41.0,995.1,7.0,1.2,0.0,cma,103.0
201907261200,53845.0,1.0,3.0,2.0,80.0,180.0,4.0,28.6,16.8,48.9,995.7,2.0,0.5,0.0,cma,51.0
201907261300,53845.0,1.0,3.0,2.0,80.0,180.0,4.0,28.6,16.8,48.9,995.7,2.0,0.5,0.0,cma,51.0
201907261400,53845.0,1.0,3.0,2.0,80.0,180.0,4.0,28.6,16.8,48.9,995.7,2.0,0.5,0.0,cma,51.0
201907261500,53845.0,1.0,3.0,2.0,80.0,160.0,3.0,25.7,17.9,62.1,995.8,2.0,0.8,0.0,cma,89.0
201907261600,53845.0,1.0,3.0,2.0,80.0,160.0,3.0,25.7,17.9,62.1,995.8,2.0,0.8,0.0,cma,89.0
201907261700,53845.0,1.0,3.0,2.0,80.0,160.0,3.0,25.7,17.9,62.1,995.8,2.0,0.8,0.0,cma,89.0
201907261800,53845.0,1.0,3.0,2.0,80.0,70.0,1.0,22.1,19.3,84.2,996.2,2.0,0.4,0.0,cma,27.0
201907261900,53845.0,1.0,3.0,2.0,80.0,70.0,1.0,22.1,19.3,84.2,996.2,2.0,0.4,0.0,cma,27.0
201907262000,53845.0,1.0,3.0,2.0,80.0,70.0,1.0,22.1,19.3,84.2,996.2,2.0,0.4,0.0,cma,27.0
201907262100,53845.0,1.0,3.0,2.0,69.0,90.0,1.0,19.9,19.4,96.9,997.1,2.0,0.1,0.0,cma,22.0
201907262200,53845.0,1.0,3.0,2.0,69.0,90.0,1.0,19.9,19.4,96.9,997.1,2.0,0.1,0.0,cma,22.0
201907262300,53845.0,1.0,3.0,2.0,69.0,90.0,1.0,19.9,19.4,96.9,997.1,2.0,0.1,0.0,cma,22.0
201907270000,53845.0,1.0,3.0,2.0,70.0,90.0,2.0,22.5,19.7,84.2,998.6,2.0,1.2,0.0,cma,52.0
201907270100,53845.0,1.0,3.0,2.0,70.0,90.0,2.0,22.5,19.7,84.2,998.6,2.0,1.2,0.0,cma,52.0
201907270200,53845.0,1.0,3.0,2.0,70.0,90.0,2.0,22.5,19.7,84.2,998.6,2.0,1.2,0.0,cma,52.0
201907270300,53845.0,1.0,3.0,2.0,80.0,200.0,2.0,29.0,21.5,64.0,997.7,7.0,0.1,0.0,cma,68.0
201907270400,53845.0,1.0,3.0,2.0,80.0,200.0,2.0,29.0,21.5,64.0,997.7,7.0,0.1,0.0,cma,68.0
201907270500,53845.0,1.0,3.0,2.0,80.0,200.0,2.0,29.0,21.5,64.0,997.7,7.0,0.1,0.0,cma,68.0
201907270600,53845.0,1.0,3.0,2.0,80.0,200.0,5.0,30.5,19.2,50.9,997.2,7.0,0.8,0.0,cma,59.0
201907270700,53845.0,1.0,3.0,2.0,80.0,200.0,5.0,30.5,19.2,50.9,997.2,7.0,0.8,0.0,cma,59.0
201907270800,53845.0,1.0,3.0,2.0,80.0,200.0,5.0,30.5,19.2,50.9,997.2,7.0,0.8,0.0,cma,59.0
201907270900,53845.0,1.0,3.0,2.0,80.0,200.0,3.0,33.5,18.8,41.9,996.4,7.0,0.6,0.0,cma,62.0
201907271000,53845.0,1.0,3.0,2.0,80.0,200.0,3.0,33.5,18.8,41.9,996.4,7.0,0.6,0.0,cma,62.0
201907271100,53845.0,1.0,3.0,2.0,80.0,200.0,3.0,33.5,18.8,41.9,996.4,7.0,0.6,0.0,cma,62.0
201907271200,53845.0,1.0,3.0,2.0,80.0,180.0,1.0,30.4,18.2,48.1,996.6,2.0,0.1,0.0,cma,13.0
201907271300,53845.0,1.0,3.0,2.0,80.0,180.0,1.0,30.4,18.2,48.1,996.6,2.0,0.1,0.0,cma,13.0
201907271400,53845.0,1.0,3.0,2.0,80.0,180.0,1.0,30.4,18.2,48.1,996.6,2.0,0.1,0.0,cma,13.0
201907271500,53845.0,1.0,3.0,2.0,80.0,220.0,1.0,26.9,19.5,63.9,998.0,2.0,1.8,0.0,cma,1.0
201907271600,53845.0,1.0,3.0,2.0,80.0,220.0,1.0,26.9,19.5,63.9,998.0,2.0,1.8,0.0,cma,1.0
201907271700,53845.0,1.0,3.0,2.0,80.0,220.0,1.0,26.9,19.5,63.9,998.0,2.0,1.8,0.0,cma,1.0
201907271800,53845.0,1.0,3.0,2.0,80.0,220.0,2.0,24.9,19.7,72.9,997.4,7.0,0.6,0.0,cma,13.0
201907271900,53845.0,1.0,3.0,2.0,80.0,220.0,2.0,24.9,19.7,72.9,997.4,7.0,0.6,0.0,cma,13.0
201907272000,53845.0,1.0,3.0,2.0,80.0,220.0,2.0,24.9,19.7,72.9,997.4,7.0,0.6,0.0,cma,13.0
201907272100,53845.0,1.0,3.0,2.0,72.0,360.0,1.0,22.4,21.2,92.9,998.1,2.0,0.7,0.0,cma,-26.0
201907272200,53845.0,1.0,3.0,2.0,72.0,360.0,1.0,22.4,21.2,92.9,998.1,2.0,0.7,0.0,cma,-26.0
201907272300,53845.0,1.0,3.0,2.0,72.0,360.0,1.0,22.4,21.2,92.9,998.1,2.0,0.7,0.0,cma,-26.0
201907280000,53845.0,1.0,3.0,2.0,71.0,40.0,1.0,25.0,21.7,81.9,999.6,2.0,1.2,0.0,cma,58.0
201907280100,53845.0,1.0,3.0,2.0,71.0,40.0,1.0,25.0,21.7,81.9,999.6,2.0,1.2,0.0,cma,58.0
201907280200,53845.0,1.0,3.0,2.0,71.0,40.0,1.0,25.0,21.7,81.9,999.6,2.0,1.2,0.0,cma,58.0
201907280300,53845.0,1.0,3.0,2.0,79.0,70.0,2.0,31.1,21.0,55.0,998.8,7.0,0.2,0.0,cma,30.0
201907280400,53845.0,1.0,3.0,2.0,79.0,70.0,2.0,31.1,21.0,55.0,998.8,7.0,0.2,0.0,cma,30.0
201907280500,53845.0,1.0,3.0,2.0,79.0,70.0,2.0,31.1,21.0,55.0,998.8,7.0,0.2,0.0,cma,30.0
201907280600,53845.0,1.0,3.0,2.0,80.0,90.0,2.0,33.2,20.0,45.9,997.3,7.0,1.3,0.0,cma,67.0
201907280700,53845.0,1.0,3.0,2.0,80.0,90.0,2.0,33.2,20.0,45.9,997.3,7.0,1.3,0.0,cma,67.0
201907280800,53845.0,1.0,3.0,2.0,80.0,90.0,2.0,33.2,20.0,45.9,997.3,7.0,1.3,0.0,cma,67.0
201907280900,53845.0,1.0,3.0,2.0,80.0,200.0,4.0,33.0,18.4,42.1,995.6,7.0,2.0,0.0,cma,95.0
201907281000,53845.0,1.0,3.0,2.0,80.0,200.0,4.0,33.0,18.4,42.1,995.6,7.0,2.0,0.0,cma,95.0
201907281100,53845.0,1.0,3.0,2.0,80.0,200.0,4.0,33.0,18.4,42.1,995.6,7.0,2.0,0.0,cma,95.0
201907281200,53845.0,1.0,3.0,2.0,80.0,90.0,3.0,29.4,20.6,59.2,997.4,2.0,1.4,0.0,cma,33.0
201907281300,53845.0,1.0,3.0,2.0,80.0,90.0,3.0,29.4,20.6,59.2,997.4,2.0,1.4,0.0,cma,33.0
201907281400,53845.0,1.0,3.0,2.0,80.0,90.0,3.0,29.4,20.6,59.2,997.4,2.0,1.4,0.0,cma,33.0
201907281500,53845.0,1.0,3.0,2.0,80.0,90.0,1.0,25.7,20.0,70.8,998.2,2.0,1.2,0.0,cma,-44.0
201907281600,53845.0,1.0,3.0,2.0,80.0,90.0,1.0,25.7,20.0,70.8,998.2,2.0,1.2,0.0,cma,-44.0
201907281700,53845.0,1.0,3.0,2.0,80.0,90.0,1.0,25.7,20.0,70.8,998.2,2.0,1.2,0.0,cma,-44.0
201907281800,53845.0,1.0,3.0,2.0,80.0,320.0,4.0,22.5,20.4,87.9,999.4,2.0,0.8,0.0,cma,69.0
201907281900,53845.0,1.0,3.0,2.0,80.0,320.0,4.0,22.5,20.4,87.9,999.4,2.0,0.8,0.0,cma,69.0
201907282000,53845.0,1.0,3.0,2.0,80.0,320.0,4.0,22.5,20.4,87.9,999.4,2.0,0.8,0.0,cma,69.0
201907282100,53845.0,1.0,4.0,1.0,32.0,360.0,4.0,16.8,16.6,98.7,1002.2,2.0,1.3,0.0,cma,72.0
201907282200,53845.0,1.0,4.0,1.0,32.0,360.0,4.0,16.8,16.6,98.7,1002.2,2.0,1.3,0.0,cma,72.0
201907282300,53845.0,1.0,4.0,1.0,32.0,360.0,4.0,16.8,16.6,98.7,1002.2,2.0,1.3,0.0,cma,72.0
201907290000,53845.0,1.0,1.0,1.0,62.0,250.0,2.0,17.5,17.3,98.7,1003.4,2.0,0.5,1.0,cma,85.0
201907290100,53845.0,1.0,1.0,1.0,62.0,250.0,2.0,17.5,17.3,98.7,1003.4,2.0,0.5,1.0,cma,85.0
201907290200,53845.0,1.0,1.0,1.0,62.0,250.0,2.0,17.5,17.3,98.7,1003.4,2.0,0.5,1.0,cma,85.0
201907290300,53845.0,1.0,4.0,1.0,80.0,340.0,1.0,22.8,16.6,68.0,1004.7,2.0,1.4,0.0,cma,10.0
201907290400,53845.0,1.0,4.0,1.0,80.0,340.0,1.0,22.8,16.6,68.0,1004.7,2.0,1.4,0.0,cma,10.0
201907290500,53845.0,1.0,4.0,1.0,80.0,340.0,1.0,22.8,16.6,68.0,1004.7,2.0,1.4,0.0,cma,10.0
201907290600,53845.0,1.0,1.0,1.0,80.0,360.0,3.0,25.4,17.6,62.0,1003.8,7.0,0.9,1.0,cma,-33.0
201907290700,53845.0,1.0,1.0,1.0,80.0,360.0,3.0,25.4,17.6,62.0,1003.8,7.0,0.9,1.0,cma,-33.0
201907290800,53845.0,1.0,1.0,1.0,80.0,360.0,3.0,25.4,17.6,62.0,1003.8,7.0,0.9,1.0,cma,-33.0
201907290900,53845.0,1.0,3.0,2.0,80.0,320.0,1.0,27.8,14.8,45.0,1003.6,7.0,0.8,0.0,cma,56.0
201907291000,53845.0,1.0,3.0,2.0,80.0,320.0,1.0,27.8,14.8,45.0,1003.6,7.0,0.8,0.0,cma,56.0
201907291100,53845.0,1.0,3.0,2.0,80.0,320.0,1.0,27.8,14.8,45.0,1003.6,7.0,0.8,0.0,cma,56.0
201907291200,53845.0,1.0,3.0,2.0,80.0,110.0,2.0,25.6,15.3,52.9,1005.1,2.0,1.0,0.0,cma,25.0
201907291300,53845.0,1.0,3.0,2.0,80.0,110.0,2.0,25.6,15.3,52.9,1005.1,2.0,1.0,0.0,cma,25.0
201907291400,53845.0,1.0,3.0,2.0,80.0,110.0,2.0,25.6,15.3,52.9,1005.1,2.0,1.0,0.0,cma,25.0
201907291500,53845.0,1.0,3.0,2.0,80.0,180.0,1.0,20.5,17.9,85.0,1006.3,2.0,1.1,0.0,cma,70.0
201907291600,53845.0,1.0,3.0,2.0,80.0,180.0,1.0,20.5,17.9,85.0,1006.3,2.0,1.1,0.0,cma,70.0
201907291700,53845.0,1.0,3.0,2.0,80.0,180.0,1.0,20.5,17.9,85.0,1006.3,2.0,1.1,0.0,cma,70.0
201907291800,53845.0,1.0,3.0,2.0,80.0,180.0,2.0,18.8,17.1,89.9,1005.7,7.0,0.3,0.0,cma,-51.0
201907291900,53845.0,1.0,3.0,2.0,80.0,180.0,2.0,18.8,17.1,89.9,1005.7,7.0,0.3,0.0,cma,-51.0
201907292000,53845.0,1.0,3.0,2.0,80.0,180.0,2.0,18.8,17.1,89.9,1005.7,7.0,0.3,0.0,cma,-51.0
201907292100,53845.0,1.0,3.0,2.0,80.0,200.0,1.0,17.7,17.2,96.9,1005.0,7.0,0.4,0.0,cma,-67.0
201907292200,53845.0,1.0,3.0,2.0,80.0,200.0,1.0,17.7,17.2,96.9,1005.0,7.0,0.4,0.0,cma,-67.0
201907292300,53845.0,1.0,3.0,2.0,80.0,200.0,1.0,17.7,17.2,96.9,1005.0,7.0,0.4,0.0,cma,-67.0
201907300000,53845.0,1.0,3.0,2.0,80.0,110.0,1.0,20.0,18.5,91.1,1005.8,2.0,0.7,0.0,cma,23.0
201907300100,53845.0,1.0,3.0,2.0,80.0,110.0,1.0,20.0,18.5,91.1,1005.8,2.0,0.7,0.0,cma,23.0
201907300200,53845.0,1.0,3.0,2.0,80.0,110.0,1.0,20.0,18.5,91.1,1005.8,2.0,0.7,0.0,cma,23.0
201907300300,53845.0,1.0,3.0,2.0,80.0,180.0,1.0,27.1,19.5,63.2,1005.5,2.0,0.2,0.0,cma,14.0
201907300400,53845.0,1.0,3.0,2.0,80.0,180.0,1.0,27.1,19.5,63.2,1005.5,2.0,0.2,0.0,cma,14.0
201907300500,53845.0,1.0,3.0,2.0,80.0,180.0,1.0,27.1,19.5,63.2,1005.5,2.0,0.2,0.0,cma,14.0
201907300600,53845.0,1.0,3.0,2.0,80.0,200.0,4.0,30.3,16.0,42.1,1003.8,7.0,1.2,0.0,cma,18.0
201907300700,53845.0,1.0,3.0,2.0,80.0,200.0,4.0,30.3,16.0,42.1,1003.8,7.0,1.2,0.0,cma,18.0
201907300800,53845.0,1.0,3.0,2.0,80.0,200.0,4.0,30.3,16.0,42.1,1003.8,7.0,1.2,0.0,cma,18.0
201907300900,53845.0,1.0,4.0,1.0,71.0,220.0,2.0,20.1,15.3,73.9,1007.6,2.0,1.0,0.0,cma,61.0
201907301000,53845.0,1.0,4.0,1.0,71.0,220.0,2.0,20.1,15.3,73.9,1007.6,2.0,1.0,0.0,cma,61.0
201907301100,53845.0,1.0,4.0,1.0,71.0,220.0,2.0,20.1,15.3,73.9,1007.6,2.0,1.0,0.0,cma,61.0
201907301200,53845.0,1.0,1.0,1.0,80.0,180.0,3.0,21.4,16.6,74.1,1005.4,7.0,1.2,1.0,cma,60.0
201907301300,53845.0,1.0,1.0,1.0,80.0,180.0,3.0,21.4,16.6,74.1,1005.4,7.0,1.2,1.0,cma,60.0
201907301400,53845.0,1.0,1.0,1.0,80.0,180.0,3.0,21.4,16.6,74.1,1005.4,7.0,1.2,1.0,cma,60.0
201907301500,53845.0,1.0,4.0,2.0,80.0,200.0,1.0,19.4,16.8,84.9,1005.6,2.0,1.2,0.0,cma,-36.0
201907301600,53845.0,1.0,4.0,2.0,80.0,200.0,1.0,19.4,16.8,84.9,1005.6,2.0,1.2,0.0,cma,-36.0
201907301700,53845.0,1.0,4.0,2.0,80.0,200.0,1.0,19.4,16.8,84.9,1005.6,2.0,1.2,0.0,cma,-36.0
201907301800,53845.0,1.0,3.0,2.0,80.0,320.0,1.0,17.1,16.8,98.1,1005.0,7.0,0.3,0.0,cma,134.0
201907301900,53845.0,1.0,3.0,2.0,80.0,320.0,1.0,17.1,16.8,98.1,1005.0,7.0,0.3,0.0,cma,134.0
201907302000,53845.0,1.0,3.0,2.0,80.0,320.0,1.0,17.1,16.8,98.1,1005.0,7.0,0.3,0.0,cma,134.0
201907302100,53845.0,1.0,3.0,2.0,70.0,250.0,3.0,15.6,15.4,98.7,1007.8,2.0,0.1,0.0,cma,27.0
