TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
201912070000,54857.0,1.0,9.0,4.0,67.0,230.0,1.0,2.6,-3.5,64.1,,-1.0,,2.0,cma,54.0
201912070100,54857.0,1.0,9.0,4.0,67.0,230.0,1.0,2.6,-3.5,64.1,,-1.0,,2.0,cma,54.0
201912070200,54857.0,1.0,9.0,4.0,67.0,230.0,1.0,2.6,-3.5,64.1,,-1.0,,2.0,cma,54.0
201912070300,54857.0,1.0,9.0,4.0,67.0,230.0,1.0,2.6,-3.5,64.1,,-1.0,,2.0,cma,54.0
201912070400,54857.0,1.0,9.0,4.0,67.0,230.0,1.0,2.6,-3.5,64.1,,-1.0,,2.0,cma,54.0
201912070500,54857.0,1.0,9.0,4.0,67.0,230.0,1.0,2.6,-3.5,64.1,,-1.0,,2.0,cma,54.0
201912070600,54857.0,1.0,9.0,4.0,32.0,350.0,4.0,4.1,-2.5,62.1,1031.8,7.0,2.1,2.0,cma,107.0
201912070700,54857.0,1.0,9.0,4.0,32.0,350.0,4.0,4.1,-2.5,62.1,1031.8,7.0,2.1,2.0,cma,107.0
201912070800,54857.0,1.0,9.0,4.0,32.0,350.0,4.0,4.1,-2.5,62.1,1031.8,7.0,2.1,2.0,cma,107.0
201912070900,54857.0,1.0,9.0,4.0,32.0,350.0,4.0,4.1,-2.5,62.1,1031.8,7.0,2.1,2.0,cma,107.0
201912071000,54857.0,1.0,9.0,4.0,32.0,350.0,4.0,4.1,-2.5,62.1,1031.8,7.0,2.1,2.0,cma,107.0
201912071100,54857.0,1.0,9.0,4.0,32.0,350.0,4.0,4.1,-2.5,62.1,1031.8,7.0,2.1,2.0,cma,107.0
201912071200,54857.0,1.0,9.0,4.0,23.0,50.0,1.0,2.4,-2.5,70.0,1032.8,2.0,0.4,2.0,cma,158.0
201912071300,54857.0,1.0,9.0,4.0,23.0,50.0,1.0,2.4,-2.5,70.0,1032.8,2.0,0.4,2.0,cma,158.0
201912071400,54857.0,1.0,9.0,4.0,23.0,50.0,1.0,2.4,-2.5,70.0,1032.8,2.0,0.4,2.0,cma,158.0
201912071500,54857.0,1.0,9.0,4.0,23.0,50.0,1.0,2.4,-2.5,70.0,1032.8,2.0,0.4,2.0,cma,158.0
201912071600,54857.0,1.0,9.0,4.0,23.0,50.0,1.0,2.4,-2.5,70.0,1032.8,2.0,0.4,2.0,cma,158.0
201912071700,54857.0,1.0,9.0,4.0,23.0,50.0,1.0,2.4,-2.5,70.0,1032.8,2.0,0.4,2.0,cma,158.0
201912071800,54857.0,1.0,9.0,4.0,21.0,200.0,2.0,3.7,0.4,79.0,1031.0,7.0,1.4,2.0,cma,168.0
201912071900,54857.0,1.0,9.0,4.0,21.0,200.0,2.0,3.7,0.4,79.0,1031.0,7.0,1.4,2.0,cma,168.0
201912072000,54857.0,1.0,9.0,4.0,21.0,200.0,2.0,3.7,0.4,79.0,1031.0,7.0,1.4,2.0,cma,168.0
201912072100,54857.0,1.0,9.0,4.0,21.0,200.0,2.0,3.7,0.4,79.0,1031.0,7.0,1.4,2.0,cma,168.0
201912072200,54857.0,1.0,9.0,4.0,21.0,200.0,2.0,3.7,0.4,79.0,1031.0,7.0,1.4,2.0,cma,168.0
201912072300,54857.0,1.0,9.0,4.0,21.0,200.0,2.0,3.7,0.4,79.0,1031.0,7.0,1.4,2.0,cma,168.0
201912080000,54857.0,1.0,9.0,4.0,26.0,210.0,2.0,4.5,0.1,73.1,1029.6,7.0,0.1,2.0,cma,203.0
201912080100,54857.0,1.0,9.0,4.0,26.0,210.0,2.0,4.5,0.1,73.1,1029.6,7.0,0.1,2.0,cma,203.0
201912080200,54857.0,1.0,9.0,4.0,26.0,210.0,2.0,4.5,0.1,73.1,1029.6,7.0,0.1,2.0,cma,203.0
201912080300,54857.0,1.0,9.0,4.0,26.0,210.0,2.0,4.5,0.1,73.1,1029.6,7.0,0.1,2.0,cma,203.0
201912080400,54857.0,1.0,9.0,4.0,26.0,210.0,2.0,4.5,0.1,73.1,1029.6,7.0,0.1,2.0,cma,203.0
201912080500,54857.0,1.0,9.0,4.0,26.0,210.0,2.0,4.5,0.1,73.1,1029.6,7.0,0.1,2.0,cma,203.0
201912080600,54857.0,1.0,9.0,4.0,56.0,210.0,4.0,9.1,2.2,62.0,1025.3,7.0,3.1,2.0,cma,165.0
201912080700,54857.0,1.0,9.0,4.0,56.0,210.0,4.0,9.1,2.2,62.0,1025.3,7.0,3.1,2.0,cma,165.0
201912080800,54857.0,1.0,9.0,4.0,56.0,210.0,4.0,9.1,2.2,62.0,1025.3,7.0,3.1,2.0,cma,165.0
201912080900,54857.0,1.0,9.0,4.0,56.0,210.0,4.0,9.1,2.2,62.0,1025.3,7.0,3.1,2.0,cma,165.0
201912081000,54857.0,1.0,9.0,4.0,56.0,210.0,4.0,9.1,2.2,62.0,1025.3,7.0,3.1,2.0,cma,165.0
201912081100,54857.0,1.0,9.0,4.0,56.0,210.0,4.0,9.1,2.2,62.0,1025.3,7.0,3.1,2.0,cma,165.0
201912081200,54857.0,1.0,9.0,4.0,50.0,200.0,3.0,9.2,2.5,62.9,1024.0,2.0,0.2,2.0,cma,148.0
201912081300,54857.0,1.0,9.0,4.0,50.0,200.0,3.0,9.2,2.5,62.9,1024.0,2.0,0.2,2.0,cma,148.0
201912081400,54857.0,1.0,9.0,4.0,50.0,200.0,3.0,9.2,2.5,62.9,1024.0,2.0,0.2,2.0,cma,148.0
201912081500,54857.0,1.0,9.0,4.0,50.0,200.0,3.0,9.2,2.5,62.9,1024.0,2.0,0.2,2.0,cma,148.0
201912081600,54857.0,1.0,9.0,4.0,50.0,200.0,3.0,9.2,2.5,62.9,1024.0,2.0,0.2,2.0,cma,148.0
201912081700,54857.0,1.0,9.0,4.0,50.0,200.0,3.0,9.2,2.5,62.9,1024.0,2.0,0.2,2.0,cma,148.0
201912081800,54857.0,1.0,9.0,4.0,50.0,210.0,3.0,8.9,2.9,66.0,1021.6,7.0,1.8,2.0,cma,95.0
201912081900,54857.0,1.0,9.0,4.0,50.0,210.0,3.0,8.9,2.9,66.0,1021.6,7.0,1.8,2.0,cma,95.0
201912082000,54857.0,1.0,9.0,4.0,50.0,210.0,3.0,8.9,2.9,66.0,1021.6,7.0,1.8,2.0,cma,95.0
201912082100,54857.0,1.0,9.0,4.0,50.0,210.0,3.0,8.9,2.9,66.0,1021.6,7.0,1.8,2.0,cma,95.0
201912082200,54857.0,1.0,9.0,4.0,50.0,210.0,3.0,8.9,2.9,66.0,1021.6,7.0,1.8,2.0,cma,95.0
201912082300,54857.0,1.0,9.0,4.0,50.0,210.0,3.0,8.9,2.9,66.0,1021.6,7.0,1.8,2.0,cma,95.0
201912090000,54857.0,1.0,9.0,4.0,34.0,260.0,1.0,7.1,2.2,71.0,1020.2,2.0,0.7,2.0,cma,127.0
201912090100,54857.0,1.0,9.0,4.0,34.0,260.0,1.0,7.1,2.2,71.0,1020.2,2.0,0.7,2.0,cma,127.0
201912090200,54857.0,1.0,9.0,4.0,34.0,260.0,1.0,7.1,2.2,71.0,1020.2,2.0,0.7,2.0,cma,127.0
201912090300,54857.0,1.0,9.0,4.0,34.0,260.0,1.0,7.1,2.2,71.0,1020.2,2.0,0.7,2.0,cma,127.0
201912090400,54857.0,1.0,9.0,4.0,34.0,260.0,1.0,7.1,2.2,71.0,1020.2,2.0,0.7,2.0,cma,127.0
201912090500,54857.0,1.0,9.0,4.0,34.0,260.0,1.0,7.1,2.2,71.0,1020.2,2.0,0.7,2.0,cma,127.0
201912090600,54857.0,1.0,9.0,4.0,21.0,320.0,4.0,9.1,1.5,58.9,1018.7,7.0,1.6,2.0,cma,160.0
201912090700,54857.0,1.0,9.0,4.0,21.0,320.0,4.0,9.1,1.5,58.9,1018.7,7.0,1.6,2.0,cma,160.0
201912090800,54857.0,1.0,9.0,4.0,21.0,320.0,4.0,9.1,1.5,58.9,1018.7,7.0,1.6,2.0,cma,160.0
201912090900,54857.0,1.0,9.0,4.0,21.0,320.0,4.0,9.1,1.5,58.9,1018.7,7.0,1.6,2.0,cma,160.0
201912091000,54857.0,1.0,9.0,4.0,21.0,320.0,4.0,9.1,1.5,58.9,1018.7,7.0,1.6,2.0,cma,160.0
201912091100,54857.0,1.0,9.0,4.0,21.0,320.0,4.0,9.1,1.5,58.9,1018.7,7.0,1.6,2.0,cma,160.0
201912091200,54857.0,1.0,9.0,4.0,10.0,320.0,1.0,5.2,2.6,83.3,1021.2,2.0,1.7,2.0,cma,200.0
201912091300,54857.0,1.0,9.0,4.0,10.0,320.0,1.0,5.2,2.6,83.3,1021.2,2.0,1.7,2.0,cma,200.0
201912091400,54857.0,1.0,9.0,4.0,10.0,320.0,1.0,5.2,2.6,83.3,1021.2,2.0,1.7,2.0,cma,200.0
201912091500,54857.0,1.0,9.0,4.0,10.0,320.0,1.0,5.2,2.6,83.3,1021.2,2.0,1.7,2.0,cma,200.0
201912091600,54857.0,1.0,9.0,4.0,10.0,320.0,1.0,5.2,2.6,83.3,1021.2,2.0,1.7,2.0,cma,200.0
201912091700,54857.0,1.0,9.0,4.0,10.0,320.0,1.0,5.2,2.6,83.3,1021.2,2.0,1.7,2.0,cma,200.0
201912091800,54857.0,1.0,9.0,4.0,0.0,350.0,1.0,2.6,2.0,95.8,1020.1,7.0,1.0,2.0,cma,260.0
201912091900,54857.0,1.0,9.0,4.0,0.0,350.0,1.0,2.6,2.0,95.8,1020.1,7.0,1.0,2.0,cma,260.0
201912092000,54857.0,1.0,9.0,4.0,0.0,350.0,1.0,2.6,2.0,95.8,1020.1,7.0,1.0,2.0,cma,260.0
201912092100,54857.0,1.0,9.0,4.0,0.0,350.0,1.0,2.6,2.0,95.8,1020.1,7.0,1.0,2.0,cma,260.0
201912092200,54857.0,1.0,9.0,4.0,0.0,350.0,1.0,2.6,2.0,95.8,1020.1,7.0,1.0,2.0,cma,260.0
201912092300,54857.0,1.0,9.0,4.0,0.0,350.0,1.0,2.6,2.0,95.8,1020.1,7.0,1.0,2.0,cma,260.0
201912100000,54857.0,1.0,9.0,4.0,13.0,140.0,3.0,9.4,7.0,84.9,1017.9,7.0,0.5,2.0,cma,281.0
201912100100,54857.0,1.0,9.0,4.0,13.0,140.0,3.0,9.4,7.0,84.9,1017.9,7.0,0.5,2.0,cma,281.0
201912100200,54857.0,1.0,9.0,4.0,13.0,140.0,3.0,9.4,7.0,84.9,1017.9,7.0,0.5,2.0,cma,281.0
201912100300,54857.0,1.0,9.0,4.0,13.0,140.0,3.0,9.4,7.0,84.9,1017.9,7.0,0.5,2.0,cma,281.0
201912100400,54857.0,1.0,9.0,4.0,13.0,140.0,3.0,9.4,7.0,84.9,1017.9,7.0,0.5,2.0,cma,281.0
201912100500,54857.0,1.0,9.0,4.0,13.0,140.0,3.0,9.4,7.0,84.9,1017.9,7.0,0.5,2.0,cma,281.0
201912100600,54857.0,1.0,9.0,4.0,16.0,170.0,5.0,12.0,7.9,76.0,1014.6,7.0,2.7,2.0,cma,256.0
201912100700,54857.0,1.0,9.0,4.0,16.0,170.0,5.0,12.0,7.9,76.0,1014.6,7.0,2.7,2.0,cma,256.0
201912100800,54857.0,1.0,9.0,4.0,16.0,170.0,5.0,12.0,7.9,76.0,1014.6,7.0,2.7,2.0,cma,256.0
201912100900,54857.0,1.0,9.0,4.0,16.0,170.0,5.0,12.0,7.9,76.0,1014.6,7.0,2.7,2.0,cma,256.0
201912101000,54857.0,1.0,9.0,4.0,16.0,170.0,5.0,12.0,7.9,76.0,1014.6,7.0,2.7,2.0,cma,256.0
201912101100,54857.0,1.0,9.0,4.0,16.0,170.0,5.0,12.0,7.9,76.0,1014.6,7.0,2.7,2.0,cma,256.0
201912101200,54857.0,1.0,9.0,4.0,9.0,340.0,7.0,4.0,1.5,83.7,1018.7,2.0,3.4,2.0,cma,133.0
201912101300,54857.0,1.0,9.0,4.0,9.0,340.0,7.0,4.0,1.5,83.7,1018.7,2.0,3.4,2.0,cma,133.0
201912101400,54857.0,1.0,9.0,4.0,9.0,340.0,7.0,4.0,1.5,83.7,1018.7,2.0,3.4,2.0,cma,133.0
201912101500,54857.0,1.0,9.0,4.0,9.0,340.0,7.0,4.0,1.5,83.7,1018.7,2.0,3.4,2.0,cma,133.0
201912101600,54857.0,1.0,9.0,4.0,9.0,340.0,7.0,4.0,1.5,83.7,1018.7,2.0,3.4,2.0,cma,133.0
201912101700,54857.0,1.0,9.0,4.0,9.0,340.0,7.0,4.0,1.5,83.7,1018.7,2.0,3.4,2.0,cma,133.0
201912101800,54857.0,1.0,9.0,4.0,14.0,330.0,6.0,2.0,-0.7,82.3,1020.5,2.0,0.9,2.0,cma,300.0
201912101900,54857.0,1.0,9.0,4.0,14.0,330.0,6.0,2.0,-0.7,82.3,1020.5,2.0,0.9,2.0,cma,300.0
201912102000,54857.0,1.0,9.0,4.0,14.0,330.0,6.0,2.0,-0.7,82.3,1020.5,2.0,0.9,2.0,cma,300.0
201912102100,54857.0,1.0,9.0,4.0,14.0,330.0,6.0,2.0,-0.7,82.3,1020.5,2.0,0.9,2.0,cma,300.0
201912102200,54857.0,1.0,9.0,4.0,14.0,330.0,6.0,2.0,-0.7,82.3,1020.5,2.0,0.9,2.0,cma,300.0
201912102300,54857.0,1.0,9.0,4.0,14.0,330.0,6.0,2.0,-0.7,82.3,1020.5,2.0,0.9,2.0,cma,300.0
201912110000,54857.0,1.0,9.0,4.0,27.0,340.0,5.0,0.9,-3.4,72.9,1023.1,2.0,2.3,2.0,cma,252.0
201912110100,54857.0,1.0,9.0,4.0,27.0,340.0,5.0,0.9,-3.4,72.9,1023.1,2.0,2.3,2.0,cma,252.0
201912110200,54857.0,1.0,9.0,4.0,27.0,340.0,5.0,0.9,-3.4,72.9,1023.1,2.0,2.3,2.0,cma,252.0
201912110300,54857.0,1.0,9.0,4.0,27.0,340.0,5.0,0.9,-3.4,72.9,1023.1,2.0,2.3,2.0,cma,252.0
201912110400,54857.0,1.0,9.0,4.0,27.0,340.0,5.0,0.9,-3.4,72.9,1023.1,2.0,2.3,2.0,cma,252.0
201912110500,54857.0,1.0,9.0,4.0,27.0,340.0,5.0,0.9,-3.4,72.9,1023.1,2.0,2.3,2.0,cma,252.0
201912110600,54857.0,1.0,9.0,4.0,69.0,330.0,6.0,7.2,-6.2,37.9,1023.8,7.0,0.5,2.0,cma,214.0
201912110700,54857.0,1.0,9.0,4.0,69.0,330.0,6.0,7.2,-6.2,37.9,1023.8,7.0,0.5,2.0,cma,214.0
201912110800,54857.0,1.0,9.0,4.0,69.0,330.0,6.0,7.2,-6.2,37.9,1023.8,7.0,0.5,2.0,cma,214.0
201912110900,54857.0,1.0,9.0,4.0,69.0,330.0,6.0,7.2,-6.2,37.9,1023.8,7.0,0.5,2.0,cma,214.0
201912111000,54857.0,1.0,9.0,4.0,69.0,330.0,6.0,7.2,-6.2,37.9,1023.8,7.0,0.5,2.0,cma,214.0
201912111100,54857.0,1.0,9.0,4.0,69.0,330.0,6.0,7.2,-6.2,37.9,1023.8,7.0,0.5,2.0,cma,214.0
201912111200,54857.0,1.0,9.0,4.0,73.0,340.0,5.0,3.3,-8.1,42.9,1028.2,2.0,2.3,2.0,cma,166.0
201912111300,54857.0,1.0,9.0,4.0,73.0,340.0,5.0,3.3,-8.1,42.9,1028.2,2.0,2.3,2.0,cma,166.0
201912111400,54857.0,1.0,9.0,4.0,73.0,340.0,5.0,3.3,-8.1,42.9,1028.2,2.0,2.3,2.0,cma,166.0
201912111500,54857.0,1.0,9.0,4.0,73.0,340.0,5.0,3.3,-8.1,42.9,1028.2,2.0,2.3,2.0,cma,166.0
201912111600,54857.0,1.0,9.0,4.0,73.0,340.0,5.0,3.3,-8.1,42.9,1028.2,2.0,2.3,2.0,cma,166.0
201912111700,54857.0,1.0,9.0,4.0,73.0,340.0,5.0,3.3,-8.1,42.9,1028.2,2.0,2.3,2.0,cma,166.0
201912111800,54857.0,1.0,9.0,4.0,77.0,340.0,5.0,1.3,-5.6,60.0,1029.7,2.0,0.4,2.0,cma,50.0
201912111900,54857.0,1.0,9.0,4.0,77.0,340.0,5.0,1.3,-5.6,60.0,1029.7,2.0,0.4,2.0,cma,50.0
201912112000,54857.0,1.0,9.0,4.0,77.0,340.0,5.0,1.3,-5.6,60.0,1029.7,2.0,0.4,2.0,cma,50.0
201912112100,54857.0,1.0,9.0,4.0,77.0,340.0,5.0,1.3,-5.6,60.0,1029.7,2.0,0.4,2.0,cma,50.0
201912112200,54857.0,1.0,9.0,4.0,77.0,340.0,5.0,1.3,-5.6,60.0,1029.7,2.0,0.4,2.0,cma,50.0
201912112300,54857.0,1.0,9.0,4.0,77.0,340.0,5.0,1.3,-5.6,60.0,1029.7,2.0,0.4,2.0,cma,50.0
201912120000,54857.0,1.0,9.0,4.0,68.0,350.0,2.0,0.0,-6.8,60.1,1031.2,2.0,1.1,2.0,cma,29.0
201912120100,54857.0,1.0,9.0,4.0,68.0,350.0,2.0,0.0,-6.8,60.1,1031.2,2.0,1.1,2.0,cma,29.0
201912120200,54857.0,1.0,9.0,4.0,68.0,350.0,2.0,0.0,-6.8,60.1,1031.2,2.0,1.1,2.0,cma,29.0
201912120300,54857.0,1.0,9.0,4.0,68.0,350.0,2.0,0.0,-6.8,60.1,1031.2,2.0,1.1,2.0,cma,29.0
201912120400,54857.0,1.0,9.0,4.0,68.0,350.0,2.0,0.0,-6.8,60.1,1031.2,2.0,1.1,2.0,cma,29.0
201912120500,54857.0,1.0,9.0,4.0,68.0,350.0,2.0,0.0,-6.8,60.1,1031.2,2.0,1.1,2.0,cma,29.0
201912120600,54857.0,1.0,9.0,4.0,79.0,170.0,2.0,6.0,-5.3,44.1,1029.9,7.0,1.6,2.0,cma,34.0
201912120700,54857.0,1.0,9.0,4.0,79.0,170.0,2.0,6.0,-5.3,44.1,1029.9,7.0,1.6,2.0,cma,34.0
201912120800,54857.0,1.0,9.0,4.0,79.0,170.0,2.0,6.0,-5.3,44.1,1029.9,7.0,1.6,2.0,cma,34.0
201912120900,54857.0,1.0,9.0,4.0,79.0,170.0,2.0,6.0,-5.3,44.1,1029.9,7.0,1.6,2.0,cma,34.0
201912121000,54857.0,1.0,9.0,4.0,79.0,170.0,2.0,6.0,-5.3,44.1,1029.9,7.0,1.6,2.0,cma,34.0
201912121100,54857.0,1.0,9.0,4.0,79.0,170.0,2.0,6.0,-5.3,44.1,1029.9,7.0,1.6,2.0,cma,34.0
201912121200,54857.0,1.0,9.0,4.0,79.0,200.0,3.0,6.1,-2.8,52.8,1028.8,7.0,0.4,2.0,cma,90.0
201912121300,54857.0,1.0,9.0,4.0,79.0,200.0,3.0,6.1,-2.8,52.8,1028.8,7.0,0.4,2.0,cma,90.0
201912121400,54857.0,1.0,9.0,4.0,79.0,200.0,3.0,6.1,-2.8,52.8,1028.8,7.0,0.4,2.0,cma,90.0
201912121500,54857.0,1.0,9.0,4.0,79.0,200.0,3.0,6.1,-2.8,52.8,1028.8,7.0,0.4,2.0,cma,90.0
201912121600,54857.0,1.0,9.0,4.0,79.0,200.0,3.0,6.1,-2.8,52.8,1028.8,7.0,0.4,2.0,cma,90.0
201912121700,54857.0,1.0,9.0,4.0,79.0,200.0,3.0,6.1,-2.8,52.8,1028.8,7.0,0.4,2.0,cma,90.0
201912121800,54857.0,1.0,9.0,4.0,64.0,210.0,4.0,8.0,1.8,64.9,1027.0,7.0,0.7,2.0,cma,32.0
201912121900,54857.0,1.0,9.0,4.0,64.0,210.0,4.0,8.0,1.8,64.9,1027.0,7.0,0.7,2.0,cma,32.0
201912122000,54857.0,1.0,9.0,4.0,64.0,210.0,4.0,8.0,1.8,64.9,1027.0,7.0,0.7,2.0,cma,32.0
201912122100,54857.0,1.0,9.0,4.0,64.0,210.0,4.0,8.0,1.8,64.9,1027.0,7.0,0.7,2.0,cma,32.0
201912122200,54857.0,1.0,9.0,4.0,64.0,210.0,4.0,8.0,1.8,64.9,1027.0,7.0,0.7,2.0,cma,32.0
201912122300,54857.0,1.0,9.0,4.0,64.0,210.0,4.0,8.0,1.8,64.9,1027.0,7.0,0.7,2.0,cma,32.0
201912130000,54857.0,1.0,9.0,4.0,67.0,200.0,3.0,8.6,1.7,61.8,1025.7,2.0,0.2,2.0,cma,39.0
201912130100,54857.0,1.0,9.0,4.0,67.0,200.0,3.0,8.6,1.7,61.8,1025.7,2.0,0.2,2.0,cma,39.0
201912130200,54857.0,1.0,9.0,4.0,67.0,200.0,3.0,8.6,1.7,61.8,1025.7,2.0,0.2,2.0,cma,39.0
201912130300,54857.0,1.0,9.0,4.0,67.0,200.0,3.0,8.6,1.7,61.8,1025.7,2.0,0.2,2.0,cma,39.0
201912130400,54857.0,1.0,9.0,4.0,67.0,200.0,3.0,8.6,1.7,61.8,1025.7,2.0,0.2,2.0,cma,39.0
201912130500,54857.0,1.0,9.0,4.0,67.0,200.0,3.0,8.6,1.7,61.8,1025.7,2.0,0.2,2.0,cma,39.0
201912130600,54857.0,1.0,9.0,4.0,67.0,200.0,4.0,10.1,4.7,69.1,1023.1,7.0,2.4,2.0,cma,36.0
201912130700,54857.0,1.0,9.0,4.0,67.0,200.0,4.0,10.1,4.7,69.1,1023.1,7.0,2.4,2.0,cma,36.0
201912130800,54857.0,1.0,9.0,4.0,67.0,200.0,4.0,10.1,4.7,69.1,1023.1,7.0,2.4,2.0,cma,36.0
201912130900,54857.0,1.0,9.0,4.0,67.0,200.0,4.0,10.1,4.7,69.1,1023.1,7.0,2.4,2.0,cma,36.0
201912131000,54857.0,1.0,9.0,4.0,67.0,200.0,4.0,10.1,4.7,69.1,1023.1,7.0,2.4,2.0,cma,36.0
201912131100,54857.0,1.0,9.0,4.0,67.0,200.0,4.0,10.1,4.7,69.1,1023.1,7.0,2.4,2.0,cma,36.0
201912131200,54857.0,1.0,9.0,4.0,50.0,340.0,7.0,7.3,0.1,60.2,1026.7,2.0,2.4,2.0,cma,36.0
201912131300,54857.0,1.0,9.0,4.0,50.0,340.0,7.0,7.3,0.1,60.2,1026.7,2.0,2.4,2.0,cma,36.0
201912131400,54857.0,1.0,9.0,4.0,50.0,340.0,7.0,7.3,0.1,60.2,1026.7,2.0,2.4,2.0,cma,36.0
201912131500,54857.0,1.0,9.0,4.0,50.0,340.0,7.0,7.3,0.1,60.2,1026.7,2.0,2.4,2.0,cma,36.0
201912131600,54857.0,1.0,9.0,4.0,50.0,340.0,7.0,7.3,0.1,60.2,1026.7,2.0,2.4,2.0,cma,36.0
201912131700,54857.0,1.0,9.0,4.0,50.0,340.0,7.0,7.3,0.1,60.2,1026.7,2.0,2.4,2.0,cma,36.0
201912131800,54857.0,1.0,9.0,4.0,50.0,320.0,2.0,2.7,-0.6,78.8,1030.8,2.0,2.3,2.0,cma,41.0
201912131900,54857.0,1.0,9.0,4.0,50.0,320.0,2.0,2.7,-0.6,78.8,1030.8,2.0,2.3,2.0,cma,41.0
201912132000,54857.0,1.0,9.0,4.0,50.0,320.0,2.0,2.7,-0.6,78.8,1030.8,2.0,2.3,2.0,cma,41.0
201912132100,54857.0,1.0,9.0,4.0,50.0,320.0,2.0,2.7,-0.6,78.8,1030.8,2.0,2.3,2.0,cma,41.0
201912132200,54857.0,1.0,9.0,4.0,50.0,320.0,2.0,2.7,-0.6,78.8,1030.8,2.0,2.3,2.0,cma,41.0
201912132300,54857.0,1.0,9.0,4.0,50.0,320.0,2.0,2.7,-0.6,78.8,1030.8,2.0,2.3,2.0,cma,41.0
201912140000,54857.0,1.0,9.0,4.0,63.0,330.0,2.0,2.4,-4.1,62.1,1033.6,2.0,2.4,2.0,cma,136.0
201912140100,54857.0,1.0,9.0,4.0,63.0,330.0,2.0,2.4,-4.1,62.1,1033.6,2.0,2.4,2.0,cma,136.0
201912140200,54857.0,1.0,9.0,4.0,63.0,330.0,2.0,2.4,-4.1,62.1,1033.6,2.0,2.4,2.0,cma,136.0
201912140300,54857.0,1.0,9.0,4.0,63.0,330.0,2.0,2.4,-4.1,62.1,1033.6,2.0,2.4,2.0,cma,136.0
201912140400,54857.0,1.0,9.0,4.0,63.0,330.0,2.0,2.4,-4.1,62.1,1033.6,2.0,2.4,2.0,cma,136.0
201912140500,54857.0,1.0,9.0,4.0,63.0,330.0,2.0,2.4,-4.1,62.1,1033.6,2.0,2.4,2.0,cma,136.0
201912140600,54857.0,1.0,9.0,4.0,80.0,190.0,2.0,6.7,-3.0,49.9,1031.9,7.0,1.8,2.0,cma,111.0
201912140700,54857.0,1.0,9.0,4.0,80.0,190.0,2.0,6.7,-3.0,49.9,1031.9,7.0,1.8,2.0,cma,111.0
201912140800,54857.0,1.0,9.0,4.0,80.0,190.0,2.0,6.7,-3.0,49.9,1031.9,7.0,1.8,2.0,cma,111.0
201912140900,54857.0,1.0,9.0,4.0,80.0,190.0,2.0,6.7,-3.0,49.9,1031.9,7.0,1.8,2.0,cma,111.0
201912141000,54857.0,1.0,9.0,4.0,80.0,190.0,2.0,6.7,-3.0,49.9,1031.9,7.0,1.8,2.0,cma,111.0
201912141100,54857.0,1.0,9.0,4.0,80.0,190.0,2.0,6.7,-3.0,49.9,1031.9,7.0,1.8,2.0,cma,111.0
201912141200,54857.0,1.0,9.0,4.0,80.0,220.0,1.0,4.9,-4.6,50.2,1031.2,7.0,0.3,2.0,cma,34.0
201912141300,54857.0,1.0,9.0,4.0,80.0,220.0,1.0,4.9,-4.6,50.2,1031.2,7.0,0.3,2.0,cma,34.0
201912141400,54857.0,1.0,9.0,4.0,80.0,220.0,1.0,4.9,-4.6,50.2,1031.2,7.0,0.3,2.0,cma,34.0
201912141500,54857.0,1.0,9.0,4.0,80.0,220.0,1.0,4.9,-4.6,50.2,1031.2,7.0,0.3,2.0,cma,34.0
201912141600,54857.0,1.0,9.0,4.0,80.0,220.0,1.0,4.9,-4.6,50.2,1031.2,7.0,0.3,2.0,cma,34.0
201912141700,54857.0,1.0,9.0,4.0,80.0,220.0,1.0,4.9,-4.6,50.2,1031.2,7.0,0.3,2.0,cma,34.0
201912141800,54857.0,1.0,9.0,4.0,75.0,60.0,2.0,3.7,-4.3,55.8,1030.1,7.0,0.8,2.0,cma,25.0
201912141900,54857.0,1.0,9.0,4.0,75.0,60.0,2.0,3.7,-4.3,55.8,1030.1,7.0,0.8,2.0,cma,25.0
201912142000,54857.0,1.0,9.0,4.0,75.0,60.0,2.0,3.7,-4.3,55.8,1030.1,7.0,0.8,2.0,cma,25.0
201912142100,54857.0,1.0,9.0,4.0,75.0,60.0,2.0,3.7,-4.3,55.8,1030.1,7.0,0.8,2.0,cma,25.0
201912142200,54857.0,1.0,9.0,4.0,75.0,60.0,2.0,3.7,-4.3,55.8,1030.1,7.0,0.8,2.0,cma,25.0
201912142300,54857.0,1.0,9.0,4.0,75.0,60.0,2.0,3.7,-4.3,55.8,1030.1,7.0,0.8,2.0,cma,25.0
201912150000,54857.0,1.0,9.0,4.0,80.0,130.0,3.0,7.0,0.9,65.1,1029.2,2.0,0.4,2.0,cma,26.0
201912150100,54857.0,1.0,9.0,4.0,80.0,130.0,3.0,7.0,0.9,65.1,1029.2,2.0,0.4,2.0,cma,26.0
201912150200,54857.0,1.0,9.0,4.0,80.0,130.0,3.0,7.0,0.9,65.1,1029.2,2.0,0.4,2.0,cma,26.0
201912150300,54857.0,1.0,9.0,4.0,80.0,130.0,3.0,7.0,0.9,65.1,1029.2,2.0,0.4,2.0,cma,26.0
201912150400,54857.0,1.0,9.0,4.0,80.0,130.0,3.0,7.0,0.9,65.1,1029.2,2.0,0.4,2.0,cma,26.0
201912150500,54857.0,1.0,9.0,4.0,80.0,130.0,3.0,7.0,0.9,65.1,1029.2,2.0,0.4,2.0,cma,26.0
