TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201806170600,146.0,24.0,146,2,1.1,-9,-9.0,-9,1004.5,1011.7,3,0.2,17.5,17.3,99.0,19.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,3,1,10,ScCi,1,0,5,400,0.0,0.04,-9,19.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806170900,146.0,24.0,146,36,1.2,-9,-9.0,-9,1004.8,1011.9,0,0.2,22.2,19.1,83.0,22.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,7,2,10,ScCi,2,0,5,742,0.7,1.66,-9,37.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806171200,146.0,41.0,146,34,0.8,-9,-9.0,-9,1002.4,1009.4,7,-2.5,25.9,20.4,72.0,24.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,2,10,ScCi,2,0,5,1120,0.2,1.88,-9,46.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806171500,146.0,54.0,146,27,2.1,-9,-9.0,-9,1001.5,1008.4,7,-1.0,27.3,20.3,66.0,23.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,42,Ac,0,3,0,1051,0.1,1.47,-9,43.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806171800,146.0,52.0,146,25,2.6,-9,-9.0,-9,1001.8,1008.8,2,0.4,23.0,20.3,85.0,23.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,10,28,As,-9,2,0,670,0.0,0.33,-9,29.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806172100,146.0,40.0,146,0,0.1,-9,-9.0,-9,1002.4,1009.5,0,0.7,21.9,19.4,86.0,22.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,2,13,ScAs,-9,2,5,648,-9.0,-9.0,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806180000,146.0,20.0,146,11,1.2,-9,-9.0,-9,1001.6,1008.7,7,-0.8,21.3,18.6,85.0,21.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,8,0,-9,Ci,2,0,0,1059,-9.0,-9.0,-9,21.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806180300,146.0,30.0,146,14,0.9,-9,-9.0,-9,1000.3,1007.4,7,-1.3,20.3,17.3,83.0,19.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,10,ScCi,2,0,5,1584,-9.0,-9.0,-9,20.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806180600,146.0,26.0,146,29,0.7,-9,-9.0,-9,1001.1,1008.2,3,0.8,20.1,18.2,89.0,20.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,45,Ac,0,3,0,1139,0.0,0.04,-9,20.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806180900,146.0,31.0,146,25,0.7,-9,-9.0,-9,1001.2,1008.2,4,0.0,23.6,18.9,75.0,21.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,6,0,-9,Ci,1,0,0,777,0.9,1.83,-9,38.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806181200,146.0,47.0,146,27,1.4,-9,-9.0,-9,999.9,1006.8,7,-1.4,27.5,17.6,55.0,20.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1787,1.0,3.38,-9,56.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806181500,146.0,24.0,146,27,2.4,-9,-9.0,-9,998.7,1005.5,7,-1.3,29.1,19.9,58.0,23.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,2,10,ScCi,1,0,5,1211,0.6,2.41,-9,51.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806181800,146.0,44.0,146,29,2.8,-9,-9.0,-9,998.4,1005.3,5,-0.2,27.0,19.3,63.0,22.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1421,1.0,1.16,-9,34.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806182100,146.0,36.0,146,25,1.7,-9,-9.0,-9,999.9,1006.9,2,1.6,23.2,18.7,76.0,21.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,797,-9.0,-9.0,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806190000,146.0,25.0,146,0,0.0,-9,-9.0,-9,1000.0,1007.1,0,0.2,21.6,15.6,69.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,8,8,42,Ac,0,3,0,1342,-9.0,-9.0,-9,20.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806190300,146.0,47.0,146,0,0.3,-9,-9.0,-9,998.6,1005.7,7,-1.4,19.9,18.7,93.0,21.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,10,30,As,-9,2,0,658,-9.0,-9.0,-9,19.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806190600,146.0,40.0,146,11,0.6,-9,-9.0,-9,998.5,1005.6,5,-0.1,20.3,18.7,91.0,21.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,42,Ac,0,3,0,805,0.0,0.04,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806190900,146.0,37.0,146,23,0.7,-9,-9.0,-9,999.3,1006.3,2,0.7,22.9,19.2,80.0,22.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,19,10,5,8,StNs,-9,2,7,1000,0.0,0.59,-9,27.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201806191200,146.0,31.0,146,20,0.9,-9,-9.0,-9,999.2,1006.2,5,-0.1,22.1,19.2,84.0,22.2,1.0,1.0,1.0,-9.0,-9.0,-9.0,-9.0,61,66,19,10,6,8,StNs,-9,2,7,625,0.0,0.41,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806191500,146.0,34.0,146,32,0.7,-9,-9.0,-9,998.2,1005.2,8,-1.0,22.6,21.2,92.0,25.2,0.2,1.4,1.4,-9.0,-9.0,-9.0,-9.0,61,66,19,10,5,8,StNs,-9,2,7,572,0.0,0.7,-9,28.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806191800,146.0,22.0,146,2,1.3,-9,-9.0,-9,997.5,1004.6,5,-0.6,20.2,20.0,99.0,23.4,0.1,1.7,1.7,-9.0,-9.0,-9.0,-9.0,61,66,19,10,6,8,StNs,-9,2,7,776,0.0,0.2,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806192100,146.0,6.0,146,14,1.0,-9,-9.0,-9,997.4,1004.5,5,-0.1,20.7,20.3,98.0,23.8,-9.0,1.9,1.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,10,ScAs,-9,2,5,1760,-9.0,-9.0,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806200000,146.0,9.0,146,29,0.5,-9,-9.0,-9,997.4,1004.5,4,0.0,19.9,19.7,99.0,22.9,-9.0,1.9,1.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1000,-9.0,-9.0,-9,21.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806200300,146.0,22.0,146,7,1.3,-9,-9.0,-9,996.9,1004.0,6,-0.5,18.7,18.5,99.0,21.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,7,12,ScAs,-9,2,5,844,-9.0,-9.0,-9,19.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806200600,146.0,25.0,146,0,0.1,-9,-9.0,-9,997.2,1004.3,1,0.3,19.3,19.1,99.0,22.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,10,Sc,0,0,5,552,0.0,0.01,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806200900,146.0,12.0,146,32,0.5,-9,-9.0,-9,997.6,1004.6,2,0.3,21.4,19.8,91.0,23.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,7,Sc,0,0,5,910,0.0,0.84,-9,27.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806201200,146.0,16.0,146,34,1.7,-9,-9.0,-9,997.2,1004.2,7,-0.4,25.0,20.2,75.0,23.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,4,7,ScCi,1,0,5,1518,0.9,3.03,-9,40.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806201500,146.0,10.0,146,34,1.5,-9,-9.0,-9,996.0,1002.9,7,-1.3,27.5,18.2,57.0,20.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,10,ScCi,1,0,5,2000,0.9,2.82,-9,47.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806201800,146.0,23.0,146,25,2.4,-9,-9.0,-9,996.2,1003.1,3,0.2,24.8,20.4,77.0,24.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1257,0.6,1.1,-9,32.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806202100,146.0,21.0,146,25,1.8,-9,-9.0,-9,998.3,1005.4,2,2.3,20.7,19.6,94.0,22.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,6,0,-9,Ci,1,0,0,855,-9.0,-9.0,-9,22.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806210000,146.0,20.0,146,23,1.1,-9,-9.0,-9,999.4,1006.5,2,1.1,19.3,19.1,99.0,22.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,5,0,-9,Ci,1,0,0,552,-9.0,-9.0,-9,19.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806210300,146.0,24.0,146,20,1.1,-9,-9.0,-9,999.6,1006.7,3,0.2,18.7,18.5,99.0,21.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,4,4,10,Sc,0,0,5,445,-9.0,-9.0,-9,19.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806210600,146.0,32.0,146,23,1.2,-9,-9.0,-9,1000.0,1007.1,3,0.4,18.9,18.7,99.0,21.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,3,3,10,Sc,0,0,5,427,0.0,0.01,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806210900,146.0,37.0,146,27,1.1,-9,-9.0,-9,1000.8,1007.9,2,0.8,20.9,18.2,85.0,20.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,7,5,Sc,0,0,5,573,0.2,1.24,-9,31.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806211200,146.0,40.0,146,29,1.8,-9,-9.0,-9,1000.6,1007.6,6,-0.3,25.2,19.3,70.0,22.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,2,1,10,ScCi,1,0,5,682,1.0,3.45,-9,53.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806211500,146.0,34.0,146,27,1.6,-9,-9.0,-9,999.8,1006.7,7,-0.9,28.1,18.2,55.0,20.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,14,Sc,0,0,5,1482,1.0,2.84,-9,53.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806211800,146.0,37.0,146,25,3.0,-9,-9.0,-9,999.7,1006.6,5,-0.1,26.7,18.0,59.0,20.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1637,1.0,1.36,-9,33.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806212100,146.0,38.0,146,25,1.5,-9,-9.0,-9,1001.5,1008.6,2,2.0,21.8,19.3,86.0,22.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,2,0,-9,Ci,1,0,0,764,-9.0,-9.0,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806220000,146.0,28.0,146,23,0.7,-9,-9.0,-9,1002.7,1009.8,2,1.2,20.0,19.8,99.0,23.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,5,2,10,ScCi,1,0,5,450,-9.0,-9.0,-9,19.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806220300,146.0,32.0,146,14,0.8,-9,-9.0,-9,1002.8,1009.9,2,0.1,18.5,18.1,98.0,20.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,6,0,-9,Ci,1,0,0,579,-9.0,-9.0,-9,18.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806220600,146.0,28.0,146,16,0.6,-9,-9.0,-9,1003.2,1010.4,2,0.5,17.7,17.5,99.0,20.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,5,2,10,ScCi,1,0,5,642,0.0,0.04,-9,18.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806220900,146.0,37.0,146,0,0.0,-9,-9.0,-9,1002.7,1009.7,7,-0.7,24.9,17.6,64.0,20.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,3,0,-9,Ci,1,0,0,1317,1.0,1.95,-9,39.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806221200,146.0,20.0,146,29,1.3,-9,-9.0,-9,1001.5,1008.4,7,-1.3,30.0,16.7,45.0,19.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,1.0,3.47,-9,58.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806221500,146.0,17.0,146,29,1.7,-9,-9.0,-9,1000.0,1006.8,5,-1.6,29.8,16.2,44.0,18.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,2,0,0,2000,0.5,2.24,-9,46.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806221800,146.0,43.0,146,29,1.6,-9,-9.0,-9,999.6,1006.5,7,-0.3,27.5,18.2,57.0,20.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Cs,8,0,0,1709,0.0,0.57,-9,32.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806222100,146.0,26.0,146,25,1.1,-9,-9.0,-9,1001.2,1008.2,2,1.7,24.0,14.9,57.0,16.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806230000,146.0,16.0,146,5,1.0,-9,-9.0,-9,1000.9,1007.9,8,-0.3,22.1,15.6,67.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806230300,146.0,29.0,146,0,0.1,-9,-9.0,-9,999.7,1006.8,6,-1.1,21.5,16.0,71.0,18.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,21.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806230600,146.0,23.0,146,14,0.8,-9,-9.0,-9,998.3,1005.4,5,-1.4,20.8,15.9,74.0,18.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,5,40,AcCi,2,3,0,2000,0.0,0.0,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806230900,146.0,30.0,146,14,0.8,-9,-9.0,-9,999.1,1006.1,2,0.7,22.5,15.8,66.0,17.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,45,Ac,0,3,0,2000,0.0,0.57,-9,26.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806231200,146.0,21.0,146,25,1.3,-9,-9.0,-9,997.8,1004.7,7,-1.4,27.0,15.9,51.0,18.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,45,Ac,0,3,0,2000,0.3,2.42,-9,51.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806231500,146.0,44.0,146,25,2.6,-9,-9.0,-9,996.5,1003.3,7,-1.4,29.3,17.7,50.0,20.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.95,-9,55.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806231800,146.0,24.0,146,29,3.5,-9,-9.0,-9,997.2,1004.2,2,0.9,25.0,19.1,70.0,22.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1987,1.0,1.33,-9,35.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806232100,146.0,30.0,146,27,1.6,-9,-9.0,-9,998.7,1005.7,2,1.5,21.7,20.8,95.0,24.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1008,-9.0,-9.0,-9,23.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806240000,146.0,22.0,146,23,1.5,-9,-9.0,-9,999.4,1006.5,1,0.8,21.2,20.6,97.0,24.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,6,6,10,Sc,0,0,5,842,-9.0,-9.0,-9,21.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806240300,146.0,38.0,146,14,1.0,-9,-9.0,-9,1000.3,1007.4,2,0.9,20.6,19.7,95.0,22.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,7,10,Sc,0,0,5,837,-9.0,-9.0,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806240600,146.0,32.0,146,14,1.4,-9,-9.0,-9,1001.2,1008.3,2,0.9,19.9,19.5,98.0,22.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,5,Sc,0,0,5,653,0.0,0.02,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806240900,146.0,41.0,146,29,0.8,-9,-9.0,-9,1002.5,1009.5,2,1.2,23.3,19.4,79.0,22.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,5,5,12,Sc,0,0,5,564,0.9,1.77,-9,40.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806241200,146.0,52.0,146,29,1.2,-9,-9.0,-9,1001.9,1008.8,7,-0.7,28.4,20.6,63.0,24.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,739,1.0,3.24,-9,57.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806241500,146.0,43.0,146,32,1.8,-9,-9.0,-9,1000.9,1007.7,7,-1.1,30.8,20.7,55.0,24.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1165,1.0,2.99,-9,57.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806241800,146.0,44.0,146,27,2.5,-9,-9.0,-9,1001.1,1008.0,2,0.3,28.8,19.7,58.0,22.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1817,1.0,1.2,-9,36.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806242100,146.0,30.0,146,25,1.0,-9,-9.0,-9,1003.0,1010.0,2,2.0,23.9,17.6,68.0,20.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806250000,146.0,26.0,146,11,0.7,-9,-9.0,-9,1003.7,1010.7,2,0.7,22.7,18.2,76.0,20.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1987,-9.0,-9.0,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806250300,146.0,30.0,146,11,1.4,-9,-9.0,-9,1003.8,1010.9,0,0.2,20.2,17.0,82.0,19.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1808,-9.0,-9.0,-9,19.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806250900,146.0,38.0,146,5,0.5,-9,-9.0,-9,1004.7,1011.7,2,0.9,24.6,17.0,63.0,19.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1932,0.9,1.52,-9,35.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806251200,146.0,40.0,146,34,1.2,-9,-9.0,-9,1003.4,1010.3,7,-1.4,31.2,17.8,45.0,20.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,0.3,2.02,-9,48.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806251500,146.0,43.0,146,32,2.7,-9,-9.0,-9,1002.0,1008.8,7,-1.5,32.1,19.3,47.0,22.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,40,Ac,0,3,0,2000,0.7,2.49,-9,47.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806251800,146.0,41.0,146,27,2.0,-9,-9.0,-9,1001.6,1008.4,6,-0.4,32.2,19.4,47.0,22.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,0.8,1.11,-9,37.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806252100,146.0,38.0,146,32,1.9,-9,-9.0,-9,1003.3,1010.3,2,1.9,25.2,18.3,66.0,21.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,10,ScCi,1,0,5,1810,-9.0,-9.0,-9,25.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806260000,146.0,37.0,146,14,1.1,-9,-9.0,-9,1002.8,1009.8,8,-0.5,24.0,19.9,78.0,23.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1457,-9.0,-9.0,-9,22.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806260300,146.0,40.0,146,5,0.7,-9,-9.0,-9,1002.4,1009.4,8,-0.4,23.3,19.2,78.0,22.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,10,ScAs,-9,2,5,1321,-9.0,-9.0,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806260600,146.0,14.0,146,14,2.5,-9,-9.0,-9,1000.7,1007.7,7,-1.7,22.8,22.1,96.0,26.6,0.5,0.5,0.5,-9.0,-9.0,-9.0,-9.0,60,62,01,10,7,7,StNs,-9,2,7,1973,0.0,0.0,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806260900,146.0,22.0,146,16,2.3,-9,-9.0,-9,999.6,1006.6,7,-1.1,25.7,24.1,91.0,30.0,-9.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,7,ScAs,-9,2,5,2000,0.0,0.5,-9,27.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806261200,146.0,8.0,146,18,4.1,-9,-9.0,-9,998.1,1005.0,7,-1.6,28.1,25.3,85.0,32.2,-9.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,9,Sc,0,0,5,2000,0.0,0.88,-9,32.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806261500,146.0,33.0,146,16,3.1,18,11.0,1211,997.0,1003.9,7,-1.1,26.3,25.9,98.0,33.4,3.2,3.8,3.8,-9.0,-9.0,-9.0,-9.0,29,96,01,10,7,9,ScAs,-9,2,5,1905,0.0,0.41,-9,27.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806261800,146.0,21.0,146,18,2.0,16,10.0,1507,996.4,1003.3,8,-0.6,27.4,25.9,92.0,33.4,0.0,3.8,3.8,-9.0,-9.0,-9.0,-9.0,21,62,01,10,8,8,ScAs,-9,2,5,1755,0.0,0.28,-9,27.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806262100,146.0,34.0,146,23,5.0,16,10.0,1507,996.0,1002.9,8,-0.4,27.9,25.7,88.0,33.0,-9.0,3.8,3.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,10,ScAs,-9,2,5,1291,-9.0,-9.0,-9,25.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806270000,146.0,33.0,146,25,3.5,20,10.0,2151,996.4,1003.3,3,0.4,24.4,24.2,99.0,30.2,15.4,19.2,19.2,-9.0,-9.0,-9.0,-9.0,63,66,19,10,7,6,StNs,-9,2,7,219,-9.0,-9.0,-9,24.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
