TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201806260300,136.0,49.0,136,0,0.3,-9,-9.0,-9,993.8,1009.8,7,-0.4,21.8,16.9,74.0,19.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1008,-9.0,-9.0,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806260600,136.0,49.0,136,11,0.9,-9,-9.0,-9,993.7,1009.8,4,0.0,21.3,16.8,76.0,19.1,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,1901,8,4,10,ScCi,2,0,5,860,0.0,0.0,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806260900,136.0,54.0,136,16,1.1,-9,-9.0,-9,993.0,1009.1,8,-0.7,21.3,19.5,90.0,22.7,0.6,0.7,0.7,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,4,8,StNs,-9,2,7,461,0.0,0.24,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201806261200,136.0,51.0,136,36,0.5,-9,-9.0,-9,991.1,1007.1,7,-2.0,21.2,20.5,96.0,24.1,0.6,2.2,2.2,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,1,StNs,-9,2,7,281,0.0,0.23,-9,23.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806261500,136.0,41.0,136,9,0.6,-9,-9.0,-9,988.9,1004.8,7,-2.3,21.9,21.3,97.0,25.3,0.8,3.1,3.1,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,1,StNs,-9,2,7,255,0.0,0.24,-9,24.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806261800,136.0,37.0,136,32,0.9,-9,-9.0,-9,987.5,1003.3,7,-1.5,22.8,22.7,0.0,27.6,1.1,4.8,4.8,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,4,StNs,-9,2,7,190,0.0,0.15,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806262100,136.0,20.0,136,23,1.9,-9,-9.0,-9,985.2,1000.8,7,-2.5,24.6,23.7,95.0,29.3,0.1,5.0,5.0,-9.0,-9.0,-9.0,-9.0,21,62,1901,10,2,14,ScAs,-9,2,5,726,-9.0,-9.0,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201806270000,136.0,22.0,136,25,2.7,-9,-9.0,-9,984.3,1000.0,8,-0.8,25.3,23.5,90.0,28.9,0.9,5.9,5.9,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,4,6,ScAs,-9,2,5,593,-9.0,-9.0,-9,23.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806270300,136.0,2.0,136,27,2.4,-9,-9.0,-9,984.7,1000.4,0,0.4,24.0,23.4,97.0,28.8,2.4,30.8,30.8,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,7,6,StNs,-9,2,7,1660,-9.0,-9.0,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806270600,136.0,10.0,136,0,0.3,-9,-9.0,-9,984.4,1000.1,8,-0.3,23.3,23.1,99.0,28.3,1.3,34.8,34.8,-9.0,-9.0,-9.0,-9.0,61,66,01,10,6,8,StNs,-9,2,7,1882,0.0,0.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806270900,136.0,12.0,136,25,1.1,-9,-9.0,-9,985.5,1001.2,1,1.1,23.6,23.0,97.0,28.1,-9.0,37.1,37.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,8,ScAs,-9,2,5,2000,0.0,0.31,-9,24.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806271200,136.0,7.0,136,27,3.6,-9,-9.0,-9,986.1,1001.7,0,0.5,27.2,20.5,67.0,24.1,-9.0,37.1,37.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,8,ScAs,-9,1,5,2000,1.0,2.28,-9,31.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806271500,136.0,13.0,136,27,3.2,-9,-9.0,-9,985.3,1000.8,7,-0.9,30.1,18.8,51.0,21.7,-9.0,37.1,37.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,2,10,ScCi,1,0,5,2000,1.0,2.84,-9,35.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806271800,136.0,18.0,136,29,2.7,-9,-9.0,-9,985.5,1001.0,3,0.2,30.4,18.4,49.0,21.2,-9.0,37.1,37.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,1.0,1.47,-9,30.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806272100,136.0,18.0,136,32,1.7,-9,-9.0,-9,986.7,1002.4,2,1.4,25.7,19.5,69.0,22.7,-9.0,37.1,37.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1982,-9.0,-9.0,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806280000,136.0,26.0,136,7,0.6,-9,-9.0,-9,987.0,1002.8,2,0.4,23.6,19.9,80.0,23.2,-9.0,37.1,37.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1474,-9.0,-9.0,-9,22.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806280300,136.0,32.0,136,0,0.0,-9,-9.0,-9,985.2,1001.1,7,-1.7,21.7,20.6,94.0,24.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,3,10,ScCi,2,0,5,998,-9.0,-9.0,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806280600,136.0,30.0,136,9,0.7,-9,-9.0,-9,985.1,1001.0,6,-0.1,21.8,20.9,95.0,24.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,7,ScAs,-9,2,5,1166,0.0,0.0,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806280900,136.0,30.0,136,25,1.6,-9,-9.0,-9,985.7,1001.4,3,0.4,23.5,21.3,88.0,25.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,10,5,10,ScAs,-9,2,5,1363,0.0,0.41,-9,24.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806281200,136.0,13.0,136,32,1.5,-9,-9.0,-9,983.9,999.5,7,-1.9,24.5,19.1,72.0,22.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,10,ScAs,-9,2,5,2000,0.0,1.17,-9,27.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806281500,136.0,11.0,136,18,2.8,-9,-9.0,-9,983.2,998.9,8,-0.6,25.4,20.4,74.0,24.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,10,ScAs,-9,2,5,2000,0.0,1.23,-9,29.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806281800,136.0,13.0,136,20,1.9,-9,-9.0,-9,982.8,998.5,5,-0.4,25.0,19.8,73.0,23.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,2,10,ScAs,-9,2,5,2000,0.1,0.47,-9,26.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806282100,136.0,10.0,136,18,1.4,-9,-9.0,-9,983.8,999.5,2,1.0,23.5,19.4,78.0,22.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806290000,136.0,8.0,136,18,1.2,-9,-9.0,-9,984.8,1000.6,2,1.1,23.1,20.2,84.0,23.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,7,ScAs,-9,2,5,2000,-9.0,-9.0,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806290300,136.0,12.0,136,32,0.9,-9,-9.0,-9,984.4,1000.3,5,-0.3,21.5,20.8,96.0,24.6,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,7,13,ScAs,-9,2,5,1676,-9.0,-9.0,-9,21.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806290600,136.0,16.0,136,11,0.7,-9,-9.0,-9,985.6,1001.6,2,1.3,21.0,20.8,99.0,24.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,11,19,4,4,10,Sc,0,0,5,989,0.0,0.03,-9,20.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806290900,136.0,28.0,136,29,1.7,-9,-9.0,-9,986.7,1002.5,0,0.9,24.9,20.7,78.0,24.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,10,ScAs,-9,2,5,1731,0.7,1.41,-9,29.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806291200,136.0,22.0,136,29,2.4,-9,-9.0,-9,987.1,1002.7,1,0.2,27.3,20.6,67.0,24.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,5,10,ScCi,2,0,5,1995,0.4,2.07,-9,31.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806291500,136.0,19.0,136,27,1.8,-9,-9.0,-9,987.1,1002.6,5,-0.1,30.9,21.0,56.0,24.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,11,ScCi,1,0,5,1941,1.0,2.91,-9,39.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806291800,136.0,30.0,136,32,1.1,-9,-9.0,-9,986.8,1002.3,6,-0.3,29.4,19.7,56.0,22.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,10,ScCi,2,0,5,2000,0.7,0.73,-9,31.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806292100,136.0,24.0,136,16,1.4,-9,-9.0,-9,989.2,1004.9,2,2.6,27.2,21.2,70.0,25.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,2,10,ScAc,0,3,5,1880,-9.0,-9.0,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806300000,136.0,33.0,136,32,1.1,-9,-9.0,-9,991.5,1007.4,2,2.5,25.0,21.7,82.0,26.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,3,17,ScAc,0,3,5,844,-9.0,-9.0,-9,24.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806300300,136.0,37.0,136,0,0.3,-9,-9.0,-9,992.1,1007.9,0,0.5,23.9,22.1,90.0,26.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,5,8,ScAs,-9,2,5,753,-9.0,-9.0,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806300600,136.0,36.0,136,14,1.8,-9,-9.0,-9,993.8,1009.7,2,1.8,23.3,22.2,94.0,26.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,8,8,ScAs,-9,2,5,708,0.0,0.0,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806300900,136.0,18.0,136,14,0.6,-9,-9.0,-9,994.5,1010.4,2,0.7,25.6,20.6,74.0,24.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,10,ScAs,-9,2,5,1907,0.0,0.87,-9,27.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806301200,136.0,1.0,136,16,1.8,-9,-9.0,-9,995.1,1011.0,2,0.6,25.8,20.3,72.0,23.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,7,ScAs,-9,2,5,2000,0.0,0.43,-9,26.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806301500,136.0,12.0,136,16,1.8,-9,-9.0,-9,995.0,1010.8,8,-0.2,26.9,20.4,68.0,24.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,7,ScAs,-9,2,5,2000,0.0,0.72,-9,28.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806301800,136.0,0.0,136,18,1.7,-9,-9.0,-9,995.7,1011.6,3,0.8,25.6,19.2,68.0,22.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,01,10,5,10,ScAs,-9,2,5,2000,0.0,0.28,-9,25.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806302100,136.0,4.0,136,11,0.5,-9,-9.0,-9,996.3,1012.3,3,0.7,22.9,18.4,76.0,21.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,7,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,22.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201807010000,136.0,5.0,136,0,0.2,-9,-9.0,-9,996.7,1012.8,0,0.5,21.4,19.5,89.0,22.7,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,66,01,10,7,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807010000,136.0,5.0,136,0,0.2,-9,-9.0,-9,996.7,1012.8,0,0.5,21.4,19.5,89.0,22.7,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,66,01,10,7,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807020000,136.0,12.0,136,16,0.7,-9,-9.0,-9,994.1,1010.1,8,-0.4,22.5,22.4,100.0,27.1,0.0,39.2,39.2,-9.0,-9.0,-9.0,-9.0,60,66,01,10,8,6,ScAs,-9,2,5,1998,-9.0,-9.0,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807020300,136.0,17.0,136,29,0.6,-9,-9.0,-9,992.6,1008.6,7,-1.5,22.2,22.1,100.0,26.6,1.2,1.3,1.3,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,8,StNs,-9,2,7,307,-9.0,-9.0,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807020600,136.0,4.0,136,11,1.2,-9,-9.0,-9,992.7,1008.8,0,0.2,21.1,21.0,100.0,24.9,9.6,18.5,18.5,-9.0,-9.0,-9.0,-9.0,92,96,1901,10,8,1,StNs,-9,2,7,457,0.0,0.0,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807020900,136.0,0.0,136,0,0.4,-9,-9.0,-9,993.7,1009.8,3,1.0,20.6,20.5,100.0,24.1,3.6,52.5,52.5,-9.0,-9.0,-9.0,-9.0,95,96,1901,10,8,5,CbStNs,-9,2,9,480,0.0,0.02,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201807021200,136.0,1.0,136,0,0.4,-9,-9.0,-9,994.2,1010.3,1,0.5,21.6,21.5,100.0,25.6,4.8,61.4,61.4,-9.0,-9.0,-9.0,-9.0,95,96,1901,10,8,5,CbStNs,-9,2,9,201,0.0,0.37,-9,22.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807021500,136.0,11.0,136,2,1.2,-9,-9.0,-9,993.3,1009.3,6,-1.0,22.2,22.1,100.0,26.6,2.4,72.1,72.1,-9.0,-9.0,-9.0,-9.0,91,96,1901,10,8,2,StNs,-9,2,7,847,0.0,0.19,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807021800,136.0,7.0,136,14,2.3,-9,-9.0,-9,992.4,1008.3,8,-1.0,22.6,22.5,100.0,27.2,2.5,90.7,90.7,-9.0,-9.0,-9.0,-9.0,95,96,1901,10,8,5,CbStNs,-9,2,9,2000,0.0,0.14,-9,23.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807022100,136.0,2.0,136,0,0.2,-9,-9.0,-9,992.7,1008.7,3,0.4,22.3,22.2,100.0,26.8,-9.0,98.4,98.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,3,10,ScAs,-9,2,5,1874,-9.0,-9.0,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807030000,136.0,16.0,136,0,0.2,-9,-9.0,-9,991.9,1007.9,7,-0.8,22.3,22.2,100.0,26.8,0.0,98.5,98.5,-9.0,-9.0,-9.0,-9.0,60,62,01,10,5,10,ScAs,-9,2,5,1798,-9.0,-9.0,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807030300,136.0,13.0,136,34,0.6,-9,-9.0,-9,989.9,1005.9,7,-2.0,21.8,21.7,100.0,26.0,-9.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,10,22,19,9,5,10,ScCi,2,0,5,718,-9.0,-9.0,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201807030600,136.0,16.0,136,0,0.4,-9,-9.0,-9,989.5,1005.4,5,-0.5,22.0,21.9,100.0,26.3,-9.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,10,22,19,10,7,10,ScAs,-9,2,5,908,0.0,0.0,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201807030900,136.0,17.0,136,11,0.9,-9,-9.0,-9,988.1,1003.9,7,-1.5,24.9,23.6,93.0,29.1,-9.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,10,ScAs,-9,2,5,1879,0.0,0.77,-9,26.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807031200,136.0,1.0,136,11,2.8,-9,-9.0,-9,985.9,1001.6,7,-2.3,25.9,21.7,78.0,26.0,0.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,60,62,01,10,8,8,ScAs,-9,2,5,1869,0.1,0.93,-9,27.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807031500,136.0,12.0,136,11,3.7,-9,-9.0,-9,983.3,999.0,7,-2.6,24.9,21.2,80.0,25.2,-9.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,7,ScAs,-9,2,5,2000,0.0,0.61,-9,26.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807031800,136.0,1.0,136,5,1.4,-9,-9.0,-9,981.0,996.7,7,-2.3,23.5,21.5,89.0,25.6,-9.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,7,ScAs,-9,2,5,1922,0.0,0.27,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807032100,136.0,8.0,136,2,1.6,-9,-9.0,-9,980.0,995.8,5,-0.9,22.4,21.2,93.0,25.2,0.1,0.4,0.4,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,7,StNs,-9,2,7,1691,-9.0,-9.0,-9,22.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201807040000,136.0,2.0,136,5,1.3,-9,-9.0,-9,977.8,993.5,7,-2.3,22.1,21.5,97.0,25.6,0.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,60,66,01,10,8,8,ScAs,-9,2,5,1380,-9.0,-9.0,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807040300,136.0,3.0,136,34,0.7,-9,-9.0,-9,977.2,992.9,5,-0.6,22.0,21.8,99.0,26.1,0.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,21,62,01,10,8,12,ScAs,-9,2,5,2000,-9.0,-9.0,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807040600,136.0,1.0,136,29,0.6,-9,-9.0,-9,979.0,994.8,2,1.9,21.9,21.8,100.0,26.1,0.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,21,62,01,8,8,35,Ac,0,3,0,2000,0.0,0.05,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807040900,136.0,2.0,136,29,2.5,-9,-9.0,-9,980.6,996.1,2,1.3,26.8,21.3,72.0,25.3,-9.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,18,Sc,0,0,5,2000,1.0,2.05,-9,30.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807041200,136.0,5.0,136,25,1.8,-9,-9.0,-9,981.0,996.4,2,0.3,30.1,21.4,60.0,25.5,-9.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,4,10,ScAc,0,3,5,2000,0.9,2.8,-9,35.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807041500,136.0,1.0,136,32,1.3,-9,-9.0,-9,981.4,996.8,2,0.4,30.5,23.1,65.0,28.3,-9.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,11,ScCi,2,0,5,1997,0.8,1.78,-9,34.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807041800,136.0,20.0,136,14,3.9,-9,-9.0,-9,982.7,998.3,2,1.5,26.7,21.8,75.0,26.1,0.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,21,62,01,8,6,13,ScCi,2,0,5,2000,0.0,0.56,-9,29.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807042100,136.0,16.0,136,11,3.0,-9,-9.0,-9,985.3,1001.0,2,2.7,24.1,21.0,83.0,24.9,-9.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,6,ScAs,-9,2,5,2000,-9.0,-9.0,-9,24.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807050000,136.0,10.0,136,11,1.5,-9,-9.0,-9,986.3,1002.2,2,1.2,22.3,22.2,100.0,26.8,2.0,2.6,2.6,-9.0,-9.0,-9.0,-9.0,25,82,1904,10,8,5,ScAs,-9,2,5,2000,-9.0,-9.0,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807050300,136.0,5.0,136,7,0.9,-9,-9.0,-9,986.6,1002.5,2,0.3,22.1,22.0,100.0,26.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,6,ScAs,-9,2,5,2000,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807050600,136.0,4.0,136,14,1.2,-9,-9.0,-9,986.8,1002.7,3,0.2,22.2,21.8,98.0,26.1,0.4,0.4,0.4,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,5,StNs,-9,2,7,2000,0.0,0.02,-9,23.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807050900,136.0,6.0,136,11,1.6,-9,-9.0,-9,987.7,1003.6,2,0.9,22.2,21.3,95.0,25.3,0.0,1.9,1.9,-9.0,-9.0,-9.0,-9.0,21,62,01,10,8,8,ScAs,-9,2,5,2000,0.0,0.2,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201807051200,136.0,5.0,136,9,2.0,-9,-9.0,-9,988.1,1003.9,1,0.3,23.6,20.9,85.0,24.7,-9.0,1.9,1.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,8,ScAs,-9,2,5,2000,0.0,0.71,-9,26.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807051500,136.0,3.0,136,14,2.1,-9,-9.0,-9,987.2,1002.9,7,-1.0,26.3,21.2,74.0,25.2,-9.0,1.9,1.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,10,ScAc,0,3,5,2000,0.2,1.71,-9,33.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807051800,136.0,9.0,136,11,4.1,-9,-9.0,-9,988.0,1003.7,2,0.8,24.6,20.5,78.0,24.1,-9.0,1.9,1.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,12,ScAs,-9,2,5,2000,0.0,0.6,-9,26.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807052100,136.0,0.0,136,11,2.8,-9,-9.0,-9,990.5,1006.4,2,2.7,22.8,19.1,80.0,22.1,-9.0,1.9,1.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,15,ScAs,-9,2,5,2000,-9.0,-9.0,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807060000,136.0,0.0,136,14,1.8,-9,-9.0,-9,991.2,1007.2,2,0.8,22.0,18.5,81.0,21.3,-9.0,1.9,1.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,8,ScAs,-9,2,5,2000,-9.0,-9.0,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807060300,136.0,5.0,136,11,1.4,-9,-9.0,-9,991.2,1007.2,4,0.0,21.5,19.4,88.0,22.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,15,ScAs,-9,1,5,2000,-9.0,-9.0,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807060600,136.0,4.0,136,14,1.2,-9,-9.0,-9,991.5,1007.5,2,0.3,21.5,19.2,87.0,22.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,8,ScAc,0,3,5,2000,0.0,0.04,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807060900,136.0,5.0,136,11,4.9,-9,-9.0,-9,992.3,1008.2,0,0.7,23.2,16.9,68.0,19.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,1,8,ScAc,0,3,5,2000,0.3,1.28,-9,26.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807061200,136.0,0.0,136,11,4.8,-9,-9.0,-9,992.5,1008.4,1,0.2,24.8,16.7,61.0,19.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,3,11,ScAc,0,3,5,2000,0.5,2.51,-9,32.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
