TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201806120300,143.0,18.0,143,11,2.2,-9,-9.0,-9,995.8,1002.1,4,0.0,15.9,12.0,78.0,14.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,17,ScAs,-9,2,5,2000,-9.0,-9.0,-9,16.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806120600,143.0,19.0,143,11,2.2,-9,-9.0,-9,996.6,1002.9,2,0.8,15.8,11.5,76.0,13.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,8,ScAs,-9,2,5,1954,0.0,0.0,-9,16.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806120900,143.0,0.0,143,14,1.9,-9,-9.0,-9,997.8,1004.0,2,1.1,17.2,11.0,67.0,13.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,8,ScAs,-9,2,5,1955,0.0,0.82,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806121200,143.0,9.0,143,14,1.2,-9,-9.0,-9,997.7,1003.9,5,-0.1,20.2,12.1,60.0,14.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,9,ScAs,-9,2,5,1951,0.0,1.48,-9,28.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806121500,143.0,28.0,143,2,1.0,-9,-9.0,-9,996.6,1002.6,7,-1.3,24.4,13.5,51.0,15.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1748,0.6,1.91,-9,32.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806121800,143.0,20.0,143,11,3.5,-9,-9.0,-9,996.2,1002.3,5,-0.3,22.9,13.9,57.0,15.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,1978,0.7,0.78,-9,25.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806122100,143.0,17.0,143,14,3.6,-9,-9.0,-9,998.9,1005.1,2,2.8,18.2,10.7,62.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,8,Sc,0,0,5,1911,-9.0,-9.0,-9,19.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806130000,143.0,17.0,143,14,1.9,-9,-9.0,-9,1000.2,1006.4,2,1.3,18.0,11.0,64.0,13.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,6,Sc,0,0,5,1954,-9.0,-9.0,-9,18.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806130300,143.0,19.0,143,14,2.3,-9,-9.0,-9,1000.1,1006.3,8,-0.1,17.6,11.6,68.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,5,Sc,0,0,5,1910,-9.0,-9.0,-9,18.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806130600,143.0,58.0,143,11,3.1,-9,-9.0,-9,1000.8,1007.0,2,0.7,17.3,12.8,75.0,14.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,6,Sc,0,0,5,814,0.0,0.0,-9,18.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806130900,143.0,50.0,143,9,1.7,-9,-9.0,-9,1002.9,1009.1,2,2.1,19.0,13.6,71.0,15.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,8,8,ScAs,-9,2,5,785,0.0,1.09,-9,24.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806131200,143.0,13.0,143,11,2.1,-9,-9.0,-9,1003.2,1009.3,0,0.2,22.2,14.0,60.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,1342,0.3,2.47,-9,34.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806131500,143.0,26.0,143,9,3.2,-9,-9.0,-9,1000.9,1007.0,7,-2.3,24.9,13.7,50.0,15.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,12,Sc,0,0,5,1827,0.7,2.21,-9,36.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806131800,143.0,42.0,143,9,4.8,-9,-9.0,-9,1000.6,1006.7,5,-0.3,23.2,14.2,57.0,16.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1748,1.0,1.03,-9,29.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806132100,143.0,15.0,143,9,4.3,-9,-9.0,-9,1002.7,1008.9,2,2.2,19.4,13.7,70.0,15.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1782,-9.0,-9.0,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806140000,143.0,11.0,143,11,3.8,-9,-9.0,-9,1003.8,1010.0,1,1.1,19.1,13.2,69.0,15.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,8,Sc,0,0,5,1885,-9.0,-9.0,-9,20.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806140300,143.0,10.0,143,11,3.0,-9,-9.0,-9,1003.1,1009.3,7,-0.7,18.7,13.1,70.0,15.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,7,Sc,0,0,5,2000,-9.0,-9.0,-9,19.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806140600,143.0,14.0,143,14,1.5,-9,-9.0,-9,1003.9,1010.1,2,0.8,18.0,13.9,77.0,15.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,9,ScCi,1,0,5,1991,0.0,0.0,-9,18.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806140900,143.0,6.0,143,9,3.2,-9,-9.0,-9,1003.8,1010.0,8,-0.1,20.5,14.3,68.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,9,Sc,0,0,5,1954,0.4,1.41,-9,26.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806141200,143.0,16.0,143,9,4.5,-9,-9.0,-9,1003.1,1009.2,7,-0.8,22.5,12.7,54.0,14.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,0.6,2.83,-9,35.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806141500,143.0,11.0,143,9,5.1,9,10.0,27,1001.9,1008.0,7,-1.2,23.3,12.2,50.0,14.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,1864,0.6,2.38,-9,35.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806141800,143.0,22.0,143,9,4.9,11,11.0,34,1002.2,1008.4,2,0.4,21.4,12.2,56.0,14.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,3,10,ScCi,1,0,5,2000,1.0,1.05,-9,28.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806142100,143.0,17.0,143,11,4.8,11,11.0,34,1003.7,1009.9,2,1.5,18.6,11.8,65.0,13.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,12,Sc,0,0,5,1819,-9.0,-9.0,-9,20.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806150000,143.0,17.0,143,11,3.2,-9,-9.0,-9,1004.5,1010.8,2,0.9,17.5,12.5,73.0,14.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,1955,-9.0,-9.0,-9,18.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806150300,143.0,19.0,143,9,3.2,-9,-9.0,-9,1004.2,1010.4,5,-0.4,18.0,11.0,64.0,13.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,18.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806150600,143.0,13.0,143,9,2.1,-9,-9.0,-9,1004.9,1011.1,2,0.7,17.9,11.2,65.0,13.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1954,0.0,0.01,-9,18.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806150900,143.0,16.0,143,11,4.0,-9,-9.0,-9,1006.0,1012.2,2,1.1,18.4,11.2,63.0,13.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1955,0.0,0.53,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806151200,143.0,15.0,143,11,5.2,-9,-9.0,-9,1005.6,1011.8,8,-0.4,21.8,9.6,46.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,2000,0.8,2.81,-9,35.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806151500,143.0,12.0,143,9,5.3,11,10.0,26,1005.5,1011.7,5,-0.1,22.0,10.1,47.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,13,Sc,0,0,5,1910,0.9,2.99,-9,38.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806151800,143.0,18.0,143,11,5.4,11,10.0,31,1005.8,1012.0,1,0.3,19.8,11.0,57.0,13.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,11,Sc,0,0,5,2000,0.8,0.99,-9,27.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806152100,143.0,10.0,143,11,3.0,11,10.0,31,1007.8,1014.1,2,2.1,17.8,10.8,64.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,12,Sc,0,0,5,2000,-9.0,-9.0,-9,20.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806160000,143.0,14.0,143,14,2.7,-9,-9.0,-9,1008.7,1015.0,2,0.9,17.2,10.7,66.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,9,Sc,0,0,5,2000,-9.0,-9.0,-9,19.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806160300,143.0,14.0,143,9,2.7,-9,-9.0,-9,1008.0,1014.3,7,-0.7,17.1,10.2,64.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,9,Sc,0,0,5,2000,-9.0,-9.0,-9,18.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806160600,143.0,16.0,143,11,2.8,-9,-9.0,-9,1008.3,1014.6,2,0.3,17.0,9.8,63.0,12.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,9,Sc,0,0,5,2000,0.0,0.0,-9,18.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806160900,143.0,1.0,143,9,2.6,-9,-9.0,-9,1008.9,1015.2,0,0.6,17.6,10.2,62.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,9,Sc,0,0,5,2000,0.0,0.57,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806161200,143.0,7.0,143,11,4.3,-9,-9.0,-9,1008.6,1014.8,7,-0.4,19.8,10.7,56.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,9,Sc,0,0,5,2000,0.2,1.58,-9,29.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806161500,143.0,16.0,143,11,5.2,-9,-9.0,-9,1007.1,1013.3,7,-1.5,22.0,10.4,48.0,12.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1977,1.0,3.04,-9,38.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806161800,143.0,31.0,143,9,4.2,-9,-9.0,-9,1005.8,1012.0,7,-1.3,21.5,10.9,51.0,13.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,1.0,1.23,-9,29.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806162100,143.0,17.0,143,14,4.3,-9,-9.0,-9,1006.7,1012.9,2,0.9,18.2,11.0,63.0,13.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,20.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806170000,143.0,20.0,143,14,3.3,-9,-9.0,-9,1007.0,1013.3,0,0.4,16.0,11.3,74.0,13.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1955,-9.0,-9.0,-9,17.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806170300,143.0,12.0,143,11,2.1,-9,-9.0,-9,1006.8,1013.1,5,-0.2,14.8,11.7,82.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1912,-9.0,-9.0,-9,16.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806170600,143.0,12.0,143,9,1.5,-9,-9.0,-9,1006.7,1013.1,4,0.0,13.8,11.6,87.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1899,0.0,0.07,-9,15.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806170900,143.0,17.0,143,14,0.9,-9,-9.0,-9,1006.6,1012.8,8,-0.3,19.1,12.1,64.0,14.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1889,1.0,1.89,-9,29.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806171200,143.0,14.0,143,11,1.4,-9,-9.0,-9,1004.9,1011.0,7,-1.8,24.3,12.8,49.0,14.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,2,0,0,1999,0.3,1.89,-9,35.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806171500,143.0,12.0,143,11,2.1,-9,-9.0,-9,1002.7,1008.7,7,-2.3,28.6,6.0,24.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,0.7,2.4,-9,40.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806171800,143.0,12.0,143,11,2.2,-9,-9.0,-9,1002.0,1008.0,6,-0.7,27.8,11.3,36.0,13.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,2,45,AcCi,1,3,0,1910,0.6,1.04,-9,32.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806172100,143.0,32.0,143,5,0.6,-9,-9.0,-9,1002.7,1008.8,2,0.8,24.6,13.7,51.0,15.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,2,0,0,1935,-9.0,-9.0,-9,24.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806180000,143.0,38.0,143,23,0.5,-9,-9.0,-9,1002.9,1009.1,1,0.3,21.9,15.9,69.0,18.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,42,Ac,0,3,0,1955,-9.0,-9.0,-9,21.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806180300,143.0,37.0,143,14,1.5,-9,-9.0,-9,1002.2,1008.4,7,-0.7,19.9,16.5,81.0,18.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1830,-9.0,-9.0,-9,20.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806180600,143.0,42.0,143,14,1.3,-9,-9.0,-9,1002.3,1008.5,2,0.1,19.0,16.5,86.0,18.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,45,Ac,0,3,0,1345,0.0,0.03,-9,20.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806180900,143.0,18.0,143,9,1.5,-9,-9.0,-9,1001.6,1007.7,8,-0.8,23.8,16.0,62.0,18.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,45,Ac,0,3,0,1869,0.8,1.63,-9,30.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806181200,143.0,25.0,143,5,2.4,-9,-9.0,-9,1000.2,1006.2,7,-1.5,29.6,14.1,39.0,16.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,15,ScAc,0,3,5,1987,1.0,3.28,-9,45.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806181500,143.0,16.0,143,27,2.0,-9,-9.0,-9,999.1,1005.0,7,-1.2,31.1,13.8,35.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,17,ScAc,0,3,5,1955,0.6,2.18,-9,43.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806181800,143.0,24.0,143,20,2.2,-9,-9.0,-9,998.5,1004.5,6,-0.5,29.3,14.6,41.0,16.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,3,45,AcCi,1,3,0,1954,0.0,0.48,-9,32.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806182100,143.0,15.0,143,23,1.7,-9,-9.0,-9,999.6,1005.6,2,1.1,26.7,13.7,45.0,15.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,4,45,AcCi,1,3,0,2000,-9.0,-9.0,-9,25.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806190000,143.0,25.0,143,36,0.6,-9,-9.0,-9,1000.1,1006.2,0,0.6,23.6,15.6,61.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806190300,143.0,31.0,143,29,0.5,-9,-9.0,-9,999.2,1005.3,6,-0.9,21.6,16.3,72.0,18.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,48,AcCi,2,3,0,2000,-9.0,-9.0,-9,21.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806190600,143.0,33.0,143,0,0.1,-9,-9.0,-9,999.2,1005.4,3,0.1,21.1,16.9,77.0,19.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1990,0.0,0.05,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806190900,143.0,55.0,143,2,1.2,-9,-9.0,-9,999.8,1005.9,3,0.5,23.0,17.4,71.0,19.9,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,01,10,0,27,As,-9,2,0,1183,0.0,0.43,-9,24.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201806191200,143.0,46.0,143,32,1.3,-9,-9.0,-9,999.4,1005.5,7,-0.4,23.7,18.3,72.0,21.0,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,66,40,10,3,8,ScAs,-9,2,5,827,0.0,0.94,-9,27.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806191500,143.0,41.0,143,14,0.7,-9,-9.0,-9,998.6,1004.6,8,-0.9,24.3,18.4,70.0,21.2,0.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,10,62,19,10,5,7,ScAs,-9,2,5,721,0.0,0.67,-9,27.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806191800,143.0,30.0,143,34,2.3,-9,-9.0,-9,997.8,1003.8,5,-0.8,24.2,17.9,68.0,20.5,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,3,9,ScAs,-9,2,5,1573,0.0,0.25,-9,25.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806192100,143.0,19.0,143,32,0.6,-9,-9.0,-9,998.2,1004.4,3,0.6,20.8,17.4,81.0,19.9,0.5,1.0,1.0,-9.0,-9.0,-9.0,-9.0,61,66,01,10,7,13,StNs,-9,2,7,1629,-9.0,-9.0,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201806200000,143.0,16.0,143,34,1.1,-9,-9.0,-9,997.3,1003.5,7,-0.9,20.3,18.0,87.0,20.6,-9.0,1.5,1.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,12,ScAs,-9,2,5,1698,-9.0,-9.0,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806200300,143.0,22.0,143,34,0.7,-9,-9.0,-9,996.3,1002.5,7,-1.0,19.0,17.4,91.0,19.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,16,Sc,0,0,5,1240,-9.0,-9.0,-9,18.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806200600,143.0,27.0,143,2,0.7,-9,-9.0,-9,997.2,1003.3,0,0.8,19.4,16.9,86.0,19.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1008,0.2,0.08,-9,18.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806200900,143.0,16.0,143,29,2.7,-9,-9.0,-9,997.1,1003.2,5,-0.1,23.6,14.0,55.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,1964,1.0,1.92,-9,29.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806201200,143.0,24.0,143,34,2.2,-9,-9.0,-9,996.6,1002.6,7,-0.6,27.6,14.2,44.0,16.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,3,14,ScCi,1,0,5,1916,1.0,3.2,-9,42.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806201500,143.0,23.0,143,27,3.3,-9,-9.0,-9,995.3,1001.3,7,-1.3,28.5,12.7,38.0,14.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,15,ScCi,1,0,5,1996,0.8,2.39,-9,41.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806201800,143.0,25.0,143,29,3.5,-9,-9.0,-9,995.4,1001.4,3,0.1,28.4,11.4,35.0,13.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1910,0.4,0.85,-9,33.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806202100,143.0,21.0,143,27,3.1,-9,-9.0,-9,997.5,1003.5,2,2.1,26.9,12.1,40.0,14.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806210000,143.0,35.0,143,29,0.7,-9,-9.0,-9,998.0,1004.1,2,0.6,23.9,13.7,53.0,15.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1954,-9.0,-9.0,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806210300,143.0,42.0,143,34,0.6,-9,-9.0,-9,998.5,1004.7,2,0.6,20.8,14.2,66.0,16.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1698,-9.0,-9.0,-9,19.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806210600,143.0,41.0,143,0,0.4,-9,-9.0,-9,999.1,1005.3,2,0.6,20.0,15.6,76.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1380,0.0,0.06,-9,19.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806210900,143.0,19.0,143,29,2.8,-9,-9.0,-9,1000.2,1006.2,1,0.9,24.7,13.5,50.0,15.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,1870,1.0,1.99,-9,32.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806211200,143.0,24.0,143,34,4.8,-9,-9.0,-9,999.5,1005.5,7,-0.7,28.2,6.2,25.0,9.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1903,1.0,3.44,-9,43.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806211500,143.0,26.0,143,32,3.7,-9,-9.0,-9,999.0,1005.0,5,-0.5,30.4,7.5,24.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,1,12,ScCi,1,0,5,1984,1.0,3.09,-9,46.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
