TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202207070800,136.0,26.0,136,14,1.2,-9,-9.0,-9,994.1,1010.0,-9,-9.0,27.2,22.8,77.0,27.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,8,6,10,ScCi,2,0,5,1343,0.9,1.29,-9,30.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207070900,136.0,25.0,136,27,0.8,-9,-9.0,-9,993.8,1009.6,7,-0.7,28.0,22.6,73.0,27.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,2,10,ScAc,0,3,5,1910,0.7,1.1,-9,31.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207071000,136.0,16.0,136,18,1.1,-9,-9.0,-9,993.3,1009.0,-9,-9.0,29.2,22.9,69.0,27.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,10,ScAc,0,3,5,1978,0.0,1.18,-9,32.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207071100,136.0,14.0,136,14,1.4,-9,-9.0,-9,992.8,1008.5,-9,-9.0,30.7,22.5,62.0,27.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,4,10,ScAc,0,3,5,1992,0.6,2.03,-9,35.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207071200,136.0,18.0,136,20,2.1,-9,-9.0,-9,992.2,1007.8,7,-1.8,32.6,22.6,56.0,27.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,10,ScAc,0,3,5,1983,0.3,2.12,-9,36.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207071300,136.0,14.0,136,18,2.4,-9,-9.0,-9,991.4,1006.9,-9,-9.0,33.1,22.2,53.0,26.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,0.2,1.99,-9,36.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207071400,136.0,9.0,136,23,2.1,-9,-9.0,-9,990.8,1006.3,-9,-9.0,33.9,22.3,51.0,26.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,1984,0.5,2.1,-9,36.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207071500,136.0,15.0,136,20,2.9,-9,-9.0,-9,990.2,1005.7,7,-2.1,34.2,21.9,49.0,26.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,0.9,2.21,-9,36.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207071600,136.0,11.0,136,20,2.6,-9,-9.0,-9,989.9,1005.4,-9,-9.0,33.2,21.3,50.0,25.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.1,0.89,-9,32.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207071700,136.0,8.0,136,23,2.2,-9,-9.0,-9,989.6,1005.1,-9,-9.0,32.7,21.2,51.0,25.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.0,0.65,-9,30.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207071800,136.0,0.0,136,20,2.8,-9,-9.0,-9,989.7,1005.3,5,-0.4,32.0,21.2,53.0,25.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.0,0.22,-9,29.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207071900,136.0,16.0,136,20,2.0,-9,-9.0,-9,989.7,1005.3,-9,-9.0,31.7,21.8,56.0,26.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,7,17,-,-9,-9,-9,2000,0.0,0.29,-9,28.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207072000,136.0,12.0,136,20,2.3,-9,-9.0,-9,989.9,1005.5,-9,-9.0,30.7,21.4,58.0,25.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,18,-,-9,-9,-9,2000,0.0,0.03,-9,27.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207072100,136.0,0.0,136,18,2.0,-9,-9.0,-9,990.0,1005.7,2,0.4,29.7,21.6,62.0,25.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,4,12,ScAc,0,3,5,2000,-9.0,-9.0,-9,26.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207072200,136.0,7.0,136,23,1.6,-9,-9.0,-9,990.1,1005.8,-9,-9.0,29.2,21.6,64.0,25.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,16,-,-9,-9,-9,2000,-9.0,-9.0,-9,26.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207072300,136.0,6.0,136,25,1.9,-9,-9.0,-9,990.2,1005.9,-9,-9.0,28.7,21.7,66.0,26.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,15,-,-9,-9,-9,2000,-9.0,-9.0,-9,26.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207080000,136.0,13.0,136,25,1.5,-9,-9.0,-9,989.7,1005.4,8,-0.3,28.3,22.0,69.0,26.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,12,Sc,0,0,5,2000,-9.0,-9.0,-9,26.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207080100,136.0,10.0,136,25,0.8,-9,-9.0,-9,989.3,1005.0,-9,-9.0,28.0,22.2,71.0,26.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,13,-,-9,-9,-9,2000,-9.0,-9.0,-9,26.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207080200,136.0,10.0,136,25,1.3,-9,-9.0,-9,989.1,1004.8,-9,-9.0,27.7,22.6,74.0,27.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,7,-,-9,-9,-9,2000,-9.0,-9.0,-9,26.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207080300,136.0,12.0,136,29,1.3,-9,-9.0,-9,989.0,1004.8,6,-0.6,26.7,23.1,81.0,28.3,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,8,11,ScAs,-9,2,5,2000,-9.0,-9.0,-9,26.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202207080400,136.0,12.0,136,36,0.7,-9,-9.0,-9,988.4,1004.2,-9,-9.0,26.3,22.9,82.0,27.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,8,ScAs,-9,2,5,2000,-9.0,-9.0,-9,26.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207080500,136.0,15.0,136,32,1.2,-9,-9.0,-9,988.2,1004.1,-9,-9.0,26.0,23.4,86.0,28.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,10,ScAs,-9,2,5,1998,-9.0,-9.0,-9,26.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207080600,136.0,13.0,136,25,0.6,-9,-9.0,-9,988.1,1003.9,7,-0.9,26.5,23.5,84.0,28.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,10,ScAs,-9,2,5,1967,0.0,0.01,-9,26.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207080700,136.0,25.0,136,27,1.6,-9,-9.0,-9,988.4,1004.2,-9,-9.0,26.4,23.0,82.0,28.1,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,01,10,7,10,ScAs,-9,2,5,1128,0.0,0.2,-9,27.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202207080800,136.0,25.0,136,34,0.8,-9,-9.0,-9,988.6,1004.5,-9,-9.0,25.8,24.2,91.0,30.2,0.1,0.1,0.1,-9.0,-9.0,-9.0,-9.0,21,62,01,10,6,10,ScAs,-9,2,5,1261,0.0,0.2,-9,27.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202207080900,136.0,14.0,136,29,1.3,-9,-9.0,-9,988.7,1004.4,0,0.5,27.7,24.5,83.0,30.7,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,10,ScAs,-9,2,5,1953,0.1,0.77,-9,31.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207081000,136.0,7.0,136,29,2.2,-9,-9.0,-9,988.5,1004.2,-9,-9.0,28.1,23.4,76.0,28.8,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,10,ScAs,-9,2,5,1912,0.1,1.2,-9,31.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207081100,136.0,14.0,136,27,2.1,-9,-9.0,-9,988.3,1003.9,-9,-9.0,29.1,23.5,72.0,28.9,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,10,ScCi,2,0,5,1842,0.0,0.96,-9,32.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207081200,136.0,11.0,136,29,3.7,-9,-9.0,-9,987.4,1003.0,7,-1.4,30.5,21.8,60.0,26.1,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,4,10,ScAc,0,3,5,1783,0.6,2.8,-9,37.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207081300,136.0,20.0,136,27,4.5,-9,-9.0,-9,986.7,1002.2,-9,-9.0,31.6,22.3,58.0,26.9,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,10,ScAc,0,3,5,1876,0.5,2.44,-9,41.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207081400,136.0,16.0,136,29,5.2,-9,-9.0,-9,986.1,1001.6,-9,-9.0,31.7,22.1,57.0,26.6,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,1963,0.8,2.79,-9,42.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207081500,136.0,16.0,136,29,3.7,-9,-9.0,-9,985.8,1001.3,7,-1.7,31.7,21.8,56.0,26.1,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,1989,1.0,2.76,-9,42.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207081600,136.0,9.0,136,29,2.7,-9,-9.0,-9,985.4,1000.9,-9,-9.0,31.9,21.7,55.0,26.0,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,1.0,2.5,-9,40.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207081700,136.0,12.0,136,27,3.1,-9,-9.0,-9,985.2,1000.7,-9,-9.0,32.4,19.9,48.0,23.2,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,1978,0.9,1.72,-9,37.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207081800,136.0,20.0,136,29,2.8,-9,-9.0,-9,985.1,1000.6,7,-0.7,31.7,20.3,51.0,23.8,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,1999,0.8,0.94,-9,33.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207081900,136.0,13.0,136,29,2.8,-9,-9.0,-9,985.3,1000.9,-9,-9.0,30.6,19.3,51.0,22.4,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,-,-9,-9,-9,2000,0.9,0.58,-9,30.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207082000,136.0,19.0,136,32,1.6,-9,-9.0,-9,985.7,1001.3,-9,-9.0,28.7,19.6,58.0,22.8,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,-,-9,-9,-9,2000,0.2,0.07,-9,28.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207082100,136.0,15.0,136,34,1.5,-9,-9.0,-9,985.9,1001.6,2,1.0,27.0,20.0,66.0,23.4,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,27.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207082200,136.0,10.0,136,32,1.2,-9,-9.0,-9,986.1,1001.9,-9,-9.0,26.2,20.5,71.0,24.1,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,26.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207082300,136.0,9.0,136,32,0.9,-9,-9.0,-9,986.1,1001.9,-9,-9.0,26.0,20.7,73.0,24.4,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207090000,136.0,12.0,136,32,1.1,-9,-9.0,-9,985.8,1001.7,0,0.1,25.2,20.8,77.0,24.6,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,12,Sc,0,0,5,2000,-9.0,-9.0,-9,25.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207090100,136.0,11.0,136,34,1.0,-9,-9.0,-9,985.6,1001.5,-9,-9.0,24.8,20.9,79.0,24.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,1,18,-,-9,-9,-9,2000,-9.0,-9.0,-9,24.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207090200,136.0,12.0,136,32,0.6,-9,-9.0,-9,985.4,1001.3,-9,-9.0,25.0,20.8,78.0,24.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,17,-,-9,-9,-9,2000,-9.0,-9.0,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207090300,136.0,19.0,136,32,0.8,-9,-9.0,-9,985.5,1001.4,5,-0.3,25.0,20.8,78.0,24.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,2000,-9.0,-9.0,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207090400,136.0,15.0,136,29,1.4,-9,-9.0,-9,985.6,1001.5,-9,-9.0,24.8,20.6,78.0,24.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,1999,-9.0,-9.0,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207090500,136.0,21.0,136,29,1.0,-9,-9.0,-9,985.7,1001.6,-9,-9.0,24.8,20.6,78.0,24.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,9,Sc,0,0,5,1852,-9.0,-9.0,-9,25.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207090600,136.0,18.0,136,29,0.9,-9,-9.0,-9,986.1,1002.0,2,0.6,24.7,20.8,79.0,24.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,12,Sc,0,0,5,1618,0.0,0.03,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207090700,136.0,21.0,136,32,1.5,-9,-9.0,-9,986.7,1002.6,-9,-9.0,25.0,20.6,77.0,24.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,10,ScAc,0,3,5,1753,0.1,0.32,-9,26.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207090800,136.0,20.0,136,27,1.8,-9,-9.0,-9,987.0,1002.9,-9,-9.0,25.5,20.5,74.0,24.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,12,ScAc,0,3,5,1855,0.0,0.5,-9,27.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207090900,136.0,20.0,136,29,1.4,-9,-9.0,-9,987.1,1002.9,1,0.9,26.2,21.4,75.0,25.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,12,ScAc,0,3,5,1897,0.0,0.77,-9,30.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207091000,136.0,19.0,136,32,2.1,-9,-9.0,-9,986.9,1002.7,-9,-9.0,27.0,21.5,72.0,25.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,12,ScAc,0,3,5,1771,0.2,1.62,-9,35.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207091100,136.0,13.0,136,2,1.4,-9,-9.0,-9,986.3,1001.9,-9,-9.0,29.5,21.7,63.0,26.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,1794,0.9,2.9,-9,46.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207091200,136.0,17.0,136,29,2.1,-9,-9.0,-9,986.0,1001.6,7,-1.3,30.2,21.8,61.0,26.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,9,Sc,0,0,5,1938,0.8,3.0,-9,44.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207091300,136.0,20.0,136,29,2.3,-9,-9.0,-9,985.6,1001.2,-9,-9.0,30.7,21.7,59.0,26.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,1998,0.3,2.08,-9,43.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207091400,136.0,10.0,136,29,2.9,-9,-9.0,-9,985.4,1000.9,-9,-9.0,32.5,22.5,56.0,27.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,11,Sc,0,0,5,1987,0.6,2.2,-9,49.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207091500,136.0,7.0,136,27,3.7,-9,-9.0,-9,985.4,1000.9,6,-0.7,32.0,22.1,56.0,26.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,1983,0.9,2.55,-9,45.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207091600,136.0,15.0,136,27,4.3,-9,-9.0,-9,985.3,1000.8,-9,-9.0,32.5,21.6,53.0,25.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,12,Sc,0,0,5,1959,1.0,2.25,-9,44.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207091700,136.0,15.0,136,27,3.6,-9,-9.0,-9,985.5,1001.0,-9,-9.0,32.2,21.7,54.0,26.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,12,Sc,0,0,5,2000,1.0,1.86,-9,39.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207091800,136.0,12.0,136,27,3.0,-9,-9.0,-9,985.3,1000.8,6,-0.1,31.5,21.3,55.0,25.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,12,Sc,0,0,5,1999,1.0,1.14,-9,35.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207091900,136.0,13.0,136,27,2.3,-9,-9.0,-9,985.9,1001.5,-9,-9.0,30.5,21.8,60.0,26.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,-,-9,-9,-9,2000,0.6,0.51,-9,32.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207092000,136.0,2.0,136,27,2.0,-9,-9.0,-9,986.5,1002.1,-9,-9.0,29.4,21.6,63.0,25.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,15,-,-9,-9,-9,2000,0.0,0.06,-9,30.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207092100,136.0,7.0,136,9,1.3,-9,-9.0,-9,987.7,1003.3,2,2.5,28.8,21.8,66.0,26.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,-9.0,-9.0,-9,29.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207092200,136.0,12.0,136,11,1.1,-9,-9.0,-9,988.4,1004.1,-9,-9.0,28.3,21.8,68.0,26.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,-,-9,-9,-9,2000,-9.0,-9.0,-9,28.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207092300,136.0,10.0,136,7,0.6,-9,-9.0,-9,988.7,1004.4,-9,-9.0,27.7,21.4,69.0,25.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,14,-,-9,-9,-9,2000,-9.0,-9.0,-9,28.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207100000,136.0,0.0,136,16,1.2,-9,-9.0,-9,988.8,1004.6,2,1.3,27.2,21.9,73.0,26.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,-9.0,-9.0,-9,28.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207100100,136.0,14.0,136,25,1.1,-9,-9.0,-9,988.8,1004.6,-9,-9.0,26.7,21.6,74.0,25.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,11,-,-9,-9,-9,1996,-9.0,-9.0,-9,27.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207100200,136.0,20.0,136,0,0.3,-9,-9.0,-9,988.9,1004.8,-9,-9.0,26.2,21.8,77.0,26.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,11,-,-9,-9,-9,1900,-9.0,-9.0,-9,27.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207100300,136.0,23.0,136,32,0.5,-9,-9.0,-9,988.6,1004.5,8,-0.1,25.6,21.6,79.0,25.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,1800,-9.0,-9.0,-9,26.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207100400,136.0,13.0,136,0,0.2,-9,-9.0,-9,989.0,1004.9,-9,-9.0,25.6,21.6,79.0,25.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,1971,-9.0,-9.0,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207100500,136.0,20.0,136,34,0.5,-9,-9.0,-9,989.4,1005.4,-9,-9.0,24.7,21.8,84.0,26.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,1753,-9.0,-9.0,-9,25.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207100600,136.0,15.0,136,0,0.4,-9,-9.0,-9,989.7,1005.6,2,1.1,25.2,21.6,81.0,25.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,1995,0.0,0.03,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207100700,136.0,11.0,136,14,1.0,-9,-9.0,-9,989.9,1005.8,-9,-9.0,25.7,21.5,78.0,25.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,1989,0.0,0.3,-9,28.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207100800,136.0,11.0,136,7,1.0,-9,-9.0,-9,990.6,1006.4,-9,-9.0,26.7,22.1,76.0,26.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,12,ScAc,0,3,5,1925,0.1,0.74,-9,30.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207100900,136.0,11.0,136,18,0.8,-9,-9.0,-9,990.5,1006.2,0,0.6,28.1,22.1,70.0,26.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,2,12,ScCi,1,0,5,1867,1.0,1.68,-9,39.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207101000,136.0,14.0,136,29,0.9,-9,-9.0,-9,990.8,1006.5,-9,-9.0,29.8,22.2,64.0,26.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,10,ScCi,1,0,5,1908,1.0,2.6,-9,46.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207101100,136.0,13.0,136,27,1.4,-9,-9.0,-9,990.5,1006.2,-9,-9.0,30.7,22.5,62.0,27.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,10,ScCi,1,0,5,1922,0.9,2.33,-9,46.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207101200,136.0,11.0,136,29,1.3,-9,-9.0,-9,990.4,1006.0,8,-0.2,31.3,22.5,60.0,27.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,10,ScAc,0,3,5,1970,0.3,1.93,-9,42.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
