TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
202105021800,53845.0,1.0,9.0,4.0,61.0,200.0,3.0,9.9,8.8,92.9,1012.9,7.0,1.3,2.0,cma,65.0
202105021900,53845.0,1.0,9.0,4.0,61.0,200.0,3.0,9.9,8.8,92.9,1012.9,7.0,1.3,2.0,cma,65.0
202105022000,53845.0,1.0,9.0,4.0,61.0,200.0,3.0,9.9,8.8,92.9,1012.9,7.0,1.3,2.0,cma,65.0
202105022100,53845.0,1.0,9.0,4.0,47.0,210.0,4.0,9.0,8.2,94.7,1011.8,7.0,1.0,2.0,cma,2.0
202105022200,53845.0,1.0,9.0,4.0,47.0,210.0,4.0,9.0,8.2,94.7,1011.8,7.0,1.0,2.0,cma,2.0
202105022300,53845.0,1.0,9.0,4.0,47.0,210.0,4.0,9.0,8.2,94.7,1011.8,7.0,1.0,2.0,cma,2.0
202105030000,53845.0,1.0,9.0,4.0,44.0,210.0,2.0,9.4,8.6,94.7,1013.0,2.0,0.8,2.0,cma,16.0
202105030100,53845.0,1.0,9.0,4.0,44.0,210.0,2.0,9.4,8.6,94.7,1013.0,2.0,0.8,2.0,cma,16.0
202105030200,53845.0,1.0,9.0,4.0,44.0,210.0,2.0,9.4,8.6,94.7,1013.0,2.0,0.8,2.0,cma,16.0
202105030300,53845.0,1.0,9.0,4.0,62.0,70.0,2.0,15.4,10.2,71.1,1011.4,7.0,0.1,2.0,cma,-25.0
202105030400,53845.0,1.0,9.0,4.0,62.0,70.0,2.0,15.4,10.2,71.1,1011.4,7.0,0.1,2.0,cma,-25.0
202105030500,53845.0,1.0,9.0,4.0,62.0,70.0,2.0,15.4,10.2,71.1,1011.4,7.0,0.1,2.0,cma,-25.0
202105030600,53845.0,1.0,9.0,4.0,73.0,20.0,3.0,19.7,11.7,59.9,1009.7,7.0,0.6,2.0,cma,11.0
202105030700,53845.0,1.0,9.0,4.0,73.0,20.0,3.0,19.7,11.7,59.9,1009.7,7.0,0.6,2.0,cma,11.0
202105030800,53845.0,1.0,9.0,4.0,73.0,20.0,3.0,19.7,11.7,59.9,1009.7,7.0,0.6,2.0,cma,11.0
202105030900,53845.0,1.0,9.0,4.0,57.0,350.0,8.0,18.9,1.4,31.0,1011.6,2.0,1.3,2.0,cma,85.0
202105031000,53845.0,1.0,9.0,4.0,57.0,350.0,8.0,18.9,1.4,31.0,1011.6,2.0,1.3,2.0,cma,85.0
202105031100,53845.0,1.0,9.0,4.0,57.0,350.0,8.0,18.9,1.4,31.0,1011.6,2.0,1.3,2.0,cma,85.0
202105031200,53845.0,1.0,9.0,4.0,71.0,360.0,4.0,15.4,-1.2,32.0,1015.0,2.0,2.3,2.0,cma,67.0
202105031300,53845.0,1.0,9.0,4.0,71.0,360.0,4.0,15.4,-1.2,32.0,1015.0,2.0,2.3,2.0,cma,67.0
202105031400,53845.0,1.0,9.0,4.0,71.0,360.0,4.0,15.4,-1.2,32.0,1015.0,2.0,2.3,2.0,cma,67.0
202105031500,53845.0,1.0,9.0,4.0,68.0,320.0,4.0,13.5,-5.6,26.0,1017.0,2.0,2.6,2.0,cma,46.0
202105031600,53845.0,1.0,9.0,4.0,68.0,320.0,4.0,13.5,-5.6,26.0,1017.0,2.0,2.6,2.0,cma,46.0
202105031700,53845.0,1.0,9.0,4.0,68.0,320.0,4.0,13.5,-5.6,26.0,1017.0,2.0,2.6,2.0,cma,46.0
202105031800,53845.0,1.0,9.0,4.0,69.0,300.0,3.0,11.1,-4.6,32.9,1017.0,2.0,0.4,2.0,cma,630.0
202105031900,53845.0,1.0,9.0,4.0,69.0,300.0,3.0,11.1,-4.6,32.9,1017.0,2.0,0.4,2.0,cma,630.0
202105032000,53845.0,1.0,9.0,4.0,69.0,300.0,3.0,11.1,-4.6,32.9,1017.0,2.0,0.4,2.0,cma,630.0
202105032100,53845.0,1.0,9.0,4.0,61.0,340.0,3.0,9.9,-6.9,29.9,1017.9,2.0,0.4,2.0,cma,57.0
202105032200,53845.0,1.0,9.0,4.0,61.0,340.0,3.0,9.9,-6.9,29.9,1017.9,2.0,0.4,2.0,cma,57.0
202105032300,53845.0,1.0,9.0,4.0,61.0,340.0,3.0,9.9,-6.9,29.9,1017.9,2.0,0.4,2.0,cma,57.0
202105040000,53845.0,1.0,9.0,4.0,62.0,350.0,4.0,9.6,-5.1,35.0,1021.7,2.0,2.5,2.0,cma,95.0
202105040100,53845.0,1.0,9.0,4.0,62.0,350.0,4.0,9.6,-5.1,35.0,1021.7,2.0,2.5,2.0,cma,95.0
202105040200,53845.0,1.0,9.0,4.0,62.0,350.0,4.0,9.6,-5.1,35.0,1021.7,2.0,2.5,2.0,cma,95.0
202105040300,53845.0,1.0,9.0,4.0,80.0,330.0,4.0,13.9,-6.9,23.0,1021.6,2.0,0.4,2.0,cma,124.0
202105040400,53845.0,1.0,9.0,4.0,80.0,330.0,4.0,13.9,-6.9,23.0,1021.6,2.0,0.4,2.0,cma,124.0
202105040500,53845.0,1.0,9.0,4.0,80.0,330.0,4.0,13.9,-6.9,23.0,1021.6,2.0,0.4,2.0,cma,124.0
202105040600,53845.0,1.0,9.0,4.0,80.0,330.0,5.0,16.4,-12.1,13.0,1019.2,7.0,2.1,2.0,cma,108.0
202105040700,53845.0,1.0,9.0,4.0,80.0,330.0,5.0,16.4,-12.1,13.0,1019.2,7.0,2.1,2.0,cma,108.0
202105040800,53845.0,1.0,9.0,4.0,80.0,330.0,5.0,16.4,-12.1,13.0,1019.2,7.0,2.1,2.0,cma,108.0
202105040900,53845.0,1.0,9.0,4.0,80.0,290.0,2.0,17.7,-10.1,14.0,1016.5,7.0,2.3,2.0,cma,210.0
202105041000,53845.0,1.0,9.0,4.0,80.0,290.0,2.0,17.7,-10.1,14.0,1016.5,7.0,2.3,2.0,cma,210.0
202105041100,53845.0,1.0,9.0,4.0,80.0,290.0,2.0,17.7,-10.1,14.0,1016.5,7.0,2.3,2.0,cma,210.0
202105041200,53845.0,1.0,9.0,4.0,80.0,330.0,3.0,14.8,-11.6,15.0,1018.1,2.0,0.7,2.0,cma,13.0
202105041300,53845.0,1.0,9.0,4.0,80.0,330.0,3.0,14.8,-11.6,15.0,1018.1,2.0,0.7,2.0,cma,13.0
202105041400,53845.0,1.0,9.0,4.0,80.0,330.0,3.0,14.8,-11.6,15.0,1018.1,2.0,0.7,2.0,cma,13.0
202105041500,53845.0,1.0,9.0,4.0,80.0,250.0,2.0,8.8,-6.2,34.0,1020.6,2.0,1.8,2.0,cma,43.0
202105041600,53845.0,1.0,9.0,4.0,80.0,250.0,2.0,8.8,-6.2,34.0,1020.6,2.0,1.8,2.0,cma,43.0
202105041700,53845.0,1.0,9.0,4.0,80.0,250.0,2.0,8.8,-6.2,34.0,1020.6,2.0,1.8,2.0,cma,43.0
202105041800,53845.0,1.0,9.0,4.0,80.0,280.0,1.0,4.7,-3.8,54.0,1020.3,7.0,0.6,2.0,cma,81.0
202105041900,53845.0,1.0,9.0,4.0,80.0,280.0,1.0,4.7,-3.8,54.0,1020.3,7.0,0.6,2.0,cma,81.0
202105042000,53845.0,1.0,9.0,4.0,80.0,280.0,1.0,4.7,-3.8,54.0,1020.3,7.0,0.6,2.0,cma,81.0
202105042100,53845.0,1.0,9.0,4.0,80.0,260.0,2.0,2.0,-5.2,58.8,1018.7,7.0,1.7,2.0,cma,53.0
202105042200,53845.0,1.0,9.0,4.0,80.0,260.0,2.0,2.0,-5.2,58.8,1018.7,7.0,1.7,2.0,cma,53.0
202105042300,53845.0,1.0,9.0,4.0,80.0,260.0,2.0,2.0,-5.2,58.8,1018.7,7.0,1.7,2.0,cma,53.0
202105050000,53845.0,1.0,9.0,4.0,80.0,250.0,1.0,6.0,-4.2,47.9,1019.5,2.0,0.9,2.0,cma,108.0
202105050100,53845.0,1.0,9.0,4.0,80.0,250.0,1.0,6.0,-4.2,47.9,1019.5,2.0,0.9,2.0,cma,108.0
202105050200,53845.0,1.0,9.0,4.0,80.0,250.0,1.0,6.0,-4.2,47.9,1019.5,2.0,0.9,2.0,cma,108.0
202105050300,53845.0,1.0,9.0,4.0,80.0,210.0,6.0,17.5,-8.6,16.0,1017.1,7.0,0.9,2.0,cma,69.0
202105050400,53845.0,1.0,9.0,4.0,80.0,210.0,6.0,17.5,-8.6,16.0,1017.1,7.0,0.9,2.0,cma,69.0
202105050500,53845.0,1.0,9.0,4.0,80.0,210.0,6.0,17.5,-8.6,16.0,1017.1,7.0,0.9,2.0,cma,69.0
202105050600,53845.0,1.0,9.0,4.0,80.0,220.0,5.0,20.4,-7.1,15.0,1013.4,7.0,3.4,2.0,cma,-35.0
202105050700,53845.0,1.0,9.0,4.0,80.0,220.0,5.0,20.4,-7.1,15.0,1013.4,7.0,3.4,2.0,cma,-35.0
202105050800,53845.0,1.0,9.0,4.0,80.0,220.0,5.0,20.4,-7.1,15.0,1013.4,7.0,3.4,2.0,cma,-35.0
202105050900,53845.0,1.0,9.0,4.0,80.0,210.0,6.0,21.7,-3.6,18.0,1010.4,7.0,2.9,2.0,cma,-3.0
202105051000,53845.0,1.0,9.0,4.0,80.0,210.0,6.0,21.7,-3.6,18.0,1010.4,7.0,2.9,2.0,cma,-3.0
202105051100,53845.0,1.0,9.0,4.0,80.0,210.0,6.0,21.7,-3.6,18.0,1010.4,7.0,2.9,2.0,cma,-3.0
202105051200,53845.0,1.0,9.0,4.0,80.0,200.0,6.0,17.4,-3.4,23.9,1011.2,2.0,0.6,2.0,cma,-75.0
202105051300,53845.0,1.0,9.0,4.0,80.0,200.0,6.0,17.4,-3.4,23.9,1011.2,2.0,0.6,2.0,cma,-75.0
202105051400,53845.0,1.0,9.0,4.0,80.0,200.0,6.0,17.4,-3.4,23.9,1011.2,2.0,0.6,2.0,cma,-75.0
202105051500,53845.0,1.0,9.0,4.0,80.0,220.0,5.0,15.4,-1.2,32.0,1009.5,2.0,0.5,2.0,cma,4.0
202105051600,53845.0,1.0,9.0,4.0,80.0,220.0,5.0,15.4,-1.2,32.0,1009.5,2.0,0.5,2.0,cma,4.0
202105051700,53845.0,1.0,9.0,4.0,80.0,220.0,5.0,15.4,-1.2,32.0,1009.5,2.0,0.5,2.0,cma,4.0
202105051800,53845.0,1.0,9.0,4.0,80.0,230.0,5.0,14.5,3.3,46.9,1009.4,2.0,0.3,2.0,cma,74.0
202105051900,53845.0,1.0,9.0,4.0,80.0,230.0,5.0,14.5,3.3,46.9,1009.4,2.0,0.3,2.0,cma,74.0
202105052000,53845.0,1.0,9.0,4.0,80.0,230.0,5.0,14.5,3.3,46.9,1009.4,2.0,0.3,2.0,cma,74.0
202105052100,53845.0,1.0,9.0,4.0,77.0,240.0,4.0,13.2,4.4,55.1,1008.1,7.0,1.1,2.0,cma,53.0
202105052200,53845.0,1.0,9.0,4.0,77.0,240.0,4.0,13.2,4.4,55.1,1008.1,7.0,1.1,2.0,cma,53.0
202105052300,53845.0,1.0,9.0,4.0,77.0,240.0,4.0,13.2,4.4,55.1,1008.1,7.0,1.1,2.0,cma,53.0
202105060000,53845.0,1.0,9.0,4.0,61.0,230.0,3.0,14.8,2.4,43.1,1010.3,2.0,1.4,2.0,cma,80.0
202105060100,53845.0,1.0,9.0,4.0,61.0,230.0,3.0,14.8,2.4,43.1,1010.3,2.0,1.4,2.0,cma,80.0
202105060200,53845.0,1.0,9.0,4.0,61.0,230.0,3.0,14.8,2.4,43.1,1010.3,2.0,1.4,2.0,cma,80.0
202105060300,53845.0,1.0,9.0,4.0,62.0,260.0,4.0,22.4,-7.4,13.0,1008.6,7.0,0.4,2.0,cma,101.0
202105060400,53845.0,1.0,9.0,4.0,62.0,260.0,4.0,22.4,-7.4,13.0,1008.6,7.0,0.4,2.0,cma,101.0
202105060500,53845.0,1.0,9.0,4.0,62.0,260.0,4.0,22.4,-7.4,13.0,1008.6,7.0,0.4,2.0,cma,101.0
202105060600,53845.0,1.0,9.0,4.0,70.0,260.0,5.0,26.1,-7.9,10.0,1005.5,7.0,2.1,2.0,cma,78.0
202105060700,53845.0,1.0,9.0,4.0,70.0,260.0,5.0,26.1,-7.9,10.0,1005.5,7.0,2.1,2.0,cma,78.0
202105060800,53845.0,1.0,9.0,4.0,70.0,260.0,5.0,26.1,-7.9,10.0,1005.5,7.0,2.1,2.0,cma,78.0
202105060900,53845.0,1.0,9.0,4.0,33.0,20.0,7.0,22.4,-6.4,14.0,1007.7,2.0,0.9,2.0,cma,144.0
202105061000,53845.0,1.0,9.0,4.0,33.0,20.0,7.0,22.4,-6.4,14.0,1007.7,2.0,0.9,2.0,cma,144.0
202105061100,53845.0,1.0,9.0,4.0,33.0,20.0,7.0,22.4,-6.4,14.0,1007.7,2.0,0.9,2.0,cma,144.0
202105061200,53845.0,1.0,9.0,4.0,50.0,350.0,6.0,17.8,-10.0,14.1,1012.1,2.0,3.2,2.0,cma,56.0
202105061300,53845.0,1.0,9.0,4.0,50.0,350.0,6.0,17.8,-10.0,14.1,1012.1,2.0,3.2,2.0,cma,56.0
202105061400,53845.0,1.0,9.0,4.0,50.0,350.0,6.0,17.8,-10.0,14.1,1012.1,2.0,3.2,2.0,cma,56.0
202105061500,53845.0,1.0,9.0,4.0,59.0,30.0,5.0,12.6,-17.1,11.0,1015.8,2.0,3.7,2.0,cma,172.0
202105061600,53845.0,1.0,9.0,4.0,59.0,30.0,5.0,12.6,-17.1,11.0,1015.8,2.0,3.7,2.0,cma,172.0
202105061700,53845.0,1.0,9.0,4.0,59.0,30.0,5.0,12.6,-17.1,11.0,1015.8,2.0,3.7,2.0,cma,172.0
202105061800,53845.0,1.0,9.0,4.0,56.0,10.0,3.0,9.8,-18.3,12.0,1015.9,2.0,0.3,2.0,cma,903.0
202105061900,53845.0,1.0,9.0,4.0,56.0,10.0,3.0,9.8,-18.3,12.0,1015.9,2.0,0.3,2.0,cma,903.0
202105062000,53845.0,1.0,9.0,4.0,56.0,10.0,3.0,9.8,-18.3,12.0,1015.9,2.0,0.3,2.0,cma,903.0
202105062100,53845.0,1.0,9.0,4.0,56.0,210.0,1.0,6.4,-15.6,18.9,1017.2,7.0,0.3,2.0,cma,549.0
202105062200,53845.0,1.0,9.0,4.0,56.0,210.0,1.0,6.4,-15.6,18.9,1017.2,7.0,0.3,2.0,cma,549.0
202105062300,53845.0,1.0,9.0,4.0,56.0,210.0,1.0,6.4,-15.6,18.9,1017.2,7.0,0.3,2.0,cma,549.0
202105070000,53845.0,1.0,9.0,4.0,56.0,50.0,1.0,6.9,-11.8,24.9,1019.2,2.0,0.8,2.0,cma,229.0
202105070100,53845.0,1.0,9.0,4.0,56.0,50.0,1.0,6.9,-11.8,24.9,1019.2,2.0,0.8,2.0,cma,229.0
202105070200,53845.0,1.0,9.0,4.0,56.0,50.0,1.0,6.9,-11.8,24.9,1019.2,2.0,0.8,2.0,cma,229.0
202105070300,53845.0,1.0,9.0,4.0,58.0,210.0,3.0,15.9,-11.6,14.0,1016.9,7.0,1.2,2.0,cma,405.0
202105070400,53845.0,1.0,9.0,4.0,58.0,210.0,3.0,15.9,-11.6,14.0,1016.9,7.0,1.2,2.0,cma,405.0
202105070500,53845.0,1.0,9.0,4.0,58.0,210.0,3.0,15.9,-11.6,14.0,1016.9,7.0,1.2,2.0,cma,405.0
202105070600,53845.0,1.0,9.0,4.0,62.0,140.0,3.0,21.3,-5.5,16.0,1012.4,7.0,3.3,2.0,cma,433.0
202105070700,53845.0,1.0,9.0,4.0,62.0,140.0,3.0,21.3,-5.5,16.0,1012.4,7.0,3.3,2.0,cma,433.0
202105070800,53845.0,1.0,9.0,4.0,62.0,140.0,3.0,21.3,-5.5,16.0,1012.4,7.0,3.3,2.0,cma,433.0
202105070900,53845.0,1.0,9.0,4.0,68.0,230.0,3.0,23.3,-5.7,14.0,1009.3,7.0,3.0,2.0,cma,161.0
202105071000,53845.0,1.0,9.0,4.0,68.0,230.0,3.0,23.3,-5.7,14.0,1009.3,7.0,3.0,2.0,cma,161.0
202105071100,53845.0,1.0,9.0,4.0,68.0,230.0,3.0,23.3,-5.7,14.0,1009.3,7.0,3.0,2.0,cma,161.0
202105071200,53845.0,1.0,9.0,4.0,66.0,200.0,3.0,19.0,-2.6,23.0,1009.7,7.0,0.5,2.0,cma,298.0
202105071300,53845.0,1.0,9.0,4.0,66.0,200.0,3.0,19.0,-2.6,23.0,1009.7,7.0,0.5,2.0,cma,298.0
202105071400,53845.0,1.0,9.0,4.0,66.0,200.0,3.0,19.0,-2.6,23.0,1009.7,7.0,0.5,2.0,cma,298.0
202105071500,53845.0,1.0,9.0,4.0,64.0,210.0,5.0,16.3,-1.8,28.9,1008.6,2.0,0.4,2.0,cma,230.0
202105071600,53845.0,1.0,9.0,4.0,64.0,210.0,5.0,16.3,-1.8,28.9,1008.6,2.0,0.4,2.0,cma,230.0
202105071700,53845.0,1.0,9.0,4.0,64.0,210.0,5.0,16.3,-1.8,28.9,1008.6,2.0,0.4,2.0,cma,230.0
202105071800,53845.0,1.0,9.0,4.0,62.0,200.0,3.0,12.6,0.4,43.1,1006.9,7.0,1.1,2.0,cma,166.0
202105071900,53845.0,1.0,9.0,4.0,62.0,200.0,3.0,12.6,0.4,43.1,1006.9,7.0,1.1,2.0,cma,166.0
202105072000,53845.0,1.0,9.0,4.0,62.0,200.0,3.0,12.6,0.4,43.1,1006.9,7.0,1.1,2.0,cma,166.0
202105072100,53845.0,1.0,9.0,4.0,62.0,210.0,2.0,10.1,0.7,52.0,1005.1,7.0,1.7,2.0,cma,188.0
202105072200,53845.0,1.0,9.0,4.0,62.0,210.0,2.0,10.1,0.7,52.0,1005.1,7.0,1.7,2.0,cma,188.0
202105072300,53845.0,1.0,9.0,4.0,62.0,210.0,2.0,10.1,0.7,52.0,1005.1,7.0,1.7,2.0,cma,188.0
202105080000,53845.0,1.0,9.0,4.0,62.0,180.0,2.0,12.6,2.5,50.1,1006.3,2.0,0.7,2.0,cma,171.0
202105080100,53845.0,1.0,9.0,4.0,62.0,180.0,2.0,12.6,2.5,50.1,1006.3,2.0,0.7,2.0,cma,171.0
202105080200,53845.0,1.0,9.0,4.0,62.0,180.0,2.0,12.6,2.5,50.1,1006.3,2.0,0.7,2.0,cma,171.0
202105080300,53845.0,1.0,9.0,4.0,62.0,50.0,2.0,24.9,5.2,28.1,1003.5,7.0,0.5,2.0,cma,181.0
202105080400,53845.0,1.0,9.0,4.0,62.0,50.0,2.0,24.9,5.2,28.1,1003.5,7.0,0.5,2.0,cma,181.0
202105080500,53845.0,1.0,9.0,4.0,62.0,50.0,2.0,24.9,5.2,28.1,1003.5,7.0,0.5,2.0,cma,181.0
202105080600,53845.0,1.0,9.0,4.0,74.0,50.0,3.0,28.8,-2.3,13.0,1002.0,7.0,1.3,2.0,cma,152.0
202105080700,53845.0,1.0,9.0,4.0,74.0,50.0,3.0,28.8,-2.3,13.0,1002.0,7.0,1.3,2.0,cma,152.0
202105080800,53845.0,1.0,9.0,4.0,74.0,50.0,3.0,28.8,-2.3,13.0,1002.0,7.0,1.3,2.0,cma,152.0
202105080900,53845.0,1.0,9.0,4.0,60.0,260.0,3.0,29.4,-6.7,9.0,1001.2,7.0,1.1,2.0,cma,228.0
202105081000,53845.0,1.0,9.0,4.0,60.0,260.0,3.0,29.4,-6.7,9.0,1001.2,7.0,1.1,2.0,cma,228.0
202105081100,53845.0,1.0,9.0,4.0,60.0,260.0,3.0,29.4,-6.7,9.0,1001.2,7.0,1.1,2.0,cma,228.0
202105081200,53845.0,1.0,9.0,4.0,80.0,210.0,1.0,25.6,-3.9,14.0,1001.9,2.0,0.4,2.0,cma,113.0
202105081300,53845.0,1.0,9.0,4.0,80.0,210.0,1.0,25.6,-3.9,14.0,1001.9,2.0,0.4,2.0,cma,113.0
202105081400,53845.0,1.0,9.0,4.0,80.0,210.0,1.0,25.6,-3.9,14.0,1001.9,2.0,0.4,2.0,cma,113.0
202105081500,53845.0,1.0,9.0,4.0,70.0,170.0,1.0,17.1,0.7,33.0,1002.2,2.0,1.0,2.0,cma,-99.0
202105081600,53845.0,1.0,9.0,4.0,70.0,170.0,1.0,17.1,0.7,33.0,1002.2,2.0,1.0,2.0,cma,-99.0
202105081700,53845.0,1.0,9.0,4.0,70.0,170.0,1.0,17.1,0.7,33.0,1002.2,2.0,1.0,2.0,cma,-99.0
202105081800,53845.0,1.0,9.0,4.0,71.0,220.0,4.0,18.2,6.4,46.0,1000.4,7.0,0.6,2.0,cma,88.0
202105081900,53845.0,1.0,9.0,4.0,71.0,220.0,4.0,18.2,6.4,46.0,1000.4,7.0,0.6,2.0,cma,88.0
202105082000,53845.0,1.0,9.0,4.0,71.0,220.0,4.0,18.2,6.4,46.0,1000.4,7.0,0.6,2.0,cma,88.0
202105082100,53845.0,1.0,9.0,4.0,70.0,240.0,2.0,12.5,4.7,58.9,1001.2,7.0,0.3,2.0,cma,97.0
202105082200,53845.0,1.0,9.0,4.0,70.0,240.0,2.0,12.5,4.7,58.9,1001.2,7.0,0.3,2.0,cma,97.0
202105082300,53845.0,1.0,9.0,4.0,70.0,240.0,2.0,12.5,4.7,58.9,1001.2,7.0,0.3,2.0,cma,97.0
202105090000,53845.0,1.0,9.0,4.0,69.0,180.0,1.0,16.1,8.3,59.8,1002.1,2.0,0.8,2.0,cma,130.0
202105090100,53845.0,1.0,9.0,4.0,69.0,180.0,1.0,16.1,8.3,59.8,1002.1,2.0,0.8,2.0,cma,130.0
202105090200,53845.0,1.0,9.0,4.0,69.0,180.0,1.0,16.1,8.3,59.8,1002.1,2.0,0.8,2.0,cma,130.0
202105090300,53845.0,1.0,9.0,4.0,80.0,210.0,6.0,26.6,6.1,27.0,1001.3,7.0,0.3,2.0,cma,275.0
202105090400,53845.0,1.0,9.0,4.0,80.0,210.0,6.0,26.6,6.1,27.0,1001.3,7.0,0.3,2.0,cma,275.0
202105090500,53845.0,1.0,9.0,4.0,80.0,210.0,6.0,26.6,6.1,27.0,1001.3,7.0,0.3,2.0,cma,275.0
202105090600,53845.0,1.0,9.0,4.0,80.0,210.0,6.0,31.1,5.5,20.0,997.2,7.0,2.5,2.0,cma,-3.0
202105090700,53845.0,1.0,9.0,4.0,80.0,210.0,6.0,31.1,5.5,20.0,997.2,7.0,2.5,2.0,cma,-3.0
202105090800,53845.0,1.0,9.0,4.0,80.0,210.0,6.0,31.1,5.5,20.0,997.2,7.0,2.5,2.0,cma,-3.0
202105090900,53845.0,1.0,9.0,4.0,80.0,210.0,6.0,31.7,6.7,21.0,995.8,7.0,2.2,2.0,cma,144.0
202105091000,53845.0,1.0,9.0,4.0,80.0,210.0,6.0,31.7,6.7,21.0,995.8,7.0,2.2,2.0,cma,144.0
202105091100,53845.0,1.0,9.0,4.0,80.0,210.0,6.0,31.7,6.7,21.0,995.8,7.0,2.2,2.0,cma,144.0
202105091200,53845.0,1.0,9.0,4.0,80.0,200.0,5.0,26.6,7.6,30.0,997.3,2.0,1.0,2.0,cma,66.0
202105091300,53845.0,1.0,9.0,4.0,80.0,200.0,5.0,26.6,7.6,30.0,997.3,2.0,1.0,2.0,cma,66.0
202105091400,53845.0,1.0,9.0,4.0,80.0,200.0,5.0,26.6,7.6,30.0,997.3,2.0,1.0,2.0,cma,66.0
202105091500,53845.0,1.0,9.0,4.0,80.0,260.0,3.0,22.3,7.7,39.0,999.3,2.0,2.9,2.0,cma,-29.0
202105091600,53845.0,1.0,9.0,4.0,80.0,260.0,3.0,22.3,7.7,39.0,999.3,2.0,2.9,2.0,cma,-29.0
202105091700,53845.0,1.0,9.0,4.0,80.0,260.0,3.0,22.3,7.7,39.0,999.3,2.0,2.9,2.0,cma,-29.0
202105091800,53845.0,1.0,9.0,4.0,77.0,360.0,1.0,19.1,7.5,46.9,999.8,2.0,0.7,2.0,cma,157.0
202105091900,53845.0,1.0,9.0,4.0,77.0,360.0,1.0,19.1,7.5,46.9,999.8,2.0,0.7,2.0,cma,157.0
202105092000,53845.0,1.0,9.0,4.0,77.0,360.0,1.0,19.1,7.5,46.9,999.8,2.0,0.7,2.0,cma,157.0
202105092100,53845.0,1.0,9.0,4.0,74.0,360.0,1.0,13.8,8.6,70.8,1001.5,2.0,0.6,2.0,cma,86.0
202105092200,53845.0,1.0,9.0,4.0,74.0,360.0,1.0,13.8,8.6,70.8,1001.5,2.0,0.6,2.0,cma,86.0
202105092300,53845.0,1.0,9.0,4.0,74.0,360.0,1.0,13.8,8.6,70.8,1001.5,2.0,0.6,2.0,cma,86.0
202105100000,53845.0,1.0,9.0,4.0,68.0,80.0,1.0,16.5,9.2,62.0,1004.7,2.0,2.3,2.0,cma,92.0
202105100100,53845.0,1.0,9.0,4.0,68.0,80.0,1.0,16.5,9.2,62.0,1004.7,2.0,2.3,2.0,cma,92.0
202105100200,53845.0,1.0,9.0,4.0,68.0,80.0,1.0,16.5,9.2,62.0,1004.7,2.0,2.3,2.0,cma,92.0
202105100300,53845.0,1.0,9.0,4.0,80.0,60.0,5.0,26.0,3.9,24.0,1003.9,2.0,0.3,2.0,cma,44.0
202105100400,53845.0,1.0,9.0,4.0,80.0,60.0,5.0,26.0,3.9,24.0,1003.9,2.0,0.3,2.0,cma,44.0
202105100500,53845.0,1.0,9.0,4.0,80.0,60.0,5.0,26.0,3.9,24.0,1003.9,2.0,0.3,2.0,cma,44.0
202105100600,53845.0,1.0,9.0,4.0,80.0,50.0,3.0,27.1,3.6,22.0,1003.3,7.0,0.9,2.0,cma,22.0
202105100700,53845.0,1.0,9.0,4.0,80.0,50.0,3.0,27.1,3.6,22.0,1003.3,7.0,0.9,2.0,cma,22.0
202105100800,53845.0,1.0,9.0,4.0,80.0,50.0,3.0,27.1,3.6,22.0,1003.3,7.0,0.9,2.0,cma,22.0
202105100900,53845.0,1.0,9.0,4.0,80.0,30.0,3.0,26.3,2.3,21.1,1003.7,7.0,0.9,2.0,cma,134.0
202105101000,53845.0,1.0,9.0,4.0,80.0,30.0,3.0,26.3,2.3,21.1,1003.7,7.0,0.9,2.0,cma,134.0
202105101100,53845.0,1.0,9.0,4.0,80.0,30.0,3.0,26.3,2.3,21.1,1003.7,7.0,0.9,2.0,cma,134.0
202105101200,53845.0,1.0,9.0,4.0,80.0,30.0,4.0,22.5,2.1,26.1,1004.8,2.0,0.8,2.0,cma,-49.0
202105101300,53845.0,1.0,9.0,4.0,80.0,30.0,4.0,22.5,2.1,26.1,1004.8,2.0,0.8,2.0,cma,-49.0
202105101400,53845.0,1.0,9.0,4.0,80.0,30.0,4.0,22.5,2.1,26.1,1004.8,2.0,0.8,2.0,cma,-49.0
202105101500,53845.0,1.0,9.0,4.0,80.0,50.0,1.0,17.6,4.5,41.9,1005.4,2.0,1.4,2.0,cma,32.0
202105101600,53845.0,1.0,9.0,4.0,80.0,50.0,1.0,17.6,4.5,41.9,1005.4,2.0,1.4,2.0,cma,32.0
202105101700,53845.0,1.0,9.0,4.0,80.0,50.0,1.0,17.6,4.5,41.9,1005.4,2.0,1.4,2.0,cma,32.0
202105101800,53845.0,1.0,9.0,4.0,80.0,360.0,0.0,12.8,5.5,61.1,1006.6,2.0,0.3,2.0,cma,-15.0
202105101900,53845.0,1.0,9.0,4.0,80.0,360.0,0.0,12.8,5.5,61.1,1006.6,2.0,0.3,2.0,cma,-15.0
202105102000,53845.0,1.0,9.0,4.0,80.0,360.0,0.0,12.8,5.5,61.1,1006.6,2.0,0.3,2.0,cma,-15.0
202105102100,53845.0,1.0,9.0,4.0,80.0,150.0,0.0,10.7,4.2,64.1,1007.1,7.0,0.1,2.0,cma,50.0
202105102200,53845.0,1.0,9.0,4.0,80.0,150.0,0.0,10.7,4.2,64.1,1007.1,7.0,0.1,2.0,cma,50.0
