TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202108300400,143.0,34.0,143,2,0.5,-9,-9.0,-9,1008.6,1014.9,-9,-9.0,22.3,20.3,89.0,23.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,45,Ac,0,3,0,1266,-9.0,-9.0,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108300500,143.0,33.0,143,0,0.4,-9,-9.0,-9,1008.8,1015.1,-9,-9.0,22.2,20.2,89.0,23.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,45,AcCi,1,3,0,1459,-9.0,-9.0,-9,23.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108300600,143.0,26.0,143,34,0.5,-9,-9.0,-9,1009.4,1015.7,2,0.9,22.1,20.5,91.0,24.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,40,AcCi,1,3,0,1422,0.0,0.0,-9,23.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108300700,143.0,24.0,143,0,0.3,-9,-9.0,-9,1009.7,1016.0,-9,-9.0,22.3,20.3,89.0,23.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,45,Ac,0,3,0,1569,0.0,0.12,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108300800,143.0,28.0,143,36,0.9,-9,-9.0,-9,1010.0,1016.3,-9,-9.0,22.7,20.4,87.0,24.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,40,Ac,0,3,0,1470,0.0,0.25,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108300900,143.0,38.0,143,34,0.7,-9,-9.0,-9,1009.9,1016.2,0,0.5,22.8,20.5,87.0,24.1,0.2,0.2,0.2,-9.0,-9.0,-9.0,-9.0,60,62,01,10,6,8,ScAs,-9,2,5,1108,0.0,0.37,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202108301000,143.0,32.0,143,0,0.4,-9,-9.0,-9,1010.0,1016.2,-9,-9.0,24.7,17.6,65.0,20.1,0.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,21,62,01,8,6,40,AcCi,1,3,0,1909,0.1,1.15,-9,27.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108301100,143.0,36.0,143,34,1.2,-9,-9.0,-9,1009.8,1016.0,-9,-9.0,26.7,16.9,55.0,19.2,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,35,Ac,0,3,0,1945,0.2,1.73,-9,32.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108301200,143.0,46.0,143,36,1.2,-9,-9.0,-9,1009.5,1015.7,7,-0.5,27.1,16.3,52.0,18.5,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,4,10,ScAcCi,1,3,5,1921,0.5,2.16,-9,32.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108301300,143.0,43.0,143,36,1.7,-9,-9.0,-9,1009.2,1015.3,-9,-9.0,28.3,16.5,49.0,18.8,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,8,ScAcCi,2,3,5,2022,0.7,2.61,-9,35.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108301400,143.0,38.0,143,34,2.5,-9,-9.0,-9,1009.1,1015.2,-9,-9.0,29.0,14.7,42.0,16.7,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,2,8,ScAcCi,1,3,5,1951,0.9,2.51,-9,35.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108301500,143.0,43.0,143,32,1.0,-9,-9.0,-9,1008.4,1014.5,7,-1.2,29.9,14.4,39.0,16.4,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,35,AcCi,1,3,0,1988,0.8,2.06,-9,34.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108301600,143.0,42.0,143,23,1.0,-9,-9.0,-9,1007.8,1013.9,-9,-9.0,30.2,13.4,36.0,15.4,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,4,35,AcCi,2,3,0,2000,0.8,1.62,-9,32.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108301700,143.0,30.0,143,34,1.3,-9,-9.0,-9,1008.2,1014.3,-9,-9.0,29.2,13.8,39.0,15.8,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,38,AcCi,2,3,0,2000,0.7,1.03,-9,30.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108301800,143.0,31.0,143,34,1.9,-9,-9.0,-9,1009.0,1015.1,3,0.6,27.8,16.1,49.0,18.3,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,5,32,AcCi,2,3,0,2000,0.0,0.4,-9,28.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108301900,143.0,29.0,143,32,1.6,-9,-9.0,-9,1009.4,1015.6,-9,-9.0,27.1,17.2,55.0,19.6,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,3,29,-,-9,-9,-9,2000,0.0,0.1,-9,26.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202108302000,143.0,25.0,143,32,1.2,-9,-9.0,-9,1009.8,1016.0,-9,-9.0,26.0,18.6,64.0,21.4,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,2,41,-,-9,-9,-9,2000,-9.0,-9.0,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202108302100,143.0,32.0,143,9,0.9,-9,-9.0,-9,1009.9,1016.1,2,1.0,25.0,19.1,70.0,22.1,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,5,40,AcCi,1,3,0,2000,-9.0,-9.0,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108302200,143.0,31.0,143,11,1.3,-9,-9.0,-9,1010.0,1016.2,-9,-9.0,24.2,19.2,74.0,22.2,0.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,21,62,01,10,3,12,ScAs,-9,2,5,2048,-9.0,-9.0,-9,24.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108302300,143.0,31.0,143,16,1.1,-9,-9.0,-9,1010.0,1016.2,-9,-9.0,24.3,18.6,71.0,21.4,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,2,11,-,-9,-9,-9,1732,-9.0,-9.0,-9,24.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202108310000,143.0,28.0,143,0,0.1,-9,-9.0,-9,1010.0,1016.2,1,0.1,24.0,18.6,72.0,21.4,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,40,AcCi,1,3,0,1983,-9.0,-9.0,-9,24.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108310100,143.0,33.0,143,9,0.7,-9,-9.0,-9,1009.8,1016.0,-9,-9.0,23.6,18.0,71.0,20.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,11,-,-9,-9,-9,2000,-9.0,-9.0,-9,24.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202108310200,143.0,35.0,143,14,1.9,-9,-9.0,-9,1009.6,1015.8,-9,-9.0,23.2,20.3,84.0,23.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,12,-,-9,-9,-9,1209,-9.0,-9.0,-9,24.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202108310300,143.0,48.0,143,0,0.4,-9,-9.0,-9,1009.7,1015.9,5,-0.3,23.0,20.1,84.0,23.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,5,35,AcCi,2,3,0,1436,-9.0,-9.0,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108310400,143.0,37.0,143,14,1.0,-9,-9.0,-9,1009.5,1015.8,-9,-9.0,22.5,20.4,88.0,24.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,4,35,AcCi,2,3,0,1107,-9.0,-9.0,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108310500,143.0,39.0,143,11,1.3,-9,-9.0,-9,1009.5,1015.8,-9,-9.0,22.5,20.0,86.0,23.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,5,35,AcCi,2,3,0,1142,-9.0,-9.0,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108310600,143.0,45.0,143,0,0.4,-9,-9.0,-9,1009.4,1015.7,7,-0.2,22.5,19.8,85.0,23.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,35,AcCi,2,3,0,1591,0.0,0.0,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108310700,143.0,43.0,143,36,0.9,-9,-9.0,-9,1010.4,1016.7,-9,-9.0,22.8,19.7,83.0,22.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,1,11,ScAs,-9,2,5,1738,0.0,0.06,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108310800,143.0,34.0,143,0,0.4,-9,-9.0,-9,1010.5,1016.7,-9,-9.0,23.2,20.1,83.0,23.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,3,11,ScAs,-9,2,5,1615,0.0,0.25,-9,24.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108310900,143.0,52.0,143,11,1.1,-9,-9.0,-9,1010.8,1017.1,2,1.4,22.6,19.9,85.0,23.2,0.1,0.1,0.1,-9.0,-9.0,-9.0,-9.0,60,62,01,10,7,11,ScAs,-9,2,5,1010,0.0,0.3,-9,24.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202108311000,143.0,45.0,143,14,2.3,-9,-9.0,-9,1010.5,1016.8,-9,-9.0,22.6,20.3,87.0,23.8,0.1,0.2,0.2,-9.0,-9.0,-9.0,-9.0,21,62,01,10,6,11,ScAs,-9,2,5,1125,0.0,0.38,-9,25.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108311100,143.0,24.0,143,11,3.0,-9,-9.0,-9,1009.9,1016.1,-9,-9.0,25.2,17.6,63.0,20.1,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,2,35,AcCcCi,9,3,0,1807,0.4,1.89,-9,31.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108311200,143.0,41.0,143,14,2.3,-9,-9.0,-9,1009.0,1015.2,7,-1.9,27.2,15.8,50.0,17.9,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,32,AcCi,1,3,0,2026,1.0,2.87,-9,34.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108311300,143.0,38.0,143,11,2.8,-9,-9.0,-9,1008.3,1014.4,-9,-9.0,27.7,15.3,47.0,17.4,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,12,ScCi,2,0,5,2000,0.4,2.09,-9,33.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108311400,143.0,48.0,143,14,2.4,-9,-9.0,-9,1008.0,1014.1,-9,-9.0,28.0,16.9,51.0,19.2,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,3,12,ScCi,2,0,5,1972,0.4,1.94,-9,33.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108311500,143.0,29.0,143,11,2.9,-9,-9.0,-9,1007.3,1013.4,7,-1.8,28.3,17.7,53.0,20.2,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,12,ScCi,1,0,5,1961,0.1,1.55,-9,32.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108311600,143.0,38.0,143,9,2.5,-9,-9.0,-9,1007.1,1013.2,-9,-9.0,28.4,17.8,53.0,20.4,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,12,ScCi,1,0,5,1973,0.6,1.6,-9,31.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108311700,143.0,45.0,143,14,3.3,-9,-9.0,-9,1007.4,1013.5,-9,-9.0,27.5,18.7,59.0,21.6,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,11,ScCi,2,0,5,1995,0.1,0.72,-9,29.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108311800,143.0,35.0,143,11,4.0,-9,-9.0,-9,1007.1,1013.3,5,-0.1,26.5,18.8,63.0,21.7,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,12,ScCi,2,0,5,1889,0.0,0.3,-9,27.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108311900,143.0,33.0,143,14,3.4,-9,-9.0,-9,1006.9,1013.1,-9,-9.0,25.7,19.1,67.0,22.1,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,3,12,-,-9,-9,-9,1583,0.0,0.09,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202108312000,143.0,46.0,143,14,1.7,-9,-9.0,-9,1007.4,1013.6,-9,-9.0,23.9,20.8,83.0,24.6,0.6,0.8,0.8,-9.0,-9.0,-9.0,-9.0,60,62,19,10,8,8,ScAs,-9,2,5,767,-9.0,-9.0,-9,25.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108312100,143.0,33.0,143,14,1.2,-9,-9.0,-9,1008.0,1014.2,3,0.9,23.3,21.1,88.0,25.0,3.7,4.5,4.5,-9.0,-9.0,-9.0,-9.0,63,66,19,10,8,6,StNs,-9,2,7,505,-9.0,-9.0,-9,24.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202108312200,143.0,23.0,143,27,1.3,-9,-9.0,-9,1008.2,1014.4,-9,-9.0,23.2,21.9,93.0,26.3,10.6,15.1,15.1,-9.0,-9.0,-9.0,-9.0,63,66,19,10,9,5,StNs,-9,2,7,853,-9.0,-9.0,-9,24.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108312300,143.0,13.0,143,14,3.3,-9,-9.0,-9,1007.4,1013.7,-9,-9.0,22.1,20.0,88.0,23.4,0.1,15.2,15.2,-9.0,-9.0,-9.0,-9.0,21,62,19,10,7,4,ScAs,-9,2,5,1765,-9.0,-9.0,-9,24.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109010000,143.0,0.0,143,14,3.9,-9,-9.0,-9,1006.6,1012.9,8,-1.3,21.5,18.6,84.0,21.4,0.0,15.2,15.2,-9.0,-9.0,-9.0,-9.0,21,62,01,10,3,4,ScAs,-9,2,5,2000,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109010000,143.0,0.0,143,14,3.9,-9,-9.0,-9,1006.6,1012.9,8,-1.3,21.5,18.6,84.0,21.4,0.0,15.2,15.2,-9.0,-9.0,-9.0,-9.0,21,62,01,10,3,4,ScAs,-9,2,5,2000,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109010000,143.0,0.0,143,14,3.9,-9,-9.0,-9,1006.6,1012.9,8,-1.3,21.5,18.6,84.0,21.4,0.0,15.2,15.2,-9.0,-9.0,-9.0,-9.0,21,62,01,10,3,4,ScAs,-9,2,5,2000,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109010000,143.0,0.0,143,14,3.9,-9,-9.0,-9,1006.6,1012.9,8,-1.3,21.5,18.6,84.0,21.4,0.0,15.2,15.2,-9.0,-9.0,-9.0,-9.0,21,62,01,10,3,4,ScAs,-9,2,5,2000,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109010100,143.0,4.0,143,16,2.7,-9,-9.0,-9,1005.9,1012.2,-9,-9.0,20.8,18.3,86.0,21.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,4,-,-9,-9,-9,2000,-9.0,-9.0,-9,22.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109010200,143.0,14.0,143,14,2.9,-9,-9.0,-9,1004.7,1011.0,-9,-9.0,20.6,18.5,88.0,21.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,4,-,-9,-9,-9,1961,-9.0,-9.0,-9,22.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109010300,143.0,23.0,143,14,3.3,-9,-9.0,-9,1004.9,1011.2,5,-1.7,20.6,18.5,88.0,21.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,8,10,ScCi,2,0,5,1128,-9.0,-9.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109010400,143.0,22.0,143,14,2.9,-9,-9.0,-9,1004.8,1011.1,-9,-9.0,20.3,18.5,90.0,21.3,0.1,0.1,0.1,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,7,9,ScAs,-9,2,5,768,-9.0,-9.0,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109010500,143.0,31.0,143,14,2.7,-9,-9.0,-9,1004.4,1010.7,-9,-9.0,20.2,18.6,91.0,21.4,0.7,0.8,0.8,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,7,6,ScAs,-9,2,5,835,-9.0,-9.0,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109010600,143.0,36.0,143,14,2.2,-9,-9.0,-9,1004.5,1010.8,5,-0.4,20.1,18.7,92.0,21.6,1.1,1.9,1.9,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,6,StNs,-9,2,7,432,0.0,0.0,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109010700,143.0,34.0,143,14,2.0,-9,-9.0,-9,1004.2,1010.5,-9,-9.0,20.2,19.0,93.0,22.0,1.5,3.4,3.4,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,4,StNs,-9,2,7,463,0.0,0.03,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109010800,143.0,33.0,143,14,3.9,-9,-9.0,-9,1003.1,1009.4,-9,-9.0,20.0,18.8,93.0,21.7,3.7,7.1,7.1,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,8,4,StNs,-9,2,7,397,0.0,0.03,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109010900,143.0,25.0,143,14,2.3,-9,-9.0,-9,1002.7,1009.0,7,-1.8,20.8,19.9,95.0,23.2,2.5,9.6,9.6,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,5,StNs,-9,2,7,666,0.0,0.18,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202109011000,143.0,24.0,143,32,0.8,-9,-9.0,-9,1003.0,1009.3,-9,-9.0,21.6,20.4,93.0,24.0,1.1,10.7,10.7,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,6,StNs,-9,2,7,633,0.0,0.23,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109011100,143.0,30.0,143,11,0.9,-9,-9.0,-9,1002.5,1008.7,-9,-9.0,22.7,21.5,93.0,25.6,2.0,12.7,12.7,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,6,5,StNs,-9,2,7,412,0.0,0.52,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109011200,143.0,20.0,143,2,1.1,-9,-9.0,-9,1002.4,1008.5,8,-0.5,24.7,22.5,88.0,27.2,0.2,12.9,12.9,-9.0,-9.0,-9.0,-9.0,21,62,1901,10,7,10,ScAs,-9,2,5,1596,0.0,0.91,-9,28.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109011300,143.0,25.0,143,11,0.5,-9,-9.0,-9,1001.9,1008.0,-9,-9.0,27.8,22.9,75.0,27.9,-9.0,12.9,12.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,13,ScAs,-9,1,5,2000,0.2,1.79,-9,31.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109011400,143.0,28.0,143,7,1.3,-9,-9.0,-9,1001.5,1007.6,-9,-9.0,27.0,23.8,83.0,29.5,-9.0,12.9,12.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,8,ScAs,-9,1,5,1992,0.0,0.57,-9,29.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109011500,143.0,20.0,143,14,1.9,-9,-9.0,-9,1001.1,1007.2,7,-1.3,26.2,23.4,85.0,28.8,-9.0,12.9,12.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,10,ScAs,-9,1,5,1988,0.0,0.76,-9,29.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109011600,143.0,19.0,143,14,2.3,-9,-9.0,-9,1001.0,1007.2,-9,-9.0,25.0,22.6,87.0,27.4,1.9,14.8,14.8,-9.0,-9.0,-9.0,-9.0,60,62,01,10,8,4,StNs,-9,2,7,1527,0.0,0.57,-9,27.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109011700,143.0,16.0,143,18,1.8,-9,-9.0,-9,1001.4,1007.6,-9,-9.0,23.8,22.5,93.0,27.2,15.7,30.5,30.5,-9.0,-9.0,-9.0,-9.0,65,66,01,10,8,4,ScAs,-9,2,5,1951,0.0,0.13,-9,26.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109011800,143.0,0.0,143,14,3.4,-9,-9.0,-9,1002.4,1008.7,2,1.5,21.2,20.1,94.0,23.5,9.8,40.3,40.3,-9.0,-9.0,-9.0,-9.0,63,66,01,10,8,4,ScAs,-9,2,5,2000,0.0,0.07,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109011900,143.0,0.0,143,14,4.3,-9,-9.0,-9,1003.1,1009.4,-9,-9.0,20.8,19.6,93.0,22.8,0.0,40.3,40.3,-9.0,-9.0,-9.0,-9.0,21,62,01,10,7,4,ScAs,-9,2,5,2000,0.0,0.01,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109012000,143.0,0.0,143,14,4.2,-9,-9.0,-9,1004.0,1010.3,-9,-9.0,20.9,19.5,92.0,22.7,-9.0,40.3,40.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,-,-9,-9,-9,2000,-9.0,-9.0,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109012100,143.0,5.0,143,14,3.4,-9,-9.0,-9,1004.8,1011.1,2,2.4,20.8,19.4,92.0,22.5,0.1,40.4,40.4,-9.0,-9.0,-9.0,-9.0,60,62,01,10,5,4,ScAs,-9,2,5,1996,-9.0,-9.0,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202109012200,143.0,9.0,143,14,2.4,-9,-9.0,-9,1004.8,1011.1,-9,-9.0,20.5,19.1,92.0,22.1,0.2,40.6,40.6,-9.0,-9.0,-9.0,-9.0,61,66,01,10,6,5,ScAs,-9,2,5,1867,-9.0,-9.0,-9,22.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109012300,143.0,9.0,143,14,1.9,-9,-9.0,-9,1004.8,1011.1,-9,-9.0,20.5,19.1,92.0,22.1,0.1,40.7,40.7,-9.0,-9.0,-9.0,-9.0,21,62,01,10,5,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109020000,143.0,10.0,143,16,1.6,-9,-9.0,-9,1004.4,1010.7,7,-0.4,20.6,19.2,92.0,22.2,-9.0,40.7,40.7,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109020100,143.0,7.0,143,16,1.1,-9,-9.0,-9,1004.4,1010.7,-9,-9.0,20.6,19.2,92.0,22.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,7,-,-9,-9,-9,2000,-9.0,-9.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109020200,143.0,7.0,143,11,1.1,-9,-9.0,-9,1004.3,1010.6,-9,-9.0,20.8,19.2,91.0,22.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,7,-,-9,-9,-9,2000,-9.0,-9.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109020300,143.0,12.0,143,14,1.3,-9,-9.0,-9,1004.3,1010.6,6,-0.1,20.8,19.4,92.0,22.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,6,ScAs,-9,2,5,2000,-9.0,-9.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109020400,143.0,6.0,143,18,1.1,-9,-9.0,-9,1004.2,1010.5,-9,-9.0,20.5,19.3,93.0,22.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,3,4,ScCi,2,0,5,2000,-9.0,-9.0,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109020500,143.0,11.0,143,0,0.3,-9,-9.0,-9,1004.3,1010.6,-9,-9.0,20.8,19.4,92.0,22.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,5,4,ScCi,2,0,5,2000,-9.0,-9.0,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
