TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201906220300,136.0,8.0,136,11,1.5,-9,-9.0,-9,990.9,1007.1,7,-0.4,18.7,13.1,70.0,15.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,13,Sc,0,0,5,2000,-9.0,-9.0,-9,18.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906220600,136.0,14.0,136,0,0.2,-9,-9.0,-9,991.2,1007.7,2,0.6,16.2,13.6,85.0,15.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,0.0,0.06,-9,17.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906220900,136.0,14.0,136,11,2.3,-9,-9.0,-9,991.8,1007.9,0,0.2,21.7,11.6,53.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,17,ScAc,0,3,5,2000,1.0,2.08,-9,40.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906221200,136.0,3.0,136,18,1.9,-9,-9.0,-9,991.2,1007.2,7,-0.7,25.0,11.8,44.0,13.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,15,Sc,0,0,5,2000,1.0,3.51,-9,57.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906221500,136.0,40.0,136,11,3.6,-9,-9.0,-9,989.7,1005.6,7,-1.6,26.1,14.5,49.0,16.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,17,Sc,0,0,5,2000,0.5,2.13,-9,50.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906221800,136.0,1.0,136,14,3.6,-9,-9.0,-9,989.8,1005.7,0,0.1,24.3,13.2,50.0,15.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,15,Sc,0,0,5,2000,0.7,0.99,-9,29.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906222100,136.0,1.0,136,14,2.8,-9,-9.0,-9,991.6,1007.8,2,2.1,21.1,12.5,58.0,14.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,35,Ac,0,3,0,2000,-9.0,-9.0,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906230000,136.0,11.0,136,9,0.6,-9,-9.0,-9,992.0,1008.3,0,0.5,18.2,12.1,68.0,14.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,17.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906230300,136.0,10.0,136,14,0.5,-9,-9.0,-9,992.0,1008.6,1,0.3,15.1,12.2,83.0,14.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,14.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906230600,136.0,13.0,136,16,0.9,-9,-9.0,-9,992.9,1009.5,2,0.9,14.3,11.9,86.0,13.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.1,0.06,-9,14.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201906230900,136.0,15.0,136,29,1.5,-9,-9.0,-9,993.2,1009.5,4,0.0,20.4,13.1,63.0,15.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,15,Sc,0,0,5,2000,1.0,2.12,-9,43.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906231200,136.0,1.0,136,11,1.4,-9,-9.0,-9,992.5,1008.5,7,-1.0,23.6,11.9,48.0,13.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,16,Sc,0,0,5,1990,0.2,1.99,-9,46.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906231500,136.0,6.0,136,11,1.0,-9,-9.0,-9,991.7,1007.7,7,-0.8,25.4,12.2,44.0,14.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,16,Sc,0,0,5,1997,0.7,2.21,-9,47.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906231800,136.0,11.0,136,14,3.8,-9,-9.0,-9,991.7,1007.6,6,-0.1,25.6,12.7,45.0,14.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,15,Sc,0,0,5,2000,1.0,1.35,-9,31.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906232100,136.0,6.0,136,11,2.6,-9,-9.0,-9,993.2,1009.4,2,1.8,21.7,13.3,59.0,15.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,2000,-9.0,-9.0,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906240000,136.0,4.0,136,7,1.3,-9,-9.0,-9,994.4,1010.8,2,1.4,18.0,14.0,78.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,-9.0,-9.0,-9,17.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906240300,136.0,11.0,136,2,0.6,-9,-9.0,-9,995.1,1011.6,2,0.8,17.0,13.8,82.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,-9.0,-9.0,-9,17.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906240600,136.0,5.0,136,11,0.8,-9,-9.0,-9,996.5,1013.0,2,1.4,16.8,14.0,84.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,0.1,0.07,-9,17.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906240900,136.0,14.0,136,20,1.1,-9,-9.0,-9,997.1,1013.3,0,0.3,22.2,14.3,61.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,1.0,1.99,-9,42.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906241200,136.0,15.0,136,16,1.4,-9,-9.0,-9,996.3,1012.2,7,-1.1,27.3,12.1,39.0,14.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,14,Sc,0,0,5,1945,1.0,3.36,-9,61.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906241500,136.0,10.0,136,32,1.6,-9,-9.0,-9,995.1,1010.9,7,-1.3,29.0,13.2,38.0,15.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,15,Sc,0,0,5,1999,1.0,3.26,-9,62.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906241800,136.0,11.0,136,11,3.9,-9,-9.0,-9,995.4,1011.4,3,0.5,26.2,16.1,54.0,18.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,15,Sc,0,0,5,2000,0.6,0.94,-9,32.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906242100,136.0,7.0,136,9,2.4,-9,-9.0,-9,998.0,1014.2,2,2.8,21.8,14.1,62.0,16.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,-9.0,-9.0,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906250000,136.0,4.0,136,9,0.9,-9,-9.0,-9,999.4,1015.8,2,1.6,19.8,14.1,70.0,16.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,-9.0,-9.0,-9,20.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906250300,136.0,11.0,136,14,0.7,-9,-9.0,-9,999.6,1016.0,0,0.2,18.1,14.1,78.0,16.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,17.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201906250600,136.0,14.0,136,16,0.5,-9,-9.0,-9,0.2,1016.8,2,0.8,17.0,14.0,83.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1672,0.0,0.06,-9,18.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201906250900,136.0,20.0,136,16,0.8,-9,-9.0,-9,0.1,1016.3,8,-0.5,22.9,15.4,63.0,17.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1948,1.0,2.01,-9,43.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201906251200,136.0,14.0,136,20,1.6,-9,-9.0,-9,998.6,1014.4,7,-1.9,29.4,14.3,40.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,1943,1.0,3.43,-9,64.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906251500,136.0,15.0,136,11,3.1,-9,-9.0,-9,996.7,1012.4,7,-2.0,31.3,15.6,39.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,1.0,3.08,-9,59.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906251800,136.0,9.0,136,11,3.7,-9,-9.0,-9,996.4,1012.2,5,-0.2,29.7,13.8,38.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,1.0,1.09,-9,35.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906252100,136.0,15.0,136,11,1.7,-9,-9.0,-9,998.2,1014.3,2,2.1,25.0,15.0,54.0,17.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,15,Sc,0,0,5,2000,-9.0,-9.0,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906260000,136.0,20.0,136,11,0.8,-9,-9.0,-9,998.5,1014.8,0,0.5,21.6,15.4,68.0,17.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906260300,136.0,24.0,136,14,0.6,-9,-9.0,-9,997.0,1013.3,7,-1.5,19.0,15.6,81.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,18.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906260600,136.0,34.0,136,16,1.4,-9,-9.0,-9,996.6,1013.1,5,-0.2,17.5,14.9,85.0,16.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1595,0.0,0.03,-9,18.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906260900,136.0,25.0,136,20,0.8,-9,-9.0,-9,995.7,1011.8,7,-1.3,22.7,15.7,65.0,17.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1947,0.9,1.93,-9,39.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906261200,136.0,25.0,136,29,0.7,-9,-9.0,-9,995.2,1011.2,7,-0.6,23.6,16.1,63.0,18.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,7,10,ScAs,-9,2,5,2000,0.0,0.54,-9,31.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906261500,136.0,20.0,136,32,1.3,-9,-9.0,-9,993.6,1009.9,8,-1.3,20.1,17.6,86.0,20.1,0.4,2.2,2.2,-9.0,-9.0,-9.0,-9.0,61,66,1901,0,8,8,StNs,-9,2,7,950,0.0,0.44,-9,24.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201906261800,136.0,19.0,136,9,0.7,-9,-9.0,-9,991.9,1008.1,7,-1.8,20.8,18.1,85.0,20.8,0.0,3.0,3.0,-9.0,-9.0,-9.0,-9.0,21,62,1901,0,6,8,ScAs,-9,2,5,1460,0.0,0.53,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201906262100,136.0,20.0,136,7,1.0,-9,-9.0,-9,991.2,1007.5,7,-0.6,20.2,19.1,94.0,22.1,9.2,15.0,15.0,-9.0,-9.0,-9.0,-9.0,63,66,1901,0,8,1,StNs,-9,2,7,446,-9.0,-9.0,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201906270000,136.0,11.0,136,0,0.2,-9,-9.0,-9,989.1,1005.3,7,-2.2,20.2,19.3,95.0,22.4,7.5,30.8,30.8,-9.0,-9.0,-9.0,-9.0,63,66,1901,0,8,2,StNs,-9,2,7,344,-9.0,-9.0,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201906270300,136.0,9.0,136,0,0.4,-9,-9.0,-9,987.2,1003.4,7,-1.9,20.3,19.6,96.0,22.8,0.6,5.2,5.2,-9.0,-9.0,-9.0,-9.0,21,62,1901,0,8,8,ScAs,-9,2,5,1205,-9.0,-9.0,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201906270600,136.0,15.0,136,0,0.0,-9,-9.0,-9,985.9,1002.0,7,-1.4,20.7,20.2,97.0,23.7,0.6,7.7,7.7,-9.0,-9.0,-9.0,-9.0,61,66,1901,0,8,3,StNs,-9,2,7,241,0.0,0.0,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201906270900,136.0,1.0,136,0,0.0,-9,-9.0,-9,985.5,1001.5,7,-0.5,21.7,21.0,96.0,24.9,1.9,10.8,10.8,-9.0,-9.0,-9.0,-9.0,61,66,1901,0,8,6,StNs,-9,2,7,474,0.0,0.43,-9,25.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201906271200,136.0,2.0,136,32,1.1,-9,-9.0,-9,984.4,1000.2,7,-1.3,23.9,21.5,87.0,25.6,0.0,11.0,11.0,-9.0,-9.0,-9.0,-9.0,21,62,01,0,8,8,ScAs,-9,2,5,2000,0.0,1.26,-9,32.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201906271500,136.0,13.0,136,25,1.3,-9,-9.0,-9,983.4,999.1,7,-1.1,26.5,21.6,75.0,25.8,-9.0,11.0,11.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,2000,0.1,1.61,-9,34.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906271800,136.0,10.0,136,27,1.5,-9,-9.0,-9,983.5,999.2,3,0.1,27.7,21.4,69.0,25.5,-9.0,11.0,11.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,7,Sc,0,0,5,2000,0.6,0.94,-9,30.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906272100,136.0,9.0,136,11,1.3,-9,-9.0,-9,985.2,1001.0,2,1.8,24.1,20.6,81.0,24.3,-9.0,11.0,11.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,8,Sc,0,0,5,1907,-9.0,-9.0,-9,24.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906280000,136.0,13.0,136,5,1.2,-9,-9.0,-9,985.8,1001.8,0,0.8,22.3,19.4,84.0,22.5,-9.0,11.0,11.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,2000,-9.0,-9.0,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906280300,136.0,14.0,136,0,0.4,-9,-9.0,-9,986.4,1002.5,2,0.7,20.8,19.4,92.0,22.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,8,Sc,0,0,5,2000,-9.0,-9.0,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906280600,136.0,21.0,136,2,0.7,-9,-9.0,-9,987.0,1003.1,2,0.6,21.1,19.7,92.0,22.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,1792,0.0,0.04,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906280900,136.0,12.0,136,9,1.3,-9,-9.0,-9,987.3,1003.3,0,0.2,22.9,19.6,82.0,22.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,1986,0.0,0.65,-9,27.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906281200,136.0,22.0,136,9,1.8,-9,-9.0,-9,987.0,1002.9,6,-0.4,25.7,20.0,71.0,23.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,1946,0.0,1.54,-9,35.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906281500,136.0,22.0,136,11,2.8,-9,-9.0,-9,986.1,1001.9,7,-1.0,26.2,20.2,70.0,23.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,8,Sc,0,0,5,1437,0.7,2.12,-9,37.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906281800,136.0,16.0,136,9,1.5,-9,-9.0,-9,985.4,1001.2,5,-0.7,26.3,20.1,69.0,23.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,3,8,ScAc,0,3,5,1797,0.9,0.92,-9,28.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906282100,136.0,16.0,136,11,2.8,-9,-9.0,-9,986.1,1002.1,2,0.9,22.6,19.3,82.0,22.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,8,ScCi,2,0,5,1860,-9.0,-9.0,-9,22.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906290000,136.0,9.0,136,9,1.3,-9,-9.0,-9,986.2,1002.3,0,0.2,21.6,18.7,84.0,21.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,1988,-9.0,-9.0,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906290300,136.0,25.0,136,0,0.1,-9,-9.0,-9,985.1,1001.2,7,-1.1,21.1,19.2,89.0,22.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,1901,0,7,8,ScAs,-9,2,5,977,-9.0,-9.0,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201906290600,136.0,22.0,136,0,0.0,-9,-9.0,-9,984.8,1000.9,5,-0.3,20.6,19.5,94.0,22.7,0.3,0.3,0.3,-9.0,-9.0,-9.0,-9.0,60,66,1901,0,8,7,ScAs,-9,2,5,618,0.0,0.0,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201906290900,136.0,30.0,136,27,1.2,-9,-9.0,-9,986.0,1002.0,2,1.1,21.9,19.9,89.0,23.2,0.2,0.5,0.5,-9.0,-9.0,-9.0,-9.0,61,66,1901,0,8,2,StNs,-9,2,7,454,0.0,0.52,-9,26.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201906291200,136.0,21.0,136,16,1.6,-9,-9.0,-9,983.6,999.5,7,-2.5,23.2,18.9,77.0,21.8,0.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,21,62,1901,0,8,8,ScAs,-9,2,5,979,0.0,1.0,-9,29.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201906291500,136.0,10.0,136,9,0.5,-9,-9.0,-9,982.4,998.3,7,-1.2,22.2,18.5,80.0,21.3,0.0,0.9,0.9,-9.0,-9.0,-9.0,-9.0,60,66,1901,0,8,8,ScAs,-9,2,5,1249,0.0,0.8,-9,26.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201906291800,136.0,15.0,136,7,1.0,-9,-9.0,-9,980.3,996.3,7,-2.0,21.0,19.8,93.0,23.1,1.1,4.3,4.3,-9.0,-9.0,-9.0,-9.0,61,66,1901,0,8,5,StNs,-9,2,7,581,0.0,0.15,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201906292100,136.0,10.0,136,2,1.2,-9,-9.0,-9,979.8,995.9,8,-0.4,20.1,19.0,94.0,22.0,1.6,10.0,10.0,-9.0,-9.0,-9.0,-9.0,61,66,1901,0,8,4,StNs,-9,2,7,542,-9.0,-9.0,-9,21.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201906300000,136.0,17.0,136,32,1.2,-9,-9.0,-9,980.2,996.3,2,0.4,20.0,19.1,95.0,22.1,0.1,10.4,10.4,-9.0,-9.0,-9.0,-9.0,21,62,1901,0,8,8,ScAs,-9,2,5,527,-9.0,-9.0,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201906300300,136.0,30.0,136,27,1.2,-9,-9.0,-9,980.7,996.8,3,0.5,19.8,18.9,95.0,21.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,0,8,8,ScAs,-9,2,5,698,-9.0,-9.0,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201906300600,136.0,27.0,136,0,0.0,-9,-9.0,-9,982.8,999.0,2,2.2,19.8,18.9,95.0,21.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,8,Sc,0,0,5,624,0.0,0.06,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201906300900,136.0,23.0,136,29,2.4,-9,-9.0,-9,984.3,1000.2,2,1.2,22.6,19.9,85.0,23.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,7,10,ScAc,0,3,5,896,0.3,1.26,-9,29.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201906301200,136.0,27.0,136,29,3.2,-9,-9.0,-9,985.1,1001.0,1,0.8,25.0,19.1,70.0,22.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,4019,8,5,10,ScCi,2,0,5,876,0.1,1.81,-9,33.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201906301500,136.0,24.0,136,29,2.9,-9,-9.0,-9,984.8,1000.5,7,-0.5,26.9,18.9,62.0,21.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,4,10,ScCi,2,0,5,1498,1.0,2.46,-9,39.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906301800,136.0,28.0,136,25,2.0,-9,-9.0,-9,985.2,1000.9,2,0.4,27.3,19.3,62.0,22.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,30,Ac,0,3,0,1324,0.9,0.9,-9,29.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201906302100,136.0,31.0,136,32,0.6,-9,-9.0,-9,986.4,1002.2,2,1.3,24.5,19.7,75.0,22.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,4,4,35,Ac,0,3,0,979,-9.0,-9.0,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201907010000,136.0,36.0,136,32,0.7,-9,-9.0,-9,987.4,1003.4,2,1.2,22.5,19.6,84.0,22.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,3,35,AcCi,1,3,0,642,-9.0,-9.0,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201907010000,136.0,36.0,136,32,0.7,-9,-9.0,-9,987.4,1003.4,2,1.2,22.5,19.6,84.0,22.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,3,35,AcCi,1,3,0,642,-9.0,-9.0,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201907020000,136.0,27.0,136,14,0.7,-9,-9.0,-9,991.7,1008.0,2,1.7,19.7,17.1,85.0,19.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1210,-9.0,-9.0,-9,19.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201907020300,136.0,27.0,136,32,0.6,-9,-9.0,-9,991.8,1008.1,2,0.1,17.8,16.1,90.0,18.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,945,-9.0,-9.0,-9,17.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201907020600,136.0,30.0,136,14,1.2,-9,-9.0,-9,993.0,1009.4,2,1.3,17.0,15.6,92.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,812,0.0,0.06,-9,17.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201907020900,136.0,24.0,136,29,3.4,-9,-9.0,-9,993.2,1009.3,8,-0.1,22.4,16.6,70.0,18.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1001,1.0,2.06,-9,34.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907021200,136.0,13.0,136,32,2.7,-9,-9.0,-9,992.4,1008.3,7,-1.0,26.5,16.4,54.0,18.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,1,10,ScCi,1,0,5,1383,1.0,3.5,-9,50.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
