TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202009221800,136.0,21.0,136,14,3.8,-9,-9.0,-9,2.3,1018.7,3,0.9,19.5,10.4,56.0,12.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,0.1,0.16,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009222100,136.0,2.0,136,7,0.6,-9,-9.0,-9,3.5,1020.3,2,1.6,15.6,9.2,66.0,11.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,2000,-9.0,-9.0,-9,15.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009230000,136.0,0.0,136,14,0.6,-9,-9.0,-9,2.6,1019.5,7,-0.8,12.8,9.6,81.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,13.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009230300,136.0,6.0,136,14,1.4,-9,-9.0,-9,2.5,1019.5,4,0.0,11.6,9.5,87.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,12.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009230600,136.0,5.0,136,36,0.5,-9,-9.0,-9,2.1,1019.1,7,-0.4,11.2,9.7,91.0,12.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1998,-9.0,-9.0,-9,12.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009230900,136.0,21.0,136,0,0.3,-9,-9.0,-9,2.4,1019.2,0,0.1,14.8,11.5,81.0,13.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,12,Sc,0,0,5,1969,0.0,0.58,-9,18.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009231200,136.0,10.0,136,11,2.0,-9,-9.0,-9,2.1,1018.4,8,-0.8,21.3,12.6,58.0,14.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,Sc,0,0,5,2000,0.5,2.17,-9,30.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009231500,136.0,13.0,136,11,3.6,-9,-9.0,-9,0.9,1017.2,6,-1.2,21.9,11.8,53.0,13.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.3,1.27,-9,28.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009231800,136.0,10.0,136,11,2.3,-9,-9.0,-9,1.5,1018.0,2,0.8,19.7,11.9,61.0,13.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,14,Sc,0,0,5,2000,0.0,0.2,-9,21.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009232100,136.0,7.0,136,9,1.0,-9,-9.0,-9,2.3,1018.8,2,0.8,18.0,12.6,71.0,14.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,12,Sc,0,0,5,2000,-9.0,-9.0,-9,19.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009240000,136.0,8.0,136,9,0.5,-9,-9.0,-9,1.8,1018.4,8,-0.4,16.7,13.0,79.0,15.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,16,Sc,0,0,5,2000,-9.0,-9.0,-9,17.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009240300,136.0,9.0,136,2,0.7,-9,-9.0,-9,1.0,1017.7,7,-0.7,15.3,12.9,86.0,14.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,15,Sc,0,0,5,2000,-9.0,-9.0,-9,15.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009240600,136.0,10.0,136,0,0.0,-9,-9.0,-9,0.3,1017.0,7,-0.7,14.1,11.9,87.0,13.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,15,Sc,0,0,5,2000,-9.0,-9.0,-9,14.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009240900,136.0,12.0,136,18,0.6,-9,-9.0,-9,0.4,1016.8,8,-0.2,18.7,12.8,69.0,14.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,2,10,ScCi,1,0,5,2000,1.0,1.42,-9,26.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009241200,136.0,14.0,136,11,3.7,-9,-9.0,-9,999.7,1016.0,7,-0.8,21.7,14.3,63.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,9,Sc,0,0,5,2000,0.1,1.49,-9,29.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009241500,136.0,3.0,136,11,3.5,-9,-9.0,-9,997.6,1013.7,7,-2.3,23.1,12.6,52.0,14.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,12,ScAc,0,3,5,2000,1.0,1.54,-9,30.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009241800,136.0,17.0,136,9,1.6,-9,-9.0,-9,997.7,1014.0,2,0.3,20.6,13.7,65.0,15.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,0.6,0.31,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009242100,136.0,11.0,136,11,0.8,-9,-9.0,-9,998.2,1014.8,2,0.8,16.7,12.4,76.0,14.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,16.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009250000,136.0,19.0,136,32,0.9,-9,-9.0,-9,997.1,1013.8,7,-1.0,14.1,12.6,91.0,14.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,-9.0,-9.0,-9,15.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009250300,136.0,12.0,136,0,0.1,-9,-9.0,-9,995.9,1012.6,7,-1.2,13.3,12.1,93.0,14.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,11,Sc,0,0,5,1713,-9.0,-9.0,-9,14.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009250600,136.0,18.0,136,18,0.5,-9,-9.0,-9,995.9,1012.6,4,0.0,14.3,12.6,90.0,14.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,1996,-9.0,-9.0,-9,15.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009250900,136.0,21.0,136,25,1.0,-9,-9.0,-9,996.1,1012.4,8,-0.2,18.6,13.8,74.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,3,10,ScAc,0,3,5,2000,1.0,1.39,-9,26.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009251200,136.0,9.0,136,5,1.7,-9,-9.0,-9,996.4,1012.5,0,0.1,22.8,14.0,58.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,12,Sc,0,0,5,2000,0.4,2.03,-9,32.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009251500,136.0,9.0,136,9,3.0,-9,-9.0,-9,995.3,1011.3,7,-1.2,24.0,13.2,51.0,15.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,16,Sc,0,0,5,2000,1.0,2.52,-9,35.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009251800,136.0,12.0,136,7,1.2,-9,-9.0,-9,996.5,1012.8,2,1.5,20.3,12.0,59.0,14.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,15,Sc,0,0,5,2000,0.1,0.19,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009252100,136.0,17.0,136,0,0.1,-9,-9.0,-9,998.1,1014.7,2,1.9,16.0,11.1,73.0,13.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,16.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009260000,136.0,21.0,136,0,0.1,-9,-9.0,-9,998.5,1015.3,0,0.6,13.0,11.3,90.0,13.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,1930,-9.0,-9.0,-9,14.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009260300,136.0,11.0,136,0,0.1,-9,-9.0,-9,997.8,1014.7,6,-0.6,12.3,11.0,92.0,13.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1727,-9.0,-9.0,-9,13.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009260600,136.0,12.0,136,0,0.3,-9,-9.0,-9,998.6,1015.5,1,0.8,12.0,10.4,90.0,12.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1865,-9.0,-9.0,-9,13.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009260900,136.0,17.0,136,27,0.7,-9,-9.0,-9,0.3,1017.1,0,1.6,14.7,12.5,87.0,14.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,12,ScCi,2,0,5,1863,0.1,0.62,-9,19.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009261200,136.0,7.0,136,5,1.6,-9,-9.0,-9,999.8,1016.0,7,-1.1,21.9,12.9,57.0,14.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,10,ScCi,1,0,5,2000,0.9,2.59,-9,34.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009261500,136.0,14.0,136,7,1.7,-9,-9.0,-9,998.8,1014.9,7,-1.1,23.2,10.5,45.0,12.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,3,10,ScCi,1,0,5,2000,1.0,2.07,-9,32.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009261800,136.0,7.0,136,7,0.9,-9,-9.0,-9,999.7,1016.1,2,1.2,20.8,11.9,57.0,13.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,0.6,0.32,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009262100,136.0,3.0,136,9,1.5,-9,-9.0,-9,1.8,1018.3,2,2.2,18.3,12.5,69.0,14.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,11,Sc,0,0,5,2000,-9.0,-9.0,-9,18.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009270000,136.0,11.0,136,0,0.4,-9,-9.0,-9,2.2,1018.8,2,0.5,16.6,12.9,79.0,14.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,16,Sc,0,0,5,2000,-9.0,-9.0,-9,16.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009270300,136.0,8.0,136,32,0.5,-9,-9.0,-9,2.3,1019.1,1,0.3,13.3,12.1,93.0,14.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,10,ScAc,0,3,5,2000,-9.0,-9.0,-9,14.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009270600,136.0,5.0,136,0,0.3,-9,-9.0,-9,3.1,1020.0,2,0.9,12.4,11.4,94.0,13.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,12.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009270900,136.0,14.0,136,14,0.8,-9,-9.0,-9,3.9,1020.6,0,0.6,16.0,13.2,84.0,15.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,0,0,-9,-,-9,-9,-9,1771,1.0,1.36,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202009271200,136.0,13.0,136,14,2.4,-9,-9.0,-9,3.1,1019.4,7,-1.2,22.3,10.7,48.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,0.8,2.69,-9,39.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009271500,136.0,9.0,136,11,2.5,-9,-9.0,-9,1.1,1017.2,7,-2.2,23.3,10.3,44.0,12.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,1955,0.9,1.97,-9,34.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009271800,136.0,11.0,136,11,3.2,-9,-9.0,-9,1.7,1018.1,2,0.9,20.7,11.0,54.0,13.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,0.3,0.18,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009272100,136.0,21.0,136,9,1.4,-9,-9.0,-9,3.5,1020.1,2,2.0,16.7,11.1,70.0,13.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,16.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009280000,136.0,18.0,136,0,0.1,-9,-9.0,-9,3.7,1020.6,0,0.5,12.6,11.4,93.0,13.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1593,-9.0,-9.0,-9,13.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009280300,136.0,19.0,136,14,0.9,-9,-9.0,-9,3.6,1020.6,4,0.0,12.0,10.2,89.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1832,-9.0,-9.0,-9,12.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009280600,136.0,13.0,136,16,1.3,-9,-9.0,-9,3.6,1020.6,4,0.0,11.8,11.1,96.0,13.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,10,6,St,-9,-9,6,499,-9.0,-9.0,-9,15.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009280900,136.0,8.0,136,14,1.3,-9,-9.0,-9,3.9,1020.8,0,0.2,13.3,11.5,89.0,13.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,8,Sc,0,0,5,1829,0.2,0.75,-9,20.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009281200,136.0,13.0,136,16,1.2,-9,-9.0,-9,2.0,1018.4,7,-2.4,21.0,11.0,53.0,13.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,1994,1.0,2.91,-9,38.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009281500,136.0,4.0,136,36,1.3,-9,-9.0,-9,999.8,1015.9,7,-2.5,23.2,10.9,46.0,13.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1917,1.0,2.34,-9,36.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009281800,136.0,13.0,136,34,0.9,-9,-9.0,-9,999.2,1015.5,5,-0.4,21.6,11.8,54.0,13.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,0.6,0.3,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009282100,136.0,27.0,136,0,0.3,-9,-9.0,-9,999.5,1016.2,2,0.7,15.5,12.8,84.0,14.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,16.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009290000,136.0,19.0,136,0,0.4,-9,-9.0,-9,999.1,1015.9,6,-0.3,13.8,12.5,92.0,14.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1814,-9.0,-9.0,-9,14.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009290300,136.0,18.0,136,0,0.3,-9,-9.0,-9,999.1,1016.0,0,0.1,12.6,11.6,94.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1367,-9.0,-9.0,-9,14.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009290600,136.0,6.0,136,0,0.3,-9,-9.0,-9,998.5,1015.4,5,-0.6,12.1,11.6,97.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,47,42,1916,10,10,4,-,-9,-9,-9,40,-9.0,-9.0,-9,15.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009290900,136.0,8.0,136,11,0.7,-9,-9.0,-9,997.9,1014.7,7,-0.7,12.6,12.1,97.0,14.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,28,42,1916,10,10,7,St,-9,-9,6,740,0.0,0.46,-9,19.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009291200,136.0,21.0,136,23,1.0,-9,-9.0,-9,995.6,1012.0,7,-2.7,20.0,13.9,68.0,15.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1788,1.0,2.85,-9,37.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009291500,136.0,7.0,136,29,1.3,-9,-9.0,-9,992.9,1008.9,7,-3.1,23.8,10.8,44.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1997,1.0,2.12,-9,36.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009291800,136.0,31.0,136,0,0.4,-9,-9.0,-9,992.9,1009.2,2,0.3,20.5,13.2,63.0,15.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,2,10,ScCi,2,0,5,2000,0.0,0.18,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009292100,136.0,29.0,136,0,0.4,-9,-9.0,-9,994.1,1010.6,2,1.4,16.9,13.8,82.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1945,-9.0,-9.0,-9,17.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009300000,136.0,23.0,136,14,0.8,-9,-9.0,-9,994.3,1011.0,0,0.4,14.8,12.9,89.0,14.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1686,-9.0,-9.0,-9,15.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009300300,136.0,20.0,136,18,0.9,-9,-9.0,-9,994.4,1011.1,3,0.1,13.6,12.3,92.0,14.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,10,ScCi,2,0,5,1718,-9.0,-9.0,-9,14.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009300600,136.0,12.0,136,0,0.2,-9,-9.0,-9,994.6,1011.4,2,0.3,12.3,11.3,94.0,13.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,10,ScCi,1,0,5,1719,-9.0,-9.0,-9,14.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009300900,136.0,24.0,136,23,0.9,-9,-9.0,-9,995.6,1012.1,0,0.7,16.5,12.8,79.0,14.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,2,8,ScCi,1,0,5,1783,1.0,1.26,-9,24.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009301200,136.0,10.0,136,20,1.6,-9,-9.0,-9,994.8,1010.9,8,-1.2,22.8,11.8,50.0,13.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,9,Sc,0,0,5,1999,1.0,2.84,-9,38.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009301500,136.0,5.0,136,32,1.1,-9,-9.0,-9,993.5,1009.6,7,-1.3,22.7,11.4,49.0,13.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,0.4,0.76,-9,29.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009301800,136.0,12.0,136,11,2.7,-9,-9.0,-9,994.4,1010.6,3,1.0,21.2,13.3,61.0,15.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,0.1,0.14,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009302100,136.0,7.0,136,9,1.0,-9,-9.0,-9,996.1,1012.6,2,2.0,17.2,11.0,67.0,13.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,17.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010010000,136.0,9.0,136,34,0.7,-9,-9.0,-9,996.9,1013.6,2,1.0,13.7,11.5,87.0,13.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,-9.0,-9.0,-9,15.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010010000,136.0,9.0,136,34,0.7,-9,-9.0,-9,996.9,1013.6,2,1.0,13.7,11.5,87.0,13.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,-9.0,-9.0,-9,15.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010020000,136.0,14.0,136,2,0.5,-9,-9.0,-9,999.6,1016.2,2,0.9,16.8,13.8,83.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,9,Sc,0,0,5,2000,-9.0,-9.0,-9,19.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010020300,136.0,20.0,136,32,0.8,-9,-9.0,-9,999.4,1016.1,5,-0.1,15.7,13.8,89.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,8,Sc,0,0,5,2000,-9.0,-9.0,-9,18.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010020600,136.0,12.0,136,16,1.3,-9,-9.0,-9,999.5,1016.2,1,0.1,15.6,13.4,87.0,15.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,6,Sc,0,0,5,2000,-9.0,-9.0,-9,17.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010020900,136.0,12.0,136,18,0.8,-9,-9.0,-9,1000.5,1017.0,0,0.8,17.4,14.0,81.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,5,Sc,0,0,5,1803,0.0,0.45,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010021200,136.0,24.0,136,27,2.3,-9,-9.0,-9,999.0,1015.2,7,-1.8,22.7,14.5,60.0,16.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,9,Sc,0,0,5,1906,0.8,2.37,-9,38.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010021500,136.0,23.0,136,27,2.7,-9,-9.0,-9,997.5,1013.5,7,-1.7,24.3,13.8,52.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,1953,0.9,1.74,-9,36.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010021800,136.0,21.0,136,34,1.0,-9,-9.0,-9,998.3,1014.5,2,1.0,22.0,14.1,61.0,16.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,4,10,ScCi,2,0,5,2000,0.0,0.17,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010022100,136.0,28.0,136,32,1.1,-9,-9.0,-9,999.5,1015.8,2,1.3,19.2,14.6,75.0,16.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,2,10,ScCi,2,0,5,2000,-9.0,-9.0,-9,20.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010030000,136.0,24.0,136,0,0.2,-9,-9.0,-9,999.8,1016.3,2,0.5,17.8,15.0,84.0,17.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1748,-9.0,-9.0,-9,19.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
