TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202007181500,143.0,14.0,143,9,1.7,-9,-9.0,-9,1003.2,1009.3,6,-1.5,26.9,17.0,55.0,19.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,3,10,ScAc,2,3,5,2000,0.2,1.35,-9,36.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007181800,143.0,19.0,143,14,2.5,-9,-9.0,-9,1002.7,1008.8,7,-0.5,26.9,17.3,56.0,19.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,2,10,ScAc,0,3,5,1998,1.0,1.42,-9,34.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007182100,143.0,18.0,143,14,2.6,-9,-9.0,-9,1004.0,1010.2,2,1.4,23.2,17.8,72.0,20.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,3,10,ScAc,0,3,5,2000,-9.0,-9.0,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007190000,143.0,17.0,143,14,3.6,-9,-9.0,-9,1004.4,1010.7,0,0.5,21.3,17.5,79.0,20.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1984,-9.0,-9.0,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007190300,143.0,19.0,143,14,3.3,-9,-9.0,-9,1003.4,1009.7,7,-1.0,20.6,17.7,84.0,20.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,1600,-9.0,-9.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007190600,143.0,17.0,143,14,2.7,-9,-9.0,-9,1003.3,1009.6,5,-0.1,20.7,18.0,85.0,20.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,1676,0.0,0.0,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007190900,143.0,19.0,143,14,3.5,-9,-9.0,-9,1002.9,1009.1,5,-0.5,22.2,18.3,79.0,21.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,9,ScAs,-9,2,5,1493,0.0,0.53,-9,25.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007191200,143.0,27.0,143,11,2.7,-9,-9.0,-9,1002.5,1008.6,8,-0.5,24.5,19.3,73.0,22.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,6,ScAs,-9,2,5,1483,0.0,0.68,-9,29.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007191500,143.0,26.0,143,11,2.9,-9,-9.0,-9,1000.9,1007.1,7,-1.5,25.6,21.4,78.0,25.5,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,1901,9,8,6,ScAc,0,3,5,760,0.0,1.07,-9,30.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007191800,143.0,17.0,143,11,3.2,-9,-9.0,-9,1000.4,1006.5,7,-0.6,26.5,21.9,76.0,26.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,9,Sc,0,0,5,1917,0.0,0.33,-9,28.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007192100,143.0,13.0,143,14,2.9,-9,-9.0,-9,1000.8,1006.9,2,0.4,26.8,22.6,78.0,27.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,9,Sc,0,0,5,2000,-9.0,-9.0,-9,26.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007200000,143.0,11.0,143,11,1.7,-9,-9.0,-9,1000.5,1006.6,8,-0.3,27.5,22.4,74.0,27.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,-9.0,-9.0,-9,25.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007200300,143.0,12.0,143,16,1.4,-9,-9.0,-9,999.4,1005.5,5,-1.1,28.1,21.6,68.0,25.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,25.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007200600,143.0,13.0,143,20,2.8,-9,-9.0,-9,999.1,1005.2,6,-0.3,28.6,21.6,66.0,25.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,9,ScAs,-9,2,5,2000,0.0,0.0,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007200900,143.0,16.0,143,23,2.0,-9,-9.0,-9,999.4,1005.5,0,0.3,30.0,21.9,62.0,26.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,8,10,ScAc,0,8,5,2000,0.1,0.79,-9,31.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007201200,143.0,20.0,143,20,1.4,-9,-9.0,-9,999.9,1005.9,0,0.4,29.6,22.5,66.0,27.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,9,ScAs,-9,2,5,2000,0.2,1.11,-9,32.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007201500,143.0,9.0,143,25,2.6,-9,-9.0,-9,999.1,1005.1,8,-0.8,31.7,22.1,57.0,26.6,-9.0,0.9,0.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,7,10,ScAc,0,3,5,2000,0.2,1.12,-9,33.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007201800,143.0,14.0,143,25,2.8,-9,-9.0,-9,1000.1,1006.2,2,1.1,30.1,21.7,61.0,26.0,-9.0,0.9,0.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,12,Sc,0,0,5,2000,0.1,0.51,-9,30.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007202100,143.0,0.0,143,27,2.4,-9,-9.0,-9,1002.1,1008.2,2,2.0,28.7,19.3,57.0,22.4,-9.0,0.9,0.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,4,40,AcCi,2,3,0,1996,-9.0,-9.0,-9,26.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007210000,143.0,12.0,143,29,2.6,-9,-9.0,-9,1003.4,1009.6,2,1.4,25.9,20.0,70.0,23.4,-9.0,0.9,0.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,40,AcCi,2,3,0,2000,-9.0,-9.0,-9,24.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007210300,143.0,6.0,143,25,0.8,-9,-9.0,-9,1004.0,1010.2,2,0.6,23.1,21.8,93.0,26.1,0.2,5.9,5.9,-9.0,-9.0,-9.0,-9.0,21,62,01,10,7,8,ScAs,-9,2,5,2000,-9.0,-9.0,-9,23.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007210600,143.0,7.0,143,29,1.2,-9,-9.0,-9,1005.1,1011.3,2,1.1,23.5,21.2,87.0,25.2,-9.0,5.9,5.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,9,Sc,0,0,5,2000,0.0,0.01,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007210900,143.0,9.0,143,32,2.6,-9,-9.0,-9,1005.7,1011.9,2,0.6,26.1,17.9,61.0,20.5,-9.0,5.9,5.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,12,Sc,0,0,5,2000,0.4,1.35,-9,29.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007211200,143.0,7.0,143,29,1.6,-9,-9.0,-9,1005.7,1011.8,8,-0.1,29.2,18.3,52.0,21.0,-9.0,5.9,5.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,12,Sc,0,0,5,1950,0.9,3.04,-9,38.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007211500,143.0,10.0,143,9,2.3,-9,-9.0,-9,1004.5,1010.6,7,-1.2,31.1,17.7,45.0,20.2,-9.0,5.9,5.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,3,10,ScCi,1,0,5,2000,1.0,2.71,-9,39.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007211800,143.0,11.0,143,20,0.8,-9,-9.0,-9,1004.2,1010.3,5,-0.3,30.5,19.8,53.0,23.1,-9.0,5.9,5.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,1,15,ScCi,1,0,5,2000,0.0,0.46,-9,31.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007212100,143.0,23.0,143,16,2.2,-9,-9.0,-9,1005.3,1011.4,2,1.1,27.0,18.8,61.0,21.7,-9.0,5.9,5.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,18,Sc,0,0,5,2000,-9.0,-9.0,-9,26.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007220000,143.0,22.0,143,14,2.6,-9,-9.0,-9,1005.9,1012.1,2,0.7,25.0,18.4,67.0,21.2,-9.0,5.9,5.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,5,12,ScCi,2,0,5,2000,-9.0,-9.0,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007220300,143.0,23.0,143,14,2.1,-9,-9.0,-9,1004.8,1011.1,7,-1.0,21.9,20.8,94.0,24.6,3.8,8.1,8.1,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,8,7,StNs,-9,2,7,704,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007220600,143.0,25.0,143,14,2.0,-9,-9.0,-9,1004.4,1010.7,5,-0.4,21.8,21.1,96.0,25.0,0.6,18.4,18.4,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,4,5,StNs,-9,2,7,483,0.0,0.01,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007220900,143.0,13.0,143,14,0.8,-9,-9.0,-9,1004.8,1011.1,0,0.4,21.8,20.9,95.0,24.7,1.5,28.1,28.1,-9.0,-9.0,-9.0,-9.0,61,66,01,10,7,5,StNs,-9,2,7,1510,0.0,0.33,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202007221200,143.0,5.0,143,11,1.3,-9,-9.0,-9,1004.5,1010.7,7,-0.4,23.1,21.8,93.0,26.1,1.1,31.0,31.0,-9.0,-9.0,-9.0,-9.0,61,66,01,10,6,7,StNs,-9,2,7,1137,0.0,0.72,-9,26.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007221500,143.0,9.0,143,11,1.3,-9,-9.0,-9,1003.7,1009.9,7,-0.8,23.4,22.3,94.0,26.9,1.5,35.4,35.4,-9.0,-9.0,-9.0,-9.0,61,66,01,10,5,5,StNs,-9,2,7,1097,0.0,0.58,-9,26.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007221800,143.0,8.0,143,29,0.7,-9,-9.0,-9,1003.3,1009.5,5,-0.4,23.1,21.5,91.0,25.6,0.4,40.8,40.8,-9.0,-9.0,-9.0,-9.0,61,66,01,10,5,5,StNs,-9,2,7,2000,0.0,0.33,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202007222100,143.0,17.0,143,0,0.0,-9,-9.0,-9,1004.1,1010.3,2,0.8,22.3,21.4,95.0,25.5,0.6,43.4,43.4,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,8,8,ScAs,-9,2,5,691,-9.0,-9.0,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202007230000,143.0,13.0,143,0,0.0,-9,-9.0,-9,1004.2,1010.4,3,0.1,22.5,21.8,96.0,26.1,0.1,45.6,45.6,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,3,5,StNs,-9,2,7,500,-9.0,-9.0,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007230300,143.0,7.0,143,11,0.8,-9,-9.0,-9,1003.9,1010.1,5,-0.3,21.8,20.9,95.0,24.7,0.4,1.4,1.4,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,6,StNs,-9,2,7,1124,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007230600,143.0,16.0,143,16,1.6,-9,-9.0,-9,1004.1,1010.4,3,0.3,21.3,20.4,95.0,24.0,0.0,1.9,1.9,-9.0,-9.0,-9.0,-9.0,60,62,01,10,9,5,ScAs,-9,2,5,1126,0.0,0.01,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007230900,143.0,14.0,143,14,3.0,-9,-9.0,-9,1005.1,1011.4,0,1.0,21.9,20.3,91.0,23.8,0.4,3.7,3.7,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,6,StNs,-9,2,7,1874,0.0,0.46,-9,24.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202007231200,143.0,9.0,143,11,3.9,-9,-9.0,-9,1003.8,1010.1,8,-1.3,21.7,20.1,91.0,23.5,2.9,8.7,8.7,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,5,StNs,-9,2,7,1497,0.0,0.43,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007231500,143.0,5.0,143,11,4.8,-9,-9.0,-9,1000.6,1006.8,7,-3.3,21.7,20.1,91.0,23.5,1.5,12.5,12.5,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,5,StNs,-9,2,7,1745,0.0,0.46,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007231800,143.0,12.0,143,11,3.9,-9,-9.0,-9,998.6,1004.8,7,-2.0,22.2,20.2,89.0,23.7,4.7,23.1,23.1,-9.0,-9.0,-9.0,-9.0,63,66,01,10,8,5,StNs,-9,2,7,2000,0.0,0.16,-9,22.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007232100,143.0,1.0,143,11,8.3,9,12.0,56,996.1,1002.3,7,-2.5,21.2,19.8,92.0,23.1,6.6,32.5,32.5,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,8,3,StNs,-9,2,7,656,-9.0,-9.0,-9,21.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202007240000,143.0,5.0,143,14,3.5,14,11.0,20,994.3,1000.5,7,-1.8,21.8,20.0,90.0,23.4,6.0,63.1,63.1,-9.0,-9.0,-9.0,-9.0,21,62,1901,8,8,8,Sc,0,0,5,2000,-9.0,-9.0,-9,21.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007240300,143.0,6.0,143,14,3.1,14,11.0,20,991.9,998.1,7,-2.4,21.5,19.6,89.0,22.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,7,Sc,0,0,5,1953,-9.0,-9.0,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007240600,143.0,1.0,143,14,2.3,-9,-9.0,-9,991.3,997.5,7,-0.6,21.1,20.0,94.0,23.4,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,10,ScAc,0,3,5,1996,0.0,0.0,-9,21.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007240900,143.0,6.0,143,14,2.9,-9,-9.0,-9,992.0,998.1,1,0.6,22.6,19.5,83.0,22.7,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,2000,0.0,0.69,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007241200,143.0,8.0,143,11,3.2,-9,-9.0,-9,991.9,998.1,4,0.0,21.7,20.1,91.0,23.5,0.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,8,8,ScAs,-9,2,5,958,0.0,0.58,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007241500,143.0,14.0,143,11,2.3,-9,-9.0,-9,991.5,997.7,7,-0.4,21.5,19.9,91.0,23.2,0.0,2.9,2.9,-9.0,-9.0,-9.0,-9.0,60,62,01,10,8,8,ScAs,-9,2,5,1800,0.0,0.46,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007241800,143.0,13.0,143,11,2.4,-9,-9.0,-9,991.7,997.9,3,0.2,21.3,19.7,91.0,22.9,0.0,3.1,3.1,-9.0,-9.0,-9.0,-9.0,60,62,01,10,8,8,ScAs,-9,2,5,1268,0.0,0.17,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007242100,143.0,10.0,143,14,1.8,-9,-9.0,-9,992.7,998.9,2,1.0,20.8,19.9,95.0,23.2,0.4,6.4,6.4,-9.0,-9.0,-9.0,-9.0,60,66,1901,10,8,6,StNs,-9,2,7,755,-9.0,-9.0,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202007250000,143.0,7.0,143,14,2.4,-9,-9.0,-9,992.9,999.1,0,0.2,20.2,19.3,95.0,22.4,1.8,11.5,11.5,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,4,StNs,-9,2,7,850,-9.0,-9.0,-9,21.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007250300,143.0,0.0,143,27,1.0,-9,-9.0,-9,993.0,999.2,3,0.1,20.3,19.8,97.0,23.1,1.8,6.8,6.8,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,6,StNs,-9,2,7,972,-9.0,-9.0,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007250600,143.0,6.0,143,27,1.4,-9,-9.0,-9,993.8,1000.0,2,0.8,20.3,19.8,97.0,23.1,1.3,9.0,9.0,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,4,StNs,-9,2,7,344,0.0,0.0,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007250900,143.0,8.0,143,25,0.5,-9,-9.0,-9,995.0,1001.2,2,1.2,21.6,20.5,94.0,24.1,0.1,11.5,11.5,-9.0,-9.0,-9.0,-9.0,51,65,0201,10,7,6,StAs,-9,2,7,1995,0.0,0.52,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202007251200,143.0,9.0,143,34,2.1,-9,-9.0,-9,995.8,1001.9,2,0.7,23.2,21.2,89.0,25.2,-9.0,11.5,11.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,8,ScAs,-9,2,5,1939,0.0,0.94,-9,28.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007251500,143.0,23.0,143,14,1.9,-9,-9.0,-9,996.1,1002.3,2,0.4,21.9,20.8,94.0,24.6,0.3,11.8,11.8,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,8,7,StNs,-9,2,7,662,0.0,0.27,-9,24.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007251800,143.0,25.0,143,0,0.3,-9,-9.0,-9,996.6,1002.8,2,0.5,23.1,21.7,92.0,26.0,0.0,13.7,13.7,-9.0,-9.0,-9.0,-9.0,21,62,01,10,7,8,ScAs,-9,2,5,2000,0.0,0.31,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007252100,143.0,14.0,143,14,2.2,-9,-9.0,-9,998.8,1005.0,2,2.2,22.6,21.2,92.0,25.2,-9.0,13.7,13.7,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,8,ScAs,-9,2,5,1204,-9.0,-9.0,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007260000,143.0,41.0,143,14,0.8,-9,-9.0,-9,1000.0,1006.2,2,1.2,21.8,20.7,94.0,24.4,-9.0,13.7,13.7,-9.0,-9.0,-9.0,-9.0,-9,-9,19,10,7,8,ScAs,-9,2,5,1086,-9.0,-9.0,-9,22.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007260300,143.0,26.0,143,11,1.9,-9,-9.0,-9,999.6,1005.8,7,-0.4,21.4,20.5,95.0,24.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,8,8,ScAs,-9,2,5,492,-9.0,-9.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202007260600,143.0,22.0,143,9,0.6,-9,-9.0,-9,1000.9,1007.1,2,1.3,21.4,20.3,94.0,23.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,8,8,ScAs,-9,2,5,839,0.0,0.0,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202007260900,143.0,7.0,143,9,1.0,-9,-9.0,-9,1001.9,1008.1,0,1.0,25.4,20.2,73.0,23.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,8,ScAc,0,3,5,1956,0.6,1.47,-9,30.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007261200,143.0,12.0,143,2,1.5,-9,-9.0,-9,1001.0,1007.1,8,-1.0,27.1,18.9,61.0,21.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,8,Sc,0,0,5,2000,0.9,3.0,-9,34.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007261500,143.0,9.0,143,11,2.3,-9,-9.0,-9,1000.3,1006.4,7,-0.7,28.9,18.0,52.0,20.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,9,CuSc,0,0,2,1995,0.8,2.55,-9,34.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007261800,143.0,13.0,143,18,2.2,-9,-9.0,-9,1000.7,1006.8,3,0.4,28.2,18.5,56.0,21.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,10,ScAc,0,3,5,1870,0.5,0.61,-9,28.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007262100,143.0,27.0,143,16,2.5,-9,-9.0,-9,1002.0,1008.1,2,1.3,24.6,20.5,78.0,24.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,4,10,ScCi,1,0,5,1582,-9.0,-9.0,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007270000,143.0,30.0,143,14,2.6,-9,-9.0,-9,1002.7,1008.9,0,0.8,22.7,21.1,91.0,25.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,4,10,ScCi,2,0,5,635,-9.0,-9.0,-9,22.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202007270300,143.0,43.0,143,14,1.7,-9,-9.0,-9,1002.3,1008.5,5,-0.4,22.1,20.5,91.0,24.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,5,10,ScCi,2,0,5,635,-9.0,-9.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202007270600,143.0,33.0,143,9,1.2,-9,-9.0,-9,1003.2,1009.4,2,0.9,22.1,20.3,90.0,23.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,4,8,ScAs,-9,2,5,748,0.0,0.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202007270900,143.0,39.0,143,11,2.4,-9,-9.0,-9,1003.7,1009.9,3,0.5,23.2,20.7,86.0,24.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,3,8,ScCi,2,0,5,900,0.0,0.75,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202007271200,143.0,44.0,143,14,3.1,-9,-9.0,-9,1003.7,1009.9,4,0.0,24.4,21.3,83.0,25.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,3,10,ScAs,-9,2,5,577,0.0,0.67,-9,26.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202007271500,143.0,37.0,143,14,2.7,-9,-9.0,-9,1002.4,1008.6,7,-1.3,24.1,21.6,86.0,25.8,0.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,21,62,1901,10,3,8,ScAs,-9,2,5,738,0.0,0.7,-9,26.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007271800,143.0,16.0,143,14,3.6,-9,-9.0,-9,1002.7,1008.9,3,0.3,21.9,20.8,94.0,24.6,3.3,4.3,4.3,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,8,7,StNs,-9,2,7,580,0.0,0.18,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007272100,143.0,7.0,143,14,2.8,-9,-9.0,-9,1002.4,1008.6,7,-0.3,21.5,20.8,96.0,24.6,1.3,15.4,15.4,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,6,StNs,-9,2,7,1386,-9.0,-9.0,-9,22.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202007280000,143.0,3.0,143,14,3.4,-9,-9.0,-9,1002.3,1008.5,8,-0.1,21.7,20.5,93.0,24.1,0.0,16.9,16.9,-9.0,-9.0,-9.0,-9.0,20,52,02,10,7,8,ScAs,-9,2,5,2000,-9.0,-9.0,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007280300,143.0,1.0,143,14,3.3,-9,-9.0,-9,1002.2,1008.4,8,-0.1,21.5,20.4,94.0,24.0,0.0,1.4,1.4,-9.0,-9.0,-9.0,-9.0,61,66,01,10,7,8,StNs,-9,2,7,1723,-9.0,-9.0,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007280600,143.0,9.0,143,11,1.1,-9,-9.0,-9,1003.8,1010.1,2,1.7,21.3,20.4,95.0,24.0,0.3,1.7,1.7,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,8,6,StNs,-9,2,7,996,0.0,0.0,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
