TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202006060900,156.0,41.0,156,25,0.8,-9,-9.0,-9,1000.0,1008.2,2,0.5,24.1,21.2,84.0,25.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,0,-9,Ci,1,0,0,974,0.1,1.21,-9,30.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202006061200,156.0,40.0,156,23,1.6,-9,-9.0,-9,999.6,1007.7,7,-0.5,28.4,21.9,68.0,26.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,4,2,9,ScCi,1,0,5,1082,0.9,2.99,-9,48.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006061500,156.0,92.0,156,25,3.2,-9,-9.0,-9,998.5,1006.6,7,-1.1,29.4,20.5,59.0,24.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,11,40,6,4,11,ScCi,1,0,5,855,0.7,2.35,-9,46.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202006061800,156.0,81.0,156,25,2.8,-9,-9.0,-9,999.8,1008.0,3,1.4,24.8,20.4,77.0,24.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,10,7,8,ScAs,-9,2,5,1032,0.0,0.66,-9,32.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006062100,156.0,178.0,156,23,1.6,-9,-9.0,-9,1001.9,1010.3,2,2.3,20.9,20.3,97.0,23.8,0.2,0.2,0.2,-9.0,-9.0,-9.0,-9.0,80,82,04,8,8,6,CuSc,0,0,8,483,-9.0,-9.0,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202006070000,156.0,90.0,156,18,1.1,-9,-9.0,-9,1002.7,1011.0,2,0.7,21.5,20.6,95.0,24.3,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,10,22,19,7,7,5,Sc,0,0,5,636,-9.0,-9.0,-9,22.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202006070300,156.0,64.0,156,23,1.1,-9,-9.0,-9,1003.2,1011.6,2,0.6,20.4,19.5,95.0,22.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,6,Sc,0,0,5,922,-9.0,-9.0,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202006070600,156.0,72.0,156,0,0.0,-9,-9.0,-9,1003.9,1012.3,2,0.7,20.5,19.6,95.0,22.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,7,4,Sc,0,0,5,903,0.0,0.08,-9,21.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202006070900,156.0,34.0,156,16,0.7,-9,-9.0,-9,1004.4,1012.7,2,0.4,23.2,19.7,81.0,22.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,4,4,10,Sc,0,0,5,919,0.8,1.5,-9,30.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202006071200,156.0,51.0,156,20,1.8,-9,-9.0,-9,1003.5,1011.7,7,-1.0,26.8,16.1,52.0,18.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,1508,1.0,3.39,-9,48.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006071500,156.0,65.0,156,27,1.9,-9,-9.0,-9,1002.5,1010.6,6,-1.1,29.5,16.9,47.0,19.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,1762,0.6,2.31,-9,49.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006071800,156.0,91.0,156,25,3.0,-9,-9.0,-9,1001.8,1009.9,7,-0.7,28.4,18.4,55.0,21.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,14,Sc,0,0,5,1520,0.8,1.06,-9,37.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006072100,156.0,115.0,156,23,1.2,-9,-9.0,-9,1004.1,1012.4,2,2.5,23.6,19.1,76.0,22.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1021,-9.0,-9.0,-9,24.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202006080000,156.0,43.0,156,16,0.9,-9,-9.0,-9,1005.1,1013.4,2,1.0,22.1,16.1,69.0,18.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1920,-9.0,-9.0,-9,21.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202006080300,156.0,85.0,156,0,0.1,-9,-9.0,-9,1005.7,1014.1,1,0.7,20.5,18.0,86.0,20.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,0,0,-9,-,-9,-9,-9,1002,-9.0,-9.0,-9,19.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202006080600,156.0,98.0,156,0,0.1,-9,-9.0,-9,1006.2,1014.6,2,0.5,19.7,19.0,96.0,22.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,735,0.0,0.11,-9,19.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202006080900,156.0,44.0,156,2,0.7,-9,-9.0,-9,1006.7,1014.9,0,0.3,24.8,18.9,70.0,21.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1011,1.0,1.93,-9,34.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202006081200,156.0,38.0,156,14,0.9,-9,-9.0,-9,1006.1,1014.2,7,-0.7,29.8,17.2,47.0,19.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1553,1.0,3.41,-9,52.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006081500,156.0,42.0,156,18,1.4,-9,-9.0,-9,1004.9,1013.0,6,-1.2,32.0,14.1,34.0,16.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1921,1.0,3.11,-9,54.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006081800,156.0,64.0,156,20,3.4,-9,-9.0,-9,1005.3,1013.4,2,0.4,30.2,13.4,36.0,15.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.26,-9,39.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202006082100,156.0,60.0,156,23,1.2,-9,-9.0,-9,1006.8,1015.0,2,1.6,26.5,13.9,46.0,15.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,25.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202006090000,156.0,40.0,156,0,0.1,-9,-9.0,-9,1008.0,1016.3,1,1.3,24.3,14.3,54.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006090300,156.0,51.0,156,7,0.9,-9,-9.0,-9,1006.8,1015.2,7,-1.1,22.0,14.3,62.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1995,-9.0,-9.0,-9,19.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202006090600,156.0,50.0,156,9,1.3,-9,-9.0,-9,1007.2,1015.6,3,0.4,20.2,14.9,72.0,16.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1967,0.1,0.11,-9,18.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202006090900,156.0,42.0,156,9,0.8,-9,-9.0,-9,1007.0,1015.2,8,-0.4,27.0,14.0,45.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1825,1.0,1.98,-9,35.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202006091200,156.0,68.0,156,18,3.7,-9,-9.0,-9,1006.5,1014.6,7,-0.6,30.9,15.7,40.0,17.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1850,1.0,3.48,-9,52.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006091500,156.0,48.0,156,16,2.7,-9,-9.0,-9,1004.9,1013.0,7,-1.6,32.3,16.9,40.0,19.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,1.0,3.08,-9,55.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006091800,156.0,36.0,156,18,3.4,-9,-9.0,-9,1004.8,1012.9,5,-0.1,29.9,18.6,51.0,21.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,15,Sc,0,0,5,2000,0.7,1.08,-9,38.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006092100,156.0,20.0,156,18,2.6,-9,-9.0,-9,1006.3,1014.5,2,1.6,26.5,18.8,63.0,21.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,15,Sc,0,0,5,2000,-9.0,-9.0,-9,26.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006100000,156.0,37.0,156,18,1.1,-9,-9.0,-9,1006.2,1014.5,4,0.0,25.1,19.6,72.0,22.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,24.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006100300,156.0,25.0,156,18,0.9,-9,-9.0,-9,1004.6,1012.8,7,-1.7,24.2,19.6,76.0,22.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006100600,156.0,25.0,156,0,0.2,-9,-9.0,-9,1004.0,1012.3,5,-0.5,22.6,19.9,85.0,23.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,1998,0.3,0.11,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006100900,156.0,15.0,156,11,1.0,-9,-9.0,-9,1003.0,1011.2,8,-1.1,27.2,19.2,62.0,22.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1988,1.0,1.99,-9,38.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006101200,156.0,21.0,156,18,2.7,-9,-9.0,-9,1000.9,1009.0,7,-2.2,30.1,18.5,50.0,21.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,2,14,ScCi,1,0,5,1954,0.9,3.27,-9,49.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006101500,156.0,49.0,156,18,3.8,-9,-9.0,-9,999.3,1007.4,7,-1.6,29.1,19.7,57.0,22.9,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,01,10,4,14,StNs,-9,2,7,1982,0.1,1.28,-9,38.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202006101800,156.0,169.0,156,20,1.7,-9,-9.0,-9,999.4,1007.7,3,0.3,21.6,21.2,98.0,25.2,3.1,3.2,3.2,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,7,StNs,-9,2,7,340,0.0,0.15,-9,24.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202006102100,156.0,0.0,156,16,1.6,-9,-9.0,-9,998.3,1006.6,7,-1.1,22.2,21.1,94.0,25.0,0.1,3.4,3.4,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,9,6,StNs,-9,2,7,1625,-9.0,-9.0,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202006110000,156.0,98.0,156,20,1.5,-9,-9.0,-9,997.1,1005.4,7,-1.2,22.4,21.8,97.0,26.1,0.0,3.5,3.5,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,9,8,StNs,-9,2,7,935,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202006110300,156.0,18.0,156,20,0.7,-9,-9.0,-9,995.4,1003.6,7,-1.8,22.7,22.5,99.0,27.2,0.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,60,66,1901,10,9,5,StNs,-9,2,7,1396,-9.0,-9.0,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202006110600,156.0,19.0,156,9,0.5,-9,-9.0,-9,994.9,1003.1,6,-0.5,22.2,22.0,99.0,26.4,0.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,21,62,1901,10,9,5,ScAs,-9,2,5,663,0.0,0.06,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202006110900,156.0,0.0,156,0,0.1,-9,-9.0,-9,995.4,1003.6,0,0.5,23.9,23.3,97.0,28.6,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,5,Sc,0,0,5,2000,0.0,0.73,-9,28.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006111200,156.0,16.0,156,0,0.4,-9,-9.0,-9,995.0,1003.1,7,-0.5,26.5,24.3,88.0,30.4,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,5,Sc,0,0,5,2000,0.0,0.87,-9,30.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006111500,156.0,0.0,156,20,0.6,-9,-9.0,-9,993.9,1002.0,7,-1.1,28.6,25.0,81.0,31.7,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,7,Sc,0,0,5,1914,0.2,1.57,-9,34.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006111800,156.0,37.0,156,29,0.6,-9,-9.0,-9,993.5,1001.5,6,-0.5,29.0,23.6,73.0,29.1,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,9,Sc,0,0,5,2000,0.2,0.69,-9,31.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006112100,156.0,71.0,156,25,1.6,-9,-9.0,-9,995.9,1004.1,2,2.6,26.0,24.2,90.0,30.2,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,7,Sc,0,0,5,1458,-9.0,-9.0,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006120000,156.0,51.0,156,23,1.5,-9,-9.0,-9,996.8,1005.0,0,0.9,24.1,22.8,93.0,27.7,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,7,Sc,0,0,5,1206,-9.0,-9.0,-9,24.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006120300,156.0,69.0,156,23,1.1,-9,-9.0,-9,996.6,1004.8,7,-0.2,23.5,22.8,96.0,27.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,7,5,Sc,0,0,5,758,-9.0,-9.0,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202006120600,156.0,86.0,156,23,1.0,-9,-9.0,-9,996.8,1005.0,3,0.2,23.3,22.6,96.0,27.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,7,14,Sc,0,0,5,677,0.0,0.1,-9,23.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202006120900,156.0,0.0,156,23,1.1,-9,-9.0,-9,997.9,1006.1,2,1.1,25.6,23.6,89.0,29.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,4,Sc,0,0,5,674,0.3,1.46,-9,31.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202006121200,156.0,0.0,156,23,2.5,-9,-9.0,-9,997.9,1006.0,8,-0.1,27.6,22.9,76.0,27.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,7,5,5,ScAc,0,3,5,1208,0.6,2.97,-9,43.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006121500,156.0,0.0,156,25,3.3,-9,-9.0,-9,995.6,1003.6,7,-2.4,30.5,21.5,59.0,25.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,10,ScAc,0,3,5,2000,1.0,2.97,-9,48.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006121800,156.0,116.0,156,25,1.2,-9,-9.0,-9,995.9,1004.1,3,0.5,25.9,22.7,83.0,27.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,8,ScAs,-9,2,5,1446,0.0,0.26,-9,31.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006122100,156.0,135.0,156,5,1.5,-9,-9.0,-9,996.3,1004.5,0,0.4,24.1,23.2,95.0,28.4,0.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,8,6,StNs,-9,2,7,568,-9.0,-9.0,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202006130000,156.0,136.0,156,7,0.9,-9,-9.0,-9,995.8,1004.0,8,-0.5,22.7,22.5,99.0,27.2,7.2,15.9,15.9,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,4,12,StNs,-9,2,7,125,-9.0,-9.0,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202006130300,156.0,0.0,156,20,2.9,-9,-9.0,-9,995.5,1003.8,5,-0.2,22.2,22.0,99.0,26.4,9.5,19.1,19.1,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,5,2,StNs,-9,2,7,239,-9.0,-9.0,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202006130600,156.0,16.0,156,5,0.9,-9,-9.0,-9,996.1,1004.4,3,0.6,22.2,22.0,99.0,26.4,0.5,24.3,24.3,-9.0,-9.0,-9.0,-9.0,21,62,01,10,1,2,ScAs,-9,2,5,2000,0.0,0.07,-9,23.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202006130900,156.0,0.0,156,20,1.1,-9,-9.0,-9,997.4,1005.6,2,1.2,23.1,22.7,98.0,27.6,-9.0,24.3,24.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,2000,0.0,0.38,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006131200,156.0,0.0,156,20,2.3,-9,-9.0,-9,997.5,1005.7,0,0.1,26.1,23.5,86.0,28.9,-9.0,24.3,24.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,10,ScAs,-9,2,5,2000,0.1,1.62,-9,30.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006131500,156.0,52.0,156,20,2.5,-9,-9.0,-9,996.1,1004.3,6,-1.4,25.9,24.6,93.0,30.9,-9.0,24.3,24.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,10,ScAs,-9,2,5,2000,0.0,0.35,-9,27.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006131800,156.0,17.0,156,18,2.9,-9,-9.0,-9,996.6,1004.8,2,0.5,25.0,24.1,95.0,30.0,-9.0,24.3,24.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,2000,0.0,0.22,-9,25.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006132100,156.0,45.0,156,20,3.5,-9,-9.0,-9,997.7,1005.9,2,1.1,23.1,22.9,99.0,27.9,5.2,30.7,30.7,-9.0,-9.0,-9.0,-9.0,63,66,01,10,8,2,StNs,-9,2,7,320,-9.0,-9.0,-9,23.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202006140000,156.0,4.0,156,20,3.1,-9,-9.0,-9,997.7,1005.9,4,0.0,23.2,23.0,99.0,28.1,0.8,36.3,36.3,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,8,2,StNs,-9,2,7,520,-9.0,-9.0,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202006140300,156.0,22.0,156,23,3.1,-9,-9.0,-9,996.7,1004.9,7,-1.0,23.2,23.0,99.0,28.1,12.3,16.8,16.8,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,8,2,StNs,-9,2,7,179,-9.0,-9.0,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202006140600,156.0,9.0,156,23,3.9,-9,-9.0,-9,995.9,1004.1,6,-0.8,22.9,22.7,99.0,27.6,6.3,47.0,47.0,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,7,5,StNs,-9,2,7,735,0.0,0.05,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202006140900,156.0,0.0,156,23,2.0,-9,-9.0,-9,995.9,1004.1,4,0.0,22.9,22.7,99.0,27.6,0.6,49.7,49.7,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,7,StNs,-9,2,7,266,0.0,0.24,-9,24.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202006141200,156.0,8.0,156,23,2.7,-9,-9.0,-9,997.0,1005.2,2,1.1,23.1,22.9,99.0,27.9,-9.0,50.3,50.3,-9.0,-9.0,-9.0,-9.0,10,22,19,10,8,9,ScAs,-9,2,5,892,0.0,0.5,-9,25.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202006141500,156.0,0.0,156,25,2.4,-9,-9.0,-9,997.9,1006.1,2,0.9,24.0,23.1,95.0,28.3,-9.0,50.3,50.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,8,ScAs,-9,2,5,2000,0.0,0.92,-9,26.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006141800,156.0,0.0,156,32,0.8,-9,-9.0,-9,998.3,1006.5,3,0.4,25.0,16.6,60.0,18.9,-9.0,50.3,50.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,8,Sc,0,0,5,2000,0.3,0.81,-9,26.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006142100,156.0,70.0,156,23,1.2,-9,-9.0,-9,999.8,1008.1,2,1.6,22.3,20.5,90.0,24.1,-9.0,50.3,50.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,6,Sc,0,0,5,1950,-9.0,-9.0,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006150000,156.0,40.0,156,27,0.7,-9,-9.0,-9,1000.7,1009.0,1,0.9,21.4,20.7,96.0,24.4,-9.0,50.3,50.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,5,Sc,0,0,5,2000,-9.0,-9.0,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006150300,156.0,45.0,156,0,0.4,-9,-9.0,-9,1000.6,1009.0,4,0.0,20.0,19.1,95.0,22.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,21,19,0,0,-9,-,-9,-9,-9,891,-9.0,-9.0,-9,18.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202006150600,156.0,77.0,156,0,0.4,-9,-9.0,-9,1000.7,1009.1,1,0.1,18.9,18.4,97.0,21.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,4,0,-9,Ci,1,0,0,677,0.1,0.14,-9,18.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202006150900,156.0,0.0,156,32,0.6,-9,-9.0,-9,1000.8,1009.1,4,0.0,21.8,17.7,78.0,20.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,5,0,-9,Ci,1,0,0,1506,1.0,1.57,-9,26.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006151200,156.0,0.0,156,36,0.9,-9,-9.0,-9,999.7,1007.8,7,-1.3,27.3,14.6,46.0,16.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1960,1.0,3.41,-9,36.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006151500,156.0,19.0,156,25,1.3,-9,-9.0,-9,997.8,1005.9,7,-1.9,29.4,15.5,43.0,17.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1950,1.0,3.32,-9,37.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202006151800,156.0,18.0,156,32,1.6,-9,-9.0,-9,997.8,1005.9,4,0.0,27.0,15.6,50.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.49,-9,29.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006152100,156.0,53.0,156,0,0.2,-9,-9.0,-9,998.9,1007.2,2,1.3,22.6,16.3,68.0,18.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,2000,-9.0,-9.0,-9,21.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202006160000,156.0,31.0,156,20,0.9,-9,-9.0,-9,999.6,1007.9,1,0.7,21.2,15.7,71.0,17.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,40,Ac,0,3,0,2000,-9.0,-9.0,-9,20.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
