TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
202001091100,146.0,32.0,1.3,1017.8,1025.5,2.6,-3.7,63.0,4.6,40,5.0,5.0,Sc,1034.0,6.8,3.0,46.0
202001091200,146.0,34.0,1.6,1016.8,1024.5,2.9,-4.3,59.0,4.4,-,6.0,6.0,Sc,1243.0,9.2,3.0,33.0
202001091300,146.0,34.0,2.0,1016.1,1023.8,4.5,-2.8,59.0,5.0,-,6.0,1.0,ScCi,1556.0,10.9,3.0,38.0
202001091400,146.0,32.0,2.0,1015.5,1023.1,4.8,-3.2,56.0,4.8,-,7.0,4.0,ScCi,1582.0,11.0,3.0,33.0
202001091500,146.0,25.0,2.3,1015.6,1023.3,4.9,-2.6,58.0,5.0,-,6.0,6.0,Sc,1496.0,9.5,3.0,34.0
202001091600,146.0,25.0,2.6,1015.7,1023.3,4.6,-2.2,61.0,5.2,-,7.0,7.0,Sc,1544.0,8.4,3.0,32.0
202001091700,146.0,25.0,2.2,1015.9,1023.6,3.8,-3.0,61.0,4.9,-,6.0,6.0,Sc,1545.0,5.5,3.0,36.0
202001091800,146.0,27.0,2.7,1016.6,1024.3,2.6,-2.5,69.0,5.1,-,8.0,3.0,ScCi,1479.0,3.4,3.0,32.0
202001091900,146.0,25.0,2.0,1017.0,1024.7,2.2,-2.9,69.0,4.9,-,9.0,9.0,-,1544.0,2.8,3.0,25.0
202001092000,146.0,25.0,2.0,1017.1,1024.9,1.8,-3.2,69.0,4.8,-,5.0,5.0,-,1638.0,1.7,3.0,27.0
202001092100,146.0,25.0,1.0,1017.6,1025.4,1.2,-3.1,73.0,4.9,-,6.0,6.0,Sc,1393.0,1.1,3.0,28.0
202001092200,146.0,25.0,0.7,1017.7,1025.5,1.0,-3.4,72.0,4.8,-,7.0,0.0,-,1391.0,0.8,3.0,26.0
202001092300,146.0,36.0,0.8,1017.7,1025.5,0.0,-3.0,80.0,4.9,-,0.0,0.0,-,1004.0,0.6,3.0,34.0
202001100000,146.0,5.0,2.0,1017.6,1025.5,-1.5,-3.0,89.0,4.9,19,0.0,0.0,-,538.0,0.5,3.0,36.0
202001100100,146.0,36.0,0.6,1017.6,1025.4,-0.9,-3.2,84.0,4.8,19,4.0,0.0,-,725.0,0.3,3.0,37.0
202001100200,146.0,0.0,0.4,1017.3,1025.1,-1.0,-3.5,83.0,4.7,19,10.0,0.0,-,676.0,-0.2,3.0,39.0
202001100300,146.0,29.0,0.7,1017.4,1025.3,-1.7,-3.4,88.0,4.8,19,0.0,0.0,-,536.0,-0.6,3.0,41.0
202001100400,146.0,0.0,0.1,1017.1,1025.0,-1.7,-3.2,89.0,4.8,19,0.0,0.0,-,501.0,-1.0,3.0,40.0
202001100500,146.0,11.0,0.9,1016.7,1024.6,-2.1,-3.3,91.0,4.8,19,6.0,0.0,Ci,525.0,-1.3,3.0,39.0
202001100600,146.0,0.0,0.4,1016.6,1024.5,-2.2,-3.6,90.0,4.7,19,4.0,0.0,Ci,464.0,-1.7,3.0,35.0
202001100700,146.0,11.0,0.7,1017.0,1024.9,-2.3,-3.5,91.0,4.7,19,0.0,0.0,-,429.0,-1.8,3.0,28.0
202001100800,146.0,34.0,0.9,1017.4,1025.3,-3.0,-4.1,92.0,4.5,19,0.0,0.0,-,297.0,-2.2,3.0,45.0
202001100900,146.0,0.0,0.0,1018.1,1026.0,-2.2,-3.6,90.0,4.7,19,8.0,8.0,Ac,289.0,-0.8,3.0,60.0
202001101000,146.0,5.0,0.5,1018.4,1026.2,-0.2,-3.4,79.0,4.8,19,5.0,5.0,Ac,545.0,2.8,3.0,82.0
202001101100,146.0,2.0,0.7,1017.5,1025.3,0.5,-3.2,76.0,4.8,19,8.0,8.0,Ac,626.0,3.4,3.0,50.0
202001101200,146.0,32.0,1.0,1015.8,1023.5,2.2,-3.3,67.0,4.8,4019,1.0,1.0,Ac,830.0,7.8,3.0,48.0
202001101300,146.0,34.0,1.4,1014.5,1022.2,4.1,-3.6,57.0,4.7,40,0.0,0.0,-,1194.0,11.7,3.0,50.0
202001101400,146.0,32.0,2.1,1014.3,1021.9,4.4,-3.8,55.0,4.6,-,0.0,0.0,-,1239.0,12.3,3.0,42.0
202001101500,146.0,32.0,1.8,1014.7,1022.3,5.8,-4.1,49.0,4.5,-,6.0,6.0,Ac,1475.0,10.7,3.0,51.0
202001101600,146.0,32.0,1.3,1014.6,1022.2,5.8,-7.4,38.0,3.5,-,1.0,1.0,Ac,2000.0,7.9,3.0,26.0
202001101700,146.0,25.0,2.2,1015.0,1022.6,5.1,-6.7,42.0,3.7,-,0.0,0.0,-,2000.0,4.5,3.0,27.0
202001101800,146.0,27.0,1.4,1015.4,1023.1,3.5,-3.3,61.0,4.8,40,3.0,0.0,Ci,950.0,2.3,3.0,50.0
202001101900,146.0,0.0,0.2,1014.9,1022.6,2.9,-3.6,62.0,4.7,40,6.0,1.0,-,1041.0,1.3,3.0,75.0
202001102000,146.0,23.0,0.8,1014.9,1022.6,2.6,-3.1,66.0,4.9,40,6.0,0.0,-,980.0,0.9,3.0,50.0
202001102100,146.0,18.0,0.7,1015.0,1022.8,1.4,-3.2,71.0,4.8,40,4.0,0.0,Ci,835.0,0.6,3.0,58.0
202001102200,146.0,11.0,0.9,1014.5,1022.3,0.7,-2.7,78.0,5.0,40,8.0,0.0,-,686.0,0.6,3.0,67.0
202001102300,146.0,0.0,0.1,1014.8,1022.6,0.6,-2.6,79.0,5.0,40,7.0,2.0,-,656.0,0.5,3.0,59.0
202001110000,146.0,11.0,0.5,1014.9,1022.7,0.1,-2.7,81.0,5.0,4019,7.0,0.0,Ci,628.0,0.3,3.0,64.0
202001110100,146.0,14.0,0.7,1014.6,1022.4,0.0,-2.5,83.0,5.1,19,8.0,8.0,-,563.0,0.1,3.0,54.0
202001110200,146.0,0.0,0.2,1014.4,1022.2,-0.1,-2.6,83.0,5.0,19,9.0,9.0,-,585.0,0.0,3.0,58.0
202001110300,146.0,0.0,0.0,1014.3,1022.1,-0.4,-2.7,84.0,5.0,19,8.0,0.0,Ci,530.0,-0.7,3.0,57.0
202001110400,146.0,14.0,1.2,1014.0,1021.8,-1.3,-3.3,86.0,4.8,19,8.0,0.0,Ci,455.0,-1.1,3.0,58.0
202001110500,146.0,11.0,1.5,1013.8,1021.6,-1.4,-3.6,85.0,4.7,19,0.0,0.0,-,495.0,-1.8,3.0,55.0
202001110600,146.0,14.0,1.1,1013.9,1021.7,-1.3,-3.3,86.0,4.8,19,8.0,8.0,Sc,446.0,-0.7,3.0,58.0
202001110700,146.0,14.0,1.3,1013.7,1021.5,-0.9,-3.4,83.0,4.8,19,8.0,8.0,Sc,480.0,-0.2,3.0,57.0
202001110800,146.0,11.0,0.5,1013.7,1021.5,-0.4,-3.7,78.0,4.6,19,8.0,8.0,Sc,613.0,0.1,3.0,59.0
202001110900,146.0,14.0,0.8,1013.9,1021.7,0.7,-3.2,75.0,4.8,19,4.0,4.0,Sc,651.0,0.3,3.0,59.0
202001111000,146.0,0.0,0.0,1014.4,1022.1,2.9,-3.6,62.0,4.7,4019,0.0,0.0,-,789.0,2.1,3.0,62.0
202001111100,146.0,32.0,1.0,1014.3,1022.0,4.0,-3.0,60.0,4.9,40,0.0,0.0,-,831.0,6.5,3.0,62.0
202001111200,146.0,34.0,1.4,1013.3,1020.9,5.7,-3.6,51.0,4.7,40,0.0,0.0,-,1022.0,11.1,3.0,64.0
202001111300,146.0,36.0,3.4,1012.2,1019.8,6.4,-3.5,49.0,4.7,-,0.0,0.0,-,1363.0,12.4,3.0,59.0
202001111400,146.0,34.0,2.8,1011.2,1018.8,6.7,-3.5,48.0,4.7,-,2.0,0.0,Ci,1262.0,12.8,3.0,48.0
202001111500,146.0,32.0,2.7,1010.9,1018.5,6.6,-2.3,53.0,5.2,-,5.0,2.0,ScCi,1104.0,11.2,3.0,61.0
202001111600,146.0,29.0,2.8,1010.9,1018.5,5.9,-2.9,53.0,4.9,-,5.0,5.0,Sc,1087.0,8.9,3.0,56.0
202001111700,146.0,27.0,2.2,1010.5,1018.1,5.1,-2.0,60.0,5.3,40,7.0,7.0,Sc,811.0,5.1,3.0,67.0
202001111800,146.0,27.0,2.5,1010.7,1018.3,4.7,-2.1,61.0,5.2,40,7.0,7.0,Sc,942.0,4.2,3.0,66.0
202001111900,146.0,29.0,2.4,1010.8,1018.4,4.0,-4.0,56.0,4.5,40,9.0,9.0,-,1549.0,3.1,3.0,56.0
202001112000,146.0,29.0,2.3,1011.3,1019.0,3.5,-4.9,54.0,4.2,-,7.0,7.0,-,1914.0,2.8,3.0,36.0
202001112100,146.0,27.0,2.6,1011.9,1019.6,2.6,-5.7,54.0,4.0,-,8.0,8.0,Sc,1982.0,2.3,3.0,34.0
202001112200,146.0,29.0,2.2,1012.0,1019.7,2.1,-7.2,50.0,3.6,-,10.0,4.0,-,1992.0,1.6,3.0,34.0
202001112300,146.0,32.0,1.3,1012.1,1019.8,1.7,-6.3,55.0,3.8,-,10.0,4.0,-,1918.0,1.8,3.0,31.0
202001120000,146.0,36.0,1.0,1011.5,1019.2,1.2,-6.6,56.0,3.7,-,9.0,9.0,Ac,1750.0,1.9,3.0,35.0
202001120100,146.0,2.0,1.2,1011.0,1018.7,1.2,-6.1,58.0,3.9,-,9.0,1.0,-,1693.0,1.7,3.0,28.0
202001120200,146.0,2.0,0.9,1011.1,1018.8,1.2,-6.3,57.0,3.8,-,10.0,4.0,-,1602.0,1.8,3.0,39.0
202001120300,146.0,0.0,0.2,1011.1,1018.8,1.4,-6.6,55.0,3.7,-,10.0,4.0,ScAs,1601.0,1.9,3.0,33.0
202001120400,146.0,27.0,0.5,1010.5,1018.2,1.5,-5.8,58.0,4.0,-,10.0,5.0,ScAs,1590.0,2.1,3.0,35.0
202001120500,146.0,27.0,1.5,1010.1,1017.8,1.4,-4.4,65.0,4.4,-,8.0,8.0,Sc,1662.0,1.4,3.0,35.0
202001120600,146.0,32.0,1.4,1010.2,1017.9,0.9,-4.3,68.0,4.4,-,6.0,6.0,Sc,1707.0,0.5,3.0,28.0
202001120700,146.0,32.0,0.9,1010.6,1018.3,1.1,-4.3,67.0,4.4,-,9.0,9.0,Sc,1661.0,1.0,3.0,23.0
202001120800,146.0,34.0,0.8,1010.9,1018.6,0.9,-4.1,69.0,4.5,-,9.0,9.0,Sc,1488.0,1.4,3.0,28.0
202001120900,146.0,0.0,0.4,1011.2,1018.9,1.5,-3.5,69.0,4.7,-,9.0,9.0,Sc,1396.0,2.8,3.0,38.0
202001121000,146.0,36.0,0.5,1011.8,1019.5,1.7,-3.3,69.0,4.8,-,8.0,8.0,Sc,1236.0,4.7,3.0,39.0
202001121100,146.0,32.0,0.7,1012.0,1019.7,2.7,-3.6,63.0,4.7,-,8.0,8.0,Sc,1490.0,6.3,3.0,30.0
202001121200,146.0,27.0,1.9,1011.3,1019.0,2.7,-3.8,62.0,4.6,-,9.0,9.0,Sc,1772.0,6.8,3.0,41.0
202001121300,146.0,27.0,2.7,1010.6,1018.3,2.9,-3.4,63.0,4.8,-,8.0,8.0,Sc,1825.0,6.5,3.0,37.0
202001121400,146.0,25.0,2.7,1010.4,1018.1,3.3,-3.2,62.0,4.8,-,9.0,9.0,Sc,1909.0,6.5,3.0,26.0
202001121500,146.0,27.0,2.0,1010.2,1017.8,3.6,-2.7,63.0,5.0,-,8.0,8.0,Sc,1850.0,6.7,3.0,32.0
202001121600,146.0,29.0,3.8,1010.4,1018.0,3.8,-5.1,52.0,4.2,-,8.0,8.0,Sc,2000.0,5.5,3.0,18.0
202001121700,146.0,29.0,2.9,1010.9,1018.6,3.3,-4.1,58.0,4.5,-,8.0,8.0,Sc,2000.0,3.4,3.0,24.0
202001121800,146.0,29.0,2.0,1011.4,1019.1,2.9,-3.6,62.0,4.7,-,8.0,8.0,Sc,2000.0,3.0,3.0,21.0
202001121900,146.0,25.0,1.5,1011.9,1019.6,2.7,-3.0,66.0,4.9,-,8.0,6.0,-,2000.0,2.8,3.0,20.0
202001122000,146.0,27.0,2.1,1012.1,1019.8,2.8,-3.7,62.0,4.6,-,1.0,1.0,-,2000.0,2.5,3.0,19.0
202001122100,146.0,29.0,1.5,1012.7,1020.4,2.7,-3.8,62.0,4.6,-,9.0,9.0,Sc,2000.0,2.4,3.0,17.0
202001122200,146.0,29.0,1.7,1013.1,1020.8,2.7,-4.0,61.0,4.5,-,9.0,9.0,-,1980.0,2.3,3.0,19.0
202001122300,146.0,34.0,1.6,1013.4,1021.1,2.2,-3.5,66.0,4.7,-,9.0,9.0,-,2000.0,2.3,3.0,13.0
202001130000,146.0,27.0,2.3,1013.3,1021.0,2.4,-3.5,65.0,4.7,-,9.0,9.0,Sc,2000.0,2.1,3.0,18.0
202001130100,146.0,27.0,1.6,1012.9,1020.6,2.3,-3.8,64.0,4.6,-,9.0,9.0,-,2000.0,2.1,3.0,16.0
202001130200,146.0,25.0,1.7,1013.1,1020.8,2.3,-4.0,63.0,4.5,-,9.0,9.0,-,2000.0,2.0,3.0,12.0
202001130300,146.0,25.0,2.2,1013.5,1021.2,2.0,-2.9,70.0,4.9,08,9.0,9.0,Sc,2000.0,1.9,4.0,16.0
202001130400,146.0,27.0,2.8,1013.3,1021.0,2.2,-3.9,64.0,4.6,-,9.0,9.0,Sc,2000.0,1.9,3.0,16.0
202001130500,146.0,25.0,3.4,1013.5,1021.2,2.0,-3.9,65.0,4.6,08,9.0,9.0,Sc,1541.0,1.7,4.0,12.0
202001130600,146.0,25.0,3.0,1013.7,1021.4,2.3,-4.2,62.0,4.5,08,9.0,9.0,Sc,2000.0,1.8,4.0,17.0
202001130700,146.0,27.0,2.0,1014.5,1022.2,2.3,-3.4,66.0,4.8,08,9.0,9.0,Sc,2000.0,1.9,4.0,14.0
202001130800,146.0,32.0,2.4,1014.7,1022.4,1.8,-3.2,69.0,4.8,-,9.0,9.0,Sc,2000.0,1.6,3.0,18.0
202001130900,146.0,25.0,3.1,1015.0,1022.7,2.0,-2.7,71.0,5.0,08,9.0,9.0,Sc,1973.0,2.5,1.0,23.0
202001131000,146.0,27.0,2.8,1015.9,1023.7,1.2,-1.0,85.0,5.7,08,9.0,9.0,Sc,1242.0,3.5,4.0,29.0
202001131100,146.0,32.0,2.3,1016.3,1024.1,1.6,-1.8,78.0,5.4,08,9.0,9.0,Sc,1125.0,3.8,4.0,28.0
202001131200,146.0,32.0,2.0,1016.0,1023.7,2.1,-2.6,71.0,5.0,08,8.0,8.0,Sc,1883.0,6.3,4.0,23.0
202001131300,146.0,29.0,3.6,1015.3,1023.0,3.1,-3.7,61.0,4.6,-,8.0,8.0,Sc,2000.0,8.4,3.0,16.0
202001131400,146.0,27.0,4.7,1015.8,1023.5,3.3,-5.1,54.0,4.2,-,8.0,8.0,Sc,2000.0,9.1,3.0,14.0
202001131500,146.0,27.0,4.0,1015.5,1023.2,2.8,-6.6,50.0,3.7,-,7.0,7.0,Sc,2000.0,9.2,3.0,6.0
202001131600,146.0,29.0,1.9,1015.5,1023.2,3.2,-7.3,46.0,3.5,-,4.0,4.0,Sc,2000.0,7.6,3.0,16.0
202001131700,146.0,27.0,3.0,1015.7,1023.4,2.0,-7.0,51.0,3.6,-,3.0,3.0,Sc,2000.0,3.1,3.0,11.0
202001131800,146.0,27.0,2.3,1016.0,1023.8,0.9,-6.4,58.0,3.8,-,0.0,0.0,-,2000.0,0.6,3.0,16.0
202001131900,146.0,27.0,3.5,1017.0,1024.8,0.3,-7.0,58.0,3.6,-,0.0,0.0,-,2000.0,0.1,3.0,20.0
202001132000,146.0,32.0,2.0,1017.1,1024.9,-0.7,-6.8,63.0,3.7,-,0.0,0.0,-,2000.0,-0.5,3.0,15.0
202001132100,146.0,32.0,1.4,1017.6,1025.4,-1.2,-6.9,65.0,3.6,-,2.0,0.0,Ci,2000.0,-1.2,3.0,17.0
202001132200,146.0,34.0,2.0,1018.0,1025.9,-1.3,-8.7,57.0,3.2,-,7.0,7.0,-,2000.0,-1.8,3.0,20.0
202001132300,146.0,5.0,1.3,1018.4,1026.3,-1.3,-9.1,55.0,3.1,-,8.0,8.0,-,2000.0,-1.6,3.0,14.0
202001140000,146.0,7.0,1.3,1018.0,1025.8,-1.0,-9.3,53.0,3.0,-,6.0,0.0,Ci,2000.0,-1.2,3.0,13.0
202001140100,146.0,14.0,1.2,1018.1,1025.9,-0.7,-9.1,53.0,3.1,-,10.0,10.0,-,2000.0,-0.7,3.0,12.0
202001140200,146.0,14.0,1.1,1018.0,1025.8,-0.6,-8.3,56.0,3.3,-,10.0,9.0,-,2000.0,-0.5,3.0,13.0
202001140300,146.0,14.0,1.3,1017.5,1025.3,-0.5,-8.4,55.0,3.2,-,9.0,0.0,Ci,2000.0,-0.4,3.0,15.0
202001140400,146.0,16.0,0.8,1017.4,1025.2,-0.4,-8.5,54.0,3.2,-,10.0,10.0,As,2000.0,-0.3,3.0,8.0
202001140500,146.0,14.0,1.7,1016.9,1024.7,-0.3,-8.9,52.0,3.1,-,7.0,7.0,Ac,2000.0,-1.0,3.0,12.0
202001140600,146.0,0.0,0.3,1017.1,1024.9,-0.3,-9.4,50.0,3.0,-,8.0,8.0,Ac,2000.0,-1.2,3.0,16.0
202001140700,146.0,5.0,1.4,1017.2,1025.0,-0.9,-8.3,57.0,3.3,-,8.0,8.0,Ac,2000.0,-1.0,3.0,22.0
202001140800,146.0,2.0,0.7,1017.2,1025.0,-1.2,-8.4,58.0,3.2,-,7.0,7.0,Ac,2000.0,-1.6,3.0,18.0
202001140900,146.0,36.0,0.9,1017.5,1025.3,-0.1,-8.0,55.0,3.3,-,7.0,0.0,Ci,2000.0,0.5,3.0,27.0
202001141000,146.0,32.0,0.7,1018.1,1025.9,1.2,-7.3,53.0,3.5,-,8.0,0.0,Ci,2000.0,2.8,3.0,24.0
202001141100,146.0,11.0,1.4,1017.8,1025.5,2.9,-7.6,46.0,3.5,-,8.0,0.0,Ci,2000.0,6.3,3.0,29.0
202001141200,146.0,34.0,2.0,1016.9,1024.6,2.9,-7.8,45.0,3.4,-,4.0,0.0,Ci,2000.0,9.3,3.0,22.0
202001141300,146.0,36.0,1.8,1016.3,1024.0,4.2,-7.2,43.0,3.6,-,7.0,0.0,Ci,2000.0,12.3,3.0,20.0
202001141400,146.0,32.0,2.1,1016.0,1023.7,4.3,-6.0,47.0,3.9,-,0.0,0.0,-,1984.0,11.8,3.0,33.0
202001141500,146.0,34.0,2.3,1016.2,1023.8,4.7,-6.2,45.0,3.8,-,3.0,3.0,Sc,2000.0,10.5,3.0,40.0
202001141600,146.0,32.0,2.5,1016.6,1024.3,4.2,-5.5,49.0,4.1,-,5.0,5.0,Sc,1975.0,7.2,3.0,40.0
202001141700,146.0,32.0,1.6,1017.0,1024.7,3.3,-5.3,53.0,4.1,-,6.0,6.0,Sc,1753.0,4.3,3.0,40.0
202001141800,146.0,29.0,1.8,1017.5,1025.2,2.9,-5.5,54.0,4.1,-,6.0,6.0,Sc,1552.0,1.9,3.0,43.0
202001141900,146.0,32.0,1.8,1018.2,1025.9,2.9,-5.0,56.0,4.2,-,6.0,6.0,-,1445.0,2.7,3.0,44.0
202001142000,146.0,32.0,2.2,1018.6,1026.4,2.1,-3.8,65.0,4.6,-,0.0,0.0,-,1153.0,2.2,3.0,51.0
202001142100,146.0,32.0,1.7,1019.2,1027.0,1.4,-4.4,65.0,4.4,-,8.0,8.0,Ac,1097.0,1.9,3.0,49.0
202001142200,146.0,34.0,2.3,1019.5,1027.3,0.9,-5.5,62.0,4.1,-,0.0,0.0,-,1268.0,0.7,3.0,54.0
202001142300,146.0,32.0,2.7,1020.0,1027.8,0.8,-5.4,63.0,4.1,-,8.0,8.0,-,1117.0,0.9,3.0,54.0
202001150000,146.0,32.0,2.4,1020.3,1028.1,0.2,-5.8,64.0,4.0,-,8.0,3.0,ScAc,1150.0,1.0,3.0,61.0
202001150100,146.0,34.0,1.1,1020.5,1028.3,-0.5,-6.0,66.0,3.9,-,0.0,0.0,-,1156.0,0.0,3.0,70.0
202001150200,146.0,9.0,0.8,1020.3,1028.1,-0.7,-6.4,65.0,3.8,-,1.0,1.0,-,1192.0,-0.7,3.0,55.0
202001150300,146.0,11.0,1.0,1020.1,1028.0,-0.8,-6.9,63.0,3.6,-,0.0,0.0,-,1484.0,-1.3,3.0,43.0
202001150400,146.0,14.0,1.1,1019.9,1027.8,-1.2,-6.7,66.0,3.7,-,4.0,4.0,Sc,1328.0,-1.0,3.0,34.0
202001150500,146.0,0.0,0.3,1020.0,1027.9,-0.8,-5.5,70.0,4.1,-,7.0,7.0,Sc,1200.0,-0.3,3.0,46.0
202001150600,146.0,5.0,0.6,1020.4,1028.3,-1.1,-5.8,70.0,4.0,-,8.0,8.0,Sc,1126.0,-0.3,3.0,55.0
202001150700,146.0,2.0,0.6,1021.0,1028.9,-1.1,-6.0,69.0,3.9,-,7.0,7.0,Sc,1140.0,0.0,3.0,52.0
202001150800,146.0,34.0,0.5,1021.2,1029.1,-1.3,-5.5,73.0,4.1,-,6.0,6.0,Sc,1186.0,-0.4,3.0,40.0
202001150900,146.0,32.0,0.5,1021.6,1029.4,-0.3,-5.6,67.0,4.0,-,7.0,7.0,Sc,1416.0,0.7,3.0,43.0
202001151000,146.0,34.0,1.3,1022.0,1029.8,0.6,-7.1,56.0,3.6,-,6.0,6.0,Sc,1978.0,3.2,3.0,35.0
202001151100,146.0,36.0,1.2,1022.2,1030.0,2.4,-6.4,52.0,3.8,-,2.0,2.0,Sc,2000.0,7.7,3.0,22.0
202001151200,146.0,34.0,2.3,1021.5,1029.3,2.1,-7.2,50.0,3.6,-,2.0,2.0,Sc,2000.0,8.9,3.0,16.0
202001151300,146.0,32.0,2.6,1020.5,1028.3,2.3,-6.8,51.0,3.7,-,4.0,4.0,Sc,2000.0,10.4,3.0,23.0
202001151400,146.0,34.0,1.8,1019.9,1027.6,4.6,-5.7,47.0,4.0,-,3.0,3.0,Sc,2000.0,13.1,3.0,25.0
202001151500,146.0,32.0,2.1,1019.8,1027.6,2.3,-7.0,50.0,3.6,-,4.0,4.0,Sc,2000.0,6.1,3.0,22.0
202001151600,146.0,32.0,1.0,1019.8,1027.5,2.6,-7.0,49.0,3.6,-,4.0,4.0,Sc,2000.0,5.3,3.0,26.0
202001151700,146.0,32.0,1.6,1020.2,1028.0,2.2,-7.1,50.0,3.6,-,4.0,4.0,Sc,2000.0,2.3,3.0,28.0
202001151800,146.0,34.0,1.8,1020.4,1028.2,1.7,-7.3,51.0,3.5,-,2.0,2.0,Sc,2000.0,0.6,3.0,31.0
202001151900,146.0,32.0,1.7,1021.0,1028.8,0.7,-6.6,58.0,3.7,-,4.0,0.0,-,1641.0,0.2,3.0,32.0
202001152000,146.0,34.0,1.9,1021.5,1029.3,0.3,-6.3,61.0,3.8,-,9.0,0.0,-,1773.0,-0.4,3.0,42.0
202001152100,146.0,34.0,0.7,1021.2,1029.0,-0.1,-6.5,62.0,3.8,-,7.0,0.0,Ci,1771.0,-0.9,3.0,37.0
202001152200,146.0,5.0,1.4,1020.8,1028.7,-1.1,-6.8,65.0,3.7,-,8.0,8.0,-,1295.0,-1.4,3.0,36.0
202001152300,146.0,36.0,1.4,1020.4,1028.3,-0.9,-7.2,62.0,3.6,-,10.0,9.0,-,1461.0,-2.1,3.0,46.0
202001160000,146.0,36.0,1.5,1019.8,1027.6,-0.8,-7.6,60.0,3.5,-,6.0,0.0,Ci,1822.0,-2.7,3.0,32.0
202001160100,146.0,32.0,1.3,1020.0,1027.9,-1.9,-6.8,69.0,3.7,-,10.0,9.0,-,1437.0,-3.3,3.0,29.0
202001160200,146.0,0.0,0.0,1020.3,1028.2,-1.6,-6.7,68.0,3.7,-,9.0,6.0,-,1487.0,-3.9,3.0,44.0
202001160300,146.0,32.0,0.6,1020.8,1028.7,-2.5,-6.5,74.0,3.8,-,4.0,0.0,Ci,1125.0,-4.6,3.0,39.0
202001160400,146.0,29.0,1.0,1021.3,1029.2,-2.9,-6.7,75.0,3.7,-,6.0,0.0,Ci,1000.0,-4.3,3.0,41.0
202001160500,146.0,11.0,0.7,1021.0,1028.9,-3.1,-6.3,78.0,3.8,-,8.0,0.0,Ci,1000.0,-3.0,3.0,57.0
202001160600,146.0,14.0,0.6,1020.9,1028.8,-2.8,-6.2,77.0,3.8,-,7.0,0.0,Ci,1066.0,-2.7,3.0,38.0
202001160700,146.0,14.0,1.6,1020.9,1028.8,-3.2,-6.4,78.0,3.8,-,7.0,0.0,Ci,1035.0,-3.1,3.0,34.0
202001160800,146.0,0.0,0.0,1020.4,1028.3,-3.1,-6.5,77.0,3.8,19,7.0,0.0,Ci,893.0,-2.3,3.0,38.0
202001160900,146.0,2.0,0.8,1020.3,1028.2,-2.3,-6.6,72.0,3.7,19,4.0,0.0,Ci,1315.0,-0.7,3.0,46.0
202001161000,146.0,0.0,0.3,1020.4,1028.2,-0.5,-7.3,60.0,3.5,-,7.0,0.0,Ci,1605.0,2.2,3.0,39.0
202001161100,146.0,32.0,0.8,1020.4,1028.2,0.6,-7.9,53.0,3.4,-,7.0,0.0,Ci,1938.0,2.8,3.0,40.0
202001161200,146.0,29.0,1.1,1019.8,1027.6,2.4,-8.0,46.0,3.3,-,5.0,0.0,Ci,1785.0,7.2,3.0,35.0
202001161300,146.0,32.0,1.5,1018.7,1026.4,2.7,-8.9,42.0,3.1,-,2.0,0.0,Ci,1987.0,10.1,3.0,31.0
202001161400,146.0,34.0,2.1,1017.9,1025.6,3.8,-8.9,39.0,3.1,-,0.0,0.0,-,1999.0,10.9,3.0,35.0
202001161500,146.0,32.0,2.1,1017.5,1025.2,4.4,,37.0,3.1,-,3.0,0.0,Ci,2000.0,9.5,3.0,29.0
202001161600,146.0,32.0,2.0,1017.1,1024.8,4.3,10.9,32.0,2.7,-,2.0,0.0,Ci,2000.0,7.2,3.0,35.0
202001161700,146.0,29.0,2.0,1017.3,1025.0,3.3,10.3,36.0,2.8,-,4.0,0.0,Ci,2000.0,2.8,3.0,26.0
202001161800,146.0,32.0,1.4,1017.6,1025.3,2.8,10.1,38.0,2.8,-,8.0,0.0,Ci,2000.0,1.2,3.0,42.0
202001161900,146.0,32.0,1.1,1018.0,1025.7,2.5,-6.1,53.0,3.9,-,10.0,10.0,-,1595.0,1.3,3.0,48.0
202001162000,146.0,32.0,2.0,1018.1,1025.9,1.8,10.3,40.0,2.8,-,10.0,10.0,-,2000.0,0.6,3.0,42.0
202001162100,146.0,32.0,2.2,1018.0,1025.8,1.2,11.5,38.0,2.5,-,8.0,0.0,Ci,2000.0,0.2,3.0,34.0
202001162200,146.0,34.0,2.3,1017.6,1025.4,0.4,11.0,42.0,2.6,-,10.0,10.0,-,2000.0,0.4,3.0,33.0
202001162300,146.0,34.0,1.9,1017.7,1025.5,-0.2,10.1,47.0,2.8,-,10.0,10.0,-,2000.0,0.2,3.0,34.0
202001170000,146.0,32.0,1.5,1017.6,1025.4,-0.3,10.2,47.0,2.8,-,8.0,0.0,Ci,1995.0,0.0,3.0,47.0
202001170100,146.0,29.0,1.0,1017.2,1025.0,-0.7,-9.6,51.0,3.0,-,8.0,8.0,-,1899.0,-0.7,3.0,52.0
202001170200,146.0,0.0,0.0,1017.1,1024.9,-0.5,-9.6,50.0,3.0,-,10.0,10.0,-,1948.0,-0.5,3.0,39.0
202001170300,146.0,0.0,0.1,1017.1,1024.9,-0.4,-9.5,50.0,3.0,-,8.0,0.0,Ci,1937.0,-0.5,3.0,43.0
202001170400,146.0,0.0,0.0,1016.9,1024.7,-0.6,-9.5,51.0,3.0,-,8.0,0.0,Ci,1843.0,-0.9,3.0,43.0
