TM,STN_ID,PM10
202206191100,143.0,17.0
202206191200,143.0,23.0
202206191300,143.0,27.0
202206191400,143.0,25.0
202206191500,143.0,28.0
202206191600,143.0,32.0
202206191700,143.0,21.0
202206191800,143.0,23.0
202206191900,143.0,30.0
202206192000,143.0,35.0
202206192100,143.0,18.0
202206192200,143.0,23.0
202206192300,143.0,16.0
202206200000,143.0,21.0
202206200100,143.0,23.0
202206200200,143.0,18.0
202206200300,143.0,19.0
202206200400,143.0,20.0
202206200500,143.0,22.0
202206200600,143.0,21.0
202206200700,143.0,14.0
202206200800,143.0,31.0
202206200900,143.0,18.0
202206201000,143.0,21.0
202206201100,143.0,15.0
202206201200,143.0,24.0
202206201300,143.0,32.0
202206201400,143.0,39.0
202206201500,143.0,39.0
202206201600,143.0,37.0
202206201700,143.0,33.0
202206201800,143.0,36.0
202206201900,143.0,34.0
202206202000,143.0,35.0
202206202100,143.0,32.0
202206202200,143.0,19.0
202206202300,143.0,24.0
202206210000,143.0,27.0
202206210100,143.0,36.0
202206210200,143.0,33.0
202206210300,143.0,29.0
202206210400,143.0,32.0
202206210500,143.0,23.0
202206210600,143.0,20.0
202206210700,143.0,19.0
202206210800,143.0,14.0
202206210900,143.0,26.0
202206211000,143.0,24.0
202206211100,143.0,26.0
202206211200,143.0,17.0
202206211300,143.0,12.0
202206211400,143.0,21.0
202206211500,143.0,26.0
202206211600,143.0,19.0
202206211700,143.0,18.0
202206211800,143.0,17.0
202206211900,143.0,14.0
202206212000,143.0,18.0
202206212100,143.0,15.0
202206212200,143.0,12.0
202206212300,143.0,17.0
202206220000,143.0,17.0
202206220100,143.0,15.0
202206220200,143.0,17.0
202206220300,143.0,21.0
202206220400,143.0,10.0
202206220500,143.0,18.0
202206220600,143.0,20.0
202206220700,143.0,10.0
202206220800,143.0,19.0
202206220900,143.0,27.0
202206221000,143.0,31.0
202206221100,143.0,33.0
202206221200,143.0,39.0
202206221300,143.0,43.0
202206221400,143.0,43.0
202206221500,143.0,33.0
202206221600,143.0,36.0
202206221700,143.0,39.0
202206221800,143.0,42.0
202206221900,143.0,0.0
202206222000,143.0,0.0
202206222100,143.0,0.0
202206222200,143.0,0.0
202206222300,143.0,0.0
202206230000,143.0,0.0
202206230100,143.0,0.0
202206230200,143.0,0.0
202206230300,143.0,0.0
202206230400,143.0,0.0
202206230500,143.0,0.0
202206230600,143.0,0.0
202206230700,143.0,0.0
202206230800,143.0,2.0
202206230900,143.0,6.0
202206231000,143.0,2.0
202206231100,143.0,28.0
202206231200,143.0,1.0
202206231300,143.0,11.0
202206231400,143.0,3.0
202206231500,143.0,15.0
202206231600,143.0,19.0
202206231700,143.0,17.0
202206231800,143.0,25.0
202206231900,143.0,14.0
202206232000,143.0,16.0
202206232100,143.0,19.0
202206232200,143.0,18.0
202206232300,143.0,9.0
202206240000,143.0,28.0
202206240100,143.0,0.0
202206240200,143.0,0.0
202206240300,143.0,0.0
202206240400,143.0,0.0
202206240500,143.0,0.0
202206240600,143.0,0.0
202206240700,143.0,0.0
202206240800,143.0,0.0
202206240900,143.0,0.0
202206241000,143.0,0.0
202206241100,143.0,0.0
202206241200,143.0,0.0
202206241300,143.0,0.0
202206241400,143.0,0.0
202206241500,143.0,0.0
202206241600,143.0,0.0
202206241700,143.0,0.0
202206241800,143.0,0.0
202206241900,143.0,0.0
202206242000,143.0,0.0
202206242100,143.0,0.0
202206242200,143.0,0.0
202206242300,143.0,0.0
202206250000,143.0,0.0
202206250100,143.0,0.0
202206250200,143.0,0.0
202206250300,143.0,0.0
202206250400,143.0,0.0
202206250500,143.0,0.0
202206250600,143.0,0.0
202206250700,143.0,0.0
202206250800,143.0,0.0
202206250900,143.0,0.0
202206251000,143.0,0.0
202206251100,143.0,0.0
202206251200,143.0,0.0
202206251300,143.0,0.0
202206251400,143.0,0.0
202206251500,143.0,0.0
202206251600,143.0,0.0
202206251700,143.0,0.0
202206251800,143.0,0.0
202206251900,143.0,0.0
202206252000,143.0,0.0
202206252100,143.0,0.0
202206252200,143.0,0.0
202206252300,143.0,0.0
202206260000,143.0,0.0
202206260100,143.0,0.0
202206260200,143.0,0.0
202206260300,143.0,0.0
202206260400,143.0,0.0
202206260500,143.0,0.0
202206260600,143.0,0.0
202206260700,143.0,0.0
202206260800,143.0,0.0
202206260900,143.0,0.0
202206261000,143.0,0.0
202206261100,143.0,0.0
202206261200,143.0,0.0
202206261300,143.0,0.0
202206261400,143.0,0.0
202206261500,143.0,0.0
202206261600,143.0,0.0
202206261700,143.0,0.0
202206261800,143.0,0.0
202206261900,143.0,0.0
202206262000,143.0,0.0
202206262100,143.0,0.0
202206262200,143.0,0.0
202206262300,143.0,0.0
202206270000,143.0,0.0
202206270100,143.0,0.0
202206270200,143.0,0.0
202206270300,143.0,0.0
202206270400,143.0,0.0
202206270500,143.0,0.0
202206270600,143.0,0.0
202206270700,143.0,0.0
202206270800,143.0,0.0
202206270900,143.0,0.0
202206271000,143.0,0.0
202206271100,143.0,0.0
202206271200,143.0,0.0
202206271300,143.0,0.0
202206271400,143.0,0.0
202206271500,143.0,0.0
202206271600,143.0,0.0
202206271700,143.0,0.0
202206271800,143.0,0.0
202206271900,143.0,0.0
202206272000,143.0,0.0
202206272100,143.0,0.0
202206272200,143.0,0.0
202206272300,143.0,0.0
202206280000,143.0,0.0
202206280100,143.0,0.0
202206280200,143.0,0.0
202206280300,143.0,0.0
202206280400,143.0,0.0
202206280500,143.0,0.0
202206280600,143.0,0.0
202206280700,143.0,0.0
202206280800,143.0,0.0
202206280900,143.0,0.0
202206281000,143.0,0.0
202206281100,143.0,0.0
202206281200,143.0,0.0
202206281300,143.0,0.0
202206281400,143.0,203.0
202206281500,143.0,49.0
202206281600,143.0,29.0
202206281700,143.0,24.0
202206281800,143.0,18.0
202206281900,143.0,12.0
202206282000,143.0,13.0
202206282100,143.0,7.0
202206282200,143.0,21.0
202206282300,143.0,11.0
202206290000,143.0,5.0
202206290100,143.0,14.0
202206290200,143.0,9.0
202206290300,143.0,9.0
202206290400,143.0,11.0
202206290500,143.0,5.0
202206290600,143.0,7.0
202206290700,143.0,9.0
202206290800,143.0,1.0
202206290900,143.0,15.0
202206291000,143.0,15.0
202206291100,143.0,26.0
202206291200,143.0,12.0
202206291300,143.0,17.0
202206291400,143.0,5.0
202206291500,143.0,15.0
202206291600,143.0,12.0
202206291700,143.0,23.0
202206291800,143.0,12.0
202206291900,143.0,1.0
202206292000,143.0,6.0
202206292100,143.0,8.0
202206292200,143.0,0.0
202206292300,143.0,10.0
202206300000,143.0,8.0
202206300100,143.0,7.0
202206300200,143.0,3.0
202206300300,143.0,1.0
202206300400,143.0,7.0
202206300500,143.0,11.0
202206300600,143.0,16.0
202206300700,143.0,15.0
202206300800,143.0,4.0
202206300900,143.0,15.0
202206301000,143.0,16.0
202206301100,143.0,12.0
202206301200,143.0,19.0
202206301300,143.0,7.0
202206301400,143.0,26.0
202206301500,143.0,12.0
202206301600,143.0,16.0
202206301700,143.0,14.0
202206301800,143.0,6.0
202206301900,143.0,14.0
202206302000,143.0,10.0
202206302100,143.0,0.0
202206302200,143.0,14.0
202206302300,143.0,21.0
202207010000,143.0,11.0
202207010000,143.0,11.0
202207010100,143.0,9.0
202207010200,143.0,19.0
202207010300,143.0,15.0
202207010400,143.0,15.0
202207010500,143.0,12.0
202207010600,143.0,0.0
202207010700,143.0,19.0
202207010800,143.0,4.0
202207010900,143.0,9.0
202207011000,143.0,23.0
202207011100,143.0,28.0
202207011200,143.0,26.0
202207011300,143.0,28.0
202207011400,143.0,19.0
202207011500,143.0,21.0
202207011600,143.0,9.0
202207011700,143.0,15.0
202207011800,143.0,28.0
202207011900,143.0,13.0
202207012000,143.0,35.0
202207012100,143.0,20.0
202207012200,143.0,35.0
202207012300,143.0,25.0
202207020000,143.0,26.0
202207020100,143.0,35.0
202207020200,143.0,40.0
202207020300,143.0,24.0
202207020400,143.0,28.0
202207020500,143.0,26.0
202207020600,143.0,26.0
202207020700,143.0,29.0
202207020800,143.0,32.0
202207020900,143.0,34.0
202207021000,143.0,33.0
202207021100,143.0,13.0
202207021200,143.0,27.0
202207021300,143.0,16.0
202207021400,143.0,22.0
202207021500,143.0,21.0
202207021600,143.0,15.0
202207021700,143.0,12.0
202207021800,143.0,34.0
202207021900,143.0,29.0
202207022000,143.0,27.0
202207022100,143.0,34.0
202207022200,143.0,25.0
202207022300,143.0,22.0
202207030000,143.0,34.0
202207030100,143.0,36.0
202207030200,143.0,26.0
202207030300,143.0,39.0
202207030400,143.0,33.0
202207030500,143.0,28.0
202207030600,143.0,28.0
202207030700,143.0,24.0
202207030800,143.0,36.0
202207030900,143.0,21.0
202207031000,143.0,20.0
202207031100,143.0,12.0
202207031200,143.0,17.0
202207031300,143.0,20.0
202207031400,143.0,21.0
202207031500,143.0,23.0
202207031600,143.0,26.0
202207031700,143.0,21.0
202207031800,143.0,34.0
202207031900,143.0,26.0
202207032000,143.0,22.0
202207032100,143.0,25.0
202207032200,143.0,10.0
202207032300,143.0,15.0
202207040000,143.0,30.0
202207040100,143.0,16.0
202207040200,143.0,6.0
202207040300,143.0,2.0
202207040400,143.0,15.0
202207040500,143.0,11.0
202207040600,143.0,17.0
202207040700,143.0,13.0
202207040800,143.0,19.0
202207040900,143.0,16.0
202207041000,143.0,23.0
202207041100,143.0,1.0
202207041200,143.0,8.0
202207041300,143.0,8.0
202207041400,143.0,5.0
202207041500,143.0,32.0
202207041600,143.0,5.0
202207041700,143.0,17.0
202207041800,143.0,18.0
202207041900,143.0,30.0
202207042000,143.0,31.0
202207042100,143.0,20.0
202207042200,143.0,22.0
202207042300,143.0,26.0
202207050000,143.0,29.0
202207050100,143.0,27.0
202207050200,143.0,20.0
202207050300,143.0,19.0
202207050400,143.0,23.0
202207050500,143.0,21.0
202207050600,143.0,22.0
202207050700,143.0,19.0
202207050800,143.0,27.0
202207050900,143.0,13.0
202207051000,143.0,15.0
202207051100,143.0,28.0
202207051200,143.0,24.0
202207051300,143.0,24.0
202207051400,143.0,20.0
202207051500,143.0,22.0
202207051600,143.0,23.0
202207051700,143.0,15.0
202207051800,143.0,24.0
202207051900,143.0,11.0
202207052000,143.0,17.0
202207052100,143.0,17.0
202207052200,143.0,16.0
202207052300,143.0,20.0
202207060000,143.0,17.0
202207060100,143.0,25.0
202207060200,143.0,29.0
202207060300,143.0,16.0
202207060400,143.0,21.0
202207060500,143.0,18.0
202207060600,143.0,24.0
202207060700,143.0,18.0
202207060800,143.0,32.0
202207060900,143.0,21.0
202207061000,143.0,15.0
202207061100,143.0,21.0
202207061200,143.0,16.0
202207061300,143.0,22.0
202207061400,143.0,12.0
202207061500,143.0,18.0
202207061600,143.0,24.0
202207061700,143.0,27.0
202207061800,143.0,25.0
202207061900,143.0,29.0
202207062000,143.0,51.0
202207062100,143.0,37.0
202207062200,143.0,20.0
202207062300,143.0,31.0
202207070000,143.0,19.0
202207070100,143.0,37.0
202207070200,143.0,29.0
202207070300,143.0,36.0
202207070400,143.0,30.0
202207070500,143.0,24.0
202207070600,143.0,36.0
202207070700,143.0,30.0
202207070800,143.0,23.0
202207070900,143.0,2.0
202207071000,143.0,14.0
202207071100,143.0,15.0
202207071200,143.0,2.0
202207071300,143.0,16.0
202207071400,143.0,8.0
202207071500,143.0,2.0
202207071600,143.0,15.0
202207071700,143.0,11.0
202207071800,143.0,2.0
202207071900,143.0,19.0
202207072000,143.0,1.0
202207072100,143.0,8.0
202207072200,143.0,10.0
202207072300,143.0,10.0
202207080000,143.0,11.0
202207080100,143.0,21.0
202207080200,143.0,10.0
202207080300,143.0,3.0
202207080400,143.0,18.0
202207080500,143.0,32.0
202207080600,143.0,21.0
202207080700,143.0,11.0
202207080800,143.0,16.0
202207080900,143.0,13.0
202207081000,143.0,24.0
202207081100,143.0,0.0
202207081200,143.0,16.0
202207081300,143.0,14.0
202207081400,143.0,47.0
202207081500,143.0,1.0
202207081600,143.0,22.0
202207081700,143.0,33.0
202207081800,143.0,5.0
202207081900,143.0,12.0
202207082000,143.0,34.0
202207082100,143.0,45.0
202207082200,143.0,29.0
202207082300,143.0,18.0
202207090000,143.0,16.0
202207090100,143.0,24.0
202207090200,143.0,25.0
202207090300,143.0,33.0
202207090400,143.0,19.0
202207090500,143.0,18.0
202207090600,143.0,21.0
202207090700,143.0,20.0
202207090800,143.0,19.0
202207090900,143.0,23.0
202207091000,143.0,10.0
202207091100,143.0,17.0
202207091200,143.0,23.0
202207091300,143.0,11.0
202207091400,143.0,11.0
202207091500,143.0,22.0
202207091600,143.0,16.0
202207091700,143.0,12.0
202207091800,143.0,8.0
202207091900,143.0,12.0
202207092000,143.0,18.0
202207092100,143.0,8.0
202207092200,143.0,7.0
202207092300,143.0,8.0
202207100000,143.0,8.0
202207100100,143.0,13.0
202207100200,143.0,6.0
202207100300,143.0,19.0
202207100400,143.0,21.0
202207100500,143.0,18.0
202207100600,143.0,33.0
202207100700,143.0,13.0
202207100800,143.0,23.0
202207100900,143.0,12.0
202207101000,143.0,20.0
202207101100,143.0,23.0
202207101200,143.0,18.0
202207101300,143.0,16.0
202207101400,143.0,14.0
202207101500,143.0,27.0
202207101600,143.0,24.0
202207101700,143.0,17.0
202207101800,143.0,38.0
202207101900,143.0,19.0
202207102000,143.0,4.0
202207102100,143.0,12.0
202207102200,143.0,0.0
202207102300,143.0,18.0
202207110000,143.0,14.0
202207110100,143.0,23.0
202207110200,143.0,19.0
202207110300,143.0,13.0
202207110400,143.0,12.0
202207110500,143.0,20.0
202207110600,143.0,19.0
202207110700,143.0,16.0
202207110800,143.0,27.0
202207110900,143.0,18.0
202207111000,143.0,24.0
202207111100,143.0,33.0
202207111200,143.0,6.0
202207111300,143.0,4.0
202207111400,143.0,13.0
202207111500,143.0,0.0
202207111600,143.0,23.0
202207111700,143.0,28.0
202207111800,143.0,23.0
202207111900,143.0,7.0
202207112000,143.0,26.0
202207112100,143.0,17.0
202207112200,143.0,18.0
202207112300,143.0,21.0
202207120000,143.0,25.0
202207120100,143.0,0.0
202207120200,143.0,20.0
202207120300,143.0,15.0
202207120400,143.0,14.0
202207120500,143.0,15.0
202207120600,143.0,15.0
202207120700,143.0,2.0
202207120800,143.0,1.0
202207120900,143.0,9.0
202207121000,143.0,2.0
202207121100,143.0,4.0
202207121200,143.0,0.0
202207121300,143.0,9.0
202207121400,143.0,5.0
202207121500,143.0,7.0
202207121600,143.0,10.0
202207121700,143.0,16.0
202207121800,143.0,9.0
202207121900,143.0,13.0
202207122000,143.0,0.0
202207122100,143.0,11.0
202207122200,143.0,11.0
202207122300,143.0,16.0
202207130000,143.0,0.0
202207130100,143.0,25.0
202207130200,143.0,16.0
202207130300,143.0,18.0
202207130400,143.0,12.0
202207130500,143.0,17.0
202207130600,143.0,8.0
202207130700,143.0,15.0
202207130800,143.0,13.0
202207130900,143.0,12.0
202207131000,143.0,22.0
202207131100,143.0,23.0
202207131200,143.0,14.0
202207131300,143.0,24.0
202207131400,143.0,28.0
202207131500,143.0,21.0
202207131600,143.0,18.0
202207131800,143.0,33.0
202207131900,143.0,26.0
202207132000,143.0,18.0
202207132100,143.0,12.0
202207132200,143.0,11.0
202207132300,143.0,12.0
202207140000,143.0,16.0
202207140100,143.0,19.0
202207140200,143.0,27.0
202207140300,143.0,17.0
202207140400,143.0,29.0
202207140500,143.0,28.0
202207140600,143.0,41.0
202207140700,143.0,36.0
202207140800,143.0,24.0
202207140900,143.0,26.0
202207141000,143.0,26.0
202207141100,143.0,31.0
202207141200,143.0,37.0
202207141300,143.0,20.0
202207141400,143.0,28.0
202207141500,143.0,18.0
202207141600,143.0,24.0
202207141700,143.0,5.0
202207141800,143.0,14.0
202207141900,143.0,13.0
202207142000,143.0,9.0
202207142100,143.0,14.0
202207142200,143.0,5.0
202207142300,143.0,13.0
202207150000,143.0,8.0
202207150100,143.0,4.0
202207150200,143.0,21.0
202207150300,143.0,18.0
202207150400,143.0,16.0
202207150500,143.0,18.0
202207150600,143.0,13.0
202207150700,143.0,22.0
202207150800,143.0,18.0
202207150900,143.0,6.0
202207151000,143.0,13.0
202207151100,143.0,16.0
202207151200,143.0,9.0
202207151300,143.0,3.0
202207151400,143.0,19.0
202207151500,143.0,12.0
202207151600,143.0,7.0
202207151700,143.0,20.0
202207151800,143.0,3.0
202207151900,143.0,12.0
202207152000,143.0,27.0
202207152100,143.0,11.0
202207152200,143.0,17.0
202207152300,143.0,8.0
202207160000,143.0,22.0
202207160100,143.0,40.0
202207160200,143.0,19.0
202207160300,143.0,28.0
202207160400,143.0,29.0
202207160500,143.0,28.0
202207160600,143.0,26.0
202207160700,143.0,31.0
202207160800,143.0,27.0
202207160900,143.0,30.0
202207161000,143.0,20.0
202207161100,143.0,22.0
202207161200,143.0,23.0
202207161300,143.0,20.0
202207161400,143.0,16.0
202207161500,143.0,21.0
202207161600,143.0,18.0
202207161700,143.0,9.0
202207161800,143.0,11.0
202207161900,143.0,20.0
202207162000,143.0,21.0
202207162100,143.0,7.0
202207162200,143.0,20.0
202207162300,143.0,16.0
202207170000,143.0,3.0
202207170100,143.0,19.0
202207170200,143.0,31.0
202207170300,143.0,24.0
202207170400,143.0,16.0
202207170500,143.0,10.0
202207170600,143.0,17.0
202207170700,143.0,21.0
202207170800,143.0,22.0
202207170900,143.0,8.0
202207171000,143.0,11.0
202207171100,143.0,7.0
202207171200,143.0,16.0
202207171300,143.0,8.0
202207171400,143.0,8.0
202207171500,143.0,24.0
202207171600,143.0,13.0
202207171700,143.0,9.0
202207171800,143.0,19.0
202207171900,143.0,7.0
202207172000,143.0,9.0
202207172100,143.0,6.0
202207172200,143.0,11.0
202207172300,143.0,21.0
202207180000,143.0,14.0
202207180100,143.0,11.0
202207180200,143.0,22.0
202207180300,143.0,22.0
202207180400,143.0,23.0
202207180500,143.0,18.0
202207180600,143.0,16.0
202207180700,143.0,24.0
202207180800,143.0,15.0
202207180900,143.0,16.0
202207181000,143.0,19.0
202207181100,143.0,7.0
202207181200,143.0,0.0
202207181300,143.0,10.0
202207181400,143.0,0.0
202207181500,143.0,0.0
202207181600,143.0,6.0
202207181700,143.0,0.0
202207181800,143.0,7.0
202207181900,143.0,7.0
202207182000,143.0,13.0
202207182100,143.0,16.0
202207182200,143.0,21.0
202207182300,143.0,22.0
202207190000,143.0,11.0
202207190100,143.0,32.0
202207190200,143.0,24.0
202207190300,143.0,16.0
202207190400,143.0,26.0
202207190500,143.0,22.0
202207190600,143.0,18.0
202207190700,143.0,13.0
202207190800,143.0,13.0
202207190900,143.0,11.0
202207191000,143.0,11.0
202207191100,143.0,8.0
202207191200,143.0,15.0
202207191300,143.0,21.0
202207191400,143.0,14.0
202207191500,143.0,19.0
202207191600,143.0,21.0
202207191700,143.0,21.0
202207191800,143.0,23.0
202207191900,143.0,15.0
202207192000,143.0,32.0
202207192100,143.0,25.0
202207192200,143.0,12.0
202207192300,143.0,23.0
202207200000,143.0,45.0
202207200100,143.0,27.0
202207200200,143.0,27.0
202207200300,143.0,26.0
202207200400,143.0,18.0
202207200500,143.0,30.0
202207200600,143.0,30.0
202207200700,143.0,28.0
202207200800,143.0,32.0
202207200900,143.0,27.0
202207201000,143.0,31.0
202207201100,143.0,25.0
202207201200,143.0,27.0
202207201300,143.0,32.0
202207201400,143.0,16.0
202207201500,143.0,9.0
202207201600,143.0,0.0
202207201700,143.0,0.0
202207201800,143.0,0.0
202207201900,143.0,0.0
202207202000,143.0,0.0
202207202100,143.0,0.0
202207202200,143.0,14.0
202207202300,143.0,0.0
202207210000,143.0,0.0
202207210100,143.0,6.0
202207210200,143.0,24.0
202207210300,143.0,21.0
202207210400,143.0,3.0
202207210500,143.0,14.0
202207210600,143.0,13.0
202207210700,143.0,20.0
202207210800,143.0,11.0
202207210900,143.0,13.0
202207211000,143.0,13.0
202207211100,143.0,6.0
202207211200,143.0,10.0
202207211300,143.0,23.0
202207211400,143.0,14.0
202207211500,143.0,3.0
202207211600,143.0,5.0
202207211700,143.0,6.0
202207211800,143.0,0.0
202207211900,143.0,3.0
202207212000,143.0,9.0
202207212100,143.0,9.0
202207212200,143.0,3.0
202207212300,143.0,15.0
202207220000,143.0,8.0
202207220100,143.0,13.0
202207220200,143.0,19.0
202207220300,143.0,17.0
202207220400,143.0,17.0
202207220500,143.0,5.0
202207220600,143.0,19.0
202207220700,143.0,16.0
202207220800,143.0,15.0
202207220900,143.0,21.0
202207221000,143.0,7.0
202207221100,143.0,33.0
202207221200,143.0,12.0
202207221300,143.0,12.0
202207221400,143.0,5.0
202207221500,143.0,11.0
202207221600,143.0,7.0
202207221700,143.0,18.0
202207221800,143.0,12.0
202207221900,143.0,4.0
202207222000,143.0,10.0
202207222100,143.0,6.0
202207222200,143.0,3.0
202207222300,143.0,4.0
202207230000,143.0,0.0
202207230100,143.0,7.0
202207230200,143.0,1.0
202207230300,143.0,3.0
202207230400,143.0,12.0
202207230500,143.0,3.0
202207230600,143.0,7.0
202207230700,143.0,9.0
202207230800,143.0,6.0
202207230900,143.0,9.0
202207231000,143.0,10.0
202207231100,143.0,21.0
202207231200,143.0,18.0
202207231300,143.0,16.0
202207231400,143.0,16.0
202207231500,143.0,11.0
202207231600,143.0,11.0
202207231700,143.0,20.0
202207231800,143.0,28.0
202207231900,143.0,16.0
202207232000,143.0,15.0
202207232100,143.0,20.0
202207232200,143.0,17.0
202207232300,143.0,3.0
202207240000,143.0,9.0
202207240100,143.0,13.0
202207240200,143.0,14.0
202207240300,143.0,11.0
202207240400,143.0,16.0
202207240500,143.0,9.0
202207240600,143.0,16.0
202207240700,143.0,13.0
202207240800,143.0,1.0
202207240900,143.0,12.0
202207241000,143.0,11.0
202207241100,143.0,12.0
202207241200,143.0,5.0
202207241300,143.0,3.0
202207241400,143.0,10.0
202207241500,143.0,10.0
202207241600,143.0,3.0
202207241700,143.0,11.0
202207241800,143.0,3.0
202207241900,143.0,0.0
202207242000,143.0,5.0
202207242100,143.0,7.0
202207242200,143.0,13.0
202207242300,143.0,0.0
202207250000,143.0,2.0
202207250100,143.0,2.0
202207250200,143.0,10.0
202207250300,143.0,4.0
202207250400,143.0,9.0
202207250500,143.0,4.0
202207250600,143.0,3.0
202207250700,143.0,17.0
202207250800,143.0,14.0
202207250900,143.0,0.0
202207251000,143.0,11.0
202207251100,143.0,41.0
202207251200,143.0,11.0
202207251300,143.0,5.0
202207251400,143.0,12.0
202207251500,143.0,9.0
202207251600,143.0,3.0
202207251700,143.0,9.0
202207251800,143.0,23.0
202207251900,143.0,21.0
202207252000,143.0,14.0
202207252100,143.0,9.0
202207252200,143.0,15.0
202207252300,143.0,12.0
202207260000,143.0,9.0
202207260100,143.0,11.0
202207260200,143.0,22.0
202207260300,143.0,19.0
202207260400,143.0,22.0
202207260500,143.0,13.0
202207260600,143.0,30.0
202207260700,143.0,32.0
202207260800,143.0,21.0
202207260900,143.0,23.0
202207261000,143.0,17.0
202207261100,143.0,9.0
202207261200,143.0,20.0
202207261300,143.0,3.0
202207261400,143.0,5.0
202207261500,143.0,13.0
202207261600,143.0,13.0
202207261700,143.0,24.0
202207261800,143.0,19.0
202207261900,143.0,13.0
202207262000,143.0,11.0
202207262100,143.0,2.0
202207262200,143.0,10.0
202207262300,143.0,9.0
202207270000,143.0,11.0
202207270100,143.0,19.0
202207270200,143.0,20.0
202207270300,143.0,11.0
202207270400,143.0,6.0
202207270500,143.0,11.0
202207270600,143.0,12.0
202207270700,143.0,20.0
202207270800,143.0,7.0
202207270900,143.0,9.0
202207271000,143.0,7.0
202207271100,143.0,8.0
202207271200,143.0,15.0
202207271300,143.0,7.0
202207271400,143.0,21.0
202207271500,143.0,17.0
202207271600,143.0,10.0
202207271700,143.0,4.0
202207271800,143.0,13.0
202207271900,143.0,3.0
202207272000,143.0,15.0
202207272100,143.0,4.0
202207272200,143.0,6.0
202207272300,143.0,12.0
202207280000,143.0,0.0
202207280100,143.0,8.0
202207280200,143.0,16.0
202207280300,143.0,5.0
202207280400,143.0,4.0
202207280500,143.0,5.0
202207280600,143.0,13.0
202207280700,143.0,14.0
202207280800,143.0,17.0
202207280900,143.0,12.0
202207281000,143.0,1.0
202207281100,143.0,17.0
202207281200,143.0,2.0
202207281300,143.0,7.0
202207281400,143.0,4.0
202207281500,143.0,8.0
202207281600,143.0,10.0
202207281700,143.0,10.0
202207281800,143.0,2.0
202207281900,143.0,21.0
202207282000,143.0,7.0
202207282100,143.0,9.0
202207282200,143.0,15.0
202207282300,143.0,23.0
202207290000,143.0,17.0
202207290100,143.0,29.0
202207290200,143.0,12.0
202207290300,143.0,17.0
202207290400,143.0,11.0
202207290500,143.0,18.0
202207290600,143.0,31.0
202207290700,143.0,16.0
202207290800,143.0,12.0
202207290900,143.0,19.0
202207291000,143.0,23.0
202207291100,143.0,16.0
202207291200,143.0,11.0
202207291300,143.0,15.0
202207291400,143.0,0.0
202207291500,143.0,6.0
202207291600,143.0,17.0
202207291700,143.0,12.0
202207291800,143.0,14.0
202207291900,143.0,12.0
202207292000,143.0,22.0
202207292100,143.0,9.0
202207292200,143.0,6.0
202207292300,143.0,11.0
202207300000,143.0,6.0
202207300100,143.0,19.0
202207300200,143.0,14.0
202207300300,143.0,10.0
202207300400,143.0,4.0
202207300500,143.0,2.0
202207300600,143.0,8.0
202207300700,143.0,10.0
202207300800,143.0,10.0
202207300900,143.0,11.0
202207301000,143.0,7.0
202207301100,143.0,3.0
202207301200,143.0,9.0
202207301300,143.0,4.0
202207301400,143.0,7.0
202207301500,143.0,12.0
202207301600,143.0,0.0
202207301700,143.0,12.0
202207301800,143.0,15.0
202207301900,143.0,10.0
202207302000,143.0,1.0
202207302100,143.0,9.0
202207302200,143.0,13.0
202207302300,143.0,11.0
202207310000,143.0,4.0
202207310100,143.0,11.0
202207310200,143.0,10.0
202207310300,143.0,0.0
202207310400,143.0,11.0
202207310500,143.0,3.0
202207310600,143.0,7.0
202207310700,143.0,17.0
202207310800,143.0,7.0
202207310900,143.0,8.0
202207311000,143.0,0.0
202207311100,143.0,0.0
202207311200,143.0,24.0
202207311300,143.0,12.0
202207311400,143.0,0.0
202207311500,143.0,2.0
202207311600,143.0,2.0
202207311700,143.0,1.0
202207311800,143.0,10.0
202207311900,143.0,1.0
202207312000,143.0,14.0
202207312100,143.0,9.0
202207312200,143.0,6.0
202207312300,143.0,14.0
202208010000,143.0,12.0
202208010000,143.0,12.0
202208010100,143.0,18.0
202208010200,143.0,14.0
202208010300,143.0,9.0
202208010400,143.0,9.0
202208010500,143.0,11.0
202208010600,143.0,10.0
202208010700,143.0,10.0
202208010800,143.0,4.0
202208010900,143.0,6.0
202208011000,143.0,17.0
202208011100,143.0,10.0
202208011200,143.0,13.0
202208011300,143.0,10.0
202208011400,143.0,12.0
202208011500,143.0,19.0
202208011600,143.0,14.0
202208011700,143.0,7.0
202208011800,143.0,14.0
202208011900,143.0,16.0
202208012000,143.0,3.0
202208012100,143.0,13.0
202208012200,143.0,7.0
202208012300,143.0,1.0
202208020000,143.0,1.0
202208020100,143.0,13.0
202208020200,143.0,12.0
202208020300,143.0,13.0
202208020400,143.0,10.0
202208020500,143.0,12.0
202208020600,143.0,4.0
202208020700,143.0,11.0
202208020800,143.0,52.0
202208020900,143.0,0.0
202208021000,143.0,16.0
202208021100,143.0,14.0
202208021200,143.0,10.0
202208021300,143.0,11.0
202208021400,143.0,0.0
202208021500,143.0,0.0
202208021600,143.0,0.0
202208021700,143.0,0.0
202208021800,143.0,8.0
202208021900,143.0,9.0
202208022000,143.0,8.0
202208022100,143.0,8.0
202208022200,143.0,6.0
202208022300,143.0,6.0
202208030000,143.0,9.0
202208030100,143.0,20.0
202208030200,143.0,7.0
202208030300,143.0,15.0
202208030400,143.0,4.0
