TM,STN_ID,PM10
202206131600,156.0,16.0
202206131700,156.0,18.0
202206131800,156.0,14.0
202206131900,156.0,13.0
202206132000,156.0,20.0
202206132100,156.0,24.0
202206132200,156.0,19.0
202206132300,156.0,17.0
202206140000,156.0,18.0
202206140100,156.0,28.0
202206140200,156.0,14.0
202206140300,156.0,12.0
202206140400,156.0,22.0
202206140500,156.0,2.0
202206140600,156.0,0.0
202206140700,156.0,2.0
202206140800,156.0,4.0
202206140900,156.0,0.0
202206141000,156.0,0.0
202206141100,156.0,0.0
202206141200,156.0,1.0
202206141300,156.0,18.0
202206141400,156.0,21.0
202206141500,156.0,12.0
202206141600,156.0,33.0
202206141700,156.0,11.0
202206141800,156.0,12.0
202206141900,156.0,14.0
202206142000,156.0,4.0
202206142100,156.0,0.0
202206142200,156.0,0.0
202206142300,156.0,1.0
202206150000,156.0,0.0
202206150100,156.0,2.0
202206150200,156.0,0.0
202206150300,156.0,0.0
202206150400,156.0,0.0
202206150500,156.0,0.0
202206150600,156.0,1.0
202206150700,156.0,3.0
202206150800,156.0,12.0
202206150900,156.0,0.0
202206151000,156.0,15.0
202206151100,156.0,29.0
202206151200,156.0,22.0
202206151300,156.0,26.0
202206151400,156.0,30.0
202206151500,156.0,38.0
202206151600,156.0,21.0
202206151700,156.0,33.0
202206151800,156.0,34.0
202206151900,156.0,43.0
202206152000,156.0,24.0
202206152100,156.0,40.0
202206152200,156.0,27.0
202206152300,156.0,32.0
202206160000,156.0,19.0
202206160100,156.0,36.0
202206160200,156.0,31.0
202206160300,156.0,27.0
202206160400,156.0,30.0
202206160500,156.0,27.0
202206160600,156.0,21.0
202206160700,156.0,12.0
202206160800,156.0,18.0
202206160900,156.0,0.0
202206161000,156.0,43.0
202206161100,156.0,17.0
202206161200,156.0,20.0
202206161300,156.0,22.0
202206161400,156.0,17.0
202206161500,156.0,8.0
202206161600,156.0,18.0
202206161700,156.0,21.0
202206161800,156.0,17.0
202206161900,156.0,21.0
202206162000,156.0,19.0
202206162100,156.0,18.0
202206162200,156.0,20.0
202206162300,156.0,23.0
202206170000,156.0,28.0
202206170100,156.0,43.0
202206170200,156.0,34.0
202206170300,156.0,50.0
202206170400,156.0,25.0
202206170500,156.0,19.0
202206170600,156.0,20.0
202206170700,156.0,17.0
202206170800,156.0,21.0
202206170900,156.0,18.0
202206171000,156.0,22.0
202206171100,156.0,19.0
202206171200,156.0,18.0
202206171300,156.0,12.0
202206171400,156.0,13.0
202206171500,156.0,23.0
202206171600,156.0,31.0
202206171700,156.0,29.0
202206171800,156.0,19.0
202206171900,156.0,16.0
202206172000,156.0,6.0
202206172100,156.0,10.0
202206172200,156.0,1.0
202206172300,156.0,8.0
202206180000,156.0,5.0
202206180100,156.0,13.0
202206180200,156.0,2.0
202206180300,156.0,9.0
202206180400,156.0,9.0
202206180500,156.0,5.0
202206180600,156.0,7.0
202206180700,156.0,12.0
202206180800,156.0,9.0
202206180900,156.0,22.0
202206181000,156.0,6.0
202206181100,156.0,27.0
202206181200,156.0,21.0
202206181300,156.0,14.0
202206181400,156.0,13.0
202206181500,156.0,13.0
202206181600,156.0,16.0
202206181700,156.0,5.0
202206181800,156.0,14.0
202206181900,156.0,20.0
202206182000,156.0,9.0
202206182100,156.0,6.0
202206182200,156.0,7.0
202206182300,156.0,3.0
202206190000,156.0,7.0
202206190100,156.0,12.0
202206190200,156.0,3.0
202206190300,156.0,6.0
202206190400,156.0,13.0
202206190500,156.0,14.0
202206190600,156.0,1.0
202206190700,156.0,0.0
202206190800,156.0,10.0
202206190900,156.0,8.0
202206191000,156.0,6.0
202206191100,156.0,9.0
202206191200,156.0,1.0
202206191300,156.0,14.0
202206191400,156.0,20.0
202206191500,156.0,15.0
202206191600,156.0,18.0
202206191700,156.0,19.0
202206191800,156.0,77.0
202206191900,156.0,6.0
202206192000,156.0,17.0
202206192100,156.0,3.0
202206192200,156.0,4.0
202206192300,156.0,0.0
202206200000,156.0,1.0
202206200100,156.0,17.0
202206200200,156.0,2.0
202206200300,156.0,6.0
202206200400,156.0,7.0
202206200500,156.0,14.0
202206200600,156.0,8.0
202206200700,156.0,8.0
202206200800,156.0,7.0
202206200900,156.0,13.0
202206201000,156.0,9.0
202206201100,156.0,17.0
202206201200,156.0,23.0
202206201300,156.0,19.0
202206201400,156.0,25.0
202206201500,156.0,32.0
202206201600,156.0,38.0
202206201700,156.0,39.0
202206201800,156.0,38.0
202206201900,156.0,12.0
202206202000,156.0,0.0
202206202100,156.0,15.0
202206202200,156.0,20.0
202206202300,156.0,20.0
202206210000,156.0,17.0
202206210100,156.0,31.0
202206210200,156.0,25.0
202206210300,156.0,15.0
202206210400,156.0,23.0
202206210500,156.0,12.0
202206210600,156.0,29.0
202206210700,156.0,15.0
202206210800,156.0,23.0
202206210900,156.0,28.0
202206211000,156.0,25.0
202206211100,156.0,29.0
202206211200,156.0,36.0
202206211300,156.0,30.0
202206211400,156.0,34.0
202206211500,156.0,41.0
202206211600,156.0,42.0
202206211700,156.0,36.0
202206211800,156.0,36.0
202206211900,156.0,37.0
202206212000,156.0,36.0
202206212100,156.0,22.0
202206212200,156.0,9.0
202206212300,156.0,19.0
202206220000,156.0,13.0
202206220100,156.0,38.0
202206220200,156.0,18.0
202206220300,156.0,16.0
202206220400,156.0,5.0
202206220500,156.0,12.0
202206220600,156.0,15.0
202206220700,156.0,18.0
202206220800,156.0,10.0
202206220900,156.0,23.0
202206221000,156.0,19.0
202206221100,156.0,35.0
202206221200,156.0,34.0
202206221300,156.0,26.0
202206221400,156.0,34.0
202206221500,156.0,37.0
202206221600,156.0,46.0
202206221700,156.0,30.0
202206221800,156.0,29.0
202206221900,156.0,39.0
202206222000,156.0,24.0
202206222100,156.0,23.0
202206222200,156.0,17.0
202206222300,156.0,7.0
202206230000,156.0,12.0
202206230100,156.0,21.0
202206230200,156.0,9.0
202206230300,156.0,2.0
202206230400,156.0,5.0
202206230500,156.0,11.0
202206230600,156.0,2.0
202206230700,156.0,15.0
202206230800,156.0,5.0
202206230900,156.0,18.0
202206231000,156.0,7.0
202206231100,156.0,16.0
202206231200,156.0,16.0
202206231300,156.0,12.0
202206231400,156.0,27.0
202206231500,156.0,39.0
202206231600,156.0,41.0
202206231700,156.0,33.0
202206231800,156.0,20.0
202206240700,156.0,28.0
202206240800,156.0,0.0
202206240900,156.0,0.0
202206241000,156.0,0.0
202206241100,156.0,24.0
202206241200,156.0,34.0
202206241300,156.0,0.0
202206241400,156.0,22.0
202206241500,156.0,29.0
202206241600,156.0,33.0
202206241700,156.0,31.0
202206241800,156.0,24.0
202206241900,156.0,32.0
202206242000,156.0,62.0
202206242100,156.0,59.0
202206242200,156.0,24.0
202206242300,156.0,40.0
202206250000,156.0,40.0
202206250100,156.0,47.0
202206250200,156.0,50.0
202206250300,156.0,41.0
202206250400,156.0,35.0
202206250500,156.0,34.0
202206250600,156.0,36.0
202206250700,156.0,34.0
202206250800,156.0,34.0
202206250900,156.0,37.0
202206251000,156.0,33.0
202206251100,156.0,35.0
202206251200,156.0,35.0
202206251300,156.0,20.0
202206251400,156.0,28.0
202206251500,156.0,12.0
202206251600,156.0,20.0
202206251700,156.0,19.0
202206251800,156.0,19.0
202206251900,156.0,17.0
202206252000,156.0,10.0
202206252100,156.0,11.0
202206252200,156.0,6.0
202206252300,156.0,8.0
202206260000,156.0,16.0
202206260100,156.0,25.0
202206260200,156.0,16.0
202206260300,156.0,10.0
202206260400,156.0,11.0
202206260500,156.0,16.0
202206260600,156.0,9.0
202206260700,156.0,19.0
202206260800,156.0,14.0
202206260900,156.0,9.0
202206261000,156.0,15.0
202206261100,156.0,14.0
202206261200,156.0,7.0
202206261300,156.0,11.0
202206261400,156.0,7.0
202206261500,156.0,7.0
202206261600,156.0,15.0
202206261700,156.0,11.0
202206261800,156.0,10.0
202206261900,156.0,5.0
202206262000,156.0,14.0
202206262100,156.0,10.0
202206262200,156.0,0.0
202206262300,156.0,2.0
202206270000,156.0,4.0
202206270100,156.0,24.0
202206270200,156.0,8.0
202206270300,156.0,4.0
202206270400,156.0,5.0
202206270500,156.0,10.0
202206270600,156.0,4.0
202206270700,156.0,20.0
202206270800,156.0,18.0
202206270900,156.0,1.0
202206271000,156.0,8.0
202206271100,156.0,22.0
202206271200,156.0,11.0
202206271300,156.0,11.0
202206271400,156.0,18.0
202206271500,156.0,4.0
202206271600,156.0,17.0
202206271700,156.0,9.0
202206271800,156.0,10.0
202206271900,156.0,15.0
202206272000,156.0,16.0
202206272100,156.0,9.0
202206272200,156.0,10.0
202206272300,156.0,16.0
202206280000,156.0,3.0
202206280100,156.0,10.0
202206280200,156.0,17.0
202206280300,156.0,13.0
202206280400,156.0,12.0
202206280500,156.0,10.0
202206280600,156.0,5.0
202206280700,156.0,7.0
202206280800,156.0,11.0
202206280900,156.0,13.0
202206281000,156.0,11.0
202206281100,156.0,22.0
202206281200,156.0,13.0
202206281300,156.0,17.0
202206281400,156.0,18.0
202206281500,156.0,13.0
202206281600,156.0,7.0
202206281700,156.0,21.0
202206281800,156.0,17.0
202206281900,156.0,14.0
202206282000,156.0,11.0
202206282100,156.0,3.0
202206282200,156.0,11.0
202206282300,156.0,13.0
202206290000,156.0,6.0
202206290100,156.0,14.0
202206290200,156.0,20.0
202206290300,156.0,20.0
202206290400,156.0,7.0
202206290500,156.0,14.0
202206290600,156.0,6.0
202206290700,156.0,11.0
202206290800,156.0,11.0
202206290900,156.0,12.0
202206291000,156.0,22.0
202206291100,156.0,7.0
202206291200,156.0,9.0
202206291300,156.0,5.0
202206291400,156.0,12.0
202206291500,156.0,19.0
202206291600,156.0,8.0
202206291700,156.0,11.0
202206291800,156.0,15.0
202206291900,156.0,0.0
202206292000,156.0,8.0
202206292100,156.0,3.0
202206292200,156.0,3.0
202206292300,156.0,0.0
202206300000,156.0,8.0
202206300100,156.0,5.0
202206300200,156.0,10.0
202206300300,156.0,7.0
202206300400,156.0,2.0
202206300500,156.0,11.0
202206300600,156.0,15.0
202206300700,156.0,0.0
202206300800,156.0,1.0
202206300900,156.0,23.0
202206301000,156.0,20.0
202206301100,156.0,21.0
202206301200,156.0,18.0
202206301300,156.0,17.0
202206301400,156.0,27.0
202206301500,156.0,20.0
202206301600,156.0,19.0
202206301700,156.0,4.0
202206301800,156.0,14.0
202206301900,156.0,17.0
202206302000,156.0,14.0
202206302100,156.0,9.0
202206302200,156.0,4.0
202206302300,156.0,13.0
202207010000,156.0,7.0
202207010000,156.0,7.0
202207010100,156.0,6.0
202207010200,156.0,12.0
202207010300,156.0,6.0
202207010400,156.0,8.0
202207010500,156.0,14.0
202207010600,156.0,11.0
202207010700,156.0,0.0
202207010800,156.0,15.0
202207010900,156.0,19.0
202207011000,156.0,4.0
202207011100,156.0,6.0
202207011200,156.0,11.0
202207011300,156.0,7.0
202207011400,156.0,17.0
202207011500,156.0,8.0
202207011600,156.0,20.0
202207011700,156.0,23.0
202207011800,156.0,12.0
202207011900,156.0,12.0
202207012000,156.0,16.0
202207012100,156.0,4.0
202207012200,156.0,4.0
202207012300,156.0,8.0
202207020000,156.0,6.0
202207020100,156.0,18.0
202207020200,156.0,25.0
202207020300,156.0,6.0
202207020400,156.0,20.0
202207020500,156.0,13.0
202207020600,156.0,12.0
202207020700,156.0,11.0
202207020800,156.0,28.0
202207020900,156.0,57.0
202207021000,156.0,27.0
202207021100,156.0,21.0
202207021200,156.0,26.0
202207021300,156.0,34.0
202207021400,156.0,22.0
202207021500,156.0,26.0
202207021600,156.0,20.0
202207021700,156.0,31.0
202207021800,156.0,45.0
202207021900,156.0,32.0
202207022000,156.0,38.0
202207022100,156.0,24.0
202207022200,156.0,31.0
202207022300,156.0,18.0
202207030000,156.0,23.0
202207030100,156.0,44.0
202207030200,156.0,28.0
202207030300,156.0,21.0
202207030400,156.0,29.0
202207030500,156.0,24.0
202207030600,156.0,29.0
202207030700,156.0,26.0
202207030800,156.0,25.0
202207030900,156.0,57.0
202207031000,156.0,55.0
202207031100,156.0,35.0
202207031200,156.0,24.0
202207031300,156.0,15.0
202207031400,156.0,29.0
202207031500,156.0,13.0
202207031600,156.0,21.0
202207031700,156.0,33.0
202207031800,156.0,34.0
202207031900,156.0,16.0
202207032000,156.0,25.0
202207032100,156.0,10.0
202207032200,156.0,14.0
202207032300,156.0,18.0
202207040000,156.0,23.0
202207040100,156.0,21.0
202207040200,156.0,0.0
202207040300,156.0,9.0
202207040400,156.0,8.0
202207040500,156.0,6.0
202207040600,156.0,0.0
202207040700,156.0,6.0
202207040800,156.0,5.0
202207040900,156.0,14.0
202207041000,156.0,18.0
202207041100,156.0,2.0
202207041200,156.0,22.0
202207041300,156.0,10.0
202207041400,156.0,17.0
202207041500,156.0,13.0
202207041600,156.0,6.0
202207041700,156.0,34.0
202207041800,156.0,23.0
202207041900,156.0,35.0
202207042000,156.0,89.0
202207042100,156.0,13.0
202207042200,156.0,17.0
202207042300,156.0,3.0
202207050000,156.0,12.0
202207050100,156.0,18.0
202207050200,156.0,15.0
202207050300,156.0,18.0
202207050400,156.0,57.0
202207050500,156.0,15.0
202207050600,156.0,24.0
202207050700,156.0,14.0
202207050800,156.0,28.0
202207050900,156.0,25.0
202207051000,156.0,23.0
202207051100,156.0,36.0
202207051200,156.0,25.0
202207051300,156.0,24.0
202207051400,156.0,33.0
202207051500,156.0,33.0
202207051600,156.0,29.0
202207051700,156.0,37.0
202207051800,156.0,53.0
202207051900,156.0,31.0
202207052000,156.0,16.0
202207052100,156.0,29.0
202207052200,156.0,26.0
202207052300,156.0,13.0
202207060000,156.0,26.0
202207060100,156.0,23.0
202207060200,156.0,21.0
202207060300,156.0,28.0
202207060400,156.0,17.0
202207060500,156.0,19.0
202207060600,156.0,24.0
202207060700,156.0,13.0
202207060800,156.0,10.0
202207060900,156.0,25.0
202207061000,156.0,21.0
202207061100,156.0,15.0
202207061200,156.0,16.0
202207061300,156.0,10.0
202207061400,156.0,13.0
202207061500,156.0,19.0
202207061600,156.0,22.0
202207061700,156.0,16.0
202207061800,156.0,8.0
202207061900,156.0,16.0
202207062000,156.0,14.0
202207062100,156.0,0.0
202207062200,156.0,6.0
202207062300,156.0,2.0
202207070000,156.0,0.0
202207070100,156.0,7.0
202207070200,156.0,10.0
202207070300,156.0,10.0
202207070400,156.0,1.0
202207070500,156.0,14.0
202207070600,156.0,8.0
202207070700,156.0,1.0
202207070800,156.0,17.0
202207070900,156.0,8.0
202207071000,156.0,15.0
202207071100,156.0,19.0
202207071200,156.0,15.0
202207071300,156.0,11.0
202207071400,156.0,14.0
202207071500,156.0,9.0
202207071600,156.0,20.0
202207071700,156.0,13.0
202207071800,156.0,18.0
202207071900,156.0,16.0
202207072000,156.0,27.0
202207072100,156.0,15.0
202207072200,156.0,8.0
202207072300,156.0,12.0
202207080000,156.0,0.0
202207080100,156.0,18.0
202207080200,156.0,6.0
202207080300,156.0,24.0
202207080400,156.0,28.0
202207080500,156.0,27.0
202207080600,156.0,29.0
202207080700,156.0,25.0
202207080800,156.0,28.0
202207080900,156.0,20.0
202207081000,156.0,25.0
202207081100,156.0,34.0
202207081200,156.0,47.0
202207081300,156.0,12.0
202207081400,156.0,0.0
202207081500,156.0,14.0
202207081600,156.0,10.0
202207081700,156.0,21.0
202207081800,156.0,22.0
202207081900,156.0,21.0
202207082000,156.0,26.0
202207082100,156.0,14.0
202207082200,156.0,17.0
202207082300,156.0,17.0
202207090000,156.0,17.0
202207090100,156.0,23.0
202207090200,156.0,21.0
202207090300,156.0,15.0
202207090400,156.0,11.0
202207090500,156.0,14.0
202207090600,156.0,13.0
202207090700,156.0,19.0
202207090800,156.0,13.0
202207090900,156.0,26.0
202207091000,156.0,10.0
202207091100,156.0,27.0
202207091200,156.0,20.0
202207091300,156.0,20.0
202207091400,156.0,20.0
202207091500,156.0,14.0
202207091600,156.0,19.0
202207091700,156.0,6.0
202207091800,156.0,23.0
202207091900,156.0,15.0
202207092000,156.0,15.0
202207092100,156.0,22.0
202207092200,156.0,21.0
202207092300,156.0,24.0
202207100000,156.0,23.0
202207100100,156.0,31.0
202207100200,156.0,24.0
202207100300,156.0,27.0
202207100400,156.0,27.0
202207100500,156.0,29.0
202207100600,156.0,29.0
202207100700,156.0,22.0
202207100800,156.0,29.0
202207100900,156.0,27.0
202207101000,156.0,34.0
202207101100,156.0,28.0
202207101200,156.0,30.0
202207101300,156.0,22.0
202207101400,156.0,11.0
202207101500,156.0,14.0
202207101600,156.0,20.0
202207101700,156.0,30.0
202207101800,156.0,18.0
202207101900,156.0,22.0
202207102000,156.0,18.0
202207102100,156.0,13.0
202207102200,156.0,11.0
202207102300,156.0,19.0
202207111100,156.0,17.0
202207111200,156.0,0.0
202207111300,156.0,22.0
202207111400,156.0,0.0
202207111500,156.0,0.0
202207111600,156.0,0.0
202207111700,156.0,0.0
202207111800,156.0,0.0
202207111900,156.0,0.0
202207112000,156.0,0.0
202207112100,156.0,0.0
202207112200,156.0,2.0
202207112300,156.0,14.0
202207120000,156.0,7.0
202207120100,156.0,10.0
202207120200,156.0,17.0
202207120300,156.0,5.0
202207120400,156.0,23.0
202207120500,156.0,22.0
202207120600,156.0,12.0
202207120700,156.0,17.0
202207120800,156.0,13.0
202207120900,156.0,11.0
202207121000,156.0,23.0
202207121100,156.0,17.0
202207121200,156.0,17.0
202207121300,156.0,9.0
202207121400,156.0,16.0
202207121500,156.0,25.0
202207121600,156.0,12.0
202207121700,156.0,12.0
202207121800,156.0,3.0
202207121900,156.0,8.0
202207122000,156.0,12.0
202207122100,156.0,8.0
202207122200,156.0,5.0
202207122300,156.0,8.0
202207130000,156.0,11.0
202207130100,156.0,21.0
202207130200,156.0,10.0
202207130300,156.0,15.0
202207130400,156.0,9.0
202207130500,156.0,9.0
202207130600,156.0,0.0
202207130700,156.0,13.0
202207130800,156.0,41.0
202207130900,156.0,39.0
202207131000,156.0,17.0
202207131100,156.0,15.0
202207131200,156.0,9.0
202207131300,156.0,5.0
202207131400,156.0,18.0
202207131500,156.0,14.0
202207131600,156.0,16.0
202207131700,156.0,6.0
202207131800,156.0,12.0
202207131900,156.0,13.0
202207132000,156.0,14.0
202207132100,156.0,10.0
202207132200,156.0,16.0
202207132300,156.0,13.0
202207140000,156.0,13.0
202207140100,156.0,28.0
202207140200,156.0,32.0
202207140300,156.0,29.0
202207140400,156.0,36.0
202207140500,156.0,18.0
202207140600,156.0,19.0
202207140700,156.0,14.0
202207140800,156.0,12.0
202207140900,156.0,25.0
202207141000,156.0,26.0
202207141100,156.0,8.0
202207141200,156.0,3.0
202207141300,156.0,24.0
202207141400,156.0,16.0
202207141500,156.0,14.0
202207141600,156.0,9.0
202207141700,156.0,11.0
202207141800,156.0,17.0
202207141900,156.0,12.0
202207142000,156.0,11.0
202207142100,156.0,16.0
202207142200,156.0,2.0
202207142300,156.0,6.0
202207150000,156.0,12.0
202207150100,156.0,15.0
202207150200,156.0,14.0
202207150300,156.0,4.0
202207150400,156.0,8.0
202207150500,156.0,9.0
202207150600,156.0,21.0
202207150700,156.0,6.0
202207150800,156.0,12.0
202207150900,156.0,16.0
202207151000,156.0,18.0
202207151100,156.0,21.0
202207151200,156.0,18.0
202207151300,156.0,18.0
202207151400,156.0,15.0
202207151500,156.0,23.0
202207151600,156.0,17.0
202207151700,156.0,11.0
202207151800,156.0,17.0
202207151900,156.0,27.0
202207152000,156.0,25.0
202207152100,156.0,6.0
202207152200,156.0,13.0
202207152300,156.0,7.0
202207160000,156.0,14.0
202207160100,156.0,30.0
202207160200,156.0,20.0
202207160300,156.0,23.0
202207160400,156.0,23.0
202207160500,156.0,26.0
202207160600,156.0,21.0
202207160700,156.0,15.0
202207160800,156.0,24.0
202207160900,156.0,22.0
202207161000,156.0,33.0
202207161100,156.0,29.0
202207161200,156.0,30.0
202207161300,156.0,21.0
202207161400,156.0,21.0
202207161500,156.0,25.0
202207161600,156.0,20.0
202207161700,156.0,26.0
202207161800,156.0,18.0
202207161900,156.0,13.0
202207162000,156.0,3.0
202207162100,156.0,8.0
202207162200,156.0,3.0
202207162300,156.0,12.0
202207170000,156.0,13.0
202207170100,156.0,13.0
202207170200,156.0,15.0
202207170300,156.0,16.0
202207170400,156.0,13.0
202207170500,156.0,16.0
202207170600,156.0,24.0
202207170700,156.0,21.0
202207170800,156.0,23.0
202207170900,156.0,23.0
202207171000,156.0,21.0
202207171100,156.0,17.0
202207171200,156.0,7.0
202207171300,156.0,16.0
202207171400,156.0,23.0
202207171500,156.0,21.0
202207171600,156.0,29.0
202207171700,156.0,31.0
202207171800,156.0,37.0
202207171900,156.0,30.0
202207172000,156.0,29.0
202207172100,156.0,27.0
202207172200,156.0,25.0
202207172300,156.0,24.0
202207180000,156.0,17.0
202207180100,156.0,38.0
202207180200,156.0,22.0
202207180300,156.0,21.0
202207180400,156.0,9.0
202207180500,156.0,14.0
202207180600,156.0,20.0
202207180700,156.0,16.0
202207180800,156.0,4.0
202207180900,156.0,9.0
202207181000,156.0,10.0
202207181100,156.0,10.0
202207181200,156.0,12.0
202207181300,156.0,1.0
202207181400,156.0,13.0
202207181500,156.0,11.0
202207181600,156.0,12.0
202207181700,156.0,17.0
202207181800,156.0,29.0
202207181900,156.0,49.0
202207182000,156.0,37.0
202207182100,156.0,50.0
202207182200,156.0,57.0
202207182300,156.0,24.0
202207190000,156.0,0.0
202207190100,156.0,10.0
202207190200,156.0,11.0
202207190300,156.0,0.0
202207190400,156.0,0.0
202207190500,156.0,0.0
202207190600,156.0,13.0
202207190700,156.0,8.0
202207190800,156.0,11.0
202207190900,156.0,29.0
202207191000,156.0,30.0
202207191100,156.0,12.0
202207191200,156.0,30.0
202207191300,156.0,26.0
202207191400,156.0,21.0
202207191500,156.0,33.0
202207191600,156.0,24.0
202207191700,156.0,25.0
202207191800,156.0,27.0
202207191900,156.0,19.0
202207192000,156.0,17.0
202207192100,156.0,14.0
202207192200,156.0,22.0
202207192300,156.0,13.0
202207200000,156.0,22.0
202207200100,156.0,15.0
202207200200,156.0,22.0
202207200300,156.0,27.0
202207200400,156.0,23.0
202207200500,156.0,30.0
202207200600,156.0,29.0
202207200700,156.0,23.0
202207200800,156.0,23.0
202207200900,156.0,18.0
202207201000,156.0,10.0
202207201100,156.0,24.0
202207201200,156.0,21.0
202207201300,156.0,10.0
202207201400,156.0,14.0
202207201500,156.0,34.0
202207201600,156.0,30.0
202207201700,156.0,28.0
202207201800,156.0,27.0
202207201900,156.0,21.0
202207202000,156.0,25.0
202207202100,156.0,22.0
202207202200,156.0,20.0
202207202300,156.0,24.0
202207210000,156.0,0.0
202207210100,156.0,19.0
202207210200,156.0,6.0
202207210300,156.0,14.0
202207210400,156.0,9.0
202207210500,156.0,14.0
202207210600,156.0,11.0
202207210700,156.0,18.0
202207210800,156.0,44.0
202207210900,156.0,42.0
202207211000,156.0,31.0
202207211100,156.0,33.0
202207211200,156.0,9.0
202207211300,156.0,11.0
202207211400,156.0,8.0
202207211500,156.0,13.0
202207211600,156.0,8.0
202207211700,156.0,22.0
202207211800,156.0,23.0
202207211900,156.0,16.0
202207212000,156.0,17.0
202207212100,156.0,17.0
202207212200,156.0,20.0
202207212300,156.0,15.0
202207220000,156.0,23.0
202207220100,156.0,38.0
202207220200,156.0,24.0
202207220300,156.0,28.0
202207220400,156.0,21.0
202207220500,156.0,25.0
202207220600,156.0,22.0
202207220700,156.0,24.0
202207220800,156.0,21.0
202207220900,156.0,23.0
202207221000,156.0,10.0
202207221100,156.0,9.0
202207221200,156.0,14.0
202207221300,156.0,19.0
202207221400,156.0,23.0
202207221500,156.0,16.0
202207221600,156.0,17.0
202207221700,156.0,19.0
202207221800,156.0,16.0
202207221900,156.0,19.0
202207222000,156.0,17.0
202207222100,156.0,19.0
202207222200,156.0,12.0
202207222300,156.0,11.0
202207230000,156.0,13.0
202207230100,156.0,26.0
202207230200,156.0,31.0
202207230300,156.0,25.0
202207230400,156.0,24.0
202207230500,156.0,23.0
202207230600,156.0,30.0
202207230700,156.0,19.0
202207230800,156.0,24.0
202207230900,156.0,31.0
202207231000,156.0,25.0
202207231100,156.0,39.0
202207231200,156.0,28.0
202207231300,156.0,46.0
202207231400,156.0,41.0
202207231500,156.0,29.0
202207231600,156.0,19.0
202207231700,156.0,24.0
202207231800,156.0,29.0
202207232100,156.0,28.0
202207232200,156.0,0.0
202207232300,156.0,0.0
202207240000,156.0,0.0
202207240100,156.0,5.0
202207240200,156.0,0.0
202207240300,156.0,0.0
202207240400,156.0,2.0
202207240500,156.0,16.0
202207240600,156.0,24.0
202207240700,156.0,16.0
202207240800,156.0,15.0
202207240900,156.0,22.0
202207241000,156.0,4.0
202207241100,156.0,0.0
202207241200,156.0,15.0
202207241300,156.0,2.0
202207241400,156.0,13.0
202207241500,156.0,1.0
202207241600,156.0,8.0
202207241700,156.0,2.0
202207241800,156.0,15.0
202207241900,156.0,9.0
202207242000,156.0,13.0
202207242100,156.0,19.0
202207242200,156.0,15.0
202207242300,156.0,4.0
202207250000,156.0,2.0
202207250100,156.0,20.0
202207250200,156.0,9.0
202207250300,156.0,10.0
202207250400,156.0,17.0
202207250500,156.0,14.0
202207250600,156.0,10.0
202207250700,156.0,11.0
202207250800,156.0,15.0
202207250900,156.0,22.0
202207251000,156.0,15.0
202207251100,156.0,7.0
202207251200,156.0,14.0
202207251300,156.0,16.0
202207251400,156.0,12.0
202207251500,156.0,5.0
202207251600,156.0,15.0
202207251700,156.0,11.0
202207251800,156.0,12.0
202207251900,156.0,28.0
202207252100,156.0,6.0
202207252200,156.0,20.0
202207252300,156.0,23.0
202207260000,156.0,11.0
202207260100,156.0,24.0
202207260200,156.0,19.0
202207260300,156.0,24.0
202207260400,156.0,24.0
202207260500,156.0,26.0
202207260600,156.0,28.0
202207260700,156.0,18.0
202207260900,156.0,29.0
202207261000,156.0,44.0
202207261100,156.0,38.0
202207261200,156.0,33.0
202207261300,156.0,58.0
202207261400,156.0,44.0
202207261500,156.0,43.0
202207261600,156.0,42.0
202207261700,156.0,41.0
202207261800,156.0,32.0
202207261900,156.0,33.0
202207262000,156.0,27.0
202207262100,156.0,19.0
202207262200,156.0,21.0
202207262300,156.0,18.0
202207270000,156.0,15.0
202207270100,156.0,24.0
202207270200,156.0,15.0
202207270300,156.0,25.0
202207270400,156.0,23.0
202207270500,156.0,19.0
202207270600,156.0,35.0
202207270700,156.0,21.0
202207270800,156.0,31.0
202207270900,156.0,29.0
202207271000,156.0,34.0
202207271100,156.0,38.0
202207271200,156.0,25.0
202207271300,156.0,25.0
202207271400,156.0,21.0
202207271500,156.0,37.0
202207271600,156.0,32.0
202207271700,156.0,40.0
202207271800,156.0,23.0
202207271900,156.0,22.0
202207272000,156.0,13.0
202207272100,156.0,26.0
202207272200,156.0,16.0
202207272300,156.0,20.0
202207280000,156.0,20.0
202207280100,156.0,23.0
202207280200,156.0,26.0
202207280300,156.0,26.0
202207280400,156.0,28.0
202207280500,156.0,27.0
202207280600,156.0,29.0
202207280700,156.0,24.0
202207280800,156.0,35.0
202207280900,156.0,40.0
202207281000,156.0,38.0
202207281100,156.0,36.0
202207281200,156.0,15.0
202207281300,156.0,26.0
202207281400,156.0,41.0
202207281500,156.0,25.0
202207281600,156.0,27.0
202207281700,156.0,23.0
202207281800,156.0,19.0
202207281900,156.0,24.0
202207282000,156.0,20.0
202207282100,156.0,14.0
202207282200,156.0,14.0
202207282300,156.0,12.0
202207290000,156.0,24.0
202207290100,156.0,19.0
202207290200,156.0,24.0
202207290300,156.0,26.0
202207290400,156.0,17.0
202207290500,156.0,29.0
202207290600,156.0,27.0
202207290700,156.0,13.0
202207290800,156.0,19.0
202207290900,156.0,18.0
202207291000,156.0,21.0
202207291100,156.0,23.0
202207291200,156.0,24.0
