TM,STN_ID,PM10
202106160800,156.0,10.0
202106160900,156.0,7.0
202106161000,156.0,9.0
202106161100,156.0,0.0
202106161200,156.0,12.0
202106161300,156.0,6.0
202106161400,156.0,10.0
202106161500,156.0,2.0
202106161600,156.0,0.0
202106161700,156.0,14.0
202106161800,156.0,12.0
202106161900,156.0,8.0
202106162000,156.0,7.0
202106162100,156.0,7.0
202106162200,156.0,5.0
202106162300,156.0,12.0
202106170000,156.0,6.0
202106170100,156.0,13.0
202106170200,156.0,18.0
202106170300,156.0,7.0
202106170400,156.0,6.0
202106170500,156.0,8.0
202106170600,156.0,13.0
202106170700,156.0,2.0
202106170800,156.0,3.0
202106170900,156.0,7.0
202106171000,156.0,4.0
202106171100,156.0,4.0
202106171200,156.0,19.0
202106171300,156.0,9.0
202106171400,156.0,17.0
202106171500,156.0,15.0
202106171600,156.0,12.0
202106171700,156.0,13.0
202106171800,156.0,23.0
202106171900,156.0,17.0
202106172000,156.0,7.0
202106172100,156.0,19.0
202106172200,156.0,29.0
202106172300,156.0,18.0
202106180000,156.0,15.0
202106180100,156.0,27.0
202106180200,156.0,16.0
202106180300,156.0,14.0
202106180400,156.0,9.0
202106180500,156.0,10.0
202106180600,156.0,13.0
202106180700,156.0,8.0
202106180800,156.0,15.0
202106180900,156.0,18.0
202106181000,156.0,7.0
202106181100,156.0,4.0
202106181200,156.0,12.0
202106181300,156.0,6.0
202106181400,156.0,12.0
202106181500,156.0,7.0
202106181600,156.0,11.0
202106181700,156.0,0.0
202106181800,156.0,0.0
202106181900,156.0,1.0
202106182000,156.0,67.0
202106182100,156.0,54.0
202106182200,156.0,48.0
202106182300,156.0,45.0
202106190000,156.0,46.0
202106190100,156.0,40.0
202106190200,156.0,18.0
202106190300,156.0,21.0
202106190400,156.0,20.0
202106190500,156.0,79.0
202106190600,156.0,4.0
202106190700,156.0,24.0
202106190800,156.0,35.0
202106190900,156.0,44.0
202106191000,156.0,53.0
202106191100,156.0,67.0
202106191200,156.0,59.0
202106191300,156.0,58.0
202106191400,156.0,61.0
202106191500,156.0,68.0
202106191600,156.0,50.0
202106191700,156.0,56.0
202106191800,156.0,62.0
202106191900,156.0,55.0
202106192000,156.0,58.0
202106192100,156.0,59.0
202106192200,156.0,46.0
202106192300,156.0,68.0
202106200000,156.0,62.0
202106200100,156.0,75.0
202106200200,156.0,47.0
202106200300,156.0,50.0
202106200400,156.0,56.0
202106200500,156.0,55.0
202106200600,156.0,45.0
202106200700,156.0,44.0
202106200800,156.0,74.0
202106200900,156.0,65.0
202106201000,156.0,56.0
202106201100,156.0,74.0
202106201200,156.0,49.0
202106201300,156.0,38.0
202106201400,156.0,85.0
202106201500,156.0,36.0
202106201600,156.0,44.0
202106201700,156.0,55.0
202106201800,156.0,57.0
202106201900,156.0,37.0
202106202000,156.0,46.0
202106202100,156.0,34.0
202106202200,156.0,37.0
202106202300,156.0,55.0
202106210000,156.0,43.0
202106210100,156.0,32.0
202106210200,156.0,50.0
202106210300,156.0,65.0
202106210400,156.0,63.0
202106210500,156.0,61.0
202106210600,156.0,55.0
202106210700,156.0,45.0
202106210800,156.0,62.0
202106210900,156.0,83.0
202106211000,156.0,47.0
202106211100,156.0,58.0
202106211200,156.0,31.0
202106211300,156.0,28.0
202106211400,156.0,34.0
202106211500,156.0,24.0
202106211600,156.0,39.0
202106211700,156.0,14.0
202106211800,156.0,29.0
202106211900,156.0,18.0
202106212000,156.0,26.0
202106212100,156.0,20.0
202106212200,156.0,24.0
202106220000,156.0,30.0
202106220100,156.0,32.0
202106220200,156.0,53.0
202106220300,156.0,46.0
202106220400,156.0,51.0
202106220500,156.0,44.0
202106220600,156.0,26.0
202106220700,156.0,43.0
202106220800,156.0,70.0
202106220900,156.0,66.0
202106221000,156.0,54.0
202106221100,156.0,47.0
202106221200,156.0,41.0
202106221300,156.0,45.0
202106221400,156.0,59.0
202106221500,156.0,51.0
202106221600,156.0,30.0
202106221700,156.0,61.0
202106221800,156.0,37.0
202106221900,156.0,29.0
202106222000,156.0,38.0
202106222100,156.0,38.0
202106222200,156.0,33.0
202106222300,156.0,50.0
202106230000,156.0,34.0
202106230100,156.0,31.0
202106230200,156.0,49.0
202106230300,156.0,38.0
202106230400,156.0,46.0
202106230500,156.0,28.0
202106230600,156.0,37.0
202106230700,156.0,38.0
202106230800,156.0,40.0
202106230900,156.0,18.0
202106231000,156.0,56.0
202106231100,156.0,53.0
202106231200,156.0,52.0
202106231300,156.0,24.0
202106231400,156.0,38.0
202106231500,156.0,49.0
202106231600,156.0,46.0
202106231700,156.0,79.0
202106231800,156.0,23.0
202106231900,156.0,58.0
202106232000,156.0,45.0
202106232100,156.0,36.0
202106232200,156.0,50.0
202106232300,156.0,46.0
202106240000,156.0,29.0
202106240100,156.0,27.0
202106240200,156.0,21.0
202106240300,156.0,20.0
202106240400,156.0,40.0
202106240500,156.0,33.0
202106240600,156.0,13.0
202106240700,156.0,25.0
202106240800,156.0,37.0
202106240900,156.0,39.0
202106241000,156.0,33.0
202106241100,156.0,27.0
202106241200,156.0,45.0
202106241300,156.0,23.0
202106241400,156.0,31.0
202106241500,156.0,24.0
202106241600,156.0,30.0
202106241700,156.0,32.0
202106241800,156.0,28.0
202106241900,156.0,31.0
202106242000,156.0,38.0
202106242100,156.0,21.0
202106242200,156.0,39.0
202106242300,156.0,24.0
202106250000,156.0,33.0
202106250100,156.0,28.0
202106250200,156.0,30.0
202106250300,156.0,15.0
202106250400,156.0,23.0
202106250500,156.0,32.0
202106250600,156.0,40.0
202106250700,156.0,44.0
202106250800,156.0,39.0
202106250900,156.0,44.0
202106251000,156.0,39.0
202106251100,156.0,52.0
202106251200,156.0,32.0
202106251300,156.0,39.0
202106251400,156.0,29.0
202106251500,156.0,15.0
202106251600,156.0,36.0
202106251700,156.0,38.0
202106251800,156.0,25.0
202106251900,156.0,47.0
202106252000,156.0,47.0
202106252100,156.0,28.0
202106252200,156.0,39.0
202106252300,156.0,29.0
202106260000,156.0,35.0
202106260100,156.0,18.0
202106260200,156.0,26.0
202106260300,156.0,32.0
202106260400,156.0,26.0
202106260500,156.0,46.0
202106260600,156.0,16.0
202106260700,156.0,25.0
202106260800,156.0,37.0
202106260900,156.0,10.0
202106261000,156.0,21.0
202106261100,156.0,36.0
202106261200,156.0,35.0
202106261300,156.0,22.0
202106261400,156.0,37.0
202106261500,156.0,42.0
202106261600,156.0,34.0
202106261700,156.0,13.0
202106261800,156.0,27.0
202106261900,156.0,16.0
202106262000,156.0,22.0
202106262100,156.0,27.0
202106262200,156.0,17.0
202106262300,156.0,9.0
202106270000,156.0,26.0
202106270100,156.0,36.0
202106270200,156.0,22.0
202106270300,156.0,30.0
202106270400,156.0,34.0
202106270500,156.0,26.0
202106270600,156.0,22.0
202106270700,156.0,23.0
202106270800,156.0,30.0
202106270900,156.0,46.0
202106271000,156.0,36.0
202106271100,156.0,33.0
202106271200,156.0,39.0
202106271300,156.0,35.0
202106271400,156.0,29.0
202106271500,156.0,34.0
202106271600,156.0,51.0
202106271700,156.0,66.0
202106271800,156.0,24.0
202106271900,156.0,57.0
202106272000,156.0,39.0
202106272100,156.0,35.0
202106272200,156.0,44.0
202106272300,156.0,62.0
202106280000,156.0,49.0
202106280100,156.0,49.0
202106280200,156.0,37.0
202106280300,156.0,34.0
202106280400,156.0,39.0
202106280500,156.0,35.0
202106280600,156.0,38.0
202106280700,156.0,34.0
202106280800,156.0,51.0
202106280900,156.0,53.0
202106281000,156.0,49.0
202106281100,156.0,47.0
202106281200,156.0,47.0
202106281300,156.0,45.0
202106281900,156.0,0.0
202106282000,156.0,0.0
202106282100,156.0,10.0
202106282200,156.0,33.0
202106282300,156.0,86.0
202106290000,156.0,49.0
202106290100,156.0,59.0
202106290200,156.0,148.0
202106290300,156.0,7.0
202106290400,156.0,48.0
202106290500,156.0,124.0
202106290600,156.0,50.0
202106290700,156.0,44.0
202106290800,156.0,54.0
202106290900,156.0,58.0
202106291000,156.0,26.0
202106291100,156.0,50.0
202106291200,156.0,52.0
202106291300,156.0,44.0
202106291400,156.0,45.0
202106291500,156.0,47.0
202106291600,156.0,27.0
202106291700,156.0,77.0
202106291800,156.0,22.0
202106291900,156.0,41.0
202106292000,156.0,42.0
202106292100,156.0,42.0
202106292200,156.0,40.0
202106292300,156.0,46.0
202106300000,156.0,42.0
202106300100,156.0,29.0
202106300200,156.0,43.0
202106300300,156.0,30.0
202106300400,156.0,49.0
202106300500,156.0,22.0
202106300600,156.0,19.0
202106300700,156.0,40.0
202106300800,156.0,45.0
202106300900,156.0,50.0
202106301000,156.0,38.0
202106301100,156.0,43.0
202106301200,156.0,62.0
202106301300,156.0,49.0
202106301400,156.0,50.0
202106301500,156.0,55.0
202106301600,156.0,60.0
202106301700,156.0,39.0
202106301800,156.0,57.0
202106301900,156.0,52.0
202106302000,156.0,54.0
202106302100,156.0,55.0
202106302200,156.0,32.0
202106302300,156.0,23.0
202107010000,156.0,31.0
202107010000,156.0,31.0
202107010100,156.0,17.0
202107010200,156.0,38.0
202107010300,156.0,41.0
202107010400,156.0,50.0
202107010500,156.0,41.0
202107010600,156.0,43.0
202107010700,156.0,46.0
202107010800,156.0,48.0
202107010900,156.0,53.0
202107011000,156.0,59.0
202107011100,156.0,47.0
202107011200,156.0,52.0
202107011300,156.0,43.0
202107011400,156.0,54.0
202107011500,156.0,55.0
202107011600,156.0,42.0
202107011700,156.0,23.0
202107011800,156.0,0.0
202107011900,156.0,5.0
202107012000,156.0,49.0
202107012100,156.0,51.0
202107012200,156.0,82.0
202107012300,156.0,59.0
202107020000,156.0,63.0
202107020100,156.0,71.0
202107020200,156.0,76.0
202107020300,156.0,70.0
202107020400,156.0,61.0
202107020500,156.0,71.0
202107020600,156.0,51.0
202107020700,156.0,67.0
202107020800,156.0,69.0
202107020900,156.0,63.0
202107021000,156.0,88.0
202107021100,156.0,38.0
202107021200,156.0,76.0
202107021300,156.0,47.0
202107021400,156.0,56.0
202107021500,156.0,42.0
202107021600,156.0,54.0
202107021700,156.0,43.0
202107021800,156.0,47.0
202107021900,156.0,58.0
202107022000,156.0,35.0
202107022100,156.0,48.0
202107022200,156.0,74.0
202107022300,156.0,50.0
202107030000,156.0,29.0
202107030100,156.0,8.0
202107030200,156.0,40.0
202107030300,156.0,40.0
202107030400,156.0,42.0
202107030500,156.0,38.0
202107030600,156.0,25.0
202107030700,156.0,29.0
202107030800,156.0,13.0
202107030900,156.0,21.0
202107031000,156.0,15.0
202107031100,156.0,37.0
202107031200,156.0,5.0
202107031300,156.0,26.0
202107031400,156.0,20.0
202107031500,156.0,10.0
202107031600,156.0,7.0
202107031700,156.0,8.0
202107031800,156.0,13.0
202107031900,156.0,21.0
202107032000,156.0,18.0
202107032100,156.0,18.0
202107032200,156.0,14.0
202107032300,156.0,7.0
202107040000,156.0,12.0
202107040100,156.0,28.0
202107040200,156.0,31.0
202107040300,156.0,8.0
202107040400,156.0,14.0
202107040500,156.0,30.0
202107040600,156.0,56.0
202107040700,156.0,34.0
202107040800,156.0,34.0
202107040900,156.0,24.0
202107041000,156.0,22.0
202107041100,156.0,24.0
202107041200,156.0,1.0
202107041300,156.0,7.0
202107041400,156.0,7.0
202107041500,156.0,12.0
202107041600,156.0,29.0
202107041700,156.0,24.0
202107041800,156.0,19.0
202107041900,156.0,17.0
202107042000,156.0,14.0
202107042100,156.0,8.0
202107042200,156.0,12.0
202107042300,156.0,25.0
202107050000,156.0,21.0
202107050100,156.0,23.0
202107050200,156.0,24.0
202107050300,156.0,17.0
202107050400,156.0,20.0
202107050500,156.0,10.0
202107050600,156.0,36.0
202107050700,156.0,24.0
202107050800,156.0,27.0
202107050900,156.0,56.0
202107051000,156.0,45.0
202107051100,156.0,22.0
202107051200,156.0,45.0
202107051300,156.0,18.0
202107051400,156.0,8.0
202107051500,156.0,17.0
202107051600,156.0,15.0
202107051700,156.0,28.0
202107051800,156.0,17.0
202107051900,156.0,25.0
202107052000,156.0,17.0
202107052100,156.0,17.0
202107052200,156.0,12.0
202107052300,156.0,14.0
202107060000,156.0,0.0
202107060100,156.0,0.0
202107060200,156.0,0.0
202107060300,156.0,0.0
202107060400,156.0,3.0
202107060500,156.0,12.0
202107060600,156.0,0.0
202107060700,156.0,0.0
202107060800,156.0,0.0
202107060900,156.0,3.0
202107061000,156.0,11.0
202107061100,156.0,6.0
202107061200,156.0,7.0
202107061300,156.0,1.0
202107061400,156.0,8.0
202107061500,156.0,10.0
202107061600,156.0,17.0
202107061700,156.0,9.0
202107061800,156.0,0.0
202107061900,156.0,9.0
202107062000,156.0,5.0
202107062100,156.0,0.0
202107062200,156.0,17.0
202107062300,156.0,14.0
202107070900,156.0,31.0
202107071000,156.0,15.0
202107071100,156.0,33.0
202107071200,156.0,14.0
202107071400,156.0,18.0
202107071500,156.0,34.0
202107071600,156.0,0.0
202107071700,156.0,11.0
202107071800,156.0,2.0
202107071900,156.0,13.0
202107072000,156.0,21.0
202107072100,156.0,7.0
202107072200,156.0,15.0
202107072300,156.0,26.0
202107080000,156.0,30.0
202107080100,156.0,49.0
202107080200,156.0,26.0
202107080300,156.0,28.0
202107080400,156.0,22.0
202107080500,156.0,41.0
202107080600,156.0,14.0
202107080700,156.0,0.0
202107080800,156.0,12.0
202107080900,156.0,0.0
202107081000,156.0,0.0
202107081100,156.0,22.0
202107081200,156.0,27.0
202107081300,156.0,11.0
202107081400,156.0,23.0
202107081500,156.0,12.0
202107081600,156.0,19.0
202107081700,156.0,8.0
202107081800,156.0,22.0
202107081900,156.0,16.0
202107082000,156.0,13.0
202107082100,156.0,15.0
202107082200,156.0,4.0
202107082300,156.0,4.0
202107090000,156.0,14.0
202107090100,156.0,20.0
202107090200,156.0,14.0
202107090300,156.0,13.0
202107090400,156.0,24.0
202107090500,156.0,20.0
202107090600,156.0,27.0
202107090700,156.0,22.0
202107091100,156.0,16.0
202107091200,156.0,29.0
202107091300,156.0,14.0
202107091400,156.0,14.0
202107091500,156.0,49.0
202107091600,156.0,23.0
202107091700,156.0,21.0
202107091800,156.0,33.0
202107091900,156.0,20.0
202107092000,156.0,13.0
202107092100,156.0,9.0
202107092200,156.0,38.0
202107092300,156.0,41.0
202107100000,156.0,59.0
202107100100,156.0,75.0
202107100200,156.0,51.0
202107100300,156.0,43.0
202107100400,156.0,38.0
202107100500,156.0,21.0
202107100600,156.0,24.0
202107100700,156.0,31.0
202107100800,156.0,57.0
202107100900,156.0,95.0
202107101000,156.0,91.0
202107101100,156.0,55.0
202107101200,156.0,36.0
202107101300,156.0,39.0
202107101400,156.0,25.0
202107101500,156.0,29.0
202107101600,156.0,37.0
202107101700,156.0,13.0
202107101800,156.0,39.0
202107101900,156.0,24.0
202107102000,156.0,29.0
202107102100,156.0,39.0
202107102200,156.0,16.0
202107102300,156.0,21.0
202107110000,156.0,26.0
202107110100,156.0,16.0
202107110200,156.0,13.0
202107110300,156.0,25.0
202107110400,156.0,37.0
202107110500,156.0,8.0
202107110600,156.0,28.0
202107110700,156.0,18.0
202107110800,156.0,24.0
202107110900,156.0,9.0
202107111000,156.0,27.0
202107111100,156.0,47.0
202107111200,156.0,20.0
202107111300,156.0,31.0
202107111400,156.0,30.0
202107111500,156.0,35.0
202107111600,156.0,28.0
202107111700,156.0,37.0
202107111800,156.0,22.0
202107111900,156.0,42.0
202107112000,156.0,39.0
202107112100,156.0,28.0
202107112200,156.0,30.0
202107112300,156.0,20.0
202107120000,156.0,32.0
202107120100,156.0,74.0
202107120200,156.0,36.0
202107120300,156.0,35.0
202107120400,156.0,21.0
202107120500,156.0,15.0
202107120600,156.0,23.0
202107120700,156.0,26.0
202107120800,156.0,33.0
202107120900,156.0,39.0
202107121000,156.0,17.0
202107121100,156.0,28.0
202107121200,156.0,42.0
202107121300,156.0,35.0
202107121400,156.0,32.0
202107121500,156.0,48.0
202107121600,156.0,9.0
202107121700,156.0,25.0
202107121800,156.0,37.0
202107121900,156.0,28.0
202107122000,156.0,6.0
202107122100,156.0,1.0
202107122200,156.0,2.0
202107122300,156.0,25.0
202107130000,156.0,21.0
202107130100,156.0,0.0
202107130200,156.0,20.0
202107130300,156.0,12.0
202107130400,156.0,21.0
202107130500,156.0,7.0
202107130600,156.0,19.0
202107130700,156.0,8.0
202107130800,156.0,7.0
202107130900,156.0,17.0
202107131000,156.0,22.0
202107131100,156.0,34.0
202107131200,156.0,22.0
202107131300,156.0,27.0
202107131400,156.0,22.0
202107131500,156.0,32.0
202107131600,156.0,13.0
202107131700,156.0,22.0
202107131800,156.0,34.0
202107131900,156.0,27.0
202107132000,156.0,5.0
202107132100,156.0,9.0
202107132200,156.0,17.0
202107132300,156.0,15.0
202107140000,156.0,9.0
202107140100,156.0,0.0
202107140200,156.0,8.0
202107140300,156.0,9.0
202107140400,156.0,0.0
202107140500,156.0,16.0
202107140600,156.0,18.0
202107140700,156.0,15.0
202107140800,156.0,17.0
202107140900,156.0,15.0
202107141000,156.0,35.0
202107141100,156.0,17.0
202107141200,156.0,24.0
202107141300,156.0,0.0
202107141400,156.0,19.0
202107141500,156.0,13.0
202107141600,156.0,21.0
202107141700,156.0,25.0
202107141800,156.0,10.0
202107141900,156.0,12.0
202107142000,156.0,23.0
202107142100,156.0,1.0
202107142200,156.0,4.0
202107142300,156.0,6.0
202107150000,156.0,12.0
202107150100,156.0,6.0
202107150200,156.0,10.0
202107150300,156.0,1.0
202107150400,156.0,2.0
202107150500,156.0,12.0
202107150600,156.0,0.0
202107150700,156.0,0.0
202107150800,156.0,19.0
202107150900,156.0,26.0
202107151000,156.0,22.0
202107151100,156.0,26.0
202107151200,156.0,5.0
202107151300,156.0,17.0
202107151400,156.0,0.0
202107151500,156.0,25.0
202107151600,156.0,15.0
202107151700,156.0,25.0
202107151800,156.0,10.0
202107151900,156.0,9.0
202107152000,156.0,11.0
202107152100,156.0,0.0
202107152200,156.0,10.0
202107152300,156.0,21.0
202107160000,156.0,14.0
202107160100,156.0,24.0
202107160200,156.0,6.0
202107160300,156.0,7.0
202107160400,156.0,18.0
202107160500,156.0,16.0
202107160600,156.0,16.0
202107160700,156.0,0.0
202107160800,156.0,28.0
202107160900,156.0,33.0
202107161000,156.0,24.0
202107161100,156.0,41.0
202107161200,156.0,13.0
202107161300,156.0,29.0
202107161400,156.0,16.0
202107161700,156.0,0.0
202107170000,156.0,0.0
202107170100,156.0,0.0
202107170200,156.0,0.0
202107170300,156.0,9.0
202107170400,156.0,40.0
202107170500,156.0,12.0
202107170600,156.0,56.0
202107170700,156.0,15.0
202107170800,156.0,23.0
202107170900,156.0,45.0
202107171000,156.0,46.0
202107171100,156.0,39.0
202107171200,156.0,45.0
202107171300,156.0,73.0
202107171400,156.0,22.0
202107171500,156.0,28.0
202107171600,156.0,32.0
202107171700,156.0,16.0
202107171800,156.0,27.0
202107171900,156.0,26.0
202107172000,156.0,12.0
202107172100,156.0,21.0
202107172200,156.0,1.0
202107172300,156.0,20.0
202107180000,156.0,12.0
202107180100,156.0,16.0
202107180200,156.0,20.0
202107180300,156.0,12.0
202107180400,156.0,12.0
202107180500,156.0,15.0
202107180600,156.0,20.0
202107180700,156.0,12.0
202107180800,156.0,11.0
202107180900,156.0,28.0
202107181000,156.0,10.0
202107181100,156.0,22.0
202107181200,156.0,0.0
202107181300,156.0,23.0
202107181400,156.0,25.0
202107181500,156.0,15.0
202107181600,156.0,29.0
202107181700,156.0,30.0
202107181800,156.0,11.0
202107181900,156.0,16.0
202107182000,156.0,14.0
202107182100,156.0,13.0
202107182200,156.0,26.0
202107182300,156.0,32.0
202107190000,156.0,13.0
202107190100,156.0,17.0
202107190200,156.0,10.0
202107190300,156.0,26.0
202107190400,156.0,21.0
202107190500,156.0,27.0
202107190600,156.0,11.0
202107190700,156.0,34.0
202107190800,156.0,22.0
202107190900,156.0,19.0
202107191000,156.0,23.0
202107191100,156.0,22.0
202107191200,156.0,34.0
202107191300,156.0,14.0
202107191400,156.0,28.0
202107191500,156.0,9.0
202107191600,156.0,44.0
202107191700,156.0,54.0
202107191800,156.0,51.0
202107191900,156.0,40.0
202107192000,156.0,36.0
202107192100,156.0,17.0
202107192200,156.0,26.0
202107192300,156.0,20.0
202107200000,156.0,31.0
202107200100,156.0,35.0
202107200200,156.0,26.0
202107200300,156.0,21.0
202107200400,156.0,35.0
202107200500,156.0,32.0
202107200600,156.0,29.0
202107200700,156.0,22.0
202107200800,156.0,32.0
202107200900,156.0,27.0
202107201000,156.0,35.0
202107201100,156.0,31.0
202107201200,156.0,31.0
202107201300,156.0,33.0
202107201400,156.0,28.0
202107201500,156.0,25.0
202107201600,156.0,0.0
202107201700,156.0,15.0
202107201800,156.0,24.0
202107201900,156.0,23.0
202107202000,156.0,26.0
202107202100,156.0,4.0
202107202200,156.0,8.0
202107202300,156.0,38.0
202107210000,156.0,20.0
202107210100,156.0,11.0
202107210200,156.0,0.0
202107210300,156.0,19.0
202107210400,156.0,17.0
202107210500,156.0,19.0
202107210600,156.0,34.0
202107210700,156.0,15.0
202107210800,156.0,27.0
202107210900,156.0,33.0
202107211000,156.0,25.0
202107211100,156.0,20.0
202107211200,156.0,31.0
202107211300,156.0,35.0
202107211400,156.0,45.0
202107211500,156.0,36.0
202107211600,156.0,71.0
202107211700,156.0,14.0
202107211800,156.0,24.0
202107211900,156.0,32.0
202107212000,156.0,14.0
202107212100,156.0,25.0
202107212200,156.0,33.0
202107212300,156.0,35.0
202107220000,156.0,42.0
202107220100,156.0,47.0
202107220200,156.0,42.0
202107220300,156.0,18.0
202107220400,156.0,28.0
202107220500,156.0,24.0
202107220600,156.0,37.0
202107220700,156.0,26.0
202107220800,156.0,31.0
202107220900,156.0,42.0
202107221000,156.0,27.0
202107221100,156.0,37.0
202107221200,156.0,33.0
202107221300,156.0,32.0
202107221400,156.0,40.0
202107221500,156.0,31.0
202107221600,156.0,41.0
202107221700,156.0,18.0
202107221800,156.0,27.0
202107221900,156.0,38.0
202107222000,156.0,36.0
202107222100,156.0,17.0
202107222200,156.0,51.0
202107222300,156.0,215.0
202107230000,156.0,97.0
202107230100,156.0,39.0
202107230200,156.0,31.0
202107230300,156.0,25.0
202107230400,156.0,30.0
202107230500,156.0,44.0
202107230600,156.0,28.0
202107230700,156.0,25.0
202107230800,156.0,27.0
202107230900,156.0,41.0
202107231000,156.0,42.0
202107231100,156.0,29.0
202107231200,156.0,23.0
202107231300,156.0,23.0
202107231400,156.0,13.0
202107231500,156.0,31.0
202107231600,156.0,31.0
202107231700,156.0,23.0
202107231800,156.0,31.0
202107231900,156.0,34.0
202107232000,156.0,21.0
202107232100,156.0,29.0
202107232200,156.0,40.0
202107232300,156.0,45.0
202107240000,156.0,28.0
202107240100,156.0,30.0
202107240200,156.0,43.0
202107240300,156.0,32.0
202107240400,156.0,34.0
202107240500,156.0,29.0
202107240600,156.0,21.0
202107240700,156.0,30.0
202107240800,156.0,31.0
202107240900,156.0,32.0
202107241000,156.0,39.0
202107241100,156.0,27.0
202107241200,156.0,36.0
202107241300,156.0,15.0
202107241400,156.0,25.0
202107241500,156.0,21.0
202107241600,156.0,35.0
202107241700,156.0,26.0
202107241800,156.0,24.0
202107241900,156.0,26.0
202107242000,156.0,18.0
202107242100,156.0,26.0
202107242200,156.0,21.0
202107242300,156.0,17.0
202107250000,156.0,15.0
202107250100,156.0,18.0
202107250200,156.0,12.0
202107250300,156.0,15.0
202107250400,156.0,19.0
202107250500,156.0,10.0
202107250600,156.0,21.0
202107250700,156.0,12.0
202107250800,156.0,14.0
202107250900,156.0,12.0
202107251000,156.0,32.0
202107251100,156.0,5.0
202107251200,156.0,27.0
202107251300,156.0,24.0
202107251400,156.0,22.0
202107251500,156.0,37.0
202107251600,156.0,32.0
202107251700,156.0,5.0
202107251800,156.0,15.0
202107251900,156.0,12.0
202107252000,156.0,6.0
202107252100,156.0,5.0
202107252200,156.0,6.0
202107252300,156.0,18.0
202107260000,156.0,5.0
202107260100,156.0,6.0
202107260200,156.0,11.0
202107260300,156.0,4.0
202107260400,156.0,12.0
202107260500,156.0,7.0
202107260600,156.0,10.0
202107260700,156.0,17.0
202107260800,156.0,41.0
202107260900,156.0,32.0
202107261000,156.0,22.0
202107261100,156.0,26.0
202107261200,156.0,29.0
202107261300,156.0,37.0
202107261400,156.0,35.0
202107261500,156.0,24.0
202107261600,156.0,32.0
202107261700,156.0,15.0
202107261800,156.0,11.0
202107261900,156.0,24.0
202107262000,156.0,29.0
202107262100,156.0,17.0
202107262200,156.0,5.0
202107262300,156.0,19.0
202107270000,156.0,22.0
202107270100,156.0,0.0
202107270200,156.0,17.0
202107270300,156.0,17.0
202107270400,156.0,14.0
202107270500,156.0,29.0
202107270600,156.0,21.0
202107270700,156.0,9.0
202107270800,156.0,28.0
202107270900,156.0,27.0
202107271000,156.0,39.0
202107271100,156.0,24.0
202107271200,156.0,26.0
202107271300,156.0,11.0
202107271400,156.0,21.0
202107271500,156.0,14.0
202107271600,156.0,23.0
202107271700,156.0,38.0
202107271800,156.0,41.0
202107271900,156.0,34.0
202107272000,156.0,40.0
202107272100,156.0,21.0
202107272200,156.0,23.0
202107272300,156.0,17.0
202107280000,156.0,18.0
202107280100,156.0,17.0
202107280200,156.0,13.0
202107280300,156.0,18.0
202107280400,156.0,33.0
202107280500,156.0,22.0
202107280600,156.0,27.0
202107280700,156.0,27.0
202107280800,156.0,47.0
202107280900,156.0,33.0
202107281000,156.0,42.0
202107281100,156.0,48.0
202107281200,156.0,33.0
202107281300,156.0,39.0
202107281400,156.0,21.0
202107281500,156.0,34.0
202107281600,156.0,29.0
202107281700,156.0,43.0
202107281800,156.0,44.0
202107281900,156.0,19.0
202107282000,156.0,17.0
202107282100,156.0,17.0
202107282200,156.0,26.0
202107282300,156.0,20.0
202107290000,156.0,14.0
202107290100,156.0,20.0
202107290200,156.0,7.0
202107290300,156.0,21.0
202107290400,156.0,18.0
202107290500,156.0,9.0
202107290600,156.0,21.0
202107290700,156.0,16.0
202107290800,156.0,22.0
202107290900,156.0,49.0
202107291000,156.0,38.0
202107291100,156.0,37.0
202107291200,156.0,28.0
202107291300,156.0,44.0
202107291400,156.0,19.0
202107291500,156.0,9.0
202107291600,156.0,35.0
202107291700,156.0,24.0
202107291800,156.0,15.0
202107291900,156.0,17.0
202107292000,156.0,14.0
202107292100,156.0,22.0
202107292200,156.0,15.0
202107292300,156.0,16.0
202107300000,156.0,20.0
202107300100,156.0,0.0
202107300200,156.0,11.0
202107300300,156.0,11.0
202107300400,156.0,16.0
202107300500,156.0,18.0
202107300600,156.0,9.0
202107300700,156.0,5.0
202107300800,156.0,37.0
202107300900,156.0,16.0
202107301000,156.0,19.0
202107301100,156.0,29.0
202107301200,156.0,27.0
202107301300,156.0,14.0
202107301400,156.0,21.0
202107301500,156.0,28.0
202107301600,156.0,0.0
202107301700,156.0,20.0
202107301800,156.0,10.0
202107301900,156.0,7.0
202107302000,156.0,20.0
202107302100,156.0,19.0
202107302200,156.0,5.0
202107302300,156.0,24.0
202107310000,156.0,15.0
202107310100,156.0,22.0
202107310300,156.0,0.0
202107310400,156.0,0.0
202107310500,156.0,0.0
202107310600,156.0,0.0
202107310700,156.0,0.0
202107310800,156.0,2.0
202107310900,156.0,18.0
202107311000,156.0,30.0
202107311100,156.0,43.0
202107311200,156.0,50.0
202107311300,156.0,28.0
202107311400,156.0,22.0
202107311500,156.0,5.0
202107311600,156.0,33.0
202107311700,156.0,27.0
202107311800,156.0,50.0
202107311900,156.0,4.0
202107312000,156.0,14.0
202107312100,156.0,10.0
202107312200,156.0,18.0
202107312300,156.0,16.0
202108010000,156.0,10.0
202108010000,156.0,10.0
202108010100,156.0,39.0
202108010200,156.0,11.0
202108010300,156.0,21.0
202108010400,156.0,17.0
