TM,STN_ID,PM10
202106181900,146.0,7.0
202106182000,146.0,12.0
202106182100,146.0,4.0
202106182200,146.0,2.0
202106182300,146.0,18.0
202106190000,146.0,9.0
202106190100,146.0,12.0
202106190200,146.0,14.0
202106190300,146.0,21.0
202106190400,146.0,19.0
202106190500,146.0,22.0
202106190600,146.0,22.0
202106190700,146.0,29.0
202106190800,146.0,15.0
202106190900,146.0,0.0
202106191000,146.0,0.0
202106191100,146.0,43.0
202106191200,146.0,30.0
202106191300,146.0,30.0
202106191400,146.0,20.0
202106191500,146.0,15.0
202106191600,146.0,28.0
202106191700,146.0,35.0
202106191800,146.0,41.0
202106191900,146.0,29.0
202106192000,146.0,42.0
202106192100,146.0,48.0
202106192200,146.0,75.0
202106192300,146.0,72.0
202106200000,146.0,53.0
202106200100,146.0,32.0
202106200200,146.0,33.0
202106200300,146.0,39.0
202106200400,146.0,51.0
202106200500,146.0,37.0
202106200600,146.0,34.0
202106200700,146.0,23.0
202106200800,146.0,1.0
202106200900,146.0,15.0
202106201000,146.0,12.0
202106201100,146.0,30.0
202106201200,146.0,23.0
202106201300,146.0,22.0
202106201400,146.0,19.0
202106201500,146.0,21.0
202106201600,146.0,34.0
202106201700,146.0,26.0
202106201800,146.0,31.0
202106201900,146.0,33.0
202106202000,146.0,33.0
202106202100,146.0,39.0
202106202200,146.0,71.0
202106202300,146.0,55.0
202106210000,146.0,32.0
202106210100,146.0,35.0
202106210200,146.0,33.0
202106210300,146.0,21.0
202106210400,146.0,52.0
202106210500,146.0,36.0
202106210600,146.0,41.0
202106210700,146.0,37.0
202106210800,146.0,34.0
202106210900,146.0,45.0
202106211000,146.0,71.0
202106211100,146.0,68.0
202106211200,146.0,17.0
202106211300,146.0,20.0
202106211400,146.0,23.0
202106211500,146.0,7.0
202106211600,146.0,41.0
202106211700,146.0,47.0
202106211800,146.0,38.0
202106211900,146.0,24.0
202106212000,146.0,29.0
202106212100,146.0,27.0
202106212200,146.0,53.0
202106212300,146.0,33.0
202106220000,146.0,32.0
202106220100,146.0,34.0
202106220200,146.0,24.0
202106220300,146.0,28.0
202106220400,146.0,44.0
202106220500,146.0,33.0
202106220600,146.0,28.0
202106220700,146.0,25.0
202106220800,146.0,8.0
202106220900,146.0,14.0
202106221000,146.0,32.0
202106221100,146.0,26.0
202106221200,146.0,29.0
202106221300,146.0,25.0
202106221400,146.0,33.0
202106221500,146.0,32.0
202106221600,146.0,34.0
202106221700,146.0,31.0
202106221800,146.0,35.0
202106221900,146.0,36.0
202106222000,146.0,30.0
202106222100,146.0,30.0
202106222200,146.0,54.0
202106222300,146.0,43.0
202106230000,146.0,37.0
202106230100,146.0,20.0
202106230200,146.0,22.0
202106230300,146.0,13.0
202106230400,146.0,6.0
202106230500,146.0,30.0
202106230600,146.0,33.0
202106230700,146.0,32.0
202106230800,146.0,29.0
202106230900,146.0,18.0
202106231000,146.0,18.0
202106231100,146.0,27.0
202106231200,146.0,35.0
202106231300,146.0,27.0
202106231400,146.0,31.0
202106231500,146.0,42.0
202106231600,146.0,44.0
202106231700,146.0,28.0
202106231800,146.0,19.0
202106231900,146.0,27.0
202106232000,146.0,48.0
202106232100,146.0,52.0
202106232200,146.0,73.0
202106232300,146.0,64.0
202106240000,146.0,50.0
202106240100,146.0,21.0
202106240200,146.0,20.0
202106240300,146.0,16.0
202106240400,146.0,24.0
202106240500,146.0,28.0
202106240600,146.0,22.0
202106240700,146.0,17.0
202106240800,146.0,10.0
202106240900,146.0,7.0
202106241000,146.0,2.0
202106241100,146.0,29.0
202106241200,146.0,16.0
202106241300,146.0,23.0
202106241400,146.0,14.0
202106241500,146.0,28.0
202106241600,146.0,46.0
202106241700,146.0,49.0
202106241800,146.0,51.0
202106241900,146.0,24.0
202106242000,146.0,11.0
202106242100,146.0,20.0
202106242200,146.0,35.0
202106242300,146.0,47.0
202106250000,146.0,35.0
202106250100,146.0,15.0
202106250200,146.0,25.0
202106250300,146.0,18.0
202106250400,146.0,29.0
202106250500,146.0,36.0
202106250600,146.0,31.0
202106250700,146.0,16.0
202106250800,146.0,6.0
202106250900,146.0,9.0
202106251000,146.0,2.0
202106251100,146.0,45.0
202106251200,146.0,32.0
202106251300,146.0,28.0
202106251400,146.0,12.0
202106251500,146.0,19.0
202106251600,146.0,23.0
202106251700,146.0,39.0
202106251800,146.0,39.0
202106251900,146.0,36.0
202106252000,146.0,23.0
202106252100,146.0,27.0
202106252200,146.0,36.0
202106252300,146.0,42.0
202106260000,146.0,45.0
202106260100,146.0,17.0
202106260200,146.0,28.0
202106260300,146.0,16.0
202106260400,146.0,27.0
202106260500,146.0,28.0
202106260600,146.0,26.0
202106260700,146.0,39.0
202106260800,146.0,25.0
202106260900,146.0,5.0
202106261000,146.0,1.0
202106261100,146.0,15.0
202106261200,146.0,12.0
202106261300,146.0,14.0
202106261400,146.0,19.0
202106261500,146.0,30.0
202106261600,146.0,33.0
202106261700,146.0,25.0
202106261800,146.0,23.0
202106261900,146.0,23.0
202106262000,146.0,23.0
202106262100,146.0,17.0
202106262200,146.0,26.0
202106262300,146.0,30.0
202106270000,146.0,36.0
202106270100,146.0,19.0
202106270200,146.0,24.0
202106270300,146.0,22.0
202106270400,146.0,28.0
202106270500,146.0,27.0
202106270600,146.0,22.0
202106270700,146.0,20.0
202106270800,146.0,7.0
202106270900,146.0,17.0
202106271000,146.0,38.0
202106271100,146.0,25.0
202106271200,146.0,14.0
202106271300,146.0,18.0
202106271400,146.0,25.0
202106271500,146.0,12.0
202106271600,146.0,32.0
202106271700,146.0,27.0
202106271800,146.0,25.0
202106271900,146.0,32.0
202106272000,146.0,34.0
202106272100,146.0,45.0
202106272200,146.0,57.0
202106272300,146.0,51.0
202106280000,146.0,52.0
202106280100,146.0,21.0
202106280200,146.0,13.0
202106280300,146.0,39.0
202106280400,146.0,68.0
202106280500,146.0,43.0
202106280600,146.0,48.0
202106280700,146.0,28.0
202106280800,146.0,2.0
202106280900,146.0,16.0
202106281000,146.0,37.0
202106281100,146.0,38.0
202106281200,146.0,35.0
202106281300,146.0,31.0
202106281400,146.0,41.0
202106281800,146.0,0.0
202106281900,146.0,82.0
202106282000,146.0,99.0
202106282100,146.0,112.0
202106282200,146.0,43.0
202106282300,146.0,37.0
202106290000,146.0,26.0
202106290100,146.0,48.0
202106290200,146.0,29.0
202106290300,146.0,29.0
202106290400,146.0,24.0
202106290500,146.0,22.0
202106290600,146.0,22.0
202106290700,146.0,54.0
202106290800,146.0,15.0
202106290900,146.0,18.0
202106291000,146.0,43.0
202106291100,146.0,71.0
202106291200,146.0,32.0
202106291300,146.0,68.0
202106291400,146.0,67.0
202106291500,146.0,78.0
202106291600,146.0,37.0
202106291700,146.0,0.0
202106291800,146.0,28.0
202106291900,146.0,50.0
202106292000,146.0,45.0
202106292100,146.0,53.0
202106292200,146.0,32.0
202106292300,146.0,25.0
202106300000,146.0,16.0
202106300100,146.0,32.0
202106300200,146.0,44.0
202106300300,146.0,30.0
202106300400,146.0,33.0
202106300500,146.0,20.0
202106300600,146.0,10.0
202106300700,146.0,21.0
202106300800,146.0,19.0
202106300900,146.0,10.0
202106301000,146.0,17.0
202106301100,146.0,16.0
202106301200,146.0,10.0
202106301300,146.0,7.0
202106301400,146.0,32.0
202106301500,146.0,44.0
202106301600,146.0,30.0
202106301700,146.0,26.0
202106301800,146.0,33.0
202106301900,146.0,67.0
202106302000,146.0,64.0
202106302100,146.0,62.0
202106302200,146.0,38.0
202106302300,146.0,32.0
202107010000,146.0,33.0
202107010000,146.0,33.0
202107010100,146.0,50.0
202107010200,146.0,49.0
202107010300,146.0,41.0
202107010400,146.0,32.0
202107010500,146.0,28.0
202107010600,146.0,37.0
202107010700,146.0,35.0
202107010800,146.0,38.0
202107010900,146.0,51.0
202107011000,146.0,27.0
202107011100,146.0,23.0
202107011200,146.0,40.0
202107011300,146.0,46.0
202107011400,146.0,47.0
202107011500,146.0,33.0
202107011600,146.0,43.0
202107011700,146.0,33.0
202107011800,146.0,26.0
202107011900,146.0,34.0
202107012000,146.0,67.0
202107012100,146.0,32.0
202107012200,146.0,23.0
202107012300,146.0,28.0
202107020000,146.0,25.0
202107020100,146.0,41.0
202107020200,146.0,31.0
202107020300,146.0,34.0
202107020400,146.0,28.0
202107020500,146.0,29.0
202107020600,146.0,36.0
202107020700,146.0,53.0
202107020800,146.0,35.0
202107020900,146.0,39.0
202107021000,146.0,48.0
202107021100,146.0,18.0
202107021200,146.0,16.0
202107021300,146.0,42.0
202107021400,146.0,31.0
202107021500,146.0,56.0
202107021600,146.0,28.0
202107021700,146.0,26.0
202107021800,146.0,21.0
202107021900,146.0,15.0
202107022000,146.0,30.0
202107022100,146.0,53.0
202107022200,146.0,38.0
202107022300,146.0,29.0
202107030000,146.0,43.0
202107030100,146.0,58.0
202107030200,146.0,44.0
202107030300,146.0,37.0
202107030400,146.0,19.0
202107030500,146.0,17.0
202107030600,146.0,8.0
202107030700,146.0,15.0
202107030800,146.0,14.0
202107030900,146.0,4.0
202107031000,146.0,10.0
202107031100,146.0,1.0
202107031200,146.0,13.0
202107031300,146.0,12.0
202107031400,146.0,24.0
202107031500,146.0,12.0
202107031600,146.0,10.0
202107031700,146.0,1.0
202107031800,146.0,0.0
202107031900,146.0,0.0
202107032000,146.0,14.0
202107032100,146.0,14.0
202107032200,146.0,4.0
202107032300,146.0,9.0
202107040000,146.0,1.0
202107040100,146.0,22.0
202107040200,146.0,0.0
202107040300,146.0,21.0
202107040400,146.0,0.0
202107040500,146.0,21.0
202107040600,146.0,22.0
202107040700,146.0,28.0
202107040800,146.0,4.0
202107040900,146.0,8.0
202107041000,146.0,6.0
202107041100,146.0,6.0
202107041200,146.0,5.0
202107041300,146.0,11.0
202107041400,146.0,18.0
202107041500,146.0,6.0
202107041600,146.0,13.0
202107041700,146.0,4.0
202107041800,146.0,4.0
202107041900,146.0,1.0
202107042000,146.0,7.0
202107042100,146.0,7.0
202107042200,146.0,11.0
202107042300,146.0,9.0
202107050000,146.0,0.0
202107050100,146.0,16.0
202107050200,146.0,16.0
202107050300,146.0,12.0
202107050400,146.0,9.0
202107050500,146.0,8.0
202107050600,146.0,12.0
202107050700,146.0,23.0
202107050800,146.0,5.0
202107050900,146.0,12.0
202107051000,146.0,6.0
202107051100,146.0,6.0
202107051200,146.0,4.0
202107051300,146.0,22.0
202107051400,146.0,10.0
202107051500,146.0,11.0
202107051600,146.0,37.0
202107051700,146.0,12.0
202107051800,146.0,13.0
202107051900,146.0,12.0
202107052000,146.0,10.0
202107052100,146.0,63.0
202107052200,146.0,7.0
202107052300,146.0,28.0
202107060000,146.0,10.0
202107060100,146.0,30.0
202107060200,146.0,4.0
202107060300,146.0,0.0
202107060400,146.0,10.0
202107060500,146.0,9.0
202107060600,146.0,27.0
202107060700,146.0,28.0
202107060800,146.0,13.0
202107060900,146.0,25.0
202107061000,146.0,21.0
202107061100,146.0,6.0
202107061200,146.0,0.0
202107061300,146.0,0.0
202107061400,146.0,21.0
202107061500,146.0,12.0
202107061600,146.0,9.0
202107061700,146.0,9.0
202107061800,146.0,5.0
202107061900,146.0,2.0
202107062000,146.0,6.0
202107062100,146.0,7.0
202107062200,146.0,2.0
202107062300,146.0,6.0
202107070000,146.0,4.0
202107070100,146.0,2.0
202107070200,146.0,5.0
202107070300,146.0,6.0
202107070400,146.0,17.0
202107070500,146.0,5.0
202107070600,146.0,10.0
202107070700,146.0,27.0
202107070800,146.0,2.0
202107070900,146.0,15.0
202107071000,146.0,13.0
202107071100,146.0,12.0
202107071200,146.0,10.0
202107071300,146.0,2.0
202107071400,146.0,0.0
202107071500,146.0,14.0
202107071600,146.0,17.0
202107071700,146.0,27.0
202107071800,146.0,10.0
202107071900,146.0,0.0
202107072000,146.0,3.0
202107072100,146.0,10.0
202107072200,146.0,5.0
202107072300,146.0,10.0
202107080000,146.0,5.0
202107080100,146.0,2.0
202107080200,146.0,9.0
202107080300,146.0,12.0
202107080400,146.0,6.0
202107080500,146.0,7.0
202107080600,146.0,0.0
202107080700,146.0,1.0
202107080800,146.0,0.0
202107080900,146.0,0.0
202107081000,146.0,0.0
202107081100,146.0,8.0
202107081200,146.0,27.0
202107081300,146.0,16.0
202107081400,146.0,32.0
202107081500,146.0,19.0
202107081600,146.0,18.0
202107081700,146.0,3.0
202107081800,146.0,4.0
202107081900,146.0,27.0
202107082000,146.0,28.0
202107082100,146.0,18.0
202107082200,146.0,10.0
202107082300,146.0,74.0
202107090000,146.0,17.0
202107090100,146.0,19.0
202107090200,146.0,6.0
202107090300,146.0,16.0
202107090400,146.0,5.0
202107090500,146.0,20.0
202107090600,146.0,15.0
202107090700,146.0,32.0
202107090800,146.0,14.0
202107090900,146.0,0.0
202107091000,146.0,0.0
202107091100,146.0,4.0
202107091200,146.0,1.0
202107091300,146.0,1.0
202107091400,146.0,33.0
202107091500,146.0,38.0
202107091600,146.0,32.0
202107091700,146.0,50.0
202107091800,146.0,16.0
202107091900,146.0,33.0
202107092000,146.0,22.0
202107092100,146.0,23.0
202107092200,146.0,11.0
202107092300,146.0,14.0
202107100000,146.0,14.0
202107100100,146.0,28.0
202107100200,146.0,16.0
202107100300,146.0,15.0
202107100400,146.0,16.0
202107100500,146.0,16.0
202107100600,146.0,14.0
202107100700,146.0,10.0
202107100800,146.0,21.0
202107100900,146.0,8.0
202107101000,146.0,15.0
202107101100,146.0,14.0
202107101200,146.0,12.0
202107101300,146.0,25.0
202107101400,146.0,20.0
202107101500,146.0,16.0
202107101600,146.0,21.0
202107101700,146.0,61.0
202107101800,146.0,16.0
202107101900,146.0,24.0
202107102000,146.0,14.0
202107102100,146.0,27.0
202107102200,146.0,17.0
202107102300,146.0,26.0
202107110000,146.0,18.0
202107110100,146.0,26.0
202107110200,146.0,12.0
202107110300,146.0,23.0
202107110400,146.0,9.0
202107110500,146.0,24.0
202107110600,146.0,10.0
202107110700,146.0,6.0
202107110800,146.0,11.0
202107110900,146.0,9.0
202107111000,146.0,15.0
202107111100,146.0,0.0
202107111200,146.0,5.0
202107111300,146.0,18.0
202107111400,146.0,17.0
202107111500,146.0,28.0
202107111600,146.0,38.0
202107111700,146.0,26.0
202107111800,146.0,46.0
202107111900,146.0,35.0
202107112000,146.0,63.0
202107112100,146.0,27.0
202107112200,146.0,37.0
202107112300,146.0,13.0
202107120000,146.0,10.0
202107120100,146.0,12.0
202107120200,146.0,26.0
202107120300,146.0,16.0
202107120400,146.0,19.0
202107120500,146.0,29.0
202107120600,146.0,11.0
202107120700,146.0,22.0
202107120800,146.0,15.0
202107120900,146.0,13.0
202107121000,146.0,21.0
202107121100,146.0,226.0
202107121200,146.0,19.0
202107121300,146.0,20.0
202107121400,146.0,30.0
202107121500,146.0,22.0
202107121600,146.0,14.0
202107121700,146.0,24.0
202107121800,146.0,28.0
202107121900,146.0,31.0
202107122000,146.0,23.0
202107122100,146.0,30.0
202107122200,146.0,25.0
202107122300,146.0,15.0
202107130000,146.0,14.0
202107130100,146.0,26.0
202107130200,146.0,10.0
202107130300,146.0,10.0
202107130400,146.0,14.0
202107130500,146.0,14.0
202107130600,146.0,18.0
202107130700,146.0,17.0
202107130800,146.0,0.0
202107130900,146.0,6.0
202107131000,146.0,10.0
202107131100,146.0,97.0
202107131200,146.0,11.0
202107131300,146.0,3.0
202107131400,146.0,23.0
202107131500,146.0,37.0
202107131600,146.0,32.0
202107131700,146.0,38.0
202107131800,146.0,7.0
202107131900,146.0,6.0
202107132000,146.0,25.0
202107132100,146.0,14.0
202107132200,146.0,6.0
202107132300,146.0,5.0
202107140000,146.0,16.0
202107140100,146.0,7.0
202107140200,146.0,13.0
202107140300,146.0,3.0
202107140400,146.0,13.0
202107140500,146.0,4.0
202107140600,146.0,2.0
202107140700,146.0,0.0
202107140800,146.0,0.0
202107140900,146.0,8.0
202107141000,146.0,1.0
202107141100,146.0,1.0
202107141200,146.0,0.0
202107141300,146.0,0.0
202107141400,146.0,0.0
202107141500,146.0,0.0
202107141600,146.0,10.0
202107141700,146.0,0.0
202107141800,146.0,1.0
202107141900,146.0,15.0
202107142000,146.0,19.0
202107142100,146.0,13.0
202107142200,146.0,12.0
202107142300,146.0,6.0
202107150000,146.0,1.0
202107150100,146.0,0.0
202107150200,146.0,18.0
202107150300,146.0,0.0
202107150400,146.0,3.0
202107150500,146.0,7.0
202107150600,146.0,5.0
202107150700,146.0,3.0
202107150800,146.0,0.0
202107150900,146.0,1.0
202107151000,146.0,0.0
202107151100,146.0,0.0
202107151200,146.0,10.0
202107151300,146.0,4.0
202107151400,146.0,10.0
202107151500,146.0,8.0
202107151600,146.0,11.0
202107151700,146.0,23.0
202107151800,146.0,14.0
202107151900,146.0,9.0
202107152000,146.0,16.0
202107152100,146.0,17.0
202107152200,146.0,9.0
202107152300,146.0,17.0
202107160000,146.0,19.0
202107160100,146.0,14.0
202107160200,146.0,10.0
202107160300,146.0,20.0
202107160400,146.0,5.0
202107160500,146.0,16.0
202107160600,146.0,10.0
202107160700,146.0,22.0
202107160800,146.0,0.0
202107160900,146.0,4.0
202107161000,146.0,10.0
202107161100,146.0,10.0
202107161200,146.0,12.0
202107161300,146.0,23.0
202107161400,146.0,19.0
202107161500,146.0,23.0
202107161600,146.0,28.0
202107161700,146.0,13.0
202107161800,146.0,0.0
202107161900,146.0,0.0
202107162000,146.0,22.0
202107162100,146.0,10.0
202107162200,146.0,11.0
202107162300,146.0,13.0
202107170000,146.0,6.0
202107170100,146.0,13.0
202107170200,146.0,6.0
202107170300,146.0,13.0
202107170400,146.0,10.0
202107170500,146.0,9.0
202107170600,146.0,12.0
202107170700,146.0,4.0
202107170800,146.0,12.0
202107170900,146.0,19.0
202107171000,146.0,0.0
202107171100,146.0,1.0
202107171200,146.0,4.0
202107171300,146.0,20.0
202107171400,146.0,2.0
202107171500,146.0,2.0
202107171600,146.0,5.0
202107171700,146.0,10.0
202107171800,146.0,24.0
202107171900,146.0,32.0
202107172000,146.0,25.0
202107172100,146.0,16.0
202107172200,146.0,8.0
202107172300,146.0,12.0
202107180000,146.0,16.0
202107180100,146.0,34.0
202107180200,146.0,16.0
202107180300,146.0,18.0
202107180400,146.0,14.0
202107180500,146.0,11.0
202107180600,146.0,1.0
202107180700,146.0,2.0
202107180800,146.0,1.0
202107180900,146.0,9.0
202107181000,146.0,4.0
202107181100,146.0,20.0
202107181200,146.0,0.0
202107181300,146.0,0.0
202107181400,146.0,8.0
202107181500,146.0,17.0
202107181600,146.0,0.0
202107181700,146.0,24.0
202107181800,146.0,9.0
202107181900,146.0,23.0
202107182000,146.0,11.0
202107182100,146.0,14.0
202107182200,146.0,12.0
202107182300,146.0,1.0
202107190000,146.0,0.0
202107190100,146.0,0.0
202107190200,146.0,15.0
202107190300,146.0,4.0
202107190400,146.0,3.0
202107190500,146.0,5.0
202107190600,146.0,2.0
202107190700,146.0,0.0
202107190800,146.0,0.0
202107190900,146.0,4.0
202107191000,146.0,14.0
202107191100,146.0,2.0
202107191200,146.0,0.0
202107191300,146.0,0.0
202107191400,146.0,5.0
202107191500,146.0,0.0
202107191600,146.0,13.0
202107191700,146.0,23.0
202107191800,146.0,8.0
202107191900,146.0,9.0
202107192000,146.0,12.0
202107192100,146.0,14.0
202107192200,146.0,14.0
202107192300,146.0,2.0
202107200000,146.0,16.0
202107200100,146.0,29.0
202107200200,146.0,8.0
202107200300,146.0,12.0
202107200400,146.0,10.0
202107200500,146.0,11.0
202107200600,146.0,11.0
202107200700,146.0,2.0
202107200800,146.0,14.0
202107200900,146.0,8.0
202107201000,146.0,7.0
202107201100,146.0,13.0
202107201200,146.0,8.0
202107201300,146.0,20.0
202107201400,146.0,9.0
202107201500,146.0,26.0
202107201600,146.0,21.0
202107201700,146.0,18.0
202107201800,146.0,4.0
202107201900,146.0,18.0
202107202000,146.0,12.0
202107202100,146.0,20.0
202107202200,146.0,15.0
202107202300,146.0,15.0
202107210000,146.0,18.0
202107210100,146.0,11.0
202107210200,146.0,15.0
202107210300,146.0,12.0
202107210400,146.0,17.0
202107210500,146.0,13.0
202107210600,146.0,11.0
202107210700,146.0,14.0
202107210800,146.0,12.0
202107210900,146.0,9.0
202107211000,146.0,8.0
202107211100,146.0,14.0
202107211200,146.0,8.0
202107211300,146.0,20.0
202107211400,146.0,13.0
202107211500,146.0,15.0
202107211600,146.0,8.0
202107211700,146.0,10.0
202107211800,146.0,14.0
202107211900,146.0,20.0
202107212000,146.0,32.0
202107212100,146.0,26.0
202107212200,146.0,14.0
202107212300,146.0,28.0
202107220000,146.0,17.0
202107220100,146.0,39.0
202107220200,146.0,14.0
202107220300,146.0,19.0
202107220400,146.0,10.0
202107220500,146.0,7.0
202107220600,146.0,20.0
202107220700,146.0,22.0
202107220800,146.0,6.0
202107220900,146.0,7.0
202107221000,146.0,17.0
202107221100,146.0,9.0
202107221200,146.0,27.0
202107221300,146.0,26.0
202107221400,146.0,19.0
202107221500,146.0,9.0
202107221600,146.0,16.0
202107221700,146.0,18.0
202107221800,146.0,16.0
202107221900,146.0,36.0
202107222000,146.0,29.0
202107222100,146.0,19.0
202107222200,146.0,29.0
202107222300,146.0,19.0
202107230000,146.0,26.0
202107230100,146.0,48.0
202107230200,146.0,29.0
202107230300,146.0,20.0
202107230400,146.0,26.0
202107230500,146.0,22.0
202107230600,146.0,18.0
202107230700,146.0,24.0
202107230800,146.0,13.0
202107230900,146.0,22.0
202107231000,146.0,20.0
202107231100,146.0,9.0
202107231200,146.0,10.0
202107231300,146.0,20.0
202107231400,146.0,14.0
202107231500,146.0,12.0
202107231600,146.0,9.0
202107231700,146.0,9.0
202107231800,146.0,15.0
202107231900,146.0,15.0
202107232000,146.0,28.0
202107232100,146.0,24.0
202107232200,146.0,26.0
202107232300,146.0,30.0
202107240000,146.0,20.0
202107240100,146.0,40.0
202107240200,146.0,17.0
202107240300,146.0,30.0
202107240400,146.0,24.0
202107240500,146.0,17.0
202107240600,146.0,24.0
202107240700,146.0,35.0
202107240800,146.0,43.0
202107240900,146.0,9.0
202107241000,146.0,4.0
202107241100,146.0,7.0
202107241200,146.0,8.0
202107241300,146.0,24.0
202107241400,146.0,9.0
202107241500,146.0,7.0
202107241600,146.0,12.0
202107241700,146.0,7.0
202107241800,146.0,17.0
202107241900,146.0,30.0
202107242000,146.0,32.0
202107242100,146.0,23.0
202107242200,146.0,22.0
202107242300,146.0,27.0
202107250000,146.0,22.0
202107250100,146.0,26.0
202107250200,146.0,28.0
202107250300,146.0,24.0
202107250400,146.0,18.0
202107250500,146.0,26.0
202107250600,146.0,13.0
202107250700,146.0,20.0
202107250800,146.0,6.0
202107250900,146.0,0.0
202107251000,146.0,10.0
202107251100,146.0,0.0
202107251200,146.0,9.0
202107251300,146.0,9.0
202107251400,146.0,5.0
202107251500,146.0,12.0
202107251600,146.0,4.0
202107251700,146.0,17.0
202107251800,146.0,11.0
202107251900,146.0,16.0
202107252000,146.0,17.0
202107252100,146.0,23.0
202107252200,146.0,17.0
202107252300,146.0,11.0
202107260000,146.0,10.0
202107260100,146.0,2.0
202107260200,146.0,10.0
202107260300,146.0,12.0
202107260400,146.0,11.0
202107260500,146.0,11.0
202107260600,146.0,6.0
202107260700,146.0,2.0
202107260800,146.0,7.0
202107260900,146.0,7.0
202107261000,146.0,12.0
202107261100,146.0,5.0
202107261200,146.0,9.0
202107261300,146.0,11.0
202107261400,146.0,11.0
202107261500,146.0,13.0
202107261600,146.0,2.0
202107261700,146.0,8.0
202107261800,146.0,13.0
202107261900,146.0,12.0
202107262000,146.0,18.0
202107262100,146.0,20.0
202107262200,146.0,20.0
202107262300,146.0,16.0
202107270000,146.0,14.0
202107270100,146.0,8.0
202107270200,146.0,18.0
202107270300,146.0,15.0
202107270400,146.0,10.0
202107270500,146.0,11.0
202107270600,146.0,18.0
202107270700,146.0,15.0
202107270800,146.0,5.0
202107270900,146.0,6.0
202107271000,146.0,5.0
202107271100,146.0,9.0
202107271200,146.0,9.0
202107271300,146.0,15.0
202107271400,146.0,26.0
202107271500,146.0,8.0
202107271600,146.0,18.0
202107271700,146.0,18.0
202107271800,146.0,22.0
202107271900,146.0,34.0
202107272000,146.0,26.0
202107272100,146.0,45.0
202107272200,146.0,26.0
202107272300,146.0,28.0
202107280000,146.0,30.0
202107280100,146.0,32.0
202107280200,146.0,27.0
202107280300,146.0,26.0
202107280400,146.0,26.0
202107280500,146.0,30.0
202107280600,146.0,21.0
202107280700,146.0,19.0
202107280800,146.0,17.0
202107280900,146.0,19.0
202107281000,146.0,10.0
202107281100,146.0,22.0
202107281200,146.0,12.0
202107281300,146.0,20.0
202107281400,146.0,24.0
202107281500,146.0,24.0
202107281600,146.0,30.0
202107281700,146.0,36.0
202107281800,146.0,30.0
202107281900,146.0,66.0
202107282000,146.0,311.0
202107282100,146.0,46.0
202107282200,146.0,29.0
202107282300,146.0,26.0
202107290000,146.0,17.0
202107290100,146.0,36.0
202107290200,146.0,33.0
202107290300,146.0,20.0
202107290400,146.0,22.0
202107290500,146.0,26.0
202107290600,146.0,19.0
202107290700,146.0,25.0
202107290800,146.0,20.0
202107290900,146.0,7.0
202107291000,146.0,14.0
202107291100,146.0,20.0
202107291200,146.0,34.0
202107291300,146.0,45.0
202107291400,146.0,28.0
202107291500,146.0,29.0
202107291600,146.0,23.0
202107291700,146.0,32.0
202107291800,146.0,46.0
202107291900,146.0,33.0
202107292000,146.0,30.0
202107292100,146.0,13.0
202107292200,146.0,17.0
202107292300,146.0,20.0
202107300000,146.0,17.0
202107300100,146.0,17.0
202107300200,146.0,27.0
202107300300,146.0,24.0
202107300400,146.0,17.0
202107300500,146.0,15.0
202107300600,146.0,29.0
202107300700,146.0,15.0
202107300800,146.0,12.0
202107301000,146.0,5.0
202107301100,146.0,10.0
202107301200,146.0,10.0
202107301300,146.0,2.0
202107301400,146.0,10.0
202107301500,146.0,21.0
202107301600,146.0,10.0
202107301700,146.0,13.0
202107301800,146.0,17.0
202107301900,146.0,25.0
202107302000,146.0,20.0
202107302100,146.0,14.0
202107302200,146.0,25.0
202107302300,146.0,33.0
202107310000,146.0,21.0
202107310100,146.0,51.0
202107310200,146.0,18.0
202107310300,146.0,19.0
202107310400,146.0,9.0
202107310500,146.0,14.0
202107310600,146.0,12.0
202107310700,146.0,11.0
202107310800,146.0,2.0
202107310900,146.0,0.0
202107311000,146.0,7.0
202107311100,146.0,0.0
202107311200,146.0,30.0
202107311300,146.0,12.0
202107311400,146.0,11.0
202107311500,146.0,14.0
202107311600,146.0,14.0
202107311700,146.0,12.0
202107311800,146.0,16.0
202107311900,146.0,34.0
202107312000,146.0,22.0
202107312100,146.0,29.0
202107312200,146.0,19.0
202107312300,146.0,25.0
202108010000,146.0,18.0
202108010000,146.0,18.0
202108010100,146.0,23.0
202108010200,146.0,17.0
202108010300,146.0,14.0
202108010400,146.0,13.0
202108010500,146.0,11.0
202108010600,146.0,19.0
202108010700,146.0,29.0
202108010800,146.0,13.0
202108010900,146.0,8.0
202108011000,146.0,16.0
202108011100,146.0,24.0
202108011200,146.0,0.0
202108011300,146.0,0.0
202108011400,146.0,38.0
202108011500,146.0,36.0
202108011600,146.0,48.0
202108011700,146.0,23.0
202108011800,146.0,9.0
202108011900,146.0,35.0
202108012000,146.0,11.0
202108012100,146.0,10.0
202108012200,146.0,6.0
202108012300,146.0,0.0
202108020000,146.0,14.0
202108020100,146.0,9.0
202108020200,146.0,4.0
202108020300,146.0,12.0
202108020400,146.0,1.0
202108020500,146.0,3.0
202108020600,146.0,11.0
202108020700,146.0,26.0
202108020800,146.0,21.0
202108020900,146.0,10.0
202108021000,146.0,10.0
202108021100,146.0,18.0
202108021200,146.0,0.0
202108021300,146.0,0.0
202108021400,146.0,0.0
202108021500,146.0,4.0
