TM,STN_ID,PM10
201806160600,108.0,4.0
201806160700,108.0,3.0
201806160800,108.0,24.0
201806160900,108.0,32.0
201806161000,108.0,31.0
201806161100,108.0,42.0
201806161200,108.0,25.0
201806161300,108.0,23.0
201806161400,108.0,19.0
201806161500,108.0,24.0
201806161600,108.0,18.0
201806161700,108.0,19.0
201806161800,108.0,21.0
201806161900,108.0,31.0
201806162000,108.0,37.0
201806162100,108.0,27.0
201806162200,108.0,31.0
201806162300,108.0,27.0
201806170000,108.0,26.0
201806170100,108.0,22.0
201806170200,108.0,25.0
201806170300,108.0,32.0
201806170400,108.0,42.0
201806170500,108.0,31.0
201806170600,108.0,33.0
201806170700,108.0,14.0
201806170800,108.0,39.0
201806170900,108.0,60.0
201806171000,108.0,52.0
201806171100,108.0,41.0
201806171200,108.0,28.0
201806171300,108.0,36.0
201806171400,108.0,29.0
201806171500,108.0,41.0
201806171600,108.0,37.0
201806171700,108.0,41.0
201806171800,108.0,31.0
201806171900,108.0,25.0
201806172000,108.0,33.0
201806172100,108.0,29.0
201806172200,108.0,22.0
201806172300,108.0,31.0
201806180000,108.0,29.0
201806180100,108.0,27.0
201806180200,108.0,33.0
201806180300,108.0,37.0
201806180400,108.0,38.0
201806180500,108.0,29.0
201806180600,108.0,28.0
201806180700,108.0,29.0
201806180800,108.0,41.0
201806180900,108.0,61.0
201806181000,108.0,54.0
201806181100,108.0,33.0
201806181200,108.0,41.0
201806181300,108.0,53.0
201806181400,108.0,30.0
201806181500,108.0,33.0
201806181600,108.0,21.0
201806181700,108.0,41.0
201806181800,108.0,25.0
201806181900,108.0,18.0
201806182000,108.0,32.0
201806182100,108.0,27.0
201806182200,108.0,26.0
201806182300,108.0,22.0
201806190000,108.0,28.0
201806190100,108.0,7.0
201806190200,108.0,25.0
201806190300,108.0,26.0
201806190400,108.0,33.0
201806190500,108.0,37.0
201806190600,108.0,29.0
201806190700,108.0,27.0
201806190800,108.0,36.0
201806190900,108.0,43.0
201806191000,108.0,49.0
201806191100,108.0,28.0
201806191200,108.0,22.0
201806191300,108.0,30.0
201806191400,108.0,41.0
201806191500,108.0,30.0
201806191600,108.0,34.0
201806191700,108.0,32.0
201806191800,108.0,32.0
201806191900,108.0,36.0
201806192000,108.0,36.0
201806192100,108.0,39.0
201806192200,108.0,34.0
201806192300,108.0,17.0
201806200000,108.0,15.0
201806200100,108.0,95.0
201806200200,108.0,5.0
201806200300,108.0,18.0
201806200400,108.0,28.0
201806200500,108.0,28.0
201806200600,108.0,23.0
201806200700,108.0,20.0
201806200800,108.0,42.0
201806200900,108.0,46.0
201806201000,108.0,48.0
201806201100,108.0,35.0
201806201200,108.0,50.0
201806201300,108.0,29.0
201806201400,108.0,37.0
201806201500,108.0,29.0
201806201600,108.0,31.0
201806201700,108.0,38.0
201806201800,108.0,59.0
201806201900,108.0,28.0
201806202000,108.0,50.0
201806202100,108.0,40.0
201806202200,108.0,35.0
201806202300,108.0,29.0
201806210000,108.0,25.0
201806210100,108.0,24.0
201806210200,108.0,38.0
201806210300,108.0,29.0
201806210400,108.0,23.0
201806210500,108.0,25.0
201806210600,108.0,26.0
201806210700,108.0,32.0
201806210800,108.0,33.0
201806210900,108.0,42.0
201806211000,108.0,43.0
201806211100,108.0,32.0
201806211200,108.0,45.0
201806211300,108.0,22.0
201806211400,108.0,16.0
201806211500,108.0,32.0
201806211600,108.0,32.0
201806211700,108.0,23.0
201806211800,108.0,24.0
201806211900,108.0,21.0
201806212000,108.0,38.0
201806212100,108.0,47.0
201806212200,108.0,54.0
201806212300,108.0,38.0
201806220000,108.0,26.0
201806220100,108.0,42.0
201806220200,108.0,51.0
201806220300,108.0,39.0
201806220400,108.0,32.0
201806220500,108.0,37.0
201806220600,108.0,20.0
201806220700,108.0,16.0
201806220800,108.0,39.0
201806220900,108.0,68.0
201806221000,108.0,43.0
201806221100,108.0,23.0
201806221200,108.0,26.0
201806221300,108.0,28.0
201806221400,108.0,35.0
201806221500,108.0,20.0
201806221600,108.0,52.0
201806221700,108.0,26.0
201806221800,108.0,30.0
201806221900,108.0,23.0
201806222000,108.0,21.0
201806222100,108.0,25.0
201806222200,108.0,17.0
201806222300,108.0,15.0
201806230000,108.0,16.0
201806230100,108.0,18.0
201806230200,108.0,7.0
201806230300,108.0,23.0
201806230400,108.0,16.0
201806230500,108.0,26.0
201806230600,108.0,33.0
201806230700,108.0,17.0
201806230800,108.0,29.0
201806230900,108.0,39.0
201806231000,108.0,32.0
201806231100,108.0,26.0
201806231200,108.0,31.0
201806231300,108.0,30.0
201806231400,108.0,24.0
201806231500,108.0,28.0
201806231600,108.0,27.0
201806231700,108.0,27.0
201806231800,108.0,51.0
201806231900,108.0,43.0
201806232000,108.0,40.0
201806232100,108.0,51.0
201806232200,108.0,60.0
201806232300,108.0,49.0
201806240000,108.0,47.0
201806240100,108.0,66.0
201806240200,108.0,68.0
201806240300,108.0,58.0
201806240400,108.0,51.0
201806240500,108.0,30.0
201806240600,108.0,29.0
201806240700,108.0,36.0
201806240800,108.0,42.0
201806240900,108.0,39.0
201806241000,108.0,49.0
201806241100,108.0,45.0
201806241200,108.0,38.0
201806241300,108.0,35.0
201806241400,108.0,45.0
201806241500,108.0,43.0
201806241600,108.0,42.0
201806241700,108.0,36.0
201806241800,108.0,29.0
201806241900,108.0,33.0
201806242000,108.0,33.0
201806242100,108.0,54.0
201806242200,108.0,37.0
201806242300,108.0,39.0
201806250000,108.0,38.0
201806250100,108.0,49.0
201806250200,108.0,41.0
201806250300,108.0,21.0
201806250400,108.0,20.0
201806250500,108.0,14.0
201806250600,108.0,28.0
201806250700,108.0,24.0
201806250800,108.0,38.0
201806250900,108.0,32.0
201806251000,108.0,22.0
201806251100,108.0,37.0
201806251200,108.0,24.0
201806251300,108.0,38.0
201806251400,108.0,43.0
201806251500,108.0,43.0
201806251600,108.0,62.0
201806251700,108.0,56.0
201806251800,108.0,58.0
201806251900,108.0,63.0
201806252000,108.0,72.0
201806252100,108.0,56.0
201806252200,108.0,55.0
201806252300,108.0,69.0
201806260000,108.0,62.0
201806260100,108.0,69.0
201806260200,108.0,66.0
201806260300,108.0,57.0
201806260400,108.0,40.0
201806260500,108.0,33.0
201806260600,108.0,36.0
201806260700,108.0,26.0
201806260800,108.0,41.0
201806260900,108.0,36.0
201806261000,108.0,34.0
201806261100,108.0,30.0
201806261200,108.0,22.0
201806261300,108.0,23.0
201806261400,108.0,12.0
201806261500,108.0,20.0
201806261600,108.0,17.0
201806261700,108.0,25.0
201806261800,108.0,28.0
201806261900,108.0,39.0
201806262000,108.0,34.0
201806262100,108.0,35.0
201806262200,108.0,25.0
201806262300,108.0,3.0
201806270000,108.0,0.0
201806270100,108.0,18.0
201806270200,108.0,8.0
201806270300,108.0,0.0
201806270400,108.0,3.0
201806270500,108.0,0.0
201806270600,108.0,9.0
201806270700,108.0,6.0
201806270800,108.0,17.0
201806270900,108.0,23.0
201806271000,108.0,18.0
201806271100,108.0,41.0
201806271200,108.0,31.0
201806271300,108.0,24.0
201806271400,108.0,36.0
201806271500,108.0,20.0
201806271600,108.0,51.0
201806271700,108.0,31.0
201806271800,108.0,27.0
201806271900,108.0,32.0
201806272000,108.0,30.0
201806272100,108.0,21.0
201806272200,108.0,26.0
201806272300,108.0,27.0
201806280000,108.0,31.0
201806280100,108.0,29.0
201806280200,108.0,23.0
201806280300,108.0,20.0
201806280400,108.0,31.0
201806280500,108.0,30.0
201806280600,108.0,19.0
201806280700,108.0,10.0
201806280800,108.0,19.0
201806280900,108.0,21.0
201806281000,108.0,5.0
201806281100,108.0,14.0
201806281200,108.0,25.0
201806281300,108.0,5.0
201806281400,108.0,24.0
201806281500,108.0,26.0
201806281600,108.0,18.0
201806281700,108.0,16.0
201806290100,108.0,0.0
201806290200,108.0,0.0
201806290300,108.0,1.0
201806290400,108.0,8.0
201806290500,108.0,14.0
201806290600,108.0,16.0
201806290700,108.0,7.0
201806290800,108.0,5.0
201806290900,108.0,16.0
201806291000,108.0,23.0
201806291100,108.0,24.0
201806291200,108.0,27.0
201806291300,108.0,22.0
201806291400,108.0,34.0
201806291500,108.0,26.0
201806291600,108.0,33.0
201806291700,108.0,22.0
201806291800,108.0,35.0
201806291900,108.0,37.0
201806292000,108.0,50.0
201806292100,108.0,51.0
201806292200,108.0,55.0
201806292300,108.0,51.0
201806300000,108.0,45.0
201806300100,108.0,60.0
201806300200,108.0,67.0
201806300300,108.0,41.0
201806300400,108.0,43.0
201806300500,108.0,42.0
201806300600,108.0,40.0
201806300700,108.0,41.0
201806300800,108.0,46.0
201806300900,108.0,53.0
201806301000,108.0,44.0
201806301100,108.0,40.0
201806301200,108.0,51.0
201806301300,108.0,6.0
201806301400,108.0,10.0
201806301500,108.0,31.0
201806301600,108.0,17.0
201806301700,108.0,41.0
201807010600,108.0,9.0
201807010700,108.0,9.0
201807010800,108.0,6.0
201807010900,108.0,10.0
201807011000,108.0,7.0
201807011100,108.0,0.0
201807011200,108.0,0.0
201807011300,108.0,0.0
201807011400,108.0,3.0
201807011500,108.0,7.0
201807011600,108.0,11.0
201807011700,108.0,2.0
201807011800,108.0,4.0
201807011900,108.0,0.0
201807012000,108.0,3.0
201807012100,108.0,0.0
201807012200,108.0,1.0
201807012300,108.0,11.0
201807020000,108.0,3.0
201807020100,108.0,0.0
201807020200,108.0,0.0
201807020300,108.0,0.0
201807020400,108.0,1.0
201807020500,108.0,0.0
201807020600,108.0,4.0
201807020700,108.0,0.0
201807020800,108.0,10.0
201807020900,108.0,9.0
201807021000,108.0,7.0
201807030800,108.0,34.0
201807030900,108.0,0.0
201807031000,108.0,1.0
201807031100,108.0,0.0
201807031200,108.0,8.0
201807031300,108.0,5.0
201807031400,108.0,9.0
201807031500,108.0,0.0
201807031600,108.0,13.0
201807031700,108.0,0.0
201807031800,108.0,18.0
201807031900,108.0,4.0
201807032000,108.0,7.0
201807032100,108.0,8.0
201807032200,108.0,17.0
201807032300,108.0,9.0
201807040000,108.0,15.0
201807040100,108.0,3.0
201807040200,108.0,20.0
201807040300,108.0,16.0
201807040400,108.0,15.0
201807040500,108.0,21.0
201807040600,108.0,24.0
201807040700,108.0,6.0
201807040800,108.0,16.0
201807040900,108.0,33.0
201807041000,108.0,21.0
201807041100,108.0,7.0
201807041200,108.0,23.0
201807041300,108.0,16.0
201807041400,108.0,37.0
201807041500,108.0,29.0
201807041600,108.0,10.0
201807041700,108.0,27.0
201807041800,108.0,25.0
201807041900,108.0,20.0
201807042000,108.0,20.0
201807042100,108.0,18.0
201807042200,108.0,21.0
201807042300,108.0,16.0
201807050000,108.0,12.0
201807050100,108.0,11.0
201807050200,108.0,20.0
201807050300,108.0,27.0
201807050400,108.0,23.0
201807050500,108.0,21.0
201807050600,108.0,29.0
201807050700,108.0,24.0
201807050800,108.0,20.0
201807050900,108.0,23.0
201807051000,108.0,0.0
201807051100,108.0,9.0
201807051200,108.0,10.0
201807051300,108.0,4.0
201807051400,108.0,33.0
201807051500,108.0,11.0
201807051600,108.0,14.0
201807051700,108.0,19.0
201807051800,108.0,9.0
201807051900,108.0,13.0
201807052000,108.0,9.0
201807052100,108.0,6.0
201807052200,108.0,12.0
201807052300,108.0,1.0
201807060000,108.0,2.0
201807060100,108.0,0.0
201807060200,108.0,3.0
201807060300,108.0,0.0
201807060400,108.0,0.0
201807060500,108.0,1.0
201807060600,108.0,0.0
201807060700,108.0,5.0
201807060800,108.0,5.0
201807060900,108.0,15.0
201807061000,108.0,1.0
201807061100,108.0,9.0
201807061200,108.0,0.0
201807061300,108.0,11.0
201807061400,108.0,2.0
201807061500,108.0,7.0
201807061600,108.0,0.0
201807061700,108.0,7.0
201807061800,108.0,6.0
201807061900,108.0,7.0
201807062000,108.0,15.0
201807062100,108.0,0.0
201807062200,108.0,8.0
201807062300,108.0,0.0
201807070000,108.0,0.0
201807070100,108.0,0.0
201807070200,108.0,14.0
201807070300,108.0,0.0
201807070400,108.0,0.0
201807070500,108.0,0.0
201807070600,108.0,0.0
201807070700,108.0,0.0
201807070800,108.0,4.0
201807070900,108.0,14.0
201807071000,108.0,9.0
201807071100,108.0,3.0
201807071200,108.0,1.0
201807071300,108.0,4.0
201807071400,108.0,11.0
201807071500,108.0,1.0
201807071600,108.0,3.0
201807071700,108.0,12.0
201807071800,108.0,9.0
201807071900,108.0,10.0
201807072000,108.0,13.0
201807072100,108.0,9.0
201807072200,108.0,13.0
201807072300,108.0,8.0
201807080000,108.0,1.0
201807080100,108.0,6.0
201807080200,108.0,0.0
201807080300,108.0,0.0
201807080400,108.0,10.0
201807080500,108.0,0.0
201807080600,108.0,1.0
201807080700,108.0,1.0
201807080800,108.0,9.0
201807080900,108.0,29.0
201807081000,108.0,25.0
201807081100,108.0,18.0
201807081200,108.0,21.0
201807081300,108.0,13.0
201807081400,108.0,8.0
201807081500,108.0,15.0
201807081600,108.0,6.0
201807081700,108.0,25.0
201807081800,108.0,14.0
201807081900,108.0,21.0
201807082000,108.0,16.0
201807082100,108.0,21.0
201807082200,108.0,15.0
201807082300,108.0,17.0
201807090000,108.0,5.0
201807090100,108.0,5.0
201807090200,108.0,13.0
201807090300,108.0,13.0
201807090400,108.0,1.0
201807090500,108.0,0.0
201807090600,108.0,0.0
201807090700,108.0,12.0
201807090800,108.0,3.0
201807090900,108.0,9.0
201807091000,108.0,11.0
201807091100,108.0,13.0
201807091200,108.0,6.0
201807091300,108.0,9.0
201807091400,108.0,15.0
201807091500,108.0,9.0
201807091600,108.0,11.0
201807091700,108.0,8.0
201807091800,108.0,5.0
201807091900,108.0,11.0
201807092000,108.0,11.0
201807092100,108.0,7.0
201807092200,108.0,0.0
201807092300,108.0,14.0
201807100000,108.0,6.0
201807100100,108.0,8.0
201807100200,108.0,7.0
201807100300,108.0,0.0
201807100400,108.0,0.0
201807100500,108.0,13.0
201807100600,108.0,12.0
201807100700,108.0,5.0
201807100800,108.0,15.0
201807100900,108.0,12.0
201807101000,108.0,24.0
201807101100,108.0,10.0
201807101200,108.0,8.0
201807101300,108.0,26.0
201807101400,108.0,24.0
201807101500,108.0,25.0
201807101600,108.0,30.0
201807101700,108.0,33.0
201807101800,108.0,42.0
201807101900,108.0,40.0
201807102000,108.0,40.0
201807102100,108.0,33.0
201807102200,108.0,29.0
201807102300,108.0,16.0
201807110000,108.0,30.0
201807110100,108.0,29.0
201807110200,108.0,37.0
201807110300,108.0,35.0
201807110400,108.0,26.0
201807110500,108.0,28.0
201807110600,108.0,27.0
201807110700,108.0,20.0
201807110800,108.0,24.0
201807110900,108.0,25.0
201807111000,108.0,30.0
201807111100,108.0,25.0
201807111200,108.0,18.0
201807111300,108.0,32.0
201807111400,108.0,13.0
201807111500,108.0,16.0
201807111600,108.0,18.0
201807111700,108.0,17.0
201807111800,108.0,19.0
201807111900,108.0,18.0
201807112000,108.0,16.0
201807112100,108.0,29.0
201807112200,108.0,23.0
201807112300,108.0,18.0
201807120000,108.0,23.0
201807120100,108.0,21.0
201807120200,108.0,23.0
201807120300,108.0,33.0
201807120400,108.0,26.0
201807120500,108.0,22.0
201807120600,108.0,28.0
201807120700,108.0,16.0
201807120800,108.0,25.0
201807120900,108.0,28.0
201807121000,108.0,30.0
201807121100,108.0,19.0
201807121200,108.0,24.0
201807121300,108.0,9.0
201807121400,108.0,18.0
201807121500,108.0,12.0
201807121600,108.0,13.0
201807121700,108.0,19.0
201807121800,108.0,18.0
201807121900,108.0,18.0
201807122000,108.0,18.0
201807122100,108.0,8.0
201807122200,108.0,14.0
201807122300,108.0,12.0
201807130000,108.0,16.0
201807130100,108.0,11.0
201807130200,108.0,22.0
201807130300,108.0,18.0
201807130400,108.0,3.0
201807130500,108.0,12.0
201807130600,108.0,7.0
201807130700,108.0,11.0
201807130800,108.0,8.0
201807130900,108.0,23.0
201807131000,108.0,23.0
201807131100,108.0,17.0
201807131200,108.0,19.0
201807131300,108.0,14.0
201807131400,108.0,5.0
201807131500,108.0,14.0
201807131600,108.0,5.0
201807131700,108.0,19.0
201807131800,108.0,18.0
201807131900,108.0,29.0
201807132000,108.0,22.0
201807132100,108.0,26.0
201807132200,108.0,17.0
201807132300,108.0,33.0
201807140000,108.0,24.0
201807140100,108.0,20.0
201807140200,108.0,22.0
201807140300,108.0,14.0
201807140400,108.0,22.0
201807140500,108.0,17.0
201807140600,108.0,12.0
201807140700,108.0,11.0
201807140800,108.0,10.0
201807140900,108.0,12.0
201807141000,108.0,12.0
201807141100,108.0,22.0
201807141200,108.0,12.0
201807141300,108.0,30.0
201807141400,108.0,19.0
201807141500,108.0,13.0
201807141600,108.0,15.0
201807141700,108.0,19.0
201807141800,108.0,10.0
201807141900,108.0,19.0
201807142000,108.0,14.0
201807142100,108.0,18.0
201807142200,108.0,17.0
201807142300,108.0,29.0
201807150000,108.0,21.0
201807150100,108.0,20.0
201807150200,108.0,21.0
201807150300,108.0,18.0
201807150400,108.0,22.0
201807150500,108.0,12.0
201807150600,108.0,25.0
201807150700,108.0,11.0
201807150800,108.0,0.0
201807150900,108.0,16.0
201807151000,108.0,11.0
201807151100,108.0,28.0
201807151200,108.0,13.0
201807151300,108.0,20.0
201807151400,108.0,20.0
201807151500,108.0,24.0
201807151600,108.0,35.0
201807151700,108.0,12.0
201807151800,108.0,19.0
201807151900,108.0,19.0
201807152000,108.0,11.0
201807152100,108.0,19.0
201807152200,108.0,31.0
201807152300,108.0,14.0
201807160000,108.0,18.0
201807160100,108.0,27.0
201807160200,108.0,19.0
201807160300,108.0,9.0
201807160400,108.0,28.0
201807160500,108.0,13.0
201807160600,108.0,19.0
201807160700,108.0,17.0
201807160800,108.0,19.0
201807160900,108.0,29.0
201807161000,108.0,33.0
201807161100,108.0,23.0
201807161200,108.0,20.0
201807161300,108.0,42.0
201807161400,108.0,31.0
201807161500,108.0,23.0
201807161600,108.0,24.0
201807161700,108.0,29.0
201807161800,108.0,25.0
201807161900,108.0,29.0
201807162000,108.0,14.0
201807162100,108.0,28.0
201807162200,108.0,23.0
201807162300,108.0,24.0
201807170000,108.0,15.0
201807170100,108.0,23.0
201807170200,108.0,22.0
201807170300,108.0,22.0
201807170400,108.0,23.0
201807170500,108.0,22.0
201807170600,108.0,21.0
201807170700,108.0,31.0
201807170800,108.0,27.0
201807170900,108.0,30.0
201807171000,108.0,13.0
201807171100,108.0,27.0
201807171200,108.0,35.0
201807171300,108.0,36.0
201807171400,108.0,33.0
201807171500,108.0,30.0
201807171600,108.0,39.0
201807171700,108.0,33.0
201807171800,108.0,34.0
201807171900,108.0,15.0
201807172000,108.0,25.0
201807172100,108.0,29.0
201807172200,108.0,39.0
201807172300,108.0,32.0
201807180000,108.0,38.0
201807180100,108.0,33.0
201807180200,108.0,32.0
201807180300,108.0,37.0
201807180400,108.0,24.0
201807180500,108.0,25.0
201807180600,108.0,29.0
201807180700,108.0,22.0
201807180800,108.0,34.0
201807180900,108.0,32.0
201807181000,108.0,38.0
201807181100,108.0,18.0
201807181200,108.0,22.0
201807181300,108.0,38.0
201807181400,108.0,58.0
201807181500,108.0,35.0
201807181600,108.0,25.0
201807181700,108.0,30.0
201807181800,108.0,37.0
201807181900,108.0,37.0
201807182000,108.0,22.0
201807182100,108.0,24.0
201807182200,108.0,32.0
201807182300,108.0,31.0
201807190000,108.0,25.0
201807190100,108.0,21.0
201807190200,108.0,22.0
201807190300,108.0,32.0
201807190400,108.0,29.0
201807190500,108.0,30.0
201807190600,108.0,28.0
201807190700,108.0,23.0
201807190800,108.0,29.0
201807190900,108.0,35.0
201807191000,108.0,18.0
201807191100,108.0,14.0
201807191200,108.0,27.0
201807191300,108.0,16.0
201807191400,108.0,19.0
201807191500,108.0,20.0
201807191600,108.0,27.0
201807191700,108.0,27.0
201807191800,108.0,32.0
201807191900,108.0,25.0
201807192000,108.0,25.0
201807192100,108.0,29.0
201807192200,108.0,34.0
201807192300,108.0,29.0
201807200000,108.0,23.0
201807200100,108.0,16.0
201807200200,108.0,24.0
201807200300,108.0,21.0
201807200400,108.0,24.0
201807200500,108.0,35.0
201807200600,108.0,24.0
201807200700,108.0,30.0
201807200800,108.0,33.0
201807200900,108.0,28.0
201807201000,108.0,17.0
201807201100,108.0,26.0
201807201200,108.0,46.0
201807201300,108.0,57.0
201807201400,108.0,41.0
201807201500,108.0,48.0
201807201600,108.0,38.0
201807201700,108.0,39.0
201807201800,108.0,32.0
201807201900,108.0,22.0
201807202000,108.0,23.0
201807202100,108.0,32.0
201807202200,108.0,27.0
201807202300,108.0,22.0
201807210000,108.0,20.0
201807210100,108.0,22.0
201807210200,108.0,28.0
201807210300,108.0,32.0
201807210400,108.0,37.0
201807210500,108.0,28.0
201807210600,108.0,40.0
201807210700,108.0,30.0
201807210800,108.0,39.0
201807210900,108.0,37.0
201807211000,108.0,24.0
201807211100,108.0,54.0
201807211200,108.0,33.0
201807211300,108.0,31.0
201807211400,108.0,40.0
201807211500,108.0,65.0
201807211600,108.0,42.0
201807211700,108.0,42.0
201807211800,108.0,39.0
201807211900,108.0,26.0
201807212000,108.0,2.0
201807212100,108.0,14.0
201807212200,108.0,16.0
201807212300,108.0,15.0
201807220000,108.0,16.0
201807220100,108.0,15.0
201807220200,108.0,20.0
201807220300,108.0,28.0
201807220400,108.0,16.0
201807220500,108.0,21.0
201807220600,108.0,16.0
201807220700,108.0,20.0
201807220800,108.0,53.0
201807220900,108.0,34.0
201807221000,108.0,21.0
201807221100,108.0,36.0
201807221200,108.0,37.0
201807221300,108.0,25.0
201807221400,108.0,23.0
201807221500,108.0,20.0
201807221600,108.0,35.0
201807221700,108.0,35.0
201807221800,108.0,81.0
201807221900,108.0,21.0
201807222000,108.0,21.0
201807222100,108.0,16.0
201807222200,108.0,33.0
201807222300,108.0,36.0
201807230000,108.0,30.0
201807230100,108.0,29.0
201807230200,108.0,34.0
201807230300,108.0,33.0
201807230400,108.0,30.0
201807230500,108.0,31.0
201807230600,108.0,18.0
201807230700,108.0,18.0
201807230800,108.0,18.0
201807230900,108.0,22.0
201807231000,108.0,26.0
201807231100,108.0,27.0
201807231200,108.0,24.0
201807231300,108.0,45.0
201807231400,108.0,36.0
201807231500,108.0,36.0
201807231600,108.0,44.0
201807231700,108.0,43.0
201807231800,108.0,34.0
201807231900,108.0,32.0
201807232000,108.0,17.0
201807232100,108.0,30.0
201807232200,108.0,16.0
201807232300,108.0,13.0
201807240000,108.0,21.0
201807240100,108.0,17.0
201807240200,108.0,31.0
201807240300,108.0,34.0
201807240400,108.0,35.0
201807240500,108.0,27.0
201807240600,108.0,20.0
201807240700,108.0,24.0
201807240800,108.0,27.0
201807240900,108.0,35.0
201807241000,108.0,38.0
201807241100,108.0,32.0
201807241200,108.0,25.0
201807241300,108.0,13.0
201807241400,108.0,47.0
201807241500,108.0,66.0
201807241600,108.0,57.0
201807241700,108.0,61.0
201807242000,108.0,41.0
201807242100,108.0,49.0
201807242200,108.0,34.0
201807242300,108.0,19.0
201807250000,108.0,14.0
201807250100,108.0,12.0
201807250200,108.0,15.0
201807250300,108.0,24.0
201807250400,108.0,31.0
201807250500,108.0,20.0
201807250600,108.0,27.0
201807250700,108.0,29.0
201807250800,108.0,18.0
201807250900,108.0,21.0
201807251000,108.0,32.0
201807251100,108.0,29.0
201807251200,108.0,100.0
201807251300,108.0,11.0
201807251400,108.0,20.0
201807251500,108.0,19.0
201807251600,108.0,34.0
201807251700,108.0,41.0
201807251800,108.0,22.0
201807251900,108.0,31.0
201807252000,108.0,23.0
201807252100,108.0,40.0
201807252200,108.0,24.0
201807252300,108.0,14.0
201807260000,108.0,25.0
201807260100,108.0,26.0
201807260200,108.0,27.0
201807260300,108.0,20.0
201807260400,108.0,20.0
201807260500,108.0,26.0
201807260600,108.0,23.0
201807260700,108.0,32.0
201807260800,108.0,17.0
201807260900,108.0,38.0
201807261000,108.0,32.0
201807261100,108.0,23.0
201807261200,108.0,28.0
201807261300,108.0,36.0
201807261400,108.0,41.0
201807261500,108.0,45.0
201807261600,108.0,41.0
201807261700,108.0,47.0
201807261800,108.0,35.0
201807261900,108.0,37.0
201807262000,108.0,41.0
201807262100,108.0,51.0
201807262200,108.0,32.0
201807262300,108.0,26.0
201807270000,108.0,24.0
201807270100,108.0,33.0
201807270200,108.0,34.0
201807270300,108.0,27.0
201807270400,108.0,38.0
201807270500,108.0,32.0
201807270600,108.0,22.0
201807270700,108.0,32.0
201807270800,108.0,37.0
201807270900,108.0,22.0
201807271000,108.0,38.0
201807271100,108.0,26.0
201807271200,108.0,42.0
201807271300,108.0,46.0
201807271400,108.0,65.0
201807271500,108.0,41.0
201807271600,108.0,58.0
201807271700,108.0,44.0
201807271800,108.0,31.0
201807271900,108.0,13.0
201807272000,108.0,26.0
201807272100,108.0,35.0
201807272200,108.0,21.0
201807272300,108.0,26.0
201807280000,108.0,24.0
201807280100,108.0,26.0
201807280200,108.0,35.0
201807280300,108.0,34.0
201807280400,108.0,34.0
201807280500,108.0,35.0
201807280600,108.0,45.0
201807280700,108.0,22.0
201807280800,108.0,27.0
201807280900,108.0,43.0
201807281000,108.0,21.0
201807281100,108.0,37.0
201807281200,108.0,44.0
201807281300,108.0,32.0
201807282200,108.0,0.0
201807290100,108.0,13.0
201807290200,108.0,0.0
201807290300,108.0,15.0
201807290400,108.0,17.0
201807290500,108.0,16.0
201807290600,108.0,20.0
201807290700,108.0,8.0
201807290800,108.0,22.0
201807290900,108.0,18.0
201807291000,108.0,1.0
201807291100,108.0,13.0
201807291200,108.0,9.0
201807291300,108.0,0.0
201807291400,108.0,5.0
201807291500,108.0,12.0
201807291600,108.0,4.0
201807291700,108.0,13.0
201807291800,108.0,11.0
201807291900,108.0,25.0
201807292000,108.0,7.0
201807292100,108.0,12.0
201807292200,108.0,17.0
201807292300,108.0,8.0
201807300000,108.0,1.0
201807300100,108.0,5.0
201807300200,108.0,6.0
201807300300,108.0,12.0
201807300400,108.0,18.0
201807300500,108.0,10.0
201807300600,108.0,8.0
201807300700,108.0,4.0
201807300800,108.0,3.0
201807300900,108.0,12.0
201807301000,108.0,0.0
201807301100,108.0,8.0
201807301200,108.0,0.0
201807301300,108.0,0.0
201807301400,108.0,13.0
201807301500,108.0,3.0
201807301600,108.0,7.0
201807301700,108.0,30.0
201807301800,108.0,0.0
201807301900,108.0,17.0
201807302000,108.0,14.0
201807302100,108.0,3.0
201807302200,108.0,29.0
201807302300,108.0,8.0
201807310000,108.0,13.0
201807310100,108.0,2.0
201807310200,108.0,12.0
201807310300,108.0,10.0
201807310400,108.0,15.0
201807310500,108.0,12.0
201807310600,108.0,14.0
201807310700,108.0,15.0
201807310800,108.0,8.0
201807310900,108.0,22.0
201807311000,108.0,0.0
201807311100,108.0,14.0
201807311200,108.0,26.0
201807311300,108.0,20.0
201807311400,108.0,9.0
201807311500,108.0,16.0
201807311600,108.0,45.0
201807311700,108.0,23.0
201807311800,108.0,31.0
201807311900,108.0,10.0
201807312000,108.0,9.0
201807312100,108.0,8.0
201807312200,108.0,40.0
201807312300,108.0,30.0
201808010000,108.0,27.0
201808010000,108.0,27.0
201808010100,108.0,26.0
201808010200,108.0,22.0
201808010300,108.0,23.0
201808010400,108.0,32.0
201808010500,108.0,21.0
201808010600,108.0,27.0
201808010700,108.0,26.0
201808010800,108.0,22.0
201808010900,108.0,35.0
201808011000,108.0,24.0
201808011100,108.0,42.0
201808011200,108.0,38.0
201808011300,108.0,37.0
201808011400,108.0,31.0
201808011500,108.0,43.0
201808011600,108.0,43.0
201808011700,108.0,43.0
201808011800,108.0,44.0
201808011900,108.0,47.0
201808012000,108.0,21.0
201808012100,108.0,15.0
201808012200,108.0,22.0
201808012300,108.0,35.0
201808020000,108.0,48.0
201808020100,108.0,37.0
201808020200,108.0,37.0
201808020300,108.0,33.0
