TM,STN_ID,PM10
202006141400,143.0,10.0
202006141500,143.0,17.0
202006141600,143.0,14.0
202006141700,143.0,18.0
202006141800,143.0,20.0
202006141900,143.0,15.0
202006142000,143.0,16.0
202006142100,143.0,17.0
202006142200,143.0,9.0
202006142300,143.0,6.0
202006150000,143.0,0.0
202006150100,143.0,8.0
202006150200,143.0,7.0
202006150300,143.0,18.0
202006150400,143.0,2.0
202006150500,143.0,6.0
202006150600,143.0,9.0
202006150700,143.0,7.0
202006150800,143.0,16.0
202006150900,143.0,14.0
202006151000,143.0,7.0
202006151100,143.0,20.0
202006151200,143.0,18.0
202006151300,143.0,25.0
202006151400,143.0,23.0
202006151500,143.0,31.0
202006151600,143.0,25.0
202006151700,143.0,34.0
202006151800,143.0,30.0
202006151900,143.0,28.0
202006152000,143.0,29.0
202006152100,143.0,24.0
202006152200,143.0,18.0
202006152300,143.0,7.0
202006160000,143.0,6.0
202006160100,143.0,15.0
202006160200,143.0,9.0
202006160300,143.0,13.0
202006160400,143.0,15.0
202006160500,143.0,13.0
202006160600,143.0,7.0
202006160700,143.0,9.0
202006160800,143.0,10.0
202006160900,143.0,10.0
202006161000,143.0,9.0
202006161100,143.0,17.0
202006161200,143.0,22.0
202006161300,143.0,28.0
202006161400,143.0,29.0
202006161500,143.0,40.0
202006161600,143.0,40.0
202006161700,143.0,34.0
202006161800,143.0,36.0
202006161900,143.0,25.0
202006162000,143.0,12.0
202006162100,143.0,0.0
202006162200,143.0,6.0
202006162300,143.0,0.0
202006170000,143.0,0.0
202006170100,143.0,1.0
202006170200,143.0,1.0
202006170300,143.0,0.0
202006170400,143.0,12.0
202006170500,143.0,11.0
202006170600,143.0,18.0
202006170700,143.0,11.0
202006170800,143.0,17.0
202006170900,143.0,21.0
202006171000,143.0,13.0
202006171100,143.0,17.0
202006171200,143.0,16.0
202006171300,143.0,33.0
202006171400,143.0,33.0
202006171500,143.0,25.0
202006171600,143.0,20.0
202006171700,143.0,31.0
202006171800,143.0,28.0
202006171900,143.0,27.0
202006172000,143.0,31.0
202006172100,143.0,24.0
202006172200,143.0,16.0
202006172300,143.0,14.0
202006180000,143.0,15.0
202006180100,143.0,31.0
202006180200,143.0,20.0
202006180300,143.0,32.0
202006180400,143.0,28.0
202006180500,143.0,26.0
202006180600,143.0,20.0
202006180700,143.0,17.0
202006180800,143.0,10.0
202006180900,143.0,11.0
202006181000,143.0,5.0
202006181100,143.0,10.0
202006181200,143.0,1.0
202006181300,143.0,7.0
202006181400,143.0,15.0
202006181500,143.0,13.0
202006181600,143.0,9.0
202006181700,143.0,11.0
202006181800,143.0,12.0
202006181900,143.0,8.0
202006182000,143.0,2.0
202006182100,143.0,13.0
202006182200,143.0,16.0
202006182300,143.0,2.0
202006190000,143.0,8.0
202006190100,143.0,9.0
202006190200,143.0,7.0
202006190300,143.0,9.0
202006190400,143.0,2.0
202006190500,143.0,13.0
202006190600,143.0,12.0
202006190700,143.0,4.0
202006190800,143.0,13.0
202006190900,143.0,13.0
202006191000,143.0,18.0
202006191100,143.0,21.0
202006191200,143.0,23.0
202006191300,143.0,33.0
202006191400,143.0,27.0
202006191500,143.0,37.0
202006191600,143.0,39.0
202006191700,143.0,37.0
202006191800,143.0,35.0
202006191900,143.0,27.0
202006192000,143.0,19.0
202006192100,143.0,16.0
202006192200,143.0,0.0
202006192300,143.0,0.0
202006200000,143.0,2.0
202006200100,143.0,14.0
202006200200,143.0,0.0
202006200300,143.0,2.0
202006200400,143.0,0.0
202006200500,143.0,4.0
202006200600,143.0,10.0
202006200700,143.0,0.0
202006200800,143.0,3.0
202006200900,143.0,18.0
202006201000,143.0,23.0
202006201100,143.0,18.0
202006201200,143.0,19.0
202006201300,143.0,34.0
202006201400,143.0,26.0
202006201500,143.0,25.0
202006201600,143.0,29.0
202006201700,143.0,32.0
202006201800,143.0,34.0
202006201900,143.0,34.0
202006202000,143.0,41.0
202006202100,143.0,12.0
202006202200,143.0,9.0
202006202300,143.0,3.0
202006210000,143.0,5.0
202006210100,143.0,6.0
202006210200,143.0,9.0
202006210300,143.0,7.0
202006210400,143.0,4.0
202006210500,143.0,6.0
202006210600,143.0,6.0
202006210700,143.0,8.0
202006210800,143.0,9.0
202006210900,143.0,5.0
202006211000,143.0,7.0
202006211100,143.0,24.0
202006211200,143.0,24.0
202006211300,143.0,27.0
202006211400,143.0,30.0
202006211500,143.0,30.0
202006211600,143.0,26.0
202006211700,143.0,28.0
202006211800,143.0,24.0
202006211900,143.0,21.0
202006212000,143.0,21.0
202006212100,143.0,14.0
202006212200,143.0,11.0
202006212300,143.0,0.0
202006220000,143.0,1.0
202006220100,143.0,11.0
202006220200,143.0,10.0
202006220300,143.0,5.0
202006220400,143.0,9.0
202006220500,143.0,0.0
202006220600,143.0,6.0
202006220700,143.0,6.0
202006220800,143.0,9.0
202006220900,143.0,13.0
202006221000,143.0,18.0
202006221100,143.0,20.0
202006221200,143.0,30.0
202006221300,143.0,27.0
202006221400,143.0,28.0
202006221500,143.0,32.0
202006221600,143.0,36.0
202006221700,143.0,33.0
202006221800,143.0,33.0
202006221900,143.0,31.0
202006222000,143.0,38.0
202006222100,143.0,25.0
202006222200,143.0,25.0
202006222300,143.0,11.0
202006230000,143.0,8.0
202006230100,143.0,12.0
202006230200,143.0,18.0
202006230300,143.0,23.0
202006230400,143.0,21.0
202006230500,143.0,27.0
202006230600,143.0,12.0
202006230700,143.0,14.0
202006230800,143.0,12.0
202006230900,143.0,22.0
202006231000,143.0,12.0
202006231100,143.0,17.0
202006231200,143.0,41.0
202006231300,143.0,30.0
202006231400,143.0,35.0
202006231500,143.0,36.0
202006231600,143.0,37.0
202006231700,143.0,41.0
202006231800,143.0,32.0
202006231900,143.0,28.0
202006232000,143.0,20.0
202006232100,143.0,13.0
202006232200,143.0,8.0
202006232300,143.0,0.0
202006240000,143.0,12.0
202006240100,143.0,6.0
202006240200,143.0,0.0
202006240300,143.0,6.0
202006240400,143.0,2.0
202006240500,143.0,7.0
202006240600,143.0,2.0
202006240700,143.0,9.0
202006240800,143.0,22.0
202006240900,143.0,10.0
202006241000,143.0,17.0
202006241100,143.0,24.0
202006241200,143.0,28.0
202006241300,143.0,30.0
202006241400,143.0,25.0
202006241500,143.0,20.0
202006241600,143.0,27.0
202006241700,143.0,25.0
202006241800,143.0,30.0
202006241900,143.0,19.0
202006242000,143.0,12.0
202006242100,143.0,15.0
202006242200,143.0,2.0
202006242300,143.0,7.0
202006250000,143.0,8.0
202006250100,143.0,10.0
202006250200,143.0,5.0
202006250300,143.0,6.0
202006250400,143.0,0.0
202006250500,143.0,3.0
202006250600,143.0,8.0
202006250700,143.0,6.0
202006250800,143.0,14.0
202006250900,143.0,22.0
202006251000,143.0,21.0
202006251100,143.0,25.0
202006251200,143.0,19.0
202006251300,143.0,25.0
202006251400,143.0,27.0
202006251500,143.0,20.0
202006251600,143.0,29.0
202006251700,143.0,21.0
202006251800,143.0,26.0
202006251900,143.0,24.0
202006252000,143.0,21.0
202006252100,143.0,14.0
202006252200,143.0,17.0
202006252300,143.0,14.0
202006260000,143.0,11.0
202006260100,143.0,22.0
202006260200,143.0,24.0
202006260300,143.0,20.0
202006260400,143.0,17.0
202006260500,143.0,17.0
202006260600,143.0,11.0
202006260700,143.0,21.0
202006260800,143.0,14.0
202006260900,143.0,8.0
202006261000,143.0,19.0
202006261100,143.0,15.0
202006261200,143.0,6.0
202006261300,143.0,15.0
202006261400,143.0,21.0
202006261500,143.0,24.0
202006261600,143.0,23.0
202006261700,143.0,25.0
202006261800,143.0,26.0
202006261900,143.0,27.0
202006262000,143.0,24.0
202006262100,143.0,17.0
202006262200,143.0,20.0
202006262300,143.0,14.0
202006270000,143.0,9.0
202006270100,143.0,9.0
202006270200,143.0,17.0
202006270300,143.0,22.0
202006270400,143.0,13.0
202006270500,143.0,14.0
202006270600,143.0,18.0
202006270700,143.0,27.0
202006270800,143.0,18.0
202006270900,143.0,24.0
202006271000,143.0,28.0
202006271100,143.0,23.0
202006271200,143.0,24.0
202006271300,143.0,25.0
202006271400,143.0,24.0
202006271500,143.0,41.0
202006271600,143.0,41.0
202006271700,143.0,46.0
202006271800,143.0,37.0
202006271900,143.0,36.0
202006272000,143.0,28.0
202006272100,143.0,20.0
202006272200,143.0,18.0
202006272300,143.0,30.0
202006280000,143.0,15.0
202006280100,143.0,30.0
202006280200,143.0,26.0
202006280300,143.0,22.0
202006280400,143.0,20.0
202006280500,143.0,17.0
202006280600,143.0,13.0
202006280700,143.0,10.0
202006280800,143.0,18.0
202006280900,143.0,18.0
202006281000,143.0,18.0
202006281100,143.0,25.0
202006281200,143.0,26.0
202006281300,143.0,26.0
202006281400,143.0,37.0
202006281500,143.0,27.0
202006281600,143.0,35.0
202006281700,143.0,43.0
202006281800,143.0,28.0
202006281900,143.0,39.0
202006282000,143.0,31.0
202006282100,143.0,24.0
202006282200,143.0,16.0
202006282300,143.0,6.0
202006290000,143.0,10.0
202006290100,143.0,15.0
202006290200,143.0,13.0
202006290300,143.0,16.0
202006290400,143.0,23.0
202006290500,143.0,17.0
202006290600,143.0,22.0
202006290700,143.0,25.0
202006290800,143.0,29.0
202006290900,143.0,33.0
202006291000,143.0,34.0
202006291100,143.0,37.0
202006291200,143.0,34.0
202006291300,143.0,47.0
202006291400,143.0,39.0
202006291500,143.0,44.0
202006291600,143.0,48.0
202006291700,143.0,27.0
202006291800,143.0,24.0
202006291900,143.0,13.0
202006292000,143.0,5.0
202006292100,143.0,2.0
202006292200,143.0,6.0
202006292300,143.0,0.0
202006300000,143.0,0.0
202006300100,143.0,0.0
202006300200,143.0,0.0
202006300300,143.0,1.0
202006300400,143.0,4.0
202006300500,143.0,7.0
202006300600,143.0,13.0
202006300700,143.0,2.0
202006300800,143.0,17.0
202006300900,143.0,7.0
202006301000,143.0,9.0
202006301100,143.0,10.0
202006301200,143.0,12.0
202006301300,143.0,13.0
202006301400,143.0,13.0
202006301500,143.0,21.0
202006301600,143.0,17.0
202006301700,143.0,22.0
202006301800,143.0,8.0
202006301900,143.0,0.0
202006302000,143.0,6.0
202006302100,143.0,0.0
202006302200,143.0,0.0
202006302300,143.0,1.0
202007010000,143.0,0.0
202007010000,143.0,0.0
202007010100,143.0,5.0
202007010200,143.0,0.0
202007010300,143.0,0.0
202007010400,143.0,0.0
202007010500,143.0,0.0
202007010600,143.0,0.0
202007010700,143.0,4.0
202007010800,143.0,2.0
202007010900,143.0,6.0
202007011000,143.0,5.0
202007011100,143.0,5.0
202007011200,143.0,10.0
202007011300,143.0,13.0
202007011400,143.0,15.0
202007011500,143.0,19.0
202007011600,143.0,21.0
202007011700,143.0,16.0
202007011800,143.0,14.0
202007011900,143.0,18.0
202007012000,143.0,16.0
202007012100,143.0,15.0
202007012200,143.0,20.0
202007012300,143.0,4.0
202007020000,143.0,8.0
202007020100,143.0,23.0
202007020200,143.0,11.0
202007020300,143.0,16.0
202007020400,143.0,10.0
202007020500,143.0,16.0
202007020600,143.0,14.0
202007020700,143.0,15.0
202007020800,143.0,14.0
202007020900,143.0,24.0
202007021000,143.0,21.0
202007021100,143.0,22.0
202007021200,143.0,21.0
202007021300,143.0,21.0
202007021400,143.0,26.0
202007021500,143.0,28.0
202007021600,143.0,28.0
202007021700,143.0,27.0
202007021800,143.0,32.0
202007021900,143.0,15.0
202007022000,143.0,7.0
202007022100,143.0,5.0
202007022200,143.0,3.0
202007022300,143.0,0.0
202007030000,143.0,2.0
202007030100,143.0,2.0
202007030200,143.0,11.0
202007030300,143.0,0.0
202007030400,143.0,15.0
202007030500,143.0,5.0
202007030600,143.0,8.0
202007030700,143.0,15.0
202007030800,143.0,5.0
202007030900,143.0,8.0
202007031000,143.0,13.0
202007031100,143.0,21.0
202007031200,143.0,18.0
202007031300,143.0,19.0
202007031400,143.0,15.0
202007031500,143.0,19.0
202007031600,143.0,11.0
202007031700,143.0,7.0
202007031800,143.0,12.0
202007031900,143.0,5.0
202007032000,143.0,7.0
202007032100,143.0,7.0
202007032200,143.0,6.0
202007032300,143.0,0.0
202007040000,143.0,0.0
202007040100,143.0,3.0
202007040200,143.0,10.0
202007040300,143.0,3.0
202007040400,143.0,3.0
202007040500,143.0,7.0
202007040600,143.0,11.0
202007040700,143.0,11.0
202007040800,143.0,20.0
202007040900,143.0,8.0
202007041000,143.0,9.0
202007041100,143.0,15.0
202007041200,143.0,15.0
202007041300,143.0,21.0
202007041400,143.0,11.0
202007041500,143.0,14.0
202007041600,143.0,15.0
202007041700,143.0,13.0
202007041800,143.0,9.0
202007041900,143.0,15.0
202007042000,143.0,2.0
202007042100,143.0,9.0
202007042200,143.0,11.0
202007042300,143.0,14.0
202007050000,143.0,14.0
202007050100,143.0,11.0
202007050200,143.0,17.0
202007050300,143.0,12.0
202007050400,143.0,25.0
202007050500,143.0,17.0
202007050600,143.0,14.0
202007050700,143.0,27.0
202007050800,143.0,16.0
202007050900,143.0,24.0
202007051000,143.0,21.0
202007051100,143.0,25.0
202007051200,143.0,17.0
202007051300,143.0,20.0
202007051400,143.0,27.0
202007051500,143.0,14.0
202007051600,143.0,13.0
202007051700,143.0,24.0
202007051800,143.0,16.0
202007051900,143.0,8.0
202007052000,143.0,18.0
202007052100,143.0,11.0
202007052200,143.0,18.0
202007052300,143.0,12.0
202007060000,143.0,13.0
202007060100,143.0,18.0
202007060200,143.0,19.0
202007060300,143.0,23.0
202007060400,143.0,19.0
202007060500,143.0,18.0
202007060600,143.0,16.0
202007060700,143.0,18.0
202007060800,143.0,26.0
202007060900,143.0,23.0
202007061000,143.0,21.0
202007061100,143.0,12.0
202007061200,143.0,15.0
202007061400,143.0,0.0
202007061500,143.0,0.0
202007061600,143.0,0.0
202007061700,143.0,0.0
202007061800,143.0,0.0
202007061900,143.0,0.0
202007062000,143.0,0.0
202007062100,143.0,0.0
202007062200,143.0,4.0
202007062300,143.0,13.0
202007070000,143.0,2.0
202007070100,143.0,9.0
202007070200,143.0,11.0
202007070300,143.0,15.0
202007070400,143.0,11.0
202007070500,143.0,12.0
202007070600,143.0,18.0
202007070700,143.0,12.0
202007070800,143.0,9.0
202007070900,143.0,22.0
202007071000,143.0,18.0
202007071100,143.0,6.0
202007071200,143.0,18.0
202007071300,143.0,15.0
202007071400,143.0,32.0
202007071500,143.0,17.0
202007071600,143.0,45.0
202007071700,143.0,9.0
202007071800,143.0,21.0
202007071900,143.0,10.0
202007072000,143.0,27.0
202007072100,143.0,14.0
202007072200,143.0,20.0
202007072300,143.0,8.0
202007080000,143.0,10.0
202007080100,143.0,0.0
202007080200,143.0,0.0
202007080300,143.0,0.0
202007080400,143.0,0.0
202007080500,143.0,0.0
202007080600,143.0,0.0
202007080700,143.0,0.0
202007080800,143.0,0.0
202007080900,143.0,0.0
202007081000,143.0,0.0
202007081100,143.0,0.0
202007081200,143.0,0.0
202007081300,143.0,0.0
202007081400,143.0,0.0
202007081500,143.0,0.0
202007081600,143.0,0.0
202007081700,143.0,0.0
202007081800,143.0,0.0
202007081900,143.0,0.0
202007082000,143.0,0.0
202007082100,143.0,0.0
202007082200,143.0,0.0
202007082300,143.0,233.0
202007090000,143.0,64.0
202007090100,143.0,66.0
202007090200,143.0,63.0
202007090300,143.0,49.0
202007090400,143.0,51.0
202007090500,143.0,48.0
202007090600,143.0,52.0
202007090700,143.0,48.0
202007090800,143.0,48.0
202007090900,143.0,36.0
202007091000,143.0,37.0
202007091100,143.0,48.0
202007091200,143.0,29.0
202007091300,143.0,39.0
202007091400,143.0,41.0
202007091500,143.0,44.0
202007091600,143.0,47.0
202007091700,143.0,37.0
202007091800,143.0,26.0
202007091900,143.0,30.0
202007092000,143.0,25.0
202007092100,143.0,26.0
202007092200,143.0,26.0
202007092300,143.0,24.0
202007100000,143.0,30.0
202007100100,143.0,43.0
202007100200,143.0,23.0
202007100300,143.0,22.0
202007100400,143.0,13.0
202007100500,143.0,16.0
202007100600,143.0,17.0
202007100700,143.0,9.0
202007100800,143.0,6.0
202007100900,143.0,11.0
202007101000,143.0,6.0
202007101100,143.0,5.0
202007101200,143.0,0.0
202007101300,143.0,3.0
202007101400,143.0,15.0
202007101500,143.0,11.0
202007101600,143.0,18.0
202007101700,143.0,12.0
202007101800,143.0,24.0
202007101900,143.0,15.0
202007102000,143.0,10.0
202007102100,143.0,14.0
202007102200,143.0,20.0
202007102300,143.0,22.0
202007110000,143.0,14.0
202007110100,143.0,17.0
202007110200,143.0,28.0
202007110300,143.0,30.0
202007110400,143.0,28.0
202007110500,143.0,24.0
202007110600,143.0,22.0
202007110700,143.0,29.0
202007110800,143.0,33.0
202007110900,143.0,38.0
202007111000,143.0,25.0
202007111100,143.0,19.0
202007111200,143.0,15.0
202007111300,143.0,17.0
202007111400,143.0,23.0
202007111500,143.0,20.0
202007111600,143.0,35.0
202007111700,143.0,36.0
202007111800,143.0,15.0
202007111900,143.0,4.0
202007112000,143.0,15.0
202007112100,143.0,12.0
202007112200,143.0,21.0
202007112300,143.0,19.0
202007120000,143.0,18.0
202007120100,143.0,14.0
202007120200,143.0,14.0
202007120300,143.0,41.0
202007120400,143.0,31.0
202007120500,143.0,25.0
202007120600,143.0,21.0
202007120700,143.0,17.0
202007120800,143.0,9.0
202007120900,143.0,7.0
202007121000,143.0,9.0
202007121100,143.0,15.0
202007121200,143.0,14.0
202007121300,143.0,26.0
202007121400,143.0,24.0
202007121500,143.0,14.0
202007121600,143.0,11.0
202007121700,143.0,16.0
202007121800,143.0,15.0
202007121900,143.0,18.0
202007122000,143.0,21.0
202007122100,143.0,16.0
202007122200,143.0,11.0
202007122300,143.0,11.0
202007130000,143.0,8.0
202007130100,143.0,13.0
202007130200,143.0,0.0
202007130300,143.0,7.0
202007130400,143.0,9.0
202007130500,143.0,0.0
202007130600,143.0,8.0
202007130700,143.0,4.0
202007130800,143.0,7.0
202007130900,143.0,4.0
202007131000,143.0,4.0
202007131100,143.0,2.0
202007131200,143.0,0.0
202007131300,143.0,0.0
202007131400,143.0,0.0
202007131500,143.0,10.0
202007131600,143.0,2.0
202007131700,143.0,3.0
202007131800,143.0,11.0
202007131900,143.0,14.0
202007132000,143.0,12.0
202007132100,143.0,5.0
202007132200,143.0,7.0
202007132300,143.0,11.0
202007140000,143.0,0.0
202007140100,143.0,2.0
202007140200,143.0,7.0
202007140300,143.0,3.0
202007140400,143.0,0.0
202007140500,143.0,4.0
202007140600,143.0,4.0
202007140700,143.0,4.0
202007140800,143.0,0.0
202007140900,143.0,3.0
202007141000,143.0,10.0
202007141100,143.0,9.0
202007141200,143.0,8.0
202007141300,143.0,9.0
202007141400,143.0,9.0
202007141500,143.0,8.0
202007141600,143.0,8.0
202007141700,143.0,5.0
202007141800,143.0,17.0
202007141900,143.0,8.0
202007142000,143.0,9.0
202007142100,143.0,12.0
202007142200,143.0,12.0
202007142300,143.0,15.0
202007150000,143.0,12.0
202007150100,143.0,17.0
202007150200,143.0,12.0
202007150300,143.0,11.0
202007150400,143.0,17.0
202007150500,143.0,10.0
202007150600,143.0,6.0
202007150700,143.0,1.0
202007150800,143.0,6.0
202007150900,143.0,6.0
202007151000,143.0,8.0
202007151100,143.0,7.0
202007151200,143.0,8.0
202007151300,143.0,0.0
202007151400,143.0,1.0
202007151500,143.0,9.0
202007151600,143.0,0.0
202007151700,143.0,14.0
202007151800,143.0,8.0
202007151900,143.0,3.0
202007152000,143.0,9.0
202007152100,143.0,18.0
202007152200,143.0,16.0
202007152300,143.0,14.0
202007160000,143.0,20.0
202007160100,143.0,16.0
202007160200,143.0,22.0
202007160300,143.0,17.0
202007160400,143.0,14.0
202007160500,143.0,16.0
202007160600,143.0,20.0
202007160700,143.0,15.0
202007160800,143.0,14.0
202007160900,143.0,12.0
202007161000,143.0,21.0
202007161100,143.0,13.0
202007161200,143.0,13.0
202007161300,143.0,7.0
202007161400,143.0,11.0
202007161500,143.0,6.0
202007161600,143.0,16.0
202007161700,143.0,14.0
202007161800,143.0,26.0
202007161900,143.0,23.0
202007162000,143.0,24.0
202007162100,143.0,11.0
202007162200,143.0,14.0
202007162300,143.0,10.0
202007170000,143.0,21.0
202007170100,143.0,17.0
202007170200,143.0,27.0
202007170300,143.0,19.0
202007170400,143.0,23.0
202007170500,143.0,8.0
202007170600,143.0,19.0
202007170700,143.0,20.0
202007170800,143.0,15.0
202007170900,143.0,22.0
202007171000,143.0,17.0
202007171100,143.0,22.0
202007171200,143.0,16.0
202007171300,143.0,24.0
202007171400,143.0,14.0
202007171500,143.0,17.0
202007171600,143.0,25.0
202007171700,143.0,18.0
202007171800,143.0,19.0
202007171900,143.0,20.0
202007172000,143.0,18.0
202007172100,143.0,21.0
202007172200,143.0,10.0
202007172300,143.0,18.0
202007180000,143.0,12.0
202007180100,143.0,29.0
202007180200,143.0,15.0
202007180300,143.0,28.0
202007180400,143.0,18.0
202007180500,143.0,19.0
202007180600,143.0,30.0
202007180700,143.0,14.0
202007180800,143.0,12.0
202007180900,143.0,15.0
202007181000,143.0,9.0
202007181100,143.0,19.0
202007181200,143.0,17.0
202007181300,143.0,11.0
202007181400,143.0,21.0
202007181500,143.0,14.0
202007181600,143.0,8.0
202007181700,143.0,13.0
202007181800,143.0,19.0
202007181900,143.0,28.0
202007182000,143.0,12.0
202007182100,143.0,18.0
202007182200,143.0,22.0
202007182300,143.0,20.0
202007190000,143.0,17.0
202007190100,143.0,24.0
202007190200,143.0,23.0
202007190300,143.0,19.0
202007190400,143.0,16.0
202007190500,143.0,21.0
202007190600,143.0,17.0
202007190700,143.0,14.0
202007190800,143.0,16.0
202007190900,143.0,19.0
202007191000,143.0,10.0
202007191100,143.0,23.0
202007191200,143.0,27.0
202007191300,143.0,36.0
202007191400,143.0,26.0
202007191500,143.0,26.0
202007191600,143.0,28.0
202007191700,143.0,22.0
202007191800,143.0,17.0
202007191900,143.0,23.0
202007192000,143.0,15.0
202007192100,143.0,13.0
202007192200,143.0,4.0
202007192300,143.0,2.0
202007200000,143.0,11.0
202007200100,143.0,14.0
202007200200,143.0,4.0
202007200300,143.0,12.0
202007200400,143.0,17.0
202007200500,143.0,12.0
202007200600,143.0,13.0
202007200700,143.0,14.0
202007200800,143.0,16.0
202007200900,143.0,16.0
202007201000,143.0,22.0
202007201100,143.0,17.0
202007201200,143.0,20.0
202007201300,143.0,27.0
202007201400,143.0,10.0
202007201500,143.0,9.0
202007201600,143.0,23.0
202007201700,143.0,26.0
202007201800,143.0,14.0
202007201900,143.0,12.0
202007202000,143.0,6.0
202007202100,143.0,0.0
202007202200,143.0,7.0
202007202300,143.0,19.0
202007210000,143.0,12.0
202007210100,143.0,15.0
202007210200,143.0,13.0
202007210300,143.0,6.0
202007210400,143.0,11.0
202007210500,143.0,23.0
202007210600,143.0,7.0
202007210700,143.0,5.0
202007210800,143.0,10.0
202007210900,143.0,9.0
202007211000,143.0,0.0
202007211100,143.0,5.0
202007211200,143.0,7.0
202007211300,143.0,21.0
202007211400,143.0,0.0
202007211500,143.0,10.0
202007211600,143.0,18.0
202007211700,143.0,17.0
202007211800,143.0,11.0
202007211900,143.0,10.0
202007212000,143.0,22.0
202007212100,143.0,23.0
202007212200,143.0,14.0
202007212300,143.0,21.0
202007220000,143.0,22.0
202007220100,143.0,25.0
202007220200,143.0,22.0
202007220300,143.0,23.0
202007220400,143.0,23.0
202007220500,143.0,19.0
202007220600,143.0,25.0
202007220700,143.0,18.0
202007220800,143.0,7.0
202007220900,143.0,13.0
202007221000,143.0,0.0
202007221100,143.0,14.0
202007221200,143.0,5.0
202007221300,143.0,13.0
202007221400,143.0,4.0
202007221500,143.0,9.0
202007221600,143.0,2.0
202007221700,143.0,6.0
202007221800,143.0,8.0
202007221900,143.0,8.0
202007222000,143.0,6.0
202007222100,143.0,17.0
202007222200,143.0,3.0
202007222300,143.0,13.0
202007230000,143.0,13.0
202007230100,143.0,24.0
202007230200,143.0,15.0
202007230300,143.0,7.0
202007230400,143.0,6.0
202007230500,143.0,11.0
202007230600,143.0,16.0
202007230700,143.0,8.0
202007230800,143.0,10.0
202007230900,143.0,14.0
202007231000,143.0,2.0
202007231100,143.0,9.0
202007231200,143.0,9.0
202007231300,143.0,5.0
202007231400,143.0,13.0
202007231500,143.0,5.0
202007231600,143.0,7.0
202007231700,143.0,11.0
202007231800,143.0,12.0
202007231900,143.0,0.0
202007232000,143.0,5.0
202007232100,143.0,1.0
202007232200,143.0,10.0
202007232300,143.0,1.0
202007240000,143.0,5.0
202007240100,143.0,8.0
202007240200,143.0,8.0
202007240300,143.0,6.0
202007240400,143.0,4.0
202007240500,143.0,2.0
202007240600,143.0,1.0
202007240700,143.0,7.0
202007240800,143.0,9.0
202007240900,143.0,6.0
202007241000,143.0,20.0
202007241100,143.0,13.0
202007241200,143.0,8.0
202007241300,143.0,6.0
202007241400,143.0,5.0
202007241500,143.0,14.0
202007241600,143.0,13.0
202007241700,143.0,6.0
202007241800,143.0,13.0
202007241900,143.0,12.0
202007242000,143.0,8.0
202007242100,143.0,10.0
202007242200,143.0,14.0
202007242300,143.0,11.0
202007250000,143.0,7.0
202007250100,143.0,14.0
202007250200,143.0,4.0
202007250300,143.0,0.0
202007250400,143.0,6.0
202007250500,143.0,0.0
202007250600,143.0,6.0
202007250700,143.0,9.0
202007250800,143.0,0.0
202007250900,143.0,8.0
202007251000,143.0,7.0
202007251100,143.0,14.0
202007251200,143.0,9.0
202007251300,143.0,5.0
202007251400,143.0,5.0
202007251500,143.0,23.0
202007251600,143.0,0.0
202007251700,143.0,0.0
202007251800,143.0,25.0
202007251900,143.0,15.0
202007252000,143.0,14.0
202007252100,143.0,14.0
202007252200,143.0,24.0
202007252300,143.0,18.0
202007260000,143.0,41.0
202007260100,143.0,34.0
202007260200,143.0,15.0
202007260300,143.0,26.0
202007260400,143.0,20.0
202007260500,143.0,19.0
202007260600,143.0,22.0
202007260700,143.0,12.0
202007260800,143.0,21.0
202007260900,143.0,7.0
202007261000,143.0,19.0
202007261100,143.0,33.0
202007261200,143.0,12.0
202007261300,143.0,17.0
202007261400,143.0,14.0
202007261500,143.0,9.0
202007261600,143.0,18.0
202007261700,143.0,24.0
202007261800,143.0,13.0
202007261900,143.0,32.0
202007262000,143.0,27.0
202007262100,143.0,27.0
202007262200,143.0,28.0
202007262300,143.0,30.0
202007270000,143.0,30.0
202007270100,143.0,53.0
202007270200,143.0,51.0
202007270300,143.0,43.0
202007270400,143.0,40.0
202007270500,143.0,41.0
202007270600,143.0,33.0
202007270700,143.0,36.0
202007270800,143.0,43.0
202007270900,143.0,39.0
202007271000,143.0,36.0
202007271100,143.0,33.0
202007271200,143.0,44.0
202007271300,143.0,31.0
202007271400,143.0,48.0
202007271500,143.0,37.0
202007271600,143.0,42.0
202007271700,143.0,27.0
202007271800,143.0,16.0
202007271900,143.0,7.0
202007272000,143.0,9.0
202007272100,143.0,7.0
202007272200,143.0,2.0
202007272300,143.0,9.0
202007280000,143.0,3.0
202007280100,143.0,9.0
202007280200,143.0,6.0
202007280300,143.0,1.0
202007280400,143.0,12.0
202007280500,143.0,0.0
202007280600,143.0,9.0
202007280700,143.0,8.0
202007280800,143.0,5.0
202007280900,143.0,5.0
202007281000,143.0,2.0
202007281100,143.0,0.0
202007281200,143.0,2.0
202007281300,143.0,6.0
202007281400,143.0,10.0
202007281500,143.0,22.0
202007281600,143.0,35.0
202007281700,143.0,36.0
202007281800,143.0,37.0
202007281900,143.0,39.0
202007282000,143.0,22.0
202007282100,143.0,27.0
202007282200,143.0,22.0
202007282300,143.0,26.0
202007290000,143.0,12.0
202007290100,143.0,18.0
202007290200,143.0,9.0
202007290300,143.0,20.0
202007290400,143.0,23.0
202007290500,143.0,15.0
202007290600,143.0,17.0
202007290700,143.0,14.0
202007290800,143.0,11.0
