TM,STN_ID,PM10
202006140800,146.0,6.0
202006140900,146.0,8.0
202006141000,146.0,4.0
202006141100,146.0,7.0
202006141200,146.0,9.0
202006141300,146.0,25.0
202006141400,146.0,15.0
202006141500,146.0,36.0
202006141600,146.0,38.0
202006141700,146.0,23.0
202006141800,146.0,13.0
202006141900,146.0,22.0
202006142000,146.0,32.0
202006142100,146.0,35.0
202006142200,146.0,33.0
202006142300,146.0,16.0
202006150000,146.0,12.0
202006150100,146.0,34.0
202006150200,146.0,24.0
202006150300,146.0,46.0
202006150400,146.0,49.0
202006150500,146.0,30.0
202006150600,146.0,23.0
202006150700,146.0,18.0
202006150800,146.0,12.0
202006150900,146.0,2.0
202006151000,146.0,28.0
202006151100,146.0,29.0
202006151200,146.0,26.0
202006151300,146.0,21.0
202006151400,146.0,28.0
202006151500,146.0,26.0
202006151600,146.0,23.0
202006151700,146.0,21.0
202006151800,146.0,23.0
202006151900,146.0,23.0
202006152000,146.0,28.0
202006152100,146.0,31.0
202006152200,146.0,29.0
202006152300,146.0,33.0
202006160000,146.0,26.0
202006160100,146.0,24.0
202006160200,146.0,19.0
202006160300,146.0,29.0
202006160400,146.0,23.0
202006160500,146.0,18.0
202006160600,146.0,21.0
202006160700,146.0,21.0
202006160800,146.0,23.0
202006160900,146.0,37.0
202006161000,146.0,43.0
202006161100,146.0,32.0
202006161200,146.0,38.0
202006161300,146.0,49.0
202006161400,146.0,32.0
202006161500,146.0,40.0
202006161600,146.0,43.0
202006161700,146.0,40.0
202006161800,146.0,40.0
202006161900,146.0,62.0
202006162000,146.0,50.0
202006162100,146.0,61.0
202006162200,146.0,63.0
202006162300,146.0,51.0
202006170000,146.0,36.0
202006170100,146.0,55.0
202006170200,146.0,47.0
202006170300,146.0,56.0
202006170400,146.0,70.0
202006170500,146.0,68.0
202006170600,146.0,58.0
202006170700,146.0,29.0
202006170800,146.0,30.0
202006170900,146.0,42.0
202006171000,146.0,35.0
202006171100,146.0,29.0
202006171200,146.0,27.0
202006171300,146.0,44.0
202006171400,146.0,72.0
202006171500,146.0,74.0
202006171600,146.0,66.0
202006171700,146.0,42.0
202006171800,146.0,62.0
202006171900,146.0,43.0
202006172000,146.0,30.0
202006172100,146.0,52.0
202006172200,146.0,55.0
202006172300,146.0,38.0
202006180000,146.0,32.0
202006180100,146.0,26.0
202006180200,146.0,31.0
202006180300,146.0,40.0
202006180400,146.0,36.0
202006180500,146.0,38.0
202006180600,146.0,25.0
202006180700,146.0,34.0
202006180800,146.0,21.0
202006180900,146.0,49.0
202006181000,146.0,35.0
202006181100,146.0,29.0
202006181200,146.0,18.0
202006181300,146.0,19.0
202006181400,146.0,16.0
202006181500,146.0,12.0
202006181600,146.0,11.0
202006181700,146.0,17.0
202006181800,146.0,16.0
202006181900,146.0,10.0
202006182000,146.0,12.0
202006182100,146.0,12.0
202006182200,146.0,8.0
202006182300,146.0,12.0
202006190000,146.0,16.0
202006190100,146.0,12.0
202006190200,146.0,10.0
202006190300,146.0,6.0
202006190400,146.0,18.0
202006190500,146.0,22.0
202006190600,146.0,13.0
202006190700,146.0,13.0
202006190800,146.0,8.0
202006190900,146.0,1.0
202006191000,146.0,15.0
202006191100,146.0,24.0
202006191200,146.0,14.0
202006191300,146.0,21.0
202006191400,146.0,21.0
202006191500,146.0,28.0
202006191600,146.0,27.0
202006191700,146.0,41.0
202006191800,146.0,56.0
202006191900,146.0,54.0
202006192000,146.0,54.0
202006192100,146.0,62.0
202006192200,146.0,98.0
202006192300,146.0,67.0
202006200000,146.0,35.0
202006200100,146.0,40.0
202006200200,146.0,47.0
202006200300,146.0,61.0
202006200400,146.0,72.0
202006200500,146.0,53.0
202006200600,146.0,47.0
202006200700,146.0,42.0
202006200800,146.0,28.0
202006200900,146.0,47.0
202006201000,146.0,43.0
202006201100,146.0,35.0
202006201200,146.0,46.0
202006201300,146.0,40.0
202006201400,146.0,47.0
202006201500,146.0,56.0
202006201600,146.0,52.0
202006201700,146.0,47.0
202006201800,146.0,41.0
202006201900,146.0,38.0
202006202000,146.0,40.0
202006202100,146.0,46.0
202006202200,146.0,42.0
202006202300,146.0,52.0
202006210000,146.0,30.0
202006210100,146.0,31.0
202006210200,146.0,33.0
202006210300,146.0,40.0
202006210400,146.0,42.0
202006210500,146.0,45.0
202006210600,146.0,29.0
202006210700,146.0,24.0
202006210800,146.0,23.0
202006210900,146.0,41.0
202006211000,146.0,35.0
202006211100,146.0,43.0
202006211200,146.0,38.0
202006211300,146.0,25.0
202006211400,146.0,33.0
202006211500,146.0,28.0
202006211600,146.0,40.0
202006211700,146.0,48.0
202006211800,146.0,56.0
202006211900,146.0,46.0
202006212000,146.0,55.0
202006212100,146.0,58.0
202006212200,146.0,56.0
202006212300,146.0,49.0
202006220000,146.0,46.0
202006220100,146.0,46.0
202006220200,146.0,43.0
202006220300,146.0,64.0
202006220400,146.0,65.0
202006220500,146.0,51.0
202006220600,146.0,30.0
202006220700,146.0,42.0
202006220800,146.0,46.0
202006220900,146.0,53.0
202006221000,146.0,56.0
202006221100,146.0,48.0
202006221200,146.0,50.0
202006221300,146.0,51.0
202006221400,146.0,45.0
202006221500,146.0,56.0
202006221600,146.0,58.0
202006221700,146.0,52.0
202006221800,146.0,40.0
202006221900,146.0,45.0
202006222000,146.0,49.0
202006222100,146.0,61.0
202006222200,146.0,58.0
202006222300,146.0,47.0
202006230000,146.0,30.0
202006230100,146.0,32.0
202006230200,146.0,31.0
202006230300,146.0,45.0
202006230400,146.0,50.0
202006230500,146.0,46.0
202006230600,146.0,37.0
202006230700,146.0,29.0
202006230800,146.0,21.0
202006230900,146.0,33.0
202006231000,146.0,44.0
202006231100,146.0,44.0
202006231200,146.0,39.0
202006231300,146.0,44.0
202006231400,146.0,33.0
202006231500,146.0,19.0
202006231600,146.0,29.0
202006231700,146.0,35.0
202006231800,146.0,47.0
202006231900,146.0,48.0
202006232000,146.0,41.0
202006232100,146.0,45.0
202006232200,146.0,24.0
202006232300,146.0,21.0
202006240000,146.0,17.0
202006240100,146.0,21.0
202006240200,146.0,20.0
202006240300,146.0,16.0
202006240400,146.0,20.0
202006240500,146.0,22.0
202006240600,146.0,21.0
202006240700,146.0,29.0
202006240800,146.0,23.0
202006240900,146.0,32.0
202006241000,146.0,20.0
202006241100,146.0,22.0
202006241200,146.0,23.0
202006241300,146.0,37.0
202006241400,146.0,22.0
202006241500,146.0,9.0
202006241600,146.0,16.0
202006241700,146.0,13.0
202006241800,146.0,14.0
202006241900,146.0,8.0
202006242000,146.0,9.0
202006242100,146.0,18.0
202006242200,146.0,9.0
202006242300,146.0,14.0
202006250000,146.0,11.0
202006250100,146.0,5.0
202006250200,146.0,7.0
202006250300,146.0,22.0
202006250400,146.0,25.0
202006250500,146.0,29.0
202006250600,146.0,23.0
202006250700,146.0,20.0
202006250800,146.0,17.0
202006250900,146.0,13.0
202006251000,146.0,24.0
202006251100,146.0,21.0
202006251200,146.0,25.0
202006251300,146.0,15.0
202006251400,146.0,18.0
202006251500,146.0,16.0
202006251600,146.0,15.0
202006251700,146.0,18.0
202006251800,146.0,10.0
202006251900,146.0,12.0
202006252000,146.0,11.0
202006252100,146.0,3.0
202006252200,146.0,15.0
202006252300,146.0,9.0
202006260000,146.0,6.0
202006260100,146.0,7.0
202006260200,146.0,11.0
202006260300,146.0,19.0
202006260400,146.0,9.0
202006260500,146.0,12.0
202006260600,146.0,6.0
202006260700,146.0,15.0
202006260800,146.0,20.0
202006260900,146.0,22.0
202006261000,146.0,21.0
202006261100,146.0,12.0
202006261200,146.0,19.0
202006261300,146.0,14.0
202006261400,146.0,16.0
202006261500,146.0,17.0
202006261600,146.0,24.0
202006261700,146.0,23.0
202006261800,146.0,29.0
202006261900,146.0,33.0
202006262000,146.0,39.0
202006262100,146.0,34.0
202006262200,146.0,40.0
202006262300,146.0,35.0
202006270000,146.0,27.0
202006270100,146.0,31.0
202006270200,146.0,31.0
202006270300,146.0,48.0
202006270400,146.0,44.0
202006270500,146.0,38.0
202006270600,146.0,22.0
202006270700,146.0,30.0
202006270800,146.0,28.0
202006270900,146.0,37.0
202006271000,146.0,38.0
202006271100,146.0,22.0
202006271200,146.0,27.0
202006271300,146.0,41.0
202006271400,146.0,14.0
202006271500,146.0,33.0
202006271600,146.0,27.0
202006271700,146.0,26.0
202006271800,146.0,31.0
202006271900,146.0,35.0
202006272000,146.0,40.0
202006272100,146.0,52.0
202006272200,146.0,49.0
202006272300,146.0,50.0
202006280000,146.0,39.0
202006280100,146.0,34.0
202006280200,146.0,37.0
202006280300,146.0,42.0
202006280400,146.0,47.0
202006280500,146.0,32.0
202006280600,146.0,39.0
202006280700,146.0,30.0
202006280800,146.0,36.0
202006280900,146.0,66.0
202006281000,146.0,37.0
202006281100,146.0,59.0
202006281200,146.0,41.0
202006281300,146.0,41.0
202006281400,146.0,32.0
202006281500,146.0,43.0
202006281600,146.0,39.0
202006281700,146.0,43.0
202006281800,146.0,59.0
202006281900,146.0,42.0
202006282000,146.0,36.0
202006282100,146.0,46.0
202006282200,146.0,44.0
202006282300,146.0,35.0
202006290000,146.0,25.0
202006290100,146.0,36.0
202006290200,146.0,25.0
202006290300,146.0,39.0
202006290400,146.0,55.0
202006290500,146.0,30.0
202006290600,146.0,31.0
202006290700,146.0,19.0
202006290800,146.0,17.0
202006290900,146.0,32.0
202006291000,146.0,31.0
202006291100,146.0,41.0
202006291200,146.0,34.0
202006291300,146.0,34.0
202006291400,146.0,55.0
202006291500,146.0,47.0
202006291600,146.0,38.0
202006291700,146.0,28.0
202006291800,146.0,12.0
202006291900,146.0,6.0
202006292000,146.0,4.0
202006292100,146.0,0.0
202006292200,146.0,6.0
202006292300,146.0,0.0
202006300000,146.0,1.0
202006300100,146.0,2.0
202006300200,146.0,6.0
202006300300,146.0,15.0
202006300400,146.0,9.0
202006300500,146.0,5.0
202006300600,146.0,4.0
202006300700,146.0,14.0
202006300800,146.0,11.0
202006300900,146.0,15.0
202006301000,146.0,20.0
202006301100,146.0,13.0
202006301200,146.0,9.0
202006301300,146.0,11.0
202006301400,146.0,6.0
202006301500,146.0,2.0
202006301600,146.0,12.0
202006301700,146.0,11.0
202006301800,146.0,10.0
202006301900,146.0,10.0
202006302000,146.0,6.0
202006302100,146.0,2.0
202006302200,146.0,13.0
202006302300,146.0,10.0
202007010000,146.0,12.0
202007010000,146.0,12.0
202007010100,146.0,12.0
202007010200,146.0,20.0
202007010300,146.0,20.0
202007010400,146.0,3.0
202007010500,146.0,15.0
202007010600,146.0,10.0
202007010700,146.0,7.0
202007010800,146.0,1.0
202007010900,146.0,13.0
202007011000,146.0,6.0
202007011100,146.0,12.0
202007011200,146.0,11.0
202007011300,146.0,11.0
202007011400,146.0,16.0
202007011500,146.0,28.0
202007011600,146.0,22.0
202007011700,146.0,16.0
202007011800,146.0,12.0
202007011900,146.0,15.0
202007012000,146.0,14.0
202007012100,146.0,18.0
202007012200,146.0,25.0
202007012300,146.0,22.0
202007020000,146.0,26.0
202007020100,146.0,28.0
202007020200,146.0,28.0
202007020300,146.0,22.0
202007020400,146.0,26.0
202007020500,146.0,28.0
202007020600,146.0,27.0
202007020700,146.0,25.0
202007020800,146.0,18.0
202007020900,146.0,24.0
202007021000,146.0,31.0
202007021100,146.0,41.0
202007021200,146.0,45.0
202007021300,146.0,45.0
202007021400,146.0,41.0
202007021500,146.0,46.0
202007021600,146.0,35.0
202007021700,146.0,50.0
202007021800,146.0,64.0
202007021900,146.0,49.0
202007022000,146.0,41.0
202007022100,146.0,37.0
202007022200,146.0,44.0
202007022300,146.0,34.0
202007030000,146.0,40.0
202007030100,146.0,36.0
202007030200,146.0,33.0
202007030300,146.0,27.0
202007030400,146.0,42.0
202007030500,146.0,46.0
202007030600,146.0,34.0
202007030700,146.0,31.0
202007030800,146.0,23.0
202007030900,146.0,29.0
202007031000,146.0,27.0
202007031100,146.0,13.0
202007031200,146.0,17.0
202007031300,146.0,6.0
202007031400,146.0,8.0
202007031500,146.0,6.0
202007031600,146.0,12.0
202007031700,146.0,8.0
202007031800,146.0,18.0
202007031900,146.0,20.0
202007032000,146.0,15.0
202007032100,146.0,24.0
202007032200,146.0,20.0
202007032300,146.0,17.0
202007040000,146.0,21.0
202007040100,146.0,11.0
202007040200,146.0,13.0
202007040300,146.0,8.0
202007040400,146.0,18.0
202007040500,146.0,14.0
202007040600,146.0,15.0
202007040700,146.0,14.0
202007040800,146.0,13.0
202007040900,146.0,10.0
202007041000,146.0,10.0
202007041100,146.0,19.0
202007041200,146.0,8.0
202007041300,146.0,9.0
202007041400,146.0,9.0
202007041500,146.0,12.0
202007041600,146.0,19.0
202007041700,146.0,31.0
202007041800,146.0,18.0
202007041900,146.0,19.0
202007042000,146.0,20.0
202007042100,146.0,10.0
202007042200,146.0,25.0
202007042300,146.0,18.0
202007050000,146.0,24.0
202007050100,146.0,20.0
202007050200,146.0,21.0
202007050300,146.0,9.0
202007050400,146.0,23.0
202007050500,146.0,10.0
202007050600,146.0,16.0
202007050700,146.0,20.0
202007050800,146.0,0.0
202007050900,146.0,8.0
202007051000,146.0,9.0
202007051100,146.0,4.0
202007051200,146.0,8.0
202007051300,146.0,9.0
202007051400,146.0,18.0
202007051500,146.0,11.0
202007051600,146.0,12.0
202007051700,146.0,12.0
202007051800,146.0,13.0
202007051900,146.0,8.0
202007052000,146.0,26.0
202007052100,146.0,27.0
202007052200,146.0,36.0
202007052300,146.0,29.0
202007060000,146.0,28.0
202007060100,146.0,23.0
202007060200,146.0,17.0
202007060300,146.0,19.0
202007060400,146.0,19.0
202007060500,146.0,25.0
202007060600,146.0,21.0
202007060700,146.0,26.0
202007060800,146.0,27.0
202007060900,146.0,32.0
202007061000,146.0,36.0
202007061100,146.0,35.0
202007061200,146.0,26.0
202007061300,146.0,18.0
202007061400,146.0,49.0
202007061500,146.0,36.0
202007061600,146.0,26.0
202007061700,146.0,34.0
202007061800,146.0,30.0
202007061900,146.0,14.0
202007062000,146.0,11.0
202007062100,146.0,8.0
202007062200,146.0,17.0
202007062300,146.0,22.0
202007070000,146.0,24.0
202007070100,146.0,19.0
202007070200,146.0,14.0
202007070300,146.0,8.0
202007070400,146.0,26.0
202007070500,146.0,24.0
202007070600,146.0,20.0
202007070700,146.0,11.0
202007070800,146.0,11.0
202007070900,146.0,13.0
202007071000,146.0,7.0
202007071100,146.0,18.0
202007071200,146.0,24.0
202007071300,146.0,25.0
202007071400,146.0,3.0
202007071500,146.0,28.0
202007071600,146.0,27.0
202007071700,146.0,27.0
202007071800,146.0,29.0
202007071900,146.0,22.0
202007072000,146.0,15.0
202007072100,146.0,23.0
202007072200,146.0,20.0
202007072300,146.0,23.0
202007080000,146.0,21.0
202007080100,146.0,22.0
202007080200,146.0,15.0
202007080300,146.0,25.0
202007080400,146.0,32.0
202007080500,146.0,26.0
202007080600,146.0,22.0
202007080700,146.0,20.0
202007080800,146.0,20.0
202007080900,146.0,36.0
202007081000,146.0,39.0
202007081100,146.0,20.0
202007081200,146.0,24.0
202007081300,146.0,17.0
202007081400,146.0,31.0
202007081500,146.0,48.0
202007081600,146.0,33.0
202007081700,146.0,32.0
202007081800,146.0,36.0
202007081900,146.0,32.0
202007082000,146.0,23.0
202007082100,146.0,38.0
202007082200,146.0,27.0
202007082300,146.0,20.0
202007090000,146.0,27.0
202007090100,146.0,33.0
202007090200,146.0,21.0
202007090300,146.0,37.0
202007090400,146.0,35.0
202007090500,146.0,31.0
202007090600,146.0,31.0
202007090700,146.0,26.0
202007090800,146.0,11.0
202007090900,146.0,22.0
202007091000,146.0,27.0
202007091100,146.0,28.0
202007091200,146.0,31.0
202007091300,146.0,24.0
202007091400,146.0,27.0
202007091500,146.0,24.0
202007091600,146.0,23.0
202007091700,146.0,28.0
202007091800,146.0,26.0
202007091900,146.0,37.0
202007092000,146.0,28.0
202007092100,146.0,23.0
202007092200,146.0,26.0
202007092300,146.0,53.0
202007100000,146.0,63.0
202007100100,146.0,44.0
202007100200,146.0,38.0
202007100300,146.0,36.0
202007100400,146.0,36.0
202007100500,146.0,24.0
202007100600,146.0,7.0
202007100700,146.0,10.0
202007100800,146.0,8.0
202007100900,146.0,14.0
202007101000,146.0,0.0
202007101100,146.0,228.0
202007101200,146.0,7.0
202007101300,146.0,8.0
202007101400,146.0,11.0
202007101500,146.0,15.0
202007101600,146.0,16.0
202007101700,146.0,9.0
202007101800,146.0,12.0
202007101900,146.0,22.0
202007102000,146.0,22.0
202007102100,146.0,15.0
202007102200,146.0,27.0
202007102300,146.0,22.0
202007110000,146.0,20.0
202007110100,146.0,19.0
202007110200,146.0,20.0
202007110300,146.0,20.0
202007110400,146.0,31.0
202007110500,146.0,34.0
202007110600,146.0,31.0
202007110700,146.0,23.0
202007110800,146.0,17.0
202007110900,146.0,12.0
202007111000,146.0,19.0
202007111100,146.0,17.0
202007111200,146.0,12.0
202007111300,146.0,20.0
202007111400,146.0,21.0
202007111500,146.0,32.0
202007111600,146.0,26.0
202007111700,146.0,30.0
202007111800,146.0,48.0
202007111900,146.0,39.0
202007112000,146.0,40.0
202007112100,146.0,53.0
202007112200,146.0,58.0
202007112300,146.0,50.0
202007120000,146.0,42.0
202007120100,146.0,36.0
202007120200,146.0,36.0
202007120300,146.0,38.0
202007120400,146.0,39.0
202007120500,146.0,45.0
202007120600,146.0,37.0
202007120700,146.0,28.0
202007120800,146.0,20.0
202007120900,146.0,25.0
202007121000,146.0,23.0
202007121100,146.0,16.0
202007121200,146.0,31.0
202007121300,146.0,9.0
202007121400,146.0,4.0
202007121500,146.0,3.0
202007121600,146.0,8.0
202007121700,146.0,14.0
202007121800,146.0,8.0
202007121900,146.0,9.0
202007122000,146.0,7.0
202007122100,146.0,5.0
202007122200,146.0,1.0
202007122300,146.0,2.0
202007130000,146.0,2.0
202007130100,146.0,1.0
202007130200,146.0,1.0
202007130300,146.0,4.0
202007130400,146.0,1.0
202007130500,146.0,5.0
202007130600,146.0,0.0
202007130700,146.0,4.0
202007130800,146.0,1.0
202007130900,146.0,0.0
202007131000,146.0,8.0
202007131100,146.0,3.0
202007131200,146.0,3.0
202007131300,146.0,2.0
202007131400,146.0,0.0
202007131500,146.0,1.0
202007131600,146.0,0.0
202007131700,146.0,14.0
202007131800,146.0,8.0
202007131900,146.0,15.0
202007132000,146.0,10.0
202007132100,146.0,16.0
202007132200,146.0,7.0
202007132300,146.0,9.0
202007140000,146.0,5.0
202007140100,146.0,2.0
202007140200,146.0,2.0
202007140300,146.0,8.0
202007140400,146.0,1.0
202007140500,146.0,10.0
202007140600,146.0,4.0
202007140700,146.0,6.0
202007140800,146.0,6.0
202007140900,146.0,2.0
202007141000,146.0,5.0
202007141100,146.0,2.0
202007141200,146.0,24.0
202007141300,146.0,0.0
202007141400,146.0,6.0
202007141500,146.0,8.0
202007141600,146.0,7.0
202007141700,146.0,12.0
202007141800,146.0,3.0
202007141900,146.0,8.0
202007142000,146.0,7.0
202007142100,146.0,15.0
202007142200,146.0,8.0
202007142300,146.0,7.0
202007150000,146.0,7.0
202007150100,146.0,6.0
202007150200,146.0,4.0
202007150300,146.0,11.0
202007150400,146.0,8.0
202007150500,146.0,0.0
202007150600,146.0,8.0
202007150700,146.0,2.0
202007150800,146.0,9.0
202007150900,146.0,6.0
202007151000,146.0,0.0
202007151100,146.0,9.0
202007151200,146.0,0.0
202007151300,146.0,9.0
202007151400,146.0,13.0
202007151500,146.0,7.0
202007151600,146.0,12.0
202007151700,146.0,15.0
202007151800,146.0,9.0
202007151900,146.0,8.0
202007152000,146.0,11.0
202007152100,146.0,8.0
202007152200,146.0,10.0
202007152300,146.0,7.0
202007160000,146.0,8.0
202007160100,146.0,16.0
202007160200,146.0,14.0
202007160300,146.0,15.0
202007160400,146.0,13.0
202007160500,146.0,13.0
202007160600,146.0,10.0
202007160700,146.0,19.0
202007160800,146.0,0.0
202007160900,146.0,2.0
202007161000,146.0,1.0
202007161100,146.0,9.0
202007161200,146.0,3.0
202007161300,146.0,7.0
202007161400,146.0,13.0
202007161500,146.0,59.0
202007161600,146.0,18.0
202007161700,146.0,20.0
202007161800,146.0,13.0
202007161900,146.0,25.0
202007162000,146.0,36.0
202007162100,146.0,52.0
202007162200,146.0,56.0
202007162300,146.0,49.0
202007170000,146.0,44.0
202007170100,146.0,28.0
202007170200,146.0,17.0
202007170300,146.0,31.0
202007170400,146.0,35.0
202007170500,146.0,22.0
202007170600,146.0,25.0
202007170700,146.0,27.0
202007170800,146.0,20.0
202007170900,146.0,39.0
202007171000,146.0,44.0
202007171100,146.0,26.0
202007171200,146.0,39.0
202007171300,146.0,30.0
202007171400,146.0,44.0
202007171500,146.0,63.0
202007171600,146.0,54.0
202007171700,146.0,47.0
202007171800,146.0,33.0
202007171900,146.0,32.0
202007172000,146.0,29.0
202007172100,146.0,20.0
202007172200,146.0,20.0
202007172300,146.0,28.0
202007180000,146.0,32.0
202007180100,146.0,20.0
202007180200,146.0,26.0
202007180300,146.0,44.0
202007180400,146.0,35.0
202007180500,146.0,28.0
202007180600,146.0,39.0
202007180700,146.0,28.0
202007180800,146.0,20.0
202007180900,146.0,37.0
202007181000,146.0,42.0
202007181100,146.0,28.0
202007181200,146.0,29.0
202007181300,146.0,24.0
202007181400,146.0,18.0
202007181500,146.0,27.0
202007181600,146.0,30.0
202007181700,146.0,24.0
202007181800,146.0,29.0
202007181900,146.0,34.0
202007182000,146.0,37.0
202007182100,146.0,40.0
202007182200,146.0,24.0
202007182300,146.0,25.0
202007190000,146.0,28.0
202007190100,146.0,21.0
202007190200,146.0,23.0
202007190300,146.0,16.0
202007190400,146.0,23.0
202007190500,146.0,16.0
202007190600,146.0,20.0
202007190700,146.0,16.0
202007190800,146.0,8.0
202007190900,146.0,7.0
202007191000,146.0,7.0
202007191100,146.0,18.0
202007191200,146.0,12.0
202007191300,146.0,16.0
202007191400,146.0,14.0
202007191500,146.0,12.0
202007191600,146.0,11.0
202007191700,146.0,11.0
202007191800,146.0,16.0
202007191900,146.0,22.0
202007192000,146.0,16.0
202007192100,146.0,16.0
202007192200,146.0,15.0
202007192300,146.0,19.0
202007200000,146.0,13.0
202007200100,146.0,8.0
202007200200,146.0,21.0
202007200300,146.0,23.0
202007200400,146.0,19.0
202007200500,146.0,24.0
202007200600,146.0,27.0
202007200700,146.0,37.0
202007200800,146.0,9.0
202007200900,146.0,12.0
202007201000,146.0,0.0
202007201100,146.0,11.0
202007201200,146.0,7.0
202007201300,146.0,0.0
202007201400,146.0,30.0
202007201500,146.0,32.0
202007201600,146.0,34.0
202007201700,146.0,14.0
202007201800,146.0,17.0
202007201900,146.0,8.0
202007202000,146.0,8.0
202007202100,146.0,2.0
202007202200,146.0,9.0
202007202300,146.0,14.0
202007210000,146.0,27.0
202007210100,146.0,13.0
202007210200,146.0,20.0
202007210300,146.0,26.0
202007210400,146.0,17.0
202007210500,146.0,23.0
202007210600,146.0,17.0
202007210700,146.0,10.0
202007210800,146.0,0.0
202007210900,146.0,2.0
202007211000,146.0,5.0
202007211100,146.0,5.0
202007211200,146.0,17.0
202007211300,146.0,11.0
202007211400,146.0,23.0
202007211500,146.0,21.0
202007211600,146.0,14.0
202007211700,146.0,20.0
202007211800,146.0,39.0
202007211900,146.0,45.0
202007212000,146.0,44.0
202007212100,146.0,48.0
202007212200,146.0,49.0
202007212300,146.0,40.0
202007220000,146.0,31.0
202007220100,146.0,41.0
202007220200,146.0,29.0
202007220300,146.0,44.0
202007220400,146.0,44.0
202007220500,146.0,28.0
202007220600,146.0,25.0
202007220700,146.0,22.0
202007220800,146.0,28.0
202007220900,146.0,45.0
202007221000,146.0,30.0
202007221100,146.0,31.0
202007221200,146.0,13.0
202007221300,146.0,5.0
202007221400,146.0,10.0
202007221500,146.0,10.0
202007221600,146.0,21.0
202007221700,146.0,23.0
202007221800,146.0,21.0
202007221900,146.0,27.0
202007222000,146.0,28.0
202007222100,146.0,33.0
202007222200,146.0,31.0
202007222300,146.0,29.0
202007230000,146.0,18.0
202007230100,146.0,26.0
202007230200,146.0,11.0
202007230300,146.0,14.0
202007230400,146.0,21.0
202007230500,146.0,13.0
202007230600,146.0,14.0
202007230700,146.0,17.0
202007230800,146.0,14.0
202007230900,146.0,10.0
202007231000,146.0,11.0
202007231100,146.0,0.0
202007231200,146.0,4.0
202007231300,146.0,4.0
202007231400,146.0,4.0
202007231500,146.0,12.0
202007231600,146.0,0.0
202007231700,146.0,0.0
202007231800,146.0,4.0
202007231900,146.0,6.0
202007241400,146.0,0.0
202007241500,146.0,0.0
202007241600,146.0,0.0
202007241700,146.0,7.0
202007241800,146.0,20.0
202007241900,146.0,11.0
202007242000,146.0,9.0
202007242100,146.0,20.0
202007242200,146.0,16.0
202007242300,146.0,13.0
202007250000,146.0,13.0
202007250100,146.0,20.0
202007250200,146.0,12.0
202007250300,146.0,14.0
202007250400,146.0,16.0
202007250500,146.0,13.0
202007250600,146.0,10.0
202007250700,146.0,12.0
202007250800,146.0,19.0
202007250900,146.0,8.0
202007251000,146.0,0.0
202007251100,146.0,7.0
202007251200,146.0,11.0
202007251300,146.0,7.0
202007251400,146.0,6.0
202007251500,146.0,11.0
202007251600,146.0,18.0
202007251700,146.0,18.0
202007251800,146.0,6.0
202007251900,146.0,18.0
202007252000,146.0,37.0
202007252100,146.0,27.0
202007252200,146.0,22.0
202007252300,146.0,23.0
202007260000,146.0,19.0
202007260100,146.0,15.0
202007260200,146.0,23.0
202007260300,146.0,23.0
202007260400,146.0,23.0
202007260500,146.0,12.0
202007260600,146.0,18.0
202007260700,146.0,16.0
202007260800,146.0,32.0
202007260900,146.0,23.0
202007261000,146.0,19.0
202007261100,146.0,4.0
202007261200,146.0,3.0
202007261300,146.0,18.0
202007261400,146.0,17.0
202007261500,146.0,20.0
202007261600,146.0,40.0
202007261700,146.0,19.0
202007261800,146.0,12.0
202007261900,146.0,18.0
202007262000,146.0,15.0
202007262100,146.0,15.0
202007262200,146.0,21.0
202007262300,146.0,64.0
202007270000,146.0,20.0
202007270100,146.0,12.0
202007270200,146.0,15.0
202007270300,146.0,20.0
202007270400,146.0,24.0
202007270500,146.0,19.0
202007270600,146.0,17.0
202007270700,146.0,14.0
202007270800,146.0,17.0
202007270900,146.0,15.0
202007271000,146.0,22.0
202007271100,146.0,26.0
202007271200,146.0,22.0
202007271300,146.0,33.0
202007271400,146.0,35.0
202007271500,146.0,30.0
202007271600,146.0,37.0
202007271700,146.0,44.0
202007271800,146.0,49.0
202007271900,146.0,37.0
202007272000,146.0,56.0
202007272100,146.0,46.0
202007272200,146.0,16.0
202007272300,146.0,76.0
202007280000,146.0,22.0
202007280100,146.0,13.0
202007280200,146.0,11.0
202007280300,146.0,22.0
202007280400,146.0,18.0
202007280500,146.0,23.0
202007280600,146.0,34.0
202007280700,146.0,19.0
202007280800,146.0,19.0
202007280900,146.0,11.0
202007281000,146.0,1.0
202007281100,146.0,0.0
202007281200,146.0,9.0
202007281300,146.0,22.0
202007281400,146.0,24.0
202007281500,146.0,55.0
202007281600,146.0,31.0
202007281700,146.0,24.0
202007281800,146.0,25.0
202007281900,146.0,13.0
202007282000,146.0,26.0
202007282100,146.0,21.0
202007282200,146.0,16.0
202007282300,146.0,15.0
202007290000,146.0,7.0
202007290100,146.0,0.0
202007290200,146.0,0.0
202007290300,146.0,80.0
202007290400,146.0,50.0
202007290500,146.0,22.0
202007290600,146.0,13.0
202007290700,146.0,0.0
202007290800,146.0,2.0
202007290900,146.0,17.0
202007291000,146.0,19.0
202007291100,146.0,10.0
202007291200,146.0,0.0
202007291300,146.0,11.0
202007291400,146.0,9.0
202007291500,146.0,25.0
202007291600,146.0,3.0
202007291700,146.0,14.0
202007291800,146.0,0.0
202007291900,146.0,22.0
