TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202210122300,156.0,0.0,156,7,0.6,-9,-9.0,-9,1018.1,1026.5,-9,-9.0,14.3,9.7,74.0,12.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,13.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202210130000,156.0,9.0,156,0,0.2,-9,-9.0,-9,1018.7,1027.2,2,0.9,12.8,10.1,84.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1990,-9.0,-9.0,-9,12.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210130100,156.0,0.0,156,9,1.1,-9,-9.0,-9,1018.0,1026.5,-9,-9.0,12.7,10.0,84.0,12.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,12.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210130200,156.0,0.0,156,0,0.4,-9,-9.0,-9,1018.3,1026.8,-9,-9.0,12.5,10.2,86.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,11.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202210130300,156.0,0.0,156,7,0.9,-9,-9.0,-9,1017.9,1026.4,7,-0.8,11.9,10.1,89.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,11.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210130400,156.0,6.0,156,7,1.5,-9,-9.0,-9,1017.3,1025.8,-9,-9.0,12.2,10.0,87.0,12.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,11.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210130500,156.0,0.0,156,7,2.1,-9,-9.0,-9,1016.9,1025.4,-9,-9.0,12.4,10.6,89.0,12.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,11.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210130600,156.0,5.0,156,0,0.3,-9,-9.0,-9,1017.4,1025.9,5,-0.5,12.7,10.2,85.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,10.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210130700,156.0,0.0,156,16,0.6,-9,-9.0,-9,1017.5,1026.1,-9,-9.0,11.6,10.1,91.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,0.0,0.0,-9,10.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210130800,156.0,2.0,156,9,0.7,-9,-9.0,-9,1017.8,1026.3,-9,-9.0,12.5,11.0,91.0,13.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.0,-9,11.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210130900,156.0,24.0,156,7,1.7,-9,-9.0,-9,1018.1,1026.5,2,0.6,16.1,9.9,67.0,12.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.0,-9,16.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210131000,156.0,30.0,156,7,2.3,-9,-9.0,-9,1017.7,1026.0,-9,-9.0,18.5,9.8,57.0,12.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.2,0.31,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210131100,156.0,41.0,156,7,2.2,-9,-9.0,-9,1017.1,1025.4,-9,-9.0,20.0,8.9,49.0,11.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.36,-9,26.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210131200,156.0,53.0,156,5,1.1,-9,-9.0,-9,1016.7,1024.9,7,-1.6,20.8,8.4,45.0,11.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1973,1.0,2.66,-9,29.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210131300,156.0,66.0,156,7,1.6,-9,-9.0,-9,1015.7,1023.9,-9,-9.0,21.7,8.9,44.0,11.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.72,-9,31.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210131400,156.0,57.0,156,9,1.9,-9,-9.0,-9,1014.5,1022.6,-9,-9.0,22.5,9.2,43.0,11.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.56,-9,32.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210131500,156.0,45.0,156,2,1.0,-9,-9.0,-9,1013.9,1022.0,7,-2.9,22.7,9.4,43.0,11.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.19,-9,31.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210131600,156.0,37.0,156,9,1.4,-9,-9.0,-9,1013.1,1021.2,-9,-9.0,23.0,9.0,41.0,11.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.59,-9,29.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210131700,156.0,25.0,156,7,1.8,-9,-9.0,-9,1013.0,1021.1,-9,-9.0,22.3,9.1,43.0,11.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.92,-9,24.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210131800,156.0,21.0,156,5,0.8,-9,-9.0,-9,1012.9,1021.1,6,-0.9,20.5,10.2,52.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1927,0.8,0.27,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210131900,156.0,8.0,156,7,1.4,-9,-9.0,-9,1013.2,1021.4,-9,-9.0,18.8,10.8,60.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.05,-9,18.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202210132000,156.0,11.0,156,0,0.2,-9,-9.0,-9,1013.3,1021.6,-9,-9.0,18.1,10.9,63.0,13.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,17.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202210132100,156.0,8.0,156,7,1.2,-9,-9.0,-9,1013.6,1021.9,2,0.8,17.2,12.1,72.0,14.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,16.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210132200,156.0,8.0,156,7,0.8,-9,-9.0,-9,1013.8,1022.2,-9,-9.0,16.1,11.6,75.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,15.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202210132300,156.0,0.0,156,0,0.3,-9,-9.0,-9,1014.1,1022.5,-9,-9.0,15.7,12.8,83.0,14.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1973,-9.0,-9.0,-9,14.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202210140000,156.0,3.0,156,0,0.4,-9,-9.0,-9,1013.4,1021.8,8,-0.1,14.8,12.6,87.0,14.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,14.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210140100,156.0,7.0,156,25,0.5,-9,-9.0,-9,1013.1,1021.5,-9,-9.0,14.4,12.9,91.0,14.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1728,-9.0,-9.0,-9,13.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202210140200,156.0,11.0,156,0,0.0,-9,-9.0,-9,1013.3,1021.7,-9,-9.0,13.4,12.2,93.0,14.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,-,-9,-9,-9,1622,-9.0,-9.0,-9,13.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202210140300,156.0,4.0,156,0,0.1,-9,-9.0,-9,1012.9,1021.3,7,-0.5,13.2,12.0,93.0,14.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,CsCi,5,0,0,1943,-9.0,-9.0,-9,12.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210140400,156.0,4.0,156,0,0.0,-9,-9.0,-9,1012.7,1021.1,-9,-9.0,13.1,11.9,93.0,13.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,38,Ac,0,3,0,1720,-9.0,-9.0,-9,12.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210140500,156.0,6.0,156,0,0.4,-9,-9.0,-9,1012.6,1021.1,-9,-9.0,12.9,11.7,93.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1998,-9.0,-9.0,-9,12.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210140600,156.0,2.0,156,0,0.0,-9,-9.0,-9,1012.7,1021.2,5,-0.1,12.6,11.6,94.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,38,Ac,0,3,0,1910,-9.0,-9.0,-9,12.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210140700,156.0,2.0,156,0,0.0,-9,-9.0,-9,1012.7,1021.2,-9,-9.0,12.8,11.8,94.0,13.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,15,ScAc,0,3,5,2000,0.0,0.07,-9,13.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210140800,156.0,20.0,156,27,0.5,-9,-9.0,-9,1013.4,1021.8,-9,-9.0,13.6,12.3,92.0,14.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,38,Ac,0,3,0,1100,0.0,0.28,-9,14.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210140900,156.0,26.0,156,5,0.8,-9,-9.0,-9,1013.4,1021.8,1,0.6,15.3,12.9,86.0,14.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,38,Ac,0,3,0,1635,0.2,0.8,-9,18.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210141000,156.0,26.0,156,0,0.4,-9,-9.0,-9,1013.1,1021.4,-9,-9.0,17.7,12.9,74.0,14.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,38,Ac,0,3,0,1902,0.7,1.75,-9,27.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210141100,156.0,53.0,156,18,1.6,-9,-9.0,-9,1012.7,1020.9,-9,-9.0,19.8,11.0,57.0,13.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1962,1.0,2.26,-9,32.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210141200,156.0,55.0,156,20,0.7,-9,-9.0,-9,1011.5,1019.7,7,-2.1,20.6,10.6,53.0,12.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1918,1.0,2.58,-9,36.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210141300,156.0,64.0,156,29,1.0,-9,-9.0,-9,1010.7,1018.8,-9,-9.0,22.1,10.5,48.0,12.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1887,1.0,2.64,-9,39.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210141400,156.0,69.0,156,2,1.2,-9,-9.0,-9,1009.8,1017.9,-9,-9.0,22.9,9.9,44.0,12.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.46,-9,39.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210141500,156.0,42.0,156,7,1.3,-9,-9.0,-9,1009.2,1017.2,7,-2.5,23.8,7.8,36.0,10.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.14,-9,36.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210141600,156.0,31.0,156,2,1.1,-9,-9.0,-9,1009.3,1017.3,-9,-9.0,23.8,7.8,36.0,10.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.58,-9,31.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210141700,156.0,18.0,156,0,0.3,-9,-9.0,-9,1009.4,1017.5,-9,-9.0,22.8,11.8,50.0,13.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.88,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210141800,156.0,35.0,156,34,1.2,-9,-9.0,-9,1009.4,1017.6,2,0.4,20.5,13.2,63.0,15.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,36,Ac,0,3,0,2000,0.7,0.25,-9,19.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210141900,156.0,10.0,156,0,0.0,-9,-9.0,-9,1009.7,1017.9,-9,-9.0,19.0,13.6,71.0,15.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,17.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202210142000,156.0,10.0,156,0,0.1,-9,-9.0,-9,1010.0,1018.2,-9,-9.0,18.2,13.2,73.0,15.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1998,-9.0,-9.0,-9,16.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202210142100,156.0,12.0,156,18,0.8,-9,-9.0,-9,1010.3,1018.6,2,1.0,17.6,13.1,75.0,15.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,38,Ac,0,3,0,2000,-9.0,-9.0,-9,15.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210142200,156.0,13.0,156,25,0.5,-9,-9.0,-9,1010.6,1018.9,-9,-9.0,17.7,14.3,81.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,61,-,-9,-9,-9,1877,-9.0,-9.0,-9,15.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202210142300,156.0,10.0,156,0,0.1,-9,-9.0,-9,1010.7,1019.0,-9,-9.0,16.8,13.8,83.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,60,-,-9,-9,-9,1573,-9.0,-9.0,-9,15.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202210150000,156.0,13.0,156,0,0.3,-9,-9.0,-9,1010.8,1019.1,2,0.5,16.2,14.3,89.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1294,-9.0,-9.0,-9,14.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210150100,156.0,16.0,156,0,0.3,-9,-9.0,-9,1010.7,1019.1,-9,-9.0,15.4,13.9,91.0,15.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,-,-9,-9,-9,1065,-9.0,-9.0,-9,13.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202210150200,156.0,11.0,156,0,0.0,-9,-9.0,-9,1010.9,1019.3,-9,-9.0,14.6,13.4,93.0,15.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,-,-9,-9,-9,1007,-9.0,-9.0,-9,12.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202210150300,156.0,10.0,156,0,0.0,-9,-9.0,-9,1010.8,1019.2,0,0.1,14.4,13.4,94.0,15.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,0,0,-9,-,-9,-9,-9,1059,-9.0,-9.0,-9,12.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210150400,156.0,11.0,156,5,0.7,-9,-9.0,-9,1010.4,1018.8,-9,-9.0,14.2,13.2,94.0,15.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,926,-9.0,-9.0,-9,12.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210150500,156.0,5.0,156,0,0.2,-9,-9.0,-9,1010.7,1019.1,-9,-9.0,13.8,12.8,94.0,14.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,9,9,38,Ac,0,3,0,1042,-9.0,-9.0,-9,13.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210150600,156.0,10.0,156,0,0.0,-9,-9.0,-9,1010.9,1019.3,3,0.1,13.6,12.8,95.0,14.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,6,6,38,Ac,0,3,0,1002,-9.0,-9.0,-9,12.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210150700,156.0,8.0,156,0,0.0,-9,-9.0,-9,1011.2,1019.6,-9,-9.0,13.2,12.2,94.0,14.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,38,Ac,0,3,0,1390,0.0,0.07,-9,12.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210150800,156.0,10.0,156,27,0.6,-9,-9.0,-9,1011.7,1020.1,-9,-9.0,13.3,12.5,95.0,14.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,38,Ac,0,3,0,1182,0.2,0.26,-9,12.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210150900,156.0,30.0,156,0,0.3,-9,-9.0,-9,1012.3,1020.7,2,1.4,15.5,13.6,89.0,15.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1195,1.0,1.05,-9,17.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210151000,156.0,41.0,156,20,1.2,-9,-9.0,-9,1012.0,1020.3,-9,-9.0,17.7,13.8,78.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1273,1.0,1.76,-9,23.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210151100,156.0,55.0,156,23,1.2,-9,-9.0,-9,1011.5,1019.7,-9,-9.0,20.0,13.4,66.0,15.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1637,1.0,2.25,-9,28.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210151200,156.0,59.0,156,5,0.5,-9,-9.0,-9,1010.7,1018.9,7,-1.8,21.8,12.8,57.0,14.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1857,1.0,2.52,-9,33.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210151300,156.0,69.0,156,36,0.7,-9,-9.0,-9,1009.9,1018.0,-9,-9.0,23.3,13.1,53.0,15.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1891,1.0,2.6,-9,37.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210151400,156.0,61.0,156,34,0.7,-9,-9.0,-9,1009.1,1017.1,-9,-9.0,23.8,12.7,50.0,14.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1935,1.0,2.39,-9,39.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210151500,156.0,40.0,156,23,0.8,-9,-9.0,-9,1008.8,1016.9,7,-2.0,25.1,12.3,45.0,14.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1974,1.0,2.02,-9,38.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210151600,156.0,25.0,156,0,0.3,-9,-9.0,-9,1008.8,1016.8,-9,-9.0,24.8,8.7,36.0,11.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.5,-9,35.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210151700,156.0,26.0,156,5,1.6,-9,-9.0,-9,1008.9,1016.9,-9,-9.0,24.5,7.5,34.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.85,-9,26.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210151800,156.0,25.0,156,27,0.8,-9,-9.0,-9,1008.9,1017.0,3,0.1,22.3,12.5,54.0,14.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.7,0.24,-9,21.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210151900,156.0,22.0,156,23,0.9,-9,-9.0,-9,1009.8,1018.0,-9,-9.0,20.4,14.5,69.0,16.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,19.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202210152000,156.0,31.0,156,23,2.1,-9,-9.0,-9,1010.5,1018.7,-9,-9.0,19.2,15.4,79.0,17.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,-,-9,-9,-9,1411,-9.0,-9.0,-9,17.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202210152100,156.0,29.0,156,25,1.3,-9,-9.0,-9,1011.0,1019.3,2,2.3,18.0,16.1,89.0,18.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,771,-9.0,-9.0,-9,16.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210152200,156.0,25.0,156,20,2.0,-9,-9.0,-9,1011.4,1019.7,-9,-9.0,17.8,16.3,91.0,18.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,4,0,-9,-,-9,-9,-9,734,-9.0,-9.0,-9,16.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210152300,156.0,12.0,156,25,0.6,-9,-9.0,-9,1011.4,1019.7,-9,-9.0,17.6,16.1,91.0,18.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,3,0,-9,-,-9,-9,-9,759,-9.0,-9.0,-9,15.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210160000,156.0,11.0,156,0,0.0,-9,-9.0,-9,1011.1,1019.4,0,0.1,16.9,15.5,92.0,17.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,0,-9,Ci,1,0,0,716,-9.0,-9.0,-9,15.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210160100,156.0,9.0,156,0,0.0,-9,-9.0,-9,1010.9,1019.2,-9,-9.0,16.4,15.2,93.0,17.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,7,6,56,-,-9,-9,-9,489,-9.0,-9.0,-9,14.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210160200,156.0,21.0,156,0,0.0,-9,-9.0,-9,1010.7,1019.0,-9,-9.0,16.2,15.2,94.0,17.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,7,4,54,-,-9,-9,-9,451,-9.0,-9.0,-9,14.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
