TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202011020000,108.0,108.0,108,27,1.3,-9,-9.0,-9,1009.4,1019.7,0,0.5,11.6,8.2,80.0,10.9,-9.0,13.6,13.6,-9.0,-9.0,-9.0,-9.0,6,22,4219,7,0,-9,Ci,1,0,0,990,-9.0,-9.0,-9,10.1,14.0,13.9,14.5,15.1,-9,-9.0,-9,3,1
202011020300,108.0,89.0,108,25,1.6,-9,-9.0,-9,1010.4,1020.9,2,1.2,8.9,5.9,82.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,6,0,-9,Ci,1,0,0,1601,-9.0,-9.0,-9,7.9,13.0,13.1,14.2,15.1,-9,-9.0,-9,3,2
202011020600,108.0,92.0,108,27,1.1,-9,-9.0,-9,1010.6,1021.1,1,0.2,8.2,5.3,82.0,8.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1994,-9.0,-9.0,-9,6.4,12.0,12.3,13.7,14.9,-9,-9.0,-9,3,-9
202011020900,108.0,30.0,108,25,1.8,-9,-9.0,-9,1011.7,1022.1,2,1.0,9.3,3.2,66.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.8,-9,8.5,11.5,11.7,13.1,14.6,-9,-9.0,-9,3,-9
202011021200,108.0,41.0,108,29,3.5,-9,-9.0,-9,1011.3,1021.6,8,-0.5,13.8,-4.9,27.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.29,-9,16.3,12.9,12.3,12.9,14.3,-9,-9.0,-9,3,-9
202011021500,108.0,40.0,108,25,4.7,-9,-9.0,-9,1009.3,1019.5,7,-2.1,15.3,-4.6,25.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.73,-9,15.1,13.9,13.1,13.2,14.2,-9,-9.0,-9,3,2
202011021800,108.0,59.0,108,27,3.0,-9,-9.0,-9,1009.0,1019.3,7,-0.2,12.0,0.4,45.0,6.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.1,0.05,-9,8.3,13.5,13.3,13.6,14.3,-9,-9.0,-9,3,-9
202011022100,108.0,36.0,108,20,1.6,-9,-9.0,-9,1009.0,1019.4,0,0.1,10.5,2.3,57.0,7.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,30,Ac,0,3,0,2000,-9.0,-9.0,-9,8.3,12.5,12.5,13.6,14.5,-9,-9.0,-9,3,2
202011030000,108.0,80.0,108,27,3.6,-9,-9.0,-9,1009.1,1019.6,3,0.2,8.6,5.6,82.0,9.1,1.7,1.7,1.7,-9.0,-9.0,-9.0,-9.0,60,62,01,10,8,9,ScAs,-9,2,5,1500,-9.0,-9.0,-9,8.5,12.3,12.3,13.3,14.4,-9,-9.0,-9,4,1
202011030300,108.0,22.0,108,27,3.3,-9,-9.0,-9,1010.4,1021.0,2,1.4,6.3,0.4,66.0,6.3,0.5,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,62,-,7,7,27,Ac,0,3,0,2000,-9.0,-9.0,-9,6.3,11.6,11.8,13.0,14.3,-9,-9.0,-9,3,1
202011030600,108.0,35.0,108,29,1.1,-9,-9.0,-9,1011.3,1022.0,2,1.0,3.2,-5.7,52.0,4.0,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,2.8,10.2,10.7,12.6,14.1,-9,-9.0,-9,3,-9
202011030900,108.0,15.0,108,29,2.8,-9,-9.0,-9,1012.5,1023.1,2,1.1,4.7,-7.4,41.0,3.5,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.83,-9,4.5,9.2,9.7,11.9,13.7,-9,-9.0,-9,3,-9
202011031200,108.0,36.0,108,27,7.2,29,15.0,1155,1012.0,1022.6,8,-0.5,7.0,-7.0,36.0,3.6,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,15,Sc,0,0,5,2000,1.0,2.4,-9,11.9,10.0,9.9,11.4,13.3,-9,-9.0,-9,3,2
202011031500,108.0,24.0,108,27,4.4,29,15.0,1155,1010.8,1021.3,7,-1.3,7.6,-6.9,35.0,3.6,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,19,Sc,0,0,5,2000,1.0,1.9,-9,11.3,10.6,10.4,11.5,13.1,-9,-9.0,-9,3,2
202011031800,108.0,28.0,108,27,3.1,32,13.0,1505,1011.5,1022.1,2,0.8,5.3,-5.9,44.0,3.9,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.1,0.05,-9,3.8,10.2,10.3,11.6,13.1,-9,-9.0,-9,3,-9
202011032100,108.0,23.0,108,29,2.5,32,13.0,1505,1013.1,1023.8,2,1.7,3.5,-5.7,51.0,4.0,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,2.1,9.2,9.6,11.4,13.0,-9,-9.0,-9,3,-9
202011040000,108.0,29.0,108,25,2.1,-9,-9.0,-9,1013.3,1024.0,1,0.2,2.8,-5.3,55.0,4.1,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,1.3,8.4,8.9,10.9,12.8,-9,-9.0,-9,3,-9
202011040300,108.0,21.0,108,27,2.5,-9,-9.0,-9,1014.1,1024.9,3,0.9,1.4,-7.1,53.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,0.3,7.6,8.2,10.4,12.5,-9,-9.0,-9,3,-9
202011040600,108.0,35.0,108,25,2.2,-9,-9.0,-9,1015.0,1025.9,2,1.0,0.5,-9.0,49.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,0.3,6.9,7.6,9.9,12.2,-9,-9.0,-9,3,-9
202011040900,108.0,32.0,108,27,2.0,-9,-9.0,-9,1017.1,1027.9,2,2.0,2.4,-9.8,40.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.83,-9,0.3,6.5,7.0,9.4,11.8,-9,-9.0,-9,3,-9
202011041200,108.0,45.0,108,29,2.9,-9,-9.0,-9,1015.9,1026.5,7,-1.4,7.1,-12.1,24.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.35,-9,11.1,7.7,7.5,9.1,11.4,-9,-9.0,-9,3,-9
202011041500,108.0,41.0,108,29,3.3,-9,-9.0,-9,1014.0,1024.5,7,-2.0,10.1,-10.1,23.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.86,-9,17.7,9.5,8.8,9.4,11.2,-9,-9.0,-9,3,-9
202011041800,108.0,67.0,108,25,2.5,-9,-9.0,-9,1014.1,1024.6,0,0.1,8.0,-5.1,39.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.1,0.05,-9,4.4,9.7,9.4,10.0,11.4,-9,-9.0,-9,3,-9
202011042100,108.0,45.0,108,27,1.8,-9,-9.0,-9,1015.0,1025.7,2,1.1,5.4,-2.2,58.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,2.4,8.7,8.9,10.2,11.6,-9,-9.0,-9,3,-9
202011050000,108.0,44.0,108,2,2.0,-9,-9.0,-9,1016.2,1026.9,2,1.2,4.5,-1.5,65.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,1.6,8.1,8.4,10.0,11.6,-9,-9.0,-9,3,2
202011050300,108.0,46.0,108,5,1.8,-9,-9.0,-9,1016.9,1027.6,2,0.7,4.4,-1.2,67.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,2000,-9.0,-9.0,-9,3.4,7.7,7.9,9.6,11.4,-9,-9.0,-9,3,2
202011050600,108.0,47.0,108,5,2.3,-9,-9.0,-9,1017.3,1028.0,2,0.4,4.0,-1.1,69.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,1.7,7.6,7.8,9.4,11.2,-9,-9.0,-9,3,-9
202011050900,108.0,21.0,108,7,2.3,-9,-9.0,-9,1018.4,1029.1,2,1.1,5.8,-0.4,64.0,5.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.65,-9,7.5,7.4,7.5,9.1,11.1,-9,-9.0,-9,3,2
202011051200,108.0,71.0,108,7,1.5,-9,-9.0,-9,1017.3,1027.7,7,-1.4,12.0,1.8,50.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Cc,9,0,0,2000,1.0,1.88,-9,22.5,9.4,8.5,9.1,10.9,-9,-9.0,-9,3,2
202011051500,108.0,50.0,108,25,1.8,-9,-9.0,-9,1015.4,1025.7,7,-2.0,15.5,2.9,43.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Cc,9,0,0,2000,0.9,1.43,-9,21.9,11.8,10.4,9.9,10.9,-9,-9.0,-9,3,2
202011051800,108.0,85.0,108,29,2.3,-9,-9.0,-9,1015.6,1026.0,3,0.3,12.7,5.3,61.0,8.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,49,Ac,0,3,0,2000,0.0,0.03,-9,10.0,12.1,11.3,10.9,11.4,-9,-9.0,-9,3,2
202011052100,108.0,48.0,108,14,0.6,-9,-9.0,-9,1016.7,1027.1,2,1.1,11.6,5.8,68.0,9.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,35,Ac,0,3,0,2000,-9.0,-9.0,-9,9.2,11.6,11.1,11.3,11.8,-9,-9.0,-9,3,2
202011060000,108.0,57.0,108,5,2.2,-9,-9.0,-9,1015.6,1026.1,7,-1.0,10.7,5.4,70.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,43,Ac,0,3,0,2000,-9.0,-9.0,-9,8.6,11.2,10.9,11.3,12.1,-9,-9.0,-9,3,2
202011060300,108.0,60.0,108,7,2.4,-9,-9.0,-9,1014.2,1024.7,7,-1.4,10.6,4.7,67.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,43,Ac,0,3,0,2000,-9.0,-9.0,-9,8.4,11.1,10.8,11.3,12.1,-9,-9.0,-9,3,2
202011060600,108.0,58.0,108,5,1.6,-9,-9.0,-9,1013.2,1023.7,7,-1.0,10.1,3.5,64.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,34,Ac,0,3,0,2000,-9.0,-9.0,-9,8.0,10.9,10.7,11.2,12.2,-9,-9.0,-9,3,2
202011060900,108.0,60.0,108,9,0.7,-9,-9.0,-9,1013.5,1023.9,3,0.2,10.7,4.1,64.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,40,As,-9,2,0,2000,0.0,0.27,-9,11.0,10.9,10.6,11.2,12.1,-9,-9.0,-9,3,2
202011061200,108.0,75.0,108,16,1.4,-9,-9.0,-9,1011.8,1022.0,7,-1.9,14.7,4.0,49.0,8.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,37,Ac,0,3,0,2000,0.0,0.95,-9,18.1,12.3,11.3,11.2,12.1,-9,-9.0,-9,3,2
202011061500,108.0,51.0,108,18,2.8,-9,-9.0,-9,1008.8,1018.9,7,-3.1,17.0,7.8,55.0,10.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,4,8,ScAc,0,3,5,2000,0.2,0.94,-9,18.8,14.1,12.8,11.8,12.2,-9,-9.0,-9,3,2
202011061800,108.0,64.0,108,20,2.1,-9,-9.0,-9,1008.6,1018.8,5,-0.1,15.8,8.0,60.0,10.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,8,Sc,0,0,5,2000,0.0,0.02,-9,13.1,14.1,13.3,12.5,12.6,-9,-9.0,-9,3,2
202011062100,108.0,83.0,108,20,1.7,-9,-9.0,-9,1008.8,1019.0,0,0.2,14.6,8.9,69.0,11.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,6,Sc,0,0,5,1924,-9.0,-9.0,-9,11.7,13.3,12.9,12.8,12.9,-9,-9.0,-9,3,2
202011070000,108.0,71.0,108,18,1.3,-9,-9.0,-9,1008.5,1018.7,7,-0.3,14.3,10.5,78.0,12.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,7,Sc,0,0,5,1778,-9.0,-9.0,-9,12.1,13.1,12.6,12.7,13.1,-9,-9.0,-9,3,2
202011070300,108.0,88.0,108,18,1.8,-9,-9.0,-9,1007.8,1018.0,7,-0.7,14.4,12.2,87.0,14.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,8,7,ScAs,-9,2,5,875,-9.0,-9.0,-9,12.3,13.2,12.7,12.7,13.1,-9,-9.0,-9,4,1
202011070600,108.0,86.0,108,20,2.0,-9,-9.0,-9,1006.9,1017.1,7,-0.9,14.5,13.0,91.0,15.0,0.1,0.1,0.1,-9.0,-9.0,-9.0,-9.0,10,62,19,9,9,4,Sc,0,0,5,472,-9.0,-9.0,-9,13.0,13.3,12.8,12.7,13.2,-9,-9.0,-9,3,1
202011070900,108.0,174.0,108,27,4.0,-9,-9.0,-9,1007.8,1018.0,2,0.9,13.9,11.4,85.0,13.5,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,10,61,19,7,7,6,Sc,0,0,5,403,0.1,0.43,-9,14.1,13.4,12.8,12.8,13.3,-9,-9.0,-9,3,1
202011071200,108.0,128.0,108,27,2.6,-9,-9.0,-9,1007.3,1017.4,8,-0.6,16.3,5.8,50.0,9.2,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,40,2,2,10,Sc,0,0,5,1093,0.9,1.58,-9,24.1,14.2,13.3,12.9,13.3,-9,-9.0,-9,3,2
202011071500,108.0,129.0,108,25,4.3,-9,-9.0,-9,1006.5,1016.5,5,-0.9,17.8,4.3,41.0,8.3,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1668,1.0,1.53,-9,23.0,15.3,14.2,13.4,13.5,-9,-9.0,-9,3,2
202011071800,108.0,138.0,108,25,3.3,25,10.0,1539,1007.3,1017.5,2,1.0,14.6,4.5,51.0,8.4,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1799,0.0,0.03,-9,10.9,14.8,14.3,13.9,13.8,-9,-9.0,-9,3,2
202011072100,108.0,140.0,108,25,2.7,25,10.0,1539,1008.4,1018.7,2,1.2,13.1,7.1,67.0,10.1,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1138,-9.0,-9.0,-9,9.0,13.7,13.5,13.9,14.1,-9,-9.0,-9,3,2
202011080000,108.0,164.0,108,23,1.6,-9,-9.0,-9,1008.9,1019.2,1,0.5,12.3,8.5,78.0,11.1,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,1289,-9.0,-9.0,-9,8.3,12.9,12.8,13.6,14.1,-9,-9.0,-9,3,2
202011080300,108.0,172.0,108,25,1.9,-9,-9.0,-9,1009.0,1019.4,1,0.2,10.8,8.7,87.0,11.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,661,-9.0,-9.0,-9,6.8,12.2,12.3,13.2,13.9,-9,-9.0,-9,3,1
202011080600,108.0,58.0,108,32,1.6,-9,-9.0,-9,1009.8,1020.2,3,0.8,10.0,4.1,67.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,6.0,11.6,11.7,12.8,13.7,-9,-9.0,-9,3,-9
202011080900,108.0,65.0,108,29,3.3,-9,-9.0,-9,1011.8,1022.3,2,2.1,8.6,-4.2,40.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.69,-9,8.0,11.0,11.1,12.3,13.5,-9,-9.0,-9,3,-9
202011081200,108.0,49.0,108,27,3.9,-9,-9.0,-9,1012.2,1022.6,0,0.3,11.0,-8.3,25.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.28,-9,25.0,11.7,11.3,12.0,13.2,-9,-9.0,-9,3,2
202011081500,108.0,39.0,108,27,5.1,25,10.0,1435,1011.6,1022.0,6,-0.6,11.4,-11.4,19.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.8,-9,21.4,12.6,12.0,12.2,13.1,-9,-9.0,-9,3,-9
202011081800,108.0,27.0,108,27,4.7,-9,-9.0,-9,1013.2,1023.7,2,1.7,8.1,-11.3,24.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.1,0.04,-9,5.9,12.2,12.1,12.6,13.3,-9,-9.0,-9,3,-9
202011082100,108.0,33.0,108,27,3.4,34,12.0,1948,1015.1,1025.8,2,2.1,5.1,-6.7,42.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,3.2,10.9,11.2,12.5,13.4,-9,-9.0,-9,3,-9
202011090000,108.0,23.0,108,29,1.0,-9,-9.0,-9,1015.5,1026.3,2,0.5,3.1,-7.4,46.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,1.0,9.8,10.3,12.0,13.3,-9,-9.0,-9,3,-9
202011090300,108.0,26.0,108,34,1.0,-9,-9.0,-9,1015.6,1026.4,0,0.1,1.8,-7.5,50.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-0.5,8.6,9.3,11.3,12.9,-9,-9.0,-9,3,-9
202011090600,108.0,28.0,108,27,1.4,-9,-9.0,-9,1015.5,1026.3,5,-0.1,1.3,-8.7,47.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-0.8,7.8,8.5,10.6,12.5,-9,-9.0,-9,3,-9
202011090900,108.0,30.0,108,29,2.7,-9,-9.0,-9,1016.7,1027.5,2,1.2,3.1,-10.9,35.0,2.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.73,-9,3.6,7.3,7.8,10.0,12.1,-9,-9.0,-9,3,-9
202011091200,108.0,31.0,108,32,2.8,-9,-9.0,-9,1015.9,1026.5,7,-1.0,7.6,-11.7,24.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.17,-9,23.0,8.9,8.5,9.7,11.7,-9,-9.0,-9,3,-9
202011091500,108.0,34.0,108,25,2.8,-9,-9.0,-9,1014.0,1024.5,7,-2.0,8.3,-8.7,29.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,14,Sc,0,0,5,2000,0.0,0.5,-9,12.5,10.4,9.7,10.0,11.5,-9,-9.0,-9,3,2
202011091800,108.0,36.0,108,27,2.1,-9,-9.0,-9,1013.6,1024.1,6,-0.4,8.1,-4.3,41.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.0,0.01,-9,7.7,10.5,10.1,10.5,11.6,-9,-9.0,-9,3,2
202011092100,108.0,30.0,108,36,0.8,-9,-9.0,-9,1014.6,1025.2,2,1.1,7.5,-3.6,45.0,4.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,-9.0,-9.0,-9,6.6,10.2,10.0,10.7,11.8,-9,-9.0,-9,3,2
202011100000,108.0,36.0,108,27,0.8,-9,-9.0,-9,1015.3,1025.9,1,0.7,6.0,-2.1,56.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,2.8,9.6,9.7,10.6,11.8,-9,-9.0,-9,3,-9
202011100300,108.0,21.0,108,27,2.1,-9,-9.0,-9,1016.5,1027.2,2,1.3,5.0,-0.8,66.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,1.5,8.6,8.9,10.4,11.7,-9,-9.0,-9,3,-9
202011100600,108.0,26.0,108,29,1.6,-9,-9.0,-9,1016.8,1027.5,3,0.3,3.9,-1.0,70.0,5.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,0.5,7.9,8.3,9.9,11.5,-9,-9.0,-9,3,-9
202011100900,108.0,18.0,108,29,1.9,-9,-9.0,-9,1018.3,1029.0,2,1.5,5.6,-1.7,59.0,5.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.69,-9,5.2,7.7,7.9,9.5,11.3,-9,-9.0,-9,3,-9
202011101200,108.0,37.0,108,29,3.3,-9,-9.0,-9,1018.1,1028.6,8,-0.4,10.4,-4.0,36.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.13,-9,22.8,9.2,8.6,9.3,11.0,-9,-9.0,-9,3,-9
202011101500,108.0,42.0,108,27,3.9,-9,-9.0,-9,1017.0,1027.4,7,-1.2,12.7,-2.0,36.0,5.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.65,-9,20.9,10.9,9.9,9.8,11.0,-9,-9.0,-9,3,-9
202011101800,108.0,59.0,108,23,2.7,-9,-9.0,-9,1018.1,1028.6,2,1.2,10.0,0.5,52.0,6.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.04,-9,6.9,11.0,10.5,10.6,11.3,-9,-9.0,-9,3,-9
202011102100,108.0,44.0,108,27,1.4,-9,-9.0,-9,1019.1,1029.7,2,1.1,7.7,1.7,66.0,6.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,3.9,10.0,10.0,10.8,11.6,-9,-9.0,-9,3,-9
202011110000,108.0,43.0,108,25,1.4,-9,-9.0,-9,1019.6,1030.3,2,0.6,6.6,0.2,64.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,2.7,9.1,9.4,10.5,11.6,-9,-9.0,-9,3,-9
202011110300,108.0,38.0,108,2,1.0,-9,-9.0,-9,1020.1,1030.8,2,0.5,5.4,-1.3,62.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,1.7,8.5,8.8,10.1,11.5,-9,-9.0,-9,3,-9
202011110600,108.0,17.0,108,2,2.4,-9,-9.0,-9,1020.8,1031.6,2,0.8,4.0,-0.9,70.0,5.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,0.9,7.9,8.3,9.7,11.3,-9,-9.0,-9,3,-9
202011110900,108.0,100.0,108,5,1.9,-9,-9.0,-9,1022.6,1033.3,2,1.7,5.6,-0.4,65.0,5.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.65,-9,5.5,7.6,7.8,9.3,11.0,-9,-9.0,-9,3,-9
202011111200,108.0,47.0,108,7,1.4,-9,-9.0,-9,1022.1,1032.5,7,-0.8,12.8,-1.5,37.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.05,-9,24.3,9.5,8.7,9.2,10.8,-9,-9.0,-9,3,-9
202011111500,108.0,59.0,108,16,2.6,-9,-9.0,-9,1020.6,1030.9,7,-1.6,16.3,0.0,33.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.57,-9,23.0,11.6,10.3,9.8,10.8,-9,-9.0,-9,3,-9
