TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201806250900,156.0,45.0,156,0,0.3,-9,-9.0,-9,1003.5,1011.7,2,0.6,25.6,17.5,61.0,20.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,11,4019,7,0,-9,Ci,1,0,0,780,0.9,1.73,-9,38.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806251200,156.0,42.0,156,32,1.5,-9,-9.0,-9,1002.4,1010.4,7,-1.3,32.2,16.4,39.0,18.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,7,0,-9,Ci,1,0,0,1096,1.0,2.67,-9,56.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806251500,156.0,67.0,156,18,3.5,-9,-9.0,-9,1001.2,1009.2,7,-1.2,32.9,17.8,41.0,20.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,2,15,ScAc,0,3,5,1629,0.7,2.15,-9,47.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806251800,156.0,29.0,156,20,3.4,-9,-9.0,-9,1001.2,1009.2,4,0.0,32.3,15.3,36.0,17.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,40,Ac,0,3,0,1714,0.8,1.23,-9,40.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806252100,156.0,35.0,156,20,2.7,-9,-9.0,-9,1002.1,1010.3,2,1.1,26.5,17.5,58.0,20.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Cs,8,0,0,1624,-9.0,-9.0,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806260000,156.0,21.0,156,18,1.9,-9,-9.0,-9,1002.8,1011.0,1,0.7,23.6,16.8,66.0,19.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,11,ScAs,-9,2,5,1996,-9.0,-9.0,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806260300,156.0,7.0,156,23,0.5,-9,-9.0,-9,1001.0,1009.2,7,-1.8,24.5,21.8,85.0,26.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,3,8,ScAs,-9,2,5,2000,-9.0,-9.0,-9,24.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806260600,156.0,2.0,156,18,2.3,-9,-9.0,-9,1000.3,1008.5,7,-0.7,24.3,23.2,94.0,28.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,10,ScAs,-9,2,5,1998,0.0,0.05,-9,24.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806260900,156.0,9.0,156,18,3.8,-9,-9.0,-9,999.3,1007.5,8,-1.0,25.3,24.0,93.0,29.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,10,ScAs,-9,2,5,1948,0.0,0.41,-9,28.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806261200,156.0,18.0,156,20,3.7,-9,-9.0,-9,998.8,1006.9,8,-0.6,27.6,24.6,84.0,30.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,1948,0.0,0.72,-9,32.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806261500,156.0,31.0,156,23,3.0,-9,-9.0,-9,997.8,1006.0,6,-0.9,26.4,25.7,96.0,33.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,8,10,ScAs,-9,2,5,744,0.0,0.23,-9,28.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806261800,156.0,24.0,156,23,2.8,-9,-9.0,-9,997.1,1005.3,7,-0.7,26.5,25.8,96.0,33.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,9,10,ScAs,-9,2,5,667,0.0,0.23,-9,28.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806262100,156.0,36.0,156,23,2.8,-9,-9.0,-9,997.0,1005.2,8,-0.1,25.8,25.2,97.0,32.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,8,10,ScAs,-9,2,5,682,-9.0,-9.0,-9,25.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806270000,156.0,35.0,156,20,3.6,-9,-9.0,-9,996.6,1004.8,7,-0.4,25.2,24.6,97.0,30.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,8,10,ScAs,-9,2,5,756,-9.0,-9.0,-9,25.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806270300,156.0,10.0,156,23,3.9,-9,-9.0,-9,994.0,1002.2,7,-2.6,23.9,23.7,99.0,29.3,0.0,1.2,1.2,-9.0,-9.0,-9.0,-9.0,21,64,1901,10,6,10,ScAs,-9,2,5,608,-9.0,-9.0,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806271500,156.0,0.0,156,23,2.9,-9,-9.0,-9,995.1,1003.2,7,-0.9,27.4,25.4,89.0,32.4,-9.0,57.8,57.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,5,Sc,0,0,5,1985,0.2,1.48,-9,33.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806271800,156.0,0.0,156,23,4.4,-9,-9.0,-9,995.6,1003.8,3,0.6,25.3,23.8,92.0,29.5,-9.0,57.8,57.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,0.0,0.64,-9,27.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806272100,156.0,4.0,156,23,1.3,-9,-9.0,-9,996.1,1004.3,3,0.5,24.1,23.9,99.0,29.7,0.0,57.8,57.8,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,7,4,StNs,-9,2,7,470,-9.0,-9.0,-9,24.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201806280000,156.0,6.0,156,20,2.3,-9,-9.0,-9,995.7,1003.9,8,-0.4,23.6,23.4,99.0,28.8,-9.0,58.4,58.4,-9.0,-9.0,-9.0,-9.0,10,22,19,10,6,8,ScAs,-9,2,5,654,-9.0,-9.0,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806281500,156.0,0.0,156,0,0.4,-9,-9.0,-9,992.3,1000.5,7,-0.5,23.2,23.0,99.0,28.1,0.8,67.6,67.6,-9.0,-9.0,-9.0,-9.0,25,82,04,10,8,3,ScAs,-9,2,5,1973,0.0,0.42,-9,26.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806281800,156.0,9.0,156,23,2.7,-9,-9.0,-9,991.7,999.8,7,-0.7,24.2,23.8,98.0,29.5,-9.0,67.6,67.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,1,5,ScAs,-9,2,5,1948,0.1,0.66,-9,26.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806282100,156.0,4.0,156,20,3.8,-9,-9.0,-9,992.4,1000.6,1,0.8,23.3,23.1,99.0,28.3,-9.0,67.6,67.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,5,Sc,0,0,5,2000,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806290000,156.0,0.0,156,18,0.8,-9,-9.0,-9,992.9,1001.1,0,0.5,23.1,22.9,99.0,27.9,-9.0,67.6,67.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,5,ScAs,-9,2,5,1990,-9.0,-9.0,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806290300,156.0,5.0,156,0,0.3,-9,-9.0,-9,992.8,1001.0,5,-0.1,22.9,22.7,99.0,27.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,5,ScAs,-9,2,5,1732,-9.0,-9.0,-9,22.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806290600,156.0,32.0,156,0,0.1,-9,-9.0,-9,993.4,1001.6,2,0.6,22.3,22.1,99.0,26.6,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,6,4,ScAs,-9,2,5,1057,0.0,0.06,-9,22.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806290900,156.0,12.0,156,18,0.9,-9,-9.0,-9,994.9,1003.1,2,1.5,25.1,24.0,94.0,29.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,4,ScAs,-9,2,5,1809,0.0,0.9,-9,27.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806291200,156.0,20.0,156,20,1.6,-9,-9.0,-9,995.4,1003.5,2,0.4,27.2,24.0,83.0,29.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1992,0.1,1.5,-9,32.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806291500,156.0,17.0,156,23,2.3,-9,-9.0,-9,995.0,1003.0,7,-0.5,29.5,23.9,72.0,29.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,0.5,1.8,-9,36.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806291800,156.0,12.0,156,25,1.1,-9,-9.0,-9,995.0,1003.1,3,0.1,28.8,24.7,79.0,31.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,8,Sc,0,0,5,1840,0.4,0.88,-9,31.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806292100,156.0,15.0,156,20,3.1,-9,-9.0,-9,997.2,1005.4,2,2.3,26.3,24.8,92.0,31.3,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,80,82,04,9,9,5,CuSc,0,0,8,1559,-9.0,-9.0,-9,25.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201806300000,156.0,5.0,156,18,1.7,-9,-9.0,-9,999.7,1007.9,2,2.5,23.5,23.3,99.0,28.6,-9.0,45.8,45.8,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,4,Sc,0,0,5,959,-9.0,-9.0,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806300300,156.0,10.0,156,18,1.9,-9,-9.0,-9,999.8,1008.1,2,0.2,22.8,22.6,99.0,27.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,2,0,-9,Ci,1,0,0,1930,-9.0,-9.0,-9,21.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806300600,156.0,15.0,156,5,0.8,-9,-9.0,-9,999.8,1008.0,8,-0.1,23.4,22.8,97.0,27.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.0,0.08,-9,22.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806300900,156.0,13.0,156,5,1.6,-9,-9.0,-9,1000.9,1009.1,0,1.1,25.3,24.7,97.0,31.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,2,6,ScAs,-9,2,5,1892,0.0,0.81,-9,28.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806301200,156.0,9.0,156,18,2.6,-9,-9.0,-9,1001.9,1010.2,2,1.1,25.0,23.0,89.0,28.1,0.2,0.2,0.2,-9.0,-9.0,-9.0,-9.0,60,62,01,10,6,8,StNs,-9,2,7,1815,0.0,0.28,-9,25.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807021200,156.0,0.0,156,18,3.4,-9,-9.0,-9,999.9,1008.1,6,-0.2,25.0,24.8,99.0,31.3,5.9,12.4,12.4,-9.0,-9.0,-9.0,-9.0,63,62,01,10,7,5,StNs,-9,2,7,148,0.1,0.8,-9,26.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807021500,156.0,34.0,156,16,3.5,-9,-9.0,-9,999.1,1007.2,5,-0.9,28.0,25.0,84.0,31.7,-9.0,17.2,17.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,8,ScAs,-9,2,5,1857,0.3,1.79,-9,31.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807021800,156.0,23.0,156,16,3.4,20,10.0,1635,998.1,1006.2,7,-1.0,28.1,24.5,81.0,30.7,-9.0,17.2,17.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,9,Sc,0,0,5,2000,0.2,0.83,-9,30.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807022100,156.0,8.0,156,14,0.5,20,10.0,1635,997.9,1006.1,5,-0.1,26.7,23.9,85.0,29.7,-9.0,17.2,17.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,2,8,ScAc,0,3,5,2000,-9.0,-9.0,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807030000,156.0,17.0,156,7,2.6,-9,-9.0,-9,997.1,1005.3,8,-0.8,25.2,23.9,93.0,29.7,0.0,17.2,17.2,-9.0,-9.0,-9.0,-9.0,60,62,01,10,6,10,StNs,-9,2,7,2000,-9.0,-9.0,-9,24.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807030300,156.0,29.0,156,5,2.3,-9,-9.0,-9,994.3,1002.5,7,-2.8,24.1,23.7,98.0,29.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,2,11,ScAc,0,3,5,1891,-9.0,-9.0,-9,23.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807030600,156.0,19.0,156,2,2.3,-9,-9.0,-9,993.3,1001.4,7,-1.1,24.0,23.6,98.0,29.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,11,Sc,0,0,5,1982,0.0,0.05,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807030900,156.0,16.0,156,5,4.4,-9,-9.0,-9,991.1,999.2,7,-2.2,26.0,23.8,88.0,29.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,3,10,ScAc,0,3,5,1998,0.0,0.74,-9,27.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807031200,156.0,8.0,156,5,3.3,5,10.0,908,989.1,997.1,7,-2.1,29.2,24.5,76.0,30.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,9,ScAc,0,3,5,2000,0.1,1.81,-9,38.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807031500,156.0,5.0,156,5,4.6,7,11.0,1450,986.5,994.5,7,-2.6,29.6,23.0,68.0,28.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,10,ScAc,0,3,5,2000,0.3,1.96,-9,38.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807031800,156.0,12.0,156,2,2.3,5,10.0,1619,984.8,992.8,7,-1.7,28.6,23.2,73.0,28.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,12,Sc,0,0,5,2000,0.1,0.76,-9,30.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807032100,156.0,0.0,156,2,2.1,5,10.0,1619,985.6,993.7,2,0.9,26.6,22.4,78.0,27.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,35,Ac,0,3,0,2000,-9.0,-9.0,-9,25.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807040000,156.0,7.0,156,0,0.2,-9,-9.0,-9,986.6,994.7,2,1.0,24.9,22.7,88.0,27.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807040300,156.0,5.0,156,29,1.2,-9,-9.0,-9,988.0,996.1,2,1.4,24.3,22.7,91.0,27.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,9,Sc,0,0,5,2000,-9.0,-9.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807040600,156.0,4.0,156,0,0.3,-9,-9.0,-9,989.3,997.5,2,1.4,23.2,22.8,98.0,27.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,0.2,0.1,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807040900,156.0,24.0,156,23,2.0,-9,-9.0,-9,990.5,998.6,1,1.1,25.8,24.5,93.0,30.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,4,Sc,0,0,5,1220,0.7,1.6,-9,31.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807041200,156.0,19.0,156,25,2.4,-9,-9.0,-9,991.0,999.0,1,0.4,29.5,24.3,74.0,30.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,8,Sc,0,0,5,1939,0.9,3.08,-9,42.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807041500,156.0,19.0,156,27,1.5,-9,-9.0,-9,991.0,999.0,4,0.0,31.7,24.3,65.0,30.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,2,10,ScAc,0,3,5,1836,0.9,2.67,-9,46.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807041800,156.0,7.0,156,32,1.4,-9,-9.0,-9,991.1,999.1,1,0.1,28.7,23.5,74.0,28.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,10,ScCi,1,0,5,2000,0.1,0.8,-9,32.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807042100,156.0,11.0,156,25,0.7,-9,-9.0,-9,992.9,1001.0,2,1.9,26.0,23.8,88.0,29.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,35,As,-9,2,0,1970,-9.0,-9.0,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807050000,156.0,5.0,156,25,0.7,-9,-9.0,-9,994.0,1002.1,2,1.1,24.6,24.0,97.0,29.8,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,66,01,10,6,10,ScAs,-9,2,5,1922,-9.0,-9.0,-9,24.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807050300,156.0,19.0,156,0,0.0,-9,-9.0,-9,993.3,1001.5,7,-0.6,23.8,23.6,99.0,29.1,0.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,21,62,01,10,6,10,ScAs,-9,2,5,1208,-9.0,-9.0,-9,24.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807050600,156.0,8.0,156,5,1.6,-9,-9.0,-9,993.7,1001.9,3,0.4,23.6,23.4,99.0,28.8,0.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,21,62,01,10,6,10,ScAs,-9,2,5,1429,0.0,0.05,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807050900,156.0,3.0,156,7,1.9,-9,-9.0,-9,995.1,1003.3,2,1.4,23.4,23.2,99.0,28.4,1.3,3.6,3.6,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,8,StNs,-9,2,7,701,0.0,0.27,-9,24.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201807051200,156.0,9.0,156,7,1.2,-9,-9.0,-9,994.5,1002.6,7,-0.7,26.1,25.0,94.0,31.7,-9.0,5.1,5.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1970,0.0,1.25,-9,31.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807051500,156.0,13.0,156,7,1.4,-9,-9.0,-9,993.7,1001.8,7,-0.8,27.9,25.1,85.0,31.9,-9.0,5.1,5.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,7,Sc,0,0,5,2000,0.1,1.55,-9,33.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807051800,156.0,13.0,156,16,2.7,-9,-9.0,-9,994.1,1002.2,2,0.4,27.3,24.3,84.0,30.4,-9.0,5.2,5.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1778,0.0,0.68,-9,28.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807052100,156.0,29.0,156,20,1.7,-9,-9.0,-9,995.5,1003.7,2,1.5,25.8,24.2,91.0,30.2,-9.0,5.2,5.2,-9.0,-9.0,-9.0,-9.0,10,22,19,10,6,6,ScAs,-9,2,5,829,-9.0,-9.0,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201807060000,156.0,30.0,156,32,0.7,-9,-9.0,-9,996.5,1004.6,1,0.9,24.6,24.4,99.0,30.6,0.0,5.2,5.2,-9.0,-9.0,-9.0,-9.0,21,62,1901,10,6,8,ScAs,-9,2,5,559,-9.0,-9.0,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807060300,156.0,52.0,156,36,0.5,-9,-9.0,-9,996.2,1004.4,8,-0.2,23.3,23.1,99.0,28.3,2.2,4.9,4.9,-9.0,-9.0,-9.0,-9.0,21,64,1901,10,6,10,ScAs,-9,2,5,400,-9.0,-9.0,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807060600,156.0,27.0,156,5,2.4,-9,-9.0,-9,996.3,1004.5,3,0.1,23.1,22.9,99.0,27.9,-9.0,4.9,4.9,-9.0,-9.0,-9.0,-9.0,10,22,19,10,6,9,ScAs,-9,2,5,701,0.0,0.06,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201807060900,156.0,11.0,156,5,2.3,-9,-9.0,-9,997.3,1005.5,2,1.0,23.0,22.6,98.0,27.4,-9.0,4.9,4.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,7,ScAs,-9,2,5,2000,0.0,0.21,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807061200,156.0,7.0,156,5,3.6,-9,-9.0,-9,997.5,1005.7,0,0.2,22.8,22.6,99.0,27.4,0.0,4.9,4.9,-9.0,-9.0,-9.0,-9.0,21,62,01,10,4,6,ScAs,-9,2,5,1803,0.0,0.44,-9,25.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201807061500,156.0,6.0,156,5,4.2,-9,-9.0,-9,996.5,1004.7,7,-1.0,25.7,22.5,83.0,27.2,-9.0,4.9,4.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,2,8,ScAc,0,3,5,2000,0.1,1.63,-9,32.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807061800,156.0,3.0,156,5,3.6,-9,-9.0,-9,996.8,1004.9,3,0.2,24.8,21.5,82.0,25.6,-9.0,4.9,4.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,9,Sc,0,0,5,2000,0.0,0.42,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807062100,156.0,1.0,156,5,3.3,-9,-9.0,-9,998.5,1006.7,2,1.8,22.8,20.1,85.0,23.5,-9.0,4.9,4.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,-9.0,-9.0,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807070000,156.0,4.0,156,5,2.7,-9,-9.0,-9,999.4,1007.7,2,1.0,22.3,19.2,83.0,22.2,-9.0,4.9,4.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807070300,156.0,0.0,156,2,1.3,-9,-9.0,-9,999.2,1007.5,5,-0.2,21.6,18.1,81.0,20.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,20.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807070600,156.0,9.0,156,5,1.9,-9,-9.0,-9,1000.1,1008.4,2,0.9,21.0,17.8,82.0,20.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,0.2,0.11,-9,20.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807070900,156.0,10.0,156,2,2.1,-9,-9.0,-9,1000.7,1008.9,0,0.5,24.5,19.3,73.0,22.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,7,Sc,0,0,5,2000,1.0,1.99,-9,30.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807071200,156.0,11.0,156,7,1.0,-9,-9.0,-9,1000.7,1008.9,4,0.0,27.0,20.3,67.0,23.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,9,Sc,0,0,5,1910,0.5,2.36,-9,40.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807071500,156.0,10.0,156,7,0.6,-9,-9.0,-9,999.5,1007.6,7,-1.3,27.9,21.4,68.0,25.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,2000,0.0,1.16,-9,34.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201807071800,156.0,9.0,156,18,3.6,-9,-9.0,-9,999.9,1008.1,2,0.5,26.1,20.8,73.0,24.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,12,Sc,0,0,5,2000,0.0,0.25,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
