TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202110230600,143.0,16.0,143,0,0.1,-9,-9.0,-9,1021.6,1028.4,2,1.7,6.0,5.4,96.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,6.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110230900,143.0,24.0,143,5,0.6,-9,-9.0,-9,1023.3,1030.0,2,1.6,10.4,6.1,75.0,9.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1966,1.0,1.05,-9,11.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110231200,143.0,33.0,143,29,1.4,-9,-9.0,-9,1022.5,1029.0,7,-1.0,17.7,6.2,47.0,9.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1973,1.0,2.43,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110231500,143.0,26.0,143,34,1.9,-9,-9.0,-9,1021.0,1027.4,7,-1.6,18.6,3.6,37.0,7.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,0.7,1.19,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110231800,143.0,33.0,143,34,1.0,-9,-9.0,-9,1020.8,1027.3,5,-0.1,15.5,1.2,38.0,6.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.3,0.08,-9,14.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110232100,143.0,21.0,143,11,1.0,-9,-9.0,-9,1022.0,1028.7,2,1.4,10.3,5.6,73.0,9.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,10.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110240000,143.0,27.0,143,0,0.3,-9,-9.0,-9,1022.3,1029.0,1,0.3,7.9,5.6,86.0,9.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1703,-9.0,-9.0,-9,8.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110240300,143.0,16.0,143,7,0.5,-9,-9.0,-9,1021.7,1028.5,7,-0.5,6.2,5.4,95.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1389,-9.0,-9.0,-9,6.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110240600,143.0,19.0,143,14,1.1,-9,-9.0,-9,1021.4,1028.2,5,-0.3,5.4,4.8,96.0,8.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,6,4,10,ScCi,1,0,5,1182,-9.0,-9.0,-9,6.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110240900,143.0,20.0,143,0,0.4,-9,-9.0,-9,1022.8,1029.5,2,1.3,10.4,5.7,73.0,9.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1901,1.0,1.07,-9,11.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110241200,143.0,30.0,143,7,1.1,-9,-9.0,-9,1020.3,1026.8,7,-2.7,16.4,4.7,46.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1748,1.0,2.26,-9,24.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110241500,143.0,35.0,143,34,1.2,-9,-9.0,-9,1017.5,1023.9,7,-2.9,19.0,3.1,35.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,1.0,1.71,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110241800,143.0,29.0,143,0,0.1,-9,-9.0,-9,1017.7,1024.2,3,0.3,15.7,6.4,54.0,9.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,0.1,0.09,-9,15.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110242100,143.0,26.0,143,14,1.5,-9,-9.0,-9,1018.8,1025.4,2,1.2,11.8,8.0,78.0,10.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1998,-9.0,-9.0,-9,12.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110250000,143.0,22.0,143,7,0.5,-9,-9.0,-9,1018.5,1025.1,8,-0.3,9.7,7.9,89.0,10.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1506,-9.0,-9.0,-9,10.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110250300,143.0,24.0,143,5,0.6,-9,-9.0,-9,1018.1,1024.8,7,-0.3,8.7,7.6,93.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1148,-9.0,-9.0,-9,9.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110250600,143.0,19.0,143,11,0.8,-9,-9.0,-9,1017.6,1024.3,5,-0.5,7.2,6.5,96.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,1,0,-9,Ci,1,0,0,900,-9.0,-9.0,-9,7.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202110250900,143.0,37.0,143,29,2.0,-9,-9.0,-9,1017.5,1024.1,8,-0.2,11.8,7.8,77.0,10.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1589,1.0,1.03,-9,12.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110251200,143.0,38.0,143,7,1.0,-9,-9.0,-9,1015.9,1022.3,7,-1.8,17.4,6.5,49.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,1727,1.0,2.34,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110251800,143.0,32.0,143,32,1.4,-9,-9.0,-9,1014.3,1020.8,2,0.1,16.2,4.2,45.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.2,0.08,-9,15.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110252100,143.0,37.0,143,9,0.8,-9,-9.0,-9,1015.1,1021.7,2,0.9,10.5,5.6,72.0,9.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1995,-9.0,-9.0,-9,10.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110260000,143.0,23.0,143,7,0.9,-9,-9.0,-9,1014.8,1021.5,8,-0.2,8.2,5.3,82.0,8.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2008,-9.0,-9.0,-9,8.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110260300,143.0,25.0,143,14,1.1,-9,-9.0,-9,1014.6,1021.3,5,-0.2,6.4,5.3,93.0,8.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1340,-9.0,-9.0,-9,6.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110260600,143.0,25.0,143,14,0.7,-9,-9.0,-9,1015.2,1022.0,2,0.7,5.1,4.3,95.0,8.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,3,0,-9,Ci,1,0,0,968,-9.0,-9.0,-9,5.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202110260900,143.0,25.0,143,2,0.9,-9,-9.0,-9,1016.7,1023.4,2,1.4,7.7,4.9,83.0,8.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,4,0,-9,Ci,1,0,0,1034,0.4,0.52,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110261200,143.0,51.0,143,27,2.4,-9,-9.0,-9,1014.8,1021.3,7,-2.1,16.5,4.8,46.0,8.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,1,0,-9,Ci,1,0,0,1646,1.0,2.26,-9,24.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110261500,143.0,44.0,143,27,1.9,-9,-9.0,-9,1012.2,1018.6,7,-2.7,20.1,3.3,33.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2094,1.0,1.8,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110261800,143.0,42.0,143,32,1.6,-9,-9.0,-9,1011.9,1018.3,5,-0.3,16.9,4.2,43.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1935,0.1,0.09,-9,15.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110262100,143.0,54.0,143,0,0.1,-9,-9.0,-9,1012.4,1019.0,0,0.7,12.0,6.6,70.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1528,-9.0,-9.0,-9,12.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110270000,143.0,26.0,143,34,1.1,-9,-9.0,-9,1012.3,1018.9,8,-0.1,11.5,6.8,73.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1812,-9.0,-9.0,-9,11.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110270300,143.0,22.0,143,0,0.1,-9,-9.0,-9,1012.6,1019.2,1,0.3,10.1,7.5,84.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1281,-9.0,-9.0,-9,10.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110270600,143.0,35.0,143,0,0.0,-9,-9.0,-9,1013.2,1019.8,3,0.6,10.0,8.2,89.0,10.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,0,-9,Ci,2,0,0,799,-9.0,-9.0,-9,9.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202110270900,143.0,49.0,143,7,0.6,-9,-9.0,-9,1013.8,1020.3,2,0.5,12.7,8.5,76.0,11.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,20,19,2,0,-9,Ci,1,0,0,594,1.0,0.83,-9,13.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202110271200,143.0,56.0,143,29,3.2,-9,-9.0,-9,1012.4,1018.8,7,-1.5,18.5,8.7,53.0,11.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,688,1.0,2.07,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202110271500,143.0,41.0,143,32,4.1,-9,-9.0,-9,1010.9,1017.2,7,-1.6,20.4,3.5,33.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,1868,1.0,1.84,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110271800,143.0,34.0,143,32,1.9,-9,-9.0,-9,1011.6,1018.0,2,0.8,17.3,3.5,40.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1812,0.1,0.06,-9,15.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110272100,143.0,56.0,143,11,0.7,-9,-9.0,-9,1013.2,1019.7,2,1.7,12.4,5.9,65.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1099,-9.0,-9.0,-9,11.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202110280000,143.0,21.0,143,29,1.3,-9,-9.0,-9,1014.1,1020.7,2,1.0,11.5,2.2,53.0,7.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202110280300,143.0,30.0,143,29,2.0,-9,-9.0,-9,1014.3,1020.9,2,0.2,10.9,2.4,56.0,7.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,7.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202110280600,143.0,29.0,143,0,0.4,-9,-9.0,-9,1015.3,1022.0,2,1.1,7.1,4.0,81.0,8.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1997,-9.0,-9.0,-9,6.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202110280900,143.0,28.0,143,5,0.7,-9,-9.0,-9,1017.2,1023.8,2,1.8,11.4,4.1,61.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1981,1.0,1.05,-9,11.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110281200,143.0,36.0,143,36,1.0,-9,-9.0,-9,1016.3,1022.7,7,-1.1,18.2,3.2,37.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1909,1.0,2.35,-9,26.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110281500,143.0,46.0,143,14,2.6,-9,-9.0,-9,1015.0,1021.4,7,-1.3,20.3,5.1,37.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,1985,1.0,1.75,-9,26.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110281800,143.0,16.0,143,11,4.7,-9,-9.0,-9,1016.6,1023.0,2,1.6,17.4,7.1,51.0,10.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,2000,0.0,0.03,-9,16.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110282100,143.0,25.0,143,16,1.5,-9,-9.0,-9,1018.8,1025.3,2,2.3,14.7,6.5,58.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,-9.0,-9.0,-9,13.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110290000,143.0,28.0,143,9,0.8,-9,-9.0,-9,1019.1,1025.7,0,0.4,10.9,7.5,80.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,10.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110290300,143.0,22.0,143,11,0.9,-9,-9.0,-9,1019.9,1026.6,2,0.9,9.0,7.2,89.0,10.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1902,-9.0,-9.0,-9,9.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110290600,143.0,26.0,143,11,1.4,-9,-9.0,-9,1020.1,1026.8,3,0.2,7.5,6.8,96.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1202,-9.0,-9.0,-9,7.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110290900,143.0,38.0,143,23,0.6,-9,-9.0,-9,1021.2,1027.8,2,1.0,12.8,8.2,74.0,10.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,1,10,ScCi,1,0,5,1599,1.0,1.02,-9,12.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110291200,143.0,21.0,143,11,4.3,-9,-9.0,-9,1020.0,1026.4,7,-1.4,17.9,6.1,46.0,9.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,0.8,2.25,-9,26.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110291500,143.0,23.0,143,11,4.3,-9,-9.0,-9,1018.1,1024.6,7,-1.8,16.9,5.8,48.0,9.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,0.8,1.4,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110291800,143.0,30.0,143,9,2.0,-9,-9.0,-9,1018.3,1024.8,3,0.2,15.5,7.0,57.0,10.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,0.1,0.06,-9,15.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110292100,143.0,25.0,143,14,1.2,-9,-9.0,-9,1018.8,1025.4,0,0.6,12.9,7.5,70.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,-9.0,-9.0,-9,12.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110300000,143.0,14.0,143,0,0.2,-9,-9.0,-9,1018.9,1025.6,1,0.2,9.9,7.3,84.0,10.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,9.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110300300,143.0,1.0,143,14,0.6,-9,-9.0,-9,1018.6,1025.3,7,-0.3,8.7,7.4,92.0,10.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1990,-9.0,-9.0,-9,8.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110300600,143.0,10.0,143,14,1.4,-9,-9.0,-9,1018.3,1025.0,7,-0.3,7.9,7.1,95.0,10.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1738,-9.0,-9.0,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110300900,143.0,20.0,143,0,0.2,-9,-9.0,-9,1019.5,1026.2,3,1.2,9.9,7.3,84.0,10.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1967,0.0,0.45,-9,12.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110301200,143.0,25.0,143,34,1.3,-9,-9.0,-9,1018.2,1024.7,7,-1.5,14.3,7.1,62.0,10.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1924,0.0,1.04,-9,19.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110301500,143.0,19.0,143,18,0.8,-9,-9.0,-9,1017.2,1023.6,7,-1.1,17.1,7.4,53.0,10.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,0.2,0.88,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110301800,143.0,33.0,143,5,0.5,-9,-9.0,-9,1017.2,1023.7,3,0.1,15.4,9.2,67.0,11.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1995,0.0,0.02,-9,15.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110302100,143.0,23.0,143,0,0.3,-9,-9.0,-9,1018.2,1024.8,2,1.1,11.7,9.4,86.0,11.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1071,-9.0,-9.0,-9,11.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110310000,143.0,16.0,143,0,0.4,-9,-9.0,-9,1018.8,1025.4,1,0.6,9.4,8.6,95.0,11.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1481,-9.0,-9.0,-9,9.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110310300,143.0,6.0,143,0,0.1,-9,-9.0,-9,1018.8,1025.5,1,0.1,7.9,7.5,98.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,0,0,-9,-,-9,-9,-9,1091,-9.0,-9.0,-9,7.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110310600,143.0,11.0,143,11,1.2,-9,-9.0,-9,1018.6,1025.3,5,-0.2,6.5,6.3,99.0,9.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,611,-9.0,-9.0,-9,6.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202110310900,143.0,20.0,143,0,0.3,-9,-9.0,-9,1019.5,1026.1,1,0.8,11.1,8.3,83.0,10.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1161,1.0,0.95,-9,11.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110311200,143.0,25.0,143,34,2.1,-9,-9.0,-9,1018.1,1024.6,7,-1.5,17.0,8.1,56.0,10.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1629,1.0,2.22,-9,25.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110311500,143.0,23.0,143,25,2.2,-9,-9.0,-9,1015.7,1022.1,7,-2.5,20.9,4.0,33.0,8.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2076,1.0,1.69,-9,26.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110311800,143.0,13.0,143,0,0.3,-9,-9.0,-9,1016.0,1022.5,2,0.4,16.6,4.6,45.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.04,-9,15.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110312100,143.0,29.0,143,0,0.1,-9,-9.0,-9,1017.7,1024.3,2,1.8,12.2,6.2,67.0,9.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1896,-9.0,-9.0,-9,11.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111010000,143.0,23.0,143,0,0.4,-9,-9.0,-9,1017.4,1024.1,8,-0.2,9.9,6.6,80.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1859,-9.0,-9.0,-9,9.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111010000,143.0,23.0,143,0,0.4,-9,-9.0,-9,1017.4,1024.1,8,-0.2,9.9,6.6,80.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1859,-9.0,-9.0,-9,9.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111010000,143.0,23.0,143,0,0.4,-9,-9.0,-9,1017.4,1024.1,8,-0.2,9.9,6.6,80.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1859,-9.0,-9.0,-9,9.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111010000,143.0,23.0,143,0,0.4,-9,-9.0,-9,1017.4,1024.1,8,-0.2,9.9,6.6,80.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1859,-9.0,-9.0,-9,9.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111010300,143.0,25.0,143,34,0.6,-9,-9.0,-9,1017.6,1024.3,0,0.2,9.0,6.4,84.0,9.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111010600,143.0,25.0,143,16,0.5,-9,-9.0,-9,1017.3,1024.0,5,-0.3,8.3,6.5,89.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1570,-9.0,-9.0,-9,8.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111010900,143.0,41.0,143,36,0.8,-9,-9.0,-9,1018.4,1025.0,2,1.0,12.5,8.3,76.0,10.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1609,1.0,0.85,-9,13.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111011200,143.0,45.0,143,29,3.6,-9,-9.0,-9,1016.6,1023.0,7,-2.0,19.2,9.0,52.0,11.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,3,0,-9,Ci,1,0,0,1377,1.0,2.17,-9,25.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
