TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202105200000,146.0,28.0,146,0,0.4,-9,-9.0,-9,1004.4,1011.4,2,0.9,19.1,13.7,71.0,15.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1818,-9.0,-9.0,-9,18.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105200300,146.0,34.0,146,11,1.3,-9,-9.0,-9,1001.5,1008.5,7,-2.9,18.5,12.9,70.0,14.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,18.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105200600,146.0,28.0,146,11,0.5,-9,-9.0,-9,999.7,1006.7,7,-1.8,17.9,12.9,73.0,14.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,12,ScAs,-9,2,5,2000,0.0,0.0,-9,17.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105200900,146.0,56.0,146,11,2.1,-9,-9.0,-9,999.0,1006.0,6,-0.7,17.4,13.3,77.0,15.3,0.3,0.3,0.3,-9.0,-9.0,-9.0,-9.0,61,66,01,10,7,7,StNs,-9,2,7,1100,0.0,0.27,-9,19.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202105201200,146.0,48.0,146,34,1.3,-9,-9.0,-9,997.4,1004.5,8,-1.5,16.5,13.5,83.0,15.5,0.0,1.9,1.9,-9.0,-9.0,-9.0,-9.0,21,62,1901,10,8,10,ScAs,-9,2,5,2000,0.0,0.85,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105201500,146.0,29.0,146,32,0.9,-9,-9.0,-9,993.9,1000.8,7,-3.7,19.4,14.4,73.0,16.4,-9.0,1.9,1.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,10,ScAs,-9,2,5,2000,0.0,0.93,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105201800,146.0,28.0,146,25,0.7,-9,-9.0,-9,993.1,1000.1,5,-0.7,16.8,15.9,95.0,18.1,1.0,2.9,2.9,-9.0,-9.0,-9.0,-9.0,51,55,1902,10,0,3,St,-9,-9,7,183,0.0,0.07,-9,19.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105202100,146.0,11.0,146,20,2.4,-9,-9.0,-9,994.9,1002.0,2,1.9,16.1,15.1,94.0,17.2,0.6,5.8,5.8,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,4,StNs,-9,2,7,310,-9.0,-9.0,-9,18.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202105210000,146.0,16.0,146,20,3.2,-9,-9.0,-9,995.2,1002.3,0,0.3,15.5,12.8,84.0,14.8,-9.0,5.9,5.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,8,Sc,0,0,5,2000,-9.0,-9.0,-9,16.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105210300,146.0,29.0,146,23,3.5,-9,-9.0,-9,995.3,1002.4,1,0.1,14.6,13.4,93.0,15.4,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,8,8,8,Sc,0,0,5,1476,-9.0,-9.0,-9,16.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105210600,146.0,24.0,146,25,2.2,-9,-9.0,-9,997.8,1004.9,2,2.5,14.0,13.0,94.0,15.0,0.9,1.0,1.0,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,9,5,StNs,-9,2,7,248,0.0,0.01,-9,15.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105210900,146.0,47.0,146,25,3.6,-9,-9.0,-9,999.5,1006.6,2,1.7,14.7,12.5,87.0,14.5,-9.0,1.1,1.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,8,ScAs,-9,2,5,1933,0.0,0.17,-9,16.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105211200,146.0,18.0,146,25,2.2,-9,-9.0,-9,1000.2,1007.3,0,0.7,16.3,12.6,79.0,14.6,-9.0,1.2,1.2,-9.0,-9.0,-9.0,-9.0,-9,-9,19,9,9,10,Sc,0,0,5,1974,0.0,0.65,-9,18.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105211500,146.0,19.0,146,27,3.2,-9,-9.0,-9,1000.6,1007.7,2,0.4,16.7,12.0,74.0,14.0,-9.0,1.2,1.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,2000,0.0,0.63,-9,18.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105211800,146.0,23.0,146,27,3.5,-9,-9.0,-9,1001.2,1008.3,3,0.6,16.2,12.3,78.0,14.3,-9.0,1.2,1.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,10,ScAs,-9,2,5,2000,0.0,0.4,-9,17.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105212100,146.0,3.0,146,25,1.8,-9,-9.0,-9,1002.9,1010.1,2,1.8,15.2,12.6,85.0,14.6,0.0,1.2,1.2,-9.0,-9.0,-9.0,-9.0,20,52,02,10,0,6,St,-9,-9,6,1992,-9.0,-9.0,-9,16.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202105220000,146.0,18.0,146,27,2.5,-9,-9.0,-9,1004.2,1011.3,2,1.2,14.7,12.3,86.0,14.3,-9.0,1.2,1.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,8,Sc,0,0,5,1026,-9.0,-9.0,-9,15.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105220300,146.0,30.0,146,23,1.0,-9,-9.0,-9,1004.2,1011.4,3,0.1,14.5,12.1,86.0,14.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,8,Sc,0,0,5,1059,-9.0,-9.0,-9,15.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105220600,146.0,31.0,146,5,0.9,-9,-9.0,-9,1004.7,1011.9,2,0.5,13.4,12.1,92.0,14.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,1,1,10,Sc,0,0,5,674,0.0,0.05,-9,14.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202105220900,146.0,29.0,146,34,0.8,-9,-9.0,-9,1005.4,1012.4,2,0.5,18.2,11.7,66.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1991,1.0,1.82,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105221200,146.0,23.0,146,34,1.4,-9,-9.0,-9,1004.3,1011.2,7,-1.2,22.6,14.1,59.0,16.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.26,-9,32.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105221500,146.0,27.0,146,34,2.6,-9,-9.0,-9,1002.4,1009.2,7,-2.0,24.4,13.8,52.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.85,-9,33.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105221800,146.0,20.0,146,29,3.2,-9,-9.0,-9,1002.8,1009.8,3,0.6,21.6,11.3,52.0,13.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.07,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105222100,146.0,39.0,146,25,1.1,-9,-9.0,-9,1004.2,1011.3,2,1.5,17.9,12.7,72.0,14.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,17.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105230000,146.0,26.0,146,20,1.0,-9,-9.0,-9,1005.1,1012.2,0,0.9,16.3,12.0,76.0,14.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,16.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105230300,146.0,39.0,146,11,1.0,-9,-9.0,-9,1004.7,1011.9,7,-0.3,14.5,12.1,86.0,14.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,14.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105230600,146.0,26.0,146,11,0.9,-9,-9.0,-9,1005.5,1012.7,2,0.8,13.8,11.6,87.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1574,0.1,0.05,-9,14.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105230900,146.0,38.0,146,36,0.6,-9,-9.0,-9,1005.2,1012.2,8,-0.5,18.9,12.8,68.0,14.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1993,0.6,1.38,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105231200,146.0,31.0,146,0,0.4,-9,-9.0,-9,1003.4,1010.3,7,-1.9,25.5,14.9,52.0,16.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,1.0,2.82,-9,31.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105231500,146.0,43.0,146,29,1.3,-9,-9.0,-9,1001.8,1008.6,7,-1.7,26.7,13.7,45.0,15.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,0.0,1.53,-9,28.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105231800,146.0,41.0,146,29,2.1,-9,-9.0,-9,1001.5,1008.4,8,-0.2,25.4,15.6,55.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,0.1,0.51,-9,24.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105232100,146.0,66.0,146,23,2.2,-9,-9.0,-9,1003.1,1010.1,2,1.7,21.9,13.5,59.0,15.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,40,AcCi,2,3,0,1943,-9.0,-9.0,-9,20.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105240000,146.0,36.0,146,25,1.3,-9,-9.0,-9,1003.2,1010.2,0,0.1,19.4,12.8,66.0,14.8,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,01,10,0,22,Ns,-9,2,0,1728,-9.0,-9.0,-9,19.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105240300,146.0,45.0,146,18,0.8,-9,-9.0,-9,1001.4,1008.4,7,-1.8,18.2,11.9,67.0,13.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,40,AcCi,2,3,0,1266,-9.0,-9.0,-9,18.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105240600,146.0,46.0,146,20,0.9,-9,-9.0,-9,1001.1,1008.1,5,-0.3,17.7,12.7,73.0,14.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,40,AcCi,2,3,0,1357,0.0,0.01,-9,17.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105240900,146.0,38.0,146,25,1.7,-9,-9.0,-9,1001.7,1008.7,0,0.6,19.1,11.6,62.0,13.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,42,Ac,0,3,0,1998,0.1,0.77,-9,21.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105241200,146.0,36.0,146,27,4.2,-9,-9.0,-9,1001.4,1008.4,5,-0.3,20.0,12.9,64.0,14.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,1697,0.4,2.17,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105241500,146.0,40.0,146,23,3.3,-9,-9.0,-9,1000.0,1006.9,7,-1.5,22.6,14.6,61.0,16.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,9,Sc,0,0,5,1367,1.0,2.94,-9,33.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105241800,146.0,41.0,146,25,4.4,-9,-9.0,-9,1000.3,1007.3,3,0.4,21.1,12.2,57.0,14.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1995,1.0,0.93,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105242100,146.0,156.0,146,23,3.0,-9,-9.0,-9,1002.7,1009.8,2,2.5,16.8,10.6,67.0,12.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,6,22,42,4,0,-9,Ci,1,0,0,865,-9.0,-9.0,-9,17.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202105250000,146.0,139.0,146,14,1.8,-9,-9.0,-9,1002.9,1010.0,0,0.2,14.6,9.3,71.0,11.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,6,11,42,1,0,-9,Ci,1,0,0,1123,-9.0,-9.0,-9,15.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202105250300,146.0,123.0,146,11,1.3,-9,-9.0,-9,1000.9,1008.1,7,-1.9,13.2,8.0,71.0,10.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,6,22,42,7,0,-9,Ci,1,0,0,1112,-9.0,-9.0,-9,13.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202105250600,146.0,112.0,146,14,2.4,-9,-9.0,-9,999.1,1006.2,7,-1.9,14.8,6.8,59.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,6,22,42,10,8,12,ScAs,-9,2,5,1328,0.0,0.0,-9,14.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202105250900,146.0,122.0,146,18,1.4,-9,-9.0,-9,999.3,1006.5,0,0.3,13.3,9.9,80.0,12.2,1.0,2.0,2.0,-9.0,-9.0,-9.0,-9.0,27,98,4219,10,9,8,StNs,-9,2,7,1235,0.0,0.14,-9,16.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202105251200,146.0,80.0,146,27,5.5,-9,-9.0,-9,1000.1,1007.1,2,0.6,19.7,10.9,57.0,13.0,-9.0,2.0,2.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1945,0.9,3.07,-9,27.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105251500,146.0,63.0,146,27,5.0,25,11.0,1259,1001.7,1008.7,2,1.6,19.5,8.1,48.0,10.8,-9.0,2.0,2.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.08,-9,30.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105251800,146.0,42.0,146,29,3.8,-9,-9.0,-9,1001.9,1008.9,3,0.2,18.3,8.8,54.0,11.3,-9.0,2.0,2.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.21,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105252100,146.0,59.0,146,27,1.1,-9,-9.0,-9,1003.5,1010.7,2,1.8,15.3,11.0,76.0,13.1,-9.0,2.0,2.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,16.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105260000,146.0,37.0,146,11,1.3,-9,-9.0,-9,1004.3,1011.5,2,0.8,13.7,10.4,81.0,12.6,-9.0,2.0,2.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1993,-9.0,-9.0,-9,14.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105260300,146.0,60.0,146,11,1.2,-9,-9.0,-9,1004.4,1011.6,3,0.1,12.8,9.9,83.0,12.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,14.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105260600,146.0,32.0,146,18,0.9,-9,-9.0,-9,1003.8,1011.0,5,-0.6,13.6,9.4,76.0,11.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,0.0,0.01,-9,14.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105260900,146.0,40.0,146,11,1.8,-9,-9.0,-9,1004.0,1011.1,0,0.1,17.0,8.6,58.0,11.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,0,28,As,-9,2,0,2000,0.0,0.9,-9,19.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105261200,146.0,18.0,146,18,2.0,-9,-9.0,-9,1002.2,1009.1,7,-2.0,23.6,6.8,34.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,42,AcCi,2,3,0,2000,0.3,2.44,-9,27.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105261500,146.0,37.0,146,18,2.0,-9,-9.0,-9,1000.0,1006.9,7,-2.2,23.4,7.0,35.0,10.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,12,ScAs,-9,2,5,2000,0.0,1.06,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105261800,146.0,25.0,146,18,1.6,-9,-9.0,-9,998.5,1005.4,7,-1.5,22.6,7.9,39.0,10.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,42,AcCi,2,3,0,2000,0.1,0.66,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105262100,146.0,30.0,146,16,2.8,-9,-9.0,-9,998.4,1005.3,5,-0.1,19.7,7.0,44.0,10.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,12,ScAs,-9,2,5,2000,-9.0,-9.0,-9,17.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105270000,146.0,18.0,146,18,2.9,-9,-9.0,-9,998.2,1005.2,8,-0.1,18.4,9.4,56.0,11.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,16.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105270300,146.0,40.0,146,14,1.1,-9,-9.0,-9,995.9,1002.9,7,-2.3,16.8,10.8,68.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,16.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105270600,146.0,12.0,146,14,1.9,-9,-9.0,-9,994.0,1001.1,7,-1.8,15.7,11.8,78.0,13.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,10,ScAs,-9,2,5,2000,0.0,0.01,-9,16.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105270900,146.0,2.0,146,20,0.7,-9,-9.0,-9,994.7,1001.8,2,0.7,15.0,13.5,91.0,15.5,0.3,0.3,0.3,-9.0,-9.0,-9.0,-9.0,50,52,1902,10,8,3,StNs,-9,2,7,605,0.0,0.15,-9,17.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202105271200,146.0,7.0,146,23,4.4,-9,-9.0,-9,995.1,1002.1,0,0.3,18.0,15.7,87.0,17.8,0.1,0.6,0.6,-9.0,-9.0,-9.0,-9.0,20,52,1902,9,9,12,Sc,0,0,5,2000,0.1,1.23,-9,24.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105271500,146.0,48.0,146,25,3.5,-9,-9.0,-9,996.0,1002.9,2,0.8,19.2,14.4,74.0,16.4,-9.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,5,Sc,0,0,5,1007,0.1,1.0,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105271800,146.0,52.0,146,23,1.9,-9,-9.0,-9,996.6,1003.6,1,0.7,18.2,12.6,70.0,14.6,-9.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,-9,-9,40,1,1,7,Sc,0,0,5,1042,0.6,0.87,-9,20.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105272100,146.0,66.0,146,0,0.4,-9,-9.0,-9,998.3,1005.4,2,1.8,15.7,12.8,83.0,14.8,-9.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,702,-9.0,-9.0,-9,15.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202105280000,146.0,55.0,146,14,1.3,-9,-9.0,-9,998.7,1005.9,0,0.5,13.3,11.8,91.0,13.8,-9.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,503,-9.0,-9.0,-9,13.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202105280300,146.0,50.0,146,14,1.3,-9,-9.0,-9,997.8,1005.0,7,-0.9,13.1,10.2,83.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1560,-9.0,-9.0,-9,12.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105280600,146.0,26.0,146,11,1.6,-9,-9.0,-9,996.2,1003.3,5,-1.7,15.5,8.7,64.0,11.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.1,0.05,-9,13.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105280900,146.0,9.0,146,16,3.8,-9,-9.0,-9,993.7,1000.6,7,-2.7,21.7,10.5,49.0,12.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,12,Sc,0,0,5,2000,1.0,1.7,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105281200,146.0,45.0,146,23,5.8,20,13.0,1147,991.4,998.3,7,-2.3,22.0,16.2,70.0,18.4,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,01,10,8,10,ScAs,-9,2,5,1199,0.1,0.54,-9,20.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105281500,146.0,60.0,146,29,1.7,20,13.0,1147,992.1,999.0,0,0.7,19.4,17.3,88.0,19.7,0.0,34.6,34.6,-9.0,-9.0,-9.0,-9.0,21,62,1901,7,7,8,Sc,0,0,5,660,0.3,1.37,-9,24.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105281800,146.0,34.0,146,27,3.7,-9,-9.0,-9,993.0,999.9,2,0.9,19.5,13.2,67.0,15.2,-9.0,34.6,34.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,9,Sc,0,0,5,1636,1.0,1.16,-9,20.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105282100,146.0,98.0,146,25,3.8,-9,-9.0,-9,996.1,1003.2,2,3.3,15.9,12.4,80.0,14.4,-9.0,34.6,34.6,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,10,Sc,0,0,5,742,-9.0,-9.0,-9,16.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202105290000,146.0,41.0,146,25,2.4,-9,-9.0,-9,998.1,1005.2,2,2.0,14.8,12.6,87.0,14.6,-9.0,34.6,34.6,-9.0,-9.0,-9.0,-9.0,10,22,19,6,6,10,Sc,0,0,5,755,-9.0,-9.0,-9,15.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202105290300,146.0,41.0,146,23,2.3,-9,-9.0,-9,998.1,1005.2,4,0.0,14.5,12.1,86.0,14.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,7,7,10,Sc,0,0,5,1245,-9.0,-9.0,-9,14.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105290600,146.0,37.0,146,0,0.4,-9,-9.0,-9,999.0,1006.1,2,0.9,14.4,11.7,84.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1624,0.0,0.05,-9,13.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105290900,146.0,2.0,146,18,1.2,-9,-9.0,-9,1000.1,1007.1,1,1.0,17.4,12.0,71.0,14.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,12,Sc,0,0,5,2000,1.0,1.84,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105291200,146.0,25.0,146,29,1.5,-9,-9.0,-9,1000.0,1006.9,8,-0.2,21.6,12.1,55.0,14.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,11,Sc,0,0,5,2000,1.0,3.3,-9,31.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105291500,146.0,39.0,146,29,3.7,-9,-9.0,-9,1000.0,1006.9,4,0.0,23.2,10.5,45.0,12.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,12,Sc,0,0,5,2000,1.0,2.96,-9,31.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
