TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202108301800,156.0,45.0,156,25,2.8,-9,-9.0,-9,1007.6,1015.5,2,1.7,27.9,24.9,84.0,31.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,2000,0.0,0.22,-9,27.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108302100,156.0,0.0,156,32,0.6,-9,-9.0,-9,1008.1,1016.1,3,0.6,23.8,23.4,98.0,28.8,-9.0,1.9,1.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,3,10,ScAs,-9,2,5,1623,-9.0,-9.0,-9,24.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108310000,156.0,31.0,156,5,0.6,-9,-9.0,-9,1007.9,1016.0,7,-0.1,23.5,23.3,99.0,28.6,-9.0,1.9,1.9,-9.0,-9.0,-9.0,-9.0,10,21,19,3,0,-9,Ci,1,0,0,706,-9.0,-9.0,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202108310300,156.0,46.0,156,0,0.1,-9,-9.0,-9,1007.2,1015.3,7,-0.7,23.2,23.0,99.0,28.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,6,3,10,ScCi,1,0,5,676,-9.0,-9.0,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202108310600,156.0,57.0,156,0,0.1,-9,-9.0,-9,1007.6,1015.7,3,0.4,23.1,22.9,99.0,27.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,3,10,ScAs,-9,2,5,404,-9.0,-9.0,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202108310900,156.0,53.0,156,20,0.8,-9,-9.0,-9,1007.7,1015.7,4,0.0,25.8,25.2,97.0,32.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,3,35,AcCi,1,3,0,691,0.4,1.28,-9,32.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202108311200,156.0,28.0,156,20,1.5,-9,-9.0,-9,1005.9,1013.8,7,-1.9,29.0,25.1,80.0,31.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,8,Sc,0,0,5,2000,0.8,2.56,-9,36.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108311500,156.0,25.0,156,23,3.3,-9,-9.0,-9,1004.6,1012.5,7,-1.3,30.6,25.4,74.0,32.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,1,12,ScCi,1,0,5,1986,0.8,2.05,-9,38.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108311800,156.0,16.0,156,20,2.1,-9,-9.0,-9,1004.9,1012.8,2,0.3,27.9,24.5,82.0,30.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,0.0,0.46,-9,28.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108312100,156.0,7.0,156,20,2.0,-9,-9.0,-9,1005.8,1013.8,2,1.0,26.2,24.4,90.0,30.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,14,Sc,0,0,5,2000,-9.0,-9.0,-9,25.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109010000,156.0,11.0,156,18,2.6,-9,-9.0,-9,1004.0,1012.0,7,-1.8,25.8,24.9,95.0,31.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,15,Sc,0,0,5,2000,-9.0,-9.0,-9,24.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109010000,156.0,11.0,156,18,2.6,-9,-9.0,-9,1004.0,1012.0,7,-1.8,25.8,24.9,95.0,31.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,15,Sc,0,0,5,2000,-9.0,-9.0,-9,24.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109010000,156.0,11.0,156,18,2.6,-9,-9.0,-9,1004.0,1012.0,7,-1.8,25.8,24.9,95.0,31.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,15,Sc,0,0,5,2000,-9.0,-9.0,-9,24.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109010000,156.0,11.0,156,18,2.6,-9,-9.0,-9,1004.0,1012.0,7,-1.8,25.8,24.9,95.0,31.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,15,Sc,0,0,5,2000,-9.0,-9.0,-9,24.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109010300,156.0,19.0,156,20,2.2,-9,-9.0,-9,1002.4,1010.4,5,-1.6,25.1,24.4,96.0,30.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,2000,-9.0,-9.0,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109010600,156.0,5.0,156,20,2.8,-9,-9.0,-9,1001.2,1009.2,7,-1.2,24.1,23.9,99.0,29.7,0.5,1.5,1.5,-9.0,-9.0,-9.0,-9.0,21,62,01,10,3,7,ScAs,-9,2,5,1826,-9.0,-9.0,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109010900,156.0,15.0,156,20,4.9,-9,-9.0,-9,1001.1,1009.1,8,-0.1,25.1,24.9,99.0,31.5,0.2,1.7,1.7,-9.0,-9.0,-9.0,-9.0,60,62,01,10,7,6,StNs,-9,2,7,1956,0.0,0.18,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202109011500,156.0,0.0,156,25,1.1,-9,-9.0,-9,1000.2,1008.2,7,-1.4,25.6,25.4,99.0,32.4,0.0,45.5,45.5,-9.0,-9.0,-9.0,-9.0,21,62,01,10,6,8,ScAs,-9,2,5,1996,0.0,0.44,-9,27.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109011800,156.0,19.0,156,29,1.8,-9,-9.0,-9,1000.5,1008.4,3,0.2,24.7,23.8,95.0,29.5,-9.0,45.7,45.7,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,6,ScAs,-9,2,5,2000,0.0,0.41,-9,26.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109012100,156.0,36.0,156,27,0.6,-9,-9.0,-9,1001.8,1009.8,2,1.4,23.2,22.3,95.0,26.9,-9.0,45.7,45.7,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,9,St,0,0,5,2000,-9.0,-9.0,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109020000,156.0,18.0,156,0,0.3,-9,-9.0,-9,1001.9,1010.0,3,0.2,22.1,21.5,97.0,25.6,-9.0,45.7,45.7,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,1,15,ScAs,-9,1,5,2000,-9.0,-9.0,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109020300,156.0,21.0,156,0,0.3,-9,-9.0,-9,1001.2,1009.3,7,-0.7,22.0,21.6,98.0,25.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,27,As,-9,2,0,2000,-9.0,-9.0,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109020600,156.0,27.0,156,0,0.4,-9,-9.0,-9,1001.0,1009.1,8,-0.2,21.4,21.2,99.0,25.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,6,9,ScAs,-9,2,5,2000,-9.0,-9.0,-9,22.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109020900,156.0,46.0,156,0,0.4,-9,-9.0,-9,1002.2,1010.2,2,1.1,22.8,22.2,97.0,26.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,10,ScAs,-9,2,5,1997,0.0,0.34,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109021200,156.0,45.0,156,20,2.2,-9,-9.0,-9,1002.1,1010.2,4,0.0,22.5,22.3,99.0,26.9,0.9,0.9,0.9,-9.0,-9.0,-9.0,-9.0,60,62,01,10,6,8,StNs,-9,2,7,510,0.0,0.48,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109021500,156.0,0.0,156,16,2.0,-9,-9.0,-9,1001.2,1009.3,7,-0.9,21.3,20.9,98.0,24.7,0.1,2.8,2.8,-9.0,-9.0,-9.0,-9.0,60,66,01,10,3,8,StNs,-9,2,7,1892,0.0,0.53,-9,25.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109021800,156.0,8.0,156,7,0.9,-9,-9.0,-9,1000.4,1008.5,7,-0.8,21.5,21.1,98.0,25.0,-9.0,3.3,3.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,13,ScAs,-9,2,5,1916,0.0,0.29,-9,24.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109022100,156.0,16.0,156,5,1.1,-9,-9.0,-9,1001.1,1009.2,2,0.7,20.7,20.5,99.0,24.1,0.1,3.4,3.4,-9.0,-9.0,-9.0,-9.0,21,62,01,6,6,6,Sc,0,0,5,1392,-9.0,-9.0,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202109030000,156.0,21.0,156,5,1.6,-9,-9.0,-9,1000.4,1008.5,5,-0.7,20.8,20.6,99.0,24.3,-9.0,3.4,3.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,10,ScAs,-9,2,5,1636,-9.0,-9.0,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109030300,156.0,2.0,156,5,1.4,-9,-9.0,-9,999.3,1007.4,7,-1.1,20.2,20.0,99.0,23.4,-9.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109030600,156.0,26.0,156,5,2.2,-9,-9.0,-9,999.7,1007.8,3,0.4,19.7,19.5,99.0,22.7,0.2,0.5,0.5,-9.0,-9.0,-9.0,-9.0,60,62,01,10,8,6,StNs,-9,2,7,582,-9.0,-9.0,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109030900,156.0,22.0,156,5,1.9,-9,-9.0,-9,1000.3,1008.4,2,0.6,20.3,20.1,99.0,23.5,0.1,0.7,0.7,-9.0,-9.0,-9.0,-9.0,60,62,01,10,6,7,StNs,-9,2,7,449,0.0,0.45,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202109031200,156.0,18.0,156,5,1.7,-9,-9.0,-9,1000.3,1008.2,7,-0.2,24.5,22.5,89.0,27.2,-9.0,0.8,0.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,7,Sc,0,0,5,2000,0.0,1.58,-9,29.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109031500,156.0,15.0,156,5,2.1,-9,-9.0,-9,999.5,1007.5,7,-0.7,25.6,22.8,85.0,27.7,-9.0,0.8,0.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,9,Sc,0,0,5,2000,0.3,1.33,-9,30.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109031800,156.0,16.0,156,5,1.0,-9,-9.0,-9,1000.0,1008.0,3,0.5,25.1,22.7,87.0,27.6,-9.0,0.8,0.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,9,Sc,0,0,5,2000,0.3,0.37,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109032100,156.0,2.0,156,5,0.9,-9,-9.0,-9,1002.4,1010.5,2,2.5,22.0,21.4,97.0,25.5,0.5,1.3,1.3,-9.0,-9.0,-9.0,-9.0,21,62,01,10,8,7,ScAs,-9,2,5,2000,-9.0,-9.0,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202109040000,156.0,2.0,156,9,0.9,-9,-9.0,-9,1003.5,1011.6,2,1.1,21.4,21.0,98.0,24.9,-9.0,1.3,1.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,-9.0,-9.0,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109040300,156.0,2.0,156,0,0.4,-9,-9.0,-9,1004.0,1012.1,2,0.5,21.7,21.3,98.0,25.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,6,Sc,0,0,5,2000,-9.0,-9.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109040600,156.0,16.0,156,5,1.5,-9,-9.0,-9,1004.3,1012.5,2,0.4,20.2,20.0,99.0,23.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,3,12,ScCi,1,0,5,2000,-9.0,-9.0,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109040900,156.0,36.0,156,5,1.0,-9,-9.0,-9,1005.7,1013.8,2,1.3,22.6,21.0,91.0,24.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,2,15,ScAcCi,1,3,5,2000,0.3,1.05,-9,27.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109041200,156.0,37.0,156,7,0.8,-9,-9.0,-9,1005.7,1013.7,8,-0.1,26.5,20.8,71.0,24.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,1,12,ScCs,8,0,5,2000,0.8,2.4,-9,34.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109041500,156.0,11.0,156,2,0.7,-9,-9.0,-9,1005.5,1013.5,7,-0.2,26.1,20.8,73.0,24.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,10,ScAs,-9,2,5,2000,0.0,0.81,-9,28.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109041800,156.0,39.0,156,0,0.3,-9,-9.0,-9,1005.9,1013.9,3,0.4,23.9,22.5,92.0,27.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,5,10,ScAs,-9,2,5,2000,0.1,0.18,-9,25.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109042100,156.0,23.0,156,18,1.1,-9,-9.0,-9,1007.6,1015.7,2,1.8,23.2,21.6,91.0,25.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,38,Ac,0,3,0,2000,-9.0,-9.0,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109050000,156.0,29.0,156,7,1.0,-9,-9.0,-9,1007.8,1015.9,0,0.2,22.7,21.6,94.0,25.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,40,AcCi,2,3,0,2000,-9.0,-9.0,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109050300,156.0,37.0,156,5,1.3,-9,-9.0,-9,1007.6,1015.7,8,-0.2,22.1,21.4,96.0,25.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,28,As,-9,2,0,2000,-9.0,-9.0,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109050600,156.0,26.0,156,2,0.9,-9,-9.0,-9,1008.0,1016.2,3,0.5,21.1,20.5,97.0,24.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,28,As,-9,2,0,2000,-9.0,-9.0,-9,21.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109050900,156.0,17.0,156,5,1.1,-9,-9.0,-9,1008.6,1016.7,3,0.5,22.7,20.0,85.0,23.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,2,8,ScAs,-9,2,5,2000,0.0,0.64,-9,25.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109051200,156.0,24.0,156,0,0.0,-9,-9.0,-9,1008.3,1016.3,8,-0.4,23.8,21.4,87.0,25.5,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,2,10,ScAs,-9,2,5,2000,0.0,0.72,-9,26.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109051500,156.0,15.0,156,7,1.8,-9,-9.0,-9,1008.6,1016.6,3,0.3,23.7,19.4,77.0,22.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,2,8,ScAs,-9,2,5,2000,0.0,0.6,-9,25.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109051800,156.0,26.0,156,5,2.3,-9,-9.0,-9,1008.3,1016.5,5,-0.1,20.6,20.4,99.0,24.0,1.0,1.1,1.1,-9.0,-9.0,-9.0,-9.0,61,66,01,10,3,7,StNs,-9,2,7,1646,0.0,0.12,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109052100,156.0,21.0,156,5,2.8,-9,-9.0,-9,1009.8,1018.0,2,1.5,19.6,18.0,91.0,20.6,-9.0,1.1,1.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,28,As,-9,2,0,2000,-9.0,-9.0,-9,20.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109060000,156.0,5.0,156,5,3.0,-9,-9.0,-9,1010.6,1018.8,2,0.8,19.4,18.9,97.0,21.8,-9.0,1.1,1.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,28,As,-9,2,0,2000,-9.0,-9.0,-9,20.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109060300,156.0,0.0,156,5,2.9,-9,-9.0,-9,1008.9,1017.1,7,-1.7,19.4,19.0,98.0,22.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,40,Ac,0,3,0,2000,-9.0,-9.0,-9,20.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109060600,156.0,0.0,156,5,2.8,-9,-9.0,-9,1008.8,1017.0,5,-0.1,18.1,17.9,99.0,20.5,0.4,0.7,0.7,-9.0,-9.0,-9.0,-9.0,21,62,01,10,3,10,ScAs,-9,2,5,1977,-9.0,-9.0,-9,19.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109060900,156.0,0.0,156,5,1.9,-9,-9.0,-9,1008.9,1017.1,3,0.1,20.2,19.7,97.0,22.9,-9.0,0.7,0.7,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,14,ScAs,-9,2,5,2000,0.0,0.36,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109061200,156.0,25.0,156,5,1.1,-9,-9.0,-9,1007.9,1016.0,7,-1.1,21.7,21.1,97.0,25.0,0.5,1.7,1.7,-9.0,-9.0,-9.0,-9.0,61,66,01,10,9,13,StNs,-9,2,7,1989,0.0,0.85,-9,26.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109061500,156.0,8.0,156,0,0.4,-9,-9.0,-9,1006.1,1014.2,7,-1.8,22.7,21.8,95.0,26.1,0.1,1.9,1.9,-9.0,-9.0,-9.0,-9.0,21,62,01,10,8,15,ScAs,-9,2,5,2000,0.0,0.67,-9,26.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109061800,156.0,0.0,156,32,0.9,-9,-9.0,-9,1005.1,1013.2,7,-1.0,21.9,21.0,95.0,24.9,0.1,2.1,2.1,-9.0,-9.0,-9.0,-9.0,21,62,01,10,9,14,ScAs,-9,2,5,2000,0.0,0.2,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109062100,156.0,11.0,156,34,0.9,-9,-9.0,-9,1005.4,1013.5,3,0.3,22.8,20.3,86.0,23.8,-9.0,2.1,2.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,8,ScAs,-9,2,5,2000,-9.0,-9.0,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109070000,156.0,19.0,156,32,0.8,-9,-9.0,-9,1004.8,1012.9,8,-0.6,22.6,18.7,79.0,21.6,-9.0,2.1,2.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,12,ScAs,-9,2,5,2000,-9.0,-9.0,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109070300,156.0,27.0,156,18,2.2,-9,-9.0,-9,1003.7,1011.7,7,-1.2,22.9,18.8,78.0,21.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,12,Sc,0,0,5,2000,-9.0,-9.0,-9,21.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109070600,156.0,6.0,156,32,0.6,-9,-9.0,-9,1002.5,1010.6,7,-1.1,22.2,20.8,92.0,24.6,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109070900,156.0,28.0,156,2,0.5,-9,-9.0,-9,1002.4,1010.5,8,-0.1,22.2,21.8,98.0,26.1,-9.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,7,ScAs,-9,2,5,1714,0.0,0.33,-9,24.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109071200,156.0,32.0,156,20,2.5,-9,-9.0,-9,1001.5,1009.5,8,-1.0,23.5,23.1,98.0,28.3,0.0,1.8,1.8,-9.0,-9.0,-9.0,-9.0,60,66,01,10,6,4,StNs,-9,2,7,1987,0.3,1.43,-9,27.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109071500,156.0,28.0,156,25,2.7,-9,-9.0,-9,999.9,1007.9,7,-1.6,24.1,23.5,97.0,28.9,0.5,2.3,2.3,-9.0,-9.0,-9.0,-9.0,61,66,01,10,5,6,StNs,-9,2,7,1358,0.1,0.87,-9,27.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109071800,156.0,6.0,156,25,1.8,-9,-9.0,-9,1000.4,1008.4,3,0.5,23.0,22.3,96.0,26.9,0.0,2.3,2.3,-9.0,-9.0,-9.0,-9.0,21,62,01,10,7,7,ScAs,-9,2,5,2000,0.0,0.23,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109072100,156.0,18.0,156,23,0.7,-9,-9.0,-9,1001.8,1009.9,2,1.5,21.4,20.8,97.0,24.6,-9.0,2.3,2.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,9,ScAc,0,3,5,2000,-9.0,-9.0,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109080000,156.0,5.0,156,23,0.8,-9,-9.0,-9,1002.2,1010.4,2,0.5,20.2,20.0,99.0,23.4,0.1,2.4,2.4,-9.0,-9.0,-9.0,-9.0,61,66,01,10,6,5,StNs,-9,2,7,1205,-9.0,-9.0,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109080300,156.0,3.0,156,20,0.6,-9,-9.0,-9,1001.5,1009.6,7,-0.8,20.3,20.1,99.0,23.5,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,6,8,ScAs,-9,2,5,2000,-9.0,-9.0,-9,21.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109080600,156.0,20.0,156,20,0.5,-9,-9.0,-9,1002.2,1010.4,2,0.8,20.2,20.0,99.0,23.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,6,ScAs,-9,2,5,2000,-9.0,-9.0,-9,21.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109080900,156.0,24.0,156,34,0.7,-9,-9.0,-9,1003.1,1011.2,2,0.8,22.1,20.7,92.0,24.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,14,Sc,0,0,5,2000,0.0,0.96,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109081200,156.0,12.0,156,34,1.2,-9,-9.0,-9,1002.7,1010.7,8,-0.5,25.2,18.6,67.0,21.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,11,Sc,0,0,5,2000,0.8,2.57,-9,32.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109081500,156.0,13.0,156,2,1.4,-9,-9.0,-9,1002.0,1010.0,7,-0.7,26.6,17.3,57.0,19.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,13,Sc,0,0,5,2000,0.9,2.55,-9,33.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109081800,156.0,3.0,156,34,0.8,-9,-9.0,-9,1002.6,1010.6,3,0.6,25.1,20.1,74.0,23.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,2000,1.0,0.79,-9,25.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109082100,156.0,26.0,156,2,0.6,-9,-9.0,-9,1004.5,1012.6,2,2.0,21.5,20.1,92.0,23.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109090000,156.0,8.0,156,0,0.2,-9,-9.0,-9,1005.3,1013.5,2,0.9,20.5,19.6,95.0,22.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,19.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109090300,156.0,9.0,156,0,0.0,-9,-9.0,-9,1005.6,1013.8,1,0.3,19.0,18.8,99.0,21.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,18.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
