TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202206230600,136.0,11.0,136,0,0.3,-9,-9.0,-9,990.6,1006.6,4,0.0,23.0,19.5,81.0,22.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1078,0.0,0.03,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206230900,136.0,17.0,136,25,2.1,-9,-9.0,-9,989.7,1005.5,7,-1.1,27.4,19.9,64.0,23.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,4,8,ScCi,1,0,5,1625,1.0,1.73,-9,41.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206231200,136.0,8.0,136,25,2.0,-9,-9.0,-9,987.8,1003.5,7,-2.0,27.9,21.6,69.0,25.8,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,0,0,8,8,ScAs,-9,2,5,1636,0.0,0.57,-9,36.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202206231500,136.0,9.0,136,25,1.8,-9,-9.0,-9,985.2,1000.9,7,-2.6,27.8,22.0,71.0,26.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,8,12,ScAs,-9,2,5,2000,0.0,0.49,-9,32.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206231800,136.0,22.0,136,25,2.3,-9,-9.0,-9,982.9,998.5,7,-2.4,28.6,21.6,66.0,25.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,9,12,ScAs,-9,2,5,2000,0.0,0.17,-9,30.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206232100,136.0,4.0,136,23,2.3,-9,-9.0,-9,982.7,998.4,5,-0.1,27.0,21.7,73.0,26.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,8,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,27.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206240000,136.0,9.0,136,25,1.3,-9,-9.0,-9,982.0,997.8,8,-0.6,24.0,21.8,88.0,26.1,1.0,5.2,5.2,-9.0,-9.0,-9.0,-9.0,61,66,1,0,8,6,StNs,-9,2,7,670,-9.0,-9.0,-9,25.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202206240300,136.0,8.0,136,18,2.3,-9,-9.0,-9,979.8,995.6,7,-2.2,23.2,21.0,88.0,24.9,2.7,6.2,6.2,-9.0,-9.0,-9.0,-9.0,61,66,1,0,8,5,StNs,-9,2,7,667,-9.0,-9.0,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202206240600,136.0,0.0,136,25,0.9,-9,-9.0,-9,979.7,995.5,5,-0.1,23.2,21.0,88.0,24.9,0.3,14.0,14.0,-9.0,-9.0,-9.0,-9.0,61,66,0,0,8,4,StNs,-9,2,7,1677,0.0,0.0,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202206240900,136.0,8.0,136,29,3.0,-9,-9.0,-9,981.7,997.5,2,2.0,26.0,22.0,79.0,26.4,-9.0,14.2,14.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,8,Sc,0,0,5,2000,0.1,0.85,-9,29.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206241200,136.0,20.0,136,27,4.7,-9,-9.0,-9,982.4,998.0,2,0.5,28.2,19.6,60.0,22.8,-9.0,14.2,14.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,5,10,ScCi,2,0,5,1980,0.5,2.72,-9,35.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206241500,136.0,15.0,136,27,4.2,-9,-9.0,-9,981.9,997.4,7,-0.6,29.6,19.5,55.0,22.7,-9.0,14.2,14.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1997,0.8,2.65,-9,36.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206241800,136.0,19.0,136,29,4.4,-9,-9.0,-9,982.8,998.3,2,0.9,29.2,18.6,53.0,21.4,-9.0,14.2,14.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,1.0,1.31,-9,27.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206242100,136.0,24.0,136,29,2.8,-9,-9.0,-9,984.7,1000.5,2,2.2,25.5,18.9,67.0,21.8,-9.0,14.2,14.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206250000,136.0,20.0,136,29,2.6,-9,-9.0,-9,986.1,1002.0,2,1.5,23.5,18.8,75.0,21.7,-9.0,14.2,14.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206250300,136.0,29.0,136,29,0.8,-9,-9.0,-9,987.0,1003.0,2,1.0,22.0,18.3,80.0,21.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1175,-9.0,-9.0,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206250600,136.0,31.0,136,32,1.0,-9,-9.0,-9,988.7,1004.9,2,1.9,20.5,18.2,87.0,20.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,1,0,0,-9,-,-9,-9,-9,743,0.0,0.05,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202206250900,136.0,33.0,136,25,1.1,-9,-9.0,-9,990.2,1006.1,2,1.2,26.3,19.4,66.0,22.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,8,Sc,0,0,5,1436,1.0,1.91,-9,32.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206251200,136.0,32.0,136,27,2.1,-9,-9.0,-9,989.5,1005.2,7,-0.9,29.9,19.8,55.0,23.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,1400,1.0,3.47,-9,40.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206251500,136.0,25.0,136,25,1.1,-9,-9.0,-9,988.2,1003.7,7,-1.5,32.5,19.7,47.0,22.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,1835,1.0,2.52,-9,42.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206251800,136.0,34.0,136,20,2.0,-9,-9.0,-9,988.8,1004.4,2,0.7,31.2,20.4,53.0,24.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,1623,0.0,0.21,-9,31.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206252100,136.0,23.0,136,25,1.9,-9,-9.0,-9,991.4,1007.3,2,2.9,26.5,21.4,74.0,25.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,12,Sc,0,0,5,1886,-9.0,-9.0,-9,26.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206260000,136.0,23.0,136,29,1.2,-9,-9.0,-9,992.5,1008.4,2,1.1,24.6,20.5,78.0,24.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,2,10,ScCi,1,0,5,1950,-9.0,-9.0,-9,24.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206260300,136.0,21.0,136,20,0.9,-9,-9.0,-9,991.6,1007.6,6,-0.8,23.7,20.4,82.0,24.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,9,Sc,0,0,5,1885,-9.0,-9.0,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206260600,136.0,27.0,136,25,0.5,-9,-9.0,-9,993.0,1009.0,0,1.4,23.5,20.4,83.0,24.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,12,Sc,0,0,5,1420,0.0,0.06,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206260900,136.0,15.0,136,20,1.4,-9,-9.0,-9,995.1,1011.1,2,2.1,25.1,20.3,75.0,23.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,8,12,ScAs,-9,2,5,1986,0.0,0.73,-9,27.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206261200,136.0,17.0,136,2,0.7,-9,-9.0,-9,995.3,1011.2,1,0.1,27.3,21.8,72.0,26.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,7,8,ScAs,-9,2,5,1934,0.0,0.89,-9,32.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206261500,136.0,21.0,136,20,1.9,-9,-9.0,-9,994.3,1010.0,8,-1.2,30.1,22.5,64.0,27.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,1969,0.7,2.4,-9,38.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206261800,136.0,14.0,136,20,1.2,-9,-9.0,-9,993.0,1008.7,7,-1.3,29.6,23.0,68.0,28.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,4,12,ScCi,1,0,5,2000,0.5,1.04,-9,32.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206262100,136.0,17.0,136,16,1.0,-9,-9.0,-9,994.9,1010.7,2,2.0,27.7,23.0,76.0,28.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,2000,-9.0,-9.0,-9,27.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206270000,136.0,15.0,136,27,1.4,-9,-9.0,-9,996.4,1012.4,0,1.7,26.5,21.6,75.0,25.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,10,ScAc,0,3,5,2000,-9.0,-9.0,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206270300,136.0,5.0,136,0,0.1,-9,-9.0,-9,995.3,1011.4,7,-1.0,24.7,21.2,81.0,25.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,10,ScAc,0,3,5,2000,-9.0,-9.0,-9,24.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206270600,136.0,18.0,136,0,0.4,-9,-9.0,-9,995.7,1011.7,2,0.3,23.8,21.1,85.0,25.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,7,10,ScAs,-9,2,5,1990,0.0,0.03,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206270900,136.0,0.0,136,16,1.1,-9,-9.0,-9,995.3,1011.1,8,-0.6,27.8,22.5,73.0,27.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,6,12,ScAs,-9,2,5,1988,0.4,1.39,-9,35.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206271200,136.0,9.0,136,20,3.1,-9,-9.0,-9,994.3,1010.0,7,-1.1,29.5,22.9,68.0,27.9,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,8,10,ScAs,-9,2,5,1996,0.0,1.63,-9,37.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206271500,136.0,18.0,136,16,2.0,-9,-9.0,-9,992.8,1008.7,5,-1.3,26.0,23.2,85.0,28.4,0.8,0.9,0.9,-9.0,-9.0,-9.0,-9.0,29,98,0,0,8,10,CuSc,-9,2,8,2000,0.0,0.3,-9,28.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202206271800,136.0,18.0,136,18,2.2,-9,-9.0,-9,991.8,1007.7,7,-1.0,26.8,22.8,79.0,27.7,0.0,0.9,0.9,-9.0,-9.0,-9.0,-9.0,21,62,0,0,6,8,ScAs,-9,2,5,1976,0.0,0.35,-9,27.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202206272100,136.0,10.0,136,20,1.9,-9,-9.0,-9,992.3,1008.2,1,0.5,26.8,21.3,72.0,25.3,-9.0,0.9,0.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,10,ScCi,2,0,5,2000,-9.0,-9.0,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206280000,136.0,13.0,136,23,1.7,-9,-9.0,-9,992.2,1008.1,6,-0.1,26.6,21.5,74.0,25.6,-9.0,0.9,0.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,24.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206280300,136.0,7.0,136,23,1.9,-9,-9.0,-9,991.3,1007.2,5,-0.9,26.2,20.9,73.0,24.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,8,Sc,0,0,5,2000,-9.0,-9.0,-9,24.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206280600,136.0,5.0,136,23,2.7,-9,-9.0,-9,990.9,1006.8,7,-0.4,26.3,20.3,70.0,23.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,10,ScCi,1,0,5,2000,0.0,0.04,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206280900,136.0,16.0,136,23,3.1,-9,-9.0,-9,990.1,1005.8,7,-1.0,29.2,21.4,63.0,25.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,9,ScCi,1,0,5,2000,1.0,1.84,-9,34.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206281200,136.0,16.0,136,23,3.4,-9,-9.0,-9,989.8,1005.4,7,-0.4,31.0,22.3,60.0,26.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,9,ScAc,0,3,5,1996,0.3,2.02,-9,41.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206281500,136.0,19.0,136,20,3.7,18,10.0,1244,988.3,1003.8,7,-1.6,32.7,21.8,53.0,26.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,4,12,ScCi,1,0,5,2000,1.0,3.0,-9,47.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206281800,136.0,16.0,136,20,3.8,27,10.0,1508,988.7,1004.4,3,0.6,29.8,21.4,61.0,25.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,11,ScCi,2,0,5,1997,1.0,1.1,-9,34.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206282100,136.0,12.0,136,20,2.4,27,10.0,1508,989.6,1005.4,2,1.0,27.7,21.0,67.0,24.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,10,ScCi,2,0,5,2000,-9.0,-9.0,-9,27.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206290000,136.0,13.0,136,23,2.0,-9,-9.0,-9,989.9,1005.7,0,0.3,27.0,21.2,71.0,25.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,26.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206290300,136.0,8.0,136,20,2.9,-9,-9.0,-9,989.0,1004.8,7,-0.9,27.0,21.0,70.0,24.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,-9.0,-9.0,-9,25.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206290600,136.0,11.0,136,16,2.1,-9,-9.0,-9,988.9,1004.7,5,-0.1,26.5,20.8,71.0,24.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,2000,0.0,0.01,-9,25.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206290900,136.0,13.0,136,23,2.6,-9,-9.0,-9,990.2,1005.9,2,1.2,28.0,21.5,68.0,25.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,5,10,ScAc,0,3,5,2000,0.0,0.65,-9,30.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206291200,136.0,12.0,136,25,2.7,-9,-9.0,-9,991.0,1006.7,2,0.8,29.4,22.8,68.0,27.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,1993,0.1,2.09,-9,41.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206291500,136.0,4.0,136,27,4.8,-9,-9.0,-9,990.1,1005.7,7,-1.0,32.0,21.5,54.0,25.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,1.0,3.18,-9,46.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206291800,136.0,6.0,136,11,0.7,27,12.0,1654,990.5,1006.3,1,0.6,27.6,24.0,81.0,29.8,0.9,1.1,1.1,-9.0,-9.0,-9.0,-9.0,29,98,0,0,9,8,ScAs,-9,2,5,2000,0.3,0.81,-9,30.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202206292100,136.0,5.0,136,20,1.9,27,12.0,1654,992.2,1008.0,2,1.7,27.3,22.2,74.0,26.8,-9.0,1.1,1.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,12,ScAc,0,3,5,2000,-9.0,-9.0,-9,26.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206300000,136.0,12.0,136,20,1.6,-9,-9.0,-9,993.5,1009.4,2,1.4,26.5,22.3,78.0,26.9,-9.0,1.1,1.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,12,ScAc,0,3,5,2000,-9.0,-9.0,-9,24.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206300300,136.0,19.0,136,23,1.1,-9,-9.0,-9,993.6,1009.6,0,0.2,25.8,22.0,80.0,26.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,2000,-9.0,-9.0,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206300600,136.0,12.0,136,32,0.9,-9,-9.0,-9,994.5,1010.5,2,0.9,25.2,22.2,84.0,26.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,12,Sc,0,0,5,1999,0.0,0.03,-9,25.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206300900,136.0,15.0,136,34,1.1,-9,-9.0,-9,995.6,1011.6,2,1.1,25.5,22.3,83.0,26.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.0,0.68,-9,28.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206301200,136.0,10.0,136,32,1.5,-9,-9.0,-9,995.7,1011.5,5,-0.1,28.3,23.4,75.0,28.8,-9.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1986,0.3,2.15,-9,33.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206301500,136.0,13.0,136,23,2.4,-9,-9.0,-9,995.3,1011.1,5,-0.4,28.5,24.0,77.0,29.8,0.0,0.7,0.7,-9.0,-9.0,-9.0,-9.0,21,62,0,0,6,10,ScAs,-9,2,5,1992,0.2,1.05,-9,33.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202206301800,136.0,15.0,136,27,1.5,-9,-9.0,-9,995.3,1011.0,7,-0.1,29.5,22.7,67.0,27.6,-9.0,0.7,0.7,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,2000,0.2,0.51,-9,31.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206302100,136.0,9.0,136,34,0.5,-9,-9.0,-9,997.2,1013.2,2,2.2,26.4,23.0,82.0,28.1,0.0,0.7,0.7,-9.0,-9.0,-9.0,-9.0,60,62,0,0,6,11,ScAs,-9,2,5,2000,-9.0,-9.0,-9,27.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202207010000,136.0,1.0,136,0,0.0,-9,-9.0,-9,998.2,1014.2,0,1.0,24.5,23.2,93.0,28.4,-9.0,0.9,0.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,2,9,ScAs,-9,2,5,2000,-9.0,-9.0,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207010000,136.0,1.0,136,0,0.0,-9,-9.0,-9,998.2,1014.2,0,1.0,24.5,23.2,93.0,28.4,-9.0,0.9,0.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,2,9,ScAs,-9,2,5,2000,-9.0,-9.0,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207020000,136.0,15.0,136,16,0.5,-9,-9.0,-9,998.8,1014.8,2,0.9,26.4,21.3,74.0,25.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,26.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207020300,136.0,21.0,136,0,0.4,-9,-9.0,-9,999.0,1015.1,1,0.3,23.5,21.2,87.0,25.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207020600,136.0,16.0,136,14,1.0,-9,-9.0,-9,999.5,1015.7,2,0.6,22.7,20.9,90.0,24.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1847,0.1,0.05,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207020900,136.0,33.0,136,23,0.9,-9,-9.0,-9,998.9,1014.7,7,-1.0,29.4,22.1,65.0,26.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1861,1.0,2.05,-9,42.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207021200,136.0,19.0,136,7,1.4,-9,-9.0,-9,997.7,1013.3,7,-1.4,33.8,20.9,47.0,24.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,1973,1.0,3.48,-9,58.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207021500,136.0,11.0,136,32,2.4,-9,-9.0,-9,995.6,1011.1,7,-2.2,35.0,20.1,42.0,23.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,2,12,ScCi,1,0,5,1972,0.9,3.07,-9,57.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207021800,136.0,20.0,136,18,0.7,-9,-9.0,-9,994.5,1010.0,7,-1.1,34.5,18.1,38.0,20.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,12,ScCi,1,0,5,2000,0.8,1.32,-9,39.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207022100,136.0,33.0,136,9,1.2,-9,-9.0,-9,995.2,1010.9,2,0.9,31.4,20.9,54.0,24.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,35,AcCi,2,3,0,2000,-9.0,-9.0,-9,32.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207030000,136.0,25.0,136,9,1.3,-9,-9.0,-9,995.7,1011.5,2,0.6,28.7,21.2,64.0,25.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,35,AcCi,2,3,0,2000,-9.0,-9.0,-9,29.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207030300,136.0,28.0,136,14,1.3,-9,-9.0,-9,995.7,1011.6,0,0.1,26.7,21.2,72.0,25.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,35,Ac,0,3,0,2000,-9.0,-9.0,-9,27.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207030600,136.0,28.0,136,14,0.5,-9,-9.0,-9,995.3,1011.3,6,-0.3,25.4,21.0,77.0,24.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,35,Ac,0,3,0,1987,0.1,0.06,-9,26.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207030900,136.0,27.0,136,11,0.8,-9,-9.0,-9,994.7,1010.4,7,-0.9,30.2,20.7,57.0,24.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,35,Ac,0,3,0,1931,1.0,2.13,-9,45.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207031200,136.0,7.0,136,23,2.8,-9,-9.0,-9,993.3,1008.8,7,-1.6,34.2,19.4,42.0,22.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,4,35,AcCi,1,3,0,1972,1.0,3.32,-9,59.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207031500,136.0,7.0,136,29,2.8,-9,-9.0,-9,991.6,1007.1,7,-1.7,34.0,18.4,40.0,21.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,10,ScAc,0,3,5,2000,0.9,1.96,-9,49.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
