TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202205221200,156.0,45.0,156,27,1.3,-9,-9.0,-9,1001.7,1009.7,8,-0.5,26.4,14.1,47.0,16.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1977,1.0,3.34,-9,51.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205221500,156.0,84.0,156,27,3.8,-9,-9.0,-9,1000.1,1007.9,7,-1.8,29.5,13.6,38.0,15.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1773,1.0,2.99,-9,53.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205221800,156.0,72.0,156,34,1.2,-9,-9.0,-9,1000.1,1008.0,1,0.1,26.6,12.9,43.0,14.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1899,1.0,1.15,-9,36.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205222100,156.0,26.0,156,25,1.9,-9,-9.0,-9,1001.9,1010.0,2,2.0,21.5,16.6,74.0,18.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1495,-9.0,-9.0,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205230000,156.0,8.0,156,20,1.7,-9,-9.0,-9,1002.6,1010.7,1,0.7,19.0,17.4,91.0,19.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,1,0,0,-9,-,-9,-9,-9,643,-9.0,-9.0,-9,17.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202205230300,156.0,3.0,156,25,1.3,-9,-9.0,-9,1003.1,1011.3,2,0.6,17.5,17.3,99.0,19.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,1,0,0,-9,-,-9,-9,-9,393,-9.0,-9.0,-9,15.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202205230600,156.0,8.0,156,0,0.2,-9,-9.0,-9,1004.0,1012.2,2,0.9,17.2,17.0,99.0,19.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,1,4,0,-9,Ci,1,0,0,340,0.0,0.1,-9,15.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202205230900,156.0,44.0,156,0,0.3,-9,-9.0,-9,1004.8,1012.9,2,0.7,21.5,17.0,76.0,19.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,1,4,0,-9,Ci,1,0,0,621,1.0,1.85,-9,32.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202205231200,156.0,54.0,156,23,1.2,-9,-9.0,-9,1004.8,1012.8,7,-0.1,26.3,13.7,46.0,15.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1660,1.0,2.92,-9,48.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205231500,156.0,68.0,156,29,1.3,-9,-9.0,-9,1004.3,1012.2,7,-0.6,30.1,10.6,30.0,12.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1909,1.0,2.87,-9,51.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205231800,156.0,70.0,156,29,1.0,-9,-9.0,-9,1004.3,1012.2,4,0.0,27.7,9.9,33.0,12.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1942,1.0,1.33,-9,36.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205232100,156.0,20.0,156,27,1.7,-9,-9.0,-9,1006.5,1014.6,2,2.4,21.6,9.4,46.0,11.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205240000,156.0,0.0,156,25,0.8,-9,-9.0,-9,1007.7,1015.9,2,1.3,19.0,10.7,59.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,16.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205240300,156.0,0.0,156,0,0.4,-9,-9.0,-9,1007.6,1015.9,4,0.0,17.2,12.3,73.0,14.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1705,-9.0,-9.0,-9,14.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205240600,156.0,3.0,156,32,0.7,-9,-9.0,-9,1007.5,1015.8,5,-0.1,16.0,11.3,74.0,13.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1966,0.0,0.1,-9,13.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205240900,156.0,24.0,156,7,2.1,-9,-9.0,-9,1007.5,1015.6,6,-0.2,23.2,9.9,43.0,12.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1966,1.0,1.98,-9,32.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205241200,156.0,48.0,156,5,1.0,-9,-9.0,-9,1006.0,1013.9,7,-1.7,28.5,9.2,30.0,11.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.37,-9,53.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205241500,156.0,66.0,156,34,1.2,-9,-9.0,-9,1003.7,1011.6,7,-2.3,30.4,9.2,27.0,11.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1956,1.0,3.0,-9,54.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205241800,156.0,76.0,156,29,1.3,-9,-9.0,-9,1003.5,1011.5,5,-0.1,26.4,14.1,47.0,16.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1993,1.0,1.15,-9,36.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205242100,156.0,1.0,156,25,1.0,-9,-9.0,-9,1004.9,1013.0,2,1.5,21.4,13.3,60.0,15.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205250000,156.0,0.0,156,0,0.1,-9,-9.0,-9,1004.6,1012.8,8,-0.2,20.0,13.9,68.0,15.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,17.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205250300,156.0,0.0,156,0,0.0,-9,-9.0,-9,1003.4,1011.6,7,-1.2,18.6,14.8,79.0,16.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1982,-9.0,-9.0,-9,15.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205250600,156.0,10.0,156,25,0.8,-9,-9.0,-9,1003.7,1012.0,3,0.4,16.8,15.4,92.0,17.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1707,0.0,0.1,-9,13.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205250900,156.0,27.0,156,32,0.5,-9,-9.0,-9,1003.5,1011.6,8,-0.4,21.9,14.2,62.0,16.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1615,1.0,1.89,-9,38.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205251200,156.0,55.0,156,25,1.3,-9,-9.0,-9,1001.6,1009.5,7,-2.1,26.9,12.5,41.0,14.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1939,1.0,3.28,-9,58.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205251500,156.0,84.0,156,23,3.5,-9,-9.0,-9,999.0,1006.8,7,-2.7,29.6,14.5,40.0,16.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,2,15,ScCi,1,0,5,1965,1.0,2.6,-9,55.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205251800,156.0,0.0,156,29,1.3,-9,-9.0,-9,999.1,1007.0,3,0.2,24.7,13.5,50.0,15.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,7,35,AcCi,1,3,0,2000,0.4,0.83,-9,35.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205252100,156.0,0.0,156,27,0.9,-9,-9.0,-9,1000.8,1009.0,2,2.0,20.0,13.4,66.0,15.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,29,AcCi,1,3,0,2000,-9.0,-9.0,-9,20.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205260000,156.0,5.0,156,25,1.3,-9,-9.0,-9,1000.2,1008.3,7,-0.7,19.5,13.4,68.0,15.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,42,Ac,0,3,0,2000,-9.0,-9.0,-9,18.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205260300,156.0,9.0,156,27,1.5,-9,-9.0,-9,999.0,1007.2,6,-1.1,18.1,17.1,94.0,19.5,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,0,0,7,4,StNs,-9,2,7,872,-9.0,-9.0,-9,18.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202205260600,156.0,0.0,156,5,1.1,-9,-9.0,-9,999.3,1007.6,3,0.4,15.7,14.5,93.0,16.5,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,0.0,0.1,-9,14.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205260900,156.0,0.0,156,9,0.7,-9,-9.0,-9,999.8,1007.9,2,0.3,19.1,12.3,65.0,14.3,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1994,1.0,1.81,-9,31.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205261200,156.0,25.0,156,7,1.9,-9,-9.0,-9,998.4,1006.3,7,-1.6,24.6,8.1,35.0,10.8,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,1.0,3.65,-9,55.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205261500,156.0,16.0,156,36,2.1,-9,-9.0,-9,996.1,1004.0,7,-2.3,26.0,4.9,26.0,8.7,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.32,-9,57.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205261800,156.0,22.0,156,32,1.6,-9,-9.0,-9,995.5,1003.4,7,-0.6,24.5,9.2,38.0,11.6,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,1.0,1.32,-9,36.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205262100,156.0,19.0,156,27,0.9,-9,-9.0,-9,997.3,1005.4,2,2.0,19.1,7.8,48.0,10.6,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,16.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205270000,156.0,1.0,156,20,1.3,-9,-9.0,-9,996.7,1004.9,8,-0.5,16.9,10.7,67.0,12.9,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,12.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205270300,156.0,3.0,156,23,1.3,-9,-9.0,-9,995.6,1003.8,7,-1.1,15.8,11.3,75.0,13.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,11.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205270600,156.0,0.0,156,23,1.6,-9,-9.0,-9,995.9,1004.2,2,0.4,15.2,11.7,80.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.1,-9,11.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205270900,156.0,22.0,156,25,2.5,-9,-9.0,-9,996.2,1004.3,0,0.1,19.9,13.3,66.0,15.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.99,-9,38.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205271200,156.0,49.0,156,29,2.6,-9,-9.0,-9,995.3,1003.2,7,-1.1,24.8,13.3,49.0,15.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1934,1.0,3.47,-9,57.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205271500,156.0,44.0,156,27,1.9,-9,-9.0,-9,994.7,1002.6,7,-0.6,26.6,12.6,42.0,14.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1886,1.0,3.2,-9,58.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205271800,156.0,32.0,156,29,1.4,-9,-9.0,-9,994.7,1002.6,4,0.0,25.7,12.5,44.0,14.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.26,-9,37.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205272100,156.0,41.0,156,25,2.4,-9,-9.0,-9,997.0,1005.1,2,2.5,20.1,16.7,81.0,19.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1388,-9.0,-9.0,-9,17.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205280000,156.0,44.0,156,20,1.6,-9,-9.0,-9,997.8,1005.9,0,0.8,18.4,16.8,91.0,19.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,1,0,0,-9,-,-9,-9,-9,821,-9.0,-9.0,-9,14.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202205280300,156.0,22.0,156,23,1.8,-9,-9.0,-9,998.3,1006.5,2,0.6,17.3,16.3,94.0,18.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,1,4,0,-9,Ci,1,0,0,823,-9.0,-9.0,-9,12.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202205280600,156.0,19.0,156,0,0.0,-9,-9.0,-9,998.7,1006.9,2,0.4,17.0,16.5,97.0,18.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,21,1,8,0,-9,Ci,2,0,0,696,0.0,0.11,-9,13.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202205280900,156.0,34.0,156,23,1.1,-9,-9.0,-9,999.7,1007.8,2,0.9,21.3,11.6,54.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,1,6,0,-9,Ci,1,0,0,1995,0.1,1.21,-9,33.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205281200,156.0,42.0,156,23,1.3,-9,-9.0,-9,999.6,1007.5,7,-0.3,26.5,8.9,33.0,11.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1929,0.6,2.51,-9,52.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205281500,156.0,38.0,156,23,3.1,-9,-9.0,-9,998.7,1006.5,7,-1.0,29.1,11.1,33.0,13.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,CsCi,6,0,0,1983,0.7,2.2,-9,51.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205281800,156.0,28.0,156,25,3.6,-9,-9.0,-9,998.2,1006.1,6,-0.4,26.7,9.0,33.0,11.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,2,0,0,2000,0.7,1.14,-9,34.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205282100,156.0,26.0,156,23,1.5,-9,-9.0,-9,1000.0,1008.1,2,2.0,21.6,13.4,60.0,15.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1977,-9.0,-9.0,-9,17.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205290000,156.0,31.0,156,25,1.1,-9,-9.0,-9,1000.7,1008.8,1,0.7,19.1,16.5,85.0,18.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1210,-9.0,-9.0,-9,14.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205290300,156.0,18.0,156,18,0.6,-9,-9.0,-9,999.4,1007.6,7,-1.2,17.6,16.9,96.0,19.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1253,-9.0,-9.0,-9,12.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205290600,156.0,6.0,156,0,0.4,-9,-9.0,-9,999.1,1007.3,7,-0.3,16.5,15.0,91.0,17.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1551,0.1,0.12,-9,12.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205290900,156.0,32.0,156,25,0.6,-9,-9.0,-9,999.3,1007.4,0,0.1,21.8,13.9,61.0,15.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1855,1.0,2.08,-9,43.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205291200,156.0,15.0,156,23,1.6,-9,-9.0,-9,997.1,1005.0,7,-2.4,27.5,13.0,41.0,15.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,2,0,0,1952,1.0,3.29,-9,59.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205291500,156.0,23.0,156,20,5.6,23,11.0,39,995.9,1003.8,7,-1.2,27.9,12.6,39.0,14.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,1,15,ScCi,2,0,5,2000,1.0,3.19,-9,57.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205291800,156.0,11.0,156,23,2.9,-9,-9.0,-9,995.7,1003.6,5,-0.2,24.4,12.3,47.0,14.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,6,12,ScAs,-9,2,5,2000,0.0,0.52,-9,31.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205292100,156.0,21.0,156,0,0.4,-9,-9.0,-9,996.6,1004.7,2,1.1,20.3,16.9,81.0,19.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,66,0,0,4,8,ScAs,-9,2,5,2000,-9.0,-9.0,-9,20.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202205300000,156.0,12.0,156,32,1.1,-9,-9.0,-9,995.6,1003.7,7,-1.0,20.3,17.3,83.0,19.7,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,66,0,0,5,14,ScAs,-9,2,5,2000,-9.0,-9.0,-9,19.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202205300300,156.0,17.0,156,7,1.3,-9,-9.0,-9,993.7,1001.7,7,-2.0,19.6,17.0,85.0,19.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,1978,-9.0,-9.0,-9,18.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205300600,156.0,23.0,156,7,1.7,-9,-9.0,-9,993.7,1001.8,1,0.1,18.3,18.1,99.0,20.8,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,0,7,7,11,Sc,0,0,5,1637,0.0,0.06,-9,18.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202205300900,156.0,9.0,156,5,1.7,-9,-9.0,-9,994.5,1002.6,2,0.8,18.6,18.4,99.0,21.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,66,1,0,4,10,ScAs,-9,2,5,1220,0.0,0.44,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202205301200,156.0,24.0,156,23,1.5,-9,-9.0,-9,994.4,1002.5,6,-0.1,20.5,19.4,94.0,22.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,5,10,ScAs,-9,2,5,1298,0.0,0.67,-9,27.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205301500,156.0,43.0,156,25,1.8,-9,-9.0,-9,993.6,1001.6,7,-0.9,21.4,19.5,89.0,22.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,5,10,ScAs,-9,2,5,1362,0.0,0.57,-9,28.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205301800,156.0,20.0,156,29,0.9,-9,-9.0,-9,994.0,1002.0,0,0.4,21.6,18.7,84.0,21.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,2,10,ScAs,-9,2,5,1561,0.0,0.51,-9,28.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205302100,156.0,15.0,156,34,0.9,-9,-9.0,-9,996.8,1004.9,2,2.9,19.9,18.5,92.0,21.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,6,11,ScAs,-9,2,5,2000,-9.0,-9.0,-9,20.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205310000,156.0,3.0,156,32,1.4,-9,-9.0,-9,998.0,1006.1,2,1.2,18.4,17.4,94.0,19.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,15.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202205310300,156.0,0.0,156,7,1.7,-9,-9.0,-9,998.3,1006.6,0,0.5,15.9,10.2,69.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,9.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205310600,156.0,0.0,156,32,0.8,-9,-9.0,-9,999.6,1007.9,2,1.3,15.0,10.9,77.0,13.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.2,0.1,-9,9.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205310900,156.0,13.0,156,0,0.0,-9,-9.0,-9,1001.8,1009.9,2,2.0,21.0,10.1,50.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1924,1.0,2.13,-9,42.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205311200,156.0,47.0,156,23,1.3,-9,-9.0,-9,1001.7,1009.6,7,-0.3,26.7,8.6,32.0,11.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.49,-9,57.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205311500,156.0,29.0,156,25,1.9,-9,-9.0,-9,1000.1,1007.9,7,-1.7,29.7,8.1,26.0,10.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.18,-9,60.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205311800,156.0,32.0,156,27,2.0,-9,-9.0,-9,1000.2,1008.2,3,0.3,25.9,10.4,38.0,12.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.23,-9,36.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202205312100,156.0,20.0,156,0,0.2,-9,-9.0,-9,1000.8,1008.8,2,0.6,22.5,7.8,39.0,10.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,18.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202206010000,156.0,24.0,156,0,0.1,-9,-9.0,-9,1001.9,1010.1,2,1.3,20.3,10.1,52.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,16.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
