TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201805310600,108.0,19.0,108,29,0.7,-9,-9.0,-9,1001.1,1011.2,2,0.9,14.3,11.2,82.0,13.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,653,0.0,0.05,-9,13.4,17.0,19.7,21.1,21.2,-9,-9.0,-9,3,1
201805310900,108.0,56.0,108,29,1.6,-9,-9.0,-9,1001.8,1011.7,0,0.5,18.8,10.6,59.0,12.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,1233,1.0,1.9,-9,30.0,20.6,19.5,20.3,20.8,-9,-9.0,-9,3,2
201805311200,108.0,81.0,108,2,1.3,-9,-9.0,-9,1001.4,1011.1,7,-0.6,23.7,10.7,44.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,12,Sc,0,0,5,1624,1.0,3.2,-9,48.0,29.1,23.0,20.6,20.5,-9,-9.0,-9,3,2
201805311500,108.0,57.0,108,29,2.7,-9,-9.0,-9,1000.3,1010.0,8,-1.1,26.9,10.9,37.0,13.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,15,Sc,0,0,5,1850,1.0,2.9,-9,48.8,32.8,26.7,22.1,20.7,-9,-9.0,-9,3,2
201805311800,108.0,37.0,108,27,3.1,-9,-9.0,-9,1000.2,1009.9,5,-0.1,26.4,12.4,42.0,14.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,15,Sc,0,0,5,1995,1.0,0.79,-9,29.5,29.7,27.8,23.6,21.4,-9,-9.0,-9,3,2
201805312100,108.0,0.0,108,27,2.5,-9,-9.0,-9,1002.5,1012.4,2,2.5,21.9,13.7,60.0,15.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1551,-9.0,-9.0,-9,20.6,24.5,25.7,24.0,21.9,-9,-9.0,-9,3,2
201806010000,108.0,0.0,108,25,1.1,-9,-9.0,-9,1003.7,1013.7,2,1.3,20.1,12.8,63.0,14.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1698,-9.0,-9.0,-9,17.9,21.8,23.7,23.4,22.1,-9,-9.0,-9,3,2
201806010000,108.0,0.0,108,25,1.1,-9,-9.0,-9,1003.7,1013.7,2,1.3,20.1,12.8,63.0,14.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1698,-9.0,-9.0,-9,17.9,21.8,23.7,23.4,22.1,-9,-9.0,-9,3,2
201806010000,108.0,0.0,108,25,1.1,-9,-9.0,-9,1003.7,1013.7,2,1.3,20.1,12.8,63.0,14.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1698,-9.0,-9.0,-9,17.9,21.8,23.7,23.4,22.1,-9,-9.0,-9,3,2
201806010000,108.0,0.0,108,25,1.1,-9,-9.0,-9,1003.7,1013.7,2,1.3,20.1,12.8,63.0,14.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1698,-9.0,-9.0,-9,17.9,21.8,23.7,23.4,22.1,-9,-9.0,-9,3,2
201806010300,108.0,23.0,108,29,1.4,-9,-9.0,-9,1003.8,1013.8,3,0.1,18.6,13.4,72.0,15.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1340,-9.0,-9.0,-9,16.4,20.0,22.2,22.6,22.0,-9,-9.0,-9,3,2
201806010600,108.0,32.0,108,27,1.2,-9,-9.0,-9,1004.8,1014.8,2,1.0,17.5,13.2,76.0,15.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1161,0.0,0.05,-9,15.8,18.8,21.0,21.9,21.7,-9,-9.0,-9,3,2
201806010900,108.0,70.0,108,18,1.7,-9,-9.0,-9,1005.5,1015.3,0,0.5,23.1,12.6,52.0,14.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1012,1.0,1.88,-9,33.9,23.0,21.1,21.2,21.3,-9,-9.0,-9,3,2
201806011200,108.0,70.0,108,32,2.6,-9,-9.0,-9,1005.1,1014.8,7,-0.5,28.2,10.8,34.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1867,1.0,3.26,-9,50.9,31.3,24.7,21.7,21.1,-9,-9.0,-9,3,2
201806011500,108.0,48.0,108,29,3.3,-9,-9.0,-9,1004.0,1013.6,7,-1.2,29.9,13.2,36.0,15.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1866,1.0,2.94,-9,51.0,34.6,28.3,23.2,21.4,-9,-9.0,-9,3,2
201806011800,108.0,36.0,108,27,3.0,-9,-9.0,-9,1003.7,1013.3,6,-0.3,28.5,11.9,36.0,13.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1981,1.0,1.21,-9,30.5,31.5,29.1,24.6,22.1,-9,-9.0,-9,3,2
201806012100,108.0,0.0,108,29,1.6,-9,-9.0,-9,1004.8,1014.6,2,1.3,23.5,10.5,44.0,12.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,20.9,25.6,26.9,24.9,22.7,-9,-9.0,-9,3,2
201806020000,108.0,7.0,108,23,1.4,-9,-9.0,-9,1005.5,1015.4,2,0.8,20.9,10.9,53.0,13.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1717,-9.0,-9.0,-9,18.1,22.5,24.6,24.3,22.8,-9,-9.0,-9,3,2
201806020300,108.0,37.0,108,27,1.5,-9,-9.0,-9,1005.4,1015.4,4,0.0,18.9,11.6,63.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1007,-9.0,-9.0,-9,16.3,20.8,23.0,23.5,22.7,-9,-9.0,-9,3,2
201806020600,108.0,32.0,108,29,1.3,-9,-9.0,-9,1006.1,1016.1,2,0.7,17.7,11.7,68.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,842,0.0,0.05,-9,15.8,19.4,21.8,22.6,22.4,-9,-9.0,-9,3,1
201806020900,108.0,80.0,108,16,1.2,-9,-9.0,-9,1006.3,1016.1,4,0.0,23.3,10.0,43.0,12.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,1257,1.0,1.91,-9,35.0,23.3,21.6,21.9,22.0,-9,-9.0,-9,3,2
201806021200,108.0,81.0,108,29,3.0,-9,-9.0,-9,1005.6,1015.3,7,-0.8,28.3,9.0,30.0,11.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1675,1.0,3.29,-9,51.9,31.5,25.1,22.2,21.7,-9,-9.0,-9,3,2
201806021500,108.0,11.0,108,29,2.9,-9,-9.0,-9,1004.2,1013.8,7,-1.5,29.8,7.0,24.0,10.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1939,1.0,3.0,-9,52.0,34.7,28.5,23.7,22.0,-9,-9.0,-9,3,2
201806021800,108.0,13.0,108,27,3.6,-9,-9.0,-9,1003.8,1013.5,5,-0.3,27.4,7.7,29.0,10.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,1.0,1.19,-9,29.6,31.2,29.3,25.1,22.6,-9,-9.0,-9,3,2
201806022100,108.0,4.0,108,29,2.5,-9,-9.0,-9,1004.6,1014.5,2,1.0,22.1,9.2,44.0,11.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,19.7,25.3,27.0,25.3,23.2,-9,-9.0,-9,3,2
201806030000,108.0,10.0,108,27,2.0,-9,-9.0,-9,1004.6,1014.5,4,0.0,19.7,10.3,55.0,12.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1986,-9.0,-9.0,-9,16.5,22.1,24.7,24.5,23.3,-9,-9.0,-9,3,2
201806030300,108.0,25.0,108,29,1.3,-9,-9.0,-9,1003.7,1013.7,7,-0.8,18.0,11.0,64.0,13.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1560,-9.0,-9.0,-9,14.7,20.3,23.0,23.7,23.1,-9,-9.0,-9,3,2
201806030600,108.0,16.0,108,0,0.4,-9,-9.0,-9,1004.2,1014.3,2,0.6,16.9,9.5,62.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1768,0.0,0.06,-9,14.9,18.9,21.7,22.9,22.7,-9,-9.0,-9,3,2
201806030900,108.0,57.0,108,11,0.7,-9,-9.0,-9,1004.5,1014.3,4,0.0,22.7,8.0,39.0,10.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1880,1.0,1.91,-9,35.6,23.0,21.6,22.1,22.2,-9,-9.0,-9,3,2
201806031200,108.0,65.0,108,20,1.7,-9,-9.0,-9,1003.3,1012.9,7,-1.4,28.7,7.8,27.0,10.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1843,1.0,3.29,-9,53.9,30.9,24.7,22.3,22.0,-9,-9.0,-9,3,2
201806031500,108.0,23.0,108,25,2.5,-9,-9.0,-9,1002.1,1011.7,7,-1.2,30.7,5.8,21.0,9.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1876,1.0,2.95,-9,53.3,34.8,28.2,23.7,22.2,-9,-9.0,-9,3,2
201806031800,108.0,13.0,108,29,2.4,-9,-9.0,-9,1001.3,1010.9,7,-0.8,29.3,7.2,25.0,10.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1973,1.0,1.23,-9,30.6,31.8,29.3,25.0,22.7,-9,-9.0,-9,3,2
201806032100,108.0,10.0,108,32,2.1,-9,-9.0,-9,1002.1,1011.8,2,0.9,24.2,6.4,32.0,9.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,20.2,25.7,27.1,25.4,23.3,-9,-9.0,-9,3,2
201806040000,108.0,7.0,108,29,1.4,-9,-9.0,-9,1002.7,1012.6,0,0.8,21.4,8.9,45.0,11.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1964,-9.0,-9.0,-9,17.4,22.6,24.9,24.7,23.4,-9,-9.0,-9,3,2
201806040300,108.0,25.0,108,27,1.0,-9,-9.0,-9,1002.8,1012.7,0,0.1,19.6,9.1,51.0,11.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1923,-9.0,-9.0,-9,15.9,20.9,23.4,23.9,23.3,-9,-9.0,-9,3,2
201806040600,108.0,25.0,108,0,0.3,-9,-9.0,-9,1003.1,1013.0,2,0.3,18.9,9.1,53.0,11.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,2,0,0,1871,0.0,0.04,-9,16.1,20.1,22.3,23.2,23.0,-9,-9.0,-9,3,2
201806040900,108.0,66.0,108,0,0.4,-9,-9.0,-9,1003.3,1013.1,0,0.1,23.3,7.7,37.0,10.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1336,0.9,1.28,-9,33.8,23.3,22.2,22.5,22.5,-9,-9.0,-9,3,2
201806041200,108.0,76.0,108,25,3.1,-9,-9.0,-9,1003.4,1013.1,4,0.0,26.3,10.0,36.0,12.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1377,1.0,2.61,-9,45.2,30.0,25.0,22.7,22.3,-9,-9.0,-9,3,2
201806041500,108.0,11.0,108,29,2.9,-9,-9.0,-9,1002.3,1012.1,7,-1.0,25.5,11.9,43.0,13.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Cs,8,0,0,1996,0.6,1.71,-9,37.9,31.2,27.4,23.8,22.4,-9,-9.0,-9,3,2
201806041800,108.0,26.0,108,32,1.9,-9,-9.0,-9,1001.2,1010.9,7,-1.2,24.4,12.6,48.0,14.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,48,Ac,0,3,0,1998,0.2,0.56,-9,28.5,28.5,27.4,24.6,22.9,-9,-9.0,-9,3,2
201806042100,108.0,26.0,108,29,1.1,-9,-9.0,-9,1001.8,1011.6,2,0.7,22.6,14.9,62.0,16.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,39,As,-9,2,0,1363,-9.0,-9.0,-9,22.0,25.0,25.9,24.7,23.2,-9,-9.0,-9,3,2
201806050000,108.0,23.0,108,34,2.8,-9,-9.0,-9,1002.9,1012.8,2,1.2,20.5,15.0,71.0,17.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,10,10,39,As,-9,2,0,1204,-9.0,-9.0,-9,20.2,23.4,24.6,24.3,23.2,-9,-9.0,-9,3,2
201806050300,108.0,38.0,108,32,0.6,-9,-9.0,-9,1002.3,1012.2,7,-0.6,19.1,13.9,72.0,15.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,35,Ac,0,3,0,1370,-9.0,-9.0,-9,16.2,21.4,23.5,23.7,23.1,-9,-9.0,-9,3,2
201806050600,108.0,22.0,108,0,0.4,-9,-9.0,-9,1002.4,1012.4,3,0.2,17.8,12.8,73.0,14.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1188,0.0,0.04,-9,15.5,19.8,22.3,23.1,22.9,-9,-9.0,-9,3,2
201806050900,108.0,51.0,108,16,1.4,-9,-9.0,-9,1002.8,1012.6,0,0.2,23.5,12.7,51.0,14.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1169,1.0,1.82,-9,36.1,23.6,22.1,22.4,22.5,-9,-9.0,-9,3,2
201806051200,108.0,14.0,108,20,1.2,-9,-9.0,-9,1001.8,1011.4,7,-1.2,28.2,11.2,35.0,13.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,17,Sc,0,0,5,1411,1.0,3.23,-9,54.0,31.6,25.2,22.7,22.3,-9,-9.0,-9,3,2
201806051500,108.0,57.0,108,29,3.4,-9,-9.0,-9,1000.3,1009.9,7,-1.5,29.0,13.2,38.0,15.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,2,2,18,Sc,0,0,5,749,0.8,2.12,-9,49.3,32.8,27.9,24.0,22.5,-9,-9.0,-9,3,1
201806051800,108.0,42.0,108,29,2.8,-9,-9.0,-9,1000.0,1009.7,5,-0.2,27.1,12.3,40.0,14.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1811,1.0,1.0,-9,31.9,30.8,28.6,25.0,23.0,-9,-9.0,-9,3,2
201806052100,108.0,34.0,108,27,1.7,-9,-9.0,-9,1001.6,1011.4,2,1.7,23.3,12.5,51.0,14.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1654,-9.0,-9.0,-9,21.3,25.9,27.0,25.3,23.4,-9,-9.0,-9,3,2
201806060000,108.0,33.0,108,29,0.9,-9,-9.0,-9,1001.7,1011.6,0,0.2,21.2,13.1,60.0,15.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1789,-9.0,-9.0,-9,18.2,23.2,25.1,24.7,23.6,-9,-9.0,-9,3,2
201806060300,108.0,36.0,108,27,1.7,-9,-9.0,-9,1001.8,1011.7,3,0.1,19.6,13.5,68.0,15.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1260,-9.0,-9.0,-9,16.8,21.4,23.7,24.1,23.4,-9,-9.0,-9,3,2
201806060600,108.0,28.0,108,27,1.1,-9,-9.0,-9,1002.4,1012.4,2,0.7,18.5,13.5,73.0,15.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1028,0.0,0.06,-9,16.7,20.3,22.6,23.4,23.2,-9,-9.0,-9,3,2
201806060900,108.0,55.0,108,20,2.3,-9,-9.0,-9,1003.2,1013.0,0,0.6,22.9,13.6,56.0,15.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,763,1.0,1.74,-9,35.0,23.9,22.5,22.8,22.8,-9,-9.0,-9,3,1
201806061200,108.0,47.0,108,18,2.8,-9,-9.0,-9,1002.1,1011.8,7,-1.2,27.3,16.2,51.0,18.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,4,4,10,Sc,0,0,5,703,1.0,3.16,-9,53.7,31.4,25.3,23.0,22.6,-9,-9.0,-9,3,1
201806061500,108.0,66.0,108,29,3.7,-9,-9.0,-9,1001.4,1011.1,7,-0.7,27.6,15.9,49.0,18.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,1,0,-9,Ci,1,0,0,656,1.0,2.79,-9,51.1,34.8,28.6,24.2,22.8,-9,-9.0,-9,3,1
201806061800,108.0,31.0,108,29,2.5,-9,-9.0,-9,1000.8,1010.5,7,-0.6,26.6,15.9,52.0,18.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1368,1.0,1.09,-9,31.2,31.9,29.4,25.4,23.2,-9,-9.0,-9,3,2
201806062100,108.0,40.0,108,27,2.5,-9,-9.0,-9,1001.8,1011.6,2,1.1,22.1,16.8,72.0,19.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,923,-9.0,-9.0,-9,20.7,26.0,27.5,25.7,23.8,-9,-9.0,-9,3,1
201806070000,108.0,23.0,108,27,1.7,-9,-9.0,-9,1003.5,1013.4,2,1.8,19.6,16.4,82.0,18.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,40,0,0,-9,-,-9,-9,-9,628,-9.0,-9.0,-9,17.8,23.3,25.5,25.2,23.9,-9,-9.0,-9,3,1
201806070300,108.0,27.0,108,29,1.6,-9,-9.0,-9,1002.7,1012.7,7,-0.7,18.4,16.3,88.0,18.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,465,-9.0,-9.0,-9,16.3,21.4,24.0,24.5,23.8,-9,-9.0,-9,3,1
201806070600,108.0,32.0,108,29,1.1,-9,-9.0,-9,1003.4,1013.4,2,0.7,18.1,16.0,88.0,18.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,10,10,2,St,-9,-9,6,272,0.0,0.03,-9,18.7,20.9,22.9,23.8,23.5,-9,-9.0,-9,3,1
201806070900,108.0,47.0,108,27,1.6,-9,-9.0,-9,1003.9,1013.9,2,0.5,20.5,15.4,73.0,17.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,9,9,4,St,0,0,6,364,0.2,1.23,-9,31.2,23.2,22.8,23.2,23.2,-9,-9.0,-9,3,1
201806071200,108.0,29.0,108,29,3.0,-9,-9.0,-9,1002.9,1012.7,7,-1.2,25.0,15.6,56.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,4,0,-9,Ci,1,0,0,715,1.0,3.19,-9,52.0,30.9,25.2,23.3,22.9,-9,-9.0,-9,3,1
201806071500,108.0,56.0,108,27,2.0,-9,-9.0,-9,1000.3,1009.9,7,-2.8,29.3,14.6,41.0,16.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,3,0,-9,Ci,1,0,0,609,1.0,2.63,-9,51.8,35.2,28.6,24.4,23.0,-9,-9.0,-9,3,1
201806071800,108.0,43.0,108,29,2.7,-9,-9.0,-9,999.6,1009.3,5,-0.6,25.6,16.4,57.0,18.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,5,0,-9,Ci,1,0,0,1217,1.0,0.96,-9,32.0,31.7,29.4,25.6,23.5,-9,-9.0,-9,3,2
201806072100,108.0,26.0,108,27,2.6,-9,-9.0,-9,999.9,1009.8,3,0.5,21.5,15.5,69.0,17.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,3,0,-9,Ci,1,0,0,942,-9.0,-9.0,-9,20.7,26.0,27.6,25.9,24.0,-9,-9.0,-9,3,1
201806080000,108.0,19.0,108,27,2.2,-9,-9.0,-9,1000.9,1010.8,2,1.0,19.1,15.9,82.0,18.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,40,2,0,-9,Cc,9,0,0,874,-9.0,-9.0,-9,17.9,23.2,25.6,25.3,24.1,-9,-9.0,-9,3,1
201806080300,108.0,23.0,108,29,2.9,-9,-9.0,-9,1000.1,1010.0,7,-0.8,18.6,15.6,83.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,10,10,3,St,-9,-9,6,889,-9.0,-9.0,-9,19.5,22.4,24.2,24.6,24.0,-9,-9.0,-9,3,1
201806080600,108.0,15.0,108,29,2.0,-9,-9.0,-9,999.9,1009.8,5,-0.2,18.8,14.8,78.0,16.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,7,Sc,0,0,5,1259,0.0,0.01,-9,20.1,22.1,23.6,24.1,23.7,-9,-9.0,-9,3,2
201806080900,108.0,30.0,108,23,1.7,-9,-9.0,-9,999.7,1009.6,8,-0.2,21.2,13.6,62.0,15.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,7,Sc,0,0,5,1384,0.9,1.45,-9,33.1,24.1,23.4,23.6,23.4,-9,-9.0,-9,3,2
201806081200,108.0,27.0,108,32,1.6,-9,-9.0,-9,999.0,1008.8,7,-0.8,23.1,13.8,56.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,1222,0.2,1.71,-9,43.3,26.8,24.6,23.6,23.2,-9,-9.0,-9,3,2
201806081500,108.0,46.0,108,29,3.3,-9,-9.0,-9,997.4,1007.1,7,-1.7,26.2,15.2,51.0,17.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,11,Sc,0,0,5,1104,1.0,2.87,-9,51.1,31.6,26.4,24.0,23.2,-9,-9.0,-9,3,2
201806081800,108.0,34.0,108,27,2.2,-9,-9.0,-9,996.9,1006.6,5,-0.5,26.2,16.1,54.0,18.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,11,Sc,0,0,5,1183,1.0,0.88,-9,31.9,30.5,28.0,24.8,23.4,-9,-9.0,-9,3,2
201806082100,108.0,46.0,108,29,1.7,-9,-9.0,-9,998.7,1008.6,2,2.0,21.2,16.9,77.0,19.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,638,-9.0,-9.0,-9,20.5,25.4,26.7,25.3,23.7,-9,-9.0,-9,3,1
201806090000,108.0,30.0,108,27,1.5,-9,-9.0,-9,998.8,1008.7,0,0.1,19.7,16.7,83.0,19.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,2,2,35,Ac,0,3,0,390,-9.0,-9.0,-9,18.4,22.8,25.0,24.8,23.9,-9,-9.0,-9,3,1
201806090300,108.0,43.0,108,2,0.6,-9,-9.0,-9,997.7,1007.6,7,-1.1,19.1,16.3,84.0,18.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,4,0,-9,Ci,1,0,0,421,-9.0,-9.0,-9,16.8,21.4,23.7,24.2,23.7,-9,-9.0,-9,3,1
201806090600,108.0,38.0,108,14,0.5,-9,-9.0,-9,998.0,1007.9,3,0.3,19.0,16.2,84.0,18.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,440,0.0,0.05,-9,17.8,20.8,22.9,23.7,23.5,-9,-9.0,-9,3,1
201806090900,108.0,53.0,108,9,1.8,-9,-9.0,-9,997.8,1007.5,7,-0.4,24.0,14.3,55.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1411,1.0,1.81,-9,37.4,24.1,22.8,23.1,23.1,-9,-9.0,-9,3,2
201806091200,108.0,32.0,108,9,1.4,-9,-9.0,-9,997.2,1006.8,7,-0.7,28.2,14.0,42.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,14,Sc,1,0,5,1563,1.0,2.84,-9,50.0,31.6,25.5,23.3,22.9,-9,-9.0,-9,3,2
201806091500,108.0,32.0,108,14,2.5,-9,-9.0,-9,996.2,1005.7,6,-1.1,29.6,14.5,40.0,16.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,5,8,Cu,1,0,8,1546,0.8,1.96,-9,44.8,33.7,28.1,24.4,23.0,-9,-9.0,-9,3,2
