TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202201111200,108.0,20.0,108,29,5.7,29,10.0,54,1009.9,1021.0,0,0.6,-7.0,-16.1,48.0,1.7,-9.0,0.2,0.2,-9.0,-9.0,-9.0,0.5,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.88,-9,0.3,-0.2,-0.6,-0.3,0.5,-9,-9.0,-9,3,-9
202201111500,108.0,32.0,108,27,4.1,29,10.0,54,1009.1,1020.1,7,-0.9,-4.9,-16.4,40.0,1.7,-9.0,0.2,0.2,-9.0,-9.0,-9.0,0.2,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.66,-9,1.6,-0.1,-0.5,-0.3,0.5,-9,-9.0,-9,3,-9
202201111800,108.0,25.0,108,27,3.7,-9,-9.0,-9,1011.4,1022.5,2,2.4,-6.7,-16.1,47.0,1.7,-9.0,0.2,0.2,-9.0,-9.0,-9.0,0.2,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.2,0.06,-9,-3.0,-0.2,-0.6,-0.3,0.5,-9,-9.0,-9,3,-9
202201112100,108.0,43.0,108,34,2.9,29,10.0,26,1013.5,1024.8,2,2.3,-9.0,-16.6,54.0,1.7,-9.0,0.2,0.2,-9.0,-9.0,-9.0,0.2,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-5.9,-0.6,-0.8,-0.3,0.5,-9,-9.0,-9,3,2
202201120000,108.0,25.0,108,34,2.6,-9,-9.0,-9,1013.7,1025.0,0,0.2,10.2,-17.1,57.0,1.6,-9.0,0.2,0.2,-9.0,-9.0,-9.0,0.2,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-7.1,-0.9,-1.0,-0.3,0.5,-9,-9.0,-9,3,-9
202201120300,108.0,37.0,108,34,1.1,-9,-9.0,-9,1013.6,1024.9,5,-0.1,11.3,-16.9,63.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.2,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-7.8,-1.3,-1.3,-0.4,0.5,-9,-9.0,-9,3,-9
202201120600,108.0,28.0,108,27,2.7,-9,-9.0,-9,1013.0,1024.3,5,-0.6,11.0,-17.6,58.0,1.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.2,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-8.0,-1.6,-1.5,-0.5,0.5,-9,-9.0,-9,3,-9
202201120900,108.0,20.0,108,32,3.1,-9,-9.0,-9,1013.4,1024.7,3,0.4,10.2,-17.7,54.0,1.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.2,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.9,0.33,-9,-7.2,-1.8,-1.7,-0.6,0.5,-9,-9.0,-9,3,-9
202201121200,108.0,24.0,108,32,2.9,-9,-9.0,-9,1012.2,1023.3,7,-1.4,-6.6,-17.4,42.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.2,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.89,-9,3.0,-1.1,-1.4,-0.7,0.4,-9,-9.0,-9,3,-9
202201121500,108.0,42.0,108,29,3.0,-9,-9.0,-9,1010.8,1021.8,7,-1.5,-4.1,-17.3,35.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,1.0,1.6,-9,2.7,-0.6,-1.0,-0.6,0.4,-9,-9.0,-9,3,2
202201121800,108.0,38.0,108,27,3.1,-9,-9.0,-9,1011.2,1022.3,2,0.5,-5.1,-16.3,41.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,2,0,0,2000,0.0,0.05,-9,-2.3,-0.5,-0.9,-0.6,0.4,-9,-9.0,-9,3,2
202201122100,108.0,27.0,108,27,2.7,-9,-9.0,-9,1011.2,1022.3,4,0.0,-5.9,-16.4,43.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-4.1,-0.8,-1.0,-0.6,0.4,-9,-9.0,-9,3,2
202201130000,108.0,22.0,108,29,2.1,-9,-9.0,-9,1010.3,1021.4,7,-0.9,-7.1,-16.7,46.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-5.9,-1.0,-1.2,-0.6,0.4,-9,-9.0,-9,3,2
202201130300,108.0,18.0,108,27,1.6,-9,-9.0,-9,1009.3,1020.4,7,-1.0,-7.0,-17.2,44.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,12,ScCi,1,0,5,2000,-9.0,-9.0,-9,-5.2,-1.2,-1.4,-0.7,0.3,-9,-9.0,-9,3,2
202201130600,108.0,23.0,108,27,1.1,-9,-9.0,-9,1008.6,1019.7,5,-0.7,-7.2,-15.4,52.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,15,Sc,0,0,5,2000,-9.0,-9.0,-9,-5.3,-1.4,-1.5,-0.8,0.3,-9,-9.0,-9,3,2
202201130900,108.0,26.0,108,25,3.6,-9,-9.0,-9,1010.4,1021.5,2,1.8,-6.9,-15.8,49.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.9,0.31,-9,-5.8,-1.5,-1.6,-0.8,0.3,-9,-9.0,-9,3,-9
202201131200,108.0,33.0,108,27,5.2,29,11.0,50,1010.5,1021.5,4,0.0,-4.4,-16.0,40.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,12,Sc,0,0,5,2000,1.0,1.83,-9,3.2,-1.0,-1.4,-0.9,0.2,-9,-9.0,-9,3,2
202201131500,108.0,38.0,108,27,4.3,32,13.0,20,1009.8,1020.8,7,-0.7,-3.3,-17.3,33.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.68,-9,2.7,-0.6,-1.1,-0.8,0.2,-9,-9.0,-9,3,-9
202201131800,108.0,42.0,108,29,4.5,29,13.0,48,1011.9,1023.0,2,2.2,-6.1,-16.1,45.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.2,0.07,-9,-3.3,-0.6,-1.0,-0.7,0.2,-9,-9.0,-9,3,-9
202201132100,108.0,25.0,108,27,2.7,29,13.0,48,1013.8,1025.0,2,2.0,-7.7,-16.3,50.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-6.0,-1.0,-1.2,-0.7,0.2,-9,-9.0,-9,3,-9
202201140000,108.0,27.0,108,2,1.1,-9,-9.0,-9,1014.4,1025.7,2,0.7,-8.9,-16.7,53.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-7.4,-1.5,-1.6,-0.9,0.2,-9,-9.0,-9,3,2
202201140300,108.0,30.0,108,25,0.7,-9,-9.0,-9,1014.9,1026.2,2,0.5,-9.7,-17.5,53.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-8.2,-1.9,-1.9,-1.0,0.2,-9,-9.0,-9,3,-9
202201140600,108.0,21.0,108,27,2.8,-9,-9.0,-9,1015.0,1026.3,3,0.1,-9.5,-17.3,53.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-8.4,-2.2,-2.2,-1.2,0.1,-9,-9.0,-9,3,-9
202201140900,108.0,21.0,108,27,2.2,-9,-9.0,-9,1016.3,1027.6,2,1.3,-9.1,-16.9,53.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.9,0.33,-9,-7.3,-2.4,-2.4,-1.3,0.1,-9,-9.0,-9,3,-9
202201141200,108.0,27.0,108,25,1.5,-9,-9.0,-9,1015.7,1026.7,8,-0.9,-2.3,-16.4,33.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.91,-9,5.8,-1.5,-1.9,-1.4,0.0,-9,-9.0,-9,3,-9
202201141500,108.0,24.0,108,25,2.7,-9,-9.0,-9,1014.2,1025.1,7,-1.6,0.5,-16.8,26.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.67,-9,5.2,-0.7,-1.3,-1.1,0.0,-9,-9.0,-9,3,-9
202201141800,108.0,46.0,108,29,1.8,-9,-9.0,-9,1013.2,1024.1,7,-1.0,-1.5,-16.4,31.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,0.2,0.07,-9,-2.1,-0.4,-1.0,-0.9,0.0,-9,-9.0,-9,3,2
202201142100,108.0,47.0,108,25,2.4,-9,-9.0,-9,1014.4,1025.4,2,1.3,-3.1,-14.2,42.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-3.8,-0.7,-1.1,-0.8,0.0,-9,-9.0,-9,3,2
202201150000,108.0,34.0,108,27,0.5,-9,-9.0,-9,1014.8,1025.9,0,0.5,-3.9,-14.6,43.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,-4.5,-1.0,-1.3,-0.8,0.0,-9,-9.0,-9,3,2
202201150300,108.0,33.0,108,5,2.0,-9,-9.0,-9,1014.1,1025.2,6,-0.7,-4.8,-14.4,47.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,-5.2,-1.2,-1.4,-0.9,0.0,-9,-9.0,-9,3,2
202201150600,108.0,45.0,108,5,2.2,-9,-9.0,-9,1013.0,1024.1,7,-1.1,-5.0,-12.8,54.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,1,11,ScCi,2,0,5,2000,-9.0,-9.0,-9,-4.5,-1.3,-1.6,-1.0,0.0,-9,-9.0,-9,3,2
202201150900,108.0,51.0,108,5,2.3,-9,-9.0,-9,1013.0,1024.0,6,-0.1,-3.8,-13.7,46.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,2,35,AcCi,1,3,0,2000,0.0,0.12,-9,-3.2,-1.2,-1.5,-1.1,0.0,-9,-9.0,-9,3,2
202201151200,108.0,63.0,108,5,2.3,-9,-9.0,-9,1012.2,1023.0,8,-1.0,0.4,-11.3,41.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.3,0.92,-9,1.7,-0.7,-1.2,-1.0,0.1,-9,-9.0,-9,3,2
202201151500,108.0,51.0,108,5,2.2,-9,-9.0,-9,1010.5,1021.3,7,-1.7,1.3,-9.9,43.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,10,ScCi,2,0,5,2000,0.0,0.24,-9,1.1,-0.3,-0.9,-0.9,0.0,-9,-9.0,-9,3,2
202201151800,108.0,68.0,108,5,1.7,-9,-9.0,-9,1010.7,1021.5,1,0.2,1.4,-8.4,48.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,Sc,0,0,5,2000,0.0,0.01,-9,-0.3,-0.1,-0.7,-0.7,0.0,-9,-9.0,-9,3,2
202201152100,108.0,70.0,108,36,1.1,-9,-9.0,-9,1011.0,1021.8,2,0.3,1.3,-7.7,51.0,3.4,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,72,-,9,9,10,Sc,0,0,5,2000,-9.0,-9.0,-9,-0.3,0.0,-0.6,-0.7,0.0,-9,-9.0,-9,3,1
202201160000,108.0,57.0,108,5,1.3,-9,-9.0,-9,1010.5,1021.3,7,-0.5,1.3,-6.5,56.0,3.8,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,72,-,9,9,19,Sc,0,0,5,2000,-9.0,-9.0,-9,-0.8,0.0,-0.6,-0.6,0.0,-9,-9.0,-9,3,1
202201160300,108.0,70.0,108,23,1.9,-9,-9.0,-9,1010.6,1021.3,4,0.0,2.4,-1.7,74.0,5.4,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,72,-,9,9,9,Sc,0,0,5,1481,-9.0,-9.0,-9,-0.4,0.0,-0.5,-0.6,0.0,-9,-9.0,-9,3,1
202201160600,108.0,80.0,108,27,4.0,-9,-9.0,-9,1011.3,1022.2,3,0.9,0.1,-3.6,76.0,4.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,11,19,3,3,10,Sc,0,0,5,833,-9.0,-9.0,-9,-1.7,0.0,-0.5,-0.5,0.0,-9,-9.0,-9,3,1
202201160900,108.0,71.0,108,29,4.6,-9,-9.0,-9,1013.6,1024.6,2,2.4,-3.4,-8.0,70.0,3.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,1,1,10,Sc,0,0,5,1324,0.6,0.28,-9,-2.8,-0.1,-0.6,-0.5,0.0,-9,-9.0,-9,3,2
202201161200,108.0,43.0,108,27,3.9,-9,-9.0,-9,1014.9,1025.8,0,1.2,-1.5,-11.6,46.0,2.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.86,-9,7.6,-0.1,-0.6,-0.5,0.0,-9,-9.0,-9,3,-9
202201161500,108.0,34.0,108,25,4.3,-9,-9.0,-9,1014.4,1025.3,7,-0.5,0.5,-12.8,36.0,2.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.67,-9,6.1,0.0,-0.5,-0.5,0.1,-9,-9.0,-9,3,2
202201161800,108.0,27.0,108,27,2.8,-9,-9.0,-9,1015.1,1026.1,2,0.8,-2.4,-13.3,43.0,2.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.2,0.08,-9,-2.3,0.0,-0.5,-0.5,0.1,-9,-9.0,-9,3,-9
202201162100,108.0,19.0,108,29,2.9,-9,-9.0,-9,1016.3,1027.4,2,1.3,-4.4,-17.2,36.0,1.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-4.0,-0.2,-0.6,-0.5,0.1,-9,-9.0,-9,3,-9
202201170000,108.0,19.0,108,29,2.6,-9,-9.0,-9,1017.3,1028.5,2,1.1,-7.2,-14.7,55.0,2.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-5.6,-0.5,-0.8,-0.5,0.1,-9,-9.0,-9,3,-9
202201170300,108.0,33.0,108,29,1.7,-9,-9.0,-9,1017.4,1028.7,1,0.2,-8.5,-15.0,59.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-7.0,-1.0,-1.1,-0.6,0.1,-9,-9.0,-9,3,-9
202201170600,108.0,29.0,108,32,0.9,-9,-9.0,-9,1016.5,1027.8,7,-0.9,-9.1,-15.4,60.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-8.0,-1.5,-1.5,-0.8,0.1,-9,-9.0,-9,3,-9
202201170900,108.0,17.0,108,23,1.5,-9,-9.0,-9,1017.3,1028.5,1,0.7,-7.9,-14.9,57.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.9,0.32,-9,-6.6,-1.8,-1.8,-1.0,0.1,-9,-9.0,-9,3,-9
202201171200,108.0,24.0,108,27,2.6,-9,-9.0,-9,1016.2,1027.2,8,-1.3,-1.7,-14.1,38.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,19,Sc,0,0,5,2000,1.0,1.83,-9,6.9,-1.1,-1.6,-1.1,0.0,-9,-9.0,-9,3,2
202201171500,108.0,96.0,108,27,4.0,-9,-9.0,-9,1014.5,1025.5,5,-1.7,-2.2,-6.0,75.0,3.9,0.0,0.0,0.0,-9.0,0.1,0.1,0.1,71,77,05,9,9,8,Sc,0,0,5,247,0.0,0.57,-9,0.8,-0.4,-1.0,-0.9,0.0,-9,-9.0,-9,4,1
202201171800,108.0,93.0,108,29,3.4,-9,-9.0,-9,1014.7,1025.7,3,0.2,-3.3,-5.7,83.0,4.0,0.5,0.5,0.5,-9.0,0.7,0.8,0.8,71,77,05,8,8,7,Sc,0,0,5,1869,0.0,0.04,-9,-1.0,-0.2,-0.8,-0.8,0.0,-9,-9.0,-9,4,1
202201172100,108.0,36.0,108,32,3.1,-9,-9.0,-9,1017.7,1028.9,2,3.2,-5.8,-14.3,51.0,2.0,0.0,0.5,0.5,-9.0,-9.0,0.7,0.7,-9,70,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-4.1,-0.5,-0.8,-0.7,0.0,-9,-9.0,-9,3,1
202201180000,108.0,33.0,108,27,2.2,-9,-9.0,-9,1017.9,1029.1,0,0.2,-7.7,-14.9,56.0,1.9,-9.0,0.5,0.5,-9.0,-9.0,0.5,0.5,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-5.9,-0.9,-1.1,-0.7,0.0,-9,-9.0,-9,3,-9
202201180300,108.0,41.0,108,29,1.7,-9,-9.0,-9,1018.1,1029.4,3,0.3,-8.4,-15.2,58.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.5,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-6.9,-1.3,-1.4,-0.9,0.0,-9,-9.0,-9,3,-9
202201180600,108.0,31.0,108,27,1.9,-9,-9.0,-9,1018.1,1029.4,4,0.0,-9.6,-15.5,62.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.5,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-7.7,-1.6,-1.7,-1.0,0.0,-9,-9.0,-9,3,-9
202201180900,108.0,39.0,108,32,3.2,-9,-9.0,-9,1019.2,1030.5,2,1.1,-8.8,-16.0,56.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.4,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.9,0.34,-9,-6.7,-1.9,-2.0,-1.2,0.1,-9,-9.0,-9,3,2
202201181200,108.0,30.0,108,25,2.4,-9,-9.0,-9,1018.6,1029.7,8,-0.8,-3.7,-16.3,37.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.93,-9,6.4,-1.3,-1.7,-1.3,0.1,-9,-9.0,-9,3,-9
202201181500,108.0,36.0,108,29,3.1,-9,-9.0,-9,1016.1,1027.0,7,-2.7,-1.0,-16.8,29.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.7,-9,7.0,-0.6,-1.2,-1.1,0.1,-9,-9.0,-9,3,-9
202201181800,108.0,40.0,108,27,1.6,-9,-9.0,-9,1016.3,1027.3,1,0.3,-3.0,-17.0,33.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.3,0.08,-9,-2.8,-0.5,-1.0,-0.9,0.1,-9,-9.0,-9,3,-9
202201182100,108.0,46.0,108,27,2.3,-9,-9.0,-9,1017.5,1028.6,2,1.3,-4.7,-13.0,52.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-4.6,-0.8,-1.1,-0.8,0.1,-9,-9.0,-9,3,2
202201190000,108.0,45.0,108,27,1.5,-9,-9.0,-9,1016.9,1028.0,7,-0.6,-5.6,-13.0,56.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-6.2,-1.2,-1.4,-0.9,0.1,-9,-9.0,-9,3,-9
202201190300,108.0,24.0,108,34,0.9,-9,-9.0,-9,1016.5,1027.7,7,-0.3,-6.4,-13.9,55.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-6.8,-1.5,-1.7,-1.1,0.1,-9,-9.0,-9,3,2
202201190600,108.0,46.0,108,5,1.8,-9,-9.0,-9,1015.0,1026.2,7,-1.5,-6.6,-12.6,62.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,36,Ac,0,3,0,2000,-9.0,-9.0,-9,-5.9,-1.8,-1.9,-1.2,0.1,-9,-9.0,-9,3,2
202201190900,108.0,45.0,108,5,2.0,-9,-9.0,-9,1014.1,1025.2,7,-1.0,-4.8,-11.6,59.0,2.5,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,70,72,05,9,9,14,Sc,0,0,5,2000,0.0,0.1,-9,-3.1,-1.7,-1.9,-1.3,0.2,-9,-9.0,-9,1,1
202201191200,108.0,56.0,108,5,1.9,-9,-9.0,-9,1013.1,1024.1,8,-1.1,-3.4,-5.2,87.0,4.2,1.1,1.1,1.1,-9.0,3.2,3.2,3.2,71,77,05,9,9,6,Sc,0,0,5,362,0.0,0.43,-9,-1.1,-1.1,-1.6,-1.3,0.2,-9,-9.0,-9,4,1
202201191500,108.0,75.0,108,34,0.8,-9,-9.0,-9,1011.5,1022.5,7,-1.6,-3.2,-4.9,88.0,4.2,0.6,1.7,1.7,-9.0,0.3,3.5,3.5,71,77,05,9,9,5,Sc,0,0,5,173,0.0,0.18,-9,-1.1,-0.8,-1.3,-1.1,0.2,-9,-9.0,-9,4,1
202201191800,108.0,52.0,108,32,3.4,-9,-9.0,-9,1011.9,1022.9,2,0.4,-3.5,-6.9,77.0,3.6,0.0,1.7,1.7,-9.0,-9.0,3.0,3.0,-9,72,19,7,7,7,Sc,0,0,5,1525,0.0,0.03,-9,-1.6,-0.6,-1.1,-1.0,0.2,-9,-9.0,-9,3,1
202201192100,108.0,68.0,108,32,2.9,-9,-9.0,-9,1014.1,1025.2,2,2.3,-6.5,-10.5,73.0,2.8,-9.0,1.7,1.7,-9.0,-9.0,2.7,2.7,-9,71,-,0,0,-9,-,-9,-9,-9,1087,-9.0,-9.0,-9,-2.5,-0.8,-1.2,-0.9,0.2,-9,-9.0,-9,3,1
202201200000,108.0,49.0,108,29,2.5,-9,-9.0,-9,1015.0,1026.2,2,1.0,-7.7,-11.0,77.0,2.6,-9.0,1.7,1.7,-9.0,-9.0,2.4,2.4,-9,-9,-,0,0,-9,-,-9,-9,-9,1325,-9.0,-9.0,-9,-3.6,-1.1,-1.4,-1.0,0.2,-9,-9.0,-9,3,-9
202201200300,108.0,37.0,108,29,0.8,-9,-9.0,-9,1016.0,1027.3,2,1.1,-9.2,-12.1,79.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,2.3,-9,-9,-,0,0,-9,-,-9,-9,-9,1405,-9.0,-9.0,-9,-4.7,-1.4,-1.6,-1.1,0.2,-9,-9.0,-9,3,2
202201200600,108.0,48.0,108,2,1.0,-9,-9.0,-9,1016.7,1028.0,2,0.7,-9.7,-12.0,83.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,2.2,-9,-9,-,0,0,-9,-,-9,-9,-9,1247,-9.0,-9.0,-9,-5.3,-1.7,-1.8,-1.2,0.2,-9,-9.0,-9,3,-9
202201200900,108.0,48.0,108,2,1.8,-9,-9.0,-9,1018.3,1029.6,2,1.6,-8.5,-11.1,81.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,2.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1400,0.8,0.36,-9,-4.9,-1.8,-2.0,-1.4,0.2,-9,-9.0,-9,3,-9
202201201200,108.0,38.0,108,5,2.2,-9,-9.0,-9,1018.8,1029.8,0,0.2,-1.6,-9.9,53.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.4,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.89,-9,0.0,-1.2,-1.7,-1.4,0.3,-9,-9.0,-9,3,-9
202201201500,108.0,62.0,108,29,2.8,-9,-9.0,-9,1017.9,1028.8,5,-1.0,0.0,-9.7,48.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.67,-9,3.7,-0.6,-1.2,-1.1,0.3,-9,-9.0,-9,3,-9
202201201800,108.0,36.0,108,32,2.9,-9,-9.0,-9,1018.3,1029.3,2,0.5,-1.5,-11.1,48.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.3,0.11,-9,-1.4,-0.4,-0.9,-0.9,0.2,-9,-9.0,-9,3,-9
202201202100,108.0,37.0,108,2,0.7,-9,-9.0,-9,1019.3,1030.4,2,1.1,-3.7,-12.3,51.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-4.0,-0.5,-0.9,-0.8,0.2,-9,-9.0,-9,3,-9
202201210000,108.0,31.0,108,34,1.0,-9,-9.0,-9,1019.8,1031.0,2,0.6,-5.5,-11.0,65.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-5.8,-0.9,-1.1,-0.8,0.2,-9,-9.0,-9,3,-9
