TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202210192100,146.0,40.0,146,11,1.3,-9,-9.0,-9,1020.0,1027.4,1,1.1,10.3,5.4,72.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,11.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210200000,146.0,28.0,146,14,1.3,-9,-9.0,-9,1020.5,1028.0,2,0.6,7.9,5.1,83.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,9.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210200300,146.0,26.0,146,9,0.5,-9,-9.0,-9,1021.2,1028.7,0,0.7,6.3,4.1,86.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1999,-9.0,-9.0,-9,7.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210200600,146.0,20.0,146,14,1.3,-9,-9.0,-9,1021.9,1029.5,2,0.8,5.1,2.9,86.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,6.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210200900,146.0,2.0,146,7,0.5,-9,-9.0,-9,1022.4,1029.8,1,0.3,10.6,2.9,59.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.11,-9,10.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210201200,146.0,4.0,146,2,1.3,-9,-9.0,-9,1021.0,1028.2,7,-1.6,17.7,2.8,37.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.57,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210201500,146.0,6.0,146,34,1.3,-9,-9.0,-9,1018.4,1025.5,7,-2.7,20.3,1.6,29.0,6.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.04,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210201800,146.0,36.0,146,32,1.3,-9,-9.0,-9,1018.6,1025.8,1,0.3,17.2,3.1,39.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.6,0.13,-9,16.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210202100,146.0,52.0,146,14,1.1,-9,-9.0,-9,1019.6,1026.9,0,1.1,12.7,6.5,66.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,13.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210210000,146.0,29.0,146,14,1.7,-9,-9.0,-9,1019.2,1026.6,8,-0.3,10.6,5.9,73.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,11.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210210300,146.0,29.0,146,16,1.1,-9,-9.0,-9,1019.2,1026.6,4,0.0,9.8,5.9,77.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,45,Ac,0,3,0,2000,-9.0,-9.0,-9,10.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210210600,146.0,19.0,146,14,2.1,-9,-9.0,-9,1019.0,1026.4,5,-0.2,9.1,4.5,73.0,8.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,11,40,1,0,-9,Ci,1,0,0,494,-9.0,-9.0,-9,9.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210210900,146.0,15.0,146,14,0.9,-9,-9.0,-9,1019.1,1026.4,4,0.0,13.9,6.0,59.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,6,4,40,AcCi,1,3,0,1835,0.8,0.9,-9,12.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210211200,146.0,7.0,146,23,1.5,-9,-9.0,-9,1018.3,1025.4,7,-1.0,18.6,2.4,34.0,7.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,8,10,ScCi,2,0,5,2000,0.2,1.45,-9,19.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210211500,146.0,9.0,146,25,1.6,-9,-9.0,-9,1016.7,1023.8,7,-1.6,19.1,6.5,44.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,10,ScCi,2,0,5,2000,0.1,0.78,-9,18.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210211800,146.0,21.0,146,0,0.3,-9,-9.0,-9,1016.1,1023.3,6,-0.5,17.4,9.0,58.0,11.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,1,8,ScAs,-9,2,5,2000,0.0,0.05,-9,16.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210212100,146.0,31.0,146,11,1.1,-9,-9.0,-9,1016.3,1023.6,0,0.3,15.2,10.5,74.0,12.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,45,Ac,0,3,0,2000,-9.0,-9.0,-9,14.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210220000,146.0,26.0,146,36,0.9,-9,-9.0,-9,1016.0,1023.3,6,-0.3,13.7,10.6,82.0,12.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,45,Ac,0,3,0,2000,-9.0,-9.0,-9,14.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210220300,146.0,13.0,146,14,0.8,-9,-9.0,-9,1016.3,1023.6,2,0.3,13.8,11.4,86.0,13.5,0.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,21,62,01,10,4,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,14.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202210220600,146.0,20.0,146,9,0.5,-9,-9.0,-9,1015.6,1022.9,6,-0.7,13.2,11.1,87.0,13.2,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,10,ScAc,0,3,5,2000,-9.0,-9.0,-9,13.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210220900,146.0,18.0,146,0,0.3,-9,-9.0,-9,1015.9,1023.1,3,0.2,15.2,10.5,74.0,12.7,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,50,Ac,0,3,0,2000,0.3,0.51,-9,15.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210221200,146.0,10.0,146,36,1.8,-9,-9.0,-9,1014.3,1021.4,7,-1.7,19.7,9.8,53.0,12.1,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,1.0,2.38,-9,25.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210221500,146.0,14.0,146,27,0.9,-9,-9.0,-9,1012.4,1019.4,7,-2.0,21.2,8.1,43.0,10.8,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.94,-9,25.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210221800,146.0,34.0,146,27,2.1,-9,-9.0,-9,1012.1,1019.2,5,-0.2,17.6,10.7,64.0,12.9,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.4,0.1,-9,18.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210222100,146.0,38.0,146,25,1.3,-9,-9.0,-9,1013.7,1020.9,2,1.7,14.8,12.1,84.0,14.1,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,893,-9.0,-9.0,-9,15.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210230000,146.0,44.0,146,16,0.7,-9,-9.0,-9,1013.1,1020.3,7,-0.6,14.0,12.0,88.0,14.0,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,10,11,19,3,3,35,Ac,0,3,0,622,-9.0,-9.0,-9,13.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210230300,146.0,22.0,146,11,1.0,-9,-9.0,-9,1012.0,1019.3,7,-1.0,13.1,11.1,88.0,13.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,6,4,10,ScAc,0,3,5,646,-9.0,-9.0,-9,13.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210230600,146.0,31.0,146,25,0.5,-9,-9.0,-9,1011.8,1019.1,5,-0.2,13.0,11.2,89.0,13.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,5,5,6,Sc,0,0,5,675,-9.0,-9.0,-9,14.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210230900,146.0,66.0,146,32,0.5,-9,-9.0,-9,1012.9,1020.1,2,1.0,13.7,11.9,89.0,13.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,10,2,St,-9,-9,6,213,0.0,0.32,-9,15.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210231200,146.0,32.0,146,29,2.2,-9,-9.0,-9,1012.2,1019.3,7,-0.8,17.6,8.9,57.0,11.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,1426,1.0,2.21,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210231500,146.0,28.0,146,27,3.0,-9,-9.0,-9,1010.3,1017.4,7,-1.9,18.7,8.6,52.0,11.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,15,Sc,0,0,5,2000,0.8,1.61,-9,22.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210231800,146.0,32.0,146,32,2.5,-9,-9.0,-9,1010.8,1018.0,2,0.6,15.4,5.0,50.0,8.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.5,0.11,-9,15.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210232100,146.0,31.0,146,32,0.9,-9,-9.0,-9,1013.0,1020.3,2,2.3,12.7,3.0,52.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,12.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210240000,146.0,33.0,146,0,0.4,-9,-9.0,-9,1013.8,1021.2,0,0.9,10.3,4.4,67.0,8.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,10.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210240300,146.0,25.0,146,11,1.2,-9,-9.0,-9,1013.3,1020.7,7,-0.5,8.2,4.0,75.0,8.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,35,Ac,0,3,0,2000,-9.0,-9.0,-9,9.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210240600,146.0,20.0,146,16,0.7,-9,-9.0,-9,1012.9,1020.3,5,-0.4,8.0,3.6,74.0,7.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,9,Sc,0,0,5,2000,-9.0,-9.0,-9,9.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210240900,146.0,5.0,146,34,1.3,-9,-9.0,-9,1014.9,1022.2,2,1.9,11.2,5.2,67.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,2000,1.0,0.96,-9,12.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210241200,146.0,22.0,146,29,2.6,-9,-9.0,-9,1014.2,1021.4,7,-0.8,14.8,1.6,41.0,6.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,15,Sc,0,0,5,2000,0.9,2.1,-9,19.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210241500,146.0,13.0,146,34,3.2,-9,-9.0,-9,1013.1,1020.3,7,-1.1,15.5,-1.1,32.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,1.0,1.8,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210241800,146.0,19.0,146,32,2.6,-9,-9.0,-9,1014.3,1021.6,2,1.3,11.3,-1.1,42.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.5,0.11,-9,13.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210242100,146.0,30.0,146,34,1.2,-9,-9.0,-9,1016.3,1023.7,2,2.1,8.8,-0.8,51.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,9.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210250000,146.0,24.0,146,11,1.4,-9,-9.0,-9,1017.4,1024.9,2,1.2,6.8,0.8,66.0,6.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,8.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210250300,146.0,19.0,146,14,1.3,-9,-9.0,-9,1018.6,1026.2,2,1.3,5.0,0.5,73.0,6.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,6.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210250600,146.0,16.0,146,11,1.4,-9,-9.0,-9,1019.7,1027.3,3,1.1,4.1,0.0,75.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,5.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210250900,146.0,4.0,146,20,0.8,-9,-9.0,-9,1022.0,1029.5,2,2.2,8.2,0.6,59.0,6.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.01,-9,9.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210251200,146.0,0.0,146,34,2.3,-9,-9.0,-9,1020.5,1027.8,7,-1.7,14.9,1.7,41.0,6.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.4,-9,20.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210251500,146.0,0.0,146,36,1.4,-9,-9.0,-9,1018.6,1025.8,7,-2.0,17.3,0.4,32.0,6.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.88,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210251800,146.0,19.0,146,32,1.2,-9,-9.0,-9,1018.9,1026.2,3,0.4,14.7,2.5,44.0,7.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.5,0.09,-9,15.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210252100,146.0,26.0,146,11,1.2,-9,-9.0,-9,1020.7,1028.1,2,1.9,11.6,3.6,58.0,7.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,11.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210260000,146.0,20.0,146,14,1.5,-9,-9.0,-9,1021.3,1028.8,2,0.7,8.4,2.8,68.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,9.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210260300,146.0,8.0,146,14,1.2,-9,-9.0,-9,1021.3,1028.8,4,0.0,7.8,2.4,69.0,7.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,7.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210260600,146.0,12.0,146,14,1.5,-9,-9.0,-9,1021.2,1028.7,6,-0.1,7.1,2.3,72.0,7.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,7.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210260900,146.0,0.0,146,11,0.7,-9,-9.0,-9,1021.9,1029.2,2,0.5,12.5,3.1,53.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,1.0,1.02,-9,10.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210261200,146.0,4.0,146,27,1.0,-9,-9.0,-9,1020.5,1027.7,7,-1.5,18.3,3.3,37.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,1.0,2.33,-9,21.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210261500,146.0,4.0,146,34,1.4,-9,-9.0,-9,1018.6,1025.7,7,-2.0,18.5,2.3,34.0,7.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,0.3,1.11,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210261800,146.0,22.0,146,34,1.2,-9,-9.0,-9,1018.2,1025.4,7,-0.3,15.6,3.0,43.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,0.0,0.04,-9,15.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210262100,146.0,35.0,146,14,0.8,-9,-9.0,-9,1018.5,1025.8,0,0.4,13.4,5.5,59.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,13.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210270000,146.0,19.0,146,11,1.2,-9,-9.0,-9,1018.7,1026.1,0,0.3,11.6,5.6,67.0,9.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,11.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210270300,146.0,20.0,146,14,0.7,-9,-9.0,-9,1018.5,1025.9,8,-0.2,10.8,5.5,70.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,2,40,AcCi,2,3,0,2000,-9.0,-9.0,-9,11.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210270600,146.0,13.0,146,11,0.7,-9,-9.0,-9,1018.7,1026.1,3,0.2,9.7,5.4,75.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,40,Ac,0,3,0,2000,-9.0,-9.0,-9,9.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210270900,146.0,4.0,146,11,0.6,-9,-9.0,-9,1019.3,1026.6,3,0.5,12.6,5.2,61.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.93,-9,12.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210271200,146.0,22.0,146,32,1.6,-9,-9.0,-9,1018.3,1025.5,8,-1.1,17.9,4.4,41.0,8.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1999,1.0,2.19,-9,21.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210271500,146.0,17.0,146,32,2.7,-9,-9.0,-9,1016.3,1023.4,7,-2.1,20.6,5.3,37.0,8.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.75,-9,23.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210271800,146.0,57.0,146,27,1.6,-9,-9.0,-9,1017.3,1024.5,2,1.1,16.0,9.1,64.0,11.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1913,0.3,0.07,-9,16.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210272100,146.0,53.0,146,16,0.7,-9,-9.0,-9,1018.5,1025.8,2,1.3,14.2,9.0,71.0,11.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1399,-9.0,-9.0,-9,13.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210280000,146.0,57.0,146,20,0.5,-9,-9.0,-9,1019.1,1026.5,1,0.7,11.8,8.2,79.0,10.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,0,0,-9,-,-9,-9,-9,1138,-9.0,-9.0,-9,11.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210280300,146.0,47.0,146,11,1.4,-9,-9.0,-9,1018.6,1026.0,7,-0.5,9.4,6.9,85.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,5,St,0,0,6,735,-9.0,-9.0,-9,9.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210280600,146.0,59.0,146,11,1.1,-9,-9.0,-9,1018.9,1026.4,3,0.4,8.1,6.0,87.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,439,-9.0,-9.0,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210280900,146.0,39.0,146,18,0.7,-9,-9.0,-9,1019.7,1027.1,2,0.7,11.2,6.9,75.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,733,1.0,0.81,-9,12.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210281200,146.0,37.0,146,32,1.0,-9,-9.0,-9,1019.0,1026.2,7,-0.9,16.8,7.9,56.0,10.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,1279,1.0,2.25,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210281500,146.0,48.0,146,25,1.9,-9,-9.0,-9,1017.2,1024.3,7,-1.9,19.7,7.0,44.0,10.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1297,1.0,1.76,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210281800,146.0,62.0,146,27,2.0,-9,-9.0,-9,1017.1,1024.3,4,0.0,16.2,9.3,64.0,11.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1133,0.2,0.07,-9,16.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210282100,146.0,65.0,146,23,1.8,-9,-9.0,-9,1018.6,1025.9,2,1.6,13.4,9.2,76.0,11.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,717,-9.0,-9.0,-9,13.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210290000,146.0,68.0,146,11,0.9,-9,-9.0,-9,1019.3,1026.7,0,0.8,11.2,7.8,80.0,10.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,604,-9.0,-9.0,-9,11.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210290300,146.0,58.0,146,11,1.0,-9,-9.0,-9,1019.1,1026.5,5,-0.2,9.9,6.9,82.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,568,-9.0,-9.0,-9,9.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210290600,146.0,45.0,146,11,1.5,-9,-9.0,-9,1018.9,1026.3,5,-0.2,10.2,6.8,80.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,0,0,-9,-,-9,-9,-9,1074,-9.0,-9.0,-9,8.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210290900,146.0,14.0,146,0,0.3,-9,-9.0,-9,1020.0,1027.3,2,1.0,13.6,7.1,65.0,10.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1443,1.0,0.78,-9,12.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
