TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202210170600,143.0,21.0,143,25,3.2,-9,-9.0,-9,1011.0,1017.4,2,0.9,17.1,11.3,69.0,13.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,1,10,ScAc,0,3,5,1132,-9.0,-9.0,-9,17.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210170900,143.0,32.0,143,25,3.4,-9,-9.0,-9,1010.9,1017.3,5,-0.1,17.6,12.4,72.0,14.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,6,6,48,Ac,0,3,0,628,0.1,0.5,-9,20.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210171200,143.0,11.0,143,25,4.7,-9,-9.0,-9,1009.9,1016.2,7,-1.1,19.7,8.3,48.0,10.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1843,1.0,2.43,-9,33.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210171500,143.0,7.0,143,23,4.5,-9,-9.0,-9,1009.2,1015.5,5,-0.7,18.8,0.3,29.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.09,-9,31.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210171800,143.0,5.0,143,25,5.4,-9,-9.0,-9,1010.9,1017.4,2,1.9,14.7,-1.0,34.0,5.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.6,0.15,-9,17.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210172100,143.0,9.0,143,25,4.3,-9,-9.0,-9,1013.4,1020.0,2,2.6,11.7,2.6,54.0,7.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,13.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210180000,143.0,0.0,143,25,4.1,-9,-9.0,-9,1013.6,1020.2,0,0.2,10.4,2.2,57.0,7.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,11.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210180300,143.0,0.0,143,25,3.3,-9,-9.0,-9,1014.5,1021.1,2,0.9,9.1,1.9,61.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,10.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210180600,143.0,3.0,143,25,2.7,-9,-9.0,-9,1015.6,1022.3,3,1.2,8.0,1.5,64.0,6.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,9.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210180900,143.0,11.0,143,25,3.4,-9,-9.0,-9,1016.2,1022.8,2,0.5,10.4,2.2,57.0,7.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.23,-9,16.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210181200,143.0,21.0,143,25,2.8,-9,-9.0,-9,1015.3,1021.8,7,-1.0,15.1,2.5,43.0,7.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.65,-9,31.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210181500,143.0,35.0,143,23,3.0,-9,-9.0,-9,1014.0,1020.4,7,-1.4,16.5,1.7,37.0,6.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.08,-9,30.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210181800,143.0,16.0,143,25,2.7,-9,-9.0,-9,1015.1,1021.6,2,1.2,13.9,2.4,46.0,7.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.5,0.13,-9,16.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210182100,143.0,8.0,143,23,2.1,-9,-9.0,-9,1016.6,1023.2,2,1.6,10.6,2.1,56.0,7.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1950,-9.0,-9.0,-9,11.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210190000,143.0,0.0,143,25,2.8,-9,-9.0,-9,1017.3,1023.9,2,0.7,10.0,1.1,54.0,6.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,10.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210190300,143.0,3.0,143,16,0.8,-9,-9.0,-9,1017.7,1024.4,1,0.5,6.1,2.3,77.0,7.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,8.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210190600,143.0,9.0,143,20,0.5,-9,-9.0,-9,1018.3,1025.1,2,0.7,4.5,2.0,84.0,7.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,6.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210190900,143.0,12.0,143,25,3.0,-9,-9.0,-9,1019.7,1026.3,2,1.2,10.8,1.5,53.0,6.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1983,1.0,1.22,-9,15.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210191200,143.0,1.0,143,23,3.4,-9,-9.0,-9,1018.8,1025.3,7,-1.0,14.6,0.4,38.0,6.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.64,-9,30.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210191500,143.0,35.0,143,23,4.2,-9,-9.0,-9,1017.8,1024.2,6,-1.1,17.1,0.6,33.0,6.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1997,1.0,2.07,-9,29.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210191800,143.0,18.0,143,23,1.7,-9,-9.0,-9,1018.9,1025.4,2,1.2,15.3,1.0,38.0,6.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.4,0.12,-9,16.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210192100,143.0,0.0,143,23,0.8,-9,-9.0,-9,1020.6,1027.2,2,1.8,11.0,2.5,56.0,7.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1997,-9.0,-9.0,-9,11.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210200000,143.0,6.0,143,14,1.1,-9,-9.0,-9,1021.1,1027.8,2,0.6,7.0,3.0,76.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,8.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210200300,143.0,10.0,143,0,0.4,-9,-9.0,-9,1022.0,1028.8,1,1.0,5.5,2.8,83.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,7.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210200600,143.0,1.0,143,0,0.0,-9,-9.0,-9,1023.0,1029.8,3,1.0,3.8,3.2,96.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,5.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210200900,143.0,9.0,143,9,0.7,-9,-9.0,-9,1023.7,1030.4,2,0.6,9.2,3.7,69.0,8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1950,1.0,1.18,-9,15.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210201200,143.0,21.0,143,25,1.5,-9,-9.0,-9,1021.8,1028.3,7,-2.1,17.1,3.7,41.0,8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1830,1.0,2.56,-9,32.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210201500,143.0,40.0,143,23,1.5,-9,-9.0,-9,1019.4,1025.8,7,-2.5,21.3,3.4,31.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1984,1.0,1.98,-9,33.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210201800,143.0,28.0,143,25,1.2,-9,-9.0,-9,1019.2,1025.6,5,-0.2,18.2,3.6,38.0,7.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.3,0.11,-9,17.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210202100,143.0,32.0,143,25,0.5,-9,-9.0,-9,1020.2,1026.8,2,1.2,11.2,5.2,67.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1931,-9.0,-9.0,-9,12.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210210000,143.0,18.0,143,0,0.2,-9,-9.0,-9,1020.0,1026.7,8,-0.1,10.0,5.5,74.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1999,-9.0,-9.0,-9,11.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210210300,143.0,6.0,143,0,0.1,-9,-9.0,-9,1020.0,1026.7,4,0.0,8.5,5.4,81.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,10.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210210600,143.0,1.0,143,20,0.6,-9,-9.0,-9,1020.0,1026.7,4,0.0,7.7,5.4,86.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,8.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210210900,143.0,24.0,143,18,1.3,-9,-9.0,-9,1020.7,1027.3,3,0.6,12.3,6.5,68.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,1,40,AcCi,1,3,0,1852,1.0,1.1,-9,17.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210211200,143.0,31.0,143,25,2.0,-9,-9.0,-9,1018.8,1025.2,7,-2.1,19.1,6.2,43.0,9.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,40,AcCi,1,3,0,1860,0.9,2.28,-9,31.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210211500,143.0,27.0,143,25,2.4,-9,-9.0,-9,1016.5,1022.8,7,-2.4,19.6,6.3,42.0,9.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,4,40,AcCi,2,3,0,1949,0.1,0.84,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210211800,143.0,30.0,143,25,1.4,-9,-9.0,-9,1016.8,1023.2,0,0.4,17.9,7.6,51.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,3,40,AcCi,2,3,0,2000,0.0,0.04,-9,18.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210212100,143.0,21.0,143,20,0.7,-9,-9.0,-9,1016.6,1023.1,5,-0.1,16.0,8.9,63.0,11.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,35,As,-9,2,0,1991,-9.0,-9.0,-9,17.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210220000,143.0,19.0,143,23,0.8,-9,-9.0,-9,1016.2,1022.7,8,-0.4,14.7,10.1,74.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,35,Ac,0,3,0,2000,-9.0,-9.0,-9,15.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210220300,143.0,12.0,143,0,0.1,-9,-9.0,-9,1015.9,1022.4,6,-0.3,13.1,10.9,87.0,13.0,0.1,0.1,0.1,-9.0,-9.0,-9.0,-9.0,60,62,01,10,7,10,StNs,-9,2,7,1974,-9.0,-9.0,-9,15.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202210220600,143.0,9.0,143,16,1.0,-9,-9.0,-9,1015.4,1021.9,5,-0.5,12.7,11.5,93.0,13.6,-9.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,12,Sc,0,0,5,1599,-9.0,-9.0,-9,13.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210220900,143.0,19.0,143,20,0.8,-9,-9.0,-9,1015.8,1022.3,2,0.4,15.6,12.3,81.0,14.3,-9.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,48,Ac,0,3,0,1543,0.7,0.86,-9,17.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210221200,143.0,10.0,143,25,3.4,-9,-9.0,-9,1014.2,1020.6,7,-1.7,20.6,9.1,48.0,11.6,-9.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,45,Ac,0,3,0,2000,0.9,1.89,-9,29.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210221500,143.0,0.0,143,23,3.0,-9,-9.0,-9,1012.0,1018.3,7,-2.3,22.6,5.0,32.0,8.7,-9.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.96,-9,33.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210221800,143.0,16.0,143,25,1.9,-9,-9.0,-9,1011.7,1018.1,5,-0.2,20.3,6.9,42.0,9.9,-9.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.2,0.09,-9,19.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210222100,143.0,34.0,143,0,0.4,-9,-9.0,-9,1012.7,1019.2,2,1.1,14.6,7.6,63.0,10.4,-9.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1645,-9.0,-9.0,-9,14.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210230000,143.0,12.0,143,18,0.6,-9,-9.0,-9,1012.8,1019.3,0,0.1,13.2,8.4,73.0,11.0,-9.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,45,Ac,0,3,0,2000,-9.0,-9.0,-9,12.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210230300,143.0,10.0,143,20,0.7,-9,-9.0,-9,1012.4,1018.9,5,-0.4,12.7,9.6,82.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,12.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210230600,143.0,17.0,143,0,0.4,-9,-9.0,-9,1012.0,1018.6,5,-0.3,11.2,10.1,93.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,45,Ac,0,3,0,1807,-9.0,-9.0,-9,11.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210230900,143.0,14.0,143,16,0.8,-9,-9.0,-9,1012.4,1018.9,2,0.3,14.7,11.0,79.0,13.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1396,1.0,0.93,-9,19.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210231200,143.0,17.0,143,23,2.9,-9,-9.0,-9,1011.1,1017.4,7,-1.5,19.0,10.5,58.0,12.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,1898,0.8,1.91,-9,29.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210231800,143.0,21.0,143,14,2.7,-9,-9.0,-9,1009.9,1016.3,2,0.8,16.9,12.4,75.0,14.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,0.1,0.12,-9,20.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210232100,143.0,6.0,143,18,0.9,-9,-9.0,-9,1012.1,1018.6,2,2.3,14.6,10.7,78.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,16.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210240000,143.0,12.0,143,25,2.3,-9,-9.0,-9,1012.8,1019.3,0,0.7,13.9,6.9,63.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,15,Sc,0,0,5,2000,-9.0,-9.0,-9,13.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210240300,143.0,3.0,143,25,2.0,-9,-9.0,-9,1012.9,1019.5,3,0.2,11.5,3.2,57.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,10.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210240600,143.0,0.0,143,20,1.3,-9,-9.0,-9,1013.0,1019.6,2,0.1,8.5,3.9,73.0,8.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1996,-9.0,-9.0,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210240900,143.0,3.0,143,25,3.5,-9,-9.0,-9,1014.0,1020.5,2,0.9,12.9,4.8,58.0,8.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1997,1.0,1.09,-9,17.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210241200,143.0,10.0,143,25,4.2,-9,-9.0,-9,1012.7,1019.2,7,-1.3,14.7,5.4,54.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,0.7,1.84,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210241500,143.0,25.0,143,23,3.6,-9,-9.0,-9,1012.2,1018.7,6,-0.5,15.6,3.6,45.0,7.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,1996,0.5,1.22,-9,25.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210241800,143.0,28.0,143,23,3.0,-9,-9.0,-9,1013.3,1019.8,2,1.1,13.9,3.6,50.0,7.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1949,0.1,0.07,-9,15.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210242100,143.0,0.0,143,16,0.7,-9,-9.0,-9,1015.9,1022.5,2,2.7,11.5,3.9,60.0,8.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,-9.0,-9.0,-9,11.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210250000,143.0,1.0,143,20,0.8,-9,-9.0,-9,1017.6,1024.2,2,1.7,9.7,4.2,69.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2081,-9.0,-9.0,-9,9.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210250300,143.0,2.0,143,14,0.8,-9,-9.0,-9,1019.0,1025.7,2,1.5,6.9,4.7,86.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1993,-9.0,-9.0,-9,7.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210250600,143.0,1.0,143,14,0.6,-9,-9.0,-9,1020.4,1027.2,2,1.5,5.6,4.3,92.0,8.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,6.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210250900,143.0,9.0,143,0,0.4,-9,-9.0,-9,1022.3,1029.0,2,1.8,10.7,5.4,70.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,1980,1.0,1.07,-9,16.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210251200,143.0,17.0,143,20,1.6,-9,-9.0,-9,1021.5,1028.0,7,-1.0,15.6,4.6,48.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,1.0,2.46,-9,32.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210251500,143.0,0.0,143,16,1.1,-9,-9.0,-9,1020.0,1026.5,7,-1.5,16.8,4.4,44.0,8.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,15,Sc,0,0,5,2000,0.7,1.68,-9,26.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210251800,143.0,0.0,143,11,3.2,-9,-9.0,-9,1021.2,1027.7,2,1.2,14.2,7.0,62.0,10.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,15,Sc,0,0,5,2000,0.0,0.05,-9,17.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210252100,143.0,0.0,143,14,2.3,-9,-9.0,-9,1022.6,1029.2,2,1.5,11.6,6.0,69.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,12.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210260000,143.0,0.0,143,11,0.6,-9,-9.0,-9,1023.2,1029.9,0,0.7,7.8,5.5,86.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1996,-9.0,-9.0,-9,9.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210260300,143.0,5.0,143,11,1.0,-9,-9.0,-9,1023.4,1030.2,1,0.3,5.8,5.0,95.0,8.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,7.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210260600,143.0,11.0,143,0,0.3,-9,-9.0,-9,1023.7,1030.5,3,0.3,4.8,4.5,98.0,8.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1992,-9.0,-9.0,-9,6.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210260900,143.0,5.0,143,11,1.2,-9,-9.0,-9,1024.0,1030.7,3,0.2,9.1,5.8,80.0,9.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1957,1.0,1.09,-9,15.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210261200,143.0,42.0,143,14,1.1,-9,-9.0,-9,1021.8,1028.3,7,-2.4,17.0,7.0,52.0,10.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,1947,1.0,2.4,-9,32.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210261500,143.0,45.0,143,18,1.3,-9,-9.0,-9,1019.6,1026.0,7,-2.3,19.2,8.5,50.0,11.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,1,15,ScCi,1,0,5,2000,1.0,1.74,-9,31.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210261800,143.0,28.0,143,18,0.5,-9,-9.0,-9,1019.1,1025.6,6,-0.4,16.4,7.8,57.0,10.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,1,15,ScCi,1,0,5,1954,0.0,0.03,-9,18.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210262100,143.0,15.0,143,14,0.8,-9,-9.0,-9,1019.8,1026.3,2,0.7,13.7,8.5,71.0,11.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,14.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
