TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
201911071300,136.0,27.0,3.1,999.2,1015.9,15.9,0.0,34.0,6.1,-,0.0,0.0,-,1880.0,20.7,3.0,37.0
201911071400,136.0,25.0,2.5,998.7,1015.2,17.1,-0.6,30.0,5.8,-,0.0,0.0,-,1910.0,22.8,3.0,27.0
201911071500,136.0,25.0,3.0,998.5,1015.0,17.2,-1.9,27.0,5.3,-,0.0,0.0,-,1785.0,20.9,3.0,30.0
201911071600,136.0,27.0,2.7,999.0,1015.6,16.7,-1.9,28.0,5.3,-,0.0,0.0,-,1997.0,16.5,3.0,35.0
201911071700,136.0,29.0,1.7,999.3,1016.0,15.0,-2.0,31.0,5.3,-,0.0,0.0,-,1997.0,13.3,3.0,32.0
201911071800,136.0,34.0,0.8,1000.1,1016.9,13.3,-0.7,38.0,5.8,-,0.0,0.0,-,2000.0,10.6,3.0,27.0
201911071900,136.0,0.0,0.0,1001.1,1018.2,10.5,0.2,49.0,6.2,-,0.0,0.0,-,1999.0,8.8,3.0,29.0
201911072000,136.0,14.0,1.0,1001.6,1018.7,9.5,1.1,56.0,6.6,-,0.0,0.0,-,1705.0,7.8,3.0,38.0
201911072100,136.0,34.0,0.6,1002.3,1019.6,7.4,1.4,66.0,6.8,-,0.0,0.0,-,1632.0,6.9,3.0,44.0
201911072200,136.0,14.0,0.5,1002.8,1020.1,6.8,2.0,72.0,7.1,-,0.0,0.0,-,1375.0,6.0,3.0,38.0
201911072300,136.0,0.0,0.1,1002.9,1020.3,6.1,2.3,77.0,7.2,-,0.0,0.0,-,1295.0,5.3,3.0,38.0
201911080000,136.0,14.0,0.9,1002.9,1020.3,5.8,2.2,78.0,7.2,-,0.0,0.0,-,1233.0,4.9,3.0,29.0
201911080100,136.0,0.0,0.0,1003.3,1020.8,4.2,1.3,82.0,6.7,-,0.0,0.0,-,1217.0,4.2,3.0,35.0
201911080200,136.0,0.0,0.0,1003.5,1021.1,3.2,1.2,87.0,6.7,-,0.0,0.0,-,1038.0,3.4,3.0,33.0
201911080300,136.0,11.0,0.7,1003.6,1021.2,2.7,1.3,91.0,6.7,19,0.0,0.0,-,899.0,2.5,3.0,28.0
201911080400,136.0,0.0,0.1,1003.7,1021.4,1.2,-0.1,91.0,6.1,19,0.0,0.0,-,688.0,2.0,3.0,40.0
201911080500,136.0,0.0,0.1,1003.9,1021.7,0.4,-0.6,93.0,5.8,19,0.0,0.0,-,521.0,1.6,3.0,31.0
201911080600,136.0,0.0,0.1,1004.3,1022.1,-0.5,-1.4,93.0,5.5,19,0.0,0.0,-,436.0,1.1,3.0,31.0
201911080700,136.0,0.0,0.0,1004.4,1022.2,-0.5,-1.3,94.0,5.6,19,0.0,0.0,-,401.0,0.6,3.0,34.0
201911080800,136.0,0.0,0.0,1005.1,1022.9,0.8,-0.5,91.0,5.9,19,0.0,0.0,-,467.0,2.3,3.0,34.0
201911080900,136.0,16.0,0.5,1005.4,1023.0,3.5,0.3,80.0,6.2,19,0.0,0.0,-,914.0,8.6,3.0,42.0
201911081000,136.0,27.0,1.0,1005.3,1022.7,6.3,-0.9,60.0,5.7,19,0.0,0.0,-,1442.0,14.9,3.0,49.0
201911081100,136.0,25.0,1.2,1004.8,1022.0,8.6,-0.9,51.0,5.7,-,0.0,0.0,-,1419.0,19.5,3.0,54.0
201911081200,136.0,27.0,0.8,1003.9,1021.0,10.9,-1.2,43.0,5.6,-,0.0,0.0,-,1413.0,16.2,3.0,59.0
201911081300,136.0,29.0,2.1,1002.9,1019.8,12.5,-4.2,31.0,4.5,-,0.0,0.0,-,1640.0,18.8,3.0,44.0
201911081400,136.0,25.0,1.3,1002.1,1018.9,13.4,-3.8,30.0,4.6,-,0.0,0.0,-,1659.0,21.1,3.0,43.0
201911081500,136.0,25.0,2.0,1002.0,1018.8,14.1,-2.3,32.0,5.2,-,0.0,0.0,-,1574.0,19.1,3.0,44.0
201911081600,136.0,29.0,1.7,1002.1,1018.9,14.4,-3.9,28.0,4.6,-,0.0,0.0,-,1793.0,14.5,3.0,43.0
201911081700,136.0,29.0,0.8,1002.1,1018.9,13.4,-2.9,32.0,4.9,-,0.0,0.0,-,1881.0,11.2,3.0,44.0
201911081800,136.0,29.0,0.7,1002.4,1019.5,10.5,-1.5,43.0,5.5,-,0.0,0.0,-,1749.0,8.3,3.0,57.0
201911081900,136.0,0.0,0.0,1003.2,1020.3,9.0,-0.6,51.0,5.8,-,0.0,0.0,-,1376.0,6.5,3.0,85.0
201911082000,136.0,0.0,0.4,1003.6,1020.8,7.8,-2.2,49.0,5.2,-,0.0,0.0,-,1689.0,5.3,3.0,47.0
201911082100,136.0,0.0,0.3,1004.0,1021.4,6.4,-1.7,56.0,5.4,-,0.0,0.0,-,1651.0,4.4,3.0,48.0
201911082200,136.0,0.0,0.4,1004.5,1022.0,5.4,-0.4,66.0,5.9,-,0.0,0.0,-,1422.0,3.9,3.0,48.0
201911082300,136.0,0.0,0.1,1004.7,1022.3,3.2,-0.6,76.0,5.8,-,0.0,0.0,-,1182.0,2.9,3.0,46.0
201911090000,136.0,0.0,0.0,1004.9,1022.6,1.5,-1.0,83.0,5.7,-,0.0,0.0,-,1045.0,2.2,3.0,37.0
201911090100,136.0,0.0,0.2,1004.8,1022.5,1.1,-1.1,85.0,5.6,19,0.0,0.0,-,999.0,1.7,3.0,54.0
201911090200,136.0,14.0,0.5,1004.9,1022.6,1.7,-1.0,82.0,5.7,19,0.0,0.0,-,1145.0,1.2,3.0,41.0
201911090300,136.0,0.0,0.0,1005.1,1023.0,-0.7,-2.1,90.0,5.2,19,0.0,0.0,-,614.0,1.0,3.0,41.0
201911090400,136.0,0.0,0.0,1005.2,1023.1,-0.6,-2.0,90.0,5.3,19,0.0,0.0,-,629.0,0.5,3.0,42.0
201911090500,136.0,0.0,0.4,1005.4,1023.3,-0.3,-1.5,91.0,5.5,19,0.0,0.0,-,735.0,0.8,3.0,43.0
201911090600,136.0,0.0,0.4,1005.7,1023.6,-0.4,-1.8,90.0,5.4,19,0.0,0.0,-,695.0,0.2,3.0,32.0
201911090700,136.0,0.0,0.0,1005.9,1023.8,-1.4,-2.6,91.0,5.0,19,0.0,0.0,-,490.0,0.2,3.0,35.0
201911090800,136.0,14.0,1.1,1006.6,1024.5,0.2,-1.1,91.0,5.6,19,6.0,6.0,St,459.0,1.7,3.0,27.0
201911090900,136.0,18.0,0.7,1006.6,1024.3,2.0,0.2,88.0,6.2,19,0.0,0.0,-,473.0,7.6,3.0,37.0
201911091000,136.0,18.0,0.8,1006.3,1023.8,5.7,0.0,67.0,6.1,19,0.0,0.0,-,1037.0,14.3,3.0,30.0
201911091100,136.0,25.0,1.3,1005.9,1023.1,8.6,-2.0,47.0,5.3,-,0.0,0.0,-,1524.0,19.5,3.0,47.0
201911091200,136.0,29.0,1.4,1004.9,1021.9,11.4,-2.8,37.0,5.0,-,0.0,0.0,-,1594.0,16.3,3.0,45.0
201911091300,136.0,25.0,2.1,1003.6,1020.4,14.0,-2.0,33.0,5.3,-,0.0,0.0,-,1815.0,19.3,3.0,37.0
201911091400,136.0,27.0,2.1,1002.9,1019.7,15.5,-3.9,26.0,4.6,-,0.0,0.0,-,2000.0,21.3,3.0,18.0
201911091500,136.0,27.0,1.5,1002.7,1019.4,16.1,-2.9,27.0,4.9,-,0.0,0.0,-,1882.0,19.2,3.0,23.0
201911091600,136.0,27.0,1.8,1002.7,1019.4,16.2,-2.8,27.0,5.0,-,0.0,0.0,-,1942.0,14.8,3.0,21.0
201911091700,136.0,0.0,0.4,1002.4,1019.2,15.2,-2.2,30.0,5.2,-,0.0,0.0,-,1992.0,11.8,3.0,31.0
201911091800,136.0,11.0,0.6,1002.9,1019.9,12.1,-0.7,41.0,5.8,-,0.0,0.0,-,1988.0,9.1,3.0,44.0
201911091900,136.0,11.0,0.6,1003.7,1020.8,10.0,0.8,53.0,6.5,-,0.0,0.0,-,1906.0,7.6,3.0,42.0
201911092000,136.0,0.0,0.0,1003.7,1020.9,8.1,0.7,60.0,6.4,-,0.0,0.0,-,1972.0,6.4,3.0,36.0
201911092100,136.0,11.0,0.6,1004.2,1021.5,6.8,1.0,67.0,6.6,-,0.0,0.0,-,1957.0,5.4,3.0,36.0
201911092200,136.0,14.0,0.5,1004.1,1021.5,6.2,0.7,68.0,6.4,-,2.0,0.0,-,1822.0,4.9,3.0,35.0
201911092300,136.0,0.0,0.0,1004.2,1021.7,4.1,0.6,78.0,6.4,-,0.0,0.0,-,1720.0,3.9,3.0,30.0
201911100000,136.0,14.0,0.5,1003.7,1021.2,4.4,0.5,76.0,6.3,-,0.0,0.0,-,1525.0,3.4,3.0,27.0
201911100100,136.0,0.0,0.4,1003.6,1021.1,3.5,0.3,80.0,6.2,-,0.0,0.0,-,1508.0,2.8,3.0,34.0
201911100200,136.0,11.0,0.6,1003.2,1020.8,2.9,0.2,83.0,6.2,-,0.0,0.0,-,1362.0,2.4,3.0,35.0
201911100300,136.0,0.0,0.0,1002.9,1020.6,1.1,-0.6,88.0,5.8,-,0.0,0.0,-,1071.0,1.8,3.0,25.0
201911100400,136.0,14.0,0.6,1002.2,1019.8,2.2,0.2,87.0,6.2,19,0.0,0.0,-,1214.0,2.9,3.0,31.0
201911100500,136.0,0.0,0.1,1002.0,1019.7,1.2,-0.1,91.0,6.1,19,0.0,0.0,-,799.0,2.7,3.0,30.0
201911100600,136.0,18.0,0.8,1001.8,1019.5,1.6,-0.1,88.0,6.1,19,7.0,4.0,ScCi,933.0,2.5,3.0,24.0
201911100700,136.0,14.0,1.6,1001.9,1019.6,1.7,0.2,90.0,6.2,19,9.0,7.0,ScCi,847.0,3.4,3.0,25.0
201911100800,136.0,29.0,0.5,1002.1,1019.7,1.8,0.6,92.0,6.4,19,9.0,7.0,ScCi,507.0,4.6,3.0,31.0
201911100900,136.0,0.0,0.1,1001.9,1019.4,3.2,0.7,84.0,6.4,19,9.0,6.0,ScCi,1218.0,6.4,3.0,40.0
201911101000,136.0,18.0,0.8,1001.3,1018.7,5.3,1.5,77.0,6.8,19,10.0,5.0,ScAs,1394.0,10.1,3.0,45.0
201911101100,136.0,25.0,0.5,1001.1,1018.4,7.0,2.4,73.0,7.3,-,10.0,7.0,ScAs,1001.0,12.1,3.0,44.0
201911101200,136.0,25.0,1.0,999.6,1016.7,8.7,1.5,61.0,6.8,-,10.0,6.0,ScAs,1442.0,13.3,3.0,43.0
201911101300,136.0,20.0,0.9,997.9,1014.9,10.4,0.4,50.0,6.3,-,8.0,4.0,AcCi,1554.0,15.4,3.0,38.0
201911101400,136.0,0.0,0.2,996.4,1013.3,11.1,0.7,49.0,6.4,-,10.0,6.0,ScAs,1359.0,14.5,3.0,45.0
201911101500,136.0,16.0,0.5,995.1,1011.9,12.6,1.8,48.0,7.0,-,8.0,3.0,AcCi,1565.0,14.8,3.0,45.0
201911101600,136.0,16.0,1.3,994.1,1010.9,12.8,3.1,52.0,7.6,-,6.0,2.0,AcCi,1844.0,13.2,3.0,27.0
201911101700,136.0,5.0,0.6,993.2,1010.1,11.0,3.5,60.0,7.8,-,6.0,4.0,AcCi,1879.0,10.1,3.0,25.0
201911101800,136.0,0.0,0.1,993.4,1010.4,9.1,3.7,69.0,8.0,-,8.0,8.0,Ac,1421.0,8.1,3.0,26.0
201911101900,136.0,14.0,1.4,992.7,1009.7,8.5,3.7,72.0,8.0,-,8.0,8.0,-,1039.0,8.0,3.0,31.0
201911102000,136.0,11.0,0.7,991.7,1008.8,7.7,3.7,76.0,8.0,19,6.0,6.0,-,963.0,6.8,3.0,42.0
201911102100,136.0,29.0,0.8,990.9,1008.1,6.3,3.6,83.0,7.9,19,7.0,7.0,Ac,847.0,6.6,3.0,36.0
201911102200,136.0,34.0,1.4,990.4,1007.5,6.6,4.5,87.0,8.4,1904,10.0,9.0,CbSt,427.0,7.8,4.0,42.0
201911102300,136.0,14.0,2.9,990.1,1007.2,7.1,6.1,94.0,9.4,1904,10.0,8.0,StNs,234.0,7.6,4.0,30.0
201911110000,136.0,29.0,0.9,990.6,1007.7,6.6,5.6,94.0,9.1,1901,10.0,7.0,ScAs,131.0,7.3,4.0,30.0
201911110100,136.0,34.0,1.2,989.8,1006.9,6.9,6.1,95.0,9.4,19,10.0,6.0,-,161.0,7.5,3.0,30.0
201911110200,136.0,36.0,0.6,989.4,1006.5,6.8,6.0,95.0,9.3,19,3.0,3.0,-,256.0,6.8,3.0,28.0
201911110300,136.0,36.0,0.8,989.7,1006.7,7.3,6.0,92.0,9.3,19,8.0,8.0,Sc,745.0,7.0,3.0,27.0
201911110400,136.0,0.0,0.2,989.9,1007.0,7.1,6.3,95.0,9.5,19,6.0,6.0,Sc,306.0,7.5,3.0,19.0
201911110500,136.0,34.0,1.0,990.3,1007.3,7.9,6.0,88.0,9.3,19,6.0,3.0,ScAc,1565.0,7.8,3.0,7.0
201911110600,136.0,0.0,0.2,990.4,1007.4,7.9,6.3,90.0,9.5,01,10.0,7.0,ScAs,1408.0,8.1,4.0,13.0
201911110700,136.0,0.0,0.3,990.6,1007.6,7.5,6.2,92.0,9.5,19,10.0,6.0,ScAs,691.0,8.3,3.0,11.0
201911110800,136.0,29.0,1.4,991.3,1008.3,8.7,7.3,91.0,10.2,19,9.0,9.0,Sc,875.0,8.8,3.0,18.0
201911110900,136.0,29.0,3.0,991.9,1008.8,10.3,7.8,85.0,10.6,19,9.0,9.0,Sc,1341.0,10.5,3.0,22.0
201911111000,136.0,29.0,2.7,992.0,1008.9,11.1,7.9,81.0,10.6,-,9.0,9.0,Sc,1881.0,12.3,3.0,14.0
201911111100,136.0,27.0,2.7,992.3,1009.1,11.8,7.8,77.0,10.6,-,9.0,9.0,Sc,1945.0,12.6,3.0,14.0
201911111200,136.0,29.0,3.3,992.5,1009.2,12.5,8.3,76.0,10.9,-,9.0,9.0,Sc,1977.0,13.0,3.0,14.0
201911111300,136.0,29.0,4.2,992.2,1008.8,14.3,8.4,68.0,11.0,-,8.0,8.0,Sc,1995.0,15.8,3.0,10.0
201911111400,136.0,27.0,3.2,992.8,1009.4,14.9,7.4,61.0,10.3,-,8.0,8.0,Sc,2000.0,16.2,3.0,15.0
201911111500,136.0,29.0,4.3,993.5,1010.1,15.0,7.2,60.0,10.2,-,7.0,7.0,Sc,1992.0,14.8,3.0,15.0
201911111600,136.0,29.0,4.6,994.1,1010.7,15.4,6.1,54.0,9.4,-,5.0,5.0,Sc,2000.0,13.1,3.0,15.0
201911111700,136.0,29.0,3.4,995.2,1011.9,14.1,5.1,55.0,8.8,-,4.0,4.0,Sc,2000.0,11.3,3.0,12.0
201911111800,136.0,32.0,1.9,996.4,1013.2,12.3,5.4,63.0,9.0,-,5.0,5.0,Sc,2000.0,9.3,3.0,15.0
201911111900,136.0,29.0,2.3,997.7,1014.6,11.8,5.4,65.0,9.0,-,2.0,0.0,-,2000.0,8.3,3.0,9.0
201911112000,136.0,32.0,2.4,998.2,1015.2,10.8,5.3,69.0,8.9,-,0.0,0.0,-,2000.0,7.5,3.0,15.0
201911112100,136.0,32.0,1.4,999.0,1016.0,9.6,4.9,73.0,8.7,-,2.0,2.0,Sc,1968.0,6.8,3.0,13.0
201911112200,136.0,0.0,0.1,999.8,1016.9,8.8,4.9,77.0,8.7,-,0.0,0.0,-,1493.0,6.0,3.0,21.0
201911112300,136.0,0.0,0.0,1000.3,1017.4,8.6,4.9,78.0,8.7,-,0.0,0.0,-,1667.0,5.4,3.0,30.0
201911120000,136.0,0.0,0.1,1000.7,1018.0,6.7,4.5,86.0,8.4,-,0.0,0.0,-,1174.0,4.8,3.0,18.0
201911120100,136.0,0.0,0.1,1001.1,1018.5,4.9,3.5,91.0,7.8,19,0.0,0.0,-,605.0,4.3,3.0,24.0
201911120200,136.0,14.0,0.8,1002.0,1019.4,5.4,4.1,92.0,8.2,19,2.0,0.0,-,697.0,3.9,3.0,24.0
201911120300,136.0,29.0,1.0,1002.4,1019.9,4.1,3.2,94.0,7.7,19,0.0,0.0,-,280.0,3.5,3.0,26.0
201911120400,136.0,0.0,0.4,1002.5,1020.0,4.8,3.7,93.0,8.0,19,0.0,0.0,-,635.0,3.4,3.0,22.0
201911120500,136.0,0.0,0.0,1003.4,1021.0,2.9,2.0,94.0,7.1,19,0.0,0.0,-,341.0,2.7,3.0,23.0
201911120600,136.0,14.0,0.8,1004.0,1021.5,4.0,3.2,95.0,7.7,19,0.0,0.0,-,373.0,3.2,3.0,17.0
201911120700,136.0,0.0,0.0,1004.2,1021.8,3.5,2.9,96.0,7.5,1916,10.0,10.0,-,10.0,4.9,3.0,25.0
201911120800,136.0,0.0,0.0,1005.4,1023.0,3.7,3.2,97.0,7.7,16,10.0,10.0,-,20.0,6.0,3.0,20.0
201911120900,136.0,0.0,0.1,1005.5,1023.0,4.2,3.7,97.0,8.0,16,10.0,10.0,-,20.0,8.3,3.0,26.0
201911121000,136.0,14.0,1.0,1005.7,1023.2,5.4,4.9,97.0,8.7,1916,9.0,9.0,St,191.0,10.3,3.0,30.0
201911121100,136.0,18.0,0.6,1005.7,1022.9,9.2,6.2,82.0,9.5,19,3.0,3.0,Sc,644.0,16.5,3.0,24.0
201911121200,136.0,16.0,0.8,1004.8,1021.8,11.6,5.8,68.0,9.2,4019,6.0,0.0,Ci,996.0,15.3,3.0,40.0
201911121300,136.0,25.0,1.9,1003.7,1020.6,13.4,6.0,61.0,9.3,40,7.0,0.0,Ci,1179.0,16.6,3.0,34.0
201911121400,136.0,29.0,2.1,1003.9,1020.7,14.3,3.7,49.0,8.0,-,5.0,0.0,Ci,1595.0,18.5,3.0,28.0
201911121500,136.0,29.0,1.6,1003.8,1020.6,14.8,5.2,53.0,8.8,-,6.0,0.0,Ci,1629.0,16.2,3.0,21.0
201911121600,136.0,32.0,1.2,1003.7,1020.5,14.7,5.4,54.0,9.0,-,7.0,0.0,Ci,1842.0,14.3,3.0,30.0
201911121700,136.0,27.0,0.7,1003.7,1020.5,13.9,4.7,54.0,8.5,-,4.0,0.0,Ci,1956.0,11.3,3.0,24.0
201911121800,136.0,0.0,0.2,1004.5,1021.6,10.2,4.5,68.0,8.4,-,0.0,0.0,-,1849.0,8.8,3.0,31.0
201911121900,136.0,0.0,0.3,1004.8,1021.9,9.6,5.1,74.0,8.8,-,0.0,0.0,-,1306.0,7.4,3.0,35.0
201911122000,136.0,11.0,0.6,1005.0,1022.2,8.1,5.3,83.0,8.9,19,0.0,0.0,-,974.0,6.3,3.0,46.0
201911122100,136.0,0.0,0.0,1005.2,1022.6,6.5,5.1,91.0,8.8,19,0.0,0.0,-,739.0,5.4,3.0,42.0
201911122200,136.0,0.0,0.1,1005.3,1022.7,5.7,4.3,91.0,8.3,19,0.0,0.0,-,704.0,4.6,3.0,44.0
201911122300,136.0,14.0,0.7,1005.3,1022.8,5.5,4.4,93.0,8.4,19,0.0,0.0,-,716.0,4.1,3.0,41.0
201911130000,136.0,0.0,0.2,1005.4,1023.0,3.5,2.4,93.0,7.3,19,6.0,0.0,Ci,314.0,3.7,3.0,44.0
201911130100,136.0,14.0,0.8,1005.6,1023.1,4.5,3.9,96.0,8.1,19,0.0,0.0,-,512.0,3.9,3.0,41.0
201911130200,136.0,16.0,1.0,1005.6,1023.1,4.8,4.2,96.0,8.2,1916,10.0,10.0,-,10.0,5.8,3.0,29.0
201911130300,136.0,34.0,0.7,1005.6,1023.1,4.2,3.7,97.0,8.0,16,10.0,10.0,-,20.0,6.3,3.0,25.0
201911130400,136.0,18.0,0.5,1005.0,1022.5,4.5,4.0,97.0,8.1,16,10.0,10.0,-,10.0,6.5,3.0,21.0
201911130500,136.0,14.0,0.8,1003.6,1021.1,4.4,3.9,97.0,8.1,16,10.0,10.0,-,9.0,6.5,3.0,14.0
201911130600,136.0,32.0,0.7,1003.8,1021.3,3.7,3.2,97.0,7.7,16,10.0,10.0,-,20.0,6.5,3.0,17.0
201911130700,136.0,32.0,1.0,1003.8,1021.3,3.5,3.0,97.0,7.6,16,10.0,10.0,-,10.0,6.5,3.0,16.0
201911130800,136.0,0.0,0.2,1004.0,1021.5,4.4,4.1,98.0,8.2,16,10.0,10.0,-,30.0,7.5,3.0,17.0
201911130900,136.0,14.0,1.1,1003.5,1021.0,4.9,4.6,98.0,8.5,16,10.0,10.0,-,90.0,8.9,3.0,19.0
201911131000,136.0,18.0,0.6,1003.1,1020.6,5.0,4.7,98.0,8.5,1916,9.0,9.0,St,227.0,8.8,3.0,38.0
201911131100,136.0,29.0,0.6,1002.3,1019.7,5.3,4.8,97.0,8.6,19,9.0,9.0,St,400.0,9.6,3.0,32.0
201911131200,136.0,32.0,1.5,1000.5,1017.8,6.0,5.5,97.0,9.0,19,9.0,9.0,Ac,569.0,9.8,3.0,25.0
201911131300,136.0,29.0,1.7,999.9,1017.2,6.6,5.3,92.0,8.9,19,9.0,4.0,ScAc,735.0,10.6,3.0,19.0
201911131400,136.0,32.0,1.5,998.4,1015.6,7.6,5.5,87.0,9.0,19,10.0,4.0,ScAs,920.0,10.8,3.0,21.0
201911131500,136.0,32.0,1.2,997.0,1014.0,8.9,4.8,76.0,8.6,19,7.0,7.0,Ac,888.0,12.1,3.0,23.0
201911131600,136.0,27.0,2.0,996.2,1013.1,11.4,4.1,61.0,8.2,19,7.0,7.0,Ac,1649.0,10.3,3.0,25.0
201911131700,136.0,32.0,0.9,996.2,1013.2,10.5,4.1,65.0,8.2,-,8.0,6.0,ScAc,1603.0,10.1,3.0,36.0
201911131800,136.0,23.0,1.1,996.1,1013.1,10.8,3.3,60.0,7.7,-,9.0,7.0,ScAc,1735.0,9.5,3.0,30.0
201911131900,136.0,20.0,1.1,996.3,1013.2,11.1,4.3,63.0,8.3,01,10.0,8.0,ScAs,1604.0,9.3,4.0,24.0
201911132000,136.0,0.0,0.4,997.2,1014.3,8.4,6.1,86.0,9.4,1901,10.0,8.0,StNs,541.0,9.3,4.0,28.0
201911132100,136.0,0.0,0.2,997.9,1015.0,8.8,7.4,91.0,10.3,1901,10.0,6.0,ScAs,740.0,8.3,1.0,21.0
201911132200,136.0,32.0,2.0,999.4,1016.5,8.8,5.7,81.0,9.2,19,5.0,1.0,-,1481.0,7.0,3.0,9.0
201911132300,136.0,29.0,2.4,1000.5,1017.7,7.8,1.4,64.0,6.8,-,8.0,8.0,-,2000.0,6.5,3.0,16.0
201911140000,136.0,29.0,3.4,1001.9,1019.1,7.9,-2.7,47.0,5.0,-,9.0,2.0,ScAc,2000.0,6.0,3.0,42.0
201911140100,136.0,29.0,4.1,1002.8,1020.1,6.5,-3.7,48.0,4.6,-,5.0,5.0,-,2000.0,4.0,3.0,53.0
201911140200,136.0,32.0,3.1,1003.1,1020.5,5.4,-5.9,44.0,3.9,-,5.0,0.0,-,2000.0,2.9,3.0,39.0
201911140300,136.0,32.0,3.8,1003.5,1021.0,4.8,-7.3,41.0,3.5,-,0.0,0.0,-,2000.0,2.0,3.0,33.0
201911140400,136.0,29.0,4.0,1004.1,1021.7,3.5,10.2,36.0,2.8,-,0.0,0.0,-,2000.0,1.1,3.0,22.0
201911140500,136.0,29.0,3.5,1004.7,1022.3,2.7,12.0,33.0,2.4,-,0.0,0.0,-,2000.0,0.1,3.0,13.0
201911140600,136.0,29.0,3.1,1005.5,1023.2,1.6,12.9,33.0,2.3,-,0.0,0.0,-,2000.0,-0.7,3.0,17.0
201911140700,136.0,29.0,3.3,1006.6,1024.4,0.6,13.8,33.0,2.1,-,0.0,0.0,-,2000.0,-1.5,3.0,11.0
201911140800,136.0,29.0,3.3,1008.0,1025.8,0.9,16.0,27.0,1.8,-,0.0,0.0,-,2000.0,-1.0,3.0,12.0
201911140900,136.0,29.0,5.0,1007.9,1025.7,1.5,16.4,25.0,1.7,-,0.0,0.0,-,2000.0,4.7,3.0,15.0
201911141000,136.0,29.0,5.6,1008.4,1026.1,2.5,18.2,20.0,1.5,-,0.0,0.0,-,1998.0,9.5,3.0,15.0
201911141100,136.0,29.0,4.4,1008.0,1025.6,3.7,16.6,21.0,1.7,-,0.0,0.0,-,1967.0,13.0,3.0,15.0
201911141200,136.0,29.0,4.9,1007.3,1024.8,4.5,15.4,22.0,1.8,-,0.0,0.0,-,1991.0,11.2,3.0,12.0
201911141300,136.0,29.0,4.7,1006.3,1023.8,5.3,15.3,21.0,1.9,-,0.0,0.0,-,2000.0,11.3,3.0,12.0
201911141400,136.0,29.0,4.1,1006.3,1023.7,6.0,14.7,21.0,2.0,-,0.0,0.0,-,1976.0,12.3,3.0,16.0
201911141500,136.0,29.0,3.6,1006.0,1023.4,6.1,14.6,21.0,2.0,-,0.0,0.0,-,2000.0,9.9,3.0,10.0
201911141600,136.0,29.0,3.3,1006.3,1023.8,5.7,13.3,24.0,2.2,-,0.0,0.0,-,2000.0,5.8,3.0,16.0
201911141700,136.0,29.0,2.5,1006.6,1024.1,4.3,13.0,27.0,2.3,-,0.0,0.0,-,2000.0,3.2,3.0,12.0
201911141800,136.0,34.0,0.8,1006.9,1024.5,2.9,12.2,32.0,2.4,-,0.0,0.0,-,2000.0,1.5,3.0,11.0
201911141900,136.0,11.0,0.7,1006.5,1024.2,2.2,12.4,33.0,2.4,-,0.0,0.0,-,2000.0,0.3,3.0,11.0
201911142000,136.0,34.0,0.6,1006.8,1024.7,0.1,-9.3,49.0,3.0,-,0.0,0.0,-,2000.0,-0.5,3.0,26.0
201911142100,136.0,0.0,0.2,1006.6,1024.5,-0.7,-8.1,57.0,3.3,-,0.0,0.0,-,2000.0,-0.2,3.0,23.0
201911142200,136.0,14.0,1.0,1006.8,1024.7,-0.7,-7.7,59.0,3.4,-,0.0,0.0,-,2000.0,-0.5,3.0,23.0
201911142300,136.0,0.0,0.0,1006.8,1024.9,-3.0,-7.1,73.0,3.6,-,0.0,0.0,-,2000.0,-0.9,3.0,17.0
201911150000,136.0,0.0,0.4,1006.4,1024.4,-2.2,-6.7,71.0,3.7,-,0.0,0.0,-,2000.0,-1.3,3.0,21.0
201911150100,136.0,0.0,0.2,1006.2,1024.2,-2.9,-7.0,73.0,3.6,-,0.0,0.0,-,2000.0,-1.4,3.0,21.0
201911150200,136.0,0.0,0.3,1006.6,1024.7,-3.1,-6.7,76.0,3.7,-,0.0,0.0,-,2000.0,-1.8,3.0,19.0
201911150300,136.0,0.0,0.0,1006.7,1024.8,-3.5,-6.6,79.0,3.7,-,0.0,0.0,-,2000.0,-2.0,3.0,25.0
201911150400,136.0,32.0,0.9,1006.8,1025.0,-4.4,-6.7,84.0,3.7,-,0.0,0.0,-,1996.0,-2.3,3.0,16.0
201911150500,136.0,14.0,1.6,1005.9,1024.0,-3.7,-6.4,81.0,3.8,-,4.0,4.0,Sc,2000.0,-1.9,3.0,16.0
201911150600,136.0,0.0,0.3,1005.3,1023.5,-4.6,-6.8,84.0,3.7,-,0.0,0.0,-,2000.0,-2.5,3.0,14.0
201911150700,136.0,0.0,0.1,1005.3,1023.4,-3.6,-7.9,72.0,3.4,-,0.0,0.0,-,2000.0,-2.5,3.0,17.0
201911150800,136.0,0.0,0.4,1005.1,1023.2,-3.3,-8.1,69.0,3.3,-,0.0,0.0,-,2000.0,-1.5,3.0,21.0
201911150900,136.0,16.0,1.4,1005.3,1023.2,-0.9,-7.2,62.0,3.6,-,0.0,0.0,-,1974.0,-0.2,3.0,23.0
201911151000,136.0,16.0,1.0,1005.1,1022.8,2.3,-6.5,52.0,3.8,-,0.0,0.0,-,1970.0,6.6,3.0,36.0
201911151100,136.0,0.0,0.4,1004.5,1022.0,5.1,-6.7,42.0,3.7,-,3.0,3.0,Sc,1931.0,11.6,3.0,26.0
