TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201909050000,143.0,18.0,143,0,0.2,-9,-9.0,-9,1007.5,1013.7,7,-0.5,23.5,23.1,98.0,28.3,0.5,6.0,6.0,-9.0,-9.0,-9.0,-9.0,21,62,1901,10,2,12,ScAs,-9,2,5,692,-9.0,-9.0,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909050100,143.0,24.0,143,11,0.9,-9,-9.0,-9,1007.1,1013.3,-9,-9.0,23.0,22.6,98.0,27.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,9,2,49,-,-9,-9,-9,950,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909050200,143.0,37.0,143,20,0.5,-9,-9.0,-9,1006.7,1012.9,-9,-9.0,22.9,22.7,99.0,27.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,8,4,1,-,-9,-9,-9,817,-9.0,-9.0,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909050300,143.0,18.0,143,0,0.3,-9,-9.0,-9,1007.0,1013.2,5,-0.5,22.6,22.4,99.0,27.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,2,10,ScAcCi,2,3,5,625,-9.0,-9.0,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909050400,143.0,22.0,143,0,0.1,-9,-9.0,-9,1007.0,1013.2,-9,-9.0,22.6,22.4,99.0,27.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,10,1,St,-9,-9,6,621,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909050500,143.0,32.0,143,0,0.4,-9,-9.0,-9,1007.0,1013.2,-9,-9.0,22.5,22.3,99.0,26.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,47,42,1916,10,10,7,-,-9,-9,-9,71,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909050600,143.0,24.0,143,14,1.5,-9,-9.0,-9,1007.3,1013.5,2,0.3,22.5,22.3,99.0,26.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,47,44,16,10,10,4,-,-9,-9,-9,40,-9.0,-9.0,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909050700,143.0,23.0,143,14,1.3,-9,-9.0,-9,1007.8,1014.1,-9,-9.0,22.3,22.1,99.0,26.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,43,44,16,10,10,9,-,-9,-9,-9,96,0.0,0.02,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909050800,143.0,18.0,143,11,2.3,-9,-9.0,-9,1007.9,1014.1,-9,-9.0,23.0,22.8,99.0,27.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,1916,9,9,42,Ac,0,3,0,553,0.0,0.42,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909050900,143.0,22.0,143,11,3.2,-9,-9.0,-9,1007.7,1013.9,0,0.4,24.1,23.7,98.0,29.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,42,Ac,0,3,0,858,0.1,1.0,-9,27.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909051000,143.0,17.0,143,11,1.1,-9,-9.0,-9,1007.8,1014.0,-9,-9.0,27.0,24.0,84.0,29.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,21,19,7,2,11,ScAc,0,3,5,812,0.2,1.54,-9,32.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909051100,143.0,15.0,143,9,1.0,-9,-9.0,-9,1007.1,1013.2,-9,-9.0,28.8,22.2,68.0,26.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,6,3,12,ScAc,0,3,5,1761,1.0,2.68,-9,35.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909051200,143.0,19.0,143,11,0.5,-9,-9.0,-9,1006.5,1012.6,8,-1.3,30.1,21.4,60.0,25.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,Sc,0,0,5,1887,0.7,2.3,-9,34.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909051300,143.0,13.0,143,9,1.6,-9,-9.0,-9,1005.7,1011.8,-9,-9.0,30.9,22.7,62.0,27.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,11,Sc,0,0,5,1791,0.8,2.49,-9,37.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909051400,143.0,21.0,143,11,1.5,-9,-9.0,-9,1004.9,1011.0,-9,-9.0,30.8,22.4,61.0,27.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,12,Sc,0,0,5,1850,0.5,2.09,-9,34.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909051500,143.0,23.0,143,14,2.2,-9,-9.0,-9,1004.1,1010.2,7,-2.4,30.4,22.2,62.0,26.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,Sc,0,0,5,1968,0.1,1.05,-9,31.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909051600,143.0,33.0,143,16,2.7,-9,-9.0,-9,1004.3,1010.5,-9,-9.0,25.8,24.0,90.0,29.8,5.0,5.0,5.0,-9.0,-9.0,-9.0,-9.0,92,98,04,10,7,6,CbStNs,-9,2,9,1164,0.0,0.62,-9,29.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909051700,143.0,27.0,143,14,1.8,-9,-9.0,-9,1004.7,1010.9,-9,-9.0,26.6,24.6,89.0,30.9,0.0,5.0,5.0,-9.0,-9.0,-9.0,-9.0,25,82,04,9,7,11,ScCi,1,0,5,1117,0.0,0.35,-9,28.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909051800,143.0,21.0,143,11,1.1,-9,-9.0,-9,1005.0,1011.2,2,1.0,26.4,24.4,89.0,30.6,0.5,5.5,5.5,-9.0,-9.0,-9.0,-9.0,21,62,01,9,6,11,ScAc,0,3,5,1106,0.0,0.27,-9,27.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909051900,143.0,16.0,143,14,1.7,-9,-9.0,-9,1005.5,1011.7,-9,-9.0,25.2,24.1,94.0,30.0,-9.0,5.5,5.5,-9.0,-9.0,-9.0,-9.0,-9,-9,19,8,1,9,-,-9,-9,-9,768,0.0,0.0,-9,26.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909052000,143.0,24.0,143,14,1.7,-9,-9.0,-9,1006.0,1012.2,-9,-9.0,24.6,23.5,94.0,28.9,-9.0,5.5,5.5,-9.0,-9.0,-9.0,-9.0,-9,-9,19,8,1,10,-,-9,-9,-9,804,-9.0,-9.0,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909052100,143.0,23.0,143,14,1.7,-9,-9.0,-9,1006.5,1012.7,2,1.5,24.3,23.6,96.0,29.1,-9.0,5.5,5.5,-9.0,-9.0,-9.0,-9.0,10,22,19,5,5,40,Ac,0,3,0,650,-9.0,-9.0,-9,24.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909052200,143.0,27.0,143,11,0.8,-9,-9.0,-9,1006.4,1012.6,-9,-9.0,24.0,23.4,97.0,28.8,-9.0,5.5,5.5,-9.0,-9.0,-9.0,-9.0,-9,-9,19,7,7,40,-,-9,-9,-9,826,-9.0,-9.0,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909052300,143.0,25.0,143,11,1.7,-9,-9.0,-9,1006.2,1012.4,-9,-9.0,23.9,23.3,97.0,28.6,-9.0,5.5,5.5,-9.0,-9.0,-9.0,-9.0,-9,-9,19,10,8,42,-,-9,-9,-9,995,-9.0,-9.0,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909060000,143.0,30.0,143,11,1.4,-9,-9.0,-9,1006.0,1012.2,7,-0.5,23.8,23.2,97.0,28.4,-9.0,5.5,5.5,-9.0,-9.0,-9.0,-9.0,10,22,19,9,7,8,ScCi,2,0,5,829,-9.0,-9.0,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909060100,143.0,30.0,143,14,1.7,-9,-9.0,-9,1005.7,1011.9,-9,-9.0,24.0,23.6,98.0,29.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,9,9,1,-,-9,-9,-9,367,-9.0,-9.0,-9,24.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909060200,143.0,42.0,143,11,2.5,-9,-9.0,-9,1005.0,1011.2,-9,-9.0,23.9,23.5,98.0,28.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,9,9,-9,-,-9,-9,-9,240,-9.0,-9.0,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909060300,143.0,38.0,143,11,1.5,-9,-9.0,-9,1004.9,1011.1,7,-1.1,23.8,23.4,98.0,28.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,2,St,0,0,6,329,-9.0,-9.0,-9,23.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909060400,143.0,44.0,143,11,2.3,-9,-9.0,-9,1004.4,1010.6,-9,-9.0,23.7,23.3,98.0,28.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,7,6,Sc,0,0,5,327,-9.0,-9.0,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909060500,143.0,30.0,143,0,0.2,-9,-9.0,-9,1004.9,1011.1,-9,-9.0,23.7,23.3,98.0,28.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,2,St,0,0,6,490,-9.0,-9.0,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909060600,143.0,38.0,143,0,0.0,-9,-9.0,-9,1005.0,1011.2,3,0.1,23.6,23.0,97.0,28.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,2,St,0,0,6,350,-9.0,-9.0,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909060700,143.0,42.0,143,0,0.2,-9,-9.0,-9,1005.4,1011.6,-9,-9.0,23.7,23.1,97.0,28.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,2,St,0,0,6,348,0.0,0.03,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909060800,143.0,40.0,143,0,0.4,-9,-9.0,-9,1005.4,1011.6,-9,-9.0,24.1,23.2,95.0,28.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,4,St,0,0,6,452,0.0,0.16,-9,25.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909060900,143.0,39.0,143,9,1.0,-9,-9.0,-9,1005.1,1011.3,0,0.1,24.6,23.5,94.0,28.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,4,St,0,0,6,454,0.0,0.37,-9,26.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909061000,143.0,32.0,143,11,2.0,-9,-9.0,-9,1004.8,1011.0,-9,-9.0,26.2,24.4,90.0,30.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,11,Sc,0,0,5,681,0.0,0.68,-9,28.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909061100,143.0,30.0,143,14,2.3,-9,-9.0,-9,1004.6,1010.7,-9,-9.0,27.6,24.6,84.0,30.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,2,11,ScCi,2,0,5,862,0.1,1.47,-9,30.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909061200,143.0,18.0,143,14,2.3,-9,-9.0,-9,1003.9,1010.0,7,-1.3,28.7,24.4,78.0,30.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,9,5,11,ScCi,2,0,5,1138,0.0,1.3,-9,31.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909061300,143.0,18.0,143,9,3.2,-9,-9.0,-9,1003.3,1009.4,-9,-9.0,29.2,23.1,70.0,28.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,10,ScCi,2,0,5,1948,0.0,1.19,-9,30.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909061400,143.0,17.0,143,9,3.5,-9,-9.0,-9,1002.5,1008.6,-9,-9.0,29.3,23.0,69.0,28.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,9,ScCi,2,0,5,1932,0.0,1.13,-9,29.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909061500,143.0,15.0,143,9,4.9,-9,-9.0,-9,1001.7,1007.7,7,-2.3,29.8,22.7,66.0,27.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,4,10,ScCi,2,0,5,1923,0.2,1.25,-9,31.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909061600,143.0,18.0,143,11,4.0,-9,-9.0,-9,1001.8,1007.9,-9,-9.0,29.3,23.0,69.0,28.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,4,10,ScAc,0,3,5,1985,0.2,1.09,-9,29.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909061700,143.0,13.0,143,11,3.6,-9,-9.0,-9,1001.9,1008.0,-9,-9.0,28.6,22.8,71.0,27.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,4,10,ScAc,0,3,5,1986,0.0,0.45,-9,27.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909061800,143.0,6.0,143,9,3.9,-9,-9.0,-9,1001.9,1008.0,1,0.3,28.3,22.2,70.0,26.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,2,10,ScAc,0,3,5,2000,0.0,0.26,-9,26.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909061900,143.0,8.0,143,9,4.0,-9,-9.0,-9,1002.1,1008.2,-9,-9.0,27.7,22.4,73.0,27.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,56,-,-9,-9,-9,2000,0.0,0.01,-9,25.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909062000,143.0,10.0,143,9,3.9,-9,-9.0,-9,1002.1,1008.2,-9,-9.0,27.3,22.4,75.0,27.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,63,-,-9,-9,-9,2000,-9.0,-9.0,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909062100,143.0,4.0,143,9,3.5,-9,-9.0,-9,1002.5,1008.6,2,0.6,27.1,22.0,74.0,26.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,2,12,ScAsCi,2,3,5,1951,-9.0,-9.0,-9,24.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909062200,143.0,9.0,143,11,4.7,-9,-9.0,-9,1002.2,1008.3,-9,-9.0,27.3,21.8,72.0,26.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,1,15,-,-9,-9,-9,2000,-9.0,-9.0,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909062300,143.0,13.0,143,11,5.0,-9,-9.0,-9,1001.4,1007.5,-9,-9.0,27.2,21.9,73.0,26.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909070000,143.0,13.0,143,11,4.3,-9,-9.0,-9,1000.5,1006.6,7,-2.0,27.3,22.0,73.0,26.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,8,17,ScCi,2,0,5,2000,-9.0,-9.0,-9,24.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909070100,143.0,8.0,143,11,4.2,-9,-9.0,-9,999.6,1005.7,-9,-9.0,27.5,22.2,73.0,26.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,15,-,-9,-9,-9,2000,-9.0,-9.0,-9,24.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909070200,143.0,13.0,143,11,4.1,-9,-9.0,-9,998.7,1004.8,-9,-9.0,27.1,22.7,77.0,27.6,0.1,0.1,0.1,-9.0,-9.0,-9.0,-9.0,21,62,01,10,7,15,ScAs,-9,2,5,2000,-9.0,-9.0,-9,24.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909070300,143.0,13.0,143,11,5.4,-9,-9.0,-9,997.6,1003.7,7,-2.9,27.4,22.1,73.0,26.6,0.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,21,62,01,9,4,13,ScAcCi,2,3,5,2000,-9.0,-9.0,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909070400,143.0,10.0,143,11,5.7,-9,-9.0,-9,997.0,1003.1,-9,-9.0,26.1,22.9,83.0,27.9,0.4,0.5,0.5,-9.0,-9.0,-9.0,-9.0,60,62,01,10,5,9,ScAs,-9,2,5,1654,-9.0,-9.0,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909070500,143.0,4.0,143,11,5.3,-9,-9.0,-9,995.9,1002.0,-9,-9.0,25.9,23.3,86.0,28.6,0.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,21,62,01,10,8,13,ScAs,-9,2,5,2000,-9.0,-9.0,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909070600,143.0,7.0,143,11,5.8,-9,-9.0,-9,995.5,1001.6,7,-2.1,25.4,23.6,90.0,29.1,0.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,60,62,01,10,8,9,ScAs,-9,2,5,1981,-9.0,-9.0,-9,24.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909070700,143.0,4.0,143,11,5.7,-9,-9.0,-9,994.7,1000.8,-9,-9.0,25.3,23.8,92.0,29.5,1.0,1.5,1.5,-9.0,-9.0,-9.0,-9.0,61,66,01,10,9,11,ScAs,-9,2,5,1656,0.0,0.02,-9,24.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909070800,143.0,3.0,143,11,4.8,-9,-9.0,-9,994.1,1000.2,-9,-9.0,26.6,23.8,85.0,29.5,0.0,1.5,1.5,-9.0,-9.0,-9.0,-9.0,60,62,01,10,8,10,ScAs,-9,2,5,1780,0.3,0.56,-9,26.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909070900,143.0,6.0,143,14,6.7,14,12.0,50,993.9,999.9,7,-1.7,28.7,21.9,67.0,26.3,0.0,1.5,1.5,-9.0,-9.0,-9.0,-9.0,60,62,01,10,7,10,ScAs,-9,2,5,1910,0.0,0.72,-9,26.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201909071000,143.0,16.0,143,14,6.7,16,12.0,7,994.0,1000.1,-9,-9.0,27.1,23.7,82.0,29.3,2.5,4.0,4.0,-9.0,-9.0,-9.0,-9.0,60,62,01,10,9,10,ScAs,-9,2,5,1555,0.0,0.47,-9,26.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909071100,143.0,7.0,143,16,5.7,-9,-9.0,-9,994.8,1000.9,-9,-9.0,27.6,23.4,78.0,28.8,1.5,5.5,5.5,-9.0,-9.0,-9.0,-9.0,60,62,01,10,7,10,ScAs,-9,2,5,1495,0.1,0.85,-9,27.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909071200,143.0,8.0,143,16,3.9,16,12.0,7,994.1,1000.1,0,0.2,28.6,23.2,73.0,28.4,0.5,6.0,6.0,-9.0,-9.0,-9.0,-9.0,60,62,01,10,7,9,ScAs,-9,2,5,1952,0.2,1.36,-9,29.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909071300,143.0,11.0,143,16,2.7,-9,-9.0,-9,994.4,1000.4,-9,-9.0,28.1,22.7,73.0,27.6,0.0,6.0,6.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,8,9,ScAs,-9,2,5,2000,0.0,0.42,-9,27.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909071400,143.0,0.0,143,18,3.6,-9,-9.0,-9,995.1,1001.1,-9,-9.0,28.6,21.6,66.0,25.8,0.0,6.0,6.0,-9.0,-9.0,-9.0,-9.0,21,62,01,9,9,11,Sc,0,0,5,2000,0.0,0.41,-9,27.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909071500,143.0,1.0,143,16,2.7,16,12.0,7,995.4,1001.4,2,1.3,28.8,21.0,63.0,24.9,-9.0,6.0,6.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,Sc,0,0,5,2000,0.2,1.0,-9,28.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909071600,143.0,8.0,143,18,2.3,-9,-9.0,-9,996.1,1002.1,-9,-9.0,29.1,21.0,62.0,24.9,-9.0,6.0,6.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,11,Sc,0,0,5,2000,0.5,1.11,-9,28.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909071700,143.0,14.0,143,20,2.9,-9,-9.0,-9,997.0,1003.0,-9,-9.0,28.9,20.8,62.0,24.6,-9.0,6.0,6.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,Sc,0,0,5,1999,0.3,0.76,-9,27.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909071800,143.0,11.0,143,20,2.9,-9,-9.0,-9,997.5,1003.6,2,2.2,28.2,20.4,63.0,24.0,-9.0,6.0,6.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,11,ScCi,1,0,5,2000,0.8,0.58,-9,26.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909071900,143.0,18.0,143,18,1.9,-9,-9.0,-9,998.2,1004.3,-9,-9.0,27.4,20.7,67.0,24.4,-9.0,6.0,6.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,11,-,-9,-9,-9,2000,0.1,0.05,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909072000,143.0,14.0,143,18,0.5,-9,-9.0,-9,999.3,1005.4,-9,-9.0,26.7,20.9,71.0,24.7,-9.0,6.0,6.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,12,-,-9,-9,-9,2000,-9.0,-9.0,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909072100,143.0,15.0,143,0,0.0,-9,-9.0,-9,1000.2,1006.4,2,2.8,25.6,21.2,77.0,25.2,-9.0,6.0,6.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,11,Sc,0,0,5,1996,-9.0,-9.0,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909072200,143.0,14.0,143,7,0.7,-9,-9.0,-9,1000.7,1006.8,-9,-9.0,24.7,21.2,81.0,25.2,-9.0,6.0,6.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,2,10,-,-9,-9,-9,1965,-9.0,-9.0,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909072300,143.0,18.0,143,5,0.7,-9,-9.0,-9,1001.0,1007.1,-9,-9.0,24.4,21.8,86.0,26.1,-9.0,6.0,6.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,23.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909080000,143.0,16.0,143,0,0.3,-9,-9.0,-9,1001.1,1007.2,2,0.8,24.2,22.0,88.0,26.4,-9.0,6.0,6.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,42,Ac,0,3,0,2000,-9.0,-9.0,-9,23.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909080100,143.0,24.0,143,0,0.4,-9,-9.0,-9,1001.3,1007.5,-9,-9.0,23.3,21.9,92.0,26.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,-,-9,-9,-9,1826,-9.0,-9.0,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909080200,143.0,18.0,143,32,1.0,-9,-9.0,-9,1001.1,1007.3,-9,-9.0,23.4,21.8,91.0,26.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,3,45,-,-9,-9,-9,2000,-9.0,-9.0,-9,22.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909080300,143.0,26.0,143,0,0.4,-9,-9.0,-9,1001.1,1007.3,0,0.1,22.9,22.0,95.0,26.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,42,AcCi,2,3,0,1760,-9.0,-9.0,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909080400,143.0,24.0,143,0,0.1,-9,-9.0,-9,1001.0,1007.2,-9,-9.0,22.8,21.7,94.0,26.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,11,Sc,0,0,5,1661,-9.0,-9.0,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
