TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202106232100,108.0,22.0,108,9,1.5,36,11.0,1541,1001.3,1011.2,2,1.6,21.7,16.8,74.0,19.1,-9.0,7.5,7.5,-9.0,-9.0,-9.0,-9.0,-9,98,-,2,2,40,Ac,0,3,0,2000,-9.0,-9.0,-9,21.6,25.5,25.2,25.1,24.5,-9,-9.0,-9,3,1
202106240000,108.0,35.0,108,5,1.6,-9,-9.0,-9,1002.0,1012.0,2,0.8,20.2,16.8,81.0,19.1,-9.0,7.5,7.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,33,Ac,0,3,0,2000,-9.0,-9.0,-9,20.4,24.1,24.0,24.5,24.4,-9,-9.0,-9,3,2
202106240300,108.0,31.0,108,5,1.9,-9,-9.0,-9,1001.6,1011.5,6,-0.5,19.0,16.7,87.0,19.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,19.3,23.1,23.0,23.8,24.1,-9,-9.0,-9,3,2
202106240600,108.0,30.0,108,5,1.6,-9,-9.0,-9,1002.2,1012.2,2,0.7,18.5,16.6,89.0,18.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.06,-9,18.9,22.3,22.2,23.1,23.7,-9,-9.0,-9,3,-9
202106240900,108.0,22.0,108,11,2.0,-9,-9.0,-9,1002.3,1012.1,8,-0.1,22.9,17.7,73.0,20.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,7,Sc,0,0,5,2000,0.9,1.79,-9,28.3,23.1,22.4,22.6,23.3,-9,-9.0,-9,3,2
202106241200,108.0,38.0,108,9,1.6,-9,-9.0,-9,1001.6,1011.3,7,-0.8,26.0,17.3,59.0,19.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,2000,0.4,2.03,-9,30.2,26.0,24.3,23.1,23.1,-9,-9.0,-9,3,2
202106241500,108.0,37.0,108,29,2.4,-9,-9.0,-9,1000.0,1009.6,7,-1.7,27.4,17.2,54.0,19.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,4,14,CuCi,1,0,1,2000,0.5,1.89,-9,31.1,27.1,25.5,24.0,23.4,-9,-9.0,-9,3,2
202106241800,108.0,80.0,108,27,3.4,-9,-9.0,-9,999.5,1009.2,6,-0.4,26.1,18.4,63.0,21.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,10,ScCi,1,0,5,1450,0.0,0.56,-9,26.5,27.2,26.1,24.8,23.8,-9,-9.0,-9,3,2
202106242100,108.0,62.0,108,27,2.1,-9,-9.0,-9,1001.0,1010.8,2,1.6,22.8,17.2,71.0,19.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1358,-9.0,-9.0,-9,22.1,25.8,25.3,25.0,24.2,-9,-9.0,-9,3,2
202106250000,108.0,62.0,108,27,0.9,-9,-9.0,-9,1001.7,1011.6,1,0.8,21.2,16.1,73.0,18.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1829,-9.0,-9.0,-9,20.5,24.3,24.1,24.4,24.2,-9,-9.0,-9,3,2
202106250300,108.0,76.0,108,25,0.9,-9,-9.0,-9,1001.4,1011.4,6,-0.2,20.1,16.5,80.0,18.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,796,-9.0,-9.0,-9,19.4,23.2,23.1,23.8,24.0,-9,-9.0,-9,3,1
202106250600,108.0,95.0,108,0,0.1,-9,-9.0,-9,1001.9,1011.8,2,0.4,19.5,17.0,86.0,19.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,1,0,-9,Ci,1,0,0,543,0.0,0.05,-9,19.2,22.5,22.4,23.1,23.6,-9,-9.0,-9,3,1
202106250900,108.0,43.0,108,9,1.4,-9,-9.0,-9,1001.6,1011.3,8,-0.5,24.0,17.9,69.0,20.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,2,0,-9,Ci,1,0,0,1188,0.8,1.64,-9,28.7,23.5,22.6,22.7,23.3,-9,-9.0,-9,3,2
202106251200,108.0,68.0,108,18,2.8,-9,-9.0,-9,1000.8,1010.5,7,-0.8,27.2,18.4,59.0,21.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,2,12,ScCi,1,0,5,1567,0.6,2.16,-9,34.3,26.8,24.9,23.3,23.1,-9,-9.0,-9,3,2
202106251500,108.0,32.0,108,23,3.4,-9,-9.0,-9,999.3,1008.9,7,-1.6,29.1,17.2,49.0,19.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,0.9,3.03,-9,39.3,29.7,27.1,24.6,23.5,-9,-9.0,-9,3,2
202106251800,108.0,57.0,108,27,3.2,-9,-9.0,-9,999.2,1008.9,4,0.0,27.1,17.8,57.0,20.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,1.0,1.1,-9,29.7,29.4,28.0,26.0,24.3,-9,-9.0,-9,3,2
202106252100,108.0,36.0,108,25,2.5,-9,-9.0,-9,1000.4,1010.1,2,1.2,23.6,18.4,73.0,21.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,1,17,ScCi,1,0,5,2000,-9.0,-9.0,-9,24.4,27.2,26.7,26.2,25.0,-9,-9.0,-9,3,2
202106260000,108.0,53.0,108,27,2.0,-9,-9.0,-9,1000.6,1010.4,0,0.3,22.5,18.6,79.0,21.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,44,Ac,0,3,0,2000,-9.0,-9.0,-9,22.9,25.9,25.5,25.7,25.1,-9,-9.0,-9,3,2
202106260300,108.0,49.0,108,29,0.9,-9,-9.0,-9,1000.5,1010.3,7,-0.1,22.1,19.4,85.0,22.5,0.1,0.1,0.1,-9.0,-9.0,-9.0,-9.0,61,66,01,10,5,9,StNs,-9,2,7,1179,-9.0,-9.0,-9,22.6,25.1,24.8,25.0,24.9,-9,-9.0,-9,4,1
202106260600,108.0,48.0,108,27,0.5,-9,-9.0,-9,1001.1,1011.1,2,0.8,20.0,17.7,87.0,20.2,0.7,4.3,4.3,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,6,9,StNs,-9,2,7,808,0.0,0.0,-9,21.4,24.3,24.1,24.5,24.6,-9,-9.0,-9,4,1
202106260900,108.0,25.0,108,5,1.8,-9,-9.0,-9,1001.9,1011.8,2,0.7,21.2,19.1,88.0,22.1,0.0,4.4,4.4,-9.0,-9.0,-9.0,-9.0,21,62,1901,10,4,7,ScAs,-9,2,5,1380,0.0,0.61,-9,24.0,24.1,23.6,24.0,24.3,-9,-9.0,-9,1,1
202106261200,108.0,38.0,108,7,1.2,-9,-9.0,-9,1001.1,1010.9,7,-0.9,23.2,19.3,79.0,22.4,0.0,4.4,4.4,-9.0,-9.0,-9.0,-9.0,60,66,01,10,5,9,ScAs,-9,2,5,1976,0.0,0.88,-9,27.0,25.3,24.4,23.9,24.0,-9,-9.0,-9,4,1
202106261500,108.0,24.0,108,5,2.7,-9,-9.0,-9,999.8,1009.5,7,-1.4,25.9,19.0,66.0,22.0,-9.0,4.5,4.5,-9.0,-9.0,-9.0,-9.0,-9,62,-,8,4,10,ScAc,0,3,5,2000,0.3,2.27,-9,30.7,27.1,25.6,24.4,24.0,-9,-9.0,-9,3,1
202106261800,108.0,55.0,108,5,2.6,-9,-9.0,-9,999.4,1009.1,7,-0.4,26.1,19.2,66.0,22.2,-9.0,4.5,4.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,4,10,ScAc,0,3,5,2000,0.7,1.21,-9,27.2,27.8,26.6,25.2,24.3,-9,-9.0,-9,3,2
202106262100,108.0,38.0,108,5,2.3,-9,-9.0,-9,1000.1,1009.9,2,0.8,22.7,18.4,77.0,21.2,-9.0,4.5,4.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,2000,-9.0,-9.0,-9,22.7,26.1,25.7,25.4,24.7,-9,-9.0,-9,3,2
202106270000,108.0,36.0,108,5,1.8,-9,-9.0,-9,1000.0,1009.9,4,0.0,21.4,17.7,80.0,20.2,-9.0,4.5,4.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,20.9,24.7,24.5,24.9,24.7,-9,-9.0,-9,3,2
202106270300,108.0,28.0,108,5,1.6,-9,-9.0,-9,999.3,1009.2,6,-0.7,20.3,18.0,87.0,20.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,20.1,23.7,23.6,24.2,24.4,-9,-9.0,-9,3,2
202106270600,108.0,21.0,108,5,2.2,-9,-9.0,-9,999.2,1009.1,5,-0.1,19.9,17.8,88.0,20.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,0.0,0.06,-9,19.9,23.0,22.9,23.6,24.1,-9,-9.0,-9,3,2
202106270900,108.0,5.0,108,5,2.6,-9,-9.0,-9,999.2,1008.9,8,-0.2,24.2,19.0,73.0,22.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,1,10,ScCi,1,0,5,2000,1.0,1.91,-9,29.9,23.8,23.0,23.2,23.7,-9,-9.0,-9,3,2
202106271200,108.0,45.0,108,5,2.1,-9,-9.0,-9,997.9,1007.5,7,-1.4,27.4,18.1,57.0,20.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,11,Sc,0,0,5,2000,0.4,2.07,-9,30.9,26.7,25.0,23.7,23.5,-9,-9.0,-9,3,2
202106271500,108.0,9.0,108,7,1.8,-9,-9.0,-9,995.6,1005.1,7,-2.4,30.4,17.8,47.0,20.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,4,13,ScCi,1,0,5,2000,0.9,3.12,-9,38.3,29.1,26.8,24.8,23.9,-9,-9.0,-9,3,2
202106271800,108.0,38.0,108,7,2.2,-9,-9.0,-9,994.7,1004.2,7,-0.9,29.4,17.8,50.0,20.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,13,CuCi,1,0,2,2000,0.0,0.52,-9,30.1,29.6,28.2,26.1,24.5,-9,-9.0,-9,3,2
202106272100,108.0,16.0,108,0,0.4,18,14.0,1837,996.3,1006.1,1,1.9,22.4,19.7,85.0,22.9,0.0,38.2,38.2,-9.0,-9.0,-9.0,-9.0,91,98,01,10,8,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,23.0,25.5,25.5,25.8,25.2,-9,-9.0,-9,1,1
202106280000,108.0,52.0,108,5,2.0,-9,-9.0,-9,996.3,1006.1,4,0.0,22.1,20.3,90.0,23.8,-9.0,38.2,38.2,-9.0,-9.0,-9.0,-9.0,-9,62,-,7,7,10,Sc,0,0,5,1962,-9.0,-9.0,-9,22.5,24.9,24.7,25.1,25.0,-9,-9.0,-9,3,1
202106280300,108.0,21.0,108,5,2.3,-9,-9.0,-9,996.0,1005.8,7,-0.3,21.8,18.9,84.0,21.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,62,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,21.8,24.3,24.1,24.5,24.7,-9,-9.0,-9,3,1
202106280600,108.0,35.0,108,5,3.2,-9,-9.0,-9,996.4,1006.2,0,0.4,21.2,18.3,84.0,21.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,14,ScAs,-9,2,5,2000,0.0,0.02,-9,21.3,23.9,23.6,24.1,24.4,-9,-9.0,-9,3,2
202106280900,108.0,17.0,108,5,2.3,-9,-9.0,-9,996.5,1006.3,3,0.1,21.9,18.6,82.0,21.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,62,-,10,8,16,ScAs,-9,2,5,2000,0.0,0.44,-9,23.3,23.8,23.4,23.7,24.1,-9,-9.0,-9,3,1
202106281200,108.0,33.0,108,14,1.6,-9,-9.0,-9,996.0,1005.7,7,-0.6,25.2,19.7,72.0,22.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,92,-,7,1,9,ScAc,2,3,5,2000,0.3,1.66,-9,31.3,25.1,24.1,23.7,23.9,-9,-9.0,-9,3,1
202106281500,108.0,24.0,108,5,3.8,-9,-9.0,-9,994.2,1003.8,7,-1.9,28.2,19.9,61.0,23.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,92,-,8,8,10,CuSc,0,0,8,2000,0.7,2.52,-9,31.7,28.4,26.4,24.5,23.9,-9,-9.0,-9,3,1
202106281800,108.0,37.0,108,5,0.5,-9,-9.0,-9,993.7,1003.4,8,-0.4,25.2,19.7,72.0,22.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,98,-,8,3,10,ScAc,0,3,5,2000,0.0,0.21,-9,25.6,27.1,26.3,25.4,24.4,-9,-9.0,-9,3,1
202106282100,108.0,24.0,108,7,1.5,-9,-9.0,-9,994.8,1004.5,2,1.1,23.7,18.7,74.0,21.6,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,98,-,8,6,41,AcCi,1,3,0,2000,-9.0,-9.0,-9,23.3,26.1,25.6,25.3,24.7,-9,-9.0,-9,3,1
202106290000,108.0,32.0,108,2,1.6,-9,-9.0,-9,995.4,1005.2,0,0.7,22.1,18.8,82.0,21.7,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,4,39,AcCi,1,3,0,2000,-9.0,-9.0,-9,21.9,25.0,24.7,24.9,24.7,-9,-9.0,-9,3,2
202106290300,108.0,32.0,108,5,2.1,-9,-9.0,-9,995.1,1004.9,7,-0.3,21.8,19.3,86.0,22.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,38,Ac,0,3,0,2000,-9.0,-9.0,-9,21.6,24.3,24.0,24.4,24.5,-9,-9.0,-9,3,2
202106290600,108.0,31.0,108,5,1.5,-9,-9.0,-9,995.8,1005.6,2,0.7,21.3,19.2,88.0,22.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,14,Sc,0,0,5,2000,0.0,0.04,-9,21.3,23.7,23.5,23.9,24.2,-9,-9.0,-9,3,2
202106290900,108.0,18.0,108,5,1.3,-9,-9.0,-9,995.7,1005.3,7,-0.3,24.7,19.7,74.0,22.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,7,Sc,0,0,5,2000,0.9,1.59,-9,28.0,24.5,23.6,23.6,23.9,-9,-9.0,-9,3,2
202106291200,108.0,42.0,108,18,4.0,-9,-9.0,-9,995.4,1005.0,7,-0.3,26.6,19.7,66.0,22.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,9,CuSc,0,0,8,2000,0.2,1.47,-9,32.0,26.0,24.7,23.9,23.8,-9,-9.0,-9,3,2
202106291500,108.0,8.0,108,20,1.3,-9,-9.0,-9,994.8,1004.4,8,-0.6,27.7,19.7,62.0,22.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,82,-,6,3,10,CuCi,1,0,2,2000,0.6,2.15,-9,32.9,27.0,25.7,24.5,24.0,-9,-9.0,-9,3,1
202106291800,108.0,95.0,108,27,1.5,-9,-9.0,-9,994.8,1004.5,0,0.1,24.0,20.9,83.0,24.7,0.5,8.0,8.0,-9.0,-9.0,-9.0,-9.0,25,98,1904,8,6,15,ScCi,1,0,5,1063,0.2,0.57,-9,26.3,26.8,26.1,25.2,24.4,-9,-9.0,-9,4,1
202106292100,108.0,44.0,108,27,1.7,-9,-9.0,-9,996.3,1006.0,2,1.5,23.1,20.0,83.0,23.4,-9.0,8.0,8.0,-9.0,-9.0,-9.0,-9.0,-9,98,-,7,0,-9,Ci,2,0,0,1406,-9.0,-9.0,-9,23.1,25.9,25.5,25.2,24.7,-9,-9.0,-9,3,1
202106300000,108.0,51.0,108,27,1.0,-9,-9.0,-9,997.2,1007.0,2,1.0,22.0,19.7,87.0,22.9,-9.0,8.0,8.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,0,-9,Ci,2,0,0,997,-9.0,-9.0,-9,22.0,24.9,24.6,24.8,24.7,-9,-9.0,-9,3,1
202106300300,108.0,45.0,108,36,0.6,-9,-9.0,-9,996.7,1006.5,5,-0.5,21.3,19.7,91.0,22.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,0,-9,Ci,2,0,0,874,-9.0,-9.0,-9,21.4,24.1,23.9,24.3,24.4,-9,-9.0,-9,3,1
202106300600,108.0,85.0,108,7,1.2,-9,-9.0,-9,997.0,1006.9,3,0.4,21.1,19.9,93.0,23.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,1,18,ScCi,2,0,5,402,0.0,0.02,-9,21.5,23.7,23.4,23.8,24.2,-9,-9.0,-9,3,1
202106300900,108.0,65.0,108,29,0.7,-9,-9.0,-9,998.2,1008.0,2,1.1,23.0,20.7,87.0,24.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,3,5,ScCi,2,0,5,633,0.0,0.6,-9,25.2,24.2,23.5,23.5,23.9,-9,-9.0,-9,3,1
202106301500,108.0,32.0,108,20,2.3,-9,-9.0,-9,996.8,1006.4,7,-1.3,26.9,20.7,69.0,24.4,-9.0,6.0,6.0,-9.0,-9.0,-9.0,-9.0,29,98,-,8,1,8,CuAc,0,3,1,1534,0.6,2.56,-9,33.8,27.2,25.5,24.2,23.9,-9,-9.0,-9,3,1
202106301800,108.0,34.0,108,25,1.8,-9,-9.0,-9,995.7,1005.3,7,-1.1,28.3,18.9,57.0,21.8,-9.0,6.0,6.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,9,Cu,0,0,1,2000,0.7,1.02,-9,28.6,28.8,27.3,25.4,24.3,-9,-9.0,-9,3,2
202106302100,108.0,57.0,108,0,0.3,-9,-9.0,-9,996.7,1006.4,2,1.1,25.6,20.1,72.0,23.5,-9.0,6.0,6.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,12,Sc,0,0,5,1800,-9.0,-9.0,-9,24.9,27.2,26.6,25.9,24.9,-9,-9.0,-9,3,2
202107010000,108.0,49.0,108,27,1.1,-9,-9.0,-9,997.4,1007.1,2,0.7,23.7,20.6,83.0,24.3,-9.0,6.0,6.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1368,-9.0,-9.0,-9,23.1,25.9,25.6,25.5,25.0,-9,-9.0,-9,3,2
202107010000,108.0,49.0,108,27,1.1,-9,-9.0,-9,997.4,1007.1,2,0.7,23.7,20.6,83.0,24.3,-9.0,6.0,6.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1368,-9.0,-9.0,-9,23.1,25.9,25.6,25.5,25.0,-9,-9.0,-9,3,2
202107020000,108.0,42.0,108,27,0.5,-9,-9.0,-9,997.5,1007.2,2,1.1,25.2,20.6,76.0,24.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,23.8,26.6,26.3,26.2,25.7,-9,-9.0,-9,3,2
202107020300,108.0,41.0,108,5,2.5,-9,-9.0,-9,997.6,1007.3,1,0.1,24.3,20.2,78.0,23.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,22.9,25.8,25.5,25.6,25.5,-9,-9.0,-9,3,2
202107020600,108.0,23.0,108,5,2.4,-9,-9.0,-9,998.0,1007.7,0,0.4,23.6,19.1,76.0,22.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,45,AcCi,2,3,0,2000,0.0,0.03,-9,22.6,25.2,24.9,25.1,25.2,-9,-9.0,-9,3,2
202107020900,108.0,32.0,108,7,2.2,-9,-9.0,-9,999.4,1009.1,2,1.4,24.7,19.0,71.0,22.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,0,-9,Cs,7,0,0,2000,0.0,0.41,-9,24.7,25.3,24.7,24.8,24.9,-9,-9.0,-9,3,2
202107021200,108.0,17.0,108,5,2.9,-9,-9.0,-9,999.2,1008.8,7,-0.3,28.6,19.7,59.0,22.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,30,AcCi,1,3,0,2000,0.7,2.94,-9,35.6,26.9,25.6,24.8,24.7,-9,-9.0,-9,3,2
202107021500,108.0,38.0,108,7,3.1,-9,-9.0,-9,997.8,1007.3,7,-1.5,31.3,19.6,50.0,22.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,1.0,2.97,-9,36.0,30.3,28.1,25.8,24.9,-9,-9.0,-9,3,2
202107021800,108.0,27.0,108,5,2.8,-9,-9.0,-9,997.9,1007.4,0,0.1,30.6,19.6,52.0,22.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,16,Sc,0,0,5,2000,0.5,1.04,-9,29.5,30.5,29.1,27.2,25.6,-9,-9.0,-9,3,2
202107022100,108.0,32.0,108,5,2.5,-9,-9.0,-9,999.2,1008.8,2,1.4,27.9,19.4,60.0,22.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,25.3,28.9,28.3,27.5,26.2,-9,-9.0,-9,3,2
202107030000,108.0,30.0,108,5,2.2,-9,-9.0,-9,1000.3,1010.0,0,1.2,25.7,19.1,67.0,22.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,23.6,27.5,27.1,27.0,26.3,-9,-9.0,-9,3,2
202107030300,108.0,14.0,108,7,2.2,-9,-9.0,-9,999.5,1009.2,7,-0.8,23.7,17.8,70.0,20.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,22.2,26.4,26.1,26.3,26.1,-9,-9.0,-9,3,2
202107030600,108.0,12.0,108,5,3.3,-9,-9.0,-9,999.5,1009.3,3,0.1,22.4,16.8,71.0,19.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,0.0,0.02,-9,21.5,25.5,25.2,25.7,25.8,-9,-9.0,-9,3,2
202107030900,108.0,13.0,108,5,3.4,-9,-9.0,-9,999.0,1008.7,7,-0.6,24.0,17.2,66.0,19.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,0.4,1.15,-9,26.4,25.3,24.8,25.1,25.4,-9,-9.0,-9,3,2
202107031200,108.0,10.0,108,7,3.2,-9,-9.0,-9,997.7,1007.4,7,-1.3,25.2,18.3,66.0,21.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,3,10,ScCi,2,0,5,2000,0.0,0.78,-9,25.7,26.3,25.5,25.1,25.1,-9,-9.0,-9,3,2
202107031500,108.0,14.0,108,5,3.4,5,10.0,1257,996.0,1005.7,5,-1.7,25.2,19.3,70.0,22.4,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,01,10,6,12,ScAs,-9,2,5,2000,0.0,0.49,-9,24.8,26.4,25.6,25.2,25.1,-9,-9.0,-9,4,1
202107031800,108.0,20.0,108,5,4.7,5,11.0,1747,993.9,1003.7,7,-2.0,20.9,20.3,97.0,23.8,13.6,19.3,19.3,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,8,2,StNs,-9,2,7,410,0.0,0.08,-9,21.8,24.8,24.8,25.1,25.1,-9,-9.0,-9,4,1
202107032100,108.0,15.0,108,7,4.7,5,12.0,1815,993.7,1003.6,5,-0.1,19.8,19.7,100.0,22.9,10.8,47.1,47.1,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,8,4,StNs,-9,2,7,302,-9.0,-9.0,-9,20.5,23.1,23.2,24.2,24.9,-9,-9.0,-9,1,1
202107040000,108.0,10.0,108,5,2.7,7,10.0,2143,991.0,1000.9,7,-2.7,19.8,19.7,100.0,22.9,5.7,60.0,60.0,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,7,6,StNs,-9,2,7,406,-9.0,-9.0,-9,20.5,22.6,22.5,23.4,24.4,-9,-9.0,-9,4,1
202107040300,108.0,6.0,108,7,2.0,7,10.0,2143,989.5,999.3,7,-1.6,20.4,20.2,99.0,23.7,0.7,8.0,8.0,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,5,StNs,-9,2,7,2000,-9.0,-9.0,-9,20.9,22.5,22.2,22.9,23.9,-9,-9.0,-9,4,1
202107040600,108.0,7.0,108,9,0.9,-9,-9.0,-9,990.4,1000.2,2,0.9,21.0,20.8,99.0,24.6,1.5,14.0,14.0,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,9,2,StNs,-9,2,7,239,0.0,0.0,-9,21.4,22.7,22.2,22.7,23.5,-9,-9.0,-9,4,1
202107040900,108.0,18.0,108,11,1.6,-9,-9.0,-9,992.4,1002.2,2,2.0,22.0,21.8,99.0,26.1,1.2,18.5,18.5,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,2,StNs,-9,2,7,327,0.0,0.15,-9,22.5,23.0,22.4,22.6,23.3,-9,-9.0,-9,1,1
202107041200,108.0,13.0,108,11,1.7,-9,-9.0,-9,993.4,1003.1,2,0.9,22.5,22.1,98.0,26.6,0.5,19.9,19.9,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,3,StNs,-9,2,7,394,0.0,0.28,-9,23.7,23.6,22.8,22.7,23.2,-9,-9.0,-9,4,1
202107041500,108.0,20.0,108,16,0.7,-9,-9.0,-9,994.5,1004.2,2,1.1,23.1,22.4,96.0,27.1,0.0,21.1,21.1,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,7,3,StNs,-9,2,7,1464,0.0,0.26,-9,24.0,24.1,23.3,22.9,23.2,-9,-9.0,-9,4,1
