TM,STN_ID,PM10
201906161700,146.0,45.0
201906161800,146.0,34.0
201906161900,146.0,33.0
201906162000,146.0,55.0
201906162100,146.0,31.0
201906162200,146.0,29.0
201906162300,146.0,17.0
201906170000,146.0,19.0
201906170100,146.0,31.0
201906170200,146.0,39.0
201906170300,146.0,34.0
201906170400,146.0,16.0
201906170500,146.0,12.0
201906170600,146.0,15.0
201906170700,146.0,22.0
201906170800,146.0,30.0
201906170900,146.0,25.0
201906171000,146.0,10.0
201906171100,146.0,15.0
201906171200,146.0,6.0
201906171300,146.0,8.0
201906171400,146.0,24.0
201906171500,146.0,6.0
201906171600,146.0,0.0
201906171700,146.0,30.0
201906171800,146.0,39.0
201906171900,146.0,39.0
201906172000,146.0,32.0
201906172100,146.0,39.0
201906172200,146.0,45.0
201906172300,146.0,24.0
201906180000,146.0,35.0
201906180100,146.0,23.0
201906180200,146.0,24.0
201906180300,146.0,25.0
201906180400,146.0,30.0
201906180500,146.0,33.0
201906180600,146.0,33.0
201906180700,146.0,27.0
201906180800,146.0,23.0
201906180900,146.0,13.0
201906181000,146.0,22.0
201906181100,146.0,28.0
201906181200,146.0,38.0
201906181300,146.0,22.0
201906181400,146.0,34.0
201906181500,146.0,27.0
201906181600,146.0,37.0
201906181700,146.0,36.0
201906181800,146.0,47.0
201906181900,146.0,52.0
201906182000,146.0,58.0
201906182100,146.0,45.0
201906182200,146.0,56.0
201906182300,146.0,44.0
201906190000,146.0,35.0
201906190100,146.0,29.0
201906190200,146.0,24.0
201906190300,146.0,27.0
201906190400,146.0,49.0
201906190500,146.0,59.0
201906190600,146.0,41.0
201906190700,146.0,26.0
201906190800,146.0,26.0
201906190900,146.0,17.0
201906191000,146.0,43.0
201906191100,146.0,39.0
201906191200,146.0,21.0
201906191300,146.0,20.0
201906191400,146.0,20.0
201906191500,146.0,23.0
201906191600,146.0,38.0
201906191700,146.0,38.0
201906191800,146.0,35.0
201906191900,146.0,40.0
201906192000,146.0,35.0
201906192100,146.0,36.0
201906192200,146.0,39.0
201906192300,146.0,36.0
201906200000,146.0,36.0
201906200100,146.0,30.0
201906200200,146.0,19.0
201906200300,146.0,23.0
201906200400,146.0,46.0
201906200500,146.0,45.0
201906200600,146.0,31.0
201906200700,146.0,28.0
201906200800,146.0,21.0
201906200900,146.0,24.0
201906201000,146.0,41.0
201906201100,146.0,36.0
201906201200,146.0,32.0
201906201300,146.0,38.0
201906201400,146.0,34.0
201906201500,146.0,27.0
201906201600,146.0,50.0
201906201700,146.0,57.0
201906201800,146.0,48.0
201906201900,146.0,39.0
201906202000,146.0,34.0
201906202100,146.0,38.0
201906202200,146.0,41.0
201906202300,146.0,46.0
201906210000,146.0,26.0
201906210100,146.0,23.0
201906210200,146.0,21.0
201906210300,146.0,17.0
201906210400,146.0,34.0
201906210500,146.0,34.0
201906210600,146.0,24.0
201906210700,146.0,19.0
201906210800,146.0,14.0
201906210900,146.0,21.0
201906211000,146.0,26.0
201906211100,146.0,42.0
201906211200,146.0,46.0
201906211300,146.0,34.0
201906211400,146.0,30.0
201906211500,146.0,25.0
201906211600,146.0,41.0
201906211700,146.0,43.0
201906211800,146.0,53.0
201906211900,146.0,34.0
201906212000,146.0,28.0
201906212100,146.0,30.0
201906212200,146.0,44.0
201906212300,146.0,42.0
201906220000,146.0,28.0
201906220100,146.0,24.0
201906220200,146.0,32.0
201906220300,146.0,22.0
201906220400,146.0,46.0
201906220500,146.0,53.0
201906220600,146.0,41.0
201906220700,146.0,27.0
201906220800,146.0,26.0
201906220900,146.0,16.0
201906221000,146.0,30.0
201906221100,146.0,38.0
201906221200,146.0,36.0
201906221300,146.0,38.0
201906221400,146.0,46.0
201906221500,146.0,41.0
201906221600,146.0,41.0
201906221700,146.0,62.0
201906221800,146.0,46.0
201906221900,146.0,41.0
201906222000,146.0,57.0
201906222100,146.0,51.0
201906222200,146.0,78.0
201906222300,146.0,79.0
201906230000,146.0,61.0
201906230100,146.0,50.0
201906230200,146.0,32.0
201906230300,146.0,47.0
201906230400,146.0,72.0
201906230500,146.0,65.0
201906230600,146.0,40.0
201906230700,146.0,30.0
201906230800,146.0,29.0
201906230900,146.0,9.0
201906231000,146.0,23.0
201906231100,146.0,25.0
201906231200,146.0,16.0
201906231300,146.0,9.0
201906231400,146.0,6.0
201906231500,146.0,9.0
201906231600,146.0,6.0
201906231700,146.0,8.0
201906231800,146.0,35.0
201906231900,146.0,32.0
201906232000,146.0,38.0
201906232100,146.0,28.0
201906232200,146.0,34.0
201906232300,146.0,39.0
201906240000,146.0,31.0
201906240100,146.0,26.0
201906240200,146.0,22.0
201906240300,146.0,19.0
201906240400,146.0,26.0
201906240500,146.0,38.0
201906240600,146.0,34.0
201906240700,146.0,17.0
201906240800,146.0,14.0
201906240900,146.0,10.0
201906241000,146.0,21.0
201906241100,146.0,29.0
201906241200,146.0,22.0
201906241300,146.0,26.0
201906241400,146.0,18.0
201906241500,146.0,33.0
201906241600,146.0,29.0
201906241700,146.0,29.0
201906241800,146.0,26.0
201906241900,146.0,27.0
201906242000,146.0,27.0
201906242100,146.0,29.0
201906242200,146.0,26.0
201906242300,146.0,32.0
201906250000,146.0,26.0
201906250100,146.0,19.0
201906250200,146.0,22.0
201906250300,146.0,20.0
201906250400,146.0,35.0
201906250500,146.0,19.0
201906250600,146.0,19.0
201906250700,146.0,12.0
201906250800,146.0,6.0
201906250900,146.0,11.0
201906251000,146.0,12.0
201906251100,146.0,5.0
201906251200,146.0,10.0
201906251300,146.0,10.0
201906251400,146.0,15.0
201906251500,146.0,18.0
201906251600,146.0,17.0
201906251700,146.0,24.0
201906251800,146.0,43.0
201906251900,146.0,29.0
201906252000,146.0,32.0
201906252100,146.0,22.0
201906252200,146.0,23.0
201906252300,146.0,26.0
201906260000,146.0,30.0
201906260100,146.0,31.0
201906260200,146.0,26.0
201906260300,146.0,28.0
201906260400,146.0,26.0
201906260500,146.0,28.0
201906260600,146.0,34.0
201906260700,146.0,27.0
201906260800,146.0,33.0
201906260900,146.0,20.0
201906261000,146.0,42.0
201906261100,146.0,23.0
201906261200,146.0,19.0
201906261300,146.0,14.0
201906261400,146.0,36.0
201906261500,146.0,25.0
201906261600,146.0,25.0
201906261700,146.0,27.0
201906261800,146.0,30.0
201906261900,146.0,27.0
201906262000,146.0,26.0
201906262100,146.0,44.0
201906262200,146.0,54.0
201906262300,146.0,36.0
201906270000,146.0,12.0
201906270100,146.0,6.0
201906270200,146.0,2.0
201906270300,146.0,7.0
201906270400,146.0,3.0
201906270500,146.0,13.0
201906270600,146.0,11.0
201906270700,146.0,13.0
201906270800,146.0,13.0
201906270900,146.0,9.0
201906271000,146.0,5.0
201906271100,146.0,15.0
201906271200,146.0,14.0
201906271300,146.0,19.0
201906271400,146.0,7.0
201906271500,146.0,10.0
201906271600,146.0,18.0
201906271700,146.0,30.0
201906271800,146.0,37.0
201906271900,146.0,20.0
201906272000,146.0,20.0
201906272100,146.0,21.0
201906272200,146.0,47.0
201906272300,146.0,57.0
201906280000,146.0,40.0
201906280100,146.0,29.0
201906280200,146.0,30.0
201906280300,146.0,34.0
201906280400,146.0,50.0
201906280500,146.0,69.0
201906280600,146.0,49.0
201906280700,146.0,41.0
201906280800,146.0,11.0
201906280900,146.0,29.0
201906281000,146.0,60.0
201906281100,146.0,38.0
201906281200,146.0,21.0
201906281300,146.0,16.0
201906281400,146.0,9.0
201906281500,146.0,21.0
201906281600,146.0,19.0
201906281700,146.0,39.0
201906281800,146.0,45.0
201906281900,146.0,35.0
201906282000,146.0,40.0
201906282100,146.0,29.0
201906282200,146.0,41.0
201906282300,146.0,50.0
201906290000,146.0,39.0
201906290100,146.0,25.0
201906290200,146.0,24.0
201906290300,146.0,16.0
201906290400,146.0,32.0
201906290500,146.0,49.0
201906290600,146.0,34.0
201906290700,146.0,25.0
201906290800,146.0,23.0
201906290900,146.0,35.0
201906291000,146.0,30.0
201906291100,146.0,15.0
201906291200,146.0,21.0
201906291300,146.0,17.0
201906291400,146.0,9.0
201906291500,146.0,10.0
201906291600,146.0,3.0
201906291700,146.0,17.0
201906291800,146.0,10.0
201906291900,146.0,9.0
201906292000,146.0,7.0
201906292100,146.0,7.0
201906292200,146.0,6.0
201906292300,146.0,16.0
201906300000,146.0,24.0
201906300100,146.0,17.0
201906300200,146.0,15.0
201906300300,146.0,16.0
201906300400,146.0,18.0
201906300500,146.0,42.0
201906300600,146.0,30.0
201906300700,146.0,51.0
201906300800,146.0,28.0
201906300900,146.0,9.0
201906301000,146.0,1.0
201906301100,146.0,38.0
201906301200,146.0,22.0
201906301300,146.0,14.0
201906301400,146.0,14.0
201906301500,146.0,21.0
201906301600,146.0,34.0
201906301700,146.0,40.0
201906301800,146.0,29.0
201906301900,146.0,19.0
201906302000,146.0,24.0
201906302100,146.0,17.0
201906302200,146.0,19.0
201906302300,146.0,32.0
201907010000,146.0,19.0
201907010000,146.0,19.0
201907010100,146.0,17.0
201907010200,146.0,15.0
201907010300,146.0,7.0
201907010400,146.0,16.0
201907010500,146.0,18.0
201907010600,146.0,22.0
201907010700,146.0,26.0
201907010800,146.0,25.0
201907010900,146.0,26.0
201907011000,146.0,41.0
201907011100,146.0,45.0
201907011200,146.0,34.0
201907011300,146.0,24.0
201907011400,146.0,20.0
201907011500,146.0,16.0
201907011600,146.0,21.0
201907011700,146.0,36.0
201907011800,146.0,31.0
201907011900,146.0,27.0
201907012000,146.0,27.0
201907012100,146.0,28.0
201907012200,146.0,50.0
201907012300,146.0,35.0
201907020000,146.0,26.0
201907020100,146.0,19.0
201907020200,146.0,21.0
201907020300,146.0,12.0
201907020400,146.0,5.0
201907020500,146.0,29.0
201907020600,146.0,31.0
201907020700,146.0,26.0
201907020800,146.0,25.0
201907020900,146.0,27.0
201907021000,146.0,50.0
201907021100,146.0,35.0
201907021200,146.0,18.0
201907021300,146.0,13.0
201907021400,146.0,23.0
201907021500,146.0,18.0
201907021600,146.0,31.0
201907021700,146.0,40.0
201907021800,146.0,19.0
201907021900,146.0,23.0
201907022000,146.0,32.0
201907022100,146.0,30.0
201907022200,146.0,33.0
201907022300,146.0,43.0
201907030000,146.0,46.0
201907030100,146.0,17.0
201907030200,146.0,25.0
201907030300,146.0,20.0
201907030400,146.0,33.0
201907030500,146.0,42.0
201907030600,146.0,33.0
201907030700,146.0,22.0
201907030800,146.0,18.0
201907030900,146.0,24.0
201907031000,146.0,51.0
201907031100,146.0,39.0
201907031200,146.0,21.0
201907031300,146.0,13.0
201907031400,146.0,14.0
201907031500,146.0,17.0
201907031600,146.0,11.0
201907031700,146.0,24.0
201907031800,146.0,36.0
201907031900,146.0,40.0
201907032000,146.0,41.0
201907032100,146.0,34.0
201907032200,146.0,51.0
201907032300,146.0,46.0
201907040000,146.0,41.0
201907040100,146.0,37.0
201907040200,146.0,34.0
201907040300,146.0,17.0
201907040400,146.0,40.0
201907040500,146.0,46.0
201907040600,146.0,28.0
201907040700,146.0,20.0
201907040800,146.0,33.0
201907040900,146.0,27.0
201907041000,146.0,50.0
201907041100,146.0,42.0
201907041200,146.0,24.0
201907041300,146.0,24.0
201907041400,146.0,20.0
201907041500,146.0,22.0
201907041600,146.0,28.0
201907041700,146.0,39.0
201907041800,146.0,42.0
201907041900,146.0,38.0
201907042000,146.0,33.0
201907042100,146.0,25.0
201907042200,146.0,28.0
201907042300,146.0,39.0
201907050000,146.0,33.0
201907050100,146.0,32.0
201907050200,146.0,34.0
201907050300,146.0,25.0
201907050400,146.0,26.0
201907050500,146.0,35.0
201907050600,146.0,35.0
201907050700,146.0,23.0
201907050800,146.0,21.0
201907050900,146.0,32.0
201907051000,146.0,45.0
201907051100,146.0,44.0
201907051200,146.0,33.0
201907051300,146.0,26.0
201907051400,146.0,23.0
201907051500,146.0,25.0
201907051600,146.0,30.0
201907051700,146.0,33.0
201907051800,146.0,40.0
201907051900,146.0,39.0
201907052000,146.0,33.0
201907052100,146.0,38.0
201907052200,146.0,42.0
201907052300,146.0,39.0
201907060000,146.0,40.0
201907060100,146.0,38.0
201907060200,146.0,27.0
201907060300,146.0,30.0
201907060400,146.0,32.0
201907060500,146.0,36.0
201907060600,146.0,31.0
201907060700,146.0,29.0
201907060800,146.0,23.0
201907060900,146.0,26.0
201907061000,146.0,17.0
201907061100,146.0,12.0
201907061200,146.0,15.0
201907061300,146.0,14.0
201907061400,146.0,14.0
201907061500,146.0,18.0
201907061600,146.0,14.0
201907061700,146.0,19.0
201907061800,146.0,23.0
201907061900,146.0,22.0
201907062000,146.0,28.0
201907062100,146.0,29.0
201907062200,146.0,47.0
201907062300,146.0,41.0
201907070000,146.0,40.0
201907070100,146.0,22.0
201907070200,146.0,19.0
201907070300,146.0,20.0
201907070400,146.0,12.0
201907070500,146.0,20.0
201907070600,146.0,18.0
201907070700,146.0,15.0
201907070800,146.0,11.0
201907070900,146.0,14.0
201907071000,146.0,16.0
201907071100,146.0,13.0
201907071200,146.0,15.0
201907071300,146.0,9.0
201907071400,146.0,17.0
201907071500,146.0,12.0
201907071600,146.0,10.0
201907071700,146.0,19.0
201907071800,146.0,35.0
201907071900,146.0,38.0
201907072000,146.0,35.0
201907072100,146.0,33.0
201907072200,146.0,31.0
201907072300,146.0,19.0
201907080000,146.0,19.0
201907080100,146.0,19.0
201907080200,146.0,16.0
201907080300,146.0,13.0
201907080400,146.0,10.0
201907080500,146.0,19.0
201907080600,146.0,15.0
201907080700,146.0,10.0
201907080800,146.0,9.0
201907080900,146.0,4.0
201907081000,146.0,1.0
201907081100,146.0,8.0
201907081200,146.0,5.0
201907081300,146.0,12.0
201907081400,146.0,12.0
201907081500,146.0,8.0
201907081600,146.0,0.0
201907081700,146.0,11.0
201907081800,146.0,12.0
201907081900,146.0,18.0
201907082000,146.0,18.0
201907082100,146.0,26.0
201907082200,146.0,18.0
201907082300,146.0,23.0
201907090000,146.0,22.0
201907090100,146.0,12.0
201907090200,146.0,16.0
201907090300,146.0,16.0
201907090400,146.0,12.0
201907090500,146.0,10.0
201907090600,146.0,7.0
201907090700,146.0,7.0
201907090800,146.0,0.0
201907090900,146.0,5.0
201907091000,146.0,10.0
201907091100,146.0,4.0
201907091200,146.0,15.0
201907091300,146.0,9.0
201907091400,146.0,8.0
201907091500,146.0,15.0
201907091600,146.0,12.0
201907091700,146.0,18.0
201907091800,146.0,13.0
201907091900,146.0,12.0
201907092000,146.0,15.0
201907092100,146.0,15.0
201907092200,146.0,37.0
201907092300,146.0,42.0
201907100000,146.0,24.0
201907100100,146.0,21.0
201907100200,146.0,26.0
201907100300,146.0,12.0
201907100400,146.0,16.0
201907100500,146.0,14.0
201907100600,146.0,14.0
201907100700,146.0,15.0
201907100800,146.0,11.0
201907100900,146.0,9.0
201907101000,146.0,14.0
201907101100,146.0,20.0
201907101200,146.0,16.0
201907101300,146.0,17.0
201907101400,146.0,21.0
201907101500,146.0,10.0
201907101600,146.0,14.0
201907101700,146.0,9.0
201907101800,146.0,9.0
201907101900,146.0,5.0
201907102000,146.0,8.0
201907102100,146.0,8.0
201907102200,146.0,4.0
201907102300,146.0,3.0
201907110000,146.0,5.0
201907110100,146.0,9.0
201907110200,146.0,12.0
201907110300,146.0,3.0
201907110400,146.0,12.0
201907110500,146.0,7.0
201907110600,146.0,16.0
201907110700,146.0,9.0
201907110800,146.0,12.0
201907110900,146.0,12.0
201907111000,146.0,10.0
201907111100,146.0,12.0
201907111200,146.0,8.0
201907111300,146.0,6.0
201907111400,146.0,14.0
201907111500,146.0,17.0
201907111600,146.0,18.0
201907111700,146.0,28.0
201907111800,146.0,24.0
201907111900,146.0,15.0
201907112000,146.0,20.0
201907112100,146.0,14.0
201907112200,146.0,18.0
201907112300,146.0,17.0
201907120000,146.0,10.0
201907120100,146.0,14.0
201907120200,146.0,14.0
201907120300,146.0,7.0
201907120400,146.0,7.0
201907120500,146.0,12.0
201907120600,146.0,11.0
201907120700,146.0,9.0
201907120800,146.0,1.0
201907120900,146.0,2.0
201907121000,146.0,2.0
201907121100,146.0,16.0
201907121200,146.0,17.0
201907121300,146.0,9.0
201907121400,146.0,9.0
201907121500,146.0,16.0
201907121600,146.0,23.0
201907121700,146.0,13.0
201907121800,146.0,17.0
201907121900,146.0,15.0
201907122000,146.0,18.0
201907122100,146.0,16.0
201907122200,146.0,27.0
201907122300,146.0,30.0
201907130000,146.0,18.0
201907130100,146.0,15.0
201907130200,146.0,15.0
201907130300,146.0,9.0
201907130400,146.0,19.0
201907130500,146.0,21.0
201907130600,146.0,18.0
201907130700,146.0,19.0
201907130800,146.0,13.0
201907130900,146.0,16.0
201907131000,146.0,29.0
201907131100,146.0,17.0
201907131200,146.0,13.0
201907131300,146.0,20.0
201907131400,146.0,19.0
201907131500,146.0,31.0
201907131600,146.0,48.0
201907131700,146.0,45.0
201907131800,146.0,35.0
201907131900,146.0,29.0
201907132000,146.0,30.0
201907132100,146.0,26.0
201907132200,146.0,46.0
201907132300,146.0,45.0
201907140000,146.0,30.0
201907140100,146.0,26.0
201907140200,146.0,18.0
201907140300,146.0,28.0
201907140400,146.0,54.0
201907140500,146.0,47.0
201907140600,146.0,31.0
201907140700,146.0,27.0
201907140800,146.0,19.0
201907140900,146.0,16.0
201907141000,146.0,36.0
201907141100,146.0,39.0
201907141200,146.0,31.0
201907141300,146.0,26.0
201907141400,146.0,17.0
201907141500,146.0,32.0
201907141600,146.0,64.0
201907141700,146.0,44.0
201907141800,146.0,32.0
201907141900,146.0,37.0
201907142000,146.0,35.0
201907142100,146.0,40.0
201907142200,146.0,74.0
201907142300,146.0,68.0
201907150000,146.0,41.0
201907150100,146.0,32.0
201907150200,146.0,21.0
201907150300,146.0,32.0
201907150400,146.0,60.0
201907150500,146.0,55.0
201907150600,146.0,38.0
201907150700,146.0,29.0
201907150800,146.0,14.0
201907150900,146.0,11.0
201907151000,146.0,27.0
201907151100,146.0,41.0
201907151200,146.0,27.0
201907151300,146.0,34.0
201907151400,146.0,34.0
201907151500,146.0,45.0
201907151600,146.0,44.0
201907151700,146.0,32.0
201907151800,146.0,50.0
201907151900,146.0,32.0
201907152000,146.0,12.0
201907152100,146.0,27.0
201907152200,146.0,52.0
201907152300,146.0,54.0
201907160000,146.0,31.0
201907160100,146.0,28.0
201907160200,146.0,12.0
201907160300,146.0,5.0
201907160400,146.0,10.0
201907160500,146.0,12.0
201907160600,146.0,16.0
201907160700,146.0,12.0
201907160800,146.0,6.0
201907160900,146.0,10.0
201907161000,146.0,18.0
201907161100,146.0,26.0
201907161200,146.0,25.0
201907161300,146.0,36.0
201907161400,146.0,29.0
201907161500,146.0,28.0
201907161600,146.0,46.0
201907161700,146.0,46.0
201907161800,146.0,49.0
201907161900,146.0,20.0
201907162000,146.0,25.0
201907162100,146.0,31.0
201907162200,146.0,53.0
201907162300,146.0,35.0
201907170000,146.0,37.0
201907170100,146.0,22.0
201907170200,146.0,23.0
201907170300,146.0,22.0
201907170400,146.0,44.0
201907170500,146.0,41.0
201907170600,146.0,25.0
201907170700,146.0,19.0
201907170800,146.0,18.0
201907170900,146.0,13.0
201907171000,146.0,36.0
201907171100,146.0,29.0
201907171200,146.0,26.0
201907171300,146.0,21.0
201907171400,146.0,22.0
201907171500,146.0,13.0
201907171600,146.0,31.0
201907171700,146.0,27.0
201907171800,146.0,21.0
201907171900,146.0,42.0
201907172000,146.0,64.0
201907172100,146.0,45.0
201907172200,146.0,57.0
201907172300,146.0,65.0
201907180000,146.0,53.0
201907180100,146.0,59.0
201907180200,146.0,8.0
201907180300,146.0,24.0
201907180400,146.0,44.0
201907180500,146.0,25.0
201907180600,146.0,23.0
201907180700,146.0,18.0
201907180800,146.0,19.0
201907180900,146.0,2.0
201907181000,146.0,2.0
201907181100,146.0,5.0
201907181200,146.0,8.0
201907181300,146.0,0.0
201907181400,146.0,13.0
201907181500,146.0,4.0
201907181600,146.0,4.0
201907181700,146.0,1.0
201907181800,146.0,1.0
201907181900,146.0,8.0
201907182000,146.0,11.0
201907182100,146.0,6.0
201907182200,146.0,8.0
201907182300,146.0,17.0
201907190000,146.0,14.0
201907190100,146.0,17.0
201907190200,146.0,14.0
201907190300,146.0,11.0
201907190400,146.0,9.0
201907190500,146.0,20.0
201907190600,146.0,11.0
201907190700,146.0,14.0
201907190800,146.0,9.0
201907190900,146.0,0.0
201907191000,146.0,2.0
201907191100,146.0,7.0
201907191200,146.0,5.0
201907191300,146.0,8.0
201907191400,146.0,2.0
201907191500,146.0,9.0
201907191600,146.0,12.0
201907191700,146.0,7.0
201907191800,146.0,6.0
201907191900,146.0,6.0
201907192000,146.0,12.0
201907192100,146.0,4.0
201907192200,146.0,2.0
201907192300,146.0,9.0
201907200000,146.0,10.0
201907200100,146.0,0.0
201907200200,146.0,11.0
201907200300,146.0,6.0
201907200400,146.0,2.0
201907200500,146.0,6.0
201907200600,146.0,0.0
201907200700,146.0,5.0
201907200800,146.0,0.0
201907200900,146.0,4.0
201907201000,146.0,1.0
201907201100,146.0,0.0
201907201200,146.0,6.0
201907201300,146.0,4.0
201907201400,146.0,3.0
201907201500,146.0,9.0
201907201600,146.0,26.0
201907201700,146.0,6.0
201907201800,146.0,8.0
201907201900,146.0,13.0
201907202000,146.0,10.0
201907202100,146.0,10.0
201907202200,146.0,7.0
201907202300,146.0,6.0
201907210000,146.0,7.0
201907210100,146.0,13.0
201907210200,146.0,4.0
201907210300,146.0,1.0
201907210400,146.0,3.0
201907210500,146.0,4.0
201907210600,146.0,2.0
201907210700,146.0,7.0
201907210800,146.0,3.0
201907210900,146.0,7.0
201907211000,146.0,2.0
201907211100,146.0,18.0
201907211200,146.0,22.0
201907211300,146.0,26.0
201907211400,146.0,22.0
201907211500,146.0,8.0
201907211600,146.0,26.0
201907211700,146.0,23.0
201907211800,146.0,26.0
201907211900,146.0,21.0
201907212000,146.0,18.0
201907212100,146.0,21.0
201907212200,146.0,28.0
201907212300,146.0,24.0
201907220000,146.0,24.0
201907220100,146.0,20.0
201907220200,146.0,19.0
201907220300,146.0,14.0
201907220400,146.0,17.0
201907220500,146.0,30.0
201907220600,146.0,30.0
201907220700,146.0,24.0
201907220800,146.0,19.0
201907220900,146.0,23.0
201907221000,146.0,31.0
201907221100,146.0,14.0
201907221200,146.0,14.0
201907221300,146.0,21.0
201907221400,146.0,16.0
201907221500,146.0,11.0
201907221600,146.0,24.0
201907221700,146.0,24.0
201907221800,146.0,27.0
201907221900,146.0,23.0
201907222000,146.0,25.0
201907222100,146.0,26.0
201907222200,146.0,47.0
201907222300,146.0,33.0
201907230000,146.0,21.0
201907230100,146.0,21.0
201907230200,146.0,16.0
201907230300,146.0,18.0
201907230400,146.0,16.0
201907230500,146.0,19.0
201907230600,146.0,26.0
201907230700,146.0,15.0
201907230800,146.0,13.0
201907230900,146.0,10.0
201907231000,146.0,0.0
201907231100,146.0,12.0
201907231200,146.0,3.0
201907231300,146.0,12.0
201907231400,146.0,7.0
201907231500,146.0,6.0
201907231600,146.0,11.0
201907231700,146.0,5.0
201907231800,146.0,11.0
201907231900,146.0,17.0
201907232000,146.0,19.0
201907232100,146.0,24.0
201907232200,146.0,16.0
201907232300,146.0,16.0
201907240000,146.0,14.0
201907240100,146.0,16.0
201907240200,146.0,16.0
201907240300,146.0,8.0
201907240400,146.0,2.0
201907240500,146.0,15.0
201907240600,146.0,15.0
201907240700,146.0,13.0
201907240800,146.0,21.0
201907240900,146.0,12.0
201907241000,146.0,18.0
201907241100,146.0,8.0
201907241200,146.0,8.0
201907241300,146.0,13.0
201907241400,146.0,10.0
201907241500,146.0,20.0
201907241600,146.0,21.0
201907241700,146.0,16.0
201907241800,146.0,16.0
201907241900,146.0,24.0
201907242000,146.0,19.0
201907242100,146.0,19.0
201907242200,146.0,14.0
201907242300,146.0,19.0
201907250000,146.0,19.0
201907250100,146.0,19.0
201907250200,146.0,31.0
201907250300,146.0,11.0
201907250400,146.0,5.0
201907250500,146.0,36.0
201907250600,146.0,15.0
201907250700,146.0,21.0
201907250800,146.0,17.0
201907250900,146.0,15.0
201907251000,146.0,20.0
201907251100,146.0,16.0
201907251200,146.0,26.0
201907251300,146.0,26.0
201907251400,146.0,22.0
201907251500,146.0,19.0
201907251600,146.0,29.0
201907251700,146.0,27.0
201907251800,146.0,37.0
201907251900,146.0,48.0
201907252000,146.0,27.0
201907252100,146.0,26.0
201907252200,146.0,30.0
201907252300,146.0,24.0
201907260000,146.0,19.0
201907260100,146.0,20.0
201907260200,146.0,16.0
201907260300,146.0,20.0
201907260400,146.0,18.0
201907260500,146.0,12.0
201907260600,146.0,22.0
201907260700,146.0,19.0
201907260800,146.0,10.0
201907260900,146.0,13.0
201907261000,146.0,17.0
201907261100,146.0,14.0
201907261200,146.0,20.0
201907261300,146.0,15.0
201907261400,146.0,20.0
201907261500,146.0,21.0
201907261600,146.0,57.0
201907261700,146.0,43.0
201907261800,146.0,28.0
201907261900,146.0,16.0
201907262000,146.0,22.0
201907262100,146.0,18.0
201907262200,146.0,27.0
201907262300,146.0,20.0
201907270000,146.0,20.0
201907270100,146.0,19.0
201907270200,146.0,19.0
201907270300,146.0,20.0
201907270400,146.0,27.0
201907270500,146.0,22.0
201907270600,146.0,17.0
201907270700,146.0,20.0
201907270800,146.0,7.0
201907270900,146.0,6.0
201907271000,146.0,6.0
201907271100,146.0,13.0
201907271200,146.0,3.0
201907271300,146.0,0.0
201907271400,146.0,4.0
201907271500,146.0,14.0
201907271600,146.0,14.0
201907271700,146.0,9.0
201907271800,146.0,19.0
201907271900,146.0,27.0
201907272000,146.0,15.0
201907272100,146.0,17.0
201907272200,146.0,25.0
201907272300,146.0,19.0
201907280000,146.0,19.0
201907280100,146.0,18.0
201907280200,146.0,22.0
201907280300,146.0,15.0
201907280400,146.0,33.0
201907280500,146.0,22.0
201907280600,146.0,17.0
201907280700,146.0,12.0
201907280800,146.0,14.0
201907280900,146.0,7.0
201907281000,146.0,12.0
201907281100,146.0,13.0
201907281200,146.0,10.0
201907281300,146.0,6.0
201907281400,146.0,5.0
201907281500,146.0,8.0
201907281600,146.0,6.0
201907281700,146.0,7.0
201907281800,146.0,2.0
201907281900,146.0,13.0
201907282000,146.0,11.0
201907282100,146.0,18.0
201907282200,146.0,14.0
201907282300,146.0,11.0
201907290000,146.0,15.0
201907290100,146.0,11.0
201907290200,146.0,10.0
201907290300,146.0,7.0
201907290400,146.0,14.0
201907290500,146.0,13.0
201907290600,146.0,16.0
201907290700,146.0,13.0
201907290800,146.0,9.0
201907290900,146.0,6.0
201907291000,146.0,13.0
201907291100,146.0,10.0
201907291200,146.0,5.0
201907291300,146.0,7.0
201907291400,146.0,8.0
201907291500,146.0,6.0
201907291600,146.0,2.0
201907291700,146.0,7.0
201907291800,146.0,15.0
201907291900,146.0,13.0
201907292000,146.0,16.0
201907292100,146.0,16.0
201907292200,146.0,15.0
201907292300,146.0,12.0
201907300000,146.0,15.0
201907300100,146.0,7.0
201907300200,146.0,12.0
201907300300,146.0,15.0
201907300400,146.0,20.0
201907300500,146.0,11.0
201907300600,146.0,7.0
201907300700,146.0,8.0
201907300800,146.0,5.0
201907300900,146.0,5.0
201907301000,146.0,10.0
201907301100,146.0,5.0
201907301200,146.0,5.0
201907301300,146.0,3.0
201907301400,146.0,6.0
201907301500,146.0,8.0
201907301600,146.0,20.0
201907301700,146.0,17.0
201907301800,146.0,6.0
201907301900,146.0,14.0
201907302000,146.0,13.0
201907302100,146.0,17.0
201907302200,146.0,19.0
201907302300,146.0,13.0
201907310000,146.0,12.0
201907310100,146.0,6.0
201907310200,146.0,7.0
201907310300,146.0,8.0
201907310400,146.0,15.0
201907310500,146.0,11.0
201907310600,146.0,10.0
201907310700,146.0,3.0
201907310800,146.0,9.0
201907310900,146.0,2.0
201907311000,146.0,1.0
