TM,STN_ID,PM10
201906162100,156.0,20.0
201906162200,156.0,32.0
201906162300,156.0,28.0
201906170000,156.0,29.0
201906170100,156.0,20.0
201906170200,156.0,23.0
201906170300,156.0,13.0
201906170400,156.0,18.0
201906170500,156.0,21.0
201906170600,156.0,25.0
201906170700,156.0,25.0
201906170800,156.0,35.0
201906170900,156.0,28.0
201906171000,156.0,11.0
201906171100,156.0,28.0
201906171200,156.0,21.0
201906171300,156.0,27.0
201906171400,156.0,25.0
201906171500,156.0,31.0
201906171600,156.0,32.0
201906171700,156.0,34.0
201906171800,156.0,27.0
201906171900,156.0,24.0
201906172000,156.0,13.0
201906172100,156.0,20.0
201906172200,156.0,32.0
201906172300,156.0,29.0
201906180000,156.0,29.0
201906180100,156.0,21.0
201906180200,156.0,20.0
201906180300,156.0,20.0
201906180400,156.0,12.0
201906180500,156.0,15.0
201906180600,156.0,12.0
201906180700,156.0,16.0
201906180800,156.0,31.0
201906180900,156.0,37.0
201906181000,156.0,37.0
201906181100,156.0,30.0
201906181200,156.0,30.0
201906181300,156.0,39.0
201906181400,156.0,40.0
201906181500,156.0,32.0
201906181600,156.0,37.0
201906181700,156.0,35.0
201906181800,156.0,56.0
201906182000,156.0,54.0
201906182100,156.0,31.0
201906182200,156.0,42.0
201906182300,156.0,28.0
201906190000,156.0,26.0
201906190100,156.0,34.0
201906190200,156.0,32.0
201906190300,156.0,36.0
201906190400,156.0,43.0
201906190500,156.0,36.0
201906190600,156.0,40.0
201906190700,156.0,32.0
201906190800,156.0,40.0
201906190900,156.0,29.0
201906191000,156.0,46.0
201906191100,156.0,32.0
201906191200,156.0,34.0
201906191300,156.0,28.0
201906191400,156.0,43.0
201906191500,156.0,32.0
201906191600,156.0,42.0
201906191700,156.0,46.0
201906191800,156.0,45.0
201906191900,156.0,35.0
201906192000,156.0,32.0
201906192100,156.0,33.0
201906192200,156.0,30.0
201906192300,156.0,24.0
201906200000,156.0,23.0
201906200100,156.0,26.0
201906200200,156.0,20.0
201906200300,156.0,24.0
201906200400,156.0,28.0
201906200500,156.0,22.0
201906200600,156.0,27.0
201906200700,156.0,30.0
201906200800,156.0,32.0
201906200900,156.0,25.0
201906201000,156.0,27.0
201906201100,156.0,24.0
201906201200,156.0,25.0
201906201300,156.0,43.0
201906201400,156.0,32.0
201906201500,156.0,47.0
201906201600,156.0,38.0
201906201700,156.0,19.0
201906201800,156.0,28.0
201906201900,156.0,43.0
201906202000,156.0,21.0
201906202100,156.0,16.0
201906202200,156.0,35.0
201906202300,156.0,32.0
201906210000,156.0,24.0
201906210100,156.0,35.0
201906210200,156.0,22.0
201906210300,156.0,25.0
201906210400,156.0,29.0
201906210500,156.0,31.0
201906210600,156.0,35.0
201906210700,156.0,22.0
201906210800,156.0,27.0
201906210900,156.0,31.0
201906211000,156.0,38.0
201906211100,156.0,30.0
201906211200,156.0,24.0
201906211300,156.0,35.0
201906211400,156.0,32.0
201906211500,156.0,33.0
201906211600,156.0,37.0
201906211700,156.0,20.0
201906211800,156.0,29.0
201906211900,156.0,25.0
201906212000,156.0,24.0
201906212100,156.0,17.0
201906212200,156.0,19.0
201906212300,156.0,13.0
201906220000,156.0,24.0
201906220100,156.0,26.0
201906220200,156.0,32.0
201906220300,156.0,35.0
201906220400,156.0,30.0
201906220500,156.0,32.0
201906220600,156.0,29.0
201906220700,156.0,21.0
201906220800,156.0,39.0
201906220900,156.0,43.0
201906221000,156.0,40.0
201906221100,156.0,34.0
201906221200,156.0,57.0
201906221300,156.0,44.0
201906221400,156.0,44.0
201906221500,156.0,40.0
201906221600,156.0,41.0
201906221700,156.0,30.0
201906221800,156.0,32.0
201906221900,156.0,38.0
201906222000,156.0,39.0
201906222100,156.0,41.0
201906222200,156.0,49.0
201906222300,156.0,32.0
201906230000,156.0,41.0
201906230100,156.0,29.0
201906230200,156.0,34.0
201906230300,156.0,38.0
201906230400,156.0,33.0
201906230500,156.0,37.0
201906230600,156.0,28.0
201906230700,156.0,37.0
201906230800,156.0,37.0
201906230900,156.0,42.0
201906231000,156.0,29.0
201906231100,156.0,39.0
201906231200,156.0,24.0
201906231300,156.0,34.0
201906231400,156.0,20.0
201906231500,156.0,27.0
201906231600,156.0,21.0
201906231700,156.0,17.0
201906231800,156.0,29.0
201906231900,156.0,7.0
201906232000,156.0,22.0
201906232100,156.0,7.0
201906232200,156.0,35.0
201906232300,156.0,22.0
201906240000,156.0,22.0
201906240100,156.0,20.0
201906240200,156.0,20.0
201906240300,156.0,15.0
201906240400,156.0,29.0
201906240500,156.0,23.0
201906240600,156.0,19.0
201906240700,156.0,22.0
201906240800,156.0,26.0
201906240900,156.0,21.0
201906241000,156.0,24.0
201906241100,156.0,35.0
201906241200,156.0,48.0
201906241300,156.0,31.0
201906241400,156.0,25.0
201906241500,156.0,27.0
201906241600,156.0,32.0
201906241700,156.0,20.0
201906241800,156.0,22.0
201906241900,156.0,24.0
201906242000,156.0,12.0
201906242100,156.0,20.0
201906242200,156.0,19.0
201906242300,156.0,20.0
201906250000,156.0,28.0
201906250100,156.0,27.0
201906250200,156.0,32.0
201906250300,156.0,24.0
201906250400,156.0,36.0
201906250500,156.0,27.0
201906250600,156.0,26.0
201906250700,156.0,27.0
201906250800,156.0,30.0
201906250900,156.0,36.0
201906251000,156.0,27.0
201906251100,156.0,32.0
201906251200,156.0,31.0
201906251300,156.0,35.0
201906251400,156.0,34.0
201906251500,156.0,38.0
201906251600,156.0,41.0
201906251700,156.0,29.0
201906251800,156.0,35.0
201906251900,156.0,30.0
201906252000,156.0,33.0
201906252100,156.0,32.0
201906252200,156.0,20.0
201906252300,156.0,32.0
201906260000,156.0,32.0
201906260100,156.0,26.0
201906260200,156.0,34.0
201906260300,156.0,31.0
201906260400,156.0,23.0
201906260500,156.0,30.0
201906260600,156.0,38.0
201906270900,156.0,0.0
201906271000,156.0,0.0
201906271100,156.0,7.0
201906271200,156.0,0.0
201906271300,156.0,5.0
201906271400,156.0,15.0
201906271500,156.0,8.0
201906271600,156.0,21.0
201906271700,156.0,49.0
201906271800,156.0,6.0
201906271900,156.0,15.0
201906272000,156.0,12.0
201906272100,156.0,20.0
201906272200,156.0,15.0
201906272300,156.0,20.0
201906280000,156.0,32.0
201906280100,156.0,45.0
201906280200,156.0,40.0
201906280300,156.0,50.0
201906280400,156.0,38.0
201906280500,156.0,34.0
201906280600,156.0,33.0
201906280700,156.0,36.0
201906280800,156.0,33.0
201906280900,156.0,27.0
201906281000,156.0,33.0
201906281100,156.0,31.0
201906281200,156.0,21.0
201906281300,156.0,24.0
201906281400,156.0,20.0
201906281500,156.0,15.0
201906281600,156.0,30.0
201906281700,156.0,15.0
201906281800,156.0,22.0
201906281900,156.0,23.0
201906282000,156.0,12.0
201906282100,156.0,11.0
201906282200,156.0,16.0
201906282300,156.0,19.0
201906290000,156.0,27.0
201906290100,156.0,25.0
201906290200,156.0,29.0
201906290300,156.0,36.0
201906290400,156.0,23.0
201906290500,156.0,25.0
201906290600,156.0,25.0
201906290700,156.0,18.0
201906290800,156.0,18.0
201906290900,156.0,15.0
201906291000,156.0,8.0
201906291100,156.0,11.0
201906291200,156.0,11.0
201906291300,156.0,5.0
201906291400,156.0,6.0
201906291500,156.0,13.0
201906291600,156.0,9.0
201906291700,156.0,3.0
201906291800,156.0,11.0
201906291900,156.0,7.0
201906292000,156.0,11.0
201906292100,156.0,0.0
201906292200,156.0,8.0
201906292300,156.0,11.0
201906300000,156.0,1.0
201906300100,156.0,2.0
201906300200,156.0,12.0
201906300300,156.0,22.0
201906300400,156.0,21.0
201906300500,156.0,43.0
201906300600,156.0,27.0
201906300700,156.0,19.0
201906300800,156.0,32.0
201906300900,156.0,34.0
201906301000,156.0,36.0
201906301100,156.0,29.0
201906301200,156.0,25.0
201906301300,156.0,36.0
201906301400,156.0,27.0
201906301500,156.0,24.0
201906301600,156.0,24.0
201906301700,156.0,31.0
201906301800,156.0,28.0
201906301900,156.0,21.0
201906302000,156.0,18.0
201906302100,156.0,15.0
201906302200,156.0,20.0
201906302300,156.0,10.0
201907010000,156.0,11.0
201907010000,156.0,11.0
201907010100,156.0,3.0
201907010200,156.0,14.0
201907010300,156.0,22.0
201907010400,156.0,14.0
201907010500,156.0,20.0
201907010600,156.0,19.0
201907010700,156.0,21.0
201907010800,156.0,22.0
201907010900,156.0,34.0
201907011000,156.0,26.0
201907011100,156.0,38.0
201907011200,156.0,34.0
201907011300,156.0,38.0
201907011400,156.0,18.0
201907011500,156.0,21.0
201907011600,156.0,34.0
201907011700,156.0,29.0
201907011800,156.0,16.0
201907011900,156.0,11.0
201907012000,156.0,36.0
201907012100,156.0,31.0
201907012200,156.0,27.0
201907012300,156.0,29.0
201907020000,156.0,28.0
201907020100,156.0,36.0
201907020200,156.0,22.0
201907020300,156.0,16.0
201907020400,156.0,22.0
201907020500,156.0,14.0
201907020600,156.0,15.0
201907020700,156.0,31.0
201907020800,156.0,10.0
201907020900,156.0,26.0
201907021000,156.0,36.0
201907021100,156.0,21.0
201907021200,156.0,22.0
201907021300,156.0,24.0
201907021400,156.0,25.0
201907021500,156.0,23.0
201907021600,156.0,23.0
201907021700,156.0,23.0
201907021800,156.0,0.0
201907021900,156.0,11.0
201907022000,156.0,0.0
201907022100,156.0,19.0
201907022200,156.0,8.0
201907022300,156.0,19.0
201907030000,156.0,25.0
201907030100,156.0,24.0
201907030200,156.0,23.0
201907030300,156.0,17.0
201907030400,156.0,35.0
201907030500,156.0,29.0
201907030600,156.0,28.0
201907030700,156.0,26.0
201907030800,156.0,10.0
201907030900,156.0,33.0
201907031000,156.0,23.0
201907031100,156.0,21.0
201907031200,156.0,23.0
201907031300,156.0,25.0
201907031400,156.0,21.0
201907031500,156.0,24.0
201907031600,156.0,20.0
201907031700,156.0,50.0
201907031800,156.0,30.0
201907031900,156.0,26.0
201907032000,156.0,31.0
201907032100,156.0,35.0
201907032200,156.0,45.0
201907032300,156.0,34.0
201907040000,156.0,39.0
201907040100,156.0,45.0
201907040200,156.0,39.0
201907040300,156.0,33.0
201907040400,156.0,42.0
201907040500,156.0,36.0
201907040600,156.0,36.0
201907040700,156.0,28.0
201907040800,156.0,34.0
201907040900,156.0,43.0
201907041000,156.0,47.0
201907041100,156.0,37.0
201907041200,156.0,42.0
201907041300,156.0,31.0
201907041400,156.0,22.0
201907041500,156.0,24.0
201907041600,156.0,25.0
201907041700,156.0,31.0
201907041800,156.0,26.0
201907041900,156.0,36.0
201907042000,156.0,32.0
201907042100,156.0,23.0
201907042200,156.0,34.0
201907042300,156.0,44.0
201907050000,156.0,38.0
201907050100,156.0,38.0
201907050200,156.0,33.0
201907050300,156.0,49.0
201907050400,156.0,45.0
201907050500,156.0,45.0
201907050600,156.0,47.0
201907050700,156.0,35.0
201907050800,156.0,43.0
201907050900,156.0,45.0
201907051000,156.0,30.0
201907051100,156.0,51.0
201907051200,156.0,39.0
201907051300,156.0,37.0
201907051400,156.0,45.0
201907051500,156.0,20.0
201907051600,156.0,23.0
201907051700,156.0,49.0
201907051800,156.0,30.0
201907051900,156.0,33.0
201907052000,156.0,27.0
201907052100,156.0,34.0
201907052200,156.0,33.0
201907052300,156.0,49.0
201907060000,156.0,39.0
201907060100,156.0,38.0
201907060200,156.0,42.0
201907060300,156.0,33.0
201907060400,156.0,52.0
201907060500,156.0,45.0
201907060600,156.0,33.0
201907060700,156.0,39.0
201907060800,156.0,45.0
201907060900,156.0,52.0
201907061000,156.0,39.0
201907061100,156.0,29.0
201907061200,156.0,35.0
201907061300,156.0,19.0
201907061400,156.0,26.0
201907061500,156.0,31.0
201907061600,156.0,14.0
201907061700,156.0,19.0
201907061800,156.0,26.0
201907061900,156.0,24.0
201907062000,156.0,22.0
201907062100,156.0,28.0
201907062200,156.0,24.0
201907062300,156.0,53.0
201907070000,156.0,42.0
201907070100,156.0,33.0
201907070200,156.0,36.0
201907070300,156.0,21.0
201907070400,156.0,20.0
201907070500,156.0,9.0
201907070600,156.0,15.0
201907070700,156.0,15.0
201907070800,156.0,17.0
201907070900,156.0,34.0
201907071000,156.0,28.0
201907071100,156.0,33.0
201907071200,156.0,29.0
201907071300,156.0,23.0
201907071400,156.0,33.0
201907071500,156.0,18.0
201907071600,156.0,25.0
201907071700,156.0,24.0
201907071800,156.0,26.0
201907071900,156.0,22.0
201907072000,156.0,30.0
201907072100,156.0,26.0
201907072200,156.0,21.0
201907072300,156.0,15.0
201907080000,156.0,27.0
201907080100,156.0,14.0
201907080200,156.0,22.0
201907080300,156.0,13.0
201907080400,156.0,15.0
201907080500,156.0,21.0
201907080600,156.0,20.0
201907080700,156.0,21.0
201907080800,156.0,20.0
201907080900,156.0,23.0
201907081000,156.0,20.0
201907081100,156.0,18.0
201907081200,156.0,25.0
201907081300,156.0,14.0
201907081400,156.0,19.0
201907081500,156.0,17.0
201907081600,156.0,21.0
201907081700,156.0,14.0
201907081800,156.0,22.0
201907081900,156.0,18.0
201907082000,156.0,23.0
201907082100,156.0,28.0
201907082200,156.0,14.0
201907082300,156.0,19.0
201907090000,156.0,21.0
201907090100,156.0,23.0
201907090200,156.0,21.0
201907090300,156.0,23.0
201907090400,156.0,26.0
201907090500,156.0,25.0
201907090600,156.0,19.0
201907090700,156.0,18.0
201907090800,156.0,21.0
201907090900,156.0,20.0
201907091000,156.0,13.0
201907091100,156.0,11.0
201907091200,156.0,11.0
201907091300,156.0,17.0
201907091400,156.0,23.0
201907091500,156.0,12.0
201907091600,156.0,13.0
201907091700,156.0,16.0
201907091800,156.0,18.0
201907091900,156.0,14.0
201907092000,156.0,26.0
201907092100,156.0,31.0
201907092200,156.0,11.0
201907092300,156.0,25.0
201907100000,156.0,16.0
201907100100,156.0,20.0
201907100200,156.0,23.0
201907100300,156.0,20.0
201907100400,156.0,18.0
201907100500,156.0,14.0
201907100600,156.0,14.0
201907100700,156.0,18.0
201907100800,156.0,16.0
201907100900,156.0,15.0
201907101000,156.0,9.0
201907101100,156.0,13.0
201907101200,156.0,13.0
201907101300,156.0,15.0
201907101400,156.0,13.0
201907101500,156.0,16.0
201907101600,156.0,5.0
201907101700,156.0,3.0
201907101800,156.0,11.0
201907101900,156.0,0.0
201907102000,156.0,1.0
201907102100,156.0,0.0
201907102200,156.0,0.0
201907102300,156.0,0.0
201907110000,156.0,0.0
201907110100,156.0,0.0
201907110200,156.0,0.0
201907110300,156.0,14.0
201907110400,156.0,7.0
201907110500,156.0,0.0
201907110600,156.0,11.0
201907110700,156.0,14.0
201907110800,156.0,9.0
201907110900,156.0,8.0
201907111000,156.0,23.0
201907111100,156.0,13.0
201907111200,156.0,23.0
201907111300,156.0,18.0
201907111400,156.0,16.0
201907111500,156.0,19.0
201907111600,156.0,13.0
201907111700,156.0,12.0
201907111800,156.0,0.0
201907111900,156.0,14.0
201907112000,156.0,1.0
201907112100,156.0,18.0
201907112200,156.0,11.0
201907112300,156.0,0.0
201907120000,156.0,12.0
201907120100,156.0,0.0
201907120200,156.0,0.0
201907120300,156.0,4.0
201907120400,156.0,0.0
201907120500,156.0,8.0
201907120600,156.0,0.0
201907120700,156.0,9.0
201907120800,156.0,0.0
201907120900,156.0,17.0
201907121000,156.0,39.0
201907121100,156.0,15.0
201907121200,156.0,13.0
201907121300,156.0,7.0
201907121400,156.0,7.0
201907121500,156.0,23.0
201907121600,156.0,17.0
201907121700,156.0,9.0
201907121800,156.0,9.0
201907121900,156.0,7.0
201907122000,156.0,7.0
201907122100,156.0,15.0
201907122200,156.0,13.0
201907122300,156.0,14.0
201907130000,156.0,20.0
201907130100,156.0,16.0
201907130200,156.0,21.0
201907130300,156.0,24.0
201907130400,156.0,12.0
201907130500,156.0,18.0
201907130600,156.0,19.0
201907130700,156.0,31.0
201907130800,156.0,24.0
201907130900,156.0,23.0
201907131000,156.0,28.0
201907131100,156.0,26.0
201907131200,156.0,34.0
201907131300,156.0,19.0
201907131400,156.0,14.0
201907131500,156.0,20.0
201907131600,156.0,20.0
201907131700,156.0,14.0
201907131800,156.0,15.0
201907131900,156.0,27.0
201907132000,156.0,17.0
201907132100,156.0,15.0
201907132200,156.0,30.0
201907132300,156.0,23.0
201907140000,156.0,20.0
201907140100,156.0,35.0
201907140200,156.0,27.0
201907140300,156.0,29.0
201907140400,156.0,37.0
201907140500,156.0,31.0
201907140600,156.0,26.0
201907140700,156.0,29.0
201907140800,156.0,32.0
201907140900,156.0,39.0
201907141000,156.0,40.0
201907141100,156.0,32.0
201907141200,156.0,33.0
201907141300,156.0,35.0
201907141400,156.0,35.0
201907141500,156.0,30.0
201907141600,156.0,38.0
201907141700,156.0,29.0
201907141800,156.0,39.0
201907141900,156.0,37.0
201907142000,156.0,30.0
201907142100,156.0,17.0
201907142200,156.0,37.0
201907142300,156.0,34.0
201907150000,156.0,33.0
201907150100,156.0,55.0
201907150200,156.0,40.0
201907150300,156.0,39.0
201907150400,156.0,38.0
201907150500,156.0,26.0
201907150600,156.0,42.0
201907150700,156.0,32.0
201907150800,156.0,31.0
201907150900,156.0,36.0
201907151000,156.0,34.0
201907151100,156.0,30.0
201907151200,156.0,33.0
201907151300,156.0,37.0
201907151400,156.0,36.0
201907151500,156.0,33.0
201907151600,156.0,48.0
201907151700,156.0,28.0
201907151800,156.0,33.0
201907151900,156.0,40.0
201907152000,156.0,37.0
201907152100,156.0,27.0
201907152200,156.0,27.0
201907152300,156.0,24.0
201907160000,156.0,24.0
201907160100,156.0,26.0
201907160200,156.0,33.0
201907160300,156.0,27.0
201907160400,156.0,25.0
201907160500,156.0,20.0
201907160600,156.0,20.0
201907160700,156.0,25.0
201907160800,156.0,33.0
201907160900,156.0,36.0
201907161000,156.0,43.0
201907161100,156.0,33.0
201907161200,156.0,29.0
201907161300,156.0,30.0
201907161400,156.0,42.0
201907161500,156.0,32.0
201907161600,156.0,51.0
201907161700,156.0,47.0
201907161800,156.0,50.0
201907161900,156.0,29.0
201907162000,156.0,26.0
201907162100,156.0,43.0
201907162200,156.0,44.0
201907162300,156.0,42.0
201907170000,156.0,21.0
201907170100,156.0,37.0
201907170200,156.0,24.0
201907170300,156.0,30.0
201907170400,156.0,34.0
201907170500,156.0,25.0
201907170600,156.0,21.0
201907170700,156.0,33.0
201907170800,156.0,27.0
201907170900,156.0,25.0
201907171000,156.0,28.0
201907171100,156.0,40.0
201907171200,156.0,31.0
201907171300,156.0,22.0
201907171400,156.0,11.0
201907171500,156.0,19.0
201907171600,156.0,22.0
201907171700,156.0,20.0
201907171800,156.0,43.0
201907171900,156.0,39.0
201907172000,156.0,38.0
201907172100,156.0,31.0
201907172200,156.0,35.0
201907172300,156.0,25.0
201907180000,156.0,28.0
201907180100,156.0,23.0
201907180200,156.0,21.0
201907180300,156.0,23.0
201907180400,156.0,11.0
201907180500,156.0,10.0
201907180600,156.0,4.0
201907180700,156.0,1.0
201907180800,156.0,10.0
201907180900,156.0,10.0
201907181000,156.0,17.0
201907181100,156.0,16.0
201907181200,156.0,14.0
201907181300,156.0,13.0
201907181400,156.0,15.0
201907181500,156.0,3.0
201907181600,156.0,11.0
201907181700,156.0,8.0
201907181800,156.0,20.0
201907181900,156.0,14.0
201907182000,156.0,14.0
201907182100,156.0,9.0
201907182200,156.0,24.0
201907182300,156.0,18.0
201907190000,156.0,18.0
201907190100,156.0,21.0
201907190200,156.0,16.0
201907190300,156.0,26.0
201907190400,156.0,19.0
201907190500,156.0,19.0
201907190600,156.0,8.0
201907190700,156.0,12.0
201907190800,156.0,0.0
201907190900,156.0,7.0
201907191000,156.0,11.0
201907191100,156.0,0.0
201907191200,156.0,13.0
201907191300,156.0,9.0
201907191400,156.0,5.0
201907191500,156.0,12.0
201907191600,156.0,10.0
201907191700,156.0,166.0
201907191800,156.0,0.0
201907191900,156.0,0.0
201907192000,156.0,2.0
201907192100,156.0,2.0
201907192200,156.0,10.0
201907192300,156.0,2.0
201907200000,156.0,0.0
201907200100,156.0,9.0
201907200200,156.0,3.0
201907200300,156.0,10.0
201907200400,156.0,0.0
201907200500,156.0,8.0
201907200600,156.0,2.0
201907200700,156.0,5.0
201907200800,156.0,1.0
201907200900,156.0,7.0
201907201000,156.0,0.0
201907201100,156.0,10.0
201907201200,156.0,0.0
201907201300,156.0,10.0
201907201400,156.0,0.0
201907201500,156.0,0.0
201907201600,156.0,0.0
201907201700,156.0,2.0
201907201800,156.0,0.0
201907201900,156.0,1.0
201907202000,156.0,1.0
201907202100,156.0,1.0
201907202200,156.0,4.0
201907202300,156.0,7.0
201907210000,156.0,6.0
201907210100,156.0,15.0
201907210200,156.0,10.0
201907210300,156.0,6.0
201907210400,156.0,2.0
201907210500,156.0,11.0
201907210600,156.0,2.0
201907210700,156.0,0.0
201907210800,156.0,4.0
201907210900,156.0,10.0
201907211000,156.0,14.0
201907211100,156.0,28.0
201907211200,156.0,25.0
201907211300,156.0,17.0
201907211400,156.0,24.0
201907211500,156.0,14.0
201907211600,156.0,27.0
201907211700,156.0,7.0
201907211800,156.0,25.0
201907211900,156.0,19.0
201907212000,156.0,17.0
201907212100,156.0,18.0
201907212200,156.0,22.0
201907212300,156.0,20.0
201907220000,156.0,21.0
201907220100,156.0,21.0
201907220200,156.0,24.0
201907220300,156.0,27.0
201907220400,156.0,26.0
201907220500,156.0,29.0
201907220600,156.0,23.0
201907220700,156.0,26.0
201907220800,156.0,30.0
201907220900,156.0,30.0
201907221000,156.0,18.0
201907221100,156.0,21.0
201907221200,156.0,30.0
201907221300,156.0,23.0
201907221400,156.0,23.0
201907221500,156.0,23.0
201907221600,156.0,21.0
201907221700,156.0,16.0
201907221800,156.0,18.0
201907221900,156.0,8.0
201907222000,156.0,13.0
201907222100,156.0,0.0
201907222200,156.0,17.0
201907222300,156.0,13.0
201907230000,156.0,19.0
201907230100,156.0,15.0
201907230200,156.0,11.0
201907230300,156.0,14.0
201907230400,156.0,17.0
201907230500,156.0,21.0
201907230600,156.0,10.0
201907230700,156.0,19.0
201907230800,156.0,14.0
201907230900,156.0,15.0
201907231000,156.0,20.0
201907231100,156.0,16.0
201907231200,156.0,18.0
201907231300,156.0,10.0
201907231400,156.0,13.0
201907231500,156.0,19.0
201907231600,156.0,8.0
201907231700,156.0,11.0
201907231800,156.0,17.0
201907231900,156.0,9.0
201907232000,156.0,7.0
201907232100,156.0,4.0
201907232200,156.0,5.0
201907232300,156.0,5.0
201907240000,156.0,5.0
201907240100,156.0,15.0
201907240200,156.0,19.0
201907240300,156.0,13.0
201907240400,156.0,19.0
201907240500,156.0,15.0
201907240600,156.0,18.0
201907240700,156.0,16.0
201907240800,156.0,21.0
201907240900,156.0,9.0
201907241000,156.0,19.0
201907241100,156.0,19.0
201907241200,156.0,25.0
201907241300,156.0,7.0
201907241400,156.0,17.0
201907241500,156.0,23.0
201907241600,156.0,18.0
201907241700,156.0,27.0
201907241800,156.0,11.0
201907241900,156.0,17.0
201907242000,156.0,14.0
201907242100,156.0,16.0
201907242200,156.0,19.0
201907242300,156.0,15.0
201907250000,156.0,17.0
201907250100,156.0,20.0
201907250200,156.0,23.0
201907250300,156.0,24.0
201907250400,156.0,30.0
201907250500,156.0,23.0
201907250600,156.0,25.0
201907250700,156.0,13.0
201907250800,156.0,26.0
201907250900,156.0,22.0
201907251000,156.0,25.0
201907251100,156.0,21.0
201907251200,156.0,28.0
201907251300,156.0,19.0
201907251400,156.0,24.0
201907251500,156.0,23.0
201907251600,156.0,29.0
201907251700,156.0,27.0
201907251800,156.0,23.0
201907251900,156.0,22.0
201907252000,156.0,22.0
201907252100,156.0,18.0
201907252200,156.0,12.0
201907252300,156.0,15.0
201907260000,156.0,13.0
201907260100,156.0,15.0
201907260200,156.0,19.0
201907260300,156.0,14.0
201907260400,156.0,18.0
201907260500,156.0,21.0
201907260600,156.0,14.0
201907260700,156.0,19.0
201907260800,156.0,17.0
201907260900,156.0,24.0
201907261000,156.0,21.0
201907261100,156.0,25.0
201907261200,156.0,21.0
201907261300,156.0,26.0
201907261400,156.0,10.0
201907261500,156.0,16.0
201907261600,156.0,11.0
201907261700,156.0,28.0
201907261800,156.0,24.0
201907262300,156.0,0.0
201907270000,156.0,0.0
201907270100,156.0,0.0
201907270200,156.0,2.0
201907270300,156.0,0.0
201907270400,156.0,11.0
201907270500,156.0,19.0
201907270600,156.0,12.0
201907270700,156.0,54.0
201907270800,156.0,0.0
201907270900,156.0,3.0
201907271000,156.0,25.0
201907271100,156.0,24.0
201907271700,156.0,0.0
201907271800,156.0,0.0
201907271900,156.0,0.0
201907272000,156.0,37.0
201907272100,156.0,14.0
201907272200,156.0,24.0
201907272300,156.0,11.0
201907280000,156.0,21.0
201907280100,156.0,31.0
201907280200,156.0,29.0
201907280300,156.0,28.0
201907280400,156.0,26.0
201907280500,156.0,22.0
201907280600,156.0,17.0
201907280700,156.0,25.0
201907280800,156.0,17.0
201907281500,156.0,0.0
201907281600,156.0,0.0
201907281700,156.0,0.0
201907281800,156.0,0.0
201907281900,156.0,36.0
201907282000,156.0,2.0
201907282100,156.0,0.0
201907282200,156.0,10.0
201907282300,156.0,18.0
201907290000,156.0,16.0
201907290100,156.0,24.0
201907290200,156.0,17.0
201907290300,156.0,22.0
201907290400,156.0,11.0
201907290500,156.0,19.0
201907290600,156.0,20.0
201907290700,156.0,12.0
201907290800,156.0,14.0
201907290900,156.0,20.0
201907291000,156.0,20.0
201907291100,156.0,20.0
201907291200,156.0,19.0
201907291300,156.0,20.0
201907291400,156.0,17.0
201907291500,156.0,20.0
201907291600,156.0,17.0
201907291700,156.0,14.0
201907291800,156.0,16.0
201907291900,156.0,13.0
201907292000,156.0,14.0
201907292100,156.0,5.0
201907292200,156.0,15.0
201907292300,156.0,16.0
201907300000,156.0,10.0
201907300100,156.0,23.0
201907300200,156.0,20.0
201907300300,156.0,17.0
201907300400,156.0,15.0
201907300500,156.0,9.0
201907300600,156.0,14.0
201907300700,156.0,11.0
201907300800,156.0,8.0
201907300900,156.0,19.0
201907301000,156.0,13.0
201907301100,156.0,18.0
201907301200,156.0,18.0
201907301300,156.0,7.0
201907301400,156.0,13.0
201907301500,156.0,15.0
201907301600,156.0,13.0
201907301700,156.0,12.0
201907301800,156.0,18.0
201907301900,156.0,8.0
201907302000,156.0,0.0
201907302100,156.0,0.0
201907302200,156.0,0.0
201907302300,156.0,7.0
201907310000,156.0,11.0
201907310100,156.0,11.0
201907310200,156.0,9.0
201907310300,156.0,4.0
201907310400,156.0,10.0
201907310500,156.0,5.0
201907310600,156.0,10.0
201907310700,156.0,9.0
201907310800,156.0,8.0
201907310900,156.0,5.0
201907311000,156.0,19.0
201907311100,156.0,6.0
201907311200,156.0,18.0
201907311300,156.0,6.0
201907311400,156.0,9.0
201907311500,156.0,15.0
201907311600,156.0,18.0
201907311700,156.0,10.0
201907311800,156.0,1.0
201907311900,156.0,12.0
201907312000,156.0,10.0
201907312100,156.0,0.0
201907312200,156.0,3.0
201907312300,156.0,4.0
201908010000,156.0,3.0
201908010000,156.0,3.0
201908010100,156.0,7.0
201908010200,156.0,10.0
201908010300,156.0,7.0
201908010400,156.0,6.0
201908010500,156.0,21.0
201908010600,156.0,3.0
201908010700,156.0,6.0
201908010800,156.0,17.0
201908010900,156.0,9.0
201908011000,156.0,15.0
201908011100,156.0,13.0
201908011200,156.0,13.0
201908011300,156.0,13.0
201908011400,156.0,28.0
201908011500,156.0,12.0
201908011600,156.0,16.0
201908011700,156.0,16.0
201908011800,156.0,16.0
201908011900,156.0,3.0
201908012000,156.0,0.0
201908012100,156.0,5.0
201908012200,156.0,0.0
201908012300,156.0,7.0
201908020000,156.0,8.0
201908020100,156.0,6.0
201908020200,156.0,3.0
201908020300,156.0,17.0
201908020400,156.0,4.0
201908020500,156.0,16.0
201908020600,156.0,1.0
201908020700,156.0,6.0
