TM,STN_ID,PM10
201906110600,108.0,11.0
201906110700,108.0,5.0
201906110800,108.0,175.0
201906110900,108.0,83.0
201906111000,108.0,28.0
201906111200,108.0,106.0
201906111300,108.0,23.0
201906111400,108.0,84.0
201906111500,108.0,27.0
201906111600,108.0,13.0
201906111700,108.0,23.0
201906111800,108.0,21.0
201906111900,108.0,10.0
201906112000,108.0,24.0
201906112100,108.0,27.0
201906112200,108.0,12.0
201906112300,108.0,18.0
201906120000,108.0,24.0
201906120100,108.0,17.0
201906120200,108.0,20.0
201906120300,108.0,18.0
201906120400,108.0,18.0
201906120500,108.0,20.0
201906120600,108.0,21.0
201906120700,108.0,8.0
201906120800,108.0,10.0
201906120900,108.0,8.0
201906121000,108.0,17.0
201906121100,108.0,31.0
201906121200,108.0,37.0
201906121300,108.0,41.0
201906121400,108.0,47.0
201906121500,108.0,32.0
201906121600,108.0,12.0
201906121700,108.0,17.0
201906121800,108.0,24.0
201906121900,108.0,16.0
201906122000,108.0,20.0
201906122100,108.0,20.0
201906122200,108.0,19.0
201906122300,108.0,14.0
201906130000,108.0,25.0
201906130100,108.0,21.0
201906130200,108.0,12.0
201906130300,108.0,27.0
201906130400,108.0,14.0
201906130500,108.0,25.0
201906130600,108.0,22.0
201906130700,108.0,15.0
201906130800,108.0,17.0
201906130900,108.0,14.0
201906131000,108.0,22.0
201906131100,108.0,17.0
201906131200,108.0,35.0
201906131300,108.0,43.0
201906131400,108.0,27.0
201906131500,108.0,24.0
201906131600,108.0,16.0
201906131700,108.0,23.0
201906131800,108.0,20.0
201906131900,108.0,36.0
201906132000,108.0,27.0
201906132100,108.0,32.0
201906132200,108.0,31.0
201906132300,108.0,27.0
201906140000,108.0,26.0
201906140100,108.0,31.0
201906140200,108.0,33.0
201906140300,108.0,31.0
201906140400,108.0,35.0
201906140500,108.0,39.0
201906140600,108.0,33.0
201906140700,108.0,46.0
201906140800,108.0,28.0
201906140900,108.0,13.0
201906141000,108.0,5.0
201906141100,108.0,8.0
201906141200,108.0,25.0
201906141300,108.0,21.0
201906141400,108.0,20.0
201906141500,108.0,12.0
201906141600,108.0,25.0
201906141700,108.0,22.0
201906141800,108.0,25.0
201906141900,108.0,32.0
201906142000,108.0,31.0
201906142100,108.0,25.0
201906142200,108.0,30.0
201906142300,108.0,24.0
201906150000,108.0,18.0
201906150100,108.0,34.0
201906150200,108.0,30.0
201906150300,108.0,34.0
201906150400,108.0,26.0
201906150500,108.0,24.0
201906150600,108.0,34.0
201906150700,108.0,28.0
201906150800,108.0,22.0
201906150900,108.0,21.0
201906151000,108.0,17.0
201906151100,108.0,17.0
201906151200,108.0,35.0
201906151300,108.0,28.0
201906151400,108.0,25.0
201906151500,108.0,16.0
201906151600,108.0,13.0
201906151700,108.0,29.0
201906151800,108.0,32.0
201906152000,108.0,4.0
201906152100,108.0,21.0
201906152200,108.0,16.0
201906152300,108.0,18.0
201906160000,108.0,9.0
201906160100,108.0,22.0
201906160200,108.0,22.0
201906160300,108.0,15.0
201906160400,108.0,17.0
201906160500,108.0,15.0
201906160600,108.0,12.0
201906160700,108.0,0.0
201906160800,108.0,0.0
201906160900,108.0,0.0
201906161000,108.0,0.0
201906161100,108.0,4.0
201906161200,108.0,4.0
201906161300,108.0,6.0
201906161400,108.0,6.0
201906161500,108.0,15.0
201906161600,108.0,14.0
201906161700,108.0,16.0
201906161800,108.0,17.0
201906161900,108.0,22.0
201906162000,108.0,13.0
201906162100,108.0,17.0
201906162200,108.0,21.0
201906162300,108.0,18.0
201906170000,108.0,20.0
201906170100,108.0,27.0
201906170200,108.0,25.0
201906170300,108.0,20.0
201906170400,108.0,44.0
201906170500,108.0,36.0
201906170600,108.0,21.0
201906170700,108.0,13.0
201906170800,108.0,7.0
201906170900,108.0,21.0
201906171000,108.0,22.0
201906171100,108.0,8.0
201906171200,108.0,12.0
201906171300,108.0,15.0
201906171400,108.0,27.0
201906171500,108.0,22.0
201906171600,108.0,18.0
201906171700,108.0,12.0
201906171800,108.0,14.0
201906171900,108.0,28.0
201906172000,108.0,21.0
201906172100,108.0,34.0
201906172200,108.0,24.0
201906172300,108.0,36.0
201906180000,108.0,17.0
201906180100,108.0,26.0
201906180200,108.0,32.0
201906180300,108.0,55.0
201906180400,108.0,46.0
201906180500,108.0,36.0
201906180900,108.0,8.0
201906181000,108.0,6.0
201906181100,108.0,14.0
201906181200,108.0,3.0
201906181300,108.0,25.0
201906181400,108.0,36.0
201906181500,108.0,55.0
201906181600,108.0,89.0
201906181700,108.0,15.0
201906181800,108.0,19.0
201906181900,108.0,26.0
201906182000,108.0,32.0
201906182100,108.0,41.0
201906182200,108.0,47.0
201906182300,108.0,36.0
201906190000,108.0,26.0
201906190100,108.0,21.0
201906190200,108.0,15.0
201906190300,108.0,38.0
201906190400,108.0,48.0
201906190500,108.0,37.0
201906190600,108.0,32.0
201906190700,108.0,21.0
201906190800,108.0,17.0
201906190900,108.0,26.0
201906191000,108.0,22.0
201906191100,108.0,17.0
201906191200,108.0,14.0
201906191300,108.0,15.0
201906191400,108.0,27.0
201906191500,108.0,43.0
201906191600,108.0,34.0
201906191700,108.0,38.0
201906191800,108.0,41.0
201906191900,108.0,25.0
201906192000,108.0,21.0
201906192100,108.0,19.0
201906192200,108.0,30.0
201906192300,108.0,29.0
201906200000,108.0,34.0
201906200100,108.0,20.0
201906200200,108.0,15.0
201906200300,108.0,31.0
201906200400,108.0,51.0
201906200500,108.0,27.0
201906200600,108.0,16.0
201906200700,108.0,18.0
201906200800,108.0,9.0
201906200900,108.0,8.0
201906201000,108.0,28.0
201906201100,108.0,21.0
201906201200,108.0,22.0
201906201300,108.0,15.0
201906201400,108.0,15.0
201906201500,108.0,36.0
201906201600,108.0,27.0
201906201700,108.0,33.0
201906201800,108.0,28.0
201906201900,108.0,21.0
201906202000,108.0,17.0
201906202100,108.0,31.0
201906202200,108.0,29.0
201906202300,108.0,32.0
201906210000,108.0,26.0
201906210100,108.0,14.0
201906210200,108.0,13.0
201906210300,108.0,25.0
201906210400,108.0,25.0
201906210500,108.0,26.0
201906210600,108.0,30.0
201906210700,108.0,11.0
201906210800,108.0,12.0
201906210900,108.0,27.0
201906211000,108.0,36.0
201906211100,108.0,25.0
201906211200,108.0,15.0
201906211300,108.0,14.0
201906211400,108.0,21.0
201906211500,108.0,26.0
201906211600,108.0,37.0
201906211700,108.0,34.0
201906211800,108.0,20.0
201906211900,108.0,24.0
201906212000,108.0,19.0
201906212100,108.0,27.0
201906212200,108.0,18.0
201906212300,108.0,24.0
201906220000,108.0,13.0
201906220100,108.0,8.0
201906220200,108.0,11.0
201906220300,108.0,8.0
201906220400,108.0,14.0
201906220500,108.0,5.0
201906220600,108.0,10.0
201906220700,108.0,0.0
201906220800,108.0,0.0
201906220900,108.0,1.0
201906221000,108.0,6.0
201906221100,108.0,4.0
201906221200,108.0,1.0
201906221300,108.0,6.0
201906221400,108.0,0.0
201906221500,108.0,8.0
201906221600,108.0,12.0
201906221700,108.0,24.0
201906221800,108.0,10.0
201906221900,108.0,21.0
201906222000,108.0,10.0
201906222100,108.0,18.0
201906222200,108.0,12.0
201906222300,108.0,13.0
201906230000,108.0,10.0
201906230100,108.0,10.0
201906230200,108.0,8.0
201906230300,108.0,10.0
201906230400,108.0,9.0
201906230500,108.0,16.0
201906230600,108.0,8.0
201906230700,108.0,4.0
201906230800,108.0,0.0
201906230900,108.0,0.0
201906231000,108.0,10.0
201906231100,108.0,2.0
201906231200,108.0,5.0
201906231300,108.0,14.0
201906231400,108.0,7.0
201906231500,108.0,11.0
201906231600,108.0,9.0
201906231700,108.0,16.0
201906231800,108.0,17.0
201906231900,108.0,26.0
201906232000,108.0,112.0
201906232100,108.0,114.0
201906232200,108.0,16.0
201906232300,108.0,12.0
201906240000,108.0,9.0
201906240100,108.0,11.0
201906240200,108.0,14.0
201906240300,108.0,16.0
201906240400,108.0,11.0
201906240500,108.0,17.0
201906240600,108.0,7.0
201906240700,108.0,8.0
201906240800,108.0,7.0
201906240900,108.0,17.0
201906241000,108.0,8.0
201906241100,108.0,14.0
201906241200,108.0,17.0
201906241300,108.0,20.0
201906241400,108.0,31.0
201906241500,108.0,29.0
201906241600,108.0,32.0
201906241700,108.0,29.0
201906241800,108.0,19.0
201906241900,108.0,30.0
201906242000,108.0,31.0
201906242100,108.0,35.0
201906242200,108.0,25.0
201906242300,108.0,34.0
201906250000,108.0,33.0
201906250100,108.0,17.0
201906250200,108.0,32.0
201906250300,108.0,40.0
201906250400,108.0,26.0
201906250500,108.0,58.0
201906250600,108.0,41.0
201906250700,108.0,26.0
201906250800,108.0,6.0
201906250900,108.0,37.0
201906251000,108.0,21.0
201906251100,108.0,22.0
201906251200,108.0,28.0
201906251300,108.0,15.0
201906251400,108.0,16.0
201906251500,108.0,58.0
201906251600,108.0,41.0
201906251700,108.0,49.0
201906251800,108.0,46.0
201906251900,108.0,20.0
201906252000,108.0,35.0
201906252100,108.0,40.0
201906252200,108.0,20.0
201906252300,108.0,17.0
201906260000,108.0,12.0
201906260100,108.0,21.0
201906260200,108.0,20.0
201906260300,108.0,12.0
201906260400,108.0,27.0
201906260500,108.0,22.0
201906260600,108.0,28.0
201906260700,108.0,17.0
201906260800,108.0,14.0
201906260900,108.0,22.0
201906261000,108.0,28.0
201906261100,108.0,39.0
201906261200,108.0,41.0
201906261300,108.0,37.0
201906261400,108.0,23.0
201906261500,108.0,35.0
201906261600,108.0,26.0
201906261700,108.0,39.0
201906261800,108.0,39.0
201906261900,108.0,41.0
201906262000,108.0,31.0
201906262100,108.0,33.0
201906262200,108.0,37.0
201906262300,108.0,29.0
201906270000,108.0,18.0
201906270100,108.0,24.0
201906270200,108.0,22.0
201906270300,108.0,18.0
201906270400,108.0,12.0
201906270500,108.0,14.0
201906270600,108.0,18.0
201906270700,108.0,10.0
201906270800,108.0,0.0
201906270900,108.0,0.0
201906271000,108.0,0.0
201906271100,108.0,6.0
201906271200,108.0,2.0
201906271300,108.0,2.0
201906271400,108.0,0.0
201906271500,108.0,9.0
201906271600,108.0,46.0
201906271700,108.0,0.0
201906271800,108.0,0.0
201906271900,108.0,44.0
201906272000,108.0,36.0
201906272100,108.0,36.0
201906272200,108.0,27.0
201906272300,108.0,28.0
201906280000,108.0,54.0
201906280100,108.0,59.0
201906280200,108.0,33.0
201906280300,108.0,37.0
201906280400,108.0,36.0
201906280500,108.0,32.0
201906280600,108.0,72.0
201906280700,108.0,46.0
201906280800,108.0,15.0
201906280900,108.0,43.0
201906281000,108.0,52.0
201906281100,108.0,52.0
201906281200,108.0,78.0
201906281300,108.0,71.0
201906281400,108.0,5.0
201906281500,108.0,20.0
201906281600,108.0,15.0
201906281700,108.0,42.0
201906281800,108.0,50.0
201906281900,108.0,54.0
201906282000,108.0,34.0
201906282100,108.0,31.0
201906282200,108.0,25.0
201906282300,108.0,6.0
201906290000,108.0,24.0
201906290100,108.0,24.0
201906290200,108.0,42.0
201906290300,108.0,35.0
201906290400,108.0,17.0
201906290500,108.0,26.0
201906290600,108.0,33.0
201906290700,108.0,35.0
201906290800,108.0,48.0
201906290900,108.0,98.0
201906291000,108.0,84.0
201906291100,108.0,103.0
201906291200,108.0,94.0
201906291300,108.0,29.0
201906291400,108.0,21.0
201906291500,108.0,34.0
201906291600,108.0,14.0
201906291700,108.0,14.0
201906291800,108.0,36.0
201906291900,108.0,27.0
201906292000,108.0,36.0
201906292100,108.0,22.0
201906292200,108.0,18.0
201906292300,108.0,27.0
201906300000,108.0,25.0
201906300100,108.0,29.0
201906300200,108.0,54.0
201906300300,108.0,46.0
201906300400,108.0,45.0
201906300500,108.0,38.0
201906300600,108.0,66.0
201906300700,108.0,58.0
201906300800,108.0,15.0
201906300900,108.0,9.0
201906301000,108.0,17.0
201906301100,108.0,7.0
201906301200,108.0,10.0
201906301300,108.0,26.0
201906301400,108.0,33.0
201906301500,108.0,35.0
201906301600,108.0,35.0
201906301700,108.0,23.0
201906301800,108.0,34.0
201906301900,108.0,50.0
201906302000,108.0,39.0
201906302100,108.0,39.0
201906302200,108.0,32.0
201906302300,108.0,34.0
201907010000,108.0,55.0
201907010000,108.0,55.0
201907010100,108.0,52.0
201907010200,108.0,36.0
201907010300,108.0,32.0
201907010400,108.0,23.0
201907010500,108.0,32.0
201907010600,108.0,54.0
201907010700,108.0,52.0
201907010800,108.0,18.0
201907010900,108.0,6.0
201907011000,108.0,16.0
201907011100,108.0,23.0
201907011200,108.0,33.0
201907011300,108.0,38.0
201907011400,108.0,26.0
201907011500,108.0,21.0
201907011600,108.0,18.0
201907011700,108.0,22.0
201907011800,108.0,25.0
201907011900,108.0,26.0
201907012000,108.0,33.0
201907012100,108.0,34.0
201907012200,108.0,32.0
201907012300,108.0,21.0
201907020000,108.0,38.0
201907020100,108.0,44.0
201907020200,108.0,36.0
201907020300,108.0,27.0
201907020400,108.0,21.0
201907020500,108.0,25.0
201907020600,108.0,64.0
201907020700,108.0,35.0
201907020800,108.0,17.0
201907020900,108.0,22.0
201907021000,108.0,7.0
201907021100,108.0,21.0
201907021200,108.0,18.0
201907021300,108.0,27.0
201907021400,108.0,18.0
201907021500,108.0,27.0
201907021600,108.0,27.0
201907021700,108.0,22.0
201907021800,108.0,26.0
201907021900,108.0,37.0
201907022000,108.0,24.0
201907022100,108.0,35.0
201907022200,108.0,26.0
201907022300,108.0,18.0
201907030000,108.0,41.0
201907030100,108.0,47.0
201907030200,108.0,37.0
201907030300,108.0,36.0
201907030400,108.0,23.0
201907030500,108.0,11.0
201907030600,108.0,39.0
201907030700,108.0,49.0
201907030800,108.0,26.0
201907030900,108.0,4.0
201907031000,108.0,9.0
201907031100,108.0,16.0
201907031200,108.0,39.0
201907031300,108.0,41.0
201907031400,108.0,24.0
201907031500,108.0,24.0
201907031600,108.0,23.0
201907031700,108.0,30.0
201907031800,108.0,20.0
201907031900,108.0,20.0
201907032000,108.0,45.0
201907032100,108.0,30.0
201907032200,108.0,21.0
201907032300,108.0,25.0
201907040000,108.0,43.0
201907040100,108.0,40.0
201907040200,108.0,39.0
201907040300,108.0,43.0
201907040400,108.0,27.0
201907040500,108.0,20.0
201907040600,108.0,41.0
201907040700,108.0,41.0
201907040800,108.0,10.0
201907040900,108.0,4.0
201907041000,108.0,1.0
201907041100,108.0,12.0
201907041200,108.0,13.0
201907041300,108.0,19.0
201907041400,108.0,20.0
201907041500,108.0,24.0
201907041600,108.0,24.0
201907041700,108.0,22.0
201907041800,108.0,27.0
201907041900,108.0,15.0
201907042000,108.0,30.0
201907042100,108.0,27.0
201907042200,108.0,35.0
201907042300,108.0,34.0
201907050000,108.0,41.0
201907050100,108.0,40.0
201907050200,108.0,27.0
201907050300,108.0,8.0
201907050400,108.0,18.0
201907050500,108.0,17.0
201907050600,108.0,18.0
201907050700,108.0,20.0
201907050800,108.0,23.0
201907050900,108.0,15.0
201907051000,108.0,24.0
201907051100,108.0,48.0
201907051200,108.0,32.0
201907051300,108.0,22.0
201907051400,108.0,37.0
201907051500,108.0,47.0
201907051600,108.0,47.0
201907051700,108.0,49.0
201907051800,108.0,49.0
201907051900,108.0,44.0
201907052000,108.0,23.0
201907052100,108.0,24.0
201907052200,108.0,15.0
201907052300,108.0,13.0
201907060000,108.0,19.0
201907060100,108.0,20.0
201907060200,108.0,24.0
201907060300,108.0,34.0
201907060400,108.0,31.0
201907060500,108.0,32.0
201907060600,108.0,32.0
201907060700,108.0,26.0
201907060800,108.0,24.0
201907060900,108.0,28.0
201907061000,108.0,28.0
201907061100,108.0,24.0
201907061200,108.0,24.0
201907061300,108.0,18.0
201907061400,108.0,24.0
201907061500,108.0,26.0
201907061600,108.0,30.0
201907061700,108.0,30.0
201907061800,108.0,20.0
201907061900,108.0,36.0
201907062000,108.0,32.0
201907062100,108.0,31.0
201907062200,108.0,29.0
201907062300,108.0,34.0
201907070000,108.0,30.0
201907070100,108.0,22.0
201907070200,108.0,20.0
201907070300,108.0,21.0
201907070400,108.0,21.0
201907070500,108.0,21.0
201907070600,108.0,18.0
201907070700,108.0,13.0
201907070800,108.0,19.0
201907070900,108.0,18.0
201907071000,108.0,1.0
201907071100,108.0,15.0
201907071200,108.0,21.0
201907071300,108.0,7.0
201907071400,108.0,7.0
201907071500,108.0,7.0
201907071600,108.0,17.0
201907071700,108.0,12.0
201907071800,108.0,16.0
201907071900,108.0,15.0
201907072000,108.0,18.0
201907072100,108.0,11.0
201907072200,108.0,9.0
201907072300,108.0,10.0
201907080000,108.0,5.0
201907080100,108.0,10.0
201907080200,108.0,16.0
201907080300,108.0,5.0
201907080400,108.0,14.0
201907080500,108.0,16.0
201907080600,108.0,14.0
201907080700,108.0,12.0
201907080800,108.0,19.0
201907080900,108.0,15.0
201907081000,108.0,31.0
201907081100,108.0,13.0
201907081200,108.0,4.0
201907081300,108.0,2.0
201907081400,108.0,12.0
201907081500,108.0,32.0
201907081600,108.0,35.0
201907081700,108.0,30.0
201907081800,108.0,34.0
201907081900,108.0,6.0
201907082000,108.0,18.0
201907082100,108.0,7.0
201907082200,108.0,11.0
201907082300,108.0,12.0
201907090000,108.0,14.0
201907090100,108.0,3.0
201907090200,108.0,8.0
201907090300,108.0,14.0
201907090400,108.0,12.0
201907090500,108.0,7.0
201907090600,108.0,14.0
201907090700,108.0,6.0
201907090800,108.0,4.0
201907090900,108.0,8.0
201907091000,108.0,13.0
201907091100,108.0,8.0
201907091200,108.0,28.0
201907091300,108.0,0.0
201907091400,108.0,17.0
201907091500,108.0,28.0
201907091600,108.0,20.0
201907091700,108.0,25.0
201907091800,108.0,14.0
201907091900,108.0,18.0
201907092000,108.0,10.0
201907092100,108.0,11.0
201907092200,108.0,10.0
201907092300,108.0,13.0
201907100000,108.0,12.0
201907100100,108.0,8.0
201907100200,108.0,9.0
201907100300,108.0,11.0
201907100400,108.0,3.0
201907100500,108.0,14.0
201907100600,108.0,10.0
201907100700,108.0,3.0
201907100800,108.0,14.0
201907100900,108.0,6.0
201907101000,108.0,26.0
201907101100,108.0,15.0
201907101200,108.0,9.0
201907101300,108.0,19.0
201907101400,108.0,11.0
201907101500,108.0,29.0
201907101600,108.0,12.0
201907101700,108.0,12.0
201907101800,108.0,14.0
201907101900,108.0,12.0
201907102000,108.0,7.0
201907102100,108.0,14.0
201907102200,108.0,14.0
201907102300,108.0,8.0
201907110000,108.0,13.0
201907110100,108.0,2.0
201907110200,108.0,1.0
201907110300,108.0,5.0
201907110400,108.0,2.0
201907110500,108.0,6.0
201907110600,108.0,6.0
201907110700,108.0,6.0
201907110800,108.0,2.0
201907110900,108.0,4.0
201907111000,108.0,0.0
201907111100,108.0,7.0
201907111200,108.0,16.0
201907111300,108.0,0.0
201907111400,108.0,14.0
201907111500,108.0,12.0
201907111600,108.0,15.0
201907111700,108.0,8.0
201907111800,108.0,10.0
201907111900,108.0,13.0
201907112000,108.0,9.0
201907112100,108.0,0.0
201907112200,108.0,12.0
201907112300,108.0,4.0
201907120000,108.0,12.0
201907120100,108.0,4.0
201907120200,108.0,12.0
201907120300,108.0,5.0
201907120400,108.0,8.0
201907120500,108.0,8.0
201907120600,108.0,13.0
201907120700,108.0,13.0
201907120800,108.0,6.0
201907120900,108.0,8.0
201907121000,108.0,15.0
201907121100,108.0,21.0
201907121200,108.0,21.0
201907121300,108.0,10.0
201907121400,108.0,8.0
201907121500,108.0,12.0
201907121600,108.0,17.0
201907121700,108.0,19.0
201907121800,108.0,25.0
201907121900,108.0,23.0
201907122000,108.0,17.0
201907122100,108.0,18.0
201907122200,108.0,21.0
201907122300,108.0,26.0
201907130000,108.0,25.0
201907130100,108.0,30.0
201907130200,108.0,37.0
201907130300,108.0,28.0
201907130400,108.0,17.0
201907130500,108.0,14.0
201907130600,108.0,45.0
201907130700,108.0,37.0
201907130800,108.0,31.0
201907130900,108.0,20.0
201907131000,108.0,11.0
201907131100,108.0,27.0
201907131200,108.0,40.0
201907131300,108.0,38.0
201907131400,108.0,29.0
201907131500,108.0,16.0
201907131600,108.0,31.0
201907131700,108.0,33.0
201907131800,108.0,46.0
201907131900,108.0,50.0
201907132000,108.0,46.0
201907132100,108.0,41.0
201907132200,108.0,38.0
201907132300,108.0,29.0
201907140000,108.0,50.0
201907140100,108.0,46.0
201907140200,108.0,36.0
201907140300,108.0,23.0
201907140400,108.0,25.0
201907140500,108.0,29.0
201907140600,108.0,68.0
201907140700,108.0,57.0
201907140800,108.0,28.0
201907140900,108.0,28.0
201907141000,108.0,29.0
201907141100,108.0,9.0
201907141200,108.0,49.0
201907141300,108.0,32.0
201907141400,108.0,34.0
201907141500,108.0,57.0
201907141600,108.0,41.0
201907141700,108.0,43.0
201907141800,108.0,38.0
201907141900,108.0,54.0
201907142000,108.0,57.0
201907142100,108.0,46.0
201907142200,108.0,54.0
201907142300,108.0,40.0
201907150000,108.0,58.0
201907150100,108.0,47.0
201907150200,108.0,32.0
201907150300,108.0,22.0
201907150400,108.0,36.0
201907150500,108.0,46.0
201907150600,108.0,47.0
201907150700,108.0,33.0
201907150800,108.0,61.0
201907150900,108.0,27.0
201907151000,108.0,22.0
201907151100,108.0,30.0
201907151200,108.0,74.0
201907151300,108.0,69.0
201907151400,108.0,43.0
201907151500,108.0,64.0
201907151800,108.0,0.0
201907151900,108.0,18.0
201907152000,108.0,28.0
201907152100,108.0,35.0
201907160000,108.0,54.0
201907160100,108.0,34.0
201907160200,108.0,16.0
201907160300,108.0,18.0
201907160400,108.0,9.0
201907160500,108.0,10.0
201907160600,108.0,21.0
201907160700,108.0,20.0
201907160800,108.0,21.0
201907160900,108.0,22.0
201907161000,108.0,19.0
201907161100,108.0,5.0
201907161200,108.0,40.0
201907161300,108.0,46.0
201907161400,108.0,60.0
201907161500,108.0,0.0
201907161600,108.0,19.0
201907161700,108.0,32.0
201907161800,108.0,60.0
201907161900,108.0,68.0
201907162000,108.0,44.0
201907162100,108.0,43.0
201907162200,108.0,32.0
201907162300,108.0,36.0
201907170000,108.0,58.0
201907170100,108.0,65.0
201907170200,108.0,41.0
201907170300,108.0,37.0
201907170400,108.0,37.0
201907170500,108.0,24.0
201907170600,108.0,77.0
201907170700,108.0,59.0
201907170800,108.0,34.0
201907170900,108.0,33.0
201907171000,108.0,32.0
201907171100,108.0,48.0
201907171200,108.0,96.0
201907171300,108.0,70.0
201907171400,108.0,76.0
201907171500,108.0,37.0
201907171600,108.0,23.0
201907171700,108.0,46.0
201907171800,108.0,84.0
201907171900,108.0,74.0
201907172000,108.0,70.0
201907172100,108.0,60.0
201907172200,108.0,53.0
201907172300,108.0,52.0
201907180000,108.0,90.0
201907180100,108.0,80.0
201907180200,108.0,59.0
201907180300,108.0,59.0
201907180400,108.0,61.0
201907180500,108.0,54.0
201907180600,108.0,89.0
201907180700,108.0,85.0
201907180800,108.0,65.0
201907180900,108.0,68.0
201907181000,108.0,53.0
201907181100,108.0,55.0
201907181200,108.0,86.0
201907181300,108.0,35.0
201907181400,108.0,27.0
201907181500,108.0,50.0
201907181600,108.0,38.0
201907181700,108.0,42.0
201907181800,108.0,76.0
201907181900,108.0,75.0
201907182000,108.0,67.0
201907182100,108.0,55.0
201907182200,108.0,53.0
201907182300,108.0,43.0
201907190000,108.0,79.0
201907190100,108.0,80.0
201907190200,108.0,47.0
201907190300,108.0,44.0
201907190400,108.0,38.0
201907190500,108.0,47.0
201907190600,108.0,96.0
201907190700,108.0,73.0
201907190800,108.0,38.0
201907190900,108.0,18.0
201907191000,108.0,19.0
201907191100,108.0,12.0
201907191200,108.0,27.0
201907191300,108.0,25.0
201907191400,108.0,11.0
201907191500,108.0,18.0
201907191600,108.0,21.0
201907191700,108.0,23.0
201907191800,108.0,42.0
201907191900,108.0,17.0
201907192000,108.0,13.0
201907192100,108.0,20.0
201907192200,108.0,8.0
201907192300,108.0,12.0
201907200000,108.0,10.0
201907200100,108.0,12.0
201907200200,108.0,8.0
201907200300,108.0,12.0
201907200400,108.0,9.0
201907200500,108.0,4.0
201907200600,108.0,16.0
201907200700,108.0,8.0
201907200800,108.0,5.0
201907200900,108.0,33.0
201907201000,108.0,0.0
201907201100,108.0,0.0
201907201200,108.0,12.0
201907201300,108.0,0.0
201907201400,108.0,13.0
201907201500,108.0,9.0
201907201600,108.0,6.0
201907201700,108.0,18.0
201907201800,108.0,10.0
201907201900,108.0,13.0
201907202000,108.0,10.0
201907202100,108.0,12.0
201907202200,108.0,7.0
201907202300,108.0,4.0
201907210000,108.0,19.0
201907210100,108.0,16.0
201907210200,108.0,9.0
201907210300,108.0,13.0
201907210400,108.0,9.0
201907210500,108.0,0.0
201907210600,108.0,14.0
201907210700,108.0,10.0
201907210800,108.0,1.0
201907210900,108.0,8.0
201907211000,108.0,0.0
201907211100,108.0,9.0
201907211200,108.0,6.0
201907211300,108.0,28.0
201907211400,108.0,23.0
201907211500,108.0,6.0
201907211600,108.0,10.0
201907211700,108.0,12.0
201907211800,108.0,26.0
201907211900,108.0,36.0
201907212000,108.0,25.0
201907212100,108.0,39.0
201907212200,108.0,35.0
201907212300,108.0,24.0
201907220000,108.0,64.0
201907220100,108.0,44.0
201907220200,108.0,38.0
201907220300,108.0,29.0
201907220400,108.0,36.0
201907220500,108.0,42.0
201907220600,108.0,81.0
201907220700,108.0,98.0
201907220800,108.0,75.0
201907220900,108.0,22.0
201907221000,108.0,15.0
201907221100,108.0,26.0
201907221200,108.0,60.0
201907221300,108.0,28.0
201907221400,108.0,32.0
201907221500,108.0,34.0
201907221600,108.0,38.0
201907221700,108.0,29.0
201907221800,108.0,53.0
201907221900,108.0,46.0
201907222000,108.0,38.0
201907222100,108.0,42.0
201907222200,108.0,28.0
201907222300,108.0,15.0
201907230000,108.0,35.0
201907230100,108.0,36.0
201907230200,108.0,21.0
201907230300,108.0,14.0
201907230400,108.0,20.0
201907230500,108.0,30.0
201907230600,108.0,35.0
201907230700,108.0,40.0
201907230800,108.0,27.0
201907230900,108.0,18.0
201907231000,108.0,7.0
201907231100,108.0,14.0
201907231200,108.0,17.0
201907231300,108.0,21.0
201907231400,108.0,16.0
201907231500,108.0,15.0
201907231600,108.0,11.0
201907231700,108.0,24.0
201907231800,108.0,21.0
201907231900,108.0,17.0
201907232000,108.0,25.0
201907232100,108.0,28.0
201907232200,108.0,15.0
201907232300,108.0,20.0
201907240000,108.0,22.0
201907240100,108.0,16.0
201907240200,108.0,23.0
201907240300,108.0,20.0
201907240400,108.0,12.0
201907240500,108.0,22.0
201907240600,108.0,17.0
201907240700,108.0,22.0
201907240800,108.0,22.0
201907240900,108.0,30.0
201907241000,108.0,4.0
201907241100,108.0,14.0
201907241200,108.0,22.0
201907241300,108.0,23.0
201907241400,108.0,26.0
201907241500,108.0,32.0
201907241600,108.0,37.0
201907241700,108.0,8.0
201907241800,108.0,23.0
201907241900,108.0,36.0
201907242000,108.0,35.0
201907242100,108.0,25.0
201907242200,108.0,27.0
201907242300,108.0,16.0
201907250000,108.0,26.0
201907250100,108.0,38.0
201907250200,108.0,21.0
201907250300,108.0,27.0
201907250400,108.0,30.0
201907250500,108.0,26.0
201907250600,108.0,41.0
201907250700,108.0,34.0
201907250800,108.0,26.0
201907250900,108.0,13.0
201907251000,108.0,8.0
201907251100,108.0,0.0
201907251200,108.0,33.0
201907251300,108.0,44.0
201907251400,108.0,23.0
201907251500,108.0,14.0
201907251600,108.0,31.0
201907251700,108.0,21.0
201907251800,108.0,23.0
201907251900,108.0,26.0
201907252000,108.0,20.0
201907252100,108.0,32.0
201907252200,108.0,32.0
201907252300,108.0,34.0
201907260000,108.0,36.0
201907260100,108.0,28.0
201907260200,108.0,24.0
201907260300,108.0,14.0
201907260400,108.0,21.0
201907260500,108.0,19.0
201907260600,108.0,32.0
201907260700,108.0,31.0
201907260900,108.0,0.0
